                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     38,                   0.76,                0.98797,                 0.8439,                0.90348,                0.75856,                0.71263,                0.77215,                0.60884,                0.75425,                0.70133,                0.75727,                0.53111,                0.67292,                0.74824,                0.76569,                0.89928,             0.00030223,             0.00030223,             0.00030223
                     39,                 0.7395,                0.96051,                0.82147,                0.89472,                0.74773,                0.71654,                 0.7717,                0.60374,                0.74527,                0.70671,                0.75487,                0.52545,                 0.6818,                0.74569,                0.77209,                0.90439,              0.0003004,              0.0003004,              0.0003004
                     40,                0.74247,                0.99559,                0.81536,                0.89603,                0.75808,                0.70324,                0.76786,                0.60004,                0.74744,                0.69332,                0.75231,                 0.5171,                0.68298,                 0.7558,                0.77225,                0.90261,             0.00029857,             0.00029857,             0.00029857
                     41,                0.76304,                0.98131,                0.83678,                0.89976,                 0.7604,                0.70251,                0.76821,                 0.6013,                0.76119,                0.68895,                0.75343,                0.52357,                0.68909,                0.76086,                 0.7776,                0.90402,             0.00029674,             0.00029674,             0.00029674
                     42,                0.73142,                0.94532,                0.80627,                0.89941,                0.78402,                0.68783,                0.77354,                0.60363,                 0.7754,                 0.6798,                0.75795,                0.52891,                0.68586,                0.75565,                0.76423,                0.90499,             0.00029491,             0.00029491,             0.00029491
                     43,                0.74326,                 0.9756,                0.82348,                0.89408,                 0.7758,                 0.6922,                0.77439,                0.60655,                0.75958,                 0.6892,                0.75871,                0.52967,                0.68045,                0.75114,                 0.7609,                0.90283,             0.00029308,             0.00029308,             0.00029308
                     44,                0.75369,                0.97881,                0.80526,                0.89367,                0.77869,                0.71063,                0.77772,                 0.6089,                0.76955,                0.70072,                0.76193,                0.52951,                 0.6772,                0.74556,                0.75577,                0.90537,             0.00029125,             0.00029125,             0.00029125
                     45,                0.73742,                0.97528,                0.80246,                0.89286,                0.75151,                0.72257,                0.77518,                0.60754,                0.74511,                0.71178,                0.75926,                0.53397,                0.67749,                0.73862,                0.75785,                0.90368,             0.00028941,             0.00028941,             0.00028941
                     46,                0.74982,                0.97622,                0.81598,                 0.8997,                0.73978,                0.72582,                0.77155,                0.60002,                0.75391,                 0.6898,                0.75413,                0.51854,                0.68015,                0.75764,                0.76465,                0.90484,             0.00028758,             0.00028758,             0.00028758
                     47,                0.74285,                0.99186,                0.79782,                0.89197,                0.77024,                0.70315,                 0.7763,                0.61348,                 0.7706,                0.69451,                0.76455,                0.53778,                0.67341,                0.74871,                0.75098,                0.90307,             0.00028575,             0.00028575,             0.00028575
                     48,                0.72508,                 0.9347,                 0.7799,                0.89077,                 0.7539,                0.72298,                0.77721,                0.60768,                0.75801,                0.70904,                0.76426,                0.53154,                0.68399,                0.74877,                0.75658,                0.90903,             0.00028392,             0.00028392,             0.00028392
                     49,                 0.7245,                0.92538,                0.77881,                 0.8907,                0.76406,                 0.7317,                0.78127,                0.61388,                0.75546,                0.72238,                0.76774,                0.53448,                0.68442,                0.76787,                0.75539,                0.90988,             0.00028209,             0.00028209,             0.00028209
                     50,                0.73246,                0.95827,                0.77177,                0.89433,                0.76814,                0.71682,                0.77755,                0.61266,                 0.7599,                0.70839,                0.76478,                0.53403,                0.67994,                0.74974,                0.75701,                0.90726,             0.00028026,             0.00028026,             0.00028026
                     51,                0.73096,                 0.9517,                0.77562,                 0.8913,                0.78622,                0.68946,                0.77327,                0.60482,                 0.7741,                0.68389,                0.75913,                0.52852,                0.68126,                0.74771,                 0.7632,                0.90553,             0.00027842,             0.00027842,             0.00027842
                     52,                0.72806,                0.95302,                0.77879,                0.89111,                0.76521,                0.70524,                0.77144,                0.60656,                0.75636,                0.69775,                0.75783,                0.52343,                0.66906,                0.74709,                0.77325,                0.90236,             0.00027659,             0.00027659,             0.00027659
                     53,                0.73461,                0.95604,                0.77144,                0.89126,                0.76518,                0.72001,                0.78209,                0.61202,                0.75953,                 0.7062,                0.76392,                0.53213,                0.67866,                0.75235,                0.75361,                 0.9047,             0.00027476,             0.00027476,             0.00027476
                     54,                0.72927,                0.93872,                0.76587,                 0.8915,                0.76814,                0.72499,                0.78461,                 0.6145,                0.77466,                0.70075,                0.76974,                0.53819,                0.67702,                0.73487,                0.74851,                 0.9059,             0.00027293,             0.00027293,             0.00027293
                     55,                0.71353,                0.91437,                0.75528,                0.88542,                0.76576,                 0.7284,                0.78388,                0.61411,                0.75671,                0.71728,                0.76853,                0.53544,                0.68082,                0.73879,                0.74962,                0.90713,              0.0002711,              0.0002711,              0.0002711
                     56,                 0.7338,                0.95147,                0.75833,                0.89483,                0.79336,                0.69436,                0.78328,                0.61518,                0.79237,                0.68509,                0.76931,                0.53453,                0.68116,                0.74094,                0.75831,                0.90484,             0.00026927,             0.00026927,             0.00026927
                     57,                0.71866,                0.96059,                0.74205,                0.88499,                0.75988,                0.72557,                0.77806,                0.60792,                0.74938,                0.72288,                0.76323,                0.52833,                0.69042,                0.74373,                0.76138,                0.90805,             0.00026744,             0.00026744,             0.00026744
                     58,                 0.7138,                0.90589,                0.73618,                0.88768,                0.75264,                0.72613,                0.77891,                0.60943,                0.75597,                 0.7121,                0.76491,                0.52974,                0.67928,                0.74857,                0.75852,                0.90139,              0.0002656,              0.0002656,              0.0002656
                     59,                0.72217,                0.92393,                0.73666,                 0.8893,                0.77963,                0.72448,                0.78432,                0.61566,                0.77382,                0.71749,                0.76982,                0.53608,                0.68172,                0.75525,                0.74157,                 0.9028,             0.00026377,             0.00026377,             0.00026377
                     60,                0.71235,                0.92762,                0.75032,                0.88457,                0.77359,                0.73094,                0.78313,                0.61411,                0.76581,                 0.7155,                0.76452,                0.53143,                0.68254,                0.74567,                 0.7477,                0.90449,             0.00026194,             0.00026194,             0.00026194
                     61,                0.70613,                0.90962,                 0.7378,                0.88328,                0.78607,                0.70921,                0.77904,                0.61431,                0.78334,                0.70306,                0.76731,                0.53882,                0.67392,                 0.7499,                 0.7439,                0.90332,             0.00026011,             0.00026011,             0.00026011
                     62,                0.71188,                0.90863,                0.74228,                0.88869,                0.79354,                0.69409,                0.77775,                0.61114,                0.79646,                0.68728,                0.76317,                0.52768,                0.67441,                0.74027,                0.75169,                0.90236,             0.00025828,             0.00025828,             0.00025828
                     63,                0.69995,                0.89342,                0.72209,                0.88157,                0.77717,                0.71195,                0.77725,                0.60826,                0.77616,                0.69868,                0.76326,                0.52923,                0.68098,                0.75574,                0.75065,                0.90405,             0.00025645,             0.00025645,             0.00025645
                     64,                0.71391,                0.92084,                0.73837,                0.88746,                0.76442,                0.72062,                0.78126,                0.61463,                0.76044,                0.71767,                0.76923,                0.53831,                0.67302,                0.74961,                 0.7423,                0.90304,             0.00025462,             0.00025462,             0.00025462
                     65,                 0.7152,                0.91664,                0.72175,                0.87943,                0.77824,                0.71996,                0.78583,                0.61522,                0.78309,                0.70838,                0.76847,                0.53919,                0.67929,                0.75008,                0.73672,                 0.9013,             0.00025278,             0.00025278,             0.00025278
                     66,                0.70991,                0.91443,                0.71875,                0.88402,                  0.769,                0.72397,                0.78359,                0.61407,                0.76809,                0.71139,                0.76794,                0.53868,                0.67513,                0.75902,                0.74046,                0.90405,             0.00025095,             0.00025095,             0.00025095
                     67,                0.71374,                0.92657,                0.72913,                0.88558,                0.77254,                0.71795,                0.78138,                0.61097,                0.76373,                0.70477,                0.76639,                0.53339,                0.67523,                0.74388,                0.74068,                0.89945,             0.00024912,             0.00024912,             0.00024912
                     68,                0.71501,                 0.9109,                 0.7307,                0.88127,                0.76951,                0.72224,                0.79016,                0.62331,                 0.7602,                0.71253,                0.77407,                0.54337,                0.67147,                0.74143,                0.73105,                0.90284,             0.00024729,             0.00024729,             0.00024729
                     69,                0.71197,                0.92961,                0.73259,                0.88031,                0.77546,                0.72443,                 0.7872,                0.61888,                0.76842,                0.71315,                0.77292,                0.54138,                 0.6751,                0.74396,                 0.7447,                0.90482,             0.00024546,             0.00024546,             0.00024546
                     70,                0.71126,                0.91774,                0.71616,                0.88328,                0.78371,                0.71102,                 0.7865,                 0.6165,                0.77847,                0.70785,                0.77501,                0.54103,                0.67806,                0.74392,                 0.7346,                0.90381,             0.00024363,             0.00024363,             0.00024363
                     71,                0.70492,                  0.911,                0.70845,                0.88105,                0.81661,                0.69655,                0.79056,                 0.6198,                0.80846,                0.68456,                0.77491,                0.54022,                0.67878,                0.74543,                0.73457,                0.90471,             0.00024179,             0.00024179,             0.00024179
                     72,                0.69476,                 0.9062,                0.70771,                0.88313,                0.75708,                0.73067,                0.78356,                0.61336,                0.74785,                0.72165,                0.77013,                0.53892,                0.67591,                0.74113,                0.74189,                0.90396,             0.00023996,             0.00023996,             0.00023996
                     73,                0.70485,                0.90916,                  0.711,                0.88403,                0.80148,                0.70786,                0.79013,                0.61641,                0.79582,                0.70123,                0.77604,                0.54245,                0.67875,                0.74669,                0.73136,                0.90552,             0.00023813,             0.00023813,             0.00023813
                     74,                0.70953,                0.94536,                0.71802,                0.88265,                0.76327,                0.72279,                0.78423,                0.61393,                0.78383,                0.69322,                0.77061,                0.53635,                 0.6755,                0.74313,                0.74423,                0.90266,              0.0002363,              0.0002363,              0.0002363
                     75,                  0.694,                  0.893,                0.69484,                0.87359,                0.81022,                0.70274,                 0.7905,                0.62207,                0.80115,                0.69811,                0.77818,                0.54695,                0.67428,                0.74219,                0.73014,                0.90489,             0.00023447,             0.00023447,             0.00023447
                     76,                0.70726,                0.91031,                0.71161,                0.88405,                0.78843,                0.71436,                0.79016,                0.62131,                0.77998,                0.70723,                0.77739,                 0.5429,                0.67311,                0.74498,                0.72841,                0.90313,             0.00023264,             0.00023264,             0.00023264
                     77,                0.70421,                0.90481,                0.69563,                0.88106,                0.75938,                0.73913,                0.78893,                0.61797,                0.75226,                0.72575,                0.77421,                0.54051,                0.67832,                0.74218,                0.72954,                0.90537,             0.00023081,             0.00023081,             0.00023081
                     78,                0.69422,                 0.9008,                0.70165,                0.87688,                0.79566,                0.71005,                0.78485,                0.61506,                0.79104,                0.70482,                0.77192,                0.54283,                0.67398,                 0.7401,                0.72767,                 0.9059,             0.00022897,             0.00022897,             0.00022897
                     79,                0.69217,                0.87398,                0.68954,                0.87377,                0.78885,                0.70581,                0.78821,                0.61889,                0.81747,                0.67342,                0.77289,                0.54178,                0.67507,                0.75232,                0.72688,                 0.9043,             0.00022714,             0.00022714,             0.00022714
                     80,                0.69425,                0.89254,                0.69616,                 0.8812,                0.78236,                0.71186,                0.78913,                0.62202,                 0.7798,                0.70535,                 0.7765,                0.54574,                0.67333,                0.73478,                0.72395,                 0.9038,             0.00022531,             0.00022531,             0.00022531
                     81,                0.70157,                0.89118,                0.70317,                0.87814,                0.79886,                0.70593,                0.78861,                0.62027,                 0.7936,                0.69966,                0.77658,                0.54356,                0.67258,                0.74115,                 0.7314,                0.90521,             0.00022348,             0.00022348,             0.00022348
                     82,                0.68702,                0.88375,                0.67865,                0.87634,                0.79308,                0.70603,                0.78602,                0.61787,                0.78601,                0.69849,                0.77022,                0.53803,                0.67986,                0.74988,                0.72821,                0.90952,             0.00022165,             0.00022165,             0.00022165
                     83,                0.69708,                0.88654,                0.69003,                0.88029,                 0.7745,                0.72488,                0.78588,                0.61785,                0.77082,                0.70952,                 0.7704,                0.53757,                0.67759,                0.74897,                0.72719,                0.90651,             0.00021982,             0.00021982,             0.00021982
                     84,                0.69062,                0.87056,                0.68787,                0.87789,                0.78045,                0.72183,                0.79017,                0.62072,                0.78608,                0.71033,                0.77951,                0.54558,                0.67422,                0.74361,                0.72676,                0.90475,             0.00021799,             0.00021799,             0.00021799
                     85,                0.71376,                0.91525,                0.69623,                0.88284,                0.75655,                0.73263,                0.78837,                0.62408,                0.75356,                0.72489,                 0.7768,                0.54706,                0.67222,                0.74035,                0.72147,                 0.9039,             0.00021615,             0.00021615,             0.00021615
                     86,                0.69942,                0.92458,                0.69418,                0.87715,                0.79795,                 0.7091,                0.78901,                0.62208,                0.79285,                0.70439,                0.77932,                0.54707,                0.67532,                0.73966,                0.72095,                0.90573,             0.00021432,             0.00021432,             0.00021432
                     87,                0.69958,                0.88237,                0.68766,                0.87899,                0.78572,                0.71123,                0.79046,                0.62468,                0.78562,                0.69949,                 0.7794,                0.54753,                0.66767,                0.74977,                0.72084,                0.90479,             0.00021249,             0.00021249,             0.00021249
                     88,                0.69068,                0.90807,                0.69076,                 0.8764,                0.78684,                0.71413,                0.78845,                0.62026,                0.78556,                0.69791,                0.77368,                0.54335,                0.67099,                0.74281,                0.72805,                0.90415,             0.00021066,             0.00021066,             0.00021066
                     89,                0.68415,                0.89938,                   0.66,                0.87404,                0.76828,                0.73799,                0.79151,                0.62025,                 0.7618,                0.72933,                0.77703,                0.54311,                0.67798,                0.74901,                0.72874,                0.90524,             0.00020883,             0.00020883,             0.00020883
                     90,                0.69433,                0.89361,                 0.6914,                0.87781,                 0.7953,                0.70641,                0.79174,                0.62146,                0.79071,                0.70231,                0.78325,                0.54442,                0.66963,                0.73854,                 0.7228,                0.90666,               0.000207,               0.000207,               0.000207
                     91,                0.68671,                0.88382,                0.66875,                0.87641,                0.80595,                 0.6915,                0.78815,                0.61791,                0.79829,                0.68511,                 0.7743,                0.54162,                0.67897,                0.74768,                0.72753,                0.90598,             0.00020516,             0.00020516,             0.00020516
                     92,                0.68717,                 0.8798,                0.67091,                0.87724,                0.76131,                0.73707,                0.78978,                0.61899,                0.75501,                0.73177,                0.77968,                0.54213,                0.67572,                0.73595,                0.72496,                0.90722,             0.00020333,             0.00020333,             0.00020333
                     93,                0.69335,                0.88908,                0.67163,                0.87699,                0.76838,                0.72797,                0.79113,                0.62094,                0.75952,                0.72403,                0.77856,                0.54329,                0.67635,                0.73689,                0.72408,                0.90588,              0.0002015,              0.0002015,              0.0002015
                     94,                0.68299,                0.88037,                0.66112,                0.87467,                0.80481,                0.70432,                0.79085,                0.62396,                 0.8043,                0.70108,                0.78081,                0.54711,                0.67188,                0.73819,                0.72007,                0.90433,             0.00019967,             0.00019967,             0.00019967
                     95,                0.68651,                0.87887,                0.66251,                0.87703,                0.79644,                0.70861,                0.79363,                0.62513,                0.79969,                0.70015,                0.78301,                0.54774,                0.67542,                0.73874,                0.71698,                0.90723,             0.00019784,             0.00019784,             0.00019784
                     96,                0.67763,                0.87984,                 0.6662,                0.87242,                0.79568,                0.71126,                0.79123,                0.62581,                 0.7921,                0.70666,                0.77936,                0.54826,                0.66572,                0.73478,                0.72145,                0.90099,             0.00019601,             0.00019601,             0.00019601
                     97,                0.69099,                0.87948,                0.67244,                0.87485,                0.79105,                0.72628,                0.79201,                0.62295,                0.78578,                0.71811,                 0.7818,                0.54884,                0.67053,                0.73942,                 0.7213,                0.90257,             0.00019418,             0.00019418,             0.00019418
                     98,                0.68292,                0.87805,                0.66488,                0.87752,                0.80287,                0.71784,                0.79447,                0.62794,                0.79565,                0.71407,                0.78123,                 0.5513,                0.67345,                 0.7385,                0.71117,                0.90413,             0.00019234,             0.00019234,             0.00019234
                     99,                0.68068,                0.85638,                0.67696,                0.87391,                0.77698,                0.71485,                0.78861,                0.61879,                0.77618,                0.70761,                0.77792,                0.53965,                0.67234,                0.74879,                0.72316,                0.90335,             0.00019051,             0.00019051,             0.00019051
                    100,                0.68118,                0.86832,                0.66659,                 0.8712,                 0.7852,                0.72288,                0.78941,                0.62016,                0.78289,                0.71765,                0.77909,                0.54766,                0.67576,                0.73007,                0.72276,                0.90276,             0.00018868,             0.00018868,             0.00018868
                    101,                0.68887,                 0.8735,                0.66186,                0.87135,                0.77833,                0.72252,                0.79308,                0.62811,                0.79494,                0.70098,                0.78096,                0.54927,                0.66941,                0.73458,                0.71589,                0.90368,             0.00018685,             0.00018685,             0.00018685
                    102,                0.66819,                0.85715,                0.65633,                0.87221,                0.78147,                0.72539,                0.79482,                0.62848,                0.77694,                0.71511,                0.78122,                0.54974,                0.67366,                0.74669,                0.71613,                0.90473,             0.00018502,             0.00018502,             0.00018502
                    103,                0.67674,                0.88192,                0.65913,                0.87348,                0.77504,                0.72369,                0.79142,                0.62299,                 0.7733,                0.71856,                 0.7815,                0.54725,                0.67349,                 0.7483,                0.71536,                 0.9062,             0.00018319,             0.00018319,             0.00018319
                    104,                0.67958,                0.86037,                  0.655,                0.87287,                0.79309,                0.71262,                0.79007,                0.61987,                0.78951,                0.71067,                0.77847,                0.54621,                0.67714,                0.75122,                0.71625,                0.90888,             0.00018136,             0.00018136,             0.00018136
                    105,                0.68382,                0.85372,                  0.652,                0.87068,                0.76696,                0.73421,                0.78856,                0.62338,                0.76066,                0.73033,                 0.7786,                0.54553,                0.67806,                0.74305,                0.72122,                0.91042,             0.00017952,             0.00017952,             0.00017952
                    106,                0.68191,                0.87594,                0.65507,                0.87115,                0.80362,                0.71029,                0.79301,                0.62492,                0.79713,                0.70474,                0.77939,                0.54534,                0.67189,                0.74202,                0.72037,                0.90937,             0.00017769,             0.00017769,             0.00017769
                    107,                0.66421,                 0.8678,                0.64511,                0.87099,                0.79215,                0.70607,                0.79348,                0.62519,                0.78394,                0.69989,                 0.7802,                0.54717,                0.67258,                0.74629,                0.71599,                 0.9077,             0.00017586,             0.00017586,             0.00017586
                    108,                0.66893,                0.85733,                0.64588,                0.87336,                0.78725,                0.72787,                0.79414,                0.62399,                0.77609,                0.72619,                0.78107,                0.54784,                0.67585,                0.73735,                0.72144,                0.90742,             0.00017403,             0.00017403,             0.00017403
                    109,                0.66174,                0.86301,                0.63255,                0.86899,                0.79292,                0.72543,                0.79451,                0.62388,                0.78348,                0.72663,                0.78303,                0.55051,                0.67161,                0.73687,                 0.7164,                0.90667,              0.0001722,              0.0001722,              0.0001722
