                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     19,                0.74742,                 1.0748,                 1.2441,                0.93779,                0.65559,                0.55786,                0.63765,                 0.5041,                0.65961,                0.55888,                0.63452,                0.45336,                0.78407,                 1.0333,                 1.1848,                0.94174,             9.6634e-05,             9.6634e-05,             9.6634e-05
                     20,                0.74265,                 1.0554,                 1.1978,                0.93364,                0.68454,                0.55396,                0.64601,                0.50731,                0.69384,                0.55122,                0.64279,                0.45592,                0.77278,                 1.0232,                 1.1701,                0.93564,             9.6436e-05,             9.6436e-05,             9.6436e-05
                     21,                 0.7651,                 1.0811,                 1.1925,                0.93749,                0.73327,                0.52297,                0.65048,                0.51021,                0.72952,                0.52471,                0.64412,                0.45985,                0.77722,                 1.0211,                  1.149,                0.93846,             9.6238e-05,             9.6238e-05,             9.6238e-05
                     22,                0.74144,                 1.0574,                 1.1705,                  0.935,                0.70564,                0.55649,                0.65907,                0.51883,                0.71196,                0.55512,                0.65816,                0.46678,                0.78546,                 1.0225,                 1.1077,                0.94159,              9.604e-05,              9.604e-05,              9.604e-05
                     23,                0.72833,                 1.0224,                  1.143,                0.92728,                 0.6215,                0.61305,                0.65404,                0.51322,                0.61974,                0.60908,                0.64803,                0.46604,                0.77485,                  1.023,                 1.1278,                0.93511,             9.5842e-05,             9.5842e-05,             9.5842e-05
                     24,                0.73901,                  1.055,                 1.1313,                0.93045,                0.68432,                0.58217,                0.67953,                0.53363,                 0.6964,                0.57323,                0.67763,                0.48696,                0.77433,                 1.0144,                 1.0779,                 0.9356,             9.5644e-05,             9.5644e-05,             9.5644e-05
                     25,                0.73089,                 1.0434,                 1.1171,                0.92129,                0.70289,                0.61827,                0.69049,                0.54069,                0.69974,                0.61448,                0.68368,                0.49117,                0.77161,                 1.0159,                 1.0642,                0.93445,             9.5446e-05,             9.5446e-05,             9.5446e-05
                     26,                0.71112,                 1.0255,                 1.0872,                0.92073,                0.74035,                0.59364,                0.69976,                0.55196,                 0.7409,                0.59374,                 0.6973,                0.49828,                0.77276,                 1.0305,                 1.0472,                0.92897,             9.5248e-05,             9.5248e-05,             9.5248e-05
                     27,                0.72586,                 1.0338,                 1.0806,                0.92203,                0.72788,                0.60236,                0.70216,                0.55543,                 0.7296,                 0.6012,                0.69909,                0.50169,                0.78018,                 1.0223,                 1.0218,                0.93388,              9.505e-05,              9.505e-05,              9.505e-05
                     28,                0.72755,                 1.0417,                  1.108,                0.91673,                0.70429,                0.60079,                0.71072,                0.56567,                0.70286,                0.59993,                0.70469,                0.51423,                0.77454,                 1.0169,                 1.0128,                0.93058,             9.4852e-05,             9.4852e-05,             9.4852e-05
                     29,                0.70954,                 1.0053,                  1.064,                0.91302,                0.72052,                0.63768,                0.71371,                0.56601,                0.72022,                  0.634,                0.71044,                0.51261,                0.76813,                 1.0063,                 1.0022,                0.92787,             9.4654e-05,             9.4654e-05,             9.4654e-05
                     30,                0.72147,                 1.0325,                 1.0473,                0.92087,                0.70633,                0.63702,                0.71691,                0.57221,                0.70124,                0.63491,                0.71069,                0.51331,                0.76535,                 1.0155,                0.99068,                0.92734,             9.4456e-05,             9.4456e-05,             9.4456e-05
                     31,                0.69957,                0.99476,                 1.0432,                 0.9091,                0.69933,                0.66585,                0.72679,                0.58012,                0.69996,                0.65888,                0.72311,                0.52262,                0.77353,                 1.0294,                0.98969,                0.93088,             9.4258e-05,             9.4258e-05,             9.4258e-05
                     32,                0.71174,                 1.0076,                 1.0013,                0.91783,                 0.7028,                0.67096,                0.73026,                0.58214,                0.70184,                0.66612,                0.72293,                0.52107,                0.77277,                 1.0137,                 0.9724,                0.93043,              9.406e-05,              9.406e-05,              9.406e-05
                     33,                0.71364,                 1.0012,                0.98714,                0.91523,                0.72708,                0.66816,                 0.7381,                0.59199,                0.72212,                0.66161,                0.73008,                0.53485,                0.76455,                  1.013,                0.96265,                0.92788,             9.3862e-05,             9.3862e-05,             9.3862e-05
                     34,                0.69896,                0.99201,                0.97667,                0.91006,                0.72575,                0.66164,                0.73536,                0.58839,                0.72644,                 0.6607,                0.73152,                 0.5302,                0.75923,                  1.004,                0.95502,                0.92737,             9.3664e-05,             9.3664e-05,             9.3664e-05
                     35,                0.71227,                 1.0061,                0.97109,                0.91254,                0.73095,                0.64664,                 0.7349,                0.58499,                0.73648,                0.64374,                 0.7321,                0.53035,                 0.7663,                 1.0072,                0.96036,                0.92816,             9.3466e-05,             9.3466e-05,             9.3466e-05
                     36,                0.69044,                0.97953,                0.96045,                0.90854,                0.76108,                0.63865,                0.73905,                0.59078,                0.76446,                0.63623,                0.73617,                0.53529,                0.75488,                0.99722,                0.95649,                0.92642,             9.3268e-05,             9.3268e-05,             9.3268e-05
                     37,                0.69936,                 0.9887,                0.94989,                0.90761,                0.73167,                0.68885,                0.75183,                0.60022,                0.72814,                  0.685,                0.74464,                 0.5444,                0.76106,                 1.0075,                0.93882,                0.93038,              9.307e-05,              9.307e-05,              9.307e-05
                     38,                0.70363,                0.97604,                0.93953,                0.90683,                0.72122,                0.69521,                0.75631,                0.60066,                0.72058,                0.69595,                0.75201,                0.54686,                0.75721,                 1.0036,                0.91848,                0.92734,             9.2872e-05,             9.2872e-05,             9.2872e-05
                     39,                 0.6929,                0.97211,                0.94014,                0.90732,                 0.7357,                0.68599,                0.75335,                0.60168,                 0.7367,                0.68126,                 0.7507,                0.54575,                0.76135,                0.99955,                0.92723,                0.92634,             9.2674e-05,             9.2674e-05,             9.2674e-05
                     40,                0.70706,                0.99115,                0.93296,                0.91136,                 0.7349,                0.67175,                0.74901,                0.59676,                0.73686,                0.66528,                0.74178,                0.54147,                0.75727,                0.98692,                0.90862,                0.92714,             9.2476e-05,             9.2476e-05,             9.2476e-05
                     41,                0.69264,                0.96624,                0.90533,                0.90126,                0.74607,                0.67708,                0.75754,                0.60485,                0.74638,                0.67571,                0.75458,                0.54711,                0.75112,                0.98976,                0.90545,                0.92359,             9.2278e-05,             9.2278e-05,             9.2278e-05
                     42,                0.68565,                0.97229,                0.91182,                0.90912,                0.76624,                0.68101,                0.75976,                0.60735,                0.76831,                0.68107,                0.75767,                0.55177,                0.75387,                0.99323,                 0.9053,                0.92211,              9.208e-05,              9.208e-05,              9.208e-05
                     43,                0.67974,                0.93352,                0.88122,                0.90044,                0.75995,                0.69614,                 0.7658,                0.61424,                0.74814,                0.70579,                0.76079,                0.55594,                0.74546,                 0.9952,                0.88663,                0.91987,             9.1882e-05,             9.1882e-05,             9.1882e-05
                     44,                0.70247,                0.98296,                0.90447,                0.90487,                0.74833,                0.68885,                0.76716,                0.61208,                0.75925,                0.67782,                0.76152,                0.55795,                0.75218,                0.98345,                0.88789,                0.92432,             9.1684e-05,             9.1684e-05,             9.1684e-05
                     45,                0.68432,                0.96438,                 0.8795,                0.90179,                0.76024,                 0.7082,                0.76915,                0.61615,                0.75633,                0.70534,                0.76262,                0.55781,                0.75286,                0.99267,                0.88199,                0.92424,             9.1486e-05,             9.1486e-05,             9.1486e-05
                     46,                0.68493,                0.94182,                0.86039,                0.89928,                0.75076,                0.69929,                0.76843,                0.60985,                0.74571,                 0.6944,                0.76127,                0.55555,                0.75241,                0.99381,                0.88434,                0.92431,             9.1288e-05,             9.1288e-05,             9.1288e-05
                     47,                0.68268,                0.94785,                0.85862,                0.89715,                0.76278,                0.71593,                 0.7742,                0.61705,                0.75883,                0.71103,                0.76655,                0.55848,                0.74467,                 1.0001,                0.86418,                0.92284,              9.109e-05,              9.109e-05,              9.109e-05
                     48,                 0.6752,                0.95373,                0.84935,                0.90001,                0.80066,                0.66723,                0.77245,                0.61627,                0.80099,                0.66434,                0.76855,                0.55985,                0.75143,                0.98784,                0.86077,                0.92356,             9.0892e-05,             9.0892e-05,             9.0892e-05
                     49,                0.68948,                0.95576,                0.86828,                0.90434,                0.79733,                0.66853,                  0.771,                0.61826,                0.80174,                0.66521,                0.76707,                0.55908,                0.74218,                0.98899,                0.86828,                0.92078,             9.0694e-05,             9.0694e-05,             9.0694e-05
                     50,                0.68261,                0.96547,                0.85811,                0.89576,                 0.7705,                0.68287,                 0.7708,                0.61632,                0.76911,                0.67828,                0.76468,                0.55719,                0.74811,                0.99902,                 0.8691,                0.92128,             9.0496e-05,             9.0496e-05,             9.0496e-05
                     51,                0.68952,                0.96657,                0.87989,                0.89523,                0.81875,                0.66042,                0.77958,                0.62411,                0.81612,                0.65694,                0.77316,                0.56831,                0.74201,                0.97991,                0.84429,                0.92053,             9.0298e-05,             9.0298e-05,             9.0298e-05
                     52,                 0.6858,                0.94946,                0.83767,                0.89964,                0.78923,                 0.6861,                0.77535,                0.61761,                0.79074,                0.68127,                0.77016,                0.56002,                  0.743,                0.97711,                0.84113,                 0.9219,               9.01e-05,               9.01e-05,               9.01e-05
                     53,                0.67275,                0.94093,                 0.8329,                0.89915,                0.80408,                0.68203,                 0.7753,                0.62521,                0.80079,                0.67869,                0.76917,                 0.5641,                0.73808,                 0.9797,                0.84645,                0.91838,             8.9902e-05,             8.9902e-05,             8.9902e-05
                     54,                 0.6633,                 0.9298,                0.82207,                0.88672,                0.80216,                0.69795,                0.78209,                0.62738,                0.79855,                0.69436,                0.77514,                0.56843,                0.73831,                0.97807,                0.83658,                0.91678,             8.9704e-05,             8.9704e-05,             8.9704e-05
                     55,                0.65749,                0.92824,                0.81567,                0.89259,                0.78994,                0.70102,                0.78245,                0.62244,                0.79024,                0.69551,                0.77791,                0.56726,                0.73797,                0.97532,                0.83314,                0.92138,             8.9506e-05,             8.9506e-05,             8.9506e-05
                     56,                 0.6732,                0.94547,                0.80939,                0.89773,                0.77756,                0.71912,                0.77801,                 0.6224,                 0.7718,                0.71391,                0.76992,                0.56748,                0.74134,                0.98067,                 0.8359,                0.92049,             8.9308e-05,             8.9308e-05,             8.9308e-05
                     57,                0.65541,                0.91541,                0.80555,                0.89393,                0.80199,                0.70718,                0.78254,                0.62644,                0.79986,                0.70436,                0.77802,                0.56855,                0.74239,                0.97552,                0.83172,                0.92117,              8.911e-05,              8.911e-05,              8.911e-05
                     58,                0.66257,                0.92936,                0.78121,                0.89454,                0.79275,                0.71242,                0.78316,                0.62648,                 0.7893,                0.70691,                0.77459,                0.56486,                0.74453,                0.97812,                0.84428,                0.92207,             8.8912e-05,             8.8912e-05,             8.8912e-05
                     59,                0.67272,                0.93589,                0.81299,                0.88927,                0.79057,                 0.7096,                0.78104,                0.62468,                0.78828,                0.70467,                0.77545,                0.56915,                0.73822,                0.96772,                 0.8265,                0.91972,             8.8714e-05,             8.8714e-05,             8.8714e-05
                     60,                0.66811,                0.91978,                0.79016,                0.88901,                 0.7886,                0.70666,                0.77984,                 0.6238,                0.78474,                 0.7009,                0.77427,                0.56826,                  0.741,                0.97532,                0.83067,                 0.9216,             8.8516e-05,             8.8516e-05,             8.8516e-05
                     61,                0.65277,                0.92535,                0.79596,                0.88609,                0.77939,                0.70095,                0.78045,                0.62306,                0.78158,                0.69669,                0.77715,                0.56293,                0.74228,                0.98973,                0.82854,                0.91915,             8.8318e-05,             8.8318e-05,             8.8318e-05
                     62,                0.65311,                0.90395,                0.76245,                0.88871,                 0.8072,                0.70579,                0.78602,                0.62838,                 0.8092,                0.69892,                0.77998,                 0.5706,                0.74474,                0.98124,                0.82031,                0.92112,              8.812e-05,              8.812e-05,              8.812e-05
                     63,                0.64858,                0.90456,                 0.7582,                0.88926,                0.79705,                0.71437,                0.78752,                0.62838,                0.79116,                0.71066,                0.78143,                0.56934,                0.74017,                 0.9813,                 0.8196,                0.92074,             8.7922e-05,             8.7922e-05,             8.7922e-05
                     64,                0.66624,                0.91557,                0.76176,                0.89102,                 0.7874,                0.71604,                0.78909,                0.63099,                0.78231,                0.71158,                0.78175,                 0.5722,                0.74034,                0.96792,                0.81332,                0.92045,             8.7724e-05,             8.7724e-05,             8.7724e-05
                     65,                0.65444,                0.90601,                 0.7545,                0.88768,                0.81708,                0.69872,                0.78755,                0.63212,                0.81731,                0.69064,                0.77897,                0.57207,                 0.7434,                0.98004,                0.80945,                0.92088,             8.7526e-05,             8.7526e-05,             8.7526e-05
                     66,                0.66056,                0.92745,                0.76221,                0.89104,                0.80952,                0.71269,                 0.7875,                0.63348,                0.80213,                0.70615,                 0.7788,                0.57533,                0.73967,                0.97574,                0.81206,                0.91822,             8.7328e-05,             8.7328e-05,             8.7328e-05
                     67,                0.64767,                0.90803,                0.74995,                0.88665,                0.76916,                0.73772,                0.79003,                0.63334,                0.76429,                0.73333,                0.78239,                 0.5779,                0.74476,                0.96622,                0.81375,                0.91905,              8.713e-05,              8.713e-05,              8.713e-05
                     68,                  0.653,                 0.9111,                0.74882,                0.88542,                0.79701,                0.72371,                0.79143,                 0.6345,                0.79096,                0.71957,                0.78293,                0.57248,                0.74436,                0.97413,                0.79979,                0.91939,             8.6932e-05,             8.6932e-05,             8.6932e-05
                     69,                0.65153,                0.90772,                0.73145,                  0.888,                0.78032,                0.73484,                0.78926,                0.63439,                0.77859,                 0.7292,                0.78285,                0.57344,                0.74249,                0.97199,                 0.8012,                0.92046,             8.6734e-05,             8.6734e-05,             8.6734e-05
                     70,                0.64062,                0.88316,                0.73103,                0.88404,                0.81595,                0.70399,                0.79054,                0.63352,                0.81804,                 0.7015,                0.78587,                 0.5748,                0.74497,                0.96771,                0.80135,                 0.9213,             8.6536e-05,             8.6536e-05,             8.6536e-05
                     71,                0.65785,                0.90438,                 0.7368,                0.88551,                0.79805,                0.71864,                0.79497,                0.63581,                0.79309,                0.71346,                 0.7866,                0.57898,                0.73895,                0.95459,                0.79768,                0.92137,             8.6338e-05,             8.6338e-05,             8.6338e-05
                     72,                0.64309,                0.90814,                0.73522,                 0.8852,                0.79413,                0.72224,                0.79532,                0.63628,                 0.7882,                0.71627,                 0.7867,                0.58116,                0.73791,                 0.9611,                0.78954,                0.91916,              8.614e-05,              8.614e-05,              8.614e-05
                     73,                0.65465,                0.91134,                0.73558,                0.88984,                0.80078,                0.73286,                 0.7942,                0.63654,                0.79489,                0.73364,                0.78772,                0.57943,                0.74231,                0.97564,                0.80373,                0.92167,             8.5942e-05,             8.5942e-05,             8.5942e-05
                     74,                0.65479,                0.90204,                0.72956,                0.88772,                0.77116,                0.73352,                0.79005,                0.63006,                 0.7618,                0.72955,                0.78147,                0.57588,                0.73907,                0.97014,                0.80375,                0.92064,             8.5744e-05,             8.5744e-05,             8.5744e-05
                     75,                0.63871,                0.88065,                0.71536,                 0.8846,                0.78315,                0.74022,                 0.7953,                0.63633,                0.77915,                0.73542,                0.78752,                0.57882,                0.73868,                0.95764,                0.79556,                0.92178,             8.5546e-05,             8.5546e-05,             8.5546e-05
                     76,                0.65366,                0.89645,                0.71647,                0.88409,                0.80103,                0.73076,                0.79702,                0.63615,                0.79691,                0.72725,                0.78952,                0.58416,                0.74216,                 0.9753,                0.80041,                0.92088,             8.5348e-05,             8.5348e-05,             8.5348e-05
                     77,                0.64244,                0.89102,                0.70115,                0.88517,                0.78829,                0.72372,                0.79415,                0.63468,                0.78514,                0.71983,                0.78709,                 0.5781,                0.74201,                0.98358,                0.80251,                0.92159,              8.515e-05,              8.515e-05,              8.515e-05
                     78,                0.64205,                0.88286,                0.71192,                0.87913,                0.78718,                0.73327,                 0.7921,                0.63487,                0.78195,                0.72818,                0.78391,                0.57599,                0.74781,                0.98669,                0.80157,                0.92365,             8.4952e-05,             8.4952e-05,             8.4952e-05
                     79,                0.64058,                0.88278,                 0.6937,                0.88308,                0.80459,                0.71742,                0.79168,                0.63479,                0.79948,                0.71287,                0.78467,                0.57817,                0.74482,                0.98158,                0.80322,                0.92123,             8.4754e-05,             8.4754e-05,             8.4754e-05
                     80,                0.64115,                0.88241,                0.70483,                0.88446,                0.78778,                0.72862,                0.79382,                0.63447,                0.80568,                0.70287,                0.78555,                0.57656,                 0.7461,                0.97933,                0.80359,                0.92175,             8.4556e-05,             8.4556e-05,             8.4556e-05
                     81,                0.64017,                0.88531,                0.69018,                0.88378,                0.78973,                0.72622,                0.79339,                0.63332,                0.78438,                0.72668,                0.78708,                0.57525,                0.74425,                0.97565,                0.79663,                0.92236,             8.4358e-05,             8.4358e-05,             8.4358e-05
                     82,                0.63725,                0.89167,                0.69008,                0.87833,                0.80967,                0.72541,                0.79275,                0.63498,                0.80708,                0.72164,                0.78642,                0.57585,                0.73988,                  0.969,                0.79326,                0.91991,              8.416e-05,              8.416e-05,              8.416e-05
                     83,                0.62437,                0.86315,                0.67379,                0.88114,                 0.8224,                0.71769,                0.79479,                0.63653,                0.81687,                0.71345,                0.78943,                0.57855,                0.74116,                0.96938,                0.79225,                0.92331,             8.3962e-05,             8.3962e-05,             8.3962e-05
                     84,                0.62944,                0.86447,                0.67592,                0.87911,                0.80442,                 0.7279,                0.79467,                0.63669,                 0.7966,                0.72185,                0.78624,                0.57657,                0.74239,                0.97572,                0.79467,                0.92147,             8.3764e-05,             8.3764e-05,             8.3764e-05
                     85,                0.64545,                0.89169,                0.69969,                0.87949,                0.80163,                0.72528,                0.79196,                0.63395,                0.79051,                0.72331,                0.78593,                0.57628,                  0.743,                0.97798,                0.80334,                0.91956,             8.3566e-05,             8.3566e-05,             8.3566e-05
                     86,                0.63772,                0.87628,                0.68991,                 0.8821,                 0.8058,                0.72147,                0.79557,                0.63604,                0.79618,                0.71721,                0.78791,                 0.5775,                0.74704,                0.96735,                0.79956,                 0.9252,             8.3368e-05,             8.3368e-05,             8.3368e-05
                     87,                0.64353,                0.88439,                0.67236,                0.88294,                 0.8077,                0.72872,                0.79677,                0.63753,                0.79746,                0.72318,                 0.7864,                0.57549,                0.74184,                0.98228,                0.79337,                0.91966,              8.317e-05,              8.317e-05,              8.317e-05
                     88,                 0.6343,                0.87466,                0.67792,                0.87675,                0.82241,                0.71778,                0.79427,                0.63161,                 0.8099,                0.72504,                0.78849,                 0.5783,                 0.7464,                0.98031,                0.79219,                0.92351,             8.2972e-05,             8.2972e-05,             8.2972e-05
                     89,                0.63716,                0.87085,                0.66841,                0.87698,                0.79967,                0.73337,                0.79401,                0.63526,                0.79334,                0.72852,                0.78634,                0.57739,                0.74199,                0.97363,                0.80334,                 0.9226,             8.2774e-05,             8.2774e-05,             8.2774e-05
                     90,                0.63582,                0.88741,                  0.672,                0.87988,                0.80439,                0.72561,                0.79513,                0.63755,                0.79848,                0.72349,                 0.7872,                0.57744,                0.74249,                 0.9773,                0.79178,                0.92181,             8.2576e-05,             8.2576e-05,             8.2576e-05
                     91,                  0.632,                0.86854,                0.65673,                0.87639,                0.80758,                0.72126,                0.79206,                0.63428,                0.79899,                0.71877,                0.78373,                0.57393,                0.74283,                0.97541,                0.79443,                0.92149,             8.2378e-05,             8.2378e-05,             8.2378e-05
                     92,                0.63943,                0.87197,                0.66385,                0.87871,                0.78718,                0.73765,                0.79261,                0.63162,                0.78177,                0.73253,                0.78485,                0.57525,                0.74542,                0.97896,                0.79195,                0.92197,              8.218e-05,              8.218e-05,              8.218e-05
                     93,                0.63857,                0.87578,                0.66729,                0.87843,                0.79417,                0.72958,                 0.7926,                0.63424,                 0.7901,                0.72355,                0.78369,                0.57592,                0.74701,                0.97707,                0.79721,                0.92465,             8.1982e-05,             8.1982e-05,             8.1982e-05
