                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     12,                0.61133,                0.85415,                 0.7929,                0.95701,                 0.8153,                0.74652,                0.83639,                 0.6946,                0.81485,                0.75208,                0.83788,                0.69001,                0.61334,                0.77129,                0.73879,                 1.0298,             0.00097525,             0.00097525,             0.00097525
                     13,                0.60097,                0.83715,                0.76382,                0.94887,                 0.8212,                0.75494,                0.83959,                0.69891,                0.82343,                 0.7563,                0.83947,                0.69057,                0.59611,                0.74208,                0.75812,                 1.0167,             0.00097278,             0.00097278,             0.00097278
                     14,                0.58962,                 0.8246,                0.74725,                0.94652,                0.82742,                0.76596,                0.84258,                0.70114,                0.82825,                0.76733,                0.84433,                0.69722,                0.58832,                0.75236,                 0.7152,                 1.0144,              0.0009703,              0.0009703,              0.0009703
                     15,                0.58677,                0.82629,                0.70159,                0.94831,                0.83862,                0.75073,                0.83144,                0.67602,                0.83763,                0.75048,                0.82929,                  0.669,                0.61816,                0.79104,                0.73949,                 1.0392,             0.00096783,             0.00096783,             0.00096783
                     16,                0.58077,                0.81405,                0.70089,                0.94289,                0.83103,                0.78227,                0.85338,                0.70706,                0.82772,                0.78979,                0.85497,                0.70503,                0.60442,                0.77091,                0.70866,                 1.0246,             0.00096535,             0.00096535,             0.00096535
                     17,                 0.5864,                0.81511,                0.68485,                0.94275,                0.80213,                0.78199,                0.85003,                0.70633,                0.80346,                0.78594,                0.85013,                0.70529,                 0.5829,                0.73289,                0.69778,                 1.0073,             0.00096288,             0.00096288,             0.00096288
                     18,                0.58735,                0.80393,                0.67855,                 0.9413,                 0.8008,                 0.7787,                0.83672,                0.69356,                 0.7986,                0.77819,                0.83552,                0.68733,                 0.6046,                0.77411,                0.69736,                 1.0189,              0.0009604,              0.0009604,              0.0009604
                     19,                0.57095,                0.79576,                0.65247,                0.94087,                 0.8583,                0.75303,                0.84745,                0.70573,                0.85832,                0.75428,                0.84605,                0.69653,                0.59139,                0.75206,                0.66938,                 1.0139,             0.00095793,             0.00095793,             0.00095793
                     20,                0.56319,                0.78042,                 0.6213,                0.93221,                0.82721,                0.76779,                 0.8529,                0.71323,                 0.8369,                0.76432,                0.85219,                0.70196,                0.58592,                 0.7531,                0.67227,                0.99976,             0.00095545,             0.00095545,             0.00095545
                     21,                0.54983,                0.77271,                0.61334,                0.92717,                0.82587,                 0.7696,                0.85339,                 0.7121,                  0.825,                0.77551,                0.85428,                 0.7066,                0.57643,                 0.7543,                0.66913,                0.99981,             0.00095298,             0.00095298,             0.00095298
                     22,                0.55513,                 0.7753,                0.61951,                0.92589,                0.85009,                0.76504,                0.85581,                0.71597,                0.84855,                0.76371,                0.85289,                0.70768,                0.57704,                0.74538,                0.66773,                 1.0025,              0.0009505,              0.0009505,              0.0009505
                     23,                0.54739,                0.76013,                0.58817,                0.92262,                0.78892,                0.79347,                0.85247,                0.71694,                0.79969,                0.78626,                0.85406,                0.70897,                0.58511,                 0.7477,                0.66579,                 1.0093,             0.00094803,             0.00094803,             0.00094803
                     24,                0.53994,                0.76391,                0.57914,                0.92165,                0.83054,                0.79428,                0.85913,                0.71347,                0.83074,                0.79472,                0.85726,                0.70891,                0.58543,                0.74207,                0.66731,                 1.0144,             0.00094555,             0.00094555,             0.00094555
                     25,                0.54037,                0.76017,                0.56598,                0.92059,                 0.8082,                0.79011,                0.85036,                0.71517,                0.80729,                0.79403,                0.84953,                0.70486,                 0.5855,                0.74363,                0.66723,                 1.0043,             0.00094308,             0.00094308,             0.00094308
                     26,                0.54247,                0.76225,                 0.5592,                0.91999,                0.81016,                0.78596,                0.84952,                0.70969,                0.80513,                0.79285,                0.84963,                0.69779,                0.57735,                0.74551,                 0.6633,                 1.0028,              0.0009406,              0.0009406,              0.0009406
                     27,                0.53267,                0.75839,                0.55909,                0.91066,                0.83085,                0.75967,                0.85378,                0.70896,                0.83171,                0.76391,                 0.8544,                0.70304,                0.58858,                 0.7538,                0.67096,                 1.0126,             0.00093813,             0.00093813,             0.00093813
                     28,                 0.5367,                 0.7521,                0.54416,                0.91334,                 0.8122,                0.80658,                0.86672,                 0.7261,                0.84278,                0.77883,                0.86453,                 0.7242,                0.57936,                0.73226,                0.64963,                 1.0059,             0.00093565,             0.00093565,             0.00093565
                     29,                0.53057,                0.74552,                0.53734,                0.91073,                0.82896,                 0.8105,                0.85806,                 0.7188,                0.83046,                0.80496,                0.85477,                0.70742,                 0.5757,                0.75836,                0.65343,                 1.0104,             0.00093317,             0.00093317,             0.00093317
                     30,                0.52633,                0.73764,                0.51706,                0.90554,                0.81496,                0.77601,                0.85294,                0.71222,                0.81391,                0.77744,                0.85053,                 0.7005,                0.59653,                0.78036,                0.66625,                 1.0222,              0.0009307,              0.0009307,              0.0009307
                     31,                0.52102,                0.72614,                0.52609,                0.91186,                0.82771,                0.79649,                0.85797,                0.71733,                0.82845,                0.79537,                0.85856,                0.71211,                0.57752,                0.74619,                0.66113,                 1.0053,             0.00092822,             0.00092822,             0.00092822
                     32,                0.51507,                0.72241,                0.49909,                0.90555,                0.83706,                0.78807,                 0.8631,                0.72085,                0.83723,                0.78822,                0.86058,                0.71662,                0.58926,                0.75257,                0.66072,                 1.0238,             0.00092575,             0.00092575,             0.00092575
                     33,                0.51404,                0.72654,                0.49302,                0.90319,                0.82416,                0.79685,                0.86117,                0.72446,                0.82705,                0.80034,                0.86153,                0.71523,                0.57478,                 0.7607,                0.65775,                 1.0053,             0.00092327,             0.00092327,             0.00092327
                     34,                0.51835,                0.71489,                0.49613,                0.90722,                0.82745,                0.77842,                0.85277,                0.72213,                0.82846,                0.77976,                0.85424,                0.71736,                0.58762,                0.76059,                0.66408,                 1.0199,              0.0009208,              0.0009208,              0.0009208
                     35,                0.50839,                0.70823,                0.48333,                0.89896,                0.83496,                0.80281,                0.85825,                0.71652,                0.83443,                0.80319,                0.85631,                0.71001,                 0.5817,                0.76138,                0.64543,                 1.0047,             0.00091833,             0.00091833,             0.00091833
                     36,                0.50655,                0.70992,                0.48651,                 0.8996,                0.82759,                0.80187,                0.85999,                0.71786,                0.82584,                0.80055,                0.85669,                0.71553,                0.58276,                0.74444,                0.64151,                 1.0199,             0.00091585,             0.00091585,             0.00091585
                     37,                0.49714,                0.69641,                0.47413,                0.89518,                0.85799,                0.78651,                0.86304,                0.73065,                0.85978,                0.78857,                0.86231,                0.72285,                0.57346,                0.75115,                0.64669,                 1.0085,             0.00091337,             0.00091337,             0.00091337
                     38,                0.50043,                0.69791,                0.45774,                0.89644,                0.84852,                 0.8012,                0.86351,                0.71946,                0.84963,                0.80246,                0.86233,                0.71745,                0.58238,                0.74709,                 0.6277,                 1.0198,              0.0009109,              0.0009109,              0.0009109
                     39,                 0.4921,                0.68527,                0.45859,                0.89823,                0.85997,                0.76852,                0.86333,                 0.7243,                0.86076,                0.77072,                 0.8632,                0.71675,                0.58699,                 0.7572,                0.65446,                 1.0287,             0.00090842,             0.00090842,             0.00090842
                     40,                0.49255,                0.69664,                0.46077,                0.89789,                0.80734,                0.81384,                0.86499,                0.72856,                0.81046,                0.81605,                0.86682,                0.72327,                0.58358,                 0.7575,                0.63308,                 1.0168,             0.00090595,             0.00090595,             0.00090595
                     41,                0.49589,                0.69869,                0.45523,                0.89639,                0.81184,                0.81457,                0.86234,                0.72272,                0.81209,                0.81077,                0.85777,                0.71467,                0.57547,                0.76485,                 0.6522,                 1.0146,             0.00090347,             0.00090347,             0.00090347
                     42,                0.49387,                0.69363,                0.44483,                0.89307,                0.85168,                0.78683,                0.86415,                0.72707,                0.85288,                0.78699,                0.86404,                0.72005,                0.57442,                0.76995,                0.63407,                 1.0057,               0.000901,               0.000901,               0.000901
                     43,                0.48818,                0.67721,                0.44799,                0.89025,                 0.8239,                0.80717,                0.86005,                0.72293,                0.82825,                0.80774,                0.86012,                 0.7199,                0.57597,                0.77187,                0.62787,                 1.0035,             0.00089853,             0.00089853,             0.00089853
                     44,                0.48807,                0.68767,                 0.4433,                 0.8886,                0.87091,                0.76442,                0.86079,                 0.7292,                0.83646,                0.79249,                0.85915,                0.72022,                0.57157,                0.76494,                0.64823,                 1.0022,             0.00089605,             0.00089605,             0.00089605
                     45,                0.48163,                0.67742,                0.44385,                0.89007,                0.85709,                0.79216,                0.85855,                 0.7283,                0.85737,                0.79281,                0.85754,                0.71864,                0.57676,                0.76002,                0.65044,                 1.0114,             0.00089358,             0.00089358,             0.00089358
                     46,                0.47942,                0.67647,                0.42802,                0.88711,                0.84927,                0.79997,                0.86017,                0.72594,                  0.849,                0.79932,                0.85905,                0.72054,                 0.5735,                0.75715,                0.64243,                 1.0068,              0.0008911,              0.0008911,              0.0008911
                     47,                0.47899,                0.67005,                 0.4267,                0.88738,                0.84187,                0.79716,                0.86215,                0.72454,                0.84131,                0.80028,                0.86093,                0.71873,                0.57149,                0.76034,                0.65342,                 1.0074,             0.00088862,             0.00088862,             0.00088862
                     48,                0.47857,                 0.6732,                0.42832,                 0.8872,                0.85712,                0.78717,                0.86479,                0.73623,                0.85803,                0.78744,                 0.8638,                0.72623,                0.56835,                0.76368,                0.65489,                  1.011,             0.00088615,             0.00088615,             0.00088615
                     49,                0.47422,                0.67074,                0.41635,                0.88821,                0.84778,                0.80031,                0.86443,                0.73239,                 0.8493,                0.80029,                 0.8617,                0.72725,                0.58008,                0.76236,                0.65681,                 1.0174,             0.00088368,             0.00088368,             0.00088368
                     50,                0.47328,                0.67686,                0.41328,                0.88378,                0.83402,                0.79826,                0.86069,                0.72812,                0.83644,                0.79793,                0.85936,                0.72377,                0.57325,                0.74929,                0.63961,                 1.0125,              0.0008812,              0.0008812,              0.0008812
                     51,                0.47248,                0.66652,                0.41216,                0.87969,                0.86325,                0.77905,                 0.8693,                0.73685,                0.86475,                0.78072,                0.86883,                0.73076,                0.57596,                0.76616,                0.64504,                 1.0067,             0.00087873,             0.00087873,             0.00087873
                     52,                0.46665,                0.67037,                0.40962,                0.88066,                0.85186,                0.78024,                0.85847,                0.72347,                0.85552,                0.78102,                0.85547,                0.71931,                0.57582,                0.77258,                0.65515,                 1.0083,             0.00087625,             0.00087625,             0.00087625
                     53,                0.46537,                0.66756,                 0.4112,                0.87893,                0.86806,                0.79486,                0.87062,                 0.7367,                0.86643,                0.79355,                0.86733,                0.73212,                0.57759,                0.75272,                0.61868,                 1.0115,             0.00087378,             0.00087378,             0.00087378
                     54,                0.46106,                0.65161,                0.39397,                 0.8743,                0.82357,                0.81491,                0.86622,                0.73067,                0.82326,                0.81663,                0.86623,                0.72782,                0.57514,                0.75953,                0.63853,                  1.008,              0.0008713,              0.0008713,              0.0008713
                     55,                0.46298,                0.65828,                0.38969,                0.87792,                0.84847,                0.79462,                0.85654,                0.72717,                0.85424,                0.79821,                0.85925,                0.72447,                0.57178,                0.77132,                0.63852,                 1.0063,             0.00086882,             0.00086882,             0.00086882
                     56,                0.45923,                 0.6465,                0.39547,                0.87921,                0.86405,                0.79211,                0.86805,                0.73673,                0.86295,                0.79121,                0.86489,                0.72652,                0.57832,                0.76734,                0.63348,                 1.0093,             0.00086635,             0.00086635,             0.00086635
                     57,                 0.4648,                0.65322,                0.39109,                0.88149,                0.86652,                0.79353,                0.86354,                 0.7331,                 0.8656,                0.79845,                0.86306,                0.72535,                0.57657,                0.75767,                0.62803,                 1.0148,             0.00086388,             0.00086388,             0.00086388
                     58,                 0.4578,                0.64045,                0.38824,                0.87698,                0.83634,                0.80364,                0.86244,                0.73168,                0.84085,                0.80582,                0.86285,                0.72608,                0.57434,                0.77154,                0.65084,                 1.0171,              0.0008614,              0.0008614,              0.0008614
                     59,                0.46533,                0.65948,                 0.3939,                0.87723,                0.84462,                0.79802,                0.86753,                 0.7351,                 0.8478,                0.79279,                0.86585,                0.72857,                0.57314,                0.75643,                0.64789,                 1.0145,             0.00085893,             0.00085893,             0.00085893
                     60,                0.45827,                0.65294,                0.38047,                0.87386,                0.82888,                0.82619,                0.86928,                0.73424,                0.82669,                0.82347,                0.86634,                0.72505,                0.57362,                0.77075,                0.64751,                 1.0124,             0.00085645,             0.00085645,             0.00085645
                     61,                0.45208,                 0.6428,                0.38259,                0.87394,                 0.8508,                 0.7812,                0.86651,                0.73569,                 0.8633,                0.77788,                 0.8664,                0.72783,                0.57239,                 0.7772,                0.63124,                 1.0106,             0.00085398,             0.00085398,             0.00085398
                     62,                0.45712,                0.65672,                0.38477,                 0.8722,                0.83389,                 0.8032,                0.86739,                0.73384,                0.83553,                0.80847,                0.86747,                0.72862,                0.57812,                0.77243,                0.64813,                 1.0227,              0.0008515,              0.0008515,              0.0008515
                     63,                0.44821,                0.63641,                0.37133,                0.87081,                0.85167,                0.79351,                0.87198,                0.74176,                 0.8524,                0.79416,                0.87232,                0.73756,                0.56936,                0.77646,                0.64558,                 1.0233,             0.00084902,             0.00084902,             0.00084902
                     64,                0.44902,                0.64515,                0.37426,                0.87254,                0.85903,                0.77431,                0.86488,                 0.7304,                0.83233,                0.80276,                0.86493,                 0.7281,                0.57309,                0.76103,                0.65131,                 1.0215,             0.00084655,             0.00084655,             0.00084655
                     65,                0.44452,                0.63718,                0.37171,                0.87003,                0.85305,                0.78904,                0.87094,                0.74353,                0.84872,                0.80007,                0.87011,                0.73396,                0.56719,                0.76684,                0.62987,                 1.0076,             0.00084408,             0.00084408,             0.00084408
                     66,                0.44655,                0.63009,                0.37115,                0.86567,                0.85323,                0.79861,                0.87696,                0.74525,                0.84744,                0.80237,                0.87364,                0.73765,                0.57249,                0.76303,                0.65425,                 1.0125,              0.0008416,              0.0008416,              0.0008416
                     67,                0.45101,                0.63444,                0.36585,                0.87094,                0.86931,                0.77125,                0.86894,                0.73916,                0.81769,                0.81745,                0.86757,                0.73312,                0.57758,                0.77246,                0.65006,                 1.0151,             0.00083913,             0.00083913,             0.00083913
                     68,                0.44244,                0.62821,                0.36731,                0.86894,                0.83703,                0.79991,                0.86529,                0.73195,                0.84364,                0.79446,                0.86273,                0.72841,                0.57734,                0.77328,                0.64976,                 1.0204,             0.00083665,             0.00083665,             0.00083665
                     69,                0.44042,                0.63602,                0.36796,                0.86341,                 0.8361,                0.81324,                0.86366,                0.73745,                0.83604,                0.81404,                0.86256,                 0.7276,                 0.5755,                0.77607,                0.64422,                 1.0133,             0.00083418,             0.00083418,             0.00083418
                     70,                0.43175,                0.61806,                0.35861,                0.85994,                0.84707,                 0.7942,                0.86042,                0.73199,                0.84924,                0.79607,                0.85802,                0.72239,                0.57104,                0.77529,                0.65661,                 1.0074,              0.0008317,              0.0008317,              0.0008317
                     71,                0.43123,                0.61713,                0.36113,                0.86107,                0.87409,                0.78676,                0.86855,                0.73967,                0.87431,                0.78692,                0.86579,                0.73102,                0.57243,                 0.7793,                0.64128,                 1.0198,             0.00082923,             0.00082923,             0.00082923
                     72,                0.43175,                0.62159,                0.35303,                0.86785,                 0.8684,                0.79136,                0.87121,                0.74395,                0.86788,                0.79272,                0.86947,                0.73717,                0.56515,                0.76398,                0.65097,                 1.0164,             0.00082675,             0.00082675,             0.00082675
                     73,                0.43637,                 0.6228,                0.35438,                0.86156,                0.85148,                0.79908,                0.87211,                0.74437,                0.85224,                0.79926,                0.86936,                 0.7374,                0.57642,                 0.7679,                0.62842,                 1.0228,             0.00082427,             0.00082427,             0.00082427
                     74,                0.43065,                0.62451,                0.35193,                0.86129,                0.84703,                0.79729,                0.87058,                0.74247,                0.85016,                0.80203,                 0.8703,                0.73317,                0.56306,                0.76268,                0.62636,                 1.0075,              0.0008218,              0.0008218,              0.0008218
                     75,                0.43318,                0.62167,                0.35659,                0.86313,                0.82924,                0.80815,                0.86375,                0.73611,                0.87901,                0.76894,                0.86434,                0.72733,                0.56374,                0.76683,                0.65253,                 1.0077,             0.00081932,             0.00081932,             0.00081932
                     76,                0.42613,                0.60605,                0.34812,                0.85982,                0.82656,                0.81418,                 0.8707,                 0.7434,                0.86689,                0.78462,                0.87125,                0.73341,                0.57091,                 0.7729,                0.63913,                 1.0174,             0.00081685,             0.00081685,             0.00081685
                     77,                 0.4245,                 0.6131,                0.34102,                0.85955,                0.83098,                0.82445,                0.87615,                0.74998,                0.86374,                0.79362,                0.87425,                0.74155,                0.57368,                0.78228,                0.61617,                 1.0124,             0.00081437,             0.00081437,             0.00081437
                     78,                0.42833,                0.61901,                0.35154,                0.85882,                0.86129,                0.79636,                0.87288,                0.74213,                0.86131,                0.79951,                0.87284,                0.73388,                0.56939,                0.78148,                0.64418,                 1.0119,              0.0008119,              0.0008119,              0.0008119
                     79,                0.42282,                0.60526,                0.34628,                0.85964,                 0.8669,                 0.7996,                0.87233,                0.74129,                0.86861,                0.80045,                0.87335,                 0.7357,                0.57011,                0.77917,                0.63826,                 1.0096,             0.00080943,             0.00080943,             0.00080943
                     80,                0.41903,                0.59966,                0.33622,                0.85785,                0.83944,                 0.8118,                0.87012,                 0.7453,                0.84069,                0.81088,                0.86791,                0.73612,                0.56481,                0.77346,                0.65001,                 1.0215,             0.00080695,             0.00080695,             0.00080695
                     81,                0.41639,                0.60001,                0.33319,                0.85957,                0.86862,                0.78011,                0.86579,                0.74052,                0.86682,                0.77955,                0.86441,                0.73067,                0.57065,                0.77324,                0.65137,                 1.0252,             0.00080447,             0.00080447,             0.00080447
                     82,                0.42431,                0.60346,                0.33739,                0.85826,                0.85909,                 0.7933,                0.86451,                0.74324,                0.85903,                0.79473,                0.86359,                0.73193,                0.57333,                0.77945,                0.65823,                  1.023,               0.000802,               0.000802,               0.000802
                     83,                0.41641,                0.59737,                0.33622,                0.85996,                0.86883,                0.77332,                0.86661,                0.74653,                0.87089,                0.77823,                0.86803,                0.73769,                0.56766,                0.78064,                0.64377,                 1.0139,             0.00079953,             0.00079953,             0.00079953
                     84,                0.42104,                0.60294,                0.33582,                0.85757,                0.86456,                0.79548,                0.86948,                0.74652,                0.86462,                0.79504,                0.87021,                 0.7398,                0.56917,                0.77126,                0.64215,                 1.0115,             0.00079705,             0.00079705,             0.00079705
                     85,                 0.4145,                0.60027,                 0.3351,                0.85899,                0.86239,                0.78576,                 0.8665,                0.74662,                0.86394,                0.78782,                0.86695,                0.73299,                 0.5652,                 0.7908,                0.64012,                 1.0116,             0.00079458,             0.00079458,             0.00079458
                     86,                0.41202,                0.59921,                 0.3275,                0.85455,                0.85743,                0.78868,                0.86152,                0.73841,                0.86527,                0.78228,                 0.8604,                0.72803,                0.56263,                0.79164,                0.65384,                   1.01,              0.0007921,              0.0007921,              0.0007921
                     87,                0.41406,                0.59679,                0.32722,                0.85364,                0.87306,                0.77795,                0.86738,                0.74083,                0.83659,                0.80769,                0.86641,                0.73495,                0.55949,                0.78311,                0.63616,                 1.0118,             0.00078963,             0.00078963,             0.00078963
                     88,                0.40722,                0.58959,                0.32325,                0.85668,                0.85517,                 0.8084,                0.86575,                0.74122,                0.86246,                0.80035,                0.86458,                0.73069,                0.56556,                0.78693,                0.63458,                 1.0072,             0.00078715,             0.00078715,             0.00078715
                     89,                0.41098,                0.59345,                0.32444,                0.85149,                0.85607,                0.81116,                0.86949,                0.74758,                0.86548,                 0.8054,                0.86854,                 0.7366,                0.56521,                0.79526,                0.65315,                 1.0131,             0.00078467,             0.00078467,             0.00078467
                     90,                0.41398,                0.60561,                0.32852,                0.85775,                 0.8483,                0.80495,                0.86784,                0.74529,                0.84712,                 0.8111,                0.86457,                0.73248,                0.56761,                0.79307,                  0.637,                 1.0155,              0.0007822,              0.0007822,              0.0007822
                     91,                0.40759,                0.59184,                0.32099,                0.85394,                0.85944,                0.80226,                0.87383,                 0.7484,                0.85991,                0.80183,                0.87224,                0.74061,                0.56583,                0.79045,                 0.6421,                 1.0257,             0.00077972,             0.00077972,             0.00077972
                     92,                0.40883,                0.59033,                0.32513,                0.85317,                0.87105,                0.79122,                0.86848,                0.74455,                0.87362,                0.79408,                0.87008,                0.74132,                0.56586,                0.78559,                0.64567,                 1.0148,             0.00077725,             0.00077725,             0.00077725
                     93,                0.40476,                0.59216,                0.32143,                 0.8523,                 0.8494,                0.80068,                0.86533,                0.74373,                0.85011,                0.79969,                0.86475,                0.73573,                0.55906,                0.78339,                0.65029,                 1.0052,             0.00077478,             0.00077478,             0.00077478
