                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     11,                0.57537,                 0.8552,                 1.7128,                0.96564,                 0.5773,                0.53433,                0.55882,                0.44646,                0.57832,                0.53573,                0.56003,                0.44837,                0.65052,                0.83955,                 1.4059,                 1.0652,             9.7773e-05,             9.7773e-05,             9.7773e-05
                     12,                0.58212,                0.86135,                 1.6487,                0.96298,                0.63779,                0.51152,                0.59128,                0.47495,                0.63825,                0.51163,                 0.5919,                0.47766,                0.63695,                0.83188,                 1.3079,                  1.051,             9.7525e-05,             9.7525e-05,             9.7525e-05
                     13,                0.56789,                0.83408,                 1.5838,                0.95855,                0.60289,                0.59282,                0.62461,                0.50408,                0.60334,                0.59343,                0.62492,                0.50449,                0.62489,                0.81991,                 1.2273,                 1.0448,             9.7278e-05,             9.7278e-05,             9.7278e-05
                     14,                0.55623,                0.81842,                 1.5228,                0.95474,                0.63149,                0.59014,                0.63836,                0.51522,                 0.6311,                0.59086,                0.64032,                0.51755,                0.63354,                0.81635,                 1.1966,                 1.0573,              9.703e-05,              9.703e-05,              9.703e-05
                     15,                0.55803,                0.81791,                 1.4786,                0.95603,                0.66202,                0.59718,                0.66197,                0.53753,                0.65597,                0.61009,                0.66343,                0.53857,                 0.6213,                0.80196,                 1.1496,                  1.036,             9.6783e-05,             9.6783e-05,             9.6783e-05
                     16,                0.56067,                0.81997,                 1.4298,                0.95098,                0.68924,                0.60171,                0.66804,                0.54061,                0.68989,                 0.6061,                 0.6685,                0.53948,                0.61954,                 0.8041,                 1.1155,                   1.04,             9.6535e-05,             9.6535e-05,             9.6535e-05
                     17,                0.55567,                0.82058,                 1.3761,                0.95346,                0.66989,                0.64566,                 0.6809,                 0.5504,                0.67123,                0.64599,                0.68202,                0.55098,                0.61579,                0.79345,                 1.0806,                 1.0322,             9.6288e-05,             9.6288e-05,             9.6288e-05
                     18,                0.55414,                0.80827,                 1.3349,                0.94346,                0.66236,                 0.6406,                0.69038,                0.56381,                0.66296,                0.64137,                0.69188,                 0.5622,                0.60677,                0.78865,                 1.0393,                 1.0319,              9.604e-05,              9.604e-05,              9.604e-05
                     19,                0.54715,                0.79319,                 1.3054,                0.94398,                0.66658,                0.66355,                 0.7019,                0.56978,                0.66787,                0.66335,                0.70306,                0.57071,                0.60912,                0.77828,                 1.0134,                 1.0247,             9.5793e-05,             9.5793e-05,             9.5793e-05
                     20,                0.54571,                0.79486,                 1.2607,                0.93655,                0.70839,                0.65551,                0.72506,                0.59203,                0.70273,                0.66447,                0.72592,                 0.5894,                0.60747,                0.77778,                0.98415,                 1.0281,             9.5545e-05,             9.5545e-05,             9.5545e-05
                     21,                0.54574,                0.77949,                 1.2443,                0.94067,                0.71198,                0.67851,                0.73249,                0.59747,                 0.7113,                0.67787,                 0.7332,                0.59792,                0.61098,                0.77563,                0.96739,                 1.0303,             9.5298e-05,             9.5298e-05,             9.5298e-05
                     22,                0.55113,                0.79725,                 1.2038,                0.94472,                0.73641,                0.65334,                0.73659,                0.60437,                0.73915,                0.65539,                0.73798,                0.59913,                0.60052,                0.77572,                0.94563,                 1.0257,              9.505e-05,              9.505e-05,              9.505e-05
                     23,                0.54419,                0.80198,                 1.1959,                0.93678,                0.72214,                0.66358,                0.73379,                0.60506,                0.72335,                0.66259,                0.73359,                0.59795,                0.59788,                0.77251,                0.93148,                 1.0245,             9.4802e-05,             9.4802e-05,             9.4802e-05
                     24,                0.53569,                0.77911,                 1.1426,                0.93472,                0.80139,                0.64357,                0.74648,                0.61381,                0.80171,                0.64322,                0.74656,                0.61237,                0.60065,                0.76693,                0.92398,                 1.0246,             9.4555e-05,             9.4555e-05,             9.4555e-05
                     25,                0.54278,                0.78187,                 1.1552,                0.93808,                0.78078,                0.66025,                 0.7612,                0.62706,                0.76457,                0.67583,                0.76234,                0.62212,                 0.6016,                0.77098,                0.89199,                 1.0284,             9.4307e-05,             9.4307e-05,             9.4307e-05
                     26,                0.53106,                0.77013,                 1.1145,                0.93391,                0.78163,                0.66423,                0.76584,                0.63328,                0.78506,                  0.667,                0.76705,                0.62851,                0.59377,                0.76496,                0.87198,                  1.022,              9.406e-05,              9.406e-05,              9.406e-05
                     27,                0.53054,                0.76925,                 1.0992,                0.93251,                0.74908,                    0.7,                0.76735,                0.63788,                0.75184,                0.70251,                0.76967,                0.63088,                0.59096,                0.76491,                0.87754,                 1.0154,             9.3812e-05,             9.3812e-05,             9.3812e-05
                     28,                0.52827,                0.76508,                 1.0915,                0.92975,                0.78163,                0.68191,                0.78032,                0.64749,                0.78107,                0.68135,                0.78073,                0.64187,                0.59427,                0.75708,                0.85526,                 1.0207,             9.3565e-05,             9.3565e-05,             9.3565e-05
                     29,                0.51876,                 0.7616,                 1.0532,                0.92885,                0.78524,                0.68416,                0.78024,                0.64507,                0.78806,                0.68662,                0.78147,                0.64016,                0.58561,                0.75583,                0.84157,                 1.0103,             9.3317e-05,             9.3317e-05,             9.3317e-05
                     30,                0.52904,                0.76286,                 1.0538,                0.93132,                0.79315,                0.69786,                0.78484,                0.65211,                0.79314,                0.69767,                0.78528,                0.64432,                0.58789,                0.76007,                0.83334,                 1.0152,              9.307e-05,              9.307e-05,              9.307e-05
                     31,                0.52321,                0.77259,                 1.0412,                0.92687,                0.75262,                0.70978,                0.77621,                0.64563,                  0.755,                0.71081,                0.77785,                0.63425,                0.59001,                0.76337,                0.83618,                  1.011,             9.2823e-05,             9.2823e-05,             9.2823e-05
                     32,                 0.5244,                0.75113,                 1.0101,                0.92782,                0.77957,                0.71449,                0.79481,                0.65892,                0.78207,                0.71671,                0.79582,                0.65309,                0.58597,                0.74989,                0.81161,                 1.0096,             9.2575e-05,             9.2575e-05,             9.2575e-05
                     33,                0.52201,                0.76291,                  1.035,                 0.9272,                0.78904,                0.70972,                0.79026,                0.65999,                0.79153,                0.71198,                0.79269,                0.65227,                0.58489,                0.75202,                0.80167,                 1.0118,             9.2328e-05,             9.2328e-05,             9.2328e-05
                     34,                0.52374,                0.75514,                0.99044,                0.92621,                0.79672,                0.70328,                0.79579,                0.66492,                0.79926,                0.70552,                 0.7979,                0.65644,                0.58715,                0.75592,                0.79141,                 1.0109,              9.208e-05,              9.208e-05,              9.208e-05
                     35,                0.51935,                0.74413,                0.95546,                0.92399,                0.79309,                0.72381,                0.80171,                0.66657,                0.78757,                0.72563,                0.80378,                0.66136,                0.59119,                0.75449,                0.79863,                  1.017,             9.1833e-05,             9.1833e-05,             9.1833e-05
                     36,                0.51414,                0.74179,                0.97348,                0.92273,                0.79305,                0.72602,                0.80385,                0.67402,                0.79076,                0.72755,                 0.8044,                0.66326,                0.57919,                0.74795,                0.77643,                 1.0062,             9.1585e-05,             9.1585e-05,             9.1585e-05
                     37,                0.51518,                 0.7547,                0.96965,                0.92378,                 0.8047,                0.71242,                0.80071,                0.66863,                0.79294,                0.72629,                0.80317,                0.65708,                0.58001,                0.74935,                0.78524,                 1.0068,             9.1338e-05,             9.1338e-05,             9.1338e-05
                     38,                0.50141,                0.72075,                 0.9304,                0.91663,                0.80015,                0.71141,                0.80642,                0.67335,                0.79808,                0.71396,                0.80781,                0.66865,                0.58111,                0.73893,                0.77415,                 1.0059,              9.109e-05,              9.109e-05,              9.109e-05
                     39,                0.51241,                0.73801,                 0.9258,                0.92678,                0.82514,                0.70648,                0.81044,                0.67462,                0.80341,                0.72988,                0.81355,                0.67092,                0.58732,                0.74412,                0.76135,                 1.0159,             9.0843e-05,             9.0843e-05,             9.0843e-05
                     40,                0.51199,                0.73665,                0.90816,                0.92073,                0.79619,                  0.727,                0.81013,                0.67976,                0.78424,                0.74306,                0.81097,                0.67068,                0.57744,                0.74021,                0.76063,                 1.0074,             9.0595e-05,             9.0595e-05,             9.0595e-05
                     41,                0.51108,                0.73849,                0.91242,                0.91825,                 0.8011,                 0.7309,                0.80925,                0.67662,                0.80435,                0.73242,                 0.8105,                0.66418,                0.57507,                0.74598,                0.75408,                 1.0014,             9.0348e-05,             9.0348e-05,             9.0348e-05
                     42,                0.50251,                0.72447,                0.89168,                 0.9191,                0.79761,                0.73685,                0.81462,                0.68287,                0.80032,                0.73884,                 0.8152,                0.67084,                0.57665,                0.74759,                0.75002,                  1.006,               9.01e-05,               9.01e-05,               9.01e-05
                     43,                0.50513,                0.73781,                0.88935,                0.91771,                0.84691,                0.70756,                0.81883,                0.68845,                0.84979,                0.71452,                 0.8218,                0.67559,                 0.5735,                0.74522,                0.73717,                 1.0001,             8.9853e-05,             8.9853e-05,             8.9853e-05
                     44,                0.50776,                0.74201,                0.88374,                0.91912,                0.81209,                0.73583,                0.81961,                0.68759,                0.81182,                0.73855,                 0.8225,                0.67593,                0.57499,                0.74488,                0.73775,                0.99984,             8.9605e-05,             8.9605e-05,             8.9605e-05
                     45,                0.50716,                0.74015,                 0.8722,                0.91941,                0.80511,                0.74554,                0.82256,                0.69053,                 0.8044,                0.74925,                0.82517,                0.68193,                0.57248,                0.73969,                0.72338,                0.99637,             8.9357e-05,             8.9357e-05,             8.9357e-05
                     46,                0.50801,                0.73585,                0.85165,                 0.9166,                0.76222,                0.76469,                0.82116,                0.69016,                 0.7591,                0.77259,                0.82233,                0.68085,                0.57205,                 0.7376,                0.72757,                0.99479,              8.911e-05,              8.911e-05,              8.911e-05
                     47,                0.50447,                0.72577,                0.87678,                0.91999,                0.81327,                0.72129,                0.82586,                0.69048,                0.81919,                0.72267,                0.82764,                0.68269,                0.57631,                0.73531,                0.71923,                 1.0011,             8.8862e-05,             8.8862e-05,             8.8862e-05
                     48,                0.49801,                0.71572,                0.84007,                 0.9144,                0.80041,                0.73418,                0.82256,                0.68953,                0.80549,                0.73564,                0.82525,                0.68003,                0.57634,                0.74314,                0.73003,                 1.0041,             8.8615e-05,             8.8615e-05,             8.8615e-05
                     49,                0.50173,                0.73248,                0.84543,                 0.9167,                0.83142,                0.70764,                0.81832,                0.68464,                0.83002,                0.71749,                0.82067,                0.67595,                0.57116,                0.73776,                0.73083,                0.99596,             8.8368e-05,             8.8368e-05,             8.8368e-05
                     50,                0.49889,                0.72121,                0.83894,                0.91323,                 0.7902,                0.75426,                 0.8255,                0.69604,                0.79399,                0.75485,                0.82584,                0.68527,                0.56382,                0.72935,                0.72623,                 0.9936,              8.812e-05,              8.812e-05,              8.812e-05
                     51,                0.50099,                0.72863,                0.83833,                0.91252,                0.78469,                0.75278,                0.82338,                0.69223,                0.78957,                0.75648,                0.82593,                0.68422,                0.56522,                0.73228,                0.72164,                0.99761,             8.7872e-05,             8.7872e-05,             8.7872e-05
                     52,                0.49238,                 0.7057,                 0.8117,                0.91068,                0.80793,                  0.734,                0.82409,                0.69428,                0.81521,                0.73645,                0.82611,                0.68478,                0.56296,                0.73113,                0.72429,                0.99353,             8.7625e-05,             8.7625e-05,             8.7625e-05
                     53,                0.49983,                0.72469,                0.83363,                0.91604,                0.80454,                0.74727,                0.83019,                0.69801,                 0.8062,                0.74931,                0.83035,                0.68669,                0.56376,                0.73419,                0.71974,                0.99323,             8.7378e-05,             8.7378e-05,             8.7378e-05
                     54,                0.49951,                0.71717,                0.81535,                0.91384,                0.81416,                 0.7448,                0.83029,                0.69995,                0.81817,                0.74929,                0.83366,                0.68874,                0.56675,                0.73137,                0.70941,                0.99368,              8.713e-05,              8.713e-05,              8.713e-05
                     55,                0.49291,                0.70371,                0.80415,                0.90929,                 0.8117,                0.73834,                0.83123,                0.70275,                0.81684,                 0.7433,                0.83398,                0.69124,                0.56493,                0.72644,                0.70887,                0.99429,             8.6882e-05,             8.6882e-05,             8.6882e-05
                     56,                0.49536,                0.70772,                0.79249,                0.91204,                0.80134,                0.76341,                0.83098,                0.69995,                 0.8058,                0.76837,                 0.8335,                0.68828,                0.56347,                0.73207,                 0.7009,                0.99135,             8.6635e-05,             8.6635e-05,             8.6635e-05
                     57,                0.49176,                 0.7123,                0.79456,                0.91073,                0.82194,                0.75336,                0.83692,                0.70549,                0.81987,                0.75792,                0.83999,                0.69551,                0.56274,                0.73028,                0.68611,                 0.9929,             8.6388e-05,             8.6388e-05,             8.6388e-05
                     58,                0.48794,                0.69804,                0.78139,                0.90518,                0.83117,                0.74537,                0.83879,                0.70944,                0.83426,                0.75054,                 0.8415,                0.69928,                0.55761,                0.72691,                0.69036,                0.99046,              8.614e-05,              8.614e-05,              8.614e-05
                     59,                0.49211,                0.70408,                0.79481,                0.90673,                0.79726,                0.76246,                0.83268,                0.70494,                0.79852,                0.76829,                0.83512,                0.69409,                0.55963,                 0.7276,                 0.6898,                0.99359,             8.5893e-05,             8.5893e-05,             8.5893e-05
                     60,                0.49157,                0.70616,                0.77762,                0.90804,                0.79993,                0.76716,                0.83408,                0.70495,                0.80575,                0.77099,                0.83685,                0.69526,                0.55812,                0.72733,                0.69017,                0.99002,             8.5645e-05,             8.5645e-05,             8.5645e-05
                     61,                 0.4959,                0.70682,                0.77479,                0.90794,                0.79015,                0.77222,                0.83611,                0.70853,                 0.7893,                 0.7823,                0.83907,                0.69814,                 0.5554,                0.72133,                0.68781,                0.98659,             8.5398e-05,             8.5398e-05,             8.5398e-05
                     62,                0.48785,                0.70267,                  0.766,                0.90483,                0.79358,                0.77035,                0.83672,                0.70847,                0.79716,                0.77481,                0.83968,                0.69833,                0.55544,                0.72582,                0.68402,                0.98534,              8.515e-05,              8.515e-05,              8.515e-05
                     63,                 0.4933,                0.70501,                0.76266,                0.90542,                0.81702,                0.75452,                0.83773,                0.71114,                0.81982,                0.75986,                0.84086,                0.69934,                0.55802,                0.72662,                0.69183,                0.98486,             8.4903e-05,             8.4903e-05,             8.4903e-05
                     64,                0.48398,                0.69427,                0.74522,                0.90415,                0.78953,                0.77169,                0.83892,                0.71087,                0.79436,                0.77595,                0.84188,                 0.7004,                0.55422,                0.72125,                0.67619,                0.98557,             8.4655e-05,             8.4655e-05,             8.4655e-05
                     65,                0.48641,                0.70307,                0.74585,                0.89999,                0.82082,                0.76475,                0.84285,                 0.7138,                 0.8276,                0.76821,                 0.8462,                0.70018,                0.55912,                0.72538,                0.67924,                0.98664,             8.4408e-05,             8.4408e-05,             8.4408e-05
                     66,                0.48554,                0.69642,                  0.751,                0.90464,                0.82662,                 0.7353,                0.84244,                0.71502,                0.80809,                0.76318,                0.84496,                0.70179,                0.55827,                0.72288,                0.68032,                0.98729,              8.416e-05,              8.416e-05,              8.416e-05
                     67,                0.49301,                0.69315,                0.74934,                0.91127,                 0.8119,                 0.7555,                0.84031,                 0.7132,                0.85566,                0.73258,                0.84391,                0.69902,                0.56101,                0.73069,                0.68205,                0.98954,             8.3913e-05,             8.3913e-05,             8.3913e-05
                     68,                 0.4885,                0.69283,                0.73104,                0.90449,                0.80113,                0.76644,                0.83823,                0.70761,                0.80629,                0.77078,                 0.8414,                0.69847,                0.55923,                0.72557,                 0.6902,                0.98712,             8.3665e-05,             8.3665e-05,             8.3665e-05
                     69,                0.47985,                0.68335,                0.73748,                0.90116,                0.79405,                0.78006,                0.84203,                0.71323,                 0.7998,                0.78337,                0.84471,                0.70135,                0.55449,                0.71738,                0.68309,                0.98519,             8.3417e-05,             8.3417e-05,             8.3417e-05
                     70,                0.48092,                0.69207,                0.70769,                0.89894,                0.83556,                0.74748,                 0.8453,                0.71485,                0.84038,                0.75262,                0.84854,                0.70571,                0.56054,                0.72489,                 0.6606,                0.99141,              8.317e-05,              8.317e-05,              8.317e-05
                     71,                0.47671,                 0.6861,                0.73117,                0.90486,                0.83181,                0.75812,                  0.843,                0.71244,                0.83649,                0.76278,                0.84611,                0.70146,                0.55792,                0.72244,                0.66911,                0.98527,             8.2922e-05,             8.2922e-05,             8.2922e-05
                     72,                0.47946,                0.67599,                  0.715,                0.90021,                0.83859,                0.75383,                0.84393,                0.71413,                0.83017,                0.76274,                0.84731,                0.70168,                 0.5607,                 0.7233,                0.66042,                0.98653,             8.2675e-05,             8.2675e-05,             8.2675e-05
                     73,                0.48049,                0.68199,                0.72051,                0.90214,                 0.8098,                0.75973,                0.84423,                0.71378,                0.81421,                 0.7642,                0.84749,                0.70372,                0.55902,                0.72633,                0.66313,                0.98694,             8.2427e-05,             8.2427e-05,             8.2427e-05
                     74,                0.47682,                0.68271,                0.71928,                0.89969,                0.83776,                0.74533,                0.84589,                0.71714,                0.84415,                0.74958,                0.84916,                0.70398,                0.55284,                0.72156,                0.65594,                0.98707,              8.218e-05,              8.218e-05,              8.218e-05
                     75,                0.48125,                0.69076,                0.72214,                0.90124,                0.82761,                0.76361,                0.84934,                0.71922,                0.83214,                0.76782,                0.85213,                0.70705,                 0.5547,                0.72125,                0.65962,                0.98366,             8.1932e-05,             8.1932e-05,             8.1932e-05
                     76,                0.47739,                0.68674,                0.70447,                 0.9027,                0.82039,                0.77699,                0.84668,                0.71659,                0.82524,                0.78149,                0.84951,                0.70425,                0.55546,                0.72162,                0.65239,                 0.9862,             8.1685e-05,             8.1685e-05,             8.1685e-05
                     77,                0.47839,                0.67897,                0.70997,                0.90189,                0.81476,                0.76129,                0.84448,                0.71447,                0.81965,                0.76592,                0.84723,                0.70464,                0.55905,                0.72531,                0.65568,                0.99253,             8.1437e-05,             8.1437e-05,             8.1437e-05
                     78,                0.47318,                 0.6909,                0.69829,                0.89894,                0.81322,                0.76913,                0.84548,                0.71758,                0.81832,                0.77376,                0.84806,                0.70614,                0.55404,                0.71765,                0.66068,                0.98712,              8.119e-05,              8.119e-05,              8.119e-05
                     79,                0.47654,                0.67719,                0.69602,                 0.8975,                0.81709,                0.77074,                0.84777,                0.71856,                0.82147,                0.77535,                0.85041,                0.70898,                0.55265,                0.71946,                0.65541,                0.98484,             8.0942e-05,             8.0942e-05,             8.0942e-05
                     80,                 0.4726,                0.68242,                0.68975,                0.89941,                0.83831,                0.75976,                0.84822,                0.71949,                 0.8436,                0.76427,                0.85071,                0.70827,                0.55328,                0.71988,                0.65731,                0.98248,             8.0695e-05,             8.0695e-05,             8.0695e-05
                     81,                 0.4805,                0.67418,                0.69953,                0.89891,                 0.8301,                0.76469,                0.84813,                0.71968,                0.83588,                0.76997,                0.85074,                0.70503,                0.55348,                0.72331,                0.65365,                 0.9808,             8.0447e-05,             8.0447e-05,             8.0447e-05
                     82,                  0.476,                 0.6871,                0.69619,                0.89605,                0.82495,                 0.7699,                 0.8462,                0.71711,                0.82767,                 0.7764,                0.84853,                0.70361,                0.55395,                0.72146,                0.65086,                0.98167,               8.02e-05,               8.02e-05,               8.02e-05
                     83,                 0.4699,                 0.6777,                 0.6779,                0.89787,                 0.8215,                0.77166,                0.84715,                0.71707,                 0.8268,                 0.7765,                0.84964,                0.70449,                0.54959,                0.72151,                0.65386,                 0.9827,             7.9953e-05,             7.9953e-05,             7.9953e-05
                     84,                0.46657,                0.68345,                0.68112,                0.89246,                0.82153,                0.76555,                0.84626,                0.71842,                0.82405,                0.76847,                0.84627,                0.70414,                0.55152,                0.72232,                0.65511,                0.98234,             7.9705e-05,             7.9705e-05,             7.9705e-05
                     85,                 0.4698,                0.67995,                0.67479,                0.89166,                0.82019,                0.77572,                0.85046,                0.71928,                0.82445,                 0.7795,                0.85092,                0.70567,                0.55352,                0.72186,                0.65278,                0.98053,             7.9458e-05,             7.9458e-05,             7.9458e-05
                     86,                0.47429,                0.67716,                 0.6745,                0.89753,                0.79657,                0.79923,                0.84968,                0.71601,                0.79942,                0.80118,                0.84992,                0.70361,                0.55436,                0.72435,                0.65694,                0.98537,              7.921e-05,              7.921e-05,              7.921e-05
                     87,                0.47445,                0.67664,                 0.6731,                0.89337,                0.79792,                0.78816,                0.84841,                0.71977,                0.80265,                 0.7932,                0.85086,                0.70855,                0.55006,                0.72118,                0.64801,                0.97994,             7.8963e-05,             7.8963e-05,             7.8963e-05
                     88,                0.47275,                0.67039,                0.67012,                 0.8953,                0.80826,                0.78301,                0.84876,                0.71597,                0.81381,                 0.7876,                0.85164,                0.70618,                0.55555,                0.72063,                0.64803,                0.98193,             7.8715e-05,             7.8715e-05,             7.8715e-05
                     89,                0.46805,                0.66203,                0.64836,                0.89462,                0.83351,                0.77324,                0.85236,                0.72145,                0.83508,                0.77576,                0.85322,                0.70974,                0.55299,                0.72006,                0.63921,                0.98196,             7.8468e-05,             7.8468e-05,             7.8468e-05
                     90,                 0.4689,                0.67698,                 0.6657,                 0.8934,                0.81695,                0.78451,                0.85341,                0.72118,                0.81975,                0.78647,                0.85392,                0.70856,                 0.5556,                0.72169,                0.64187,                0.98683,              7.822e-05,              7.822e-05,              7.822e-05
                     91,                0.47359,                0.68515,                0.65539,                0.89681,                0.82318,                0.77576,                 0.8525,                0.72101,                0.82881,                0.78027,                0.85497,                0.71021,                0.55365,                0.72077,                0.64381,                0.98571,             7.7972e-05,             7.7972e-05,             7.7972e-05
                     92,                0.47124,                0.68787,                0.65871,                 0.8972,                0.80182,                0.79375,                0.85291,                0.72186,                0.80662,                0.79825,                0.85528,                0.71141,                0.55142,                0.72072,                0.64115,                0.98373,             7.7725e-05,             7.7725e-05,             7.7725e-05
                     93,                0.46686,                0.67434,                 0.6602,                0.89278,                0.81087,                0.78288,                 0.8508,                0.72117,                0.81582,                0.78738,                0.85307,                0.70929,                0.55516,                0.71854,                0.64673,                0.98701,             7.7477e-05,             7.7477e-05,             7.7477e-05
                     94,                0.46657,                0.67947,                0.65702,                 0.8899,                0.80675,                0.80388,                0.85935,                0.72608,                0.80959,                0.80579,                0.85963,                0.71483,                0.55351,                0.71962,                0.62766,                  0.985,              7.723e-05,              7.723e-05,              7.723e-05
                     95,                0.46385,                 0.6574,                 0.6554,                0.89062,                0.81761,                0.78359,                0.85372,                0.72029,                0.82043,                0.78574,                0.85392,                0.71112,                0.55413,                0.71838,                0.63691,                0.98674,             7.6982e-05,             7.6982e-05,             7.6982e-05
                     96,                0.46935,                0.66072,                0.65732,                0.89509,                0.81238,                0.78515,                0.85607,                0.72785,                  0.818,                0.78915,                0.85836,                0.71506,                0.55654,                0.71952,                0.63604,                0.98736,             7.6735e-05,             7.6735e-05,             7.6735e-05
                     97,                0.46593,                 0.6795,                0.65278,                0.89111,                0.80665,                 0.7839,                0.85305,                0.72287,                0.81118,                0.78571,                0.85315,                0.71184,                0.55009,                0.71475,                0.63861,                 0.9834,             7.6487e-05,             7.6487e-05,             7.6487e-05
                     98,                0.46175,                 0.6544,                0.64484,                0.89254,                0.81384,                0.77352,                0.85339,                0.72332,                0.82754,                0.77168,                0.85615,                0.71113,                0.55413,                0.71999,                 0.6394,                0.98549,              7.624e-05,              7.624e-05,              7.624e-05
                     99,                0.46303,                0.66687,                0.65099,                0.89011,                0.82574,                0.77488,                0.85351,                0.72407,                0.83027,                0.77969,                0.85612,                0.71277,                0.55021,                0.71563,                0.63108,                0.98319,             7.5993e-05,             7.5993e-05,             7.5993e-05
                    100,                0.46729,                0.66864,                0.64347,                0.89144,                0.84188,                0.76753,                0.85695,                0.72505,                0.84352,                0.77073,                0.85688,                0.71337,                0.54969,                0.71655,                0.63198,                0.98127,             7.5745e-05,             7.5745e-05,             7.5745e-05
                    101,                0.46363,                0.66377,                0.63664,                0.88901,                0.81234,                0.78853,                0.85524,                0.72128,                0.81502,                0.79054,                0.85458,                0.71109,                0.55023,                0.72107,                0.63426,                0.98162,             7.5497e-05,             7.5497e-05,             7.5497e-05
                    102,                0.45836,                0.66231,                0.63568,                0.88921,                 0.8066,                0.79135,                0.85397,                 0.7241,                0.80899,                0.79386,                0.85408,                0.71095,                0.55038,                0.71913,                0.63275,                0.97727,              7.525e-05,              7.525e-05,              7.525e-05
                    103,                0.46268,                0.65657,                0.62898,                0.89076,                0.83486,                0.75305,                0.85537,                0.72528,                0.83681,                0.75599,                0.85527,                  0.714,                0.54883,                0.71897,                0.63246,                0.97912,             7.5003e-05,             7.5003e-05,             7.5003e-05
                    104,                0.45723,                0.66484,                0.62176,                0.88721,                0.80425,                0.78945,                0.85922,                0.72736,                 0.8068,                0.79191,                0.85874,                0.71485,                0.54696,                0.71825,                0.63043,                0.97872,             7.4755e-05,             7.4755e-05,             7.4755e-05
                    105,                  0.462,                0.65958,                0.62945,                0.88935,                0.81994,                0.78026,                0.85908,                0.72791,                 0.8229,                0.78247,                0.85826,                0.71319,                0.54929,                0.72125,                0.62905,                0.98183,             7.4507e-05,             7.4507e-05,             7.4507e-05
