                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     19,                0.67143,                0.89902,                0.89268,                 1.0035,                0.76669,                0.71987,                0.78054,                0.61073,                0.76619,                0.71973,                0.78017,                0.61503,                0.74027,                0.95745,                0.86961,                 1.1294,              0.0095793,              0.0095793,              0.0095793
                     20,                0.66666,                0.90338,                0.87054,                0.99368,                0.78211,                0.73512,                0.80071,                0.61828,                0.78497,                0.73411,                0.79947,                0.63314,                 0.7234,                0.90679,                0.82214,                 1.0944,              0.0095545,              0.0095545,              0.0095545
                     21,                 0.6624,                 0.8906,                0.85316,                0.99593,                0.78496,                0.71091,                0.78857,                0.61797,                0.78682,                0.71353,                 0.7915,                 0.6203,                0.71299,                0.94369,                0.83828,                 1.0992,              0.0095298,              0.0095298,              0.0095298
                     22,                0.66031,                0.90044,                0.83942,                 0.9945,                0.80026,                0.73497,                0.80138,                0.62741,                0.80177,                0.73653,                0.80419,                0.63129,                0.71169,                0.94753,                0.85244,                 1.1142,               0.009505,               0.009505,               0.009505
                     23,                0.65749,                0.89402,                0.85403,                0.99073,                0.81926,                0.74272,                 0.8143,                0.63577,                0.82141,                0.74488,                0.81599,                0.64406,                 0.7073,                0.92953,                0.79038,                 1.0962,              0.0094803,              0.0094803,              0.0094803
                     24,                0.64091,                0.87863,                0.81519,                0.98404,                0.79853,                0.69425,                0.79056,                0.63182,                0.79924,                0.69515,                0.79099,                 0.6365,                0.70545,                  0.919,                0.83257,                 1.0909,              0.0094555,              0.0094555,              0.0094555
                     25,                0.64336,                0.87585,                0.82408,                 0.9868,                0.81122,                0.73965,                0.81165,                0.64011,                0.81409,                0.74363,                 0.8133,                0.64285,                0.71465,                0.89931,                0.79215,                 1.1094,              0.0094307,              0.0094307,              0.0094307
                     26,                0.63233,                0.85964,                0.80299,                 0.9836,                0.80034,                0.70917,                  0.792,                0.63125,                0.79835,                0.71394,                0.79135,                0.62475,                0.71255,                0.97694,                0.81599,                 1.1053,               0.009406,               0.009406,               0.009406
                     27,                0.63348,                0.85251,                0.79436,                0.98273,                0.82819,                0.73265,                0.82193,                0.65376,                0.83186,                0.73211,                0.82118,                0.65939,                0.68308,                0.89915,                 0.7807,                 1.0856,              0.0093813,              0.0093813,              0.0093813
                     28,                0.62327,                0.83323,                0.78622,                0.97256,                0.81615,                0.74613,                0.81897,                0.65079,                 0.8208,                0.74944,                0.82154,                0.65341,                0.67506,                0.88072,                0.74598,                 1.0796,              0.0093565,              0.0093565,              0.0093565
                     29,                0.60911,                0.83819,                0.76401,                0.97193,                0.84191,                 0.7579,                0.83592,                0.66871,                0.84328,                0.75791,                0.83664,                0.67792,                0.67618,                 0.8561,                0.73998,                 1.0737,              0.0093317,              0.0093317,              0.0093317
                     30,                0.62471,                0.83123,                0.76944,                0.97572,                0.78083,                0.75311,                0.81638,                0.65761,                0.78017,                0.75618,                0.81812,                0.65567,                 0.6863,                0.89662,                0.77288,                 1.0873,               0.009307,               0.009307,               0.009307
                     31,                0.60764,                0.83882,                 0.7619,                0.96784,                0.81192,                0.76073,                0.83608,                0.66466,                 0.8291,                0.74836,                0.83806,                0.66937,                0.67801,                0.86046,                0.72153,                 1.0783,              0.0092823,              0.0092823,              0.0092823
                     32,                0.60958,                0.80994,                0.74159,                0.96557,                0.84559,                0.72286,                0.80553,                0.64151,                0.84921,                0.72253,                0.80748,                0.64242,                0.70027,                0.92563,                0.77835,                  1.108,              0.0092575,              0.0092575,              0.0092575
                     33,                0.60629,                0.82862,                0.76612,                0.96816,                0.82815,                0.75151,                0.83351,                0.67274,                0.84346,                0.74682,                0.83448,                0.67179,                0.65283,                0.83409,                0.72686,                 1.0576,              0.0092327,              0.0092327,              0.0092327
                     34,                0.60653,                0.80932,                0.72324,                0.96605,                 0.8208,                0.75804,                0.83939,                0.67886,                0.82278,                0.75929,                  0.839,                0.67604,                0.65782,                0.85223,                0.72961,                 1.0649,               0.009208,               0.009208,               0.009208
                     35,                0.59842,                0.80095,                0.71952,                0.95919,                0.80608,                0.71727,                0.79562,                  0.626,                0.81237,                0.71475,                0.79431,                0.62783,                0.73776,                 1.0279,                0.84325,                 1.1337,              0.0091833,              0.0091833,              0.0091833
                     36,                0.59624,                0.79838,                0.72725,                0.96065,                0.82106,                0.77489,                0.84628,                 0.6865,                 0.8326,                0.77137,                0.84671,                0.68848,                0.65458,                 0.8351,                0.69696,                 1.0554,              0.0091585,              0.0091585,              0.0091585
                     37,                0.59134,                 0.8064,                0.71758,                0.95766,                0.83456,                 0.7634,                0.83834,                 0.6784,                0.83776,                0.76391,                0.83892,                0.68139,                 0.6531,                0.83078,                   0.72,                  1.057,              0.0091337,              0.0091337,              0.0091337
                     38,                0.57415,                0.77209,                0.69989,                0.94724,                0.82919,                0.75857,                0.84491,                0.68493,                0.82929,                0.76096,                0.84738,                 0.6852,                 0.6736,                 0.8483,                0.71434,                 1.0738,               0.009109,               0.009109,               0.009109
                     39,                 0.5792,                0.78231,                0.68251,                0.95611,                0.80102,                0.77097,                0.83618,                0.68466,                 0.7998,                0.77697,                0.83753,                0.68261,                0.63548,                0.82397,                0.71465,                 1.0458,              0.0090843,              0.0090843,              0.0090843
                     40,                0.57812,                0.77815,                0.67847,                0.95047,                0.84028,                0.75847,                 0.8502,                 0.6879,                0.84207,                0.76008,                0.85145,                0.68877,                0.64703,                0.83658,                0.69513,                 1.0647,              0.0090595,              0.0090595,              0.0090595
                     41,                0.57568,                0.79042,                0.67552,                 0.9474,                0.83392,                0.78072,                0.85036,                0.69124,                0.83471,                0.78091,                0.85067,                0.68819,                0.65381,                 0.8426,                0.68428,                 1.0563,              0.0090347,              0.0090347,              0.0090347
                     42,                0.56645,                0.75753,                0.66731,                0.94519,                0.84042,                0.76958,                0.83432,                0.67737,                0.84103,                0.77004,                0.83499,                0.67446,                0.64575,                0.86456,                0.68762,                 1.0553,                0.00901,                0.00901,                0.00901
                     43,                 0.5679,                0.77543,                0.67693,                0.94428,                0.83766,                 0.7859,                0.86009,                0.70025,                0.83861,                0.78792,                0.86002,                0.69872,                0.64154,                0.86178,                0.67518,                 1.0415,              0.0089853,              0.0089853,              0.0089853
                     44,                0.56805,                 0.7754,                 0.6668,                0.94504,                0.80551,                0.79715,                0.84982,                0.69703,                 0.8063,                0.80306,                0.84992,                0.69197,                0.64382,                0.83683,                0.67883,                 1.0561,              0.0089605,              0.0089605,              0.0089605
                     45,                 0.5703,                 0.7771,                0.66585,                0.94702,                0.85733,                0.75251,                0.84449,                0.68294,                 0.8564,                0.75432,                0.84518,                0.68192,                0.63039,                0.82983,                0.68398,                 1.0483,              0.0089358,              0.0089358,              0.0089358
                     46,                0.56772,                 0.7722,                0.65262,                0.94345,                0.84358,                0.75363,                0.84886,                0.69745,                0.84411,                0.75595,                0.85217,                0.69438,                0.64959,                0.82685,                0.68687,                 1.0587,               0.008911,               0.008911,               0.008911
                     47,                0.56272,                0.75534,                0.65701,                0.94105,                0.82215,                 0.7748,                0.84451,                 0.6892,                0.81921,                0.77606,                0.84332,                0.68436,                 0.6427,                0.86003,                0.69951,                 1.0613,              0.0088863,              0.0088863,              0.0088863
                     48,                0.55197,                0.74972,                0.63641,                 0.9353,                0.83825,                0.76047,                0.85268,                0.70044,                0.83961,                0.76182,                0.85428,                0.70232,                0.63197,                0.82141,                0.67682,                  1.045,              0.0088615,              0.0088615,              0.0088615
                     49,                0.56199,                0.76603,                0.64374,                0.94254,                0.80586,                0.80219,                0.85541,                0.70146,                0.80635,                0.80477,                0.85554,                0.69875,                0.64553,                 0.8245,                0.66567,                 1.0652,              0.0088368,              0.0088368,              0.0088368
                     50,                0.54969,                0.74482,                 0.6348,                0.93187,                0.84056,                0.75383,                 0.8505,                0.69837,                 0.8393,                0.75624,                0.85011,                 0.6977,                0.62989,                0.81383,                0.67144,                 1.0519,               0.008812,               0.008812,               0.008812
                     51,                0.55053,                0.75404,                0.63754,                0.93182,                0.82603,                0.79792,                0.85927,                0.70873,                0.82647,                0.79761,                0.86094,                 0.7033,                0.62294,                0.82712,                0.64494,                 1.0366,              0.0087872,              0.0087872,              0.0087872
                     52,                0.54616,                0.73443,                0.61062,                0.93212,                0.85231,                0.77833,                0.85573,                 0.7058,                0.85413,                0.78043,                0.85549,                0.70136,                0.62839,                0.82706,                0.66849,                 1.0454,              0.0087625,              0.0087625,              0.0087625
                     53,                 0.5446,                0.74881,                0.62805,                0.93532,                0.82734,                0.78977,                0.85508,                0.70747,                0.82904,                0.79083,                0.85619,                 0.7004,                0.62666,                0.82432,                0.65277,                 1.0455,              0.0087378,              0.0087378,              0.0087378
                     54,                0.54641,                 0.7368,                0.61111,                0.93118,                0.85187,                0.79145,                0.86306,                0.72237,                0.85312,                0.79427,                0.86466,                0.70958,                0.61999,                0.83442,                0.63495,                 1.0387,               0.008713,               0.008713,               0.008713
                     55,                0.53918,                0.72441,                 0.6143,                0.92859,                0.81298,                0.79073,                 0.8512,                0.70043,                0.81246,                0.79555,                0.85394,                0.70195,                0.63336,                0.83608,                0.67079,                 1.0524,              0.0086882,              0.0086882,              0.0086882
                     56,                0.53696,                0.73578,                0.61282,                 0.9269,                0.85307,                0.78305,                0.85234,                0.70584,                0.85219,                0.78559,                0.85143,                0.70097,                0.61317,                0.80732,                0.65936,                  1.038,              0.0086635,              0.0086635,              0.0086635
                     57,                0.53475,                0.72973,                0.60722,                0.92561,                0.84888,                0.78958,                0.85573,                0.70465,                0.85018,                0.79003,                0.85623,                0.70345,                0.62089,                0.82644,                0.63967,                 1.0464,              0.0086388,              0.0086388,              0.0086388
                     58,                0.53037,                0.71854,                0.59227,                0.92026,                0.84035,                0.81265,                0.86069,                0.71317,                0.84138,                 0.8128,                0.86085,                0.71068,                0.61562,                0.81473,                0.63736,                 1.0301,               0.008614,               0.008614,               0.008614
                     59,                0.53426,                0.71837,                0.60331,                 0.9212,                0.84431,                0.78363,                0.86161,                0.71861,                0.83203,                0.79528,                0.86499,                0.71066,                0.60578,                0.80204,                0.62593,                 1.0291,              0.0085893,              0.0085893,              0.0085893
                     60,                0.52573,                0.71401,                0.58799,                0.91811,                0.85074,                0.78002,                0.85956,                0.71675,                0.85172,                0.78089,                0.86125,                 0.7089,                0.61508,                0.81571,                0.64835,                 1.0351,              0.0085645,              0.0085645,              0.0085645
                     61,                0.53304,                0.71607,                0.58621,                 0.9209,                0.85678,                0.76917,                0.84946,                0.70399,                0.85838,                0.77073,                0.85376,                0.70443,                0.62448,                0.81615,                0.63111,                  1.041,              0.0085398,              0.0085398,              0.0085398
                     62,                0.52827,                0.71322,                0.58291,                0.91941,                0.83639,                0.79225,                0.86182,                0.71844,                0.83728,                0.79305,                0.86252,                0.71552,                 0.6115,                0.80797,                0.64135,                 1.0402,               0.008515,               0.008515,               0.008515
                     63,                0.52868,                 0.7129,                0.57778,                0.91466,                0.84433,                0.80861,                0.86401,                0.72433,                0.84582,                0.80939,                0.86333,                 0.7143,                0.61389,                0.80845,                0.63194,                  1.042,              0.0084903,              0.0084903,              0.0084903
                     64,                0.52052,                0.69994,                0.56836,                0.91733,                0.82385,                 0.8145,                 0.8623,                0.72281,                0.82714,                0.81653,                0.86885,                0.71637,                 0.6056,                0.81074,                0.62396,                 1.0398,              0.0084655,              0.0084655,              0.0084655
                     65,                0.52152,                  0.706,                0.57165,                0.91053,                0.84723,                0.78598,                 0.8653,                0.72006,                 0.8482,                 0.7876,                0.86665,                0.71365,                0.61417,                0.81757,                0.64258,                 1.0404,              0.0084408,              0.0084408,              0.0084408
                     66,                0.51723,                 0.7011,                0.56501,                0.91454,                0.84724,                0.77877,                0.86124,                0.71413,                0.83952,                   0.79,                 0.8628,                0.71037,                0.60771,                0.82896,                0.64122,                 1.0325,               0.008416,               0.008416,               0.008416
                     67,                0.52399,                0.69694,                0.57599,                0.91674,                0.82467,                0.80544,                0.85552,                 0.7116,                0.82644,                0.80721,                0.85824,                0.70553,                 0.6213,                0.82154,                0.64793,                 1.0433,              0.0083913,              0.0083913,              0.0083913
                     68,                0.51548,                 0.6902,                0.55818,                0.91069,                0.84806,                0.78136,                0.85903,                0.71701,                0.85446,                0.78679,                0.86446,                0.71196,                0.60618,                 0.7904,                 0.6209,                 1.0274,              0.0083665,              0.0083665,              0.0083665
                     69,                0.51464,                0.68472,                0.55657,                 0.9151,                0.85543,                0.79237,                0.86757,                0.71599,                0.85649,                 0.7933,                0.86743,                0.71495,                0.61853,                 0.8068,                0.62921,                 1.0447,              0.0083418,              0.0083418,              0.0083418
                     70,                0.51147,                0.69266,                0.53908,                0.91135,                 0.8571,                0.79047,                0.86002,                0.71754,                0.86107,                0.79314,                0.86395,                0.70917,                0.60749,                0.80028,                0.62774,                 1.0322,               0.008317,               0.008317,               0.008317
                     71,                0.50745,                 0.6885,                 0.5621,                0.91409,                0.84674,                0.78915,                 0.8538,                0.71542,                0.84831,                0.79061,                0.85498,                0.70728,                0.60856,                0.80508,                0.63268,                 1.0335,              0.0082922,              0.0082922,              0.0082922
                     72,                0.50502,                0.67343,                0.55389,                0.90669,                 0.8255,                0.81559,                0.86537,                0.72652,                0.83223,                0.81713,                0.86899,                0.72201,                 0.6038,                0.79938,                0.62877,                 1.0365,              0.0082675,              0.0082675,              0.0082675
                     73,                0.50549,                0.67384,                0.55353,                0.90766,                0.84999,                0.79321,                0.86169,                0.72463,                0.85348,                0.79729,                0.86687,                 0.7184,                 0.5971,                0.79491,                0.61736,                 1.0315,              0.0082428,              0.0082428,              0.0082428
                     74,                0.50064,                0.67983,                0.54269,                0.90721,                0.82779,                0.80296,                 0.8621,                0.71648,                0.83276,                0.80102,                0.86463,                 0.7115,                0.59782,                0.80716,                0.60786,                 1.0322,               0.008218,               0.008218,               0.008218
                     75,                0.50682,                0.69551,                0.54826,                0.91138,                0.82654,                0.80013,                0.85724,                0.71779,                0.82896,                0.80349,                 0.8617,                 0.7157,                0.59512,                0.80455,                0.62478,                 1.0366,              0.0081932,              0.0081932,              0.0081932
                     76,                0.50489,                0.67727,                0.53931,                0.91448,                0.86791,                0.78763,                0.86188,                0.72455,                0.86847,                0.78887,                0.86227,                0.71913,                0.59293,                 0.8033,                0.61993,                 1.0226,              0.0081685,              0.0081685,              0.0081685
                     77,                0.49708,                0.67401,                0.53484,                0.90825,                0.83349,                  0.799,                0.85932,                0.72219,                0.83685,                0.80259,                0.86535,                0.71767,                0.60484,                0.80791,                0.61097,                  1.041,              0.0081437,              0.0081437,              0.0081437
                     78,                0.49861,                 0.6788,                0.52791,                0.90758,                 0.8495,                0.81088,                0.86474,                0.73139,                0.85108,                0.81224,                0.86517,                0.72261,                0.59408,                0.80529,                0.61623,                  1.029,               0.008119,               0.008119,               0.008119
                     79,                0.49523,                0.67429,                0.52199,                 0.9042,                0.84197,                0.79052,                0.86286,                0.73014,                0.83506,                0.80493,                0.86495,                0.72069,                0.59422,                0.79269,                0.60919,                 1.0328,              0.0080942,              0.0080942,              0.0080942
                     80,                0.48926,                 0.6685,                0.52288,                0.90235,                0.81964,                0.80645,                0.86264,                0.72236,                0.82237,                0.80873,                0.86275,                0.71909,                0.59397,                0.79188,                0.61408,                 1.0308,              0.0080695,              0.0080695,              0.0080695
                     81,                0.49547,                0.66139,                 0.5284,                0.90106,                0.81495,                 0.8161,                0.86528,                0.72934,                0.81593,                0.81588,                0.86632,                0.71992,                0.60147,                0.81273,                0.62138,                 1.0393,              0.0080447,              0.0080447,              0.0080447
                     82,                0.49287,                0.67105,                0.52293,                0.90099,                0.83783,                0.80042,                0.86417,                0.72721,                0.83735,                0.79999,                0.86317,                0.72118,                0.58918,                0.78959,                0.61174,                  1.025,                0.00802,                0.00802,                0.00802
                     83,                0.48578,                0.66211,                0.51257,                0.90211,                0.84662,                0.79829,                0.86994,                0.73127,                0.84665,                0.79832,                0.86796,                0.72552,                0.59618,                0.78911,                0.59386,                 1.0316,              0.0079953,              0.0079953,              0.0079953
                     84,                0.48393,                0.66384,                0.52159,                0.89653,                0.85828,                0.80457,                0.86723,                0.72804,                0.85895,                0.80447,                0.86773,                0.72344,                0.59385,                0.79309,                  0.607,                 1.0367,              0.0079705,              0.0079705,              0.0079705
                     85,                0.48404,                0.66289,                0.50795,                0.89857,                0.86604,                0.78572,                0.87015,                0.73104,                0.86919,                0.78844,                0.87385,                0.72534,                0.60004,                0.79263,                 0.5946,                 1.0405,              0.0079457,              0.0079457,              0.0079457
                     86,                0.48728,                0.66434,                0.50319,                0.90148,                0.86448,                0.79094,                0.86615,                0.72904,                0.86754,                0.79403,                 0.8676,                0.72256,                0.59314,                0.78453,                0.59973,                 1.0287,               0.007921,               0.007921,               0.007921
                     87,                0.48436,                0.64846,                0.50122,                0.89435,                0.84442,                0.79451,                0.86484,                 0.7314,                0.84389,                0.79445,                 0.8672,                0.72352,                0.59538,                0.78752,                0.60559,                 1.0272,              0.0078963,              0.0078963,              0.0078963
                     88,                0.47963,                0.64652,                0.50475,                0.89264,                0.85856,                0.78251,                0.87034,                0.73179,                0.85863,                0.78261,                0.87078,                0.72824,                0.59191,                0.78133,                0.61519,                 1.0298,              0.0078715,              0.0078715,              0.0078715
                     89,                0.47716,                0.63976,                0.48405,                0.89374,                0.84308,                0.79928,                0.86436,                0.72529,                0.84385,                0.79851,                0.86396,                0.72054,                0.58697,                0.79303,                0.59757,                 1.0221,              0.0078467,              0.0078467,              0.0078467
                     90,                0.47983,                0.65233,                0.49856,                0.89225,                0.82876,                0.82091,                0.87115,                0.72884,                 0.8283,                 0.8205,                0.86977,                0.72601,                0.59725,                0.80246,                0.60302,                 1.0325,               0.007822,               0.007822,               0.007822
                     91,                0.48239,                0.66323,                0.49506,                0.89351,                0.86139,                 0.7826,                0.86312,                0.72466,                0.86376,                0.78692,                0.86397,                0.71977,                0.59123,                 0.7789,                0.60012,                 1.0325,              0.0077973,              0.0077973,              0.0077973
                     92,                0.48094,                0.65032,                0.49449,                0.89486,                0.84541,                0.79356,                0.86855,                0.73551,                0.84852,                0.79729,                0.87123,                0.72761,                0.58744,                0.79714,                0.60368,                 1.0243,              0.0077725,              0.0077725,              0.0077725
                     93,                0.47226,                0.64568,                0.49652,                0.89019,                0.85548,                0.80153,                0.86987,                0.73092,                0.85662,                0.80218,                0.87318,                0.72606,                0.59549,                0.81283,                0.59133,                 1.0337,              0.0077478,              0.0077478,              0.0077478
