                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     35,                 1.0434,                 1.3888,                 1.1989,                 0.9818,                0.73542,                0.69243,                0.75954,                0.57299,                0.73401,                0.68993,                0.75441,                0.52994,                0.89459,                 1.0171,                0.98769,                0.92638,               0.008317,               0.008317,               0.008317
                     36,                 1.0412,                 1.3478,                 1.1719,                0.98199,                0.77767,                0.69519,                0.76346,                0.57049,                0.77333,                0.69057,                0.75307,                0.52463,                0.89297,                 1.0055,                0.95858,                0.92833,              0.0082675,              0.0082675,              0.0082675
                     37,                 1.0419,                 1.3731,                   1.17,                0.98065,                0.75433,                0.69456,                0.77016,                0.59016,                0.75768,                0.68915,                0.76409,                0.54684,                0.86605,                0.96258,                0.90197,                0.91605,               0.008218,               0.008218,               0.008218
                     38,                 1.0528,                  1.357,                 1.1975,                0.98747,                0.81911,                0.69149,                0.78324,                0.59661,                0.81649,                0.69051,                0.77729,                0.54926,                0.87322,                0.98878,                 0.8848,                0.91941,              0.0081685,              0.0081685,              0.0081685
                     39,                 1.0367,                 1.3388,                  1.148,                0.97526,                0.81045,                0.67592,                0.77334,                0.58525,                0.80929,                0.67355,                0.76672,                 0.5374,                0.88757,                 1.0237,                0.90538,                0.92663,               0.008119,               0.008119,               0.008119
                     40,                 1.0299,                 1.3816,                 1.1639,                0.97684,                0.80228,                0.68972,                0.77858,                0.58996,                0.79907,                0.68662,                0.77083,                0.53756,                 0.8838,                 1.0109,                0.89761,                 0.9183,              0.0080695,              0.0080695,              0.0080695
                     41,                 1.0324,                 1.3273,                 1.1534,                0.97648,                0.79271,                0.70688,                0.78703,                0.60347,                  0.791,                0.70555,                0.78182,                0.55704,                0.86639,                 1.0006,                0.87625,                0.91398,                0.00802,                0.00802,                0.00802
                     42,                 1.0325,                 1.3395,                 1.1369,                0.97439,                0.81254,                0.71572,                0.78925,                0.59853,                0.80994,                0.70953,                0.78119,                0.54779,                0.86469,                0.99545,                0.86135,                0.91568,              0.0079705,              0.0079705,              0.0079705
                     43,                 1.0434,                 1.3622,                 1.1539,                0.97805,                0.77957,                0.71596,                0.79402,                0.60511,                0.77313,                0.71342,                0.78745,                0.55836,                0.84858,                0.96036,                  0.849,                0.91042,               0.007921,               0.007921,               0.007921
                     44,                 1.0279,                 1.3523,                  1.145,                0.97442,                0.80551,                0.70987,                0.79548,                0.60682,                0.80934,                0.70651,                0.79128,                0.56363,                0.85846,                0.94321,                0.87694,                0.91273,              0.0078715,              0.0078715,              0.0078715
                     45,                 1.0286,                 1.3617,                 1.1335,                0.97872,                 0.7781,                0.70641,                0.78752,                0.59671,                 0.7787,                0.70441,                0.78232,                0.55276,                0.85924,                 0.9736,                0.87006,                0.91093,               0.007822,               0.007822,               0.007822
                     46,                 1.0246,                  1.357,                 1.1287,                0.97551,                0.79793,                0.72271,                0.80174,                0.60538,                0.79524,                0.71838,                0.79265,                0.56375,                 0.8622,                0.96007,                 0.8615,                0.91285,              0.0077725,              0.0077725,              0.0077725
                     47,                 1.0359,                 1.3444,                 1.1264,                0.97517,                0.82789,                0.71828,                0.81036,                0.61779,                0.82389,                  0.713,                0.80006,                0.56635,                0.85831,                0.95838,                0.83231,                0.91208,               0.007723,               0.007723,               0.007723
                     48,                 1.0123,                 1.3055,                 1.1009,                0.96662,                0.80752,                 0.7273,                0.80506,                0.60986,                0.80152,                0.72319,                0.79812,                0.55664,                 0.8707,                0.97574,                0.85579,                0.91675,              0.0076735,              0.0076735,              0.0076735
                     49,                 1.0063,                 1.3096,                 1.0947,                0.96926,                0.79862,                0.71884,                0.79998,                0.61311,                0.79602,                0.71085,                0.79257,                0.56616,                0.85155,                0.94875,                0.83107,                 0.9084,               0.007624,               0.007624,               0.007624
                     50,                 1.0126,                 1.2999,                 1.0987,                0.97048,                0.79583,                0.73858,                 0.8015,                0.61937,                0.79128,                  0.736,                0.79421,                0.56536,                0.82761,                0.93913,                0.82353,                0.90377,              0.0075745,              0.0075745,              0.0075745
                     51,                 1.0134,                 1.3561,                 1.0982,                0.96963,                0.81143,                0.73964,                0.81594,                0.62918,                0.80663,                0.73589,                0.80899,                0.58206,                0.83455,                0.94377,                0.83247,                0.90436,               0.007525,               0.007525,               0.007525
                     52,                 1.0104,                 1.3011,                 1.0823,                0.96935,                0.79682,                0.73149,                0.80246,                0.62548,                0.79898,                 0.7298,                0.79922,                0.57873,                0.83759,                0.93509,                0.81218,                0.89981,              0.0074755,              0.0074755,              0.0074755
                     53,                 1.0115,                 1.3193,                 1.0941,                0.96851,                0.80448,                0.75226,                0.81769,                0.63755,                0.80874,                0.75118,                0.81312,                0.58113,                 0.8342,                0.94776,                0.80896,                 0.9033,               0.007426,               0.007426,               0.007426
                     54,                0.99239,                 1.3057,                 1.0774,                0.96243,                0.81073,                0.74077,                0.81886,                 0.6361,                0.80829,                0.73705,                0.81117,                0.58103,                0.82851,                0.92604,                0.80566,                0.90187,              0.0073765,              0.0073765,              0.0073765
                     55,                0.99531,                 1.2905,                 1.0563,                0.96402,                 0.8235,                0.75109,                 0.8269,                0.63957,                0.82211,                 0.7503,                0.82179,                0.58978,                0.82187,                0.92451,                0.78088,                0.89978,               0.007327,               0.007327,               0.007327
                     56,                 1.0097,                  1.305,                 1.0734,                0.96945,                0.81271,                0.74959,                0.82468,                0.63463,                0.80646,                0.74396,                0.81522,                 0.5841,                0.85279,                0.95302,                0.79655,                0.90519,              0.0072775,              0.0072775,              0.0072775
                     57,                 0.9999,                 1.2949,                 1.0649,                0.96178,                0.79718,                0.75801,                0.82205,                0.63634,                0.79299,                0.75306,                0.81505,                0.58193,                0.82747,                0.92553,                0.80279,                0.89822,               0.007228,               0.007228,               0.007228
                     58,                0.97724,                  1.277,                 1.0491,                0.95855,                0.81829,                0.76528,                0.83241,                0.65155,                0.81795,                0.76058,                0.82451,                0.58985,                 0.8212,                0.92562,                0.77691,                0.89821,              0.0071785,              0.0071785,              0.0071785
                     59,                0.99631,                  1.303,                 1.0636,                0.96117,                0.82302,                0.75096,                0.82403,                0.64488,                0.82126,                0.75181,                0.81918,                0.59395,                0.82469,                0.92357,                0.78142,                0.89939,               0.007129,               0.007129,               0.007129
                     60,                0.99936,                 1.3071,                  1.051,                0.96173,                0.82711,                0.74997,                0.83297,                0.65493,                0.83086,                0.74564,                0.82572,                0.59684,                0.81063,                0.89737,                0.76771,                0.89431,              0.0070795,              0.0070795,              0.0070795
                     61,                0.99095,                 1.3082,                   1.05,                0.95947,                0.81889,                0.75489,                0.83006,                0.65384,                 0.8187,                0.75316,                0.82467,                0.59251,                0.81477,                0.93412,                 0.7715,                0.89352,                0.00703,                0.00703,                0.00703
                     62,                0.97273,                 1.2548,                 1.0296,                 0.9574,                0.80706,                0.77874,                0.83628,                0.65298,                0.80456,                0.77707,                0.82874,                0.59579,                0.81808,                0.91069,                0.80597,                0.89269,              0.0069805,              0.0069805,              0.0069805
                     63,                0.98979,                 1.2899,                 1.0343,                0.95854,                0.83847,                0.74292,                0.83361,                0.66055,                0.83855,                0.74531,                0.83403,                0.60053,                0.79672,                0.89708,                0.75828,                0.89059,               0.006931,               0.006931,               0.006931
                     64,                0.97703,                 1.2676,                 1.0281,                0.95427,                0.80664,                0.77107,                 0.8413,                0.65834,                0.80131,                0.77714,                0.83704,                 0.6022,                0.80858,                0.91101,                0.78554,                0.89297,              0.0068815,              0.0068815,              0.0068815
                     65,                0.97836,                 1.2578,                 1.0265,                0.95847,                0.82578,                0.77204,                0.84217,                0.66231,                 0.8242,                0.76787,                0.83705,                0.60143,                0.81031,                 0.9026,                0.75788,                0.89427,               0.006832,               0.006832,               0.006832
                     66,                0.98881,                 1.2911,                 1.0281,                0.95885,                0.82684,                0.76224,                0.84155,                 0.6604,                0.82321,                0.75934,                0.83386,                0.60434,                0.80692,                0.89487,                0.78537,                0.89281,              0.0067825,              0.0067825,              0.0067825
                     67,                0.98685,                 1.2678,                 1.0335,                0.96246,                0.82541,                0.77595,                0.84778,                0.66856,                0.82523,                0.77451,                0.84119,                0.60972,                0.78672,                 0.8866,                0.74026,                0.88452,               0.006733,               0.006733,               0.006733
                     68,                0.97477,                 1.2484,                  1.011,                0.95328,                0.83517,                0.78222,                0.85433,                0.67488,                0.83212,                0.77813,                0.84582,                0.60881,                0.78392,                0.87015,                0.72545,                0.88653,              0.0066835,              0.0066835,              0.0066835
                     69,                0.97052,                 1.2371,                 1.0141,                 0.9505,                0.84859,                0.78212,                0.85035,                 0.6657,                0.84551,                0.78263,                0.84441,                 0.6086,                0.80105,                0.87186,                0.73501,                0.88706,               0.006634,               0.006634,               0.006634
                     70,                0.98059,                 1.2563,                 1.0034,                0.95316,                0.84497,                0.77639,                0.85695,                0.67719,                0.85167,                0.76607,                 0.8463,                0.61779,                0.78739,                0.89522,                0.74106,                0.88527,              0.0065845,              0.0065845,              0.0065845
                     71,                0.96963,                 1.2645,                0.99872,                 0.9522,                0.84648,                0.77966,                0.85572,                0.67928,                0.84187,                0.77238,                0.84485,                0.61243,                0.78349,                0.87179,                0.73185,                0.88484,               0.006535,               0.006535,               0.006535
                     72,                0.95831,                 1.2552,                  1.005,                0.95233,                0.82747,                  0.771,                0.84863,                0.67414,                0.82002,                0.77142,                0.84324,                0.61417,                0.78173,                0.88006,                0.74606,                0.88441,              0.0064855,              0.0064855,              0.0064855
                     73,                0.96051,                 1.2368,                0.98971,                0.95069,                 0.8473,                0.77906,                0.84719,                0.67605,                0.84585,                0.77304,                 0.8407,                0.61439,                0.78885,                0.86121,                0.72935,                0.88529,               0.006436,               0.006436,               0.006436
                     74,                0.96091,                 1.2564,                0.99773,                0.95107,                0.82385,                0.79373,                0.85676,                0.68486,                 0.8236,                0.79167,                0.84976,                0.62161,                0.77769,                0.86419,                0.71667,                0.88306,              0.0063865,              0.0063865,              0.0063865
                     75,                0.97025,                 1.2579,                0.98864,                0.95476,                0.83791,                0.79888,                0.86226,                 0.6888,                0.83712,                0.79508,                0.85478,                0.62499,                0.76628,                 0.8734,                0.70707,                0.88072,               0.006337,               0.006337,               0.006337
                     76,                0.95884,                 1.2347,                0.97193,                0.94683,                0.83294,                0.78651,                0.85761,                0.68039,                0.84908,                0.77051,                0.84788,                0.61351,                0.78784,                0.88021,                0.71981,                0.88673,              0.0062875,              0.0062875,              0.0062875
                     77,                0.94514,                 1.2233,                 0.9682,                0.94522,                0.83661,                0.80425,                0.86248,                 0.6922,                0.85593,                0.78204,                0.85684,                0.62613,                0.76614,                0.86516,                0.70739,                0.87874,               0.006238,               0.006238,               0.006238
                     78,                0.95129,                 1.2349,                0.98189,                0.95017,                0.84728,                0.77822,                0.85455,                0.67979,                0.84767,                0.77282,                0.84726,                0.61519,                0.77404,                0.87223,                 0.7399,                0.88084,              0.0061885,              0.0061885,              0.0061885
                     79,                0.95534,                 1.2335,                0.97746,                0.95128,                0.84746,                0.79427,                 0.8626,                0.69245,                0.84889,                0.78481,                0.85512,                0.62497,                0.75167,                0.85256,                0.69799,                0.87706,               0.006139,               0.006139,               0.006139
                     80,                0.94877,                 1.2281,                0.97036,                 0.9471,                 0.8425,                0.80524,                0.86462,                0.69184,                0.83734,                0.79954,                0.85527,                0.62833,                0.76194,                0.84998,                0.69686,                0.87775,              0.0060895,              0.0060895,              0.0060895
                     81,                0.93998,                 1.2157,                0.95552,                0.94466,                0.84179,                0.80195,                0.86096,                0.69121,                 0.8377,                0.79747,                0.85371,                0.62611,                0.75284,                0.84703,                0.69599,                0.87651,                0.00604,                0.00604,                0.00604
                     82,                0.94013,                  1.236,                0.95409,                0.94195,                0.85761,                0.79108,                0.86685,                0.69112,                 0.8554,                0.78644,                0.85873,                 0.6211,                0.76439,                0.84964,                0.69704,                0.87837,              0.0059905,              0.0059905,              0.0059905
                     83,                0.94369,                 1.2103,                0.95422,                0.94268,                0.84539,                0.79716,                0.86522,                0.69443,                0.84414,                0.79464,                0.85966,                0.62441,                0.75983,                0.86321,                0.68526,                0.87477,               0.005941,               0.005941,               0.005941
                     84,                0.94684,                 1.2199,                0.96925,                0.94515,                 0.8527,                0.79858,                 0.8663,                0.69044,                0.85207,                0.79228,                0.85952,                0.62453,                 0.7605,                0.87465,                0.69977,                0.87396,              0.0058915,              0.0058915,              0.0058915
                     85,                0.94093,                 1.2045,                0.95191,                 0.9414,                0.85156,                0.80731,                 0.8699,                0.70067,                0.85138,                0.79565,                0.85863,                0.62756,                0.75071,                0.83982,                0.67375,                0.87308,               0.005842,               0.005842,               0.005842
                     86,                0.94321,                 1.2304,                0.95433,                0.94775,                0.85591,                 0.8112,                0.86811,                0.69647,                0.85149,                0.80706,                0.85888,                0.63077,                0.75312,                0.84293,                0.67386,                 0.8739,              0.0057925,              0.0057925,              0.0057925
                     87,                0.94037,                 1.2252,                0.95881,                 0.9422,                0.85028,                0.79803,                0.87096,                0.70019,                0.84271,                0.79438,                0.86179,                0.63112,                 0.7483,                0.83947,                0.68424,                0.87001,               0.005743,               0.005743,               0.005743
                     88,                0.93429,                  1.206,                0.94742,                0.94141,                0.84932,                0.81211,                0.87403,                0.70195,                0.84397,                0.80719,                0.86467,                  0.635,                0.75026,                0.83942,                 0.6714,                 0.8735,              0.0056935,              0.0056935,              0.0056935
                     89,                0.92386,                 1.1891,                0.92366,                0.94072,                0.85542,                0.80743,                 0.8744,                  0.703,                0.85527,                0.80403,                0.86632,                0.63405,                0.74962,                0.83292,                0.66107,                0.87473,               0.005644,               0.005644,               0.005644
                     90,                0.92134,                 1.1924,                0.93649,                0.93571,                0.87056,                0.80544,                0.87598,                0.70511,                0.86781,                0.80232,                0.86758,                0.64164,                0.74563,                0.84105,                0.66777,                0.87323,              0.0055945,              0.0055945,              0.0055945
                     91,                0.91599,                 1.2103,                0.93775,                0.94082,                0.84569,                0.82868,                0.87693,                0.70761,                0.84219,                0.82544,                0.87072,                0.63936,                0.74597,                0.83885,                0.66159,                0.87152,               0.005545,               0.005545,               0.005545
                     92,                0.92742,                 1.1989,                0.94078,                0.94155,                0.85506,                0.80408,                0.87483,                0.70447,                0.85238,                0.80733,                 0.8724,                0.64211,                0.74655,                0.83814,                0.67298,                0.87288,              0.0054955,              0.0054955,              0.0054955
                     93,                0.92593,                 1.2114,                0.93552,                0.93859,                0.87229,                0.80716,                  0.879,                0.71181,                0.86771,                0.80162,                0.87022,                0.63767,                0.73244,                0.83026,                0.65338,                0.86908,               0.005446,               0.005446,               0.005446
                     94,                0.93724,                 1.1947,                0.92531,                0.93681,                0.87277,                0.79106,                0.87479,                0.70827,                 0.8679,                0.78632,                0.86754,                0.63989,                0.73382,                0.81678,                0.65021,                0.86813,              0.0053965,              0.0053965,              0.0053965
                     95,                0.90861,                 1.1763,                0.90746,                0.93403,                0.86846,                0.80881,                0.88131,                 0.7158,                0.86635,                0.80603,                0.87341,                0.64626,                0.73481,                0.81572,                0.65432,                0.86835,               0.005347,               0.005347,               0.005347
                     96,                0.91555,                 1.1742,                0.91184,                0.93956,                 0.8599,                0.82126,                0.88129,                0.71086,                0.85485,                 0.8149,                 0.8723,                0.64131,                0.73766,                0.82626,                 0.6536,                0.86783,              0.0052975,              0.0052975,              0.0052975
                     97,                0.92419,                 1.1902,                0.92755,                0.93708,                0.86194,                0.82347,                0.88191,                  0.714,                 0.8582,                0.81987,                 0.8726,                0.64214,                0.73588,                0.82743,                0.64942,                0.86643,               0.005248,               0.005248,               0.005248
                     98,                0.90956,                 1.1839,                0.91753,                0.93537,                0.86642,                0.81926,                0.88552,                0.71346,                0.86419,                0.81039,                0.87404,                0.63903,                0.73977,                0.83487,                0.64988,                0.86915,              0.0051985,              0.0051985,              0.0051985
                     99,                0.89648,                 1.1452,                0.89419,                0.93064,                0.86394,                 0.8171,                0.88265,                0.71782,                0.85969,                0.81228,                0.87388,                0.65064,                0.72676,                 0.8152,                0.64835,                0.86536,               0.005149,               0.005149,               0.005149
                    100,                0.92589,                 1.2001,                0.92091,                0.94002,                  0.854,                  0.827,                0.88411,                0.71946,                0.85266,                0.82373,                0.87807,                0.64811,                0.72232,                0.81102,                0.63795,                 0.8655,              0.0050995,              0.0050995,              0.0050995
                    101,                0.92295,                 1.1856,                0.91763,                0.93774,                 0.8547,                0.83405,                0.88591,                0.72029,                0.85448,                0.82788,                0.87727,                0.64485,                 0.7239,                0.80869,                0.62514,                0.86341,                0.00505,                0.00505,                0.00505
                    102,                0.89635,                 1.1595,                0.89737,                0.92965,                0.85658,                 0.8248,                0.88297,                0.71723,                0.85776,                0.81945,                 0.8764,                0.64479,                 0.7263,                0.80647,                0.65026,                0.86414,              0.0050005,              0.0050005,              0.0050005
                    103,                 0.9251,                 1.1997,                0.92163,                0.93806,                0.86405,                0.82551,                0.88424,                0.71608,                0.85868,                0.82067,                0.87472,                0.64337,                0.72474,                0.81289,                0.64424,                0.86413,               0.004951,               0.004951,               0.004951
                    104,                 0.9112,                 1.1765,                0.90785,                0.92892,                 0.8729,                0.82333,                0.88967,                0.72411,                0.88062,                0.81257,                 0.8816,                0.64892,                0.71994,                0.79945,                0.62875,                0.86206,              0.0049015,              0.0049015,              0.0049015
                    105,                0.90897,                  1.172,                0.90154,                0.92916,                0.85876,                0.81895,                 0.8856,                0.71993,                0.85862,                0.81433,                0.87725,                0.65092,                0.71677,                0.80421,                0.64473,                0.86411,               0.004852,               0.004852,               0.004852
                    106,                0.90972,                 1.1753,                0.90225,                0.93437,                0.85144,                0.83743,                0.89006,                 0.7257,                0.84743,                0.83192,                0.88176,                0.65324,                0.71342,                0.80926,                0.62958,                0.86236,              0.0048025,              0.0048025,              0.0048025
                    107,                0.89229,                 1.1748,                0.87798,                0.92732,                0.86485,                0.82297,                0.88758,                0.72576,                0.87021,                0.81005,                0.87949,                0.65297,                0.71751,                0.80098,                0.63084,                0.86323,               0.004753,               0.004753,               0.004753
                    108,                  0.902,                  1.167,                0.90059,                0.92506,                0.88906,                0.81216,                0.89301,                 0.7298,                0.88533,                0.80902,                0.88462,                0.65895,                0.71165,                0.79836,                0.61675,                0.86024,              0.0047035,              0.0047035,              0.0047035
                    109,                 0.9072,                  1.161,                0.88473,                0.93245,                0.86594,                0.83375,                0.89262,                0.73392,                0.86903,                0.82587,                0.88602,                0.65816,                0.70896,                0.79498,                0.60577,                0.85975,               0.004654,               0.004654,               0.004654
