                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     12,                0.77943,                 1.0637,                 4.0885,                 1.0635,                0.75482,                0.68373,                 0.7503,                0.55465,                0.75764,                0.68373,                0.75685,                0.56442,                0.88822,                  1.167,                 4.0045,                 1.1856,                0.00967,                0.00967,                0.00967
                     13,                 0.7747,                 1.0629,                 4.0018,                 1.0476,                0.76368,                0.66566,                0.73973,                0.54747,                0.76909,                0.66946,                 0.7445,                 0.5532,                0.89073,                 1.2517,                 4.1886,                 1.2151,               0.009637,               0.009637,               0.009637
                     14,                0.75362,                 1.0256,                  3.847,                 1.0423,                0.76414,                0.71053,                0.77107,                0.59249,                0.76864,                0.71636,                0.77643,                0.58526,                0.84721,                 1.1344,                  3.806,                 1.1876,               0.009604,               0.009604,               0.009604
                     15,                0.74642,                 1.0359,                 3.8127,                  1.036,                0.75008,                  0.732,                0.78302,                0.58018,                0.75212,                0.73622,                 0.7848,                0.58865,                0.88248,                 1.1259,                 3.6379,                 1.2051,               0.009571,               0.009571,               0.009571
                     16,                 0.7345,                 1.0234,                 3.6949,                 1.0358,                0.72145,                 0.6808,                0.72644,                0.54097,                0.73133,                0.68411,                0.73057,                0.53848,                0.92037,                 1.2495,                 4.1776,                 1.2548,               0.009538,               0.009538,               0.009538
                     17,                 0.7319,                0.99737,                 3.6798,                 1.0356,                0.78265,                0.73446,                0.79698,                0.60435,                0.78282,                 0.7343,                0.79837,                0.60607,                0.80998,                 1.0655,                  3.549,                 1.1516,               0.009505,               0.009505,               0.009505
                     18,                0.72393,                0.98273,                 3.5389,                  1.025,                0.79319,                0.69559,                0.77966,                0.58976,                 0.7848,                0.70051,                0.78043,                0.58906,                0.85136,                 1.1234,                 3.6393,                 1.1793,               0.009472,               0.009472,               0.009472
                     19,                0.71985,                 0.9905,                 3.5719,                 1.0266,                0.76686,                0.72929,                0.79632,                0.60776,                0.76934,                 0.7307,                 0.7994,                 0.6086,                0.81291,                 1.0258,                 3.4288,                 1.1642,               0.009439,               0.009439,               0.009439
                     20,                0.71648,                 0.9803,                 3.4637,                 1.0244,                0.77541,                0.75407,                0.81138,                0.62453,                 0.7981,                0.75956,                0.82278,                0.62821,                0.80207,                 1.0503,                 3.3507,                  1.148,               0.009406,               0.009406,               0.009406
                     21,                0.70855,                0.95223,                 3.3445,                 1.0171,                0.81078,                 0.7429,                0.80524,                0.61927,                0.81294,                0.74293,                0.80797,                0.61484,                0.80879,                 1.0338,                 3.3084,                 1.1436,               0.009373,               0.009373,               0.009373
                     22,                0.70974,                0.94726,                 3.3827,                 1.0162,                0.76538,                0.71699,                0.78916,                0.60049,                0.76594,                0.71497,                0.78731,                 0.6011,                0.83144,                 1.0845,                  3.629,                 1.1795,                0.00934,                0.00934,                0.00934
                     23,                0.71604,                0.94707,                 3.3034,                 1.0195,                0.82133,                0.71982,                0.82261,                0.63493,                0.82526,                0.72277,                0.82507,                0.62472,                0.80477,                  1.067,                 3.2818,                 1.1515,               0.009307,               0.009307,               0.009307
                     24,                0.70588,                0.94121,                 3.2548,                 1.0135,                0.78719,                0.73126,                 0.7968,                0.61444,                0.79323,                0.73375,                 0.7961,                 0.6179,                0.79302,                 1.0314,                  3.398,                 1.1548,               0.009274,               0.009274,               0.009274
                     25,                0.70286,                0.94745,                 3.2339,                 1.0139,                0.79083,                0.77087,                0.82782,                0.63927,                 0.7918,                0.77175,                 0.8282,                 0.6397,                0.77014,                0.99604,                 3.0612,                 1.1211,               0.009241,               0.009241,               0.009241
                     26,                0.69931,                0.93785,                 3.1207,                 1.0132,                0.79497,                0.73188,                0.80524,                0.62764,                0.79628,                 0.7328,                0.80859,                0.62861,                0.77339,                0.98397,                 3.2372,                 1.1271,               0.009208,               0.009208,               0.009208
                     27,                0.69234,                0.92276,                 3.0861,                 1.0192,                 0.8076,                0.76995,                 0.8395,                 0.6593,                0.81155,                0.77181,                0.84085,                 0.6549,                0.76346,                0.97654,                 3.0047,                 1.1238,               0.009175,               0.009175,               0.009175
                     28,                0.68129,                 0.9305,                 3.1294,                 1.0023,                0.80324,                0.75631,                0.82377,                0.63657,                0.80481,                0.75362,                0.82417,                0.63466,                0.78967,                 1.0441,                 3.1818,                 1.1424,               0.009142,               0.009142,               0.009142
                     29,                0.68615,                0.92512,                 3.0503,                 1.0062,                0.78791,                0.77125,                0.83053,                0.64024,                0.79257,                0.77352,                0.83181,                 0.6389,                0.76276,                 1.0502,                  3.064,                 1.1206,               0.009109,               0.009109,               0.009109
                     30,                0.67347,                0.90246,                 2.9489,                0.99585,                0.80427,                 0.7591,                0.81665,                0.63213,                 0.8104,                 0.7618,                0.81978,                0.62872,                0.75633,                 1.0015,                  3.218,                 1.1211,               0.009076,               0.009076,               0.009076
                     31,                0.67846,                0.90833,                 3.0035,                 1.0094,                0.81251,                0.77949,                0.83556,                0.65499,                0.81586,                0.78179,                0.83748,                 0.6491,                0.75743,                0.99827,                 3.0265,                 1.1175,               0.009043,               0.009043,               0.009043
                     32,                 0.6675,                0.90263,                 2.8404,                0.99857,                0.79936,                0.78333,                0.83563,                0.65752,                0.80214,                 0.7911,                0.84069,                0.65009,                0.76499,                 1.0425,                 2.9823,                 1.1364,                0.00901,                0.00901,                0.00901
                     33,                0.67013,                0.88745,                 2.9623,                0.99498,                0.83309,                0.78211,                0.84708,                0.66336,                0.83881,                0.78609,                0.85237,                0.66294,                0.77198,                  1.006,                 2.9749,                 1.1306,               0.008977,               0.008977,               0.008977
                     34,                0.67011,                0.87371,                 2.8932,                  0.995,                0.80541,                 0.7553,                 0.8298,                0.65089,                0.80603,                0.76099,                0.83287,                0.65096,                0.75467,                 1.0092,                 3.0113,                 1.1156,               0.008944,               0.008944,               0.008944
                     35,                0.66188,                0.88508,                 2.9313,                 1.0012,                0.82524,                0.78542,                0.84208,                0.65738,                0.82935,                0.78957,                0.84764,                0.65317,                0.75805,                0.97348,                 2.9323,                 1.1175,               0.008911,               0.008911,               0.008911
                     36,                0.65981,                0.88938,                 2.8151,                0.99163,                0.82572,                0.77155,                0.84615,                 0.6626,                0.83373,                0.77395,                0.85269,                0.66003,                0.76308,                0.98858,                 2.9508,                 1.1234,               0.008878,               0.008878,               0.008878
                     37,                0.65424,                0.87181,                 2.7677,                0.98878,                0.85407,                0.77911,                0.85293,                0.67254,                0.85503,                0.78066,                0.85673,                0.66542,                0.73298,                0.96616,                 2.9017,                 1.1003,               0.008845,               0.008845,               0.008845
                     38,                0.65277,                0.87018,                 2.8049,                0.98335,                0.81203,                0.79545,                0.84328,                0.66445,                0.81641,                0.80025,                0.84813,                0.66175,                0.74314,                0.96969,                 2.9095,                  1.098,               0.008812,               0.008812,               0.008812
                     39,                0.64339,                0.86806,                 2.7741,                0.98676,                0.83034,                0.77325,                 0.8515,                0.68288,                0.81287,                0.80198,                0.85777,                0.68018,                0.72934,                0.94534,                  2.882,                 1.1011,               0.008779,               0.008779,               0.008779
                     40,                0.63927,                0.85915,                 2.7731,                0.98557,                0.84397,                0.77431,                0.85278,                0.68621,                0.84443,                0.77476,                0.85575,                0.67616,                0.72836,                0.97016,                 2.8672,                 1.0973,               0.008746,               0.008746,               0.008746
                     41,                0.64475,                0.86064,                  2.707,                0.97997,                0.80675,                0.80278,                 0.8603,                0.68105,                0.80832,                0.80509,                0.86358,                0.67913,                0.73665,                0.97175,                 2.7696,                 1.0978,               0.008713,               0.008713,               0.008713
                     42,                0.64109,                 0.8455,                 2.7089,                0.98832,                0.84331,                0.74665,                0.83861,                0.67209,                0.85707,                0.75155,                0.84917,                0.66226,                0.71777,                0.99069,                 2.8185,                 1.0891,                0.00868,                0.00868,                0.00868
                     43,                0.63544,                0.84529,                 2.6376,                0.97544,                0.82358,                0.80173,                0.84801,                0.67755,                0.82629,                0.80419,                0.84763,                0.67472,                0.72171,                0.95836,                 2.8249,                 1.0842,               0.008647,               0.008647,               0.008647
                     44,                0.63099,                0.84507,                 2.6658,                0.97731,                  0.818,                0.79805,                0.84705,                0.67053,                0.81915,                0.79906,                0.84735,                0.66568,                0.73563,                0.97741,                 2.8548,                 1.1018,               0.008614,               0.008614,               0.008614
                     45,                0.63683,                0.84256,                 2.6059,                0.97662,                0.82793,                0.78659,                0.85334,                 0.6911,                0.83823,                0.79421,                0.86153,                0.68138,                0.72274,                 0.9588,                 2.7203,                  1.084,               0.008581,               0.008581,               0.008581
                     46,                0.63291,                0.84319,                 2.5877,                0.97318,                0.82311,                0.80242,                0.85707,                0.68733,                0.82632,                0.80851,                0.86321,                0.68358,                0.72336,                0.93861,                 2.7427,                 1.0862,               0.008548,               0.008548,               0.008548
                     47,                0.62733,                0.84492,                 2.5401,                0.97362,                0.82991,                0.80239,                0.85466,                0.67817,                0.83579,                0.80403,                0.85669,                0.67965,                0.73214,                 0.9657,                 2.7838,                 1.0894,               0.008515,               0.008515,               0.008515
                     48,                0.62348,                 0.8306,                 2.5443,                0.97114,                 0.8629,                0.79178,                0.84987,                0.68678,                0.86719,                0.79516,                0.85202,                0.68149,                0.71222,                0.93937,                 2.7705,                 1.0825,               0.008482,               0.008482,               0.008482
                     49,                 0.6192,                0.83221,                 2.5035,                0.97036,                0.86727,                0.77449,                0.85333,                0.67578,                0.86779,                0.77485,                 0.8529,                0.66977,                0.73368,                0.95152,                 2.7158,                 1.1011,               0.008449,               0.008449,               0.008449
                     50,                0.61159,                 0.8254,                   2.51,                0.96451,                0.84287,                0.80133,                0.85252,                0.68317,                0.84352,                0.80428,                 0.8555,                 0.6752,                0.71772,                0.92978,                 2.7252,                 1.0917,               0.008416,               0.008416,               0.008416
                     51,                0.61672,                0.82296,                 2.4848,                0.96958,                0.82368,                0.79778,                0.85222,                0.68031,                0.83172,                0.80349,                0.86118,                0.67879,                0.72144,                0.94421,                 2.6671,                 1.0904,               0.008383,               0.008383,               0.008383
                     52,                0.61673,                0.82161,                 2.4119,                0.96606,                0.83887,                 0.8004,                0.85796,                 0.6895,                0.83998,                0.80221,                0.86099,                0.68385,                0.70511,                0.94234,                 2.6938,                 1.0827,                0.00835,                0.00835,                0.00835
                     53,                0.60908,                0.82137,                 2.4846,                0.96634,                0.81774,                0.79706,                0.84485,                0.67678,                0.82199,                0.80083,                0.84914,                0.67438,                0.71425,                 0.9258,                 2.7675,                 1.0854,               0.008317,               0.008317,               0.008317
                     54,                0.61823,                0.80562,                 2.4543,                0.96735,                0.84277,                0.79683,                 0.8611,                0.69818,                0.84714,                0.79739,                0.86416,                0.69505,                0.70191,                 0.9446,                 2.7292,                 1.0847,               0.008284,               0.008284,               0.008284
                     55,                0.61262,                0.81694,                 2.4451,                0.96595,                0.85702,                0.79639,                0.85824,                0.68872,                0.85581,                0.79684,                0.86209,                 0.6849,                0.72418,                0.93126,                 2.7611,                 1.1073,               0.008251,               0.008251,               0.008251
                     56,                0.60923,                0.80472,                 2.3772,                0.96238,                0.86175,                0.78033,                0.86201,                0.69866,                0.86317,                0.77935,                0.86153,                0.68388,                0.70022,                0.95791,                 2.6589,                 1.0849,               0.008218,               0.008218,               0.008218
                     57,                0.60468,                0.79075,                  2.376,                0.96085,                0.84932,                0.80359,                0.86464,                 0.7028,                0.85508,                0.80494,                0.86887,                0.69567,                0.70002,                0.93045,                  2.594,                 1.0816,               0.008185,               0.008185,               0.008185
                     58,                0.59837,                0.80551,                  2.374,                0.96386,                0.83857,                0.81624,                0.86728,                0.70743,                0.83911,                0.81846,                 0.8713,                0.69824,                0.69816,                0.93372,                 2.5812,                 1.0739,               0.008152,               0.008152,               0.008152
                     59,                0.59995,                 0.7897,                 2.3083,                0.95472,                0.83396,                0.81306,                0.86409,                0.70387,                0.83898,                0.81438,                0.86917,                0.69346,                 0.6935,                0.93605,                 2.5824,                 1.0643,               0.008119,               0.008119,               0.008119
                     60,                0.59652,                0.78702,                 2.3363,                0.95082,                0.85222,                0.79734,                0.85945,                0.69426,                0.85597,                 0.7968,                0.86149,                0.68848,                0.68923,                0.93012,                 2.6302,                 1.0647,               0.008086,               0.008086,               0.008086
                     61,                0.59004,                0.78931,                 2.3125,                0.95744,                0.85107,                0.82188,                0.87136,                0.70848,                0.85409,                0.82473,                0.87471,                0.70137,                 0.6853,                0.90269,                 2.5782,                 1.0701,               0.008053,               0.008053,               0.008053
                     62,                0.59485,                0.79925,                 2.3147,                0.95229,                0.84111,                0.80099,                0.86005,                0.69532,                0.84293,                0.80217,                0.86228,                0.68534,                0.70158,                0.91102,                 2.6553,                 1.0754,                0.00802,                0.00802,                0.00802
                     63,                0.59141,                0.78812,                 2.3106,                0.95334,                0.83545,                0.81889,                0.86071,                0.69842,                0.83828,                0.82344,                0.86478,                0.69105,                0.68813,                0.90198,                  2.671,                 1.0653,               0.007987,               0.007987,               0.007987
                     64,                0.59424,                0.78916,                 2.2547,                0.95197,                0.83709,                0.79549,                0.86591,                0.70096,                 0.8328,                0.81146,                0.87392,                0.69805,                0.69575,                0.92226,                 2.6674,                 1.0709,               0.007954,               0.007954,               0.007954
                     65,                0.58455,                0.79524,                 2.2484,                 0.9506,                0.86332,                0.79788,                0.87386,                0.70723,                0.86536,                0.80387,                0.87999,                0.70375,                0.68624,                0.91067,                 2.6327,                 1.0603,               0.007921,               0.007921,               0.007921
                     66,                0.57923,                0.76305,                 2.2339,                0.94902,                0.83664,                0.81362,                0.87172,                 0.7133,                0.88142,                0.78696,                0.87943,                0.70758,                0.66404,                0.90153,                 2.6322,                 1.0531,               0.007888,               0.007888,               0.007888
                     67,                0.58511,                0.77594,                 2.2393,                0.95046,                0.85178,                0.79489,                0.86892,                0.70829,                0.85725,                0.79677,                0.87367,                0.69661,                0.68714,                0.91786,                 2.5841,                 1.0721,               0.007855,               0.007855,               0.007855
                     68,                0.58244,                0.77673,                 2.2377,                0.94703,                0.84797,                0.80555,                 0.8673,                0.70071,                0.85149,                0.80906,                0.87171,                0.69517,                0.68605,                0.91168,                 2.6049,                 1.0672,               0.007822,               0.007822,               0.007822
                     69,                0.58431,                0.77671,                 2.2601,                0.95044,                0.85068,                0.80243,                0.86573,                0.70307,                0.85363,                0.81125,                0.87163,                0.69431,                0.69113,                0.93341,                  2.573,                 1.0811,               0.007789,               0.007789,               0.007789
                     70,                0.58582,                 0.7799,                 2.2396,                 0.9515,                0.83865,                0.79915,                0.86218,                 0.6949,                0.84281,                0.80325,                0.86534,                0.69194,                0.69909,                0.91291,                 2.6175,                 1.0739,               0.007756,               0.007756,               0.007756
                     71,                0.58017,                0.77571,                 2.2223,                0.94805,                0.87614,                 0.7818,                0.86578,                0.69858,                0.83313,                0.82188,                0.86772,                0.69845,                 0.6993,                0.90811,                 2.5678,                 1.0758,               0.007723,               0.007723,               0.007723
                     72,                0.58522,                0.78258,                 2.2208,                0.94728,                0.85057,                0.80816,                0.86531,                0.69975,                0.85609,                0.81316,                0.87092,                0.69396,                 0.6821,                0.93975,                 2.6383,                 1.0689,                0.00769,                0.00769,                0.00769
                     73,                0.56985,                0.75964,                 2.1806,                 0.9436,                0.84724,                0.82143,                0.87578,                 0.7156,                0.84865,                0.82272,                0.87842,                0.70141,                0.67268,                0.92276,                 2.5499,                  1.056,               0.007657,               0.007657,               0.007657
                     74,                0.57228,                0.76457,                 2.1568,                0.94435,                0.85883,                0.78763,                0.86867,                0.70893,                0.86411,                0.79173,                0.87259,                0.70049,                0.67476,                0.91653,                 2.6179,                 1.0635,               0.007624,               0.007624,               0.007624
                     75,                 0.5682,                0.74699,                  2.129,                0.94395,                0.87428,                0.80156,                 0.8653,                0.71395,                0.88047,                 0.8077,                0.87369,                0.70446,                0.67391,                0.89849,                 2.5668,                  1.059,               0.007591,               0.007591,               0.007591
                     76,                0.57341,                0.75422,                 2.1337,                0.94115,                0.85708,                0.81702,                 0.8715,                0.71896,                0.86377,                0.82323,                0.87889,                0.70857,                0.67385,                 0.8881,                 2.6116,                 1.0564,               0.007558,               0.007558,               0.007558
                     77,                0.57225,                0.77728,                 2.1283,                0.94237,                0.85486,                0.80624,                0.86345,                0.70185,                 0.8575,                0.81395,                0.86792,                0.69717,                0.68226,                0.90356,                  2.625,                 1.0662,               0.007525,               0.007525,               0.007525
                     78,                 0.5693,                0.75222,                 2.1244,                0.94081,                0.85371,                0.80908,                0.86843,                0.70724,                0.86315,                0.81082,                0.87361,                0.70331,                0.68773,                0.90243,                 2.5524,                 1.0702,               0.007492,               0.007492,               0.007492
                     79,                0.57072,                0.75609,                 2.1292,                0.94053,                0.86962,                0.79572,                0.87604,                0.71944,                0.87459,                0.79728,                0.87952,                0.70497,                0.67542,                0.90324,                 2.5332,                 1.0598,               0.007459,               0.007459,               0.007459
                     80,                0.56546,                0.74484,                 2.0666,                0.94089,                0.84238,                0.81726,                0.87578,                0.72716,                 0.8483,                0.82384,                0.88264,                0.71357,                0.67004,                0.90212,                  2.498,                 1.0653,               0.007426,               0.007426,               0.007426
                     81,                0.55975,                0.74097,                 2.0909,                0.93258,                0.84803,                0.82708,                0.87771,                0.72378,                0.85315,                0.83301,                0.88238,                0.71355,                0.66518,                0.88519,                 2.4796,                 1.0462,               0.007393,               0.007393,               0.007393
                     82,                0.56243,                0.75418,                 2.1014,                0.93799,                0.86879,                0.80637,                0.87403,                0.71317,                0.87321,                0.81154,                0.87783,                0.70646,                0.66419,                0.91095,                  2.505,                 1.0624,                0.00736,                0.00736,                0.00736
                     83,                0.55855,                0.74547,                 2.0674,                0.93863,                0.84793,                0.81015,                  0.866,                 0.7161,                 0.8551,                0.81819,                0.87066,                0.70406,                0.66437,                0.91736,                 2.5809,                 1.0608,               0.007327,               0.007327,               0.007327
                     84,                0.56106,                0.74398,                 2.0333,                 0.9338,                0.85183,                0.81641,                0.87033,                0.71472,                0.85951,                0.82045,                0.87417,                0.70491,                0.67034,                0.90079,                 2.5121,                 1.0613,               0.007294,               0.007294,               0.007294
                     85,                0.55893,                0.74397,                 2.0604,                0.93299,                0.85554,                 0.8212,                0.88021,                0.72232,                0.86242,                0.82198,                0.88231,                 0.7166,                 0.6544,                 0.8777,                 2.4664,                 1.0476,               0.007261,               0.007261,               0.007261
                     86,                0.55324,                 0.7351,                 2.0105,                0.92863,                 0.8543,                0.81841,                 0.8662,                0.71483,                0.85244,                0.82802,                0.87178,                0.70278,                0.65162,                0.92059,                 2.5287,                 1.0456,               0.007228,               0.007228,               0.007228
                     87,                0.55551,                0.74164,                 2.0066,                0.93012,                0.86087,                0.82316,                0.87853,                0.72054,                0.86581,                0.83202,                0.88409,                0.71711,                0.67059,                0.89217,                 2.4724,                 1.0587,               0.007195,               0.007195,               0.007195
                     88,                0.55301,                0.73915,                 2.0223,                0.92753,                 0.8462,                0.83588,                0.87801,                 0.7233,                0.88102,                0.81043,                0.87931,                0.71076,                0.65813,                0.90675,                 2.4535,                 1.0498,               0.007162,               0.007162,               0.007162
                     89,                0.54615,                0.71832,                  1.977,                0.92447,                0.87727,                0.82853,                0.88783,                0.73498,                0.88055,                0.83406,                0.89149,                0.72454,                0.66521,                0.89973,                 2.3769,                 1.0561,               0.007129,               0.007129,               0.007129
                     90,                0.55754,                0.74556,                  1.994,                0.92766,                0.86031,                0.81246,                0.87265,                0.71729,                0.86732,                0.81877,                0.87675,                0.70917,                0.66863,                0.90309,                 2.5384,                 1.0536,               0.007096,               0.007096,               0.007096
                     91,                 0.5531,                0.73113,                 1.9879,                0.92717,                0.85773,                0.81394,                0.86952,                 0.7133,                0.86146,                0.81721,                0.87175,                 0.7068,                0.66845,                0.91583,                 2.5449,                 1.0541,               0.007063,               0.007063,               0.007063
                     92,                0.55302,                0.73183,                 1.9974,                0.93139,                0.85864,                0.83067,                0.87645,                0.72154,                0.86363,                0.83582,                0.88222,                0.71204,                0.65635,                0.90512,                 2.4909,                 1.0491,                0.00703,                0.00703,                0.00703
                     93,                0.55229,                0.74032,                 1.9849,                0.92609,                0.87277,                0.82057,                0.87835,                0.71814,                0.87653,                 0.8248,                0.88407,                0.71574,                0.67085,                0.90735,                 2.4689,                  1.053,               0.006997,               0.006997,               0.006997
                     94,                0.55308,                0.73557,                 1.9606,                0.92789,                0.85604,                 0.8221,                0.87407,                0.72267,                0.85978,                0.82299,                0.87756,                0.71247,                0.65677,                0.90655,                 2.5143,                 1.0488,               0.006964,               0.006964,               0.006964
                     95,                0.54738,                0.72795,                 1.9454,                0.92585,                0.86141,                0.80962,                0.87472,                0.72447,                 0.8576,                0.81669,                0.88105,                0.71386,                0.66301,                0.89317,                  2.488,                 1.0471,               0.006931,               0.006931,               0.006931
                     96,                0.54549,                0.71471,                 1.9535,                0.92592,                0.86551,                0.81214,                0.87725,                0.72025,                0.87394,                0.81553,                0.88338,                0.71134,                 0.6599,                0.91815,                 2.4387,                 1.0514,               0.006898,               0.006898,               0.006898
                     97,                0.54042,                0.71584,                 1.9108,                 0.9251,                0.86467,                0.81426,                0.87529,                0.72402,                0.87053,                0.81624,                0.87787,                 0.7126,                0.65948,                 0.9106,                 2.4981,                 1.0551,               0.006865,               0.006865,               0.006865
                     98,                0.53676,                0.70164,                 1.9026,                0.92367,                0.83767,                0.81373,                0.86356,                0.71271,                0.84431,                0.82182,                0.86799,                0.70297,                0.66331,                0.92514,                 2.6054,                 1.0579,               0.006832,               0.006832,               0.006832
                     99,                 0.5466,                0.72013,                 1.9264,                0.92987,                0.87178,                  0.804,                0.87351,                0.71954,                0.87602,                0.80642,                0.87598,                0.71226,                0.66658,                0.92078,                 2.5457,                 1.0621,               0.006799,               0.006799,               0.006799
                    100,                0.53411,                0.72174,                 1.9119,                0.92206,                0.84311,                0.81216,                0.87556,                0.72122,                0.84276,                0.81574,                0.87764,                0.71416,                0.66032,                0.90291,                   2.55,                 1.0546,               0.006766,               0.006766,               0.006766
                    101,                0.53857,                0.70752,                 1.8952,                0.92107,                0.85828,                0.82507,                0.87762,                0.72708,                0.86207,                0.83111,                0.88258,                0.71987,                0.65723,                0.90984,                 2.3803,                 1.0532,               0.006733,               0.006733,               0.006733
                    102,                0.53108,                0.71086,                 1.8621,                0.91935,                0.84134,                0.83676,                0.87431,                0.72454,                0.84498,                0.84055,                0.87974,                0.71527,                0.64976,                0.91653,                 2.5082,                 1.0463,                 0.0067,                 0.0067,                 0.0067
                    103,                0.53579,                0.70951,                 1.8861,                0.92372,                0.86262,                0.80399,                0.87095,                0.72055,                0.86914,                0.80898,                0.87522,                 0.7131,                0.65331,                0.90785,                 2.5476,                  1.047,               0.006667,               0.006667,               0.006667
                    104,                0.53365,                0.70248,                 1.8861,                0.91786,                0.86455,                0.81235,                0.87569,                0.72609,                0.87164,                0.81158,                0.87909,                0.71754,                0.65165,                0.91197,                 2.5184,                 1.0386,               0.006634,               0.006634,               0.006634
                    105,                0.53254,                0.71384,                 1.8572,                0.92051,                 0.8532,                0.83109,                0.87832,                 0.7262,                0.86187,                 0.8274,                0.88307,                0.71664,                0.64841,                0.90243,                 2.4055,                 1.0438,               0.006601,               0.006601,               0.006601
                    106,                0.53177,                0.70454,                 1.8231,                0.91834,                0.87886,                0.81727,                0.88661,                0.74013,                0.88095,                0.81966,                 0.8879,                0.72772,                0.65119,                0.90206,                 2.4241,                 1.0455,               0.006568,               0.006568,               0.006568
                    107,                0.53253,                0.69598,                 1.8197,                0.91264,                0.87227,                0.81583,                0.87948,                0.73092,                0.87622,                0.81999,                0.88462,                0.72451,                0.64994,                0.89603,                 2.4077,                 1.0477,               0.006535,               0.006535,               0.006535
                    108,                0.52899,                0.69476,                 1.8232,                0.91815,                0.85844,                0.84161,                0.88316,                0.73905,                0.86139,                0.84458,                0.88592,                0.72661,                0.64613,                  0.894,                 2.4158,                 1.0486,               0.006502,               0.006502,               0.006502
                    109,                0.53049,                0.70588,                 1.8563,                 0.9178,                0.87184,                0.82455,                0.88261,                0.73009,                0.87552,                0.82729,                 0.8871,                0.72091,                0.64867,                0.90307,                 2.3638,                 1.0533,               0.006469,               0.006469,               0.006469
                    110,                0.52184,                0.70022,                 1.8004,                0.91343,                0.84531,                0.83979,                0.88411,                0.73383,                0.85009,                0.84368,                0.88691,                0.72055,                 0.6479,                 0.8996,                 2.4116,                 1.0463,               0.006436,               0.006436,               0.006436
                    111,                0.53081,                0.70568,                 1.8235,                0.91347,                 0.8652,                0.81765,                0.87911,                0.72861,                0.87023,                0.82184,                0.88349,                0.71873,                0.65273,                0.90938,                 2.4522,                 1.0533,               0.006403,               0.006403,               0.006403
