                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     22,                 1.1541,                 1.4838,                 1.4651,                 1.0282,                0.65401,                0.51783,                0.55163,                0.37744,                0.65092,                0.51242,                0.54887,                0.36259,                 1.0673,                 1.2617,                 1.3432,                0.98187,              0.0089605,              0.0089605,              0.0089605
                     23,                 1.1489,                  1.505,                 1.4743,                 1.0308,                0.59366,                0.50252,                0.55856,                0.38723,                0.58595,                0.49609,                0.54779,                0.36383,                 1.0288,                 1.2372,                 1.3497,                0.97376,               0.008911,               0.008911,               0.008911
                     24,                 1.1266,                 1.4903,                 1.4307,                 1.0203,                0.63799,                0.55499,                0.58752,                0.40883,                0.63341,                0.54997,                 0.5806,                0.37933,                 1.0287,                 1.2961,                  1.304,                0.98368,              0.0088615,              0.0088615,              0.0088615
                     25,                 1.1581,                 1.5205,                 1.4446,                  1.029,                0.66722,                0.52347,                0.58397,                 0.3962,                0.67159,                0.52001,                0.58403,                0.38811,                 1.0464,                 1.2436,                 1.2859,                0.97985,               0.008812,               0.008812,               0.008812
                     26,                 1.1437,                 1.4976,                 1.3889,                 1.0236,                0.71881,                0.54972,                0.60804,                0.41515,                0.71443,                0.54471,                  0.599,                0.40973,                 1.0618,                 1.2194,                 1.2333,                0.98911,              0.0087625,              0.0087625,              0.0087625
                     27,                   1.12,                 1.4785,                 1.3595,                 1.0115,                0.69807,                0.52651,                0.60706,                0.41937,                0.69965,                0.51864,                0.60154,                0.39688,                 1.0423,                 1.2321,                  1.283,                0.98423,               0.008713,               0.008713,               0.008713
                     28,                 1.1076,                 1.4082,                 1.3699,                 1.0141,                0.69553,                0.52716,                0.60885,                 0.4269,                0.69702,                0.51719,                0.60102,                0.39887,                  1.039,                 1.2867,                 1.3105,                0.98859,              0.0086635,              0.0086635,              0.0086635
                     29,                 1.1137,                 1.4409,                 1.3531,                  1.013,                0.65334,                0.58062,                0.62396,                0.44643,                0.66122,                0.56758,                0.61587,                0.41099,                 1.0112,                 1.2032,                 1.2091,                0.96838,               0.008614,               0.008614,               0.008614
                     30,                 1.1379,                 1.4563,                 1.3443,                 1.0146,                0.66665,                0.59234,                 0.6204,                0.43053,                0.66133,                0.58864,                0.61187,                0.40077,                   1.01,                 1.2451,                 1.2506,                0.97334,              0.0085645,              0.0085645,              0.0085645
                     31,                 1.1226,                 1.4656,                 1.3327,                  1.015,                0.68831,                0.56195,                0.60909,                0.41994,                0.68673,                0.55453,                0.59978,                0.39702,                 1.0156,                 1.2122,                 1.1966,                0.98095,               0.008515,               0.008515,               0.008515
                     32,                 1.1068,                 1.4542,                 1.3219,                  1.014,                0.72686,                0.53148,                0.62975,                0.43689,                0.72531,                0.52904,                0.62861,                0.41928,                 1.0131,                 1.2063,                 1.1906,                0.96602,              0.0084655,              0.0084655,              0.0084655
                     33,                 1.1056,                 1.4387,                 1.2951,                 1.0053,                0.63681,                0.58482,                0.61133,                0.41896,                0.63564,                0.57712,                 0.6102,                0.40352,                 1.0428,                 1.2997,                 1.2744,                0.99375,               0.008416,               0.008416,               0.008416
                     34,                 1.1121,                 1.4315,                 1.2921,                 1.0057,                0.61863,                0.60053,                0.63415,                0.45118,                0.61606,                0.59862,                0.62731,                0.42588,                 1.0175,                 1.1819,                 1.1683,                0.97022,              0.0083665,              0.0083665,              0.0083665
                     35,                 1.0889,                 1.4111,                 1.2722,                 1.0063,                0.61127,                0.63821,                0.62728,                0.43925,                 0.6088,                0.62964,                0.61735,                0.41202,                 1.0082,                 1.1997,                 1.2013,                0.96676,               0.008317,               0.008317,               0.008317
                     36,                 1.0943,                 1.4475,                 1.2749,                  1.002,                0.67317,                0.61461,                0.64222,                 0.4509,                0.66739,                0.60106,                0.62756,                0.42076,                 0.9889,                  1.168,                 1.1793,                0.96185,              0.0082675,              0.0082675,              0.0082675
                     37,                  1.105,                 1.4442,                 1.2705,                 1.0022,                0.69038,                0.60057,                0.65929,                0.46407,                0.68987,                0.59193,                0.65387,                0.44166,                0.98442,                 1.1789,                  1.146,                0.95563,               0.008218,               0.008218,               0.008218
                     38,                 1.0821,                 1.3785,                 1.2244,                0.99453,                0.70138,                0.60581,                0.65723,                0.46129,                0.69937,                0.60158,                0.65115,                0.43301,                0.97112,                 1.1624,                 1.1869,                0.96206,              0.0081685,              0.0081685,              0.0081685
                     39,                 1.0732,                 1.3801,                 1.2323,                0.99156,                0.66067,                0.61467,                0.65401,                0.46114,                0.68143,                0.59587,                0.65242,                0.44342,                 0.9878,                 1.1726,                 1.1231,                0.96297,               0.008119,               0.008119,               0.008119
                     40,                 1.0696,                 1.3806,                 1.2134,                0.99206,                0.63877,                0.62674,                0.65611,                0.45464,                0.63457,                0.62185,                0.64649,                0.43496,                0.98212,                 1.1906,                 1.1538,                 0.9574,              0.0080695,              0.0080695,              0.0080695
                     41,                 1.0891,                 1.4054,                 1.2394,                0.99644,                0.71026,                0.55727,                0.63263,                0.44493,                0.70695,                0.55233,                 0.6267,                0.41842,                 1.0117,                 1.2214,                 1.1955,                 0.9699,                0.00802,                0.00802,                0.00802
                     42,                 1.0598,                 1.3689,                 1.1979,                 0.9925,                0.70745,                0.60889,                0.65872,                0.47011,                0.69838,                0.60148,                0.64874,                0.43324,                 1.0028,                 1.2384,                 1.2131,                0.96984,              0.0079705,              0.0079705,              0.0079705
                     43,                 1.0579,                 1.3725,                 1.2076,                0.98813,                0.72293,                0.62397,                0.69546,                0.50161,                 0.7247,                0.60671,                0.68757,                0.47915,                0.97839,                 1.1539,                 1.1186,                 0.9577,               0.007921,               0.007921,               0.007921
                     44,                 1.0732,                 1.3875,                 1.2119,                0.99205,                0.67488,                0.61157,                0.66051,                0.47563,                 0.6739,                0.61174,                0.65686,                0.44622,                0.96673,                 1.1964,                 1.1375,                0.95473,              0.0078715,              0.0078715,              0.0078715
                     45,                 1.0755,                 1.3974,                 1.1962,                0.98998,                0.71048,                 0.6578,                0.70095,                0.51061,                0.70613,                0.65301,                0.69344,                0.47617,                 0.9669,                 1.1447,                 1.0852,                 0.9531,               0.007822,               0.007822,               0.007822
                     46,                  1.063,                 1.3836,                 1.1847,                0.98687,                0.70859,                0.63052,                0.68197,                0.48193,                0.70667,                0.62086,                 0.6723,                0.45275,                 0.9685,                 1.1678,                 1.1229,                 0.9525,              0.0077725,              0.0077725,              0.0077725
                     47,                 1.0579,                  1.391,                 1.1783,                0.98737,                0.71488,                0.60029,                0.67459,                0.48706,                0.70798,                0.59499,                0.66706,                0.45686,                0.95738,                 1.1428,                 1.1131,                0.95446,               0.007723,               0.007723,               0.007723
                     48,                 1.0546,                 1.3939,                 1.1795,                0.98917,                0.63579,                 0.6269,                0.64502,                0.46768,                0.63478,                0.62276,                0.64299,                0.44024,                0.97238,                 1.1877,                  1.164,                0.95921,              0.0076735,              0.0076735,              0.0076735
                     49,                 1.0496,                 1.3451,                 1.1664,                0.98255,                 0.6888,                0.64285,                0.69093,                0.49703,                0.68234,                0.63672,                0.68462,                0.47451,                0.94991,                 1.1464,                 1.1089,                0.94496,               0.007624,               0.007624,               0.007624
                     50,                 1.0478,                 1.3485,                 1.1481,                0.98257,                0.71749,                0.65248,                0.69837,                0.51043,                0.71428,                0.64892,                0.68895,                0.47664,                0.94687,                 1.1141,                 1.0792,                0.95099,              0.0075745,              0.0075745,              0.0075745
                     51,                 1.0396,                 1.3285,                  1.128,                0.97868,                0.68819,                0.68843,                0.69759,                0.51043,                0.69094,                0.67258,                0.69224,                0.48371,                0.94352,                 1.1481,                 1.0404,                0.94286,               0.007525,               0.007525,               0.007525
                     52,                  1.036,                  1.329,                 1.1351,                0.97759,                0.73071,                0.60189,                0.67396,                0.47471,                0.73162,                0.60151,                0.67258,                0.45239,                 0.9668,                   1.14,                 1.0912,                0.95648,              0.0074755,              0.0074755,              0.0074755
                     53,                 1.0338,                 1.3276,                  1.131,                0.97721,                0.70976,                 0.6431,                0.69294,                0.49824,                0.70838,                0.64156,                0.69006,                0.46981,                0.94053,                 1.1429,                 1.0458,                0.94436,               0.007426,               0.007426,               0.007426
                     54,                 1.0344,                 1.3551,                 1.1311,                0.98323,                0.72971,                0.65021,                0.71609,                0.53356,                0.73513,                0.64552,                0.70799,                0.49445,                0.95546,                 1.1623,                 1.0567,                0.95247,              0.0073765,              0.0073765,              0.0073765
                     55,                 1.0329,                 1.3719,                 1.1184,                 0.9795,                0.76177,                 0.6359,                0.70696,                0.51671,                  0.768,                0.63485,                0.70756,                0.48383,                0.94542,                 1.1479,                 1.0284,                0.94793,               0.007327,               0.007327,               0.007327
                     56,                 1.0271,                 1.3382,                 1.1088,                0.97841,                0.68388,                0.67585,                0.69785,                0.50286,                0.68207,                0.67569,                0.69381,                0.46599,                0.94385,                 1.1281,                 1.0499,                0.94671,              0.0072775,              0.0072775,              0.0072775
                     57,                 1.0259,                  1.313,                 1.1192,                0.97633,                0.74444,                0.63768,                 0.7042,                0.50167,                0.73581,                0.62684,                0.69442,                0.46356,                0.96925,                 1.1793,                 1.0557,                0.95769,               0.007228,               0.007228,               0.007228
                     58,                 1.0216,                 1.3185,                 1.1095,                0.97235,                 0.7087,                 0.6891,                0.72443,                0.52559,                0.70119,                0.68912,                0.71642,                0.50196,                0.95169,                 1.1399,                 1.0363,                0.95342,              0.0071785,              0.0071785,              0.0071785
                     59,                 1.0246,                  1.344,                 1.1073,                0.98227,                0.76692,                0.64015,                0.71846,                0.51606,                 0.7581,                0.63252,                0.70844,                 0.4785,                0.94434,                 1.1269,                 1.0337,                0.94781,               0.007129,               0.007129,               0.007129
                     60,                 1.0277,                 1.3465,                 1.1035,                 0.9743,                0.74815,                0.65095,                   0.71,                0.50945,                0.73902,                0.64147,                0.69609,                0.47779,                0.94043,                 1.1192,                 1.0204,                0.94584,              0.0070795,              0.0070795,              0.0070795
                     61,                 1.0239,                 1.3376,                 1.0912,                0.97655,                0.73162,                0.62265,                0.69603,                0.50579,                0.72173,                0.62336,                0.69103,                0.48085,                0.94838,                 1.1238,                 1.0516,                0.95348,                0.00703,                0.00703,                0.00703
                     62,                 1.0024,                 1.2854,                 1.0518,                0.96978,                0.75757,                 0.6297,                0.70988,                0.50999,                0.76894,                0.61592,                0.70443,                0.48302,                0.95525,                 1.1176,                 1.0793,                0.95327,              0.0069805,              0.0069805,              0.0069805
                     63,                0.99309,                 1.2925,                 1.0636,                0.96183,                 0.7371,                0.68066,                 0.7289,                0.51381,                0.73171,                0.67616,                0.72009,                0.48594,                0.92798,                 1.1009,                 1.0168,                0.94412,               0.006931,               0.006931,               0.006931
                     64,                 1.0155,                 1.3269,                 1.0695,                0.97255,                0.74455,                0.67843,                0.73435,                0.53098,                0.73899,                 0.6703,                0.72404,                0.49865,                0.92653,                 1.1226,                 1.0269,                0.94681,              0.0068815,              0.0068815,              0.0068815
                     65,                0.99874,                 1.3194,                 1.0745,                0.97106,                0.71081,                0.66829,                0.70569,                0.51488,                0.70599,                0.66147,                0.69967,                0.48871,                0.92414,                 1.1125,                0.99902,                0.93998,               0.006832,               0.006832,               0.006832
                     66,                 1.0057,                 1.3251,                 1.0715,                 0.9726,                0.74639,                0.65535,                0.71958,                0.52421,                0.74473,                0.65373,                0.70997,                0.49606,                0.94127,                 1.1301,                 1.0255,                0.94481,              0.0067825,              0.0067825,              0.0067825
                     67,                0.99565,                 1.2837,                 1.0516,                0.96232,                0.75041,                0.65579,                0.73992,                0.53687,                0.74332,                 0.6489,                0.72633,                0.50901,                 0.9437,                  1.151,                 1.0052,                 0.9462,               0.006733,               0.006733,               0.006733
                     68,                0.98381,                 1.2735,                 1.0475,                0.96089,                 0.6665,                0.65383,                0.68889,                0.49897,                0.71908,                0.60902,                 0.6838,                0.47417,                0.93281,                 1.1116,                 1.0273,                0.94528,              0.0066835,              0.0066835,              0.0066835
                     69,                0.99396,                 1.2821,                 1.0663,                0.96981,                0.74328,                0.68538,                0.73087,                0.53439,                0.73911,                0.67989,                0.72191,                0.50305,                0.93272,                 1.1212,                 1.0185,                 0.9431,               0.006634,               0.006634,               0.006634
                     70,                0.99196,                 1.2636,                  1.034,                0.96977,                0.75737,                 0.6477,                0.71081,                0.52655,                0.75473,                0.64549,                0.70219,                0.49232,                0.92582,                 1.0957,                 1.0166,                0.93858,              0.0065845,              0.0065845,              0.0065845
                     71,                0.99331,                 1.2738,                  1.058,                0.96792,                0.75002,                0.68064,                 0.7269,                0.53297,                0.74945,                 0.6726,                0.72015,                0.50175,                0.92166,                 1.1058,                 1.0093,                0.94038,               0.006535,               0.006535,               0.006535
                     72,                0.97353,                 1.2617,                 1.0254,                0.95774,                0.75208,                0.64946,                0.70605,                0.51082,                0.75011,                0.64103,                0.70237,                0.47646,                0.93986,                 1.1516,                 1.0234,                0.94329,              0.0064855,              0.0064855,              0.0064855
                     73,                0.99917,                 1.3075,                 1.0497,                0.96932,                0.77989,                0.67303,                 0.7409,                0.53992,                0.77539,                0.67466,                0.73673,                0.51151,                0.92468,                 1.1214,                0.98702,                0.93975,               0.006436,               0.006436,               0.006436
                     74,                0.98504,                 1.2599,                  1.033,                0.95989,                0.76153,                0.66358,                0.72527,                0.52547,                0.74073,                0.66941,                0.71775,                0.48714,                0.93027,                 1.1326,                0.99927,                0.93865,              0.0063865,              0.0063865,              0.0063865
                     75,                0.98475,                 1.2541,                 1.0276,                0.96135,                0.76603,                0.65586,                0.73347,                0.54311,                0.75771,                0.64826,                0.72594,                 0.5171,                  0.921,                  1.104,                 1.0325,                0.94009,               0.006337,               0.006337,               0.006337
                     76,                0.99534,                 1.2855,                  1.033,                0.95948,                0.74732,                0.65874,                 0.7397,                0.54258,                 0.7487,                0.65265,                0.73222,                0.50789,                0.90419,                 1.0922,                 1.0112,                0.93174,              0.0062875,              0.0062875,              0.0062875
                     77,                 0.9836,                 1.2613,                 1.0294,                0.95988,                0.76103,                0.66547,                0.74173,                0.54587,                0.76174,                0.65803,                0.73545,                 0.5173,                0.92236,                 1.0982,                 1.0006,                0.94418,               0.006238,               0.006238,               0.006238
                     78,                0.96004,                 1.2094,                0.99233,                0.95537,                 0.7783,                0.64834,                0.74217,                0.54928,                0.78131,                0.64072,                0.73214,                0.51396,                0.90248,                   1.09,                0.97402,                0.93275,              0.0061885,              0.0061885,              0.0061885
                     79,                0.99214,                 1.3028,                 1.0147,                0.95832,                0.77076,                0.66695,                0.74484,                 0.5485,                0.78118,                0.66142,                0.73731,                0.51217,                0.91435,                 1.0852,                0.95447,                0.93562,               0.006139,               0.006139,               0.006139
                     80,                0.97727,                 1.2553,                 1.0082,                0.96287,                0.75163,                0.65334,                0.73531,                0.54132,                0.75176,                0.65028,                0.72917,                0.51079,                0.90951,                 1.0707,                0.96783,                0.93609,              0.0060895,              0.0060895,              0.0060895
                     81,                0.97189,                 1.2531,                0.99338,                0.95798,                0.78229,                0.63967,                0.73573,                0.53965,                0.78912,                0.63093,                 0.7259,                0.50902,                0.92034,                 1.0942,                0.97639,                0.93986,                0.00604,                0.00604,                0.00604
                     82,                0.96939,                 1.2494,                0.99809,                0.95551,                0.79838,                0.67539,                0.75905,                0.56232,                0.79461,                0.67477,                 0.7529,                0.53096,                 0.9075,                 1.0783,                0.95103,                0.93418,              0.0059905,              0.0059905,              0.0059905
                     83,                0.97137,                 1.2495,                 1.0039,                0.95817,                0.76942,                0.68466,                 0.7576,                0.54687,                0.77557,                0.68068,                0.75295,                0.51655,                0.91181,                 1.0787,                  1.003,                0.93286,               0.005941,               0.005941,               0.005941
                     84,                0.97269,                 1.2676,                0.98609,                0.95921,                0.76309,                0.71456,                0.75814,                0.56321,                0.76202,                0.71475,                0.75117,                0.53221,                0.90413,                 1.0699,                0.96135,                0.92752,              0.0058915,              0.0058915,              0.0058915
                     85,                0.96799,                 1.2412,                0.98485,                0.95007,                0.74912,                 0.7167,                0.76694,                0.55908,                0.76749,                0.69403,                0.76027,                0.53048,                0.90414,                  1.072,                 0.9488,                0.93525,               0.005842,               0.005842,               0.005842
                     86,                0.97725,                 1.2735,                 0.9805,                0.95888,                0.71533,                 0.7227,                0.75357,                0.55384,                 0.7615,                 0.6829,                0.74529,                0.52366,                0.90337,                 1.0929,                0.93779,                0.93209,              0.0057925,              0.0057925,              0.0057925
                     87,                 0.9599,                 1.2387,                0.98853,                0.95291,                0.74896,                0.70311,                0.75676,                0.56182,                0.74768,                0.70108,                0.74669,                0.52493,                0.90323,                  1.102,                0.94801,                0.93245,               0.005743,               0.005743,               0.005743
                     88,                0.95393,                 1.2696,                0.98553,                0.95139,                0.74482,                0.71995,                0.75707,                0.56348,                0.74617,                0.71361,                0.74928,                0.53474,                 0.8988,                 1.1047,                0.94615,                0.93506,              0.0056935,              0.0056935,              0.0056935
                     89,                0.95567,                  1.239,                0.96935,                0.95209,                0.78926,                0.68474,                0.75431,                0.56555,                0.77467,                0.68508,                0.74635,                0.53178,                 0.8841,                 1.0785,                0.93908,                0.93319,               0.005644,               0.005644,               0.005644
                     90,                0.95559,                 1.2387,                0.96859,                0.95119,                0.77766,                0.67731,                0.75271,                0.55868,                0.77207,                 0.6716,                0.74663,                0.52392,                0.90495,                 1.1048,                0.93862,                0.93647,              0.0055945,              0.0055945,              0.0055945
                     91,                0.95427,                 1.2571,                0.97515,                0.94933,                0.78241,                0.69295,                 0.7516,                0.54923,                0.77444,                0.69057,                0.74254,                0.50745,                0.89439,                 1.0889,                0.93985,                0.93258,               0.005545,               0.005545,               0.005545
                     92,                0.95178,                 1.2393,                0.96371,                0.94834,                0.74793,                0.71017,                 0.7497,                0.55749,                0.74437,                0.70762,                0.74307,                0.51916,                0.89708,                 1.0817,                0.92918,                 0.9339,              0.0054955,              0.0054955,              0.0054955
                     93,                0.94545,                 1.2368,                0.94037,                 0.9473,                0.77538,                 0.6901,                0.75357,                 0.5617,                0.77683,                0.69099,                0.75068,                 0.5256,                0.88813,                 1.0686,                 0.9492,                 0.9288,               0.005446,               0.005446,               0.005446
                     94,                0.94439,                 1.2362,                0.95133,                0.94853,                0.77165,                0.70315,                0.76367,                0.56013,                0.77008,                0.69997,                0.75676,                0.53123,                0.88564,                 1.0842,                0.92796,                0.92984,              0.0053965,              0.0053965,              0.0053965
                     95,                0.93558,                 1.2424,                0.92479,                0.94488,                0.74871,                 0.7163,                0.76091,                0.57046,                0.74875,                0.71508,                0.75514,                0.53564,                0.89037,                 1.0706,                 0.9371,                0.92794,               0.005347,               0.005347,               0.005347
                     96,                0.94344,                 1.2185,                 0.9364,                0.94332,                0.77016,                0.71259,                0.77024,                 0.5753,                0.77047,                0.70734,                0.76137,                0.53922,                0.90354,                 1.0944,                0.92359,                0.93471,              0.0052975,              0.0052975,              0.0052975
                     97,                0.93595,                 1.2077,                0.93072,                0.94238,                0.76288,                0.72173,                 0.7661,                 0.5719,                0.76539,                0.71564,                0.76101,                0.53679,                0.89564,                 1.0734,                0.93865,                0.93168,               0.005248,               0.005248,               0.005248
                     98,                0.92765,                 1.2151,                0.91904,                0.94294,                0.77706,                0.68734,                0.75083,                0.55044,                0.77546,                0.68327,                0.74403,                0.51945,                0.89367,                 1.0692,                0.93618,                0.92966,              0.0051985,              0.0051985,              0.0051985
                     99,                0.92536,                 1.2219,                0.92578,                0.94465,                0.77522,                0.68086,                0.73783,                0.55213,                0.77078,                0.67741,                0.73002,                0.51246,                0.88365,                 1.0652,                 0.9203,                0.93012,               0.005149,               0.005149,               0.005149
                    100,                0.93137,                 1.2133,                0.93303,                 0.9402,                0.78367,                0.70268,                 0.7714,                0.57708,                0.78149,                0.69967,                0.76414,                 0.5388,                0.89256,                 1.0656,                 0.9312,                0.93087,              0.0050995,              0.0050995,              0.0050995
                    101,                0.92078,                 1.1965,                0.92104,                0.93971,                0.80877,                0.67204,                 0.7599,                0.55741,                0.80984,                0.66765,                0.75329,                0.51716,                0.88931,                 1.0809,                0.92915,                0.93138,                0.00505,                0.00505,                0.00505
                    102,                 0.9396,                  1.216,                0.93986,                0.94624,                 0.7402,                0.69936,                 0.7598,                0.57311,                0.76324,                0.67552,                0.75065,                 0.5306,                0.88071,                  1.079,                0.92957,                0.92525,              0.0050005,              0.0050005,              0.0050005
                    103,                0.94051,                 1.1963,                0.94131,                0.94802,                0.73469,                0.72129,                0.75451,                0.56786,                0.73244,                0.71804,                 0.7479,                0.52428,                0.87981,                 1.1074,                0.91508,                0.92615,               0.004951,               0.004951,               0.004951
                    104,                0.92103,                 1.2221,                0.90716,                0.93961,                0.80579,                0.71002,                 0.7769,                0.57782,                 0.8018,                 0.7049,                0.76844,                0.53892,                0.87791,                 1.0747,                0.90742,                0.92741,              0.0049015,              0.0049015,              0.0049015
                    105,                0.92684,                 1.1919,                0.92147,                0.93779,                0.77759,                0.71629,                0.76436,                0.57915,                0.78944,                  0.705,                0.76089,                0.54028,                0.88442,                 1.0653,                0.92388,                0.93176,               0.004852,               0.004852,               0.004852
                    106,                0.92942,                 1.1987,                0.92932,                0.94195,                 0.7823,                0.70512,                0.76985,                0.58546,                0.78554,                0.70144,                0.76247,                0.54848,                 0.8836,                 1.0654,                0.90829,                0.92961,              0.0048025,              0.0048025,              0.0048025
                    107,                0.92544,                 1.1909,                  0.905,                0.94006,                0.79217,                0.70245,                0.76949,                0.58594,                0.79078,                 0.7006,                0.76171,                0.54222,                0.87959,                 1.0783,                0.90985,                0.92959,               0.004753,               0.004753,               0.004753
