                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     14,                0.81432,                 1.1145,                 1.0774,                 1.0801,                0.70613,                 0.6849,                0.75025,                0.57957,                0.70487,                0.68304,                0.74955,                0.57932,                0.76993,                0.98375,                0.98854,                 1.1205,               0.009604,               0.009604,               0.009604
                     15,                0.81116,                 1.1143,                 1.0414,                 1.0712,                0.74724,                0.66886,                0.73665,                0.56164,                0.75302,                0.67368,                0.74341,                0.58001,                0.76557,                0.96228,                0.97187,                 1.1244,               0.009571,               0.009571,               0.009571
                     16,                0.78626,                  1.074,                0.99542,                 1.0571,                0.73603,                0.69699,                0.76814,                 0.5899,                0.73899,                0.69947,                0.77186,                0.59648,                0.76979,                0.97463,                0.95754,                 1.1342,               0.009538,               0.009538,               0.009538
                     17,                0.78741,                 1.0675,                0.99498,                 1.0557,                0.74955,                0.70398,                0.76829,                0.59136,                0.75032,                0.70492,                 0.7693,                0.59672,                0.76955,                0.98361,                0.93595,                 1.1168,               0.009505,               0.009505,               0.009505
                     18,                0.78623,                 1.0679,                0.98202,                 1.0609,                0.75165,                0.70053,                0.76474,                0.58333,                0.75403,                0.70256,                0.76679,                 0.5956,                0.76902,                0.94159,                 0.9532,                 1.1278,               0.009472,               0.009472,               0.009472
                     19,                0.77463,                 1.0667,                0.95528,                 1.0506,                0.75032,                 0.7074,                0.76425,                0.58435,                0.75256,                0.71195,                0.76761,                0.59058,                0.77569,                  1.005,                0.96531,                 1.1313,               0.009439,               0.009439,               0.009439
                     20,                 0.7769,                 1.0565,                0.97488,                 1.0492,                0.71929,                 0.6725,                0.74197,                0.57264,                0.72116,                0.67723,                0.74835,                 0.5778,                0.75426,                0.95741,                0.96913,                  1.104,               0.009406,               0.009406,               0.009406
                     21,                0.76402,                 1.0423,                0.92163,                 1.0359,                0.77563,                0.66254,                0.76255,                0.59998,                0.77719,                0.66504,                 0.7653,                0.59749,                0.75345,                0.95232,                0.90909,                  1.111,               0.009373,               0.009373,               0.009373
                     22,                0.74986,                 1.0179,                0.91007,                 1.0306,                0.79144,                0.67326,                0.75818,                0.58543,                0.79304,                0.67551,                0.76303,                0.59331,                 0.7542,                0.94876,                0.95071,                 1.1194,                0.00934,                0.00934,                0.00934
                     23,                0.73819,                 1.0259,                0.90161,                 1.0334,                0.77659,                0.70046,                0.78552,                0.61464,                0.77737,                0.70115,                0.78664,                0.61732,                0.74493,                0.95378,                0.87173,                 1.1204,               0.009307,               0.009307,               0.009307
                     24,                0.73363,                 1.0056,                0.87025,                 1.0308,                0.79466,                0.71951,                0.81676,                0.64357,                 0.7959,                0.72183,                0.81707,                0.64426,                0.71384,                0.92571,                0.84007,                 1.0918,               0.009274,               0.009274,               0.009274
                     25,                0.72615,                0.98813,                 0.8452,                 1.0257,                 0.7684,                0.71633,                 0.7917,                0.62616,                0.79062,                0.70343,                0.79845,                0.63236,                0.73284,                0.91317,                0.87051,                 1.1044,               0.009241,               0.009241,               0.009241
                     26,                0.72902,                0.98352,                0.85403,                 1.0212,                0.76824,                0.72797,                0.78614,                0.62168,                0.77056,                0.73107,                0.79051,                0.63224,                 0.7294,                0.93616,                0.82787,                 1.1037,               0.009208,               0.009208,               0.009208
                     27,                  0.712,                0.97003,                0.82286,                 1.0186,                0.79146,                0.71537,                 0.7898,                0.62153,                0.79236,                0.71655,                0.78911,                0.61879,                0.71395,                0.93894,                0.84501,                 1.0899,               0.009175,               0.009175,               0.009175
                     28,                0.72196,                0.98949,                0.81915,                 1.0131,                 0.7964,                0.72267,                0.80943,                0.64314,                0.80372,                0.72412,                 0.8131,                0.64265,                0.68298,                0.89898,                0.81091,                 1.0677,               0.009142,               0.009142,               0.009142
                     29,                0.69359,                0.95245,                 0.8021,                 1.0078,                0.74783,                0.74672,                0.79632,                0.63197,                0.74638,                0.75079,                  0.798,                0.63293,                0.71057,                0.91858,                0.83371,                 1.0824,               0.009109,               0.009109,               0.009109
                     30,                0.70005,                0.95798,                0.81755,                 1.0041,                0.77609,                0.73941,                0.81513,                0.64385,                0.77624,                0.73957,                 0.8176,                0.65455,                0.72151,                0.90593,                0.81746,                 1.0991,               0.009076,               0.009076,               0.009076
                     31,                0.69206,                0.93668,                0.77993,                 1.0018,                0.78854,                0.74894,                 0.8138,                0.65107,                 0.7933,                 0.7502,                0.81905,                0.65556,                 0.6877,                0.89235,                0.79435,                 1.0689,               0.009043,               0.009043,               0.009043
                     32,                0.68705,                0.92751,                0.77944,                 1.0012,                0.81936,                0.73081,                0.82091,                0.65359,                0.82198,                0.73269,                0.82386,                0.65446,                0.69248,                0.89575,                0.79189,                 1.0723,                0.00901,                0.00901,                0.00901
                     33,                 0.6832,                0.92809,                0.76987,                0.99305,                0.76317,                0.78894,                0.80412,                0.64326,                0.76526,                0.78961,                0.80633,                0.64308,                0.68772,                0.91383,                 0.8074,                 1.0719,               0.008977,               0.008977,               0.008977
                     34,                 0.6802,                 0.9322,                0.76689,                 1.0004,                 0.8114,                0.75684,                0.81936,                 0.6607,                0.81141,                0.75398,                0.82041,                0.65429,                0.68455,                0.91943,                 0.7631,                 1.0643,               0.008944,               0.008944,               0.008944
                     35,                0.68163,                0.92206,                0.74876,                0.99476,                0.80916,                0.76324,                0.83322,                0.66924,                0.81044,                0.76444,                0.83563,                0.66715,                0.68661,                0.88579,                0.76493,                 1.0725,               0.008911,               0.008911,               0.008911
                     36,                0.66741,                0.90467,                0.73828,                0.98566,                0.80647,                0.74905,                0.81998,                0.66178,                0.81039,                0.74938,                 0.8219,                  0.659,                0.68002,                0.87616,                0.79125,                 1.0678,               0.008878,               0.008878,               0.008878
                     37,                0.65901,                0.90759,                0.72715,                0.98892,                0.79749,                0.75148,                0.81163,                0.65682,                0.79872,                0.75439,                0.81445,                0.65972,                0.66455,                0.86549,                0.75857,                 1.0495,               0.008845,               0.008845,               0.008845
                     38,                0.65313,                0.88947,                0.72351,                0.97873,                0.79214,                0.76467,                0.81785,                0.65724,                0.80228,                0.75511,                 0.8185,                0.65843,                0.67377,                0.89397,                0.76367,                  1.058,               0.008812,               0.008812,               0.008812
                     39,                0.65431,                0.88412,                0.70325,                0.98055,                 0.7952,                  0.747,                0.80633,                 0.6502,                0.80177,                 0.7499,                  0.813,                0.64474,                0.68505,                0.91634,                0.79436,                 1.0774,               0.008779,               0.008779,               0.008779
                     40,                0.65357,                0.88288,                0.71507,                0.98391,                0.76131,                0.76839,                0.82575,                0.66431,                0.76591,                0.77276,                0.83181,                0.66824,                0.67694,                0.86646,                0.76951,                 1.0678,               0.008746,               0.008746,               0.008746
                     41,                0.65558,                0.87751,                0.70687,                0.97818,                0.79892,                0.77696,                0.82716,                0.66471,                0.79774,                0.77649,                0.82629,                 0.6696,                0.67738,                0.87541,                0.73541,                 1.0734,               0.008713,               0.008713,               0.008713
                     42,                0.64999,                0.87631,                0.70075,                0.97588,                0.83752,                0.78013,                0.85115,                 0.6942,                0.84165,                0.78397,                0.85346,                0.69099,                0.66582,                0.87556,                0.74332,                 1.0628,                0.00868,                0.00868,                0.00868
                     43,                0.64827,                0.89356,                0.69707,                0.97487,                0.77835,                0.77807,                0.82541,                 0.6728,                0.77883,                0.77876,                 0.8268,                0.66524,                0.66258,                0.87774,                0.76299,                 1.0651,               0.008647,               0.008647,               0.008647
                     44,                0.63571,                 0.8541,                0.66984,                0.96774,                0.80044,                0.75966,                0.82351,                0.66776,                0.80314,                0.76415,                0.82889,                 0.6694,                0.66851,                0.87376,                 0.7578,                 1.0562,               0.008614,               0.008614,               0.008614
                     45,                0.64754,                0.88214,                0.67875,                0.97952,                0.80286,                0.77162,                0.83215,                0.67754,                0.80516,                0.77238,                0.83538,                0.67515,                0.66244,                0.86652,                0.74254,                 1.0518,               0.008581,               0.008581,               0.008581
                     46,                0.63502,                 0.8562,                0.66521,                0.96526,                0.81414,                0.78609,                0.83495,                0.67974,                0.81765,                0.78628,                0.83873,                0.67597,                0.64744,                0.87679,                0.73217,                 1.0517,               0.008548,               0.008548,               0.008548
                     47,                0.62952,                0.85125,                0.67139,                0.96264,                0.81139,                 0.7873,                0.84109,                0.69214,                 0.8142,                0.78726,                0.84501,                0.68494,                0.64915,                0.84382,                0.72329,                 1.0515,               0.008515,               0.008515,               0.008515
                     48,                0.62235,                0.84662,                0.66742,                 0.9641,                0.82324,                 0.7591,                0.83828,                0.68075,                0.82427,                 0.7585,                0.83815,                0.68098,                0.65454,                0.84443,                0.74464,                 1.0558,               0.008482,               0.008482,               0.008482
                     49,                0.62631,                0.84292,                0.65896,                 0.9654,                0.82199,                0.77606,                 0.8393,                0.68258,                0.82787,                0.77496,                0.84221,                 0.6778,                0.65161,                0.86081,                0.73401,                 1.0499,               0.008449,               0.008449,               0.008449
                     50,                 0.6156,                0.83274,                0.62974,                0.95675,                0.81539,                0.77298,                0.84518,                0.68963,                0.81976,                0.77491,                0.84747,                 0.6863,                 0.6492,                0.88203,                0.73198,                 1.0538,               0.008416,               0.008416,               0.008416
                     51,                 0.6202,                0.85235,                0.64872,                0.95742,                0.83721,                0.74212,                0.83302,                 0.6841,                0.83753,                0.74201,                0.83566,                0.67989,                  0.651,                0.86627,                0.71618,                 1.0395,               0.008383,               0.008383,               0.008383
                     52,                0.60869,                0.83922,                0.62798,                0.95407,                 0.8349,                0.79457,                0.84058,                0.68889,                 0.8361,                0.79568,                0.84261,                0.68452,                 0.6531,                0.87034,                0.70975,                 1.0643,                0.00835,                0.00835,                0.00835
                     53,                0.60809,                0.81768,                0.61953,                0.95561,                0.82519,                0.78922,                0.85345,                0.69593,                0.82896,                 0.7935,                0.85998,                0.69453,                0.65162,                0.86593,                0.69143,                 1.0633,               0.008317,               0.008317,               0.008317
                     54,                0.60656,                0.82692,                0.61913,                0.95915,                0.83883,                0.78384,                 0.8509,                0.69828,                0.83903,                0.78336,                0.85143,                0.69336,                0.65326,                0.86003,                0.71957,                 1.0576,               0.008284,               0.008284,               0.008284
                     55,                0.60342,                0.82232,                0.61755,                0.95501,                0.84585,                0.79067,                0.85394,                0.70305,                0.84286,                 0.7933,                 0.8548,                 0.6992,                0.63997,                0.86644,                0.67124,                 1.0385,               0.008251,               0.008251,               0.008251
                     56,                0.59718,                0.81001,                0.61326,                0.94965,                0.81187,                0.79848,                0.84554,                0.69282,                0.81258,                0.79891,                0.84846,                0.68979,                0.64463,                0.85634,                0.68468,                 1.0544,               0.008218,               0.008218,               0.008218
                     57,                0.59349,                0.81175,                0.59981,                0.95229,                0.81397,                0.79401,                0.84482,                0.69051,                0.81431,                0.79437,                0.84443,                0.68901,                0.63764,                0.84045,                0.71275,                 1.0539,               0.008185,               0.008185,               0.008185
                     58,                0.59727,                0.81156,                0.59025,                0.95673,                0.81795,                0.77345,                0.83874,                0.69225,                0.82098,                0.77778,                0.84286,                0.68807,                0.63374,                0.85489,                0.73125,                  1.034,               0.008152,               0.008152,               0.008152
                     59,                0.58946,                0.79856,                0.58055,                0.94275,                0.83575,                 0.7908,                0.84246,                0.69034,                0.83613,                0.79213,                0.84558,                0.68919,                0.63844,                0.86885,                0.70753,                 1.0405,               0.008119,               0.008119,               0.008119
                     60,                0.59376,                0.80778,                0.58266,                0.94807,                0.82361,                0.78934,                 0.8462,                0.70043,                0.82706,                0.78849,                0.84738,                0.69141,                0.63177,                0.85503,                0.68594,                 1.0361,               0.008086,               0.008086,               0.008086
                     61,                0.59132,                0.81214,                0.57969,                0.94566,                0.83801,                0.78803,                 0.8506,                0.69829,                0.84019,                0.78949,                0.85422,                0.69285,                0.65685,                0.84285,                0.68172,                 1.0535,               0.008053,               0.008053,               0.008053
                     62,                0.58378,                0.79845,                0.57945,                0.93912,                0.82425,                0.77252,                0.84084,                0.69029,                0.82943,                0.77725,                0.84519,                0.68985,                0.64277,                0.84876,                0.69716,                 1.0508,                0.00802,                0.00802,                0.00802
                     63,                0.57637,                0.77907,                0.56656,                0.93348,                0.82682,                0.79392,                 0.8532,                0.70318,                0.83029,                0.79725,                0.85838,                0.69666,                0.63458,                0.83411,                0.67168,                  1.044,               0.007987,               0.007987,               0.007987
                     64,                0.57819,                0.79646,                0.57449,                0.93499,                0.81634,                0.77908,                0.84303,                0.69138,                  0.818,                0.78288,                0.84783,                0.69009,                0.63643,                0.83129,                0.67306,                 1.0457,               0.007954,               0.007954,               0.007954
                     65,                0.57531,                0.77784,                0.55235,                0.93592,                0.84179,                0.77242,                0.84665,                0.69604,                0.84329,                 0.7725,                0.84816,                0.69156,                0.63458,                 0.8545,                0.70449,                 1.0379,               0.007921,               0.007921,               0.007921
                     66,                0.57267,                 0.7783,                0.55882,                0.93622,                0.84339,                0.77234,                 0.8412,                0.69183,                0.84816,                0.77247,                0.84054,                0.68601,                0.64155,                0.85909,                0.68044,                 1.0512,               0.007888,               0.007888,               0.007888
                     67,                0.57301,                0.78247,                 0.5474,                0.93895,                0.82865,                0.76698,                0.83635,                0.69414,                0.82749,                0.76548,                0.83522,                0.68644,                0.64057,                0.86537,                0.68559,                 1.0478,               0.007855,               0.007855,               0.007855
                     68,                0.56718,                0.77641,                0.54244,                0.92982,                 0.8182,                0.76428,                0.83882,                   0.69,                0.81772,                 0.7655,                 0.8397,                0.68621,                0.64094,                0.87348,                0.68956,                 1.0523,               0.007822,               0.007822,               0.007822
                     69,                0.57133,                0.78826,                0.55308,                0.92716,                0.81779,                0.79621,                0.85118,                0.70819,                0.83046,                0.78575,                0.85106,                0.69913,                0.63149,                 0.8574,                0.69693,                 1.0442,               0.007789,               0.007789,               0.007789
                     70,                0.56179,                0.77096,                0.54711,                0.92984,                0.81941,                0.78432,                0.84766,                0.69345,                0.82086,                0.78622,                0.84895,                0.69017,                0.64197,                0.85869,                0.70407,                 1.0611,               0.007756,               0.007756,               0.007756
                     71,                 0.5614,                0.77469,                0.54434,                0.93321,                0.80252,                0.81269,                0.85246,                0.69741,                0.80238,                0.81258,                0.85288,                0.69646,                 0.6255,                  0.825,                0.68109,                 1.0455,               0.007723,               0.007723,               0.007723
                     72,                 0.5692,                0.79002,                0.54257,                0.92769,                0.79318,                0.81325,                0.84354,                0.69731,                0.79488,                0.81438,                0.84736,                0.69037,                0.63372,                0.84996,                0.68241,                 1.0525,                0.00769,                0.00769,                0.00769
                     73,                0.56298,                0.78522,                0.53217,                0.92869,                0.83724,                 0.7588,                0.84118,                0.69728,                0.83729,                0.75979,                0.84264,                0.68969,                 0.6266,                0.86369,                0.68616,                  1.048,               0.007657,               0.007657,               0.007657
                     74,                0.55218,                0.75344,                0.51689,                0.92632,                0.84471,                0.76103,                0.84423,                0.69967,                0.85127,                 0.7614,                0.84881,                 0.6963,                0.63844,                0.86375,                0.67265,                 1.0524,               0.007624,               0.007624,               0.007624
                     75,                0.55225,                0.76068,                0.51669,                0.92491,                0.82271,                0.78069,                0.84162,                0.69917,                 0.8234,                0.78157,                0.84313,                0.69387,                 0.6376,                0.86079,                0.68742,                 1.0581,               0.007591,               0.007591,               0.007591
                     76,                 0.5499,                0.76068,                0.51663,                0.92028,                0.85812,                 0.7523,                0.84764,                0.70361,                0.86139,                0.75284,                0.84971,                0.69943,                0.62105,                0.83531,                 0.6837,                 1.0444,               0.007558,               0.007558,               0.007558
                     77,                0.54564,                 0.7619,                0.51794,                0.92135,                0.83764,                0.80271,                 0.8567,                0.70807,                0.83909,                 0.8029,                0.86017,                0.70149,                0.62723,                0.84033,                0.67975,                  1.053,               0.007525,               0.007525,               0.007525
                     78,                0.54047,                0.74496,                0.51091,                0.91799,                0.83094,                0.77996,                0.84804,                0.70126,                0.83389,                0.78467,                0.84948,                 0.6933,                0.63329,                0.85438,                0.69682,                 1.0442,               0.007492,               0.007492,               0.007492
                     79,                 0.5426,                0.74729,                0.50925,                0.91729,                0.81574,                0.80369,                0.84987,                0.70329,                0.81485,                0.80324,                0.85124,                0.69312,                0.63136,                0.86968,                0.67314,                 1.0612,               0.007459,               0.007459,               0.007459
                     80,                0.54306,                0.74391,                 0.5062,                0.91985,                0.82333,                0.79012,                0.84417,                0.69866,                0.82425,                0.79106,                0.84527,                0.69592,                0.62869,                0.84631,                0.67224,                 1.0508,               0.007426,               0.007426,               0.007426
                     81,                0.54545,                 0.7529,                0.50149,                0.91608,                0.83092,                0.77535,                0.84461,                0.69408,                0.81665,                0.79594,                0.84975,                0.69313,                0.63918,                0.86081,                0.69342,                 1.0627,               0.007393,               0.007393,               0.007393
                     82,                0.53095,                0.73291,                0.48582,                0.91894,                0.84173,                0.78193,                0.84169,                0.70111,                 0.8433,                 0.7833,                0.84301,                0.69349,                 0.6294,                0.85064,                0.67562,                 1.0427,                0.00736,                0.00736,                0.00736
                     83,                0.53777,                0.73695,                0.49472,                0.91989,                0.84421,                0.79986,                0.85141,                0.70651,                0.84429,                0.80126,                0.85244,                0.69996,                0.63532,                0.86412,                0.66271,                  1.043,               0.007327,               0.007327,               0.007327
                     84,                 0.5357,                0.72988,                0.48549,                0.91572,                0.84834,                0.79676,                0.85747,                0.71292,                0.84845,                 0.7959,                0.85675,                0.70247,                0.63227,                0.86687,                0.66572,                 1.0561,               0.007294,               0.007294,               0.007294
                     85,                0.53091,                0.72709,                0.48665,                0.91131,                0.81881,                0.81371,                0.84685,                 0.7043,                0.81654,                0.81781,                0.84793,                0.69763,                0.61508,                0.88174,                0.67527,                 1.0424,               0.007261,               0.007261,               0.007261
                     86,                0.52354,                0.71873,                0.47681,                0.91241,                0.82393,                0.80557,                0.84353,                0.70053,                0.82421,                0.80515,                0.84472,                0.69447,                0.61591,                0.86438,                0.67598,                 1.0448,               0.007228,               0.007228,               0.007228
                     87,                 0.5176,                0.71538,                0.47671,                0.90839,                0.82862,                0.78394,                 0.8433,                0.70006,                0.83182,                0.78923,                0.84758,                0.69343,                0.62431,                0.84679,                0.67994,                 1.0469,               0.007195,               0.007195,               0.007195
                     88,                0.51949,                0.71117,                0.47475,                0.91314,                0.81688,                0.80234,                0.84836,                 0.7081,                0.81748,                0.80243,                0.84821,                0.69628,                0.62179,                0.84387,                0.65589,                 1.0536,               0.007162,               0.007162,               0.007162
                     89,                0.52274,                0.72145,                0.48183,                0.90906,                0.83516,                0.78604,                0.83891,                0.69209,                0.83721,                0.78847,                0.83964,                0.68882,                0.62769,                0.84628,                0.65676,                   1.05,               0.007129,               0.007129,               0.007129
                     90,                0.50971,                0.70642,                0.47145,                0.90389,                0.83089,                0.78825,                0.84858,                0.70305,                0.83233,                0.79019,                0.85144,                0.70043,                0.62879,                0.84286,                0.65973,                  1.055,               0.007096,               0.007096,               0.007096
                     91,                 0.5177,                0.70756,                0.46071,                0.90569,                 0.8609,                 0.7885,                0.84897,                0.70342,                0.86529,                0.79157,                0.85401,                0.70019,                0.63185,                0.87122,                0.67007,                 1.0569,               0.007063,               0.007063,               0.007063
                     92,                0.51396,                0.70323,                0.46316,                0.90713,                0.85066,                0.78573,                0.85235,                0.70475,                0.85265,                0.78758,                0.85499,                0.70345,                0.63429,                0.85453,                 0.6538,                 1.0606,                0.00703,                0.00703,                0.00703
                     93,                0.51563,                0.70875,                0.46294,                0.90502,                0.83093,                0.80889,                 0.8574,                0.71847,                0.83454,                 0.8124,                0.86254,                0.70896,                0.62014,                0.84572,                0.66038,                 1.0327,               0.006997,               0.006997,               0.006997
                     94,                0.50897,                0.72136,                0.45038,                0.90677,                0.82049,                0.81121,                0.84817,                0.70121,                0.82153,                0.81216,                0.85042,                0.69941,                 0.6264,                0.84578,                0.68535,                 1.0512,               0.006964,               0.006964,               0.006964
                     95,                0.50817,                0.70883,                0.45756,                0.90776,                0.83369,                 0.8111,                0.85746,                0.71292,                0.83537,                 0.8126,                0.86111,                0.71179,                0.61284,                0.85016,                0.66683,                 1.0371,               0.006931,               0.006931,               0.006931
                     96,                0.50402,                0.71309,                0.44732,                0.90095,                0.81595,                0.80893,                0.85139,                0.71197,                0.81931,                0.81319,                0.85267,                0.70602,                0.62574,                0.86013,                0.66565,                 1.0413,               0.006898,               0.006898,               0.006898
                     97,                0.50568,                0.70019,                0.45678,                0.90023,                 0.8675,                0.76311,                0.84437,                0.70206,                 0.8713,                0.76662,                0.84827,                0.69872,                 0.6244,                0.85558,                0.67053,                 1.0512,               0.006865,               0.006865,               0.006865
                     98,                0.50192,                0.69053,                0.44713,                0.89569,                0.83739,                0.80598,                0.85046,                 0.7143,                0.84278,                0.80575,                0.85324,                0.70814,                0.61439,                0.84777,                0.67005,                 1.0401,               0.006832,               0.006832,               0.006832
                     99,                0.51489,                0.71224,                0.45519,                0.90597,                0.86164,                0.77071,                0.85207,                0.71293,                0.86307,                0.77195,                0.85382,                0.70624,                0.61214,                0.85273,                0.65809,                 1.0347,               0.006799,               0.006799,               0.006799
                    100,                0.50204,                0.70051,                0.44012,                0.89745,                0.85346,                0.77698,                0.85273,                0.70997,                0.85907,                0.77358,                0.85605,                0.70563,                0.62126,                0.83393,                0.66772,                 1.0453,               0.006766,               0.006766,               0.006766
                    101,                0.49967,                0.69352,                0.43367,                0.89384,                0.86337,                0.76993,                0.85399,                 0.7128,                0.86657,                 0.7736,                0.85926,                0.70921,                0.61919,                0.84735,                0.65147,                 1.0401,               0.006733,               0.006733,               0.006733
                    102,                0.49853,                0.69863,                0.43843,                  0.895,                0.86682,                0.76142,                0.85125,                0.71467,                0.86906,                 0.7632,                 0.8548,                0.70746,                0.60991,                0.85492,                0.66694,                 1.0353,                 0.0067,                 0.0067,                 0.0067
                    103,                0.49426,                0.68232,                0.42923,                 0.8951,                0.86024,                0.78894,                0.85823,                0.72427,                0.86143,                0.79047,                0.86024,                0.71363,                0.61528,                0.85568,                0.65248,                 1.0288,               0.006667,               0.006667,               0.006667
                    104,                0.50218,                0.69781,                0.44475,                0.89812,                0.85391,                0.77712,                0.85049,                0.70588,                0.82339,                0.80499,                 0.8521,                0.70193,                0.62056,                0.85991,                0.67434,                 1.0447,               0.006634,               0.006634,               0.006634
                    105,                0.49712,                0.69303,                0.43323,                0.89284,                0.84727,                0.79211,                0.84889,                0.70912,                0.84831,                0.79308,                0.85143,                0.70407,                 0.6148,                0.83063,                 0.6564,                 1.0414,               0.006601,               0.006601,               0.006601
                    106,                0.49762,                0.68953,                0.43444,                0.89096,                0.83251,                0.80167,                0.85081,                0.71102,                0.83271,                0.80231,                0.85224,                0.70496,                0.61451,                0.84024,                0.66714,                  1.037,               0.006568,               0.006568,               0.006568
                    107,                 0.4908,                 0.6858,                0.42322,                0.89088,                0.88044,                0.76403,                0.85212,                0.71467,                0.88146,                0.76481,                0.85267,                0.70794,                0.61514,                0.84908,                0.66423,                 1.0434,               0.006535,               0.006535,               0.006535
                    108,                0.49124,                0.68374,                0.42927,                0.89322,                0.86041,                0.77965,                0.85564,                0.71578,                0.86192,                0.78035,                0.85716,                0.70717,                0.62274,                 0.8292,                0.64968,                 1.0445,               0.006502,               0.006502,               0.006502
                    109,                0.48239,                0.67909,                0.41878,                0.89172,                0.87389,                0.77484,                 0.8582,                 0.7201,                0.87484,                0.77726,                0.86036,                0.71447,                0.61918,                0.84197,                0.63863,                 1.0525,               0.006469,               0.006469,               0.006469
                    110,                0.49003,                0.67681,                0.41751,                0.89181,                 0.8453,                 0.7884,                 0.8458,                0.70904,                0.84722,                0.78913,                0.84779,                0.70389,                0.61064,                 0.8433,                0.67016,                 1.0416,               0.006436,               0.006436,               0.006436
                    111,                0.48342,                0.67879,                0.42119,                0.88593,                0.83184,                0.79876,                0.84974,                0.71802,                0.83418,                0.80051,                0.85159,                 0.7099,                0.61055,                0.84679,                0.67147,                 1.0298,               0.006403,               0.006403,               0.006403
                    112,                0.48003,                0.67579,                0.40959,                0.88811,                0.84733,                0.79883,                0.84433,                0.71466,                0.85118,                0.80211,                0.84938,                0.70622,                0.60385,                0.83514,                0.67011,                 1.0365,                0.00637,                0.00637,                0.00637
