                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     31,                0.52605,                0.72483,                0.52665,                0.90975,                0.83211,                0.80134,                0.86797,                0.73422,                0.83207,                0.80124,                0.86916,                0.72429,                0.59014,                0.80844,                0.65362,                0.99853,             0.00092822,             0.00092822,             0.00092822
                     32,                0.51822,                0.72077,                0.50247,                 0.8999,                0.84617,                0.79453,                0.85723,                0.71969,                0.84508,                0.79368,                0.85769,                0.71019,                0.60226,                0.82772,                 0.6701,                 1.0113,             0.00092575,             0.00092575,             0.00092575
                     33,                0.51693,                0.73435,                0.50111,                0.89906,                0.83691,                0.81026,                0.85843,                0.72273,                0.84156,                0.81093,                0.86412,                0.71296,                0.59925,                0.83288,                0.65591,                 1.0054,             0.00092327,             0.00092327,             0.00092327
                     34,                 0.5232,                0.71779,                0.50413,                0.89916,                0.84169,                 0.7999,                0.86136,                0.72365,                0.84333,                0.80005,                0.86491,                0.70996,                  0.612,                0.84987,                0.65775,                 1.0138,              0.0009208,              0.0009208,              0.0009208
                     35,                0.51544,                0.72108,                 0.4872,                0.90005,                0.82473,                0.82067,                0.86172,                0.72077,                0.83633,                0.81803,                0.86701,                0.71587,                0.61455,                0.83412,                0.66187,                 1.0195,             0.00091833,             0.00091833,             0.00091833
                     36,                0.51638,                0.72101,                0.49796,                0.89837,                0.82362,                 0.8137,                0.85992,                0.71797,                0.82672,                 0.8188,                0.86434,                0.70742,                0.61437,                0.83837,                0.66096,                 1.0162,             0.00091585,             0.00091585,             0.00091585
                     37,                0.51016,                 0.7105,                0.48324,                0.89406,                0.84929,                0.80158,                0.86199,                0.71525,                0.83991,                0.81591,                0.86526,                0.71006,                0.60529,                0.83931,                0.65279,                 1.0124,             0.00091337,             0.00091337,             0.00091337
                     38,                0.50053,                0.70122,                0.47068,                0.89186,                0.84576,                0.79557,                0.85844,                 0.7292,                0.84633,                 0.7961,                0.86032,                0.71033,                0.59662,                0.82852,                 0.6582,                 1.0042,              0.0009109,              0.0009109,              0.0009109
                     39,                0.49272,                0.70164,                0.45213,                0.89279,                0.84388,                0.79915,                0.85944,                0.72268,                0.86946,                0.78185,                0.86086,                0.71389,                0.60805,                0.83025,                0.66982,                 1.0193,             0.00090842,             0.00090842,             0.00090842
                     40,                 0.5008,                0.70135,                 0.4673,                0.89727,                0.86972,                0.79201,                0.86581,                0.73454,                 0.8712,                0.79242,                0.86711,                0.72039,                0.59696,                   0.83,                0.66045,                 1.0054,             0.00090595,             0.00090595,             0.00090595
                     41,                0.49694,                0.68931,                0.46117,                0.89152,                0.85975,                0.77332,                0.85728,                   0.72,                0.82623,                0.80389,                0.85863,                0.71034,                0.60059,                0.84335,                0.65963,                 1.0156,             0.00090347,             0.00090347,             0.00090347
                     42,                0.49392,                0.68544,                0.45087,                0.89002,                0.85424,                0.79516,                0.86286,                0.72415,                0.84078,                0.81256,                0.86593,                0.71477,                0.59976,                 0.8364,                0.64849,                 1.0157,               0.000901,               0.000901,               0.000901
                     43,                0.48499,                0.68928,                0.44351,                0.88626,                0.83967,                0.80719,                0.85628,                0.71309,                0.84345,                0.81023,                0.85998,                0.70351,                0.61006,                0.84368,                 0.6717,                 1.0347,             0.00089853,             0.00089853,             0.00089853
                     44,                0.48846,                0.68808,                0.44501,                0.89001,                0.83352,                0.81109,                0.86736,                0.73194,                0.82628,                0.82428,                0.87044,                0.72129,                0.59987,                0.85049,                0.64461,                 1.0161,             0.00089605,             0.00089605,             0.00089605
                     45,                0.48467,                0.67382,                0.43637,                0.88592,                0.85214,                0.80317,                0.86894,                0.73338,                0.85232,                0.80295,                0.86874,                0.72461,                0.60329,                0.84289,                0.64906,                 1.0234,             0.00089358,             0.00089358,             0.00089358
                     46,                 0.4797,                0.67485,                0.42905,                0.88365,                0.84682,                0.80132,                0.85892,                0.72763,                 0.8479,                0.80272,                0.86099,                0.71333,                0.61224,                0.84346,                0.66208,                 1.0212,              0.0008911,              0.0008911,              0.0008911
                     47,                0.48028,                 0.6645,                0.43196,                0.88309,                0.85814,                0.81315,                0.87016,                0.73736,                0.86262,                0.81769,                0.87303,                0.72628,                0.60102,                0.83679,                0.64602,                  1.029,             0.00088862,             0.00088862,             0.00088862
                     48,                0.47553,                0.67762,                0.42253,                0.88252,                0.85019,                0.81434,                0.86321,                0.72497,                0.85328,                0.81722,                0.86526,                0.72019,                0.60208,                0.83963,                0.65805,                 1.0246,             0.00088615,             0.00088615,             0.00088615
                     49,                0.47529,                0.66609,                0.41872,                0.88117,                0.83438,                0.80886,                0.86112,                0.73262,                0.83571,                0.81455,                0.86532,                0.71854,                0.59513,                0.83463,                0.65045,                 1.0073,             0.00088368,             0.00088368,             0.00088368
                     50,                0.47822,                0.67099,                0.42344,                0.87465,                0.84069,                0.81269,                0.86513,                0.73348,                0.84455,                0.81542,                0.86664,                0.72067,                0.59393,                0.84145,                0.64717,                 1.0067,              0.0008812,              0.0008812,              0.0008812
                     51,                0.47106,                0.66573,                0.40699,                0.87448,                0.83886,                0.80055,                0.85507,                0.72455,                0.84085,                0.80226,                0.85696,                0.71486,                0.59704,                 0.8397,                0.66556,                 1.0067,             0.00087873,             0.00087873,             0.00087873
                     52,                0.47482,                 0.6703,                 0.4134,                0.87902,                0.84364,                0.81031,                 0.8561,                0.72259,                0.85163,                0.81155,                0.85927,                0.71525,                0.59887,                0.84817,                0.66534,                 1.0156,             0.00087625,             0.00087625,             0.00087625
                     53,                0.46872,                0.65226,                0.40569,                0.87704,                0.85439,                0.80691,                0.87376,                  0.745,                0.85513,                0.81308,                0.87605,                0.73172,                0.59187,                0.84222,                 0.6313,                 1.0074,             0.00087378,             0.00087378,             0.00087378
                     54,                0.46714,                0.65178,                0.40796,                0.87529,                0.85164,                0.81049,                0.87013,                0.74015,                0.85445,                0.81353,                0.87282,                0.72339,                0.59408,                0.85028,                0.62648,                 1.0089,              0.0008713,              0.0008713,              0.0008713
                     55,                0.46601,                0.66138,                0.40337,                0.87314,                 0.8572,                0.79328,                0.86362,                0.73192,                0.86009,                 0.7957,                0.86595,                0.71897,                0.60134,                0.85753,                0.64928,                 1.0264,             0.00086882,             0.00086882,             0.00086882
                     56,                0.45996,                0.65955,                0.40183,                0.87666,                0.84434,                0.81267,                0.86906,                0.73578,                0.84845,                 0.8169,                0.87301,                0.72609,                0.59357,                0.83813,                0.64948,                 1.0149,             0.00086635,             0.00086635,             0.00086635
                     57,                0.46397,                0.64645,                0.38993,                0.87812,                0.85536,                0.80685,                0.87272,                0.73396,                0.85841,                0.81016,                0.87619,                0.72822,                0.59297,                0.85053,                0.62544,                 1.0182,             0.00086388,             0.00086388,             0.00086388
                     58,                0.45583,                0.63775,                0.38407,                0.87335,                0.84218,                0.83591,                0.86961,                0.73417,                0.84523,                0.83872,                0.87341,                0.72835,                0.60014,                0.84753,                0.61512,                 1.0208,              0.0008614,              0.0008614,              0.0008614
                     59,                0.45617,                0.65199,                0.39406,                0.87632,                0.85878,                0.79829,                0.87056,                0.73402,                0.86257,                0.80105,                0.87248,                 0.7253,                0.59941,                0.84826,                0.65003,                 1.0193,             0.00085893,             0.00085893,             0.00085893
                     60,                0.45559,                0.63773,                0.38862,                0.87206,                0.85913,                0.82215,                0.87784,                0.74643,                  0.862,                0.82477,                0.88041,                0.73641,                0.58697,                0.83479,                0.61648,                 1.0041,             0.00085645,             0.00085645,             0.00085645
                     61,                0.44776,                0.63896,                0.37882,                0.87149,                0.86907,                 0.8081,                0.87324,                0.74309,                0.87216,                0.81099,                0.87551,                0.73058,                0.58517,                0.84682,                0.64543,                  1.007,             0.00085398,             0.00085398,             0.00085398
                     62,                0.45812,                0.64761,                0.38418,                0.86997,                0.85573,                 0.8118,                0.87773,                0.74303,                0.88319,                0.79521,                0.88092,                0.73223,                0.59391,                0.85055,                 0.6305,                 1.0086,              0.0008515,              0.0008515,              0.0008515
                     63,                  0.458,                0.64297,                0.38764,                0.86733,                 0.8561,                0.80784,                0.86823,                0.73029,                0.85772,                0.80935,                0.87152,                0.72563,                0.59498,                0.83777,                0.64424,                 1.0023,             0.00084902,             0.00084902,             0.00084902
                     64,                0.44532,                0.63837,                0.37692,                0.86626,                0.85484,                0.80574,                0.86358,                0.73121,                0.85432,                0.81283,                0.86665,                0.72471,                0.59988,                0.86747,                0.64708,                 1.0161,             0.00084655,             0.00084655,             0.00084655
                     65,                0.44946,                0.63357,                0.37518,                 0.8658,                0.85966,                0.80512,                 0.8624,                0.73377,                0.86534,                0.80823,                0.86614,                 0.7262,                0.58956,                0.85739,                0.64606,                 1.0091,             0.00084408,             0.00084408,             0.00084408
                     66,                0.44341,                0.63404,                0.37037,                0.86564,                0.86345,                0.80599,                0.86213,                 0.7281,                0.86483,                0.80872,                0.86339,                0.72099,                0.58848,                0.85384,                0.64583,                 1.0091,              0.0008416,              0.0008416,              0.0008416
                     67,                0.44431,                0.62677,                0.37242,                 0.8688,                0.86094,                0.79552,                0.86497,                0.73438,                0.86492,                0.79829,                 0.8672,                0.72405,                0.58192,                0.84776,                 0.6346,                 1.0131,             0.00083913,             0.00083913,             0.00083913
                     68,                0.43552,                0.62476,                 0.3604,                0.86383,                 0.8567,                0.80772,                0.86336,                0.72629,                0.86173,                0.81163,                0.86603,                0.72076,                0.58967,                0.85575,                0.64506,                 1.0206,             0.00083665,             0.00083665,             0.00083665
                     69,                0.43911,                 0.6249,                0.36209,                0.86456,                0.85263,                0.81532,                0.86481,                0.73815,                0.85685,                0.81966,                0.86893,                0.73063,                0.58529,                0.84931,                0.64153,                 1.0094,             0.00083418,             0.00083418,             0.00083418
                     70,                0.43521,                0.62098,                0.35315,                0.85971,                0.85695,                0.80995,                0.86415,                0.73452,                0.86033,                0.81296,                0.86697,                 0.7251,                0.58509,                0.84293,                0.65392,                 1.0107,              0.0008317,              0.0008317,              0.0008317
                     71,                0.43062,                0.61316,                0.36017,                0.86506,                0.83881,                 0.8223,                0.86119,                0.73048,                 0.8434,                0.82453,                0.86538,                0.72399,                0.58834,                0.84617,                0.66081,                  1.011,             0.00082923,             0.00082923,             0.00082923
                     72,                0.43771,                0.62776,                0.36228,                0.86195,                0.85364,                0.80221,                0.85603,                0.73005,                0.85709,                0.80556,                0.86055,                0.72009,                0.58778,                0.84992,                0.68617,                 1.0078,             0.00082675,             0.00082675,             0.00082675
                     73,                0.43167,                0.62052,                 0.3535,                0.85958,                0.83813,                0.82813,                0.86802,                0.74283,                 0.8424,                0.83033,                0.87046,                0.73019,                 0.5845,                 0.8585,                0.64692,                 1.0052,             0.00082427,             0.00082427,             0.00082427
                     74,                0.43089,                0.61495,                0.35489,                0.85862,                0.87996,                0.79947,                0.86985,                0.74194,                0.88156,                0.80089,                0.87267,                0.73127,                0.58118,                0.86165,                0.64104,                 1.0096,              0.0008218,              0.0008218,              0.0008218
                     75,                   0.43,                0.61302,                0.34848,                0.85746,                0.85198,                0.81338,                0.86689,                0.74001,                0.85513,                0.81769,                0.87071,                0.72955,                0.58956,                0.87161,                0.64469,                 1.0156,             0.00081932,             0.00081932,             0.00081932
                     76,                0.42585,                0.60942,                0.35047,                0.86015,                 0.8456,                0.81738,                0.86827,                0.74171,                0.85015,                 0.8203,                 0.8706,                0.73139,                 0.5829,                0.86234,                0.64339,                 1.0241,             0.00081685,             0.00081685,             0.00081685
                     77,                0.42544,                0.61147,                0.34571,                0.86088,                0.88519,                0.79779,                   0.87,                0.73977,                0.86465,                0.81919,                0.87306,                0.73165,                0.59104,                0.86079,                0.66216,                 1.0276,             0.00081437,             0.00081437,             0.00081437
                     78,                0.42298,                0.60847,                0.34451,                0.86004,                0.86452,                0.81357,                0.87438,                0.74038,                0.86848,                0.81721,                0.87735,                0.72723,                0.59054,                 0.8815,                0.62659,                 1.0194,              0.0008119,              0.0008119,              0.0008119
                     79,                 0.4283,                0.61596,                0.34132,                0.86145,                0.87188,                0.80685,                0.87291,                0.74061,                0.87578,                0.80988,                0.87883,                0.72883,                0.58915,                0.86532,                0.62623,                 1.0306,             0.00080943,             0.00080943,             0.00080943
                     80,                0.42264,                0.60039,                0.33775,                0.85804,                0.87067,                0.79954,                0.87203,                0.74399,                0.87618,                 0.8048,                0.87567,                 0.7339,                0.58388,                0.85884,                0.63776,                 1.0147,             0.00080695,             0.00080695,             0.00080695
                     81,                0.42203,                0.60539,                0.33848,                0.85439,                0.86316,                0.79538,                0.86531,                0.73987,                0.86305,                0.80461,                0.86837,                0.72842,                 0.5874,                0.87308,                0.64212,                 1.0205,             0.00080447,             0.00080447,             0.00080447
                     82,                0.42341,                0.61543,                 0.3427,                0.85974,                 0.8633,                0.80533,                 0.8717,                0.73631,                0.87053,                0.80634,                0.87422,                0.72899,                0.59207,                 0.8811,                0.62875,                 1.0324,               0.000802,               0.000802,               0.000802
                     83,                 0.4166,                0.59283,                0.33638,                0.86013,                 0.8512,                 0.8078,                 0.8681,                0.73671,                0.85715,                0.81372,                0.87209,                 0.7261,                0.58754,                0.88406,                0.62844,                 1.0214,             0.00079953,             0.00079953,             0.00079953
                     84,                0.42006,                0.60326,                0.33444,                0.85733,                0.86557,                0.81253,                0.86937,                0.74134,                0.86856,                0.81563,                0.87182,                0.72835,                0.58163,                0.87725,                0.63206,                 1.0194,             0.00079705,             0.00079705,             0.00079705
                     85,                0.41068,                0.59497,                0.33532,                0.85426,                0.89591,                0.79533,                0.87258,                0.74063,                0.88709,                0.81448,                0.87988,                0.73221,                0.58856,                0.88471,                0.63731,                  1.023,             0.00079458,             0.00079458,             0.00079458
                     86,                0.41579,                0.59754,                0.33499,                0.85535,                0.84563,                0.82991,                0.87048,                0.73734,                0.85189,                0.83582,                0.87563,                0.72897,                0.58237,                0.86098,                0.63092,                 1.0134,              0.0007921,              0.0007921,              0.0007921
                     87,                0.41097,                0.58861,                0.33273,                 0.8503,                0.86552,                0.80985,                0.87548,                0.74425,                0.86497,                0.82173,                0.87876,                0.73584,                0.59066,                0.87183,                0.61907,                 1.0236,             0.00078963,             0.00078963,             0.00078963
                     88,                0.41138,                0.58819,                0.32661,                0.85419,                0.86525,                0.82086,                0.87242,                0.74269,                0.87086,                0.82269,                0.87648,                0.73412,                0.58459,                0.86626,                0.64628,                 1.0272,             0.00078715,             0.00078715,             0.00078715
                     89,                0.41223,                0.59124,                0.32675,                0.85544,                0.86302,                0.81797,                0.87125,                0.74421,                0.86619,                0.82096,                0.87521,                0.73357,                0.58837,                0.86552,                0.64034,                 1.0235,             0.00078467,             0.00078467,             0.00078467
                     90,                0.41058,                0.59345,                0.32574,                0.85497,                 0.8631,                0.81564,                0.87332,                0.74022,                0.86894,                0.81787,                0.87753,                0.73726,                 0.5929,                0.86752,                0.63469,                 1.0241,              0.0007822,              0.0007822,              0.0007822
                     91,                0.40524,                0.58487,                0.32334,                0.85402,                0.86173,                0.83257,                0.87858,                0.74844,                0.86556,                0.83687,                0.88211,                0.74114,                0.58377,                0.86373,                0.63259,                 1.0267,             0.00077972,             0.00077972,             0.00077972
                     92,                0.40279,                0.58224,                0.31991,                0.85408,                0.87759,                0.79074,                 0.8661,                0.74009,                0.88023,                0.79919,                0.87041,                0.73322,                0.58629,                 0.8723,                0.65757,                 1.0278,             0.00077725,             0.00077725,             0.00077725
                     93,                0.40872,                0.59861,                 0.3273,                0.85684,                0.87863,                0.79471,                 0.8654,                 0.7365,                0.88392,                0.79672,                0.86803,                0.72984,                0.58923,                0.87713,                0.64322,                 1.0301,             0.00077478,             0.00077478,             0.00077478
