                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     13,                0.54907,                0.27868,                0.44507,                0.83456,                0.75848,                0.58614,                0.64875,                0.48123,                0.75709,                0.58798,                0.64576,                0.44941,                0.98509,                 1.2561,                 1.2688,                 1.0249,               0.009406,               0.009406,               0.009406
                     14,                0.52425,                0.24934,                0.41666,                0.83033,                0.71664,                0.58563,                0.63533,                0.47719,                0.73415,                0.57034,                0.62768,                0.43574,                 0.9601,                 1.3152,                 1.2883,                 1.0275,              0.0093565,              0.0093565,              0.0093565
                     15,                0.50814,                0.23725,                0.40804,                0.82386,                0.75754,                0.59894,                0.64818,                0.49055,                0.75419,                0.59477,                0.64455,                0.45987,                0.96383,                 1.4607,                 1.2285,                 1.0145,               0.009307,               0.009307,               0.009307
                     16,                0.49231,                0.23447,                  0.387,                0.81996,                0.69222,                0.58987,                0.62814,                0.48005,                0.69244,                0.58497,                0.62559,                0.44537,                0.95011,                  1.329,                 1.4158,                  1.017,              0.0092575,              0.0092575,              0.0092575
                     17,                 0.4823,                0.22765,                0.37281,                0.81929,                0.73465,                 0.5832,                0.63684,                0.48548,                 0.7343,                0.58274,                0.63549,                0.46533,                0.94695,                 1.3499,                 1.3664,                 1.0167,               0.009208,               0.009208,               0.009208
                     18,                  0.474,                0.21502,                0.36202,                0.81536,                0.69608,                0.62325,                0.64223,                0.48718,                0.69945,                0.61882,                0.63872,                0.45842,                0.93919,                 1.3226,                 1.2505,                 1.0169,              0.0091585,              0.0091585,              0.0091585
                     19,                 0.4547,                0.19242,                0.35114,                0.81078,                0.70136,                0.59183,                0.62754,                0.47924,                0.70182,                0.58223,                0.62202,                0.44755,                0.94799,                 1.2851,                 1.3475,                 1.0426,               0.009109,               0.009109,               0.009109
                     20,                0.44151,                0.17685,                0.34454,                0.80911,                0.73582,                0.56907,                0.63028,                0.48279,                0.73245,                  0.567,                0.62267,                0.44873,                0.93023,                 1.3507,                 1.3478,                 1.0275,              0.0090595,              0.0090595,              0.0090595
                     21,                0.42467,                0.16861,                0.32737,                 0.8031,                0.70974,                0.60389,                0.65044,                0.49998,                0.71285,                0.60126,                0.64856,                0.47181,                0.92143,                 1.3463,                 1.4059,                 1.0154,                0.00901,                0.00901,                0.00901
                     22,                0.41307,                0.14737,                 0.3199,                0.80478,                0.76738,                0.55157,                0.63485,                0.49154,                0.76692,                0.54356,                0.62713,                0.45037,                0.92268,                 1.4466,                 1.4997,                 1.0126,              0.0089605,              0.0089605,              0.0089605
                     23,                0.40202,                0.13274,                0.30884,                0.80065,                0.69934,                0.58171,                0.62904,                0.48893,                0.69011,                  0.573,                0.61847,                0.44596,                0.92638,                 1.4462,                 1.4855,                 1.0146,               0.008911,               0.008911,               0.008911
                     24,                0.40199,                0.13403,                0.31184,                0.79872,                 0.7212,                0.58658,                0.63472,                0.49694,                 0.7217,                 0.5867,                0.63411,                0.46939,                0.89115,                 1.4593,                 1.3937,                 1.0102,              0.0088615,              0.0088615,              0.0088615
                     25,                 0.3812,                0.11965,                0.29823,                0.79733,                0.77527,                0.58077,                  0.647,                0.49349,                 0.7722,                0.57885,                0.64251,                0.46212,                0.90724,                 1.5492,                 1.2733,                 1.0287,               0.008812,               0.008812,               0.008812
                     26,                0.37709,                0.11492,                0.29483,                0.79622,                0.71984,                0.56277,                0.62461,                0.48371,                0.72059,                0.56176,                0.62368,                0.45463,                0.90934,                 1.5836,                 1.4173,                 1.0194,              0.0087625,              0.0087625,              0.0087625
                     27,                 0.3796,                0.11342,                0.29838,                 0.7956,                0.71627,                0.58462,                 0.6338,                 0.4866,                0.70968,                0.57973,                0.62639,                0.45124,                0.91438,                 1.5545,                 1.4031,                 1.0148,               0.008713,               0.008713,               0.008713
                     28,                0.37014,                0.12522,                0.28881,                0.79383,                0.72292,                0.56831,                0.63338,                0.49423,                 0.7251,                0.55785,                0.62491,                0.45637,                0.91668,                 1.4745,                 1.3878,                 1.0154,              0.0086635,              0.0086635,              0.0086635
                     29,                0.35853,                0.11307,                0.27943,                0.79227,                0.71274,                0.59967,                0.64208,                0.50567,                0.70675,                0.59863,                 0.6364,                0.46635,                0.86518,                 1.4555,                 1.3387,                0.99556,               0.008614,               0.008614,               0.008614
                     30,                0.35693,                0.10093,                0.27365,                0.79195,                0.73074,                 0.5798,                0.63853,                0.49972,                0.72488,                0.57813,                0.63607,                0.46818,                0.89473,                 1.5913,                 1.4299,                 1.0147,              0.0085645,              0.0085645,              0.0085645
                     31,                  0.347,                0.08913,                0.27191,                0.78959,                0.73411,                0.59151,                0.63945,                0.50151,                0.72946,                0.58758,                0.63676,                0.46529,                0.88474,                 1.5622,                 1.3829,                 1.0111,               0.008515,               0.008515,               0.008515
