                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     17,                0.35971,                0.17323,                0.30925,                0.79184,                0.97004,                0.92033,                0.96267,                0.88849,                0.96586,                0.91643,                0.95628,                0.79708,                0.36438,                 0.3308,                0.32264,                0.79287,              0.0030386,              0.0030386,              0.0030386
                     18,                0.35168,                0.17126,                0.29735,                0.79096,                0.96553,                0.92085,                0.95851,                0.88417,                0.95976,                0.91539,                0.95197,                0.79034,                0.37137,                0.33173,                0.33803,                0.79282,              0.0030223,              0.0030223,              0.0030223
                     19,                0.34729,                0.17904,                0.28822,                0.78948,                0.97418,                0.93242,                 0.9663,                 0.8975,                0.97122,                0.92823,                0.96213,                0.79743,                0.34846,                0.31719,                0.30454,                0.78959,               0.003006,               0.003006,               0.003006
                     20,                0.33836,                0.16455,                 0.2816,                0.78773,                0.97031,                0.93552,                0.96509,                0.89427,                0.96822,                0.92677,                0.95976,                0.79279,                0.35697,                0.32484,                0.31383,                0.78944,              0.0029896,              0.0029896,              0.0029896
                     21,                0.33258,                0.14365,                0.27809,                0.78734,                0.97739,                0.93727,                 0.9688,                0.90295,                0.97252,                0.93368,                0.96338,                0.80422,                0.33994,                 0.3084,                0.29973,                0.78694,              0.0029733,              0.0029733,              0.0029733
                     22,                0.32476,                0.12678,                0.27316,                0.78695,                0.97096,                 0.9361,                0.96817,                0.90484,                0.96608,                0.93148,                0.96177,                0.80316,                0.33646,                0.30922,                0.29968,                0.78873,               0.002957,               0.002957,               0.002957
                     23,                0.31495,                0.11566,                0.26684,                0.78593,                0.97222,                0.93818,                0.96738,                 0.9073,                0.96821,                0.93254,                 0.9611,                0.80743,                0.32326,                 0.3274,                0.29388,                0.78704,              0.0029406,              0.0029406,              0.0029406
                     24,                0.30949,                0.10331,                0.26108,                0.78502,                 0.9758,                0.94319,                0.97007,                0.91246,                0.97122,                0.93794,                0.96439,                0.81432,                0.31863,                0.31658,                0.28615,                0.78648,              0.0029243,              0.0029243,              0.0029243
                     25,                0.30241,                0.09745,                0.25623,                0.78417,                0.97851,                0.94247,                 0.9703,                0.90881,                0.97271,                0.93691,                0.96434,                0.81021,                0.31811,                0.30726,                0.28001,                0.78516,               0.002908,               0.002908,               0.002908
                     26,                0.29754,                0.08506,                0.25087,                0.78303,                0.98011,                0.94648,                0.96975,                0.91485,                0.97547,                0.94147,                0.96471,                0.81478,                0.31268,                0.30998,                0.26654,                0.78529,              0.0028916,              0.0028916,              0.0028916
                     27,                0.29206,                0.08393,                0.24785,                0.78437,                0.97608,                0.94823,                0.97148,                0.91795,                0.96978,                 0.9421,                0.96511,                0.81807,                0.30288,                0.31345,                 0.2709,                0.78359,              0.0028753,              0.0028753,              0.0028753
                     28,                0.28423,                0.08509,                0.24373,                0.78209,                 0.9757,                0.94508,                0.97087,                0.91537,                 0.9696,                0.93822,                0.96343,                0.81648,                0.30679,                0.29373,                0.27123,                0.78241,               0.002859,               0.002859,               0.002859
                     29,                0.27972,                0.08472,                0.23912,                0.78047,                0.97943,                0.94856,                0.97169,                0.92074,                0.97284,                0.94207,                0.96468,                0.81873,                 0.2966,                0.29945,                0.26385,                0.78263,              0.0028426,              0.0028426,              0.0028426
                     30,                0.27722,                0.08023,                0.23663,                0.78017,                0.98108,                0.94436,                  0.972,                0.91611,                0.97661,                0.93837,                  0.966,                0.82054,                0.30138,                 0.3089,                0.27189,                0.78175,              0.0028263,              0.0028263,              0.0028263
                     31,                0.27555,                0.07792,                0.23489,                0.78034,                0.97107,                 0.9482,                0.97055,                0.92049,                0.96584,                0.94251,                0.96486,                 0.8231,                0.28924,                0.29311,                0.26766,                 0.7821,                0.00281,                0.00281,                0.00281
                     32,                0.27082,                0.06478,                0.23123,                0.78066,                0.98129,                0.94563,                0.97138,                0.92291,                0.97362,                0.93823,                 0.9629,                0.81797,                0.28561,                0.31104,                0.25763,                 0.7812,              0.0027936,              0.0027936,              0.0027936
                     33,                0.26154,                0.05998,                0.22588,                0.77992,                0.98517,                0.94298,                0.97095,                0.92489,                0.97974,                0.93713,                0.96402,                0.82585,                0.28277,                0.31123,                0.25304,                0.78143,              0.0027773,              0.0027773,              0.0027773
                     34,                0.26182,                0.05883,                0.22442,                0.77872,                0.98261,                0.94472,                0.97131,                0.92421,                0.97975,                 0.9387,                0.96649,                0.82729,                0.28102,                0.31897,                0.25179,                0.78103,              0.0027609,              0.0027609,              0.0027609
                     35,                 0.2576,                0.06305,                0.22103,                 0.7788,                0.97667,                 0.9404,                0.96894,                0.92012,                0.97321,                0.93442,                0.96335,                0.82351,                0.28286,                0.31156,                0.26527,                0.78175,              0.0027446,              0.0027446,              0.0027446
                     36,                0.25733,                0.05792,                0.21945,                0.77846,                0.98277,                0.94517,                0.97137,                0.92545,                0.97784,                0.94032,                0.96581,                0.82637,                 0.2736,                0.31265,                0.24757,                0.77983,              0.0027283,              0.0027283,              0.0027283
                     37,                0.25209,                0.05605,                 0.2156,                0.77728,                0.98157,                0.95136,                0.97307,                0.92785,                0.97613,                0.94571,                0.96653,                0.82644,                0.27659,                 0.3108,                0.23863,                 0.7794,              0.0027119,              0.0027119,              0.0027119
                     38,                0.24745,                0.05384,                0.21379,                0.77685,                  0.983,                0.94649,                0.97171,                0.92629,                0.97775,                 0.9415,                0.96593,                0.82612,                0.26964,                 0.3252,                0.23984,                0.77866,              0.0026956,              0.0026956,              0.0026956
                     39,                 0.2466,                0.04904,                0.21432,                0.77748,                0.98338,                0.95489,                0.97492,                0.93383,                0.97735,                0.94895,                0.96823,                0.83028,                 0.2576,                0.29823,                0.22751,                0.77803,              0.0026793,              0.0026793,              0.0026793
                     40,                0.24074,                0.03878,                0.20875,                0.77664,                0.98504,                0.94987,                0.97432,                0.93372,                0.98114,                0.94617,                0.96995,                 0.8321,                0.25679,                0.31464,                0.22769,                0.77849,              0.0026629,              0.0026629,              0.0026629
                     41,                0.23982,                0.03714,                0.20834,                0.77643,                0.98269,                 0.9535,                0.97453,                0.93439,                0.97753,                0.94831,                0.96955,                0.83646,                0.25427,                0.32587,                0.22893,                0.77771,              0.0026466,              0.0026466,              0.0026466
                     42,                0.23585,                0.03295,                0.20541,                0.77702,                0.98363,                0.95055,                0.97407,                0.93537,                0.97896,                0.94607,                0.96984,                0.83764,                0.25104,                0.32083,                0.22523,                0.77718,              0.0026303,              0.0026303,              0.0026303
                     43,                0.23367,                0.02708,                0.20273,                0.77551,                0.97931,                0.95706,                0.97486,                0.93831,                0.97463,                0.95167,                0.97049,                0.83708,                0.24226,                0.34124,                0.21965,                0.77691,              0.0026139,              0.0026139,              0.0026139
                     44,                0.22556,                0.02441,                0.19686,                0.77564,                 0.9868,                0.95379,                0.97537,                0.93728,                0.98141,                0.94855,                0.97007,                0.83566,                0.24266,                0.34437,                0.21606,                0.77689,              0.0025976,              0.0025976,              0.0025976
                     45,                0.22596,                0.02889,                0.19818,                 0.7746,                0.98489,                0.94669,                0.97278,                0.93577,                0.97879,                0.94009,                0.96609,                0.83504,                0.24611,                0.36077,                0.22778,                0.77786,              0.0025813,              0.0025813,              0.0025813
                     46,                0.22261,                0.03531,                0.19769,                0.77508,                0.98338,                0.95091,                0.97355,                0.93766,                0.97791,                0.94577,                 0.9685,                0.83053,                0.23977,                0.31893,                0.22039,                0.77654,              0.0025649,              0.0025649,              0.0025649
                     47,                0.22074,                0.03192,                0.19665,                0.77544,                0.98674,                0.95317,                0.97352,                0.93572,                0.98163,                0.94538,                0.96696,                0.83604,                 0.2439,                0.33217,                0.22002,                0.77726,              0.0025486,              0.0025486,              0.0025486
                     48,                0.21649,                0.03122,                0.19219,                0.77413,                0.98635,                 0.9524,                0.97436,                0.93828,                 0.9807,                0.94641,                0.96812,                 0.8366,                0.23881,                0.33286,                0.21479,                0.77678,              0.0025323,              0.0025323,              0.0025323
                     49,                0.21648,                0.03427,                 0.1913,                0.77412,                 0.9847,                0.95151,                0.97333,                0.93728,                0.97892,                0.94544,                0.96732,                0.83585,                 0.2384,                0.31313,                0.21935,                0.77573,              0.0025159,              0.0025159,              0.0025159
                     50,                0.21499,                0.02775,                0.19038,                0.77415,                0.98722,                0.95187,                0.97468,                0.93854,                0.98294,                 0.9474,                0.96991,                0.83481,                0.23989,                0.33411,                0.21253,                0.77701,              0.0024996,              0.0024996,              0.0024996
                     51,                0.21077,                0.02623,                0.18749,                0.77405,                0.98541,                0.95159,                0.97394,                0.94044,                0.97986,                 0.9461,                0.96908,                0.83603,                0.23135,                0.32763,                0.21478,                0.77564,              0.0024832,              0.0024832,              0.0024832
                     52,                0.20615,                0.02373,                0.18402,                0.77305,                 0.9868,                0.94893,                0.97428,                0.94167,                0.98165,                0.94383,                0.96892,                0.83868,                0.23063,                0.33973,                0.21515,                 0.7756,              0.0024669,              0.0024669,              0.0024669
                     53,                0.20566,                0.02066,                0.18321,                0.77362,                0.98567,                0.94762,                0.97397,                0.93932,                 0.9811,                0.94339,                 0.9698,                 0.8432,                0.23079,                0.34318,                0.21749,                0.77604,              0.0024506,              0.0024506,              0.0024506
                     54,                0.20628,                0.01933,                0.18269,                0.77279,                0.98296,                0.95869,                0.97608,                0.94153,                0.98336,                0.95027,                  0.972,                0.84246,                0.22866,                0.36039,                0.20117,                0.77507,              0.0024342,              0.0024342,              0.0024342
                     55,                0.20486,                 0.0193,                0.18261,                0.77276,                0.98292,                0.95452,                0.97538,                0.94449,                0.97777,                 0.9483,                 0.9698,                0.84533,                0.22216,                0.35084,                0.20243,                0.77387,              0.0024179,              0.0024179,              0.0024179
                     56,                0.19891,                 0.0177,                0.17878,                0.77236,                0.98748,                0.94992,                0.97609,                 0.9437,                0.98121,                0.94391,                0.97086,                0.84038,                0.22491,                 0.3525,                0.20296,                0.77458,              0.0024016,              0.0024016,              0.0024016
                     57,                0.20003,                0.01557,                0.17957,                0.77259,                0.98327,                0.95812,                0.97628,                0.94548,                0.97863,                0.95346,                0.97194,                0.84378,                0.21824,                0.36931,                0.19942,                0.77439,              0.0023852,              0.0023852,              0.0023852
                     58,                0.19295,                 0.0177,                0.17487,                0.77184,                 0.9851,                0.95433,                0.97623,                0.94466,                0.98085,                0.94895,                0.97198,                0.84791,                0.21834,                0.36833,                0.19904,                0.77412,              0.0023689,              0.0023689,              0.0023689
                     59,                0.19321,                0.02183,                0.17283,                  0.772,                0.98694,                0.95252,                0.97591,                0.94447,                0.98157,                0.94745,                0.97096,                0.84335,                0.22213,                0.35669,                0.20182,                 0.7731,              0.0023526,              0.0023526,              0.0023526
                     60,                0.19318,                0.02112,                0.17235,                0.77212,                0.98135,                0.95651,                0.97581,                0.94627,                0.97865,                0.94811,                0.97086,                0.84405,                0.21737,                0.35709,                0.19878,                0.77417,              0.0023362,              0.0023362,              0.0023362
                     61,                0.19121,                0.02359,                 0.1715,                0.77233,                0.97999,                0.95622,                0.97549,                0.94539,                0.97472,                0.95008,                0.97019,                0.84303,                0.21498,                0.34476,                 0.1999,                 0.7735,              0.0023199,              0.0023199,              0.0023199
                     62,                0.18999,                0.01753,                0.17186,                0.77252,                0.98785,                0.95079,                0.97512,                0.94553,                0.98103,                0.94409,                0.96935,                0.84155,                0.21304,                0.35126,                0.19935,                0.77378,              0.0023036,              0.0023036,              0.0023036
                     63,                0.18604,                0.01781,                 0.1682,                 0.7714,                 0.9847,                0.95141,                0.97486,                0.94607,                0.97906,                0.94581,                0.97002,                0.84335,                 0.2115,                0.36159,                0.20137,                 0.7733,              0.0022872,              0.0022872,              0.0022872
                     64,                0.18773,                0.01916,                0.17013,                0.77083,                0.98578,                0.95506,                0.97661,                0.94738,                0.98094,                0.94974,                0.97179,                0.84563,                0.21067,                0.34575,                0.19312,                0.77308,              0.0022709,              0.0022709,              0.0022709
                     65,                 0.1843,                0.01889,                 0.1694,                0.77133,                0.99029,                0.95513,                0.97672,                0.94708,                0.98452,                0.94959,                0.97102,                0.84842,                0.20758,                 0.3482,                0.18863,                0.77308,              0.0022546,              0.0022546,              0.0022546
                     66,                0.18143,                0.01678,                0.16525,                0.77135,                0.98509,                 0.9568,                0.97611,                0.94669,                 0.9805,                0.95073,                0.97138,                0.84334,                0.21099,                0.35583,                0.19561,                0.77313,              0.0022382,              0.0022382,              0.0022382
                     67,                0.18407,                0.01784,                0.16777,                0.77109,                0.98471,                0.95571,                0.97553,                 0.9473,                0.97988,                0.95109,                0.97135,                0.84775,                0.20539,                0.34969,                0.19476,                0.77275,              0.0022219,              0.0022219,              0.0022219
                     68,                0.17953,                0.01438,                  0.164,                0.77173,                0.98945,                0.95139,                0.97608,                0.94681,                0.98406,                0.94632,                0.97095,                0.84472,                0.20636,                0.35065,                0.19087,                0.77349,              0.0022056,              0.0022056,              0.0022056
                     69,                0.17483,                0.00989,                0.16394,                0.77179,                0.98782,                0.95373,                0.97545,                 0.9484,                0.98275,                0.94846,                0.97013,                0.84799,                0.19896,                0.38525,                0.18801,                0.77285,              0.0021892,              0.0021892,              0.0021892
                     70,                0.17332,                 0.0079,                0.16236,                 0.7715,                0.98621,                0.95456,                0.97597,                0.94941,                0.98139,                0.94992,                0.97117,                0.84798,                0.19577,                0.40826,                0.19057,                0.77263,              0.0021729,              0.0021729,              0.0021729
                     71,                0.17088,                0.00786,                0.16061,                0.77114,                0.98784,                0.95503,                0.97625,                0.94933,                 0.9828,                0.95028,                 0.9715,                0.84833,                0.19866,                0.41401,                0.18808,                0.77211,              0.0021565,              0.0021565,              0.0021565
                     72,                0.16848,                0.00742,                0.15744,                0.77065,                0.98669,                0.95652,                0.97739,                0.95168,                0.98185,                0.95186,                0.97261,                 0.8508,                0.19604,                0.42926,                 0.1841,                0.77219,              0.0021402,              0.0021402,              0.0021402
                     73,                0.16569,                0.00935,                0.15551,                0.77063,                0.98917,                0.95599,                0.97699,                0.95208,                0.98337,                0.95171,                0.97282,                0.85272,                0.19089,                0.40603,                0.18176,                0.77129,              0.0021239,              0.0021239,              0.0021239
                     74,                0.16599,                 0.0097,                0.15383,                0.77011,                0.98562,                0.95495,                0.97681,                 0.9492,                0.98057,                0.94808,                0.97149,                0.84498,                0.19703,                0.39877,                0.18681,                0.77194,              0.0021075,              0.0021075,              0.0021075
                     75,                0.16285,                0.00768,                0.15472,                0.76961,                0.98661,                0.95409,                0.97628,                   0.95,                0.98132,                0.94887,                0.97181,                0.84951,                0.19275,                0.41039,                0.18236,                 0.7718,              0.0020912,              0.0020912,              0.0020912
                     76,                0.16467,                0.00709,                0.15583,                0.76997,                0.98713,                0.95421,                 0.9763,                0.95078,                0.98221,                0.94836,                0.97123,                0.85157,                0.19222,                0.41821,                0.18058,                0.77179,              0.0020749,              0.0020749,              0.0020749
                     77,                0.16333,                0.00561,                 0.1542,                0.76977,                0.98785,                0.95351,                0.97676,                0.95132,                0.98325,                0.94823,                0.97234,                0.85121,                0.19327,                0.43622,                0.18369,                0.77173,              0.0020585,              0.0020585,              0.0020585
                     78,                0.16169,                0.00498,                0.15266,                0.76988,                0.98802,                0.95327,                0.97719,                0.95282,                0.98249,                0.94764,                0.97252,                0.85178,                0.18826,                  0.442,                0.18081,                0.77121,              0.0020422,              0.0020422,              0.0020422
                     79,                0.15765,                0.00552,                0.15069,                0.76874,                0.98451,                 0.9606,                0.97811,                0.95441,                0.97857,                0.95484,                0.97335,                0.85169,                0.18371,                0.44389,                0.17246,                0.77102,              0.0020259,              0.0020259,              0.0020259
                     80,                0.15511,                0.00551,                0.14822,                0.77008,                0.98536,                0.95698,                0.97795,                0.95317,                0.97983,                0.95157,                0.97243,                0.85337,                0.18645,                0.44257,                0.17652,                0.77106,              0.0020095,              0.0020095,              0.0020095
                     81,                0.15685,                0.00487,                0.14862,                0.76914,                0.98466,                0.95736,                0.97712,                0.95332,                0.97955,                0.95147,                0.97212,                0.85414,                0.18617,                0.45749,                0.17409,                0.77112,              0.0019932,              0.0019932,              0.0019932
                     82,                0.15503,                0.00465,                0.14729,                0.76974,                0.98285,                 0.9566,                0.97689,                0.95309,                0.97648,                0.95099,                0.97187,                0.85055,                0.18524,                0.46489,                0.17919,                0.77129,              0.0019769,              0.0019769,              0.0019769
                     83,                0.15359,                0.00645,                0.14754,                0.76932,                0.98713,                0.95594,                0.97727,                0.95402,                0.98263,                0.95152,                0.97298,                0.85029,                0.18259,                 0.4454,                0.17204,                0.77124,              0.0019605,              0.0019605,              0.0019605
                     84,                0.15185,                0.00725,                0.14456,                0.76943,                 0.9874,                0.95634,                0.97725,                0.95416,                0.98131,                0.95066,                0.97183,                0.85355,                0.17982,                0.43681,                0.17256,                0.77107,              0.0019442,              0.0019442,              0.0019442
                     85,                0.15105,                0.00655,                 0.1449,                0.76951,                0.98763,                0.95656,                0.97712,                0.95451,                0.98185,                 0.9506,                0.97238,                0.85324,                0.17829,                0.42607,                 0.1713,                0.77084,              0.0019279,              0.0019279,              0.0019279
                     86,                0.14843,                0.00772,                0.14175,                0.76887,                0.98498,                 0.9559,                0.97764,                0.95466,                0.97844,                0.94967,                0.97223,                0.85356,                0.18006,                 0.4223,                0.17166,                0.77104,              0.0019115,              0.0019115,              0.0019115
                     87,                0.14612,                0.00916,                0.14015,                0.76899,                0.98608,                0.95844,                0.97754,                0.95511,                0.98142,                0.95398,                0.97349,                0.85261,                0.17963,                0.42105,                0.16969,                 0.7704,              0.0018952,              0.0018952,              0.0018952
                     88,                  0.148,                0.01127,                0.14098,                0.76853,                0.98239,                0.95786,                0.97687,                0.95335,                0.97698,                0.95262,                0.97258,                0.85153,                0.17996,                0.39772,                0.17307,                0.77005,              0.0018789,              0.0018789,              0.0018789
                     89,                0.14997,                0.01191,                0.14003,                0.76809,                0.98287,                0.95494,                0.97721,                0.95242,                0.98176,                 0.9463,                0.97211,                0.84824,                 0.1819,                0.39203,                0.17029,                0.76986,              0.0018625,              0.0018625,              0.0018625
                     90,                0.14956,                0.01148,                0.14094,                0.76782,                0.98177,                0.95832,                0.97781,                0.95484,                0.97628,                0.95305,                0.97313,                0.85207,                0.17868,                0.38769,                0.16708,                0.76943,              0.0018462,              0.0018462,              0.0018462
                     91,                0.14438,                0.01271,                0.13753,                0.76772,                 0.9856,                0.95672,                0.97721,                0.95239,                0.97928,                0.95067,                0.97167,                0.85106,                 0.1787,                0.38825,                0.16941,                0.76954,              0.0018299,              0.0018299,              0.0018299
                     92,                0.14635,                0.01104,                0.13967,                0.76807,                 0.9846,                0.95708,                0.97662,                 0.9524,                0.97921,                0.95195,                0.97246,                0.85097,                0.17989,                0.37891,                0.16834,                0.76955,              0.0018135,              0.0018135,              0.0018135
                     93,                0.14465,                0.00707,                0.13959,                0.76836,                  0.987,                0.95663,                0.97706,                0.95443,                0.98207,                0.95198,                0.97324,                0.85511,                0.17493,                0.39957,                0.16623,                0.76947,              0.0017972,              0.0017972,              0.0017972
                     94,                0.13928,                 0.0074,                0.13562,                0.76801,                0.98881,                0.95328,                0.97728,                0.95374,                0.98285,                0.94769,                0.97272,                0.84831,                0.17772,                0.40278,                0.16642,                0.76991,              0.0017808,              0.0017808,              0.0017808
                     95,                0.14147,                 0.0065,                0.13676,                0.76804,                0.98945,                0.95341,                0.97765,                0.95412,                0.98353,                0.94783,                0.97252,                0.85079,                0.17193,                0.39843,                0.16436,                0.76978,              0.0017645,              0.0017645,              0.0017645
                     96,                0.13819,                0.00392,                0.13577,                0.76806,                0.98954,                 0.9551,                0.97792,                0.95566,                0.98321,                0.94907,                0.97314,                0.85636,                0.17117,                0.40778,                0.16376,                0.76965,              0.0017482,              0.0017482,              0.0017482
                     97,                0.13474,                0.00281,                0.13379,                0.76797,                 0.9922,                0.95245,                 0.9784,                0.95668,                0.98721,                0.94747,                0.97461,                 0.8561,                0.16836,                0.43425,                0.16062,                0.76969,              0.0017318,              0.0017318,              0.0017318
                     98,                0.13438,                0.00307,                0.13299,                0.76833,                0.98746,                 0.9555,                0.97802,                0.95679,                0.98452,                0.94664,                  0.973,                0.85312,                0.16693,                0.44435,                0.16159,                0.76955,              0.0017155,              0.0017155,              0.0017155
                     99,                0.13003,                0.00258,                 0.1294,                0.76719,                 0.9894,                0.95426,                0.97796,                0.95619,                0.98363,                0.94873,                0.97345,                0.85437,                 0.1644,                0.44976,                 0.1603,                0.76903,              0.0016992,              0.0016992,              0.0016992
                    100,                0.13093,                0.00238,                0.13042,                0.76827,                0.98601,                0.95749,                0.97744,                0.95625,                0.98017,                0.95185,                0.97279,                0.85485,                0.16601,                0.46041,                0.16063,                0.76935,              0.0016828,              0.0016828,              0.0016828
                    101,                0.12797,                0.00189,                0.12813,                0.76807,                0.98432,                0.95685,                0.97749,                0.95654,                0.97945,                0.95164,                0.97359,                0.85745,                0.16551,                0.47534,                0.16263,                0.76963,              0.0016665,              0.0016665,              0.0016665
                    102,                0.12836,                0.00185,                0.12874,                  0.767,                0.99012,                0.95406,                0.97807,                0.95774,                0.98487,                0.94841,                0.97394,                0.85426,                0.16322,                0.47803,                0.15898,                0.76904,              0.0016502,              0.0016502,              0.0016502
                    103,                0.12594,                0.00183,                0.12649,                 0.7674,                0.98449,                0.95791,                0.97835,                0.95784,                0.98625,                0.94537,                0.97383,                0.85825,                0.16238,                0.48636,                0.15723,                0.76899,              0.0016338,              0.0016338,              0.0016338
                    104,                0.12555,                0.00194,                0.12475,                0.76824,                0.98802,                0.95673,                0.97886,                0.95799,                0.98348,                0.95137,                0.97509,                0.85591,                0.16169,                0.49396,                0.15668,                0.76915,              0.0016175,              0.0016175,              0.0016175
                    105,                0.12582,                0.00229,                0.12599,                0.76576,                0.99233,                0.94972,                0.97799,                0.95802,                0.98682,                0.94441,                0.97325,                0.85777,                0.16382,                0.48922,                0.16061,                0.76888,              0.0016012,              0.0016012,              0.0016012
                    106,                0.12618,                0.00152,                0.12662,                0.76773,                 0.9916,                0.95059,                0.97851,                0.95771,                0.98619,                0.94512,                 0.9743,                0.85637,                 0.1622,                0.50047,                0.15743,                0.76888,              0.0015848,              0.0015848,              0.0015848
                    107,                0.12299,                 0.0013,                0.12372,                0.76801,                 0.9874,                0.95602,                0.97802,                0.95743,                0.98155,                0.95046,                0.97352,                0.85619,                0.15961,                0.49957,                0.15581,                0.76867,              0.0015685,              0.0015685,              0.0015685
                    108,                0.12185,                0.00141,                0.12266,                0.76748,                0.99065,                0.95261,                0.97836,                0.95802,                0.98497,                 0.9472,                0.97398,                0.85651,                0.15921,                0.50322,                0.15383,                0.76853,              0.0015522,              0.0015522,              0.0015522
                    109,                0.12123,                0.00119,                 0.1219,                0.76673,                0.98922,                0.95406,                0.97797,                0.95786,                0.98327,                0.94834,                0.97338,                0.85653,                0.15871,                 0.5152,                0.15624,                0.76879,              0.0015358,              0.0015358,              0.0015358
                    110,                0.11885,                0.00096,                0.12026,                0.76674,                0.98976,                0.95345,                  0.978,                 0.9575,                0.98396,                0.94792,                 0.9732,                0.85505,                0.15905,                0.51562,                0.15482,                0.76827,              0.0015195,              0.0015195,              0.0015195
