                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     21,                0.85119,                 1.1234,                0.96542,                0.99895,                0.73927,                0.68053,                 0.7411,                  0.575,                0.73639,                0.68072,                0.73961,                0.54728,                0.77445,                 1.0012,                0.95203,                0.99349,               0.009373,               0.009373,               0.009373
                     22,                0.85037,                  1.128,                0.96642,                 1.0094,                0.77156,                0.65676,                0.73088,                 0.5566,                0.76594,                0.66279,                 0.7294,                0.53246,                0.78579,                0.98845,                0.93546,                 1.0164,                0.00934,                0.00934,                0.00934
                     23,                0.83351,                 1.0991,                0.95624,                0.99948,                0.74279,                 0.6564,                0.73285,                0.56846,                0.74801,                0.65241,                0.72843,                0.53296,                 0.7768,                 1.0167,                0.95145,                 1.0112,               0.009307,               0.009307,               0.009307
                     24,                0.83063,                 1.0905,                0.93748,                0.99312,                0.74536,                0.65859,                0.73366,                 0.5646,                0.74753,                0.65624,                0.73183,                0.53801,                0.76474,                 1.0007,                0.91878,                0.99716,               0.009274,               0.009274,               0.009274
                     25,                0.82281,                 1.0924,                0.89528,                0.98351,                 0.7533,                0.64993,                0.72992,                 0.5577,                0.75127,                0.65223,                 0.7284,                0.53457,                0.77378,                0.96643,                0.89327,                 1.0178,               0.009241,               0.009241,               0.009241
                     26,                0.81436,                  1.072,                0.88847,                0.98819,                0.74123,                0.67354,                 0.7444,                0.57917,                0.74372,                0.67431,                0.74458,                0.54737,                0.77143,                0.96606,                0.90289,                 1.0078,               0.009208,               0.009208,               0.009208
                     27,                0.80853,                 1.0656,                0.89076,                0.97262,                0.77281,                0.68935,                0.75807,                0.59612,                0.76967,                0.68654,                0.75311,                 0.5604,                0.75543,                0.99603,                0.86319,                0.98928,               0.009175,               0.009175,               0.009175
                     28,                0.81055,                 1.0507,                0.87688,                0.97688,                 0.7615,                0.71442,                0.77085,                 0.5939,                 0.7623,                0.71472,                0.76932,                0.56472,                0.77196,                0.95932,                0.87096,                0.99746,               0.009142,               0.009142,               0.009142
                     29,                0.78426,                 1.0316,                0.85061,                0.97625,                0.78451,                0.70668,                0.77863,                0.60848,                0.78255,                  0.705,                0.77269,                0.57566,                0.75168,                0.96774,                0.83232,                 1.0025,               0.009109,               0.009109,               0.009109
                     30,                0.78744,                 1.0401,                0.83972,                0.97217,                0.76834,                0.69395,                0.76689,                0.59507,                0.76427,                0.69776,                0.76435,                0.55627,                0.75287,                0.98731,                0.83827,                0.99738,               0.009076,               0.009076,               0.009076
                     31,                0.78808,                 1.0339,                0.84128,                0.97133,                0.74033,                0.70758,                 0.7678,                0.59051,                0.74035,                0.70679,                0.76287,                0.56679,                0.75324,                0.96679,                0.84101,                 1.0049,               0.009043,               0.009043,               0.009043
                     32,                0.78709,                 1.0346,                 0.8271,                0.97348,                0.82262,                0.71307,                0.79274,                0.61729,                0.82207,                0.71145,                0.78729,                0.58844,                 0.7476,                0.93685,                0.80456,                 0.9856,                0.00901,                0.00901,                0.00901
                     33,                0.79831,                 1.0316,                0.83356,                0.97031,                0.78962,                0.69766,                0.77238,                0.59336,                0.79164,                0.69696,                0.77012,                0.56123,                0.74891,                0.94939,                 0.8276,                 1.0007,               0.008977,               0.008977,               0.008977
                     34,                0.77301,                 1.0145,                0.81081,                0.96332,                0.75998,                0.71453,                0.76695,                0.59837,                0.76215,                0.71328,                0.76559,                0.56578,                0.74145,                0.95871,                0.87004,                0.99414,               0.008944,               0.008944,               0.008944
                     35,                0.76274,                0.99981,                0.81022,                0.96763,                0.80572,                0.70462,                0.77655,                0.60794,                0.80511,                0.70349,                0.77493,                0.57825,                0.73392,                0.95221,                 0.8155,                0.99193,               0.008911,               0.008911,               0.008911
                     36,                 0.7752,                 1.0109,                0.80178,                0.96565,                0.80406,                0.71379,                0.77326,                0.61047,                0.80119,                0.71415,                0.77229,                0.58139,                 0.7293,                0.91938,                0.81295,                0.99327,               0.008878,               0.008878,               0.008878
                     37,                0.76186,                0.98976,                0.79409,                 0.9618,                 0.7994,                0.71568,                0.78416,                0.61211,                0.80262,                0.71186,                0.78127,                0.58142,                0.71976,                0.91821,                0.81939,                0.98419,               0.008845,               0.008845,               0.008845
                     38,                 0.7553,                0.99383,                0.77359,                0.95911,                0.78436,                0.73263,                0.78646,                0.61932,                0.77812,                0.72767,                0.77901,                0.58225,                0.71747,                0.92667,                0.79084,                0.97696,               0.008812,               0.008812,               0.008812
                     39,                0.75349,                0.98125,                 0.7714,                0.96136,                0.77927,                 0.7126,                0.77764,                 0.6182,                0.78075,                 0.7123,                0.77518,                0.57509,                0.71916,                0.92219,                0.81103,                0.97895,               0.008779,               0.008779,               0.008779
                     40,                0.75709,                0.99373,                0.76523,                 0.9574,                0.80644,                0.72592,                0.80018,                0.63223,                0.80563,                0.72707,                0.80012,                0.59977,                0.73094,                0.93065,                0.77445,                 0.9916,               0.008746,               0.008746,               0.008746
                     41,                0.74509,                0.97963,                0.75458,                0.95156,                0.78989,                0.73053,                0.80319,                0.63371,                0.81555,                0.71286,                0.80256,                0.60552,                0.72238,                0.91709,                0.75539,                0.99622,               0.008713,               0.008713,               0.008713
                     42,                0.74783,                0.96563,                0.74762,                0.95061,                0.80943,                0.70629,                0.79079,                0.61952,                0.81056,                0.70278,                0.78611,                 0.5827,                0.72587,                0.93221,                0.77674,                0.99343,                0.00868,                0.00868,                0.00868
                     43,                0.74068,                 0.9525,                0.74474,                0.94959,                 0.7966,                 0.7232,                0.79493,                0.63132,                0.79649,                0.72258,                0.79051,                0.59522,                 0.7293,                0.92796,                0.76159,                0.98257,               0.008647,               0.008647,               0.008647
                     44,                0.73056,                0.95526,                0.73135,                0.94675,                0.81148,                0.74011,                0.80675,                0.64284,                0.81933,                0.73826,                0.80648,                0.60942,                0.72455,                0.91155,                0.74128,                0.98819,               0.008614,               0.008614,               0.008614
                     45,                0.72561,                0.93745,                0.72323,                 0.9472,                0.82191,                0.73555,                0.81012,                0.64513,                0.82728,                0.72735,                0.80657,                0.60867,                0.71871,                0.90396,                0.74417,                0.99167,               0.008581,               0.008581,               0.008581
                     46,                0.72287,                0.93181,                0.72219,                0.94706,                0.81344,                0.73044,                0.79725,                0.62748,                0.81066,                0.72677,                0.79271,                0.58707,                0.72149,                0.91867,                0.76975,                0.98455,               0.008548,               0.008548,               0.008548
                     47,                0.72872,                0.94743,                0.70641,                0.94408,                0.81761,                0.71736,                0.80324,                0.64049,                0.81923,                0.71635,                0.80083,                0.60257,                 0.7093,                0.91348,                0.76015,                0.98075,               0.008515,               0.008515,               0.008515
                     48,                 0.7189,                0.93794,                0.69985,                0.94508,                0.80016,                0.73095,                0.80384,                0.63762,                0.79908,                0.73003,                0.79834,                0.59841,                0.71361,                0.92154,                0.75185,                 0.9866,               0.008482,               0.008482,               0.008482
                     49,                0.72172,                 0.9461,                0.70549,                0.93715,                0.83463,                0.71084,                0.80363,                0.64117,                0.83256,                 0.7091,                0.79919,                0.60285,                0.70292,                0.90995,                0.76048,                0.97657,               0.008449,               0.008449,               0.008449
                     50,                0.70268,                0.91292,                0.70436,                 0.9374,                0.80392,                0.73376,                0.80192,                0.64103,                0.80487,                  0.734,                0.79955,                0.59909,                0.70771,                0.91372,                0.76437,                0.97717,               0.008416,               0.008416,               0.008416
                     51,                0.71272,                0.93066,                0.70753,                0.93652,                0.80963,                  0.722,                0.80301,                0.63913,                0.81101,                0.72312,                0.80147,                0.60412,                0.70728,                 0.9064,                0.73965,                0.98274,               0.008383,               0.008383,               0.008383
                     52,                0.70972,                0.91232,                0.69241,                0.93845,                0.82491,                0.72754,                 0.8059,                0.64389,                0.82544,                0.72821,                 0.8031,                0.60928,                 0.7041,                0.90513,                 0.7387,                0.98364,                0.00835,                0.00835,                0.00835
                     53,                0.70348,                0.90501,                0.67607,                0.93572,                0.82748,                0.73903,                0.80923,                0.64899,                0.82899,                0.73871,                0.80732,                 0.6115,                0.70189,                0.90947,                0.73008,                0.98118,               0.008317,               0.008317,               0.008317
                     54,                  0.702,                0.91088,                0.67892,                0.93954,                0.79322,                0.73657,                0.79947,                0.64133,                0.79456,                0.73449,                0.79392,                0.60079,                 0.6923,                0.90294,                0.73394,                0.97985,               0.008284,               0.008284,               0.008284
                     55,                0.69704,                0.92086,                0.66457,                0.93129,                0.83669,                0.73219,                0.81996,                0.65423,                0.83852,                0.73191,                0.81488,                0.62271,                0.69748,                0.91526,                0.71591,                0.96928,               0.008251,               0.008251,               0.008251
                     56,                0.69526,                0.91695,                0.64597,                0.93174,                0.83311,                 0.7488,                0.81479,                0.65384,                0.83032,                0.74565,                0.80697,                0.61001,                0.70227,                0.88604,                0.72346,                0.97649,               0.008218,               0.008218,               0.008218
                     57,                0.69981,                0.90943,                0.65282,                0.92697,                0.81352,                0.75841,                0.82008,                0.66066,                 0.8128,                0.75547,                0.81584,                0.61567,                0.68808,                 0.8935,                0.70674,                0.96928,               0.008185,               0.008185,               0.008185
                     58,                0.68984,                0.89478,                0.63549,                0.92768,                0.83544,                0.72513,                0.80969,                0.65094,                0.83575,                0.72425,                0.80829,                0.60687,                0.68953,                 0.9311,                0.69755,                0.97886,               0.008152,               0.008152,               0.008152
                     59,                0.68603,                0.88699,                0.64212,                0.92633,                0.81263,                0.73395,                 0.8062,                0.64095,                0.81251,                0.73181,                0.80195,                0.60336,                0.69319,                0.93585,                0.72391,                0.97436,               0.008119,               0.008119,               0.008119
                     60,                0.69048,                 0.8859,                0.63496,                0.92856,                0.81109,                0.74268,                0.80938,                0.64856,                0.85052,                0.70831,                0.80807,                0.61022,                0.68875,                0.90901,                0.71459,                0.97374,               0.008086,               0.008086,               0.008086
                     61,                0.68523,                0.88909,                0.64123,                0.92476,                0.79339,                0.73257,                0.80376,                0.64346,                0.79044,                0.73543,                0.80266,                0.60181,                0.70192,                0.88787,                0.71526,                0.97448,               0.008053,               0.008053,               0.008053
                     62,                0.67479,                0.86032,                0.62194,                0.92556,                0.83823,                0.73926,                0.82541,                0.65825,                0.83766,                0.73869,                 0.8199,                0.61569,                 0.6976,                0.90051,                0.71396,                0.97059,                0.00802,                0.00802,                0.00802
                     63,                0.67799,                0.88324,                 0.6234,                0.91918,                0.83711,                0.74553,                0.80642,                0.65484,                0.83896,                0.74243,                0.80204,                0.60755,                0.68405,                 0.8907,                0.70405,                0.97079,               0.007987,               0.007987,               0.007987
                     64,                0.66882,                0.86316,                0.63087,                0.92447,                0.86084,                0.74323,                0.82928,                0.67096,                0.85705,                0.73895,                0.82091,                0.62628,                0.67881,                0.88885,                0.68936,                0.96422,               0.007954,               0.007954,               0.007954
                     65,                0.67145,                0.86694,                0.61872,                0.91745,                0.82014,                0.74721,                0.81531,                0.65823,                0.82344,                0.74702,                0.81446,                0.61872,                0.68534,                0.89461,                0.69835,                0.96364,               0.007921,               0.007921,               0.007921
                     66,                0.67182,                0.87276,                0.61275,                0.92263,                0.83416,                0.76058,                  0.823,                0.66567,                0.83607,                0.76088,                0.81939,                0.62618,                0.68428,                 0.8857,                0.69902,                0.97346,               0.007888,               0.007888,               0.007888
                     67,                0.66599,                0.86064,                0.61764,                0.92304,                0.81921,                0.75023,                0.82276,                0.66106,                 0.8205,                0.74901,                0.82022,                0.62217,                0.68824,                0.87883,                0.70647,                0.97544,               0.007855,               0.007855,               0.007855
                     68,                0.66036,                0.85618,                0.59919,                0.91455,                0.80458,                0.76847,                0.82373,                0.66996,                0.80425,                0.76834,                0.82089,                0.62412,                0.67697,                0.88436,                0.68901,                0.97172,               0.007822,               0.007822,               0.007822
                     69,                0.65535,                0.85271,                0.60524,                0.91573,                0.85432,                0.76259,                0.82854,                0.66832,                0.85136,                0.76004,                0.82342,                0.62914,                0.69315,                0.88326,                0.67743,                0.98794,               0.007789,               0.007789,               0.007789
                     70,                0.65346,                0.84505,                0.59609,                0.91635,                   0.83,                0.75315,                0.82044,                0.66352,                0.82752,                0.75077,                0.81533,                0.62046,                 0.6823,                0.89018,                0.69224,                0.97535,               0.007756,               0.007756,               0.007756
                     71,                0.65595,                0.85287,                0.58803,                0.91401,                0.82635,                 0.7697,                0.82706,                0.67705,                0.83027,                 0.7617,                0.82121,                0.62907,                0.66874,                0.88182,                0.67306,                0.96426,               0.007723,               0.007723,               0.007723
                     72,                0.65553,                0.84945,                0.59571,                0.90931,                0.82844,                0.76121,                0.82336,                0.66898,                0.82368,                0.76228,                0.81862,                 0.6225,                0.67832,                0.89935,                0.66491,                0.97551,                0.00769,                0.00769,                0.00769
                     73,                0.66192,                0.87647,                0.58828,                0.91512,                0.81973,                 0.7515,                0.82296,                0.66494,                0.81649,                0.74672,                0.81748,                0.62562,                0.66602,                0.88627,                0.68491,                0.96268,               0.007657,               0.007657,               0.007657
                     74,                0.65036,                0.83853,                0.59321,                0.91613,                0.83805,                0.74767,                0.82518,                0.66908,                0.83804,                0.74165,                0.81805,                 0.6285,                0.67368,                0.88198,                0.67579,                0.97034,               0.007624,               0.007624,               0.007624
                     75,                0.64465,                0.84828,                0.57518,                0.91344,                0.82415,                0.76267,                0.81991,                 0.6621,                0.81776,                0.75383,                0.80962,                0.61982,                0.67532,                 0.9288,                0.69425,                 0.9705,               0.007591,               0.007591,               0.007591
                     76,                0.65431,                0.85022,                0.58227,                0.90771,                0.85404,                0.73496,                0.82481,                0.67164,                0.85629,                0.73341,                0.82091,                0.62919,                0.66374,                0.91075,                0.67122,                0.96104,               0.007558,               0.007558,               0.007558
                     77,                0.64917,                0.83775,                0.58406,                0.90974,                0.82636,                0.74931,                0.82148,                0.66393,                0.83951,                0.74003,                 0.8175,                0.61956,                0.68012,                 0.9024,                0.68122,                0.98382,               0.007525,               0.007525,               0.007525
                     78,                0.64524,                0.83196,                 0.5727,                  0.913,                 0.8344,                0.75611,                0.82912,                0.67073,                0.83358,                0.75046,                0.82425,                 0.6264,                0.67481,                0.89947,                0.68353,                  0.975,               0.007492,               0.007492,               0.007492
                     79,                0.62889,                0.82403,                0.55922,                0.90503,                0.82411,                0.75675,                0.82531,                0.66899,                0.83376,                 0.7501,                0.82351,                0.62887,                0.67151,                0.90743,                0.69144,                0.97169,               0.007459,               0.007459,               0.007459
                     80,                0.64645,                0.83375,                 0.5645,                0.90809,                0.84194,                0.76422,                0.82649,                0.67283,                0.84013,                0.76253,                0.82362,                0.63334,                0.67872,                0.87677,                0.68058,                0.97268,               0.007426,               0.007426,               0.007426
                     81,                0.62795,                0.82812,                0.55354,                0.90638,                0.83448,                0.77382,                0.83092,                0.67697,                0.83849,                0.76353,                0.82267,                0.62583,                 0.6628,                0.89606,                0.67066,                 0.9673,               0.007393,               0.007393,               0.007393
                     82,                  0.631,                0.81536,                0.55592,                0.90742,                0.84217,                0.73985,                0.82452,                0.66943,                0.84442,                0.73693,                0.82025,                0.62129,                0.66301,                 0.9063,                0.69036,                0.96859,                0.00736,                0.00736,                0.00736
                     83,                0.63929,                0.84706,                0.56747,                0.90443,                0.83573,                0.75027,                0.82508,                0.67262,                0.85053,                0.73552,                 0.8177,                0.62193,                0.65348,                0.89322,                 0.6857,                0.95844,               0.007327,               0.007327,               0.007327
                     84,                0.63241,                 0.8292,                0.54943,                0.89956,                0.83546,                 0.7547,                0.82301,                0.66981,                0.83501,                0.75737,                0.81985,                0.62107,                0.66719,                0.89766,                0.66636,                0.97572,               0.007294,               0.007294,               0.007294
                     85,                0.63282,                0.82357,                0.54894,                0.90084,                 0.8569,                0.74577,                 0.8265,                0.67148,                0.85627,                 0.7371,                0.81721,                0.62454,                0.66759,                0.90262,                0.66015,                0.96506,               0.007261,               0.007261,               0.007261
                     86,                0.62568,                0.81354,                0.54872,                0.90316,                0.83998,                0.76503,                0.83159,                 0.6782,                0.83849,                0.76047,                0.82443,                0.63409,                0.65524,                0.89719,                 0.6532,                 0.9622,               0.007228,               0.007228,               0.007228
                     87,                0.62431,                0.80937,                0.53443,                 0.9009,                0.81751,                0.75906,                0.82297,                0.67291,                0.81249,                0.75792,                0.81943,                0.62905,                0.65543,                0.88862,                0.67318,                0.95884,               0.007195,               0.007195,               0.007195
                     88,                  0.622,                 0.8121,                0.53675,                0.90119,                 0.8477,                0.75658,                0.82807,                0.68222,                 0.8478,                0.75402,                0.82431,                0.63275,                0.64812,                0.88638,                0.67176,                0.95529,               0.007162,               0.007162,               0.007162
                     89,                0.61625,                0.79055,                0.52847,                0.89772,                0.85105,                0.76056,                0.82854,                0.67854,                0.85117,                0.76003,                0.82478,                0.63078,                0.64825,                0.89447,                 0.6626,                0.96253,               0.007129,               0.007129,               0.007129
                     90,                0.61626,                0.79491,                0.52655,                0.90001,                  0.853,                0.75345,                0.82624,                0.67238,                0.85559,                0.75046,                0.82205,                 0.6257,                0.64729,                0.88136,                   0.66,                0.95804,               0.007096,               0.007096,               0.007096
                     91,                0.61938,                0.80803,                0.53502,                0.89222,                0.83871,                0.75473,                0.82618,                0.67687,                0.84227,                0.74936,                 0.8212,                0.62961,                  0.648,                0.88229,                  0.646,                0.96076,               0.007063,               0.007063,               0.007063
                     92,                0.61873,                0.79993,                0.53912,                0.90011,                 0.8277,                 0.7551,                0.82631,                0.67292,                0.83431,                 0.7514,                0.82548,                0.62734,                0.64997,                0.88378,                0.67363,                0.96242,                0.00703,                0.00703,                0.00703
                     93,                0.61145,                0.79016,                0.51629,                0.89603,                0.85205,                0.75906,                0.82658,                0.67315,                0.85256,                0.75935,                0.82489,                0.62931,                0.65176,                0.88413,                0.66529,                0.96561,               0.006997,               0.006997,               0.006997
                     94,                0.60598,                0.80283,                 0.5224,                0.89634,                0.83948,                0.74554,                 0.8196,                0.67111,                0.84337,                0.74589,                0.81908,                0.62705,                0.64402,                0.86356,                0.65235,                0.95835,               0.006964,               0.006964,               0.006964
                     95,                0.59903,                0.78518,                0.51472,                0.89273,                0.82358,                0.76169,                0.81923,                0.67202,                0.82246,                0.76472,                0.81675,                 0.6267,                 0.6466,                0.87514,                 0.6599,                0.95818,               0.006931,               0.006931,               0.006931
                     96,                0.61031,                0.79953,                0.51696,                0.89091,                0.85811,                0.74597,                0.83205,                0.68339,                0.85832,                0.74635,                0.82864,                0.63675,                0.64341,                 0.8741,                0.65324,                0.96083,               0.006898,               0.006898,               0.006898
                     97,                0.60077,                0.78656,                 0.5151,                0.89045,                 0.8215,                0.77083,                0.82743,                0.68042,                0.82461,                0.77159,                0.82721,                0.63514,                0.64393,                0.86844,                0.65574,                0.95459,               0.006865,               0.006865,               0.006865
                     98,                0.60283,                0.79981,                0.50986,                0.89127,                0.85432,                0.75565,                0.82956,                 0.6813,                0.86675,                0.75125,                0.82664,                0.63496,                0.65331,                  0.874,                0.66624,                0.96285,               0.006832,               0.006832,               0.006832
                     99,                0.59265,                0.77625,                0.49953,                0.88662,                0.83146,                0.78794,                0.83702,                0.68495,                0.83239,                0.78432,                0.83413,                0.64054,                0.64953,                 0.8875,                0.65663,                0.96556,               0.006799,               0.006799,               0.006799
                    100,                0.60743,                0.80018,                0.50474,                0.89619,                0.85828,                0.76215,                0.84037,                0.68628,                0.87066,                0.75368,                  0.836,                0.64342,                 0.6555,                 0.8787,                0.65701,                0.96812,               0.006766,               0.006766,               0.006766
                    101,                0.59254,                0.77864,                0.48688,                0.88747,                0.84869,                0.77147,                0.83377,                 0.6865,                0.86165,                0.76174,                 0.8302,                0.64208,                0.65021,                0.88146,                 0.6564,                0.96258,               0.006733,               0.006733,               0.006733
                    102,                0.59307,                 0.7871,                0.49652,                0.88881,                0.83675,                0.76304,                0.83491,                0.68369,                0.83483,                0.75993,                0.82841,                0.63858,                0.64679,                0.87383,                 0.6569,                0.95994,                 0.0067,                 0.0067,                 0.0067
                    103,                0.59233,                0.77588,                0.49573,                0.88706,                0.82794,                0.78659,                0.83727,                0.68844,                0.82411,                0.78355,                0.82959,                0.64049,                0.65469,                0.88782,                0.64732,                0.97466,               0.006667,               0.006667,               0.006667
                    104,                0.58931,                0.77334,                0.48941,                0.88451,                0.83932,                0.78068,                0.83804,                0.69508,                0.87246,                  0.753,                0.83155,                0.64114,                0.64399,                0.89328,                0.64625,                0.96402,               0.006634,               0.006634,               0.006634
                    105,                0.58732,                0.76385,                0.48656,                0.88265,                0.83959,                0.78292,                 0.8377,                 0.6905,                0.83746,                0.77975,                0.83351,                0.64018,                0.64302,                0.87848,                0.64769,                0.96222,               0.006601,               0.006601,               0.006601
                    106,                0.58447,                 0.7644,                0.48857,                0.88482,                 0.8293,                0.76377,                0.83112,                 0.6832,                0.82996,                0.76316,                 0.8274,                0.63968,                0.64002,                0.87188,                0.67087,                0.95468,               0.006568,               0.006568,               0.006568
                    107,                 0.5857,                0.77627,                0.48043,                0.88407,                0.86353,                0.74252,                0.82632,                0.68162,                0.85355,                0.74256,                0.81987,                0.63393,                0.64555,                0.87846,                0.67398,                0.96154,               0.006535,               0.006535,               0.006535
                    108,                0.58035,                0.76993,                0.48886,                0.88797,                0.84581,                0.78149,                0.82808,                0.68644,                 0.8426,                0.77869,                0.82067,                0.64161,                0.63594,                0.87705,                0.65374,                0.95801,               0.006502,               0.006502,               0.006502
                    109,                 0.5721,                0.76487,                 0.4754,                0.88065,                0.84467,                0.76292,                0.82738,                0.68772,                0.85202,                0.75483,                0.82051,                0.64063,                0.63525,                0.87681,                0.65302,                0.95472,               0.006469,               0.006469,               0.006469
                    110,                 0.5788,                0.76155,                0.48123,                0.88291,                0.86635,                0.74534,                 0.8279,                0.68327,                0.86626,                0.74009,                0.82283,                0.63657,                0.63978,                0.87484,                0.65577,                0.95386,               0.006436,               0.006436,               0.006436
                    111,                0.57313,                0.75138,                0.47728,                0.88527,                0.83333,                0.77353,                0.83083,                0.68741,                0.83268,                0.76864,                0.82495,                0.63836,                0.63848,                0.88476,                0.66619,                0.95141,               0.006403,               0.006403,               0.006403
                    112,                0.57724,                0.76155,                 0.4703,                0.88149,                0.83461,                0.76827,                0.83153,                0.68825,                0.84144,                0.76188,                0.82701,                0.64501,                0.63507,                0.88179,                0.67011,                0.95205,                0.00637,                0.00637,                0.00637
