                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     23,                  1.026,                  1.383,                0.92157,                0.97071,                0.76014,                 0.7369,                0.76376,                0.55391,                0.76134,                0.72001,                0.75212,                0.51944,                0.93633,                 1.1464,                0.87254,                 0.9264,              0.0029406,              0.0029406,              0.0029406
                     24,                 1.0336,                 1.3927,                0.93799,                 0.9727,                0.78008,                0.73584,                0.77461,                 0.5634,                0.77082,                0.72874,                 0.7633,                0.52101,                0.91898,                 1.1257,                0.85292,                0.92459,              0.0029243,              0.0029243,              0.0029243
                     25,                 1.0212,                 1.3749,                0.93218,                0.96716,                0.75271,                0.73555,                 0.7639,                0.55931,                0.75324,                0.72582,                 0.7581,                  0.529,                0.92619,                 1.1131,                0.86864,                0.92872,               0.002908,               0.002908,               0.002908
                     26,                  1.011,                 1.3395,                0.90784,                0.96757,                0.77564,                0.71746,                 0.7683,                0.56023,                0.78071,                 0.7113,                0.76505,                0.52656,                0.93319,                  1.138,                0.85314,                0.92634,              0.0028916,              0.0028916,              0.0028916
                     27,                  1.032,                 1.3709,                0.92604,                 0.9692,                0.76275,                 0.7407,                0.76651,                0.55801,                0.75734,                0.73331,                0.75873,                0.52743,                0.91537,                 1.1003,                0.86321,                0.92468,              0.0028753,              0.0028753,              0.0028753
                     28,                 1.0271,                 1.3809,                0.90721,                0.96697,                0.77571,                0.76033,                0.79604,                0.57494,                0.76935,                0.75273,                0.78387,                0.53087,                0.92368,                  1.108,                0.83529,                0.92858,               0.002859,               0.002859,               0.002859
                     29,                 1.0104,                  1.354,                 0.9033,                0.95919,                0.76265,                0.74886,                0.78303,                0.57544,                0.76205,                 0.7383,                0.77244,                0.53254,                0.89978,                 1.0955,                 0.8247,                0.91823,              0.0028426,              0.0028426,              0.0028426
                     30,                 1.0186,                 1.3317,                0.89889,                0.96539,                0.75898,                0.77524,                0.78714,                0.57707,                0.75463,                0.76293,                0.77596,                0.53592,                0.89924,                 1.0769,                0.81682,                0.92105,              0.0028263,              0.0028263,              0.0028263
                     31,                 1.0004,                 1.3391,                0.89014,                0.96046,                0.77897,                0.73384,                0.77818,                  0.568,                0.77523,                0.73033,                0.77189,                0.52853,                0.92498,                 1.1124,                0.84574,                0.92835,                0.00281,                0.00281,                0.00281
                     32,                0.99727,                 1.3228,                0.87585,                0.95733,                0.79583,                0.73303,                 0.7796,                0.57091,                0.79291,                0.72635,                0.77251,                0.53258,                0.91341,                 1.1104,                0.81174,                0.92425,              0.0027936,              0.0027936,              0.0027936
                     33,                0.99904,                 1.3317,                 0.8936,                0.96346,                0.77148,                0.72556,                0.77094,                0.56181,                0.76556,                0.72107,                0.76307,                0.51777,                0.91423,                  1.142,                 0.8418,                0.92928,              0.0027773,              0.0027773,              0.0027773
                     34,                 1.0215,                 1.3518,                 0.9008,                0.96734,                0.74964,                0.77383,                0.78582,                0.57369,                0.74405,                0.75871,                0.77226,                0.53109,                0.91746,                 1.1157,                0.82188,                  0.926,              0.0027609,              0.0027609,              0.0027609
                     35,                0.98664,                 1.2979,                0.87178,                 0.9581,                0.76388,                0.74875,                0.77106,                0.56578,                0.75557,                0.73971,                0.75896,                 0.5267,                0.91529,                 1.1394,                0.82377,                0.92551,              0.0027446,              0.0027446,              0.0027446
