                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     19,                 1.8365,                 2.8036,                 2.7847,                  1.427,                  0.462,                 0.2408,                0.17436,                0.11047,                0.46065,                0.23924,                0.17175,                0.10496,                 1.2942,                 1.9222,                 2.2396,                 1.1625,                0.00273,                0.00273,                0.00273
                     20,                 1.8212,                 2.7308,                 2.7811,                 1.4283,                 0.2841,                0.24928,                0.17637,                0.11308,                0.27842,                0.24094,                0.16763,                0.10259,                 1.2815,                 1.7049,                 2.1983,                 1.1674,               0.002715,               0.002715,               0.002715
                     21,                 1.7986,                 2.7158,                 2.7132,                 1.4064,                0.34495,                0.25041,                0.21271,                0.13142,                0.34209,                 0.2476,                0.20854,                0.12694,                 1.3067,                 1.7643,                 2.1101,                 1.1751,                 0.0027,                 0.0027,                 0.0027
                     22,                 1.7972,                 2.7056,                 2.7092,                 1.4051,                0.36734,                0.30104,                0.22385,                0.14473,                0.36681,                0.29584,                0.22043,                0.13598,                 1.2632,                 1.5998,                 2.1087,                 1.1193,               0.002685,               0.002685,               0.002685
                     23,                 1.8034,                 2.7449,                 2.7009,                 1.4089,                0.43778,                0.27998,                0.24112,                 0.1589,                0.43414,                0.27287,                0.23389,                0.14232,                 1.2254,                 1.7222,                 2.0901,                 1.1502,                0.00267,                0.00267,                0.00267
                     24,                 1.7936,                 2.6739,                 2.6832,                 1.3986,                0.46014,                0.24527,                0.19615,                0.11904,                0.46619,                0.23463,                0.19145,                0.11599,                 1.3714,                 1.8481,                 2.3654,                 1.1651,               0.002655,               0.002655,               0.002655
                     25,                 1.8097,                 2.7185,                 2.6924,                  1.405,                0.30353,                0.23213,                0.16871,                 0.1062,                0.30479,                 0.2317,                0.16721,                0.10332,                 1.3015,                 1.7072,                  2.211,                 1.1417,                0.00264,                0.00264,                0.00264
                     26,                 1.8062,                 2.6746,                 2.6816,                 1.4049,                0.42533,                 0.2683,                  0.238,                0.15409,                0.41434,                0.26414,                0.23436,                0.14153,                   1.19,                 1.6852,                 2.1006,                 1.1248,               0.002625,               0.002625,               0.002625
                     27,                 1.7741,                 2.6845,                 2.6747,                 1.4082,                0.59005,                0.27285,                0.26552,                0.17317,                 0.5865,                0.26982,                0.25988,                0.15454,                 1.1634,                 1.5652,                  2.006,                 1.1054,                0.00261,                0.00261,                0.00261
                     28,                  1.783,                 2.6641,                 2.6742,                 1.4003,                 0.4059,                0.25959,                0.21312,                0.13252,                  0.406,                0.25902,                0.21057,                0.12672,                 1.2752,                  1.624,                 2.2008,                 1.1503,               0.002595,               0.002595,               0.002595
                     29,                 1.7728,                 2.6755,                 2.6241,                 1.3848,                0.34383,                0.24265,                0.22482,                0.14265,                0.34035,                0.23982,                 0.2206,                0.13317,                 1.3156,                 1.7872,                 2.0674,                 1.1723,                0.00258,                0.00258,                0.00258
                     30,                 1.7821,                 2.6924,                 2.6658,                  1.409,                 0.4795,                0.20786,                 0.2297,                0.14256,                0.48073,                0.20898,                0.23073,                 0.1487,                 1.3934,                 1.7231,                  2.204,                 1.1971,               0.002565,               0.002565,               0.002565
                     31,                 1.7683,                 2.6459,                  2.669,                 1.4018,                0.48883,                0.26493,                0.26147,                0.16713,                0.48604,                0.25829,                0.25421,                0.15192,                 1.2133,                 1.5462,                 1.9609,                 1.1168,                0.00255,                0.00255,                0.00255
                     32,                 1.7476,                   2.65,                 2.6182,                 1.3761,                0.50612,                0.27193,                0.25113,                0.15581,                0.49747,                0.27189,                0.24283,                 0.1458,                 1.2803,                 1.6466,                 2.1867,                 1.1567,               0.002535,               0.002535,               0.002535
                     33,                 1.7583,                  2.624,                 2.6419,                 1.3926,                0.46905,                0.28468,                0.25457,                0.16538,                0.47206,                0.28046,                0.24922,                 0.1542,                 1.2208,                 1.6432,                 2.0114,                 1.1117,                0.00252,                0.00252,                0.00252
                     34,                  1.774,                 2.5733,                 2.6321,                 1.3895,                0.43499,                0.28086,                0.27173,                0.17452,                0.43314,                0.27901,                0.26859,                0.16605,                  1.249,                 1.5725,                 2.0152,                 1.1292,               0.002505,               0.002505,               0.002505
                     35,                 1.7578,                 2.6374,                 2.6498,                 1.3733,                0.37902,                0.29742,                0.26205,                0.16888,                 0.3858,                 0.2967,                 0.2628,                0.17106,                 1.2646,                 1.5441,                  2.029,                 1.1463,              0.0024901,              0.0024901,              0.0024901
                     36,                 1.7651,                 2.6454,                 2.6141,                 1.3906,                0.44215,                0.29226,                 0.2803,                0.17863,                 0.4418,                0.29128,                0.28011,                0.17383,                 1.2471,                 1.5746,                 1.9478,                 1.1137,              0.0024751,              0.0024751,              0.0024751
                     37,                 1.7535,                 2.5849,                 2.5857,                 1.3788,                 0.4097,                0.30668,                0.27569,                0.17988,                0.41135,                0.29639,                0.27338,                0.17106,                 1.2211,                 1.5111,                 1.9431,                  1.129,              0.0024601,              0.0024601,              0.0024601
                     38,                 1.7575,                 2.6431,                 2.6021,                 1.3791,                0.37781,                0.32059,                0.29218,                0.18954,                 0.3753,                0.31636,                0.28666,                0.16902,                 1.1805,                 1.5429,                 1.9441,                 1.1129,              0.0024451,              0.0024451,              0.0024451
                     39,                 1.7154,                 2.5904,                 2.5758,                 1.3662,                0.44895,                0.35294,                0.29838,                0.19759,                0.44647,                0.34406,                0.28991,                0.17694,                  1.177,                 1.6052,                 1.9181,                 1.1098,              0.0024301,              0.0024301,              0.0024301
                     40,                 1.7057,                 2.5578,                 2.5274,                 1.3495,                0.37968,                0.33724,                0.28679,                0.18578,                0.39087,                0.32904,                0.27892,                0.16497,                 1.2075,                 1.5391,                 1.8848,                 1.1118,              0.0024151,              0.0024151,              0.0024151
                     41,                   1.74,                  2.581,                  2.539,                 1.3753,                0.42442,                0.32278,                0.28218,                0.17782,                0.42195,                 0.3186,                0.27639,                0.16485,                 1.1947,                 1.5588,                 1.9799,                 1.1322,              0.0024001,              0.0024001,              0.0024001
                     42,                 1.7337,                 2.6061,                 2.5891,                 1.3659,                 0.4214,                0.33331,                0.29537,                0.19438,                0.41996,                0.33098,                0.29368,                 0.1822,                 1.1927,                  1.528,                 1.8862,                  1.105,              0.0023851,              0.0023851,              0.0023851
                     43,                 1.7148,                 2.5442,                 2.5381,                 1.3604,                0.47861,                0.32464,                0.32651,                0.21684,                0.48608,                0.32061,                 0.3224,                0.19922,                 1.1039,                 1.4404,                 1.8306,                 1.0713,              0.0023701,              0.0023701,              0.0023701
                     44,                 1.7018,                 2.5612,                 2.5137,                 1.3528,                0.39018,                0.35336,                 0.3229,                0.21195,                0.38961,                 0.3512,                0.32095,                0.19153,                 1.1482,                 1.5516,                 1.8197,                 1.1029,              0.0023551,              0.0023551,              0.0023551
                     45,                 1.6991,                 2.5713,                 2.5198,                 1.3513,                0.43095,                0.35509,                0.32626,                0.21333,                0.43702,                0.33697,                0.32101,                0.20062,                 1.1393,                 1.4216,                 1.8404,                 1.0853,              0.0023401,              0.0023401,              0.0023401
                     46,                 1.7127,                 2.5607,                 2.5283,                   1.36,                0.45268,                0.31643,                0.28398,                0.18276,                0.45094,                0.31584,                 0.2811,                0.17226,                 1.2055,                 1.5237,                 1.9006,                 1.1148,              0.0023251,              0.0023251,              0.0023251
                     47,                 1.7007,                  2.533,                 2.5117,                 1.3594,                0.38281,                0.36543,                0.33688,                0.22593,                0.38064,                0.35842,                0.32802,                0.19977,                 1.1595,                 1.4486,                  1.796,                 1.0929,              0.0023101,              0.0023101,              0.0023101
                     48,                 1.7009,                 2.5282,                 2.5093,                  1.362,                0.47863,                0.35674,                0.31236,                0.20553,                0.47873,                0.35703,                0.30982,                0.19203,                 1.1644,                 1.5043,                 1.8808,                 1.0969,              0.0022951,              0.0022951,              0.0022951
                     49,                 1.7356,                 2.5688,                   2.53,                  1.374,                0.43763,                0.34973,                0.31807,                0.21207,                0.43915,                0.35007,                 0.3197,                0.20718,                 1.2089,                 1.5374,                 1.8402,                 1.1237,              0.0022801,              0.0022801,              0.0022801
                     50,                  1.693,                 2.5278,                 2.5036,                 1.3533,                0.46085,                0.35075,                0.34363,                0.22664,                0.46737,                0.34792,                0.34188,                0.22177,                 1.2055,                 1.4618,                 1.7703,                 1.1155,              0.0022651,              0.0022651,              0.0022651
                     51,                 1.6817,                 2.5377,                 2.4705,                 1.3461,                0.44632,                0.36186,                0.34206,                0.22069,                 0.4371,                0.35463,                0.33223,                0.20162,                 1.1679,                 1.4942,                 1.7602,                 1.0941,              0.0022501,              0.0022501,              0.0022501
                     52,                 1.6983,                 2.4777,                 2.4829,                 1.3442,                0.38208,                0.34136,                0.33623,                0.22591,                0.38256,                0.33852,                0.33299,                0.21349,                 1.1663,                  1.462,                 1.8207,                 1.1094,              0.0022351,              0.0022351,              0.0022351
                     53,                 1.7013,                 2.4716,                 2.4799,                 1.3591,                 0.4837,                0.36942,                0.34386,                0.22693,                0.47776,                0.36793,                0.33654,                0.21516,                 1.1438,                 1.4434,                 1.7568,                 1.0842,              0.0022201,              0.0022201,              0.0022201
                     54,                 1.6891,                 2.4719,                 2.4726,                 1.3336,                0.37442,                 0.3613,                0.33052,                0.22157,                0.37446,                0.35443,                0.32617,                0.20661,                 1.1455,                 1.4627,                 1.7376,                  1.088,              0.0022051,              0.0022051,              0.0022051
                     55,                 1.6957,                 2.4796,                 2.4462,                  1.353,                0.51897,                0.32883,                0.32524,                0.21389,                0.51914,                0.32833,                0.32434,                0.20049,                 1.1775,                 1.4399,                    1.9,                 1.0973,              0.0021901,              0.0021901,              0.0021901
                     56,                 1.6822,                 2.4968,                 2.4571,                 1.3388,                 0.5453,                0.34521,                0.37056,                0.24593,                0.54504,                0.34314,                0.36485,                0.22296,                 1.1083,                 1.4293,                 1.7345,                 1.0708,              0.0021751,              0.0021751,              0.0021751
                     57,                 1.6957,                 2.5166,                 2.4764,                 1.3385,                0.40686,                0.39439,                0.34245,                0.22661,                0.41099,                0.39277,                0.34193,                0.21746,                 1.1612,                 1.4557,                 1.7671,                 1.0946,              0.0021601,              0.0021601,              0.0021601
                     58,                 1.6895,                 2.4949,                 2.4828,                 1.3566,                0.50104,                0.36903,                0.38207,                0.25922,                0.50069,                0.36798,                0.38063,                 0.2377,                 1.1297,                 1.4213,                 1.7199,                  1.079,              0.0021451,              0.0021451,              0.0021451
                     59,                 1.6845,                  2.558,                 2.4434,                 1.3478,                0.51286,                0.37122,                0.37429,                0.24968,                0.51523,                0.36613,                0.37172,                0.22815,                  1.106,                 1.4552,                 1.7201,                 1.0791,              0.0021301,              0.0021301,              0.0021301
                     60,                 1.6846,                 2.5189,                 2.4277,                 1.3284,                0.43446,                0.36928,                0.35045,                0.22737,                0.46498,                0.35553,                0.34885,                0.21776,                 1.1659,                 1.4284,                 1.7921,                 1.0932,              0.0021151,              0.0021151,              0.0021151
                     61,                 1.6944,                 2.5172,                 2.4536,                 1.3546,                0.50286,                0.39474,                 0.3772,                  0.252,                 0.4977,                0.38682,                0.36864,                0.23727,                 1.1058,                 1.4267,                 1.6436,                 1.0696,              0.0021001,              0.0021001,              0.0021001
                     62,                 1.6634,                 2.5202,                 2.4274,                 1.3352,                0.51775,                0.39744,                0.38018,                0.25206,                0.51567,                0.39512,                0.37856,                0.23299,                 1.1246,                 1.3929,                 1.6985,                 1.0823,              0.0020851,              0.0020851,              0.0020851
                     63,                 1.6834,                 2.4906,                 2.4381,                 1.3278,                0.49645,                0.33857,                0.34327,                0.22841,                0.49826,                0.33273,                0.33923,                0.21495,                  1.151,                 1.4626,                 1.7714,                 1.0831,              0.0020701,              0.0020701,              0.0020701
                     64,                 1.6835,                  2.463,                 2.4721,                 1.3543,                0.45599,                0.39482,                0.36557,                0.23904,                0.45282,                0.39223,                0.36306,                0.21883,                 1.1505,                 1.4121,                 1.7587,                 1.0863,              0.0020551,              0.0020551,              0.0020551
                     65,                 1.6722,                 2.4392,                 2.4426,                 1.3426,                0.44328,                0.37799,                0.35601,                 0.2437,                0.44488,                0.37499,                0.35269,                0.21942,                 1.0802,                 1.3524,                 1.6871,                 1.0653,              0.0020401,              0.0020401,              0.0020401
                     66,                 1.6796,                 2.5091,                  2.415,                  1.334,                0.47635,                0.39888,                0.37647,                0.25804,                0.47473,                0.39726,                0.37305,                0.23832,                 1.0732,                 1.4102,                   1.69,                 1.0683,              0.0020251,              0.0020251,              0.0020251
                     67,                 1.6643,                 2.4482,                 2.4029,                 1.3383,                0.50001,                0.34411,                0.33733,                 0.2239,                0.50635,                0.33523,                0.33551,                0.20737,                 1.1916,                 1.5229,                 1.9017,                  1.114,              0.0020101,              0.0020101,              0.0020101
                     68,                 1.6565,                  2.461,                 2.4003,                 1.3298,                0.47934,                 0.3937,                0.37674,                0.25458,                 0.4819,                  0.389,                0.37401,                0.23271,                 1.0806,                 1.4542,                 1.7026,                 1.0632,              0.0019951,              0.0019951,              0.0019951
                     69,                 1.6694,                 2.4577,                 2.4068,                 1.3195,                0.51191,                0.38379,                0.38076,                0.25709,                0.50978,                0.38051,                0.37372,                0.23328,                 1.0946,                 1.5268,                  1.668,                 1.0707,              0.0019801,              0.0019801,              0.0019801
                     70,                 1.6413,                  2.421,                 2.3942,                 1.3209,                0.44303,                0.39767,                0.35212,                0.23494,                0.45145,                0.38746,                0.34861,                0.22094,                 1.1511,                 1.4209,                 1.7245,                 1.0919,              0.0019651,              0.0019651,              0.0019651
                     71,                 1.6598,                 2.4395,                 2.3947,                 1.3198,                0.54164,                0.40401,                0.37634,                0.25418,                 0.5487,                0.39586,                0.37397,                0.23677,                 1.1643,                 1.4467,                 1.7116,                 1.0946,              0.0019501,              0.0019501,              0.0019501
                     72,                 1.6642,                 2.4957,                 2.4209,                 1.3255,                0.48995,                0.40365,                 0.3987,                0.27409,                0.48539,                0.40489,                0.39424,                0.26067,                  1.097,                 1.3737,                 1.6164,                 1.0662,              0.0019351,              0.0019351,              0.0019351
                     73,                 1.6618,                 2.4783,                 2.3954,                 1.3271,                0.56276,                0.39495,                0.40479,                 0.2745,                0.57346,                0.38698,                 0.4011,                0.25285,                 1.0972,                 1.3651,                 1.6931,                 1.0635,              0.0019201,              0.0019201,              0.0019201
                     74,                 1.6664,                 2.3983,                 2.4013,                 1.3346,                0.42199,                0.41989,                0.39005,                0.26034,                0.41809,                0.41459,                0.38198,                0.24018,                 1.0842,                 1.3635,                 1.7043,                 1.0636,              0.0019051,              0.0019051,              0.0019051
                     75,                  1.666,                 2.4397,                  2.421,                 1.3305,                0.47245,                0.35579,                0.35667,                0.24208,                0.46912,                0.35212,                0.35054,                0.22232,                 1.0824,                 1.3962,                 1.7746,                 1.0584,              0.0018901,              0.0018901,              0.0018901
                     76,                 1.6518,                 2.4409,                 2.4175,                 1.3321,                0.55155,                0.40126,                0.40563,                0.27472,                0.55168,                0.39988,                0.40278,                0.25699,                 1.1333,                 1.3455,                 1.6496,                 1.0889,              0.0018751,              0.0018751,              0.0018751
                     77,                 1.6431,                 2.4478,                  2.372,                  1.319,                0.53978,                0.36616,                0.39365,                0.26691,                0.54125,                0.36144,                0.39025,                0.25327,                 1.1046,                 1.3426,                 1.6251,                 1.0756,              0.0018601,              0.0018601,              0.0018601
                     78,                 1.6282,                 2.4416,                 2.3594,                 1.3157,                0.60206,                 0.3624,                0.39419,                0.27078,                0.61703,                0.36478,                0.39614,                 0.2471,                 1.0877,                 1.3615,                 1.6704,                 1.0545,              0.0018451,              0.0018451,              0.0018451
                     79,                 1.6367,                 2.4204,                 2.3786,                   1.32,                0.57048,                0.36252,                0.41683,                0.28625,                0.56952,                0.36122,                0.41456,                0.26745,                 1.0737,                 1.3195,                 1.5714,                 1.0478,              0.0018301,              0.0018301,              0.0018301
                     80,                 1.6485,                 2.4343,                 2.3636,                 1.3219,                0.50883,                0.43811,                0.42896,                0.29543,                0.50539,                0.43418,                0.42326,                0.26644,                 1.0772,                 1.3634,                 1.5549,                  1.052,              0.0018151,              0.0018151,              0.0018151
                     81,                 1.6331,                 2.4292,                 2.3553,                 1.3253,                0.46464,                0.41572,                0.39647,                0.26955,                0.48324,                0.38924,                0.39213,                0.25034,                 1.0959,                   1.35,                 1.6961,                 1.0713,              0.0018001,              0.0018001,              0.0018001
                     82,                 1.6168,                 2.4043,                  2.344,                 1.3041,                 0.4856,                0.41289,                0.42352,                0.28526,                0.52014,                0.37375,                0.41678,                0.26538,                 1.0429,                 1.3867,                 1.6179,                 1.0416,              0.0017851,              0.0017851,              0.0017851
                     83,                 1.6296,                 2.4358,                 2.3458,                 1.3022,                0.53536,                0.40086,                0.44128,                0.30948,                0.53852,                0.39933,                0.44131,                0.28334,                 1.0877,                 1.3353,                 1.5866,                 1.0528,              0.0017701,              0.0017701,              0.0017701
                     84,                 1.6173,                 2.4263,                 2.3264,                 1.3013,                0.52544,                0.44602,                0.44694,                0.31277,                0.52718,                0.43846,                0.44023,                0.28599,                 1.0253,                 1.2876,                 1.5128,                 1.0341,              0.0017551,              0.0017551,              0.0017551
                     85,                 1.6394,                 2.4348,                 2.3304,                  1.306,                0.50624,                 0.3966,                0.41728,                 0.2815,                0.50703,                0.39721,                0.41707,                0.26803,                 1.1012,                 1.3906,                 1.6001,                 1.0605,              0.0017401,              0.0017401,              0.0017401
                     86,                 1.6345,                 2.3942,                 2.3212,                 1.3119,                0.52309,                0.41478,                0.43186,                0.28976,                0.53394,                0.40089,                0.42751,                0.26677,                 1.0762,                 1.3687,                 1.6333,                 1.0747,              0.0017251,              0.0017251,              0.0017251
                     87,                 1.6252,                  2.395,                 2.3134,                 1.2983,                0.51378,                0.43928,                 0.4272,                0.28836,                0.51172,                 0.4391,                0.41875,                0.26513,                 1.0758,                 1.3556,                 1.5778,                  1.049,              0.0017101,              0.0017101,              0.0017101
                     88,                 1.6473,                  2.432,                 2.3498,                 1.3239,                0.49984,                0.43872,                0.41928,                0.28197,                 0.4815,                0.44909,                0.41459,                0.26847,                 1.0797,                 1.3154,                 1.5995,                 1.0509,              0.0016951,              0.0016951,              0.0016951
                     89,                 1.6104,                 2.3694,                  2.327,                 1.2941,                0.45624,                0.42677,                0.44149,                0.30151,                0.45405,                0.42292,                0.43489,                0.28731,                 1.0491,                 1.2802,                 1.5548,                 1.0401,              0.0016801,              0.0016801,              0.0016801
                     90,                 1.6346,                 2.4193,                 2.3097,                 1.3091,                0.54006,                0.42957,                0.44355,                0.29915,                0.53936,                0.42634,                0.44095,                0.28654,                 1.0709,                 1.2869,                 1.5519,                 1.0558,              0.0016651,              0.0016651,              0.0016651
                     91,                 1.6225,                 2.3811,                 2.3355,                 1.3017,                0.54055,                0.43009,                 0.4313,                0.29662,                0.53947,                0.43139,                0.43053,                0.28285,                 1.0512,                 1.2871,                 1.5801,                  1.043,              0.0016501,              0.0016501,              0.0016501
                     92,                 1.6328,                 2.4376,                 2.3357,                 1.3164,                0.51299,                 0.4291,                0.44564,                0.30788,                0.54123,                0.40535,                0.43994,                0.28432,                 1.0527,                 1.3163,                 1.4895,                 1.0443,              0.0016351,              0.0016351,              0.0016351
                     93,                 1.6132,                  2.398,                 2.2966,                 1.2951,                0.55078,                0.42337,                0.46103,                0.31676,                0.55614,                0.41874,                0.45857,                0.30186,                 1.0257,                 1.2683,                 1.5365,                 1.0332,              0.0016201,              0.0016201,              0.0016201
                     94,                 1.6329,                  2.367,                 2.3099,                 1.3035,                0.58608,                0.43014,                0.46894,                0.32511,                0.58267,                0.42691,                0.46437,                0.30763,                 1.0504,                 1.2666,                 1.5182,                 1.0412,              0.0016051,              0.0016051,              0.0016051
                     95,                 1.6106,                  2.393,                 2.2996,                 1.2974,                0.45387,                0.45452,                0.45132,                0.31334,                0.45583,                0.45423,                0.44955,                0.29232,                 1.0316,                 1.2754,                 1.4822,                 1.0422,              0.0015901,              0.0015901,              0.0015901
                     96,                 1.5896,                 2.3615,                 2.2963,                 1.2909,                0.58641,                0.44923,                0.46368,                0.32001,                0.58058,                0.44814,                0.46067,                0.29652,                 1.0251,                 1.2922,                 1.5333,                 1.0305,              0.0015751,              0.0015751,              0.0015751
                     97,                 1.6274,                 2.4105,                  2.314,                 1.2997,                 0.5169,                0.45307,                0.43661,                0.30335,                0.51669,                0.44981,                0.43301,                0.27926,                 1.0318,                 1.3019,                 1.6091,                 1.0245,              0.0015601,              0.0015601,              0.0015601
                     98,                  1.616,                 2.3903,                  2.293,                 1.2936,                0.64481,                0.40771,                0.45819,                0.32032,                0.64293,                0.40326,                0.45284,                0.29743,                 1.0469,                 1.2724,                 1.5134,                 1.0395,              0.0015451,              0.0015451,              0.0015451
                     99,                 1.5962,                 2.3846,                 2.2651,                 1.2951,                0.50952,                0.44803,                0.44122,                0.30585,                0.51537,                0.44507,                0.43591,                0.28285,                 1.0361,                 1.2551,                 1.5344,                 1.0299,              0.0015301,              0.0015301,              0.0015301
                    100,                  1.601,                  2.332,                 2.2883,                  1.287,                0.58644,                0.43218,                0.46023,                0.32433,                0.58328,                0.42746,                0.45524,                0.29456,                  1.045,                 1.3303,                 1.5068,                 1.0427,              0.0015151,              0.0015151,              0.0015151
                    101,                   1.59,                 2.3251,                 2.2624,                 1.2844,                0.54683,                0.45294,                0.45867,                0.31712,                0.54145,                0.44586,                0.44694,                0.29057,                 1.0471,                 1.3132,                 1.5276,                 1.0354,              0.0015002,              0.0015002,              0.0015002
                    102,                 1.6017,                 2.3728,                 2.2633,                 1.2996,                0.55431,                0.45341,                0.46915,                0.32156,                0.55825,                0.44887,                0.46702,                0.30532,                 1.0547,                 1.2915,                 1.4751,                 1.0335,              0.0014852,              0.0014852,              0.0014852
                    103,                 1.6055,                 2.3302,                  2.278,                 1.2972,                0.60218,                0.43487,                0.46919,                 0.3224,                0.60143,                0.43192,                0.46736,                0.30538,                 1.0219,                 1.2867,                 1.5033,                 1.0362,              0.0014702,              0.0014702,              0.0014702
                    104,                 1.5791,                 2.3201,                 2.2437,                 1.2833,                  0.578,                0.45472,                0.49237,                0.34569,                0.57682,                0.45002,                0.48637,                0.31382,                 1.0147,                 1.2535,                 1.4822,                 1.0249,              0.0014552,              0.0014552,              0.0014552
                    105,                 1.5664,                 2.3338,                 2.2375,                 1.2847,                0.59374,                 0.4618,                0.49206,                0.33692,                0.59764,                0.45968,                0.48894,                0.31974,                 1.0394,                 1.2955,                 1.4477,                 1.0366,              0.0014402,              0.0014402,              0.0014402
