                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     10,                0.66673,                0.38558,                0.56314,                0.85355,                0.66124,                0.59197,                0.60362,                0.43001,                0.65684,                0.58855,                 0.5996,                0.40902,                 1.0799,                 1.2017,                 1.3293,                  1.009,              0.0095545,              0.0095545,              0.0095545
                     11,                0.63289,                0.35946,                0.53071,                0.84781,                0.66894,                0.55252,                0.57768,                0.42147,                0.67027,                0.55231,                0.57955,                0.40834,                 1.0726,                  1.299,                  1.433,                 1.0454,               0.009505,               0.009505,               0.009505
                     12,                 0.6025,                0.32809,                0.48747,                0.83809,                 0.7183,                0.59641,                0.64222,                0.46334,                0.72215,                0.59427,                0.63561,                0.44146,                 1.0089,                 1.2215,                 1.2253,                0.99944,              0.0094555,              0.0094555,              0.0094555
                     13,                0.57506,                0.30784,                0.45283,                0.83093,                0.71444,                0.57479,                 0.6276,                0.45464,                 0.7044,                0.56694,                0.61385,                0.42039,                 1.0276,                 1.2825,                 1.3382,                 1.0007,               0.009406,               0.009406,               0.009406
                     14,                0.56011,                0.28923,                0.44058,                0.82851,                0.69418,                0.59025,                0.63016,                0.46572,                0.69144,                0.58824,                0.62582,                0.44005,                0.96414,                 1.2278,                 1.3108,                0.98365,              0.0093565,              0.0093565,              0.0093565
                     15,                0.54219,                0.27326,                0.42662,                0.82542,                0.67311,                0.59309,                0.58877,                0.44613,                0.67269,                0.59203,                0.58383,                0.42525,                 0.9567,                 1.3031,                 1.3079,                0.98288,               0.009307,               0.009307,               0.009307
                     16,                0.51985,                0.24106,                0.41166,                0.81962,                0.71603,                0.59259,                0.63836,                 0.4812,                0.71581,                0.59038,                0.63426,                0.45151,                0.96028,                 1.3556,                 1.2932,                 1.0089,              0.0092575,              0.0092575,              0.0092575
                     17,                0.51133,                0.23448,                0.40425,                0.81742,                0.78516,                0.54135,                0.62499,                0.47021,                0.78271,                0.53995,                0.61876,                 0.4507,                0.97086,                 1.2873,                 1.3514,                0.99902,               0.009208,               0.009208,               0.009208
                     18,                0.49444,                0.21497,                0.37947,                0.81465,                0.73376,                0.57847,                0.63267,                 0.4815,                0.72669,                0.56851,                0.61864,                0.44863,                0.95336,                 1.3604,                  1.424,                0.99094,              0.0091585,              0.0091585,              0.0091585
                     19,                0.47897,                 0.1982,                0.36878,                0.80907,                0.74517,                0.55523,                0.61965,                0.47217,                0.74312,                0.55302,                0.61748,                0.44164,                0.96841,                 1.3891,                 1.5624,                0.99369,               0.009109,               0.009109,               0.009109
                     20,                0.47209,                0.18347,                0.36378,                0.80816,                0.70235,                0.60508,                0.64412,                0.49092,                0.69568,                0.60212,                0.64107,                0.46927,                0.96752,                 1.3648,                 1.3374,                0.99219,              0.0090595,              0.0090595,              0.0090595
                     21,                0.44848,                0.16799,                0.34767,                0.80398,                0.69143,                0.60286,                0.63461,                0.47943,                0.68551,                0.59761,                0.63075,                0.45219,                 0.9512,                 1.3714,                 1.3866,                0.99064,                0.00901,                0.00901,                0.00901
                     22,                0.43812,                0.15439,                0.33525,                0.80259,                0.72774,                0.58582,                0.63523,                0.48243,                0.71922,                0.58842,                0.63318,                0.45558,                0.95407,                 1.4875,                  1.405,                 1.0068,              0.0089605,              0.0089605,              0.0089605
                     23,                0.43249,                0.16147,                0.33119,                0.80126,                 0.7271,                0.56909,                 0.6283,                0.48682,                0.71549,                 0.5732,                0.62334,                0.45304,                0.91365,                 1.3788,                 1.4588,                0.97779,               0.008911,               0.008911,               0.008911
                     24,                0.42637,                0.15381,                0.32592,                0.80003,                0.74324,                0.54974,                0.61723,                 0.4797,                0.74501,                0.55125,                0.62021,                 0.4568,                0.94218,                 1.4463,                 1.3888,                0.99862,              0.0088615,              0.0088615,              0.0088615
                     25,                0.41635,                0.14172,                 0.3262,                0.79891,                0.73703,                0.59358,                 0.6501,                0.49708,                0.73353,                0.58888,                0.64504,                0.45917,                0.93669,                 1.4996,                 1.2377,                0.98955,               0.008812,               0.008812,               0.008812
                     26,                0.40114,                0.13482,                0.31205,                0.79781,                0.74256,                0.57842,                0.64184,                0.49053,                0.75508,                0.56941,                0.63573,                0.45856,                0.93888,                 1.5647,                 1.3106,                0.98994,              0.0087625,              0.0087625,              0.0087625
                     27,                0.39657,                0.12494,                 0.3163,                0.79557,                0.73316,                0.54925,                0.62338,                0.49158,                0.72698,                0.54498,                0.61986,                0.45395,                0.90488,                 1.5564,                 1.4924,                0.96756,               0.008713,               0.008713,               0.008713
                     28,                0.38689,                 0.1133,                0.30274,                0.79374,                0.74759,                  0.549,                 0.6163,                 0.4812,                0.74995,                0.54985,                0.61622,                0.44767,                  0.899,                 1.5786,                 1.4382,                0.97511,              0.0086635,              0.0086635,              0.0086635
                     29,                0.38074,                0.12002,                0.29394,                0.79385,                0.72144,                0.59768,                 0.6392,                0.49717,                0.71698,                0.59237,                0.63247,                0.46115,                0.90767,                 1.5684,                 1.3659,                0.97966,               0.008614,               0.008614,               0.008614
                     30,                0.36741,                0.12356,                0.28496,                0.79139,                0.75444,                0.56846,                0.63661,                0.50181,                0.75278,                0.56659,                0.63425,                0.46611,                0.89024,                 1.4644,                 1.4567,                0.98045,              0.0085645,              0.0085645,              0.0085645
                     31,                 0.3727,                0.10952,                0.29024,                0.79026,                0.72886,                0.58522,                0.64078,                 0.5008,                0.73273,                0.58774,                0.64094,                0.47034,                0.90424,                 1.6094,                  1.377,                0.97881,               0.008515,               0.008515,               0.008515
                     32,                 0.3622,                0.10593,                0.28034,                0.79031,                0.76374,                 0.5689,                0.63907,                0.49901,                0.76215,                0.56985,                0.63649,                0.46561,                0.87905,                  1.507,                 1.4366,                0.96787,              0.0084655,              0.0084655,              0.0084655
                     33,                0.35471,                 0.0912,                0.27612,                 0.7897,                0.74872,                0.57344,                0.64024,                0.50118,                0.74845,                0.57113,                0.63698,                0.46747,                0.90252,                 1.6414,                 1.4755,                  0.985,               0.008416,               0.008416,               0.008416
                     34,                0.34755,                 0.0894,                0.26866,                0.78818,                  0.735,                0.58902,                0.64256,                 0.5047,                0.73503,                0.58889,                0.64206,                0.47169,                0.88457,                 1.7384,                 1.3539,                0.99054,              0.0083665,              0.0083665,              0.0083665
                     35,                0.34736,                0.08342,                0.26937,                0.78685,                0.71133,                0.58236,                0.64234,                0.50682,                0.71702,                0.57485,                0.64082,                0.47568,                0.87889,                 1.7027,                 1.3965,                0.97378,               0.008317,               0.008317,               0.008317
                     36,                0.33739,                0.07024,                0.26401,                 0.7869,                0.70383,                 0.5739,                0.62641,                 0.4929,                0.70314,                0.57223,                0.62351,                0.45308,                0.86884,                 1.7848,                 1.3999,                0.97058,              0.0082675,              0.0082675,              0.0082675
                     37,                0.32528,                0.08128,                0.26382,                0.78501,                 0.7426,                0.54744,                  0.622,                0.50072,                0.74214,                0.54727,                0.62255,                0.46461,                 0.8775,                 1.5941,                 1.4639,                0.97534,               0.008218,               0.008218,               0.008218
                     38,                0.32665,                0.07489,                0.26077,                0.78422,                0.71942,                0.58182,                0.63717,                0.50092,                0.71844,                0.58009,                0.63408,                0.46773,                0.87333,                 1.6701,                 1.3175,                0.96645,              0.0081685,              0.0081685,              0.0081685
                     39,                0.32097,                0.06488,                0.25675,                0.78368,                0.75105,                0.56743,                 0.6403,                0.50541,                0.74975,                0.56651,                0.63851,                0.46771,                0.87727,                 1.7273,                 1.3385,                 0.9732,               0.008119,               0.008119,               0.008119
                     40,                0.31359,                0.05703,                0.25531,                0.78428,                0.74886,                0.57624,                0.65081,                0.51334,                0.74161,                0.57117,                  0.641,                 0.4697,                0.85024,                 1.7653,                 1.2961,                0.98146,              0.0080695,              0.0080695,              0.0080695
                     41,                0.31579,                0.05032,                0.25143,                0.78349,                0.75763,                0.55756,                0.63934,                0.51268,                0.75455,                0.55468,                0.63644,                0.48046,                0.85305,                 1.8414,                  1.416,                0.97821,                0.00802,                0.00802,                0.00802
                     42,                0.30359,                0.05492,                0.24215,                0.78138,                 0.7833,                0.55762,                0.64392,                0.51373,                0.78437,                 0.5586,                0.64375,                0.47635,                0.86196,                 1.6913,                 1.3953,                0.98067,              0.0079705,              0.0079705,              0.0079705
                     43,                0.30356,                0.04821,                 0.2429,                0.78171,                 0.7519,                0.55536,                0.62994,                0.50832,                0.74994,                0.55615,                0.62731,                 0.4728,                0.85658,                 1.8381,                 1.3716,                0.98088,               0.007921,               0.007921,               0.007921
                     44,                0.29884,                0.04549,                0.24221,                0.78255,                0.70791,                0.57737,                 0.6348,                0.50443,                0.70578,                0.57594,                0.63422,                0.47164,                0.85926,                 1.7769,                  1.365,                0.98135,              0.0078715,              0.0078715,              0.0078715
                     45,                0.29044,                0.04431,                0.23373,                0.78127,                0.72149,                0.58243,                0.64789,                 0.5159,                0.71918,                0.58061,                0.64537,                0.48594,                0.85446,                 1.7953,                 1.3816,                0.97362,               0.007822,               0.007822,               0.007822
                     46,                0.28564,                0.03781,                0.22983,                 0.7799,                0.76863,                0.55756,                0.64594,                 0.5182,                0.76573,                0.55525,                0.64294,                0.48132,                0.85191,                 1.8107,                 1.3335,                0.97635,              0.0077725,              0.0077725,              0.0077725
                     47,                0.28586,                0.03936,                0.23174,                0.78032,                0.73244,                0.58472,                0.65154,                0.51957,                0.73081,                0.58199,                0.65054,                0.48438,                0.84379,                 1.8091,                  1.354,                0.97023,               0.007723,               0.007723,               0.007723
                     48,                 0.2795,                0.04035,                0.22725,                0.78085,                0.71845,                0.58404,                 0.6559,                0.52391,                0.71443,                0.58128,                0.65328,                0.48988,                0.83056,                 1.8101,                 1.3251,                0.96173,              0.0076735,              0.0076735,              0.0076735
                     49,                0.27471,                 0.0363,                0.22274,                   0.78,                0.70853,                0.56608,                0.64078,                0.51129,                0.70344,                0.56291,                0.63832,                0.48008,                0.84297,                 1.8984,                 1.4954,                0.97625,               0.007624,               0.007624,               0.007624
                     50,                0.27488,                0.03959,                0.22417,                0.77806,                0.72951,                0.57342,                0.64045,                0.51275,                 0.7597,                0.55193,                 0.6397,                 0.4792,                0.83964,                  1.829,                 1.3451,                0.97376,              0.0075745,              0.0075745,              0.0075745
                     51,                0.26963,                0.03171,                0.21763,                 0.7779,                0.74527,                0.57518,                0.64755,                0.52074,                0.74573,                0.57307,                0.64542,                0.48964,                0.81748,                 1.9143,                   1.26,                0.97457,               0.007525,               0.007525,               0.007525
                     52,                0.26013,                0.02965,                0.21268,                0.77854,                0.75445,                0.57649,                 0.6595,                0.52916,                0.75862,                0.57714,                0.65938,                0.49134,                0.83793,                 1.9088,                 1.3636,                0.97943,              0.0074755,              0.0074755,              0.0074755
                     53,                0.26114,                0.02712,                0.21386,                 0.7765,                0.73629,                0.56808,                0.65448,                0.52802,                0.73223,                0.56369,                0.65029,                0.49189,                0.83511,                 2.0008,                 1.3824,                0.97606,               0.007426,               0.007426,               0.007426
                     54,                0.25383,                0.03347,                0.20985,                0.77627,                 0.7432,                0.57116,                0.65587,                0.53064,                0.74007,                0.56732,                0.65223,                0.49678,                0.81477,                 1.9278,                 1.3724,                 0.9619,              0.0073765,              0.0073765,              0.0073765
                     55,                0.25196,                0.03618,                0.20807,                0.77677,                0.75811,                0.55218,                0.65022,                0.52445,                0.75575,                0.55059,                0.64782,                0.48627,                0.81769,                 1.7501,                 1.4372,                0.97525,               0.007327,               0.007327,               0.007327
                     56,                0.25171,                0.03177,                0.20767,                0.77619,                0.74632,                0.56582,                0.65161,                0.52882,                0.74428,                 0.5641,                0.64913,                0.48691,                0.81303,                 1.8895,                 1.3831,                0.97495,              0.0072775,              0.0072775,              0.0072775
                     57,                0.25257,                0.02878,                0.20768,                 0.7755,                0.75501,                0.56177,                0.64941,                0.52666,                0.75412,                0.56092,                0.64816,                0.49082,                0.81584,                 1.9049,                 1.3764,                0.96917,               0.007228,               0.007228,               0.007228
                     58,                0.24927,                0.02942,                0.20659,                  0.775,                0.75387,                0.56615,                0.64513,                0.52095,                 0.7508,                0.56391,                0.64204,                0.48376,                0.81785,                 1.9438,                 1.3617,                 0.9756,              0.0071785,              0.0071785,              0.0071785
                     59,                0.24442,                0.02332,                0.20471,                0.77664,                0.73401,                0.57822,                0.65399,                0.52832,                0.74102,                0.57573,                0.64999,                0.48897,                0.79864,                  1.994,                 1.2861,                0.97205,               0.007129,               0.007129,               0.007129
                     60,                0.23814,                0.02064,                0.19776,                 0.7758,                0.76073,                 0.5671,                0.66079,                0.53901,                0.75965,                0.56324,                0.65824,                0.50211,                0.80316,                 1.9083,                 1.3304,                0.95956,              0.0070795,              0.0070795,              0.0070795
                     61,                0.23566,                0.01751,                 0.1969,                0.77432,                0.72273,                0.58578,                0.65781,                0.53587,                0.71921,                0.58287,                0.65361,                0.48974,                0.80997,                 2.0411,                 1.3138,                0.96903,                0.00703,                0.00703,                0.00703
                     62,                0.23312,                0.01936,                0.19401,                0.77474,                 0.7484,                0.55582,                0.64433,                0.52227,                0.74595,                0.55338,                0.64125,                0.48515,                0.81528,                 2.0694,                 1.3599,                0.97194,              0.0069805,              0.0069805,              0.0069805
                     63,                0.23719,                 0.0217,                0.19569,                0.77404,                0.74469,                0.57026,                0.65481,                0.53694,                0.74673,                0.57079,                0.65246,                0.49451,                0.79903,                 2.0216,                 1.3541,                0.96858,               0.006931,               0.006931,               0.006931
                     64,                0.22935,                0.01991,                0.19269,                 0.7738,                0.74206,                0.56573,                0.65293,                0.53221,                0.74234,                0.56538,                0.65171,                 0.4969,                0.79996,                  2.026,                 1.3702,                0.96962,              0.0068815,              0.0068815,              0.0068815
                     65,                0.22785,                0.01928,                0.19318,                0.77275,                0.73634,                0.57468,                0.64647,                0.52856,                0.73771,                0.57571,                0.64618,                0.49194,                0.79376,                 2.0068,                 1.3618,                0.96215,               0.006832,               0.006832,               0.006832
                     66,                0.22387,                0.02353,                0.19013,                0.77443,                0.74492,                0.56391,                0.64542,                0.52662,                0.74255,                0.56216,                0.64274,                0.49014,                0.78369,                 1.8361,                 1.3242,                0.96089,              0.0067825,              0.0067825,              0.0067825
                     67,                0.22322,                0.02047,                0.18894,                0.77238,                0.73727,                0.56681,                0.65329,                0.53252,                0.73384,                0.56412,                0.65039,                0.49299,                0.79904,                 1.9578,                 1.3437,                0.96198,               0.006733,               0.006733,               0.006733
                     68,                0.21901,                0.01371,                0.18633,                0.77362,                0.77709,                0.55514,                0.66236,                0.54435,                0.77372,                0.55321,                0.66081,                0.50503,                 0.7812,                  2.073,                 1.3678,                0.95639,              0.0066835,              0.0066835,              0.0066835
                     69,                0.21684,                0.01236,                0.18678,                0.77181,                0.76211,                0.55651,                0.65041,                0.53034,                0.75691,                0.55317,                0.64814,                0.49471,                0.78293,                 2.2483,                 1.2529,                0.95869,               0.006634,               0.006634,               0.006634
                     70,                0.20911,                0.01419,                0.18206,                0.77142,                0.75752,                0.55609,                 0.6545,                0.53965,                0.75429,                0.55199,                0.65027,                0.49937,                0.78837,                 2.2119,                 1.3019,                0.96033,              0.0065845,              0.0065845,              0.0065845
                     71,                0.20553,                0.01452,                0.17846,                0.77174,                0.75189,                0.55434,                0.65235,                0.53782,                0.74887,                0.55248,                0.65095,                0.49838,                0.78295,                 2.0776,                 1.4037,                0.95965,               0.006535,               0.006535,               0.006535
                     72,                0.20483,                0.01693,                0.17711,                0.77086,                0.75215,                0.56694,                0.65613,                0.53794,                  0.751,                0.56599,                0.65535,                0.49504,                0.77086,                 1.9825,                 1.3233,                0.96018,              0.0064855,              0.0064855,              0.0064855
                     73,                0.20787,                0.01975,                0.17638,                0.77162,                0.72958,                0.58973,                  0.655,                0.53517,                0.72615,                0.58617,                 0.6539,                 0.4987,                0.78034,                 1.9892,                 1.2899,                 0.9606,               0.006436,               0.006436,               0.006436
                     74,                0.20663,                0.01906,                0.17644,                0.77139,                0.75461,                0.56471,                0.65672,                0.53931,                0.75459,                  0.565,                0.65753,                0.50254,                0.78651,                 1.9163,                 1.3226,                0.96109,              0.0063865,              0.0063865,              0.0063865
                     75,                0.20154,                 0.0137,                 0.1732,                0.77118,                0.75871,                  0.567,                0.65637,                0.53553,                0.75399,                0.56642,                0.65495,                0.49885,                0.78827,                 2.0895,                 1.3113,                0.96608,               0.006337,               0.006337,               0.006337
                     76,                0.20477,                0.01273,                0.17591,                0.77204,                0.73644,                0.55935,                  0.657,                0.53737,                0.73077,                0.55539,                0.65239,                 0.4984,                0.78694,                 2.1279,                 1.3317,                0.96294,              0.0062875,              0.0062875,              0.0062875
                     77,                0.19617,                0.01252,                 0.1716,                0.77189,                0.75378,                0.56343,                0.65749,                0.53683,                0.74956,                0.56041,                0.65476,                0.49569,                0.78405,                 2.1749,                 1.3524,                0.96376,               0.006238,               0.006238,               0.006238
                     78,                0.19696,                  0.013,                0.16799,                0.76912,                0.76632,                0.55997,                0.65552,                  0.543,                 0.7632,                0.55775,                0.65384,                0.50221,                0.79415,                 2.1909,                 1.3616,                0.96705,              0.0061885,              0.0061885,              0.0061885
                     79,                0.19303,                0.01305,                0.16891,                0.76952,                0.74558,                0.56922,                0.65654,                0.53773,                0.74664,                0.56683,                0.65676,                 0.4945,                0.78724,                  2.147,                 1.3191,                0.96537,               0.006139,               0.006139,               0.006139
                     80,                0.19716,                0.00989,                0.16977,                 0.7695,                0.75274,                0.57128,                 0.6605,                0.54452,                0.74824,                0.57055,                0.66157,                0.49937,                0.77578,                 2.1667,                 1.2952,                0.95732,              0.0060895,              0.0060895,              0.0060895
                     81,                0.18777,                 0.0085,                0.16622,                 0.7696,                 0.7666,                0.55839,                 0.6604,                0.54568,                0.76482,                0.55651,                0.65679,                0.50215,                0.77724,                 2.2158,                 1.2933,                0.95326,                0.00604,                0.00604,                0.00604
                     82,                0.18387,                0.00719,                0.16348,                0.76956,                0.75931,                0.55619,                0.65271,                0.53833,                0.75698,                0.55402,                0.65197,                0.50167,                0.77862,                 2.3256,                 1.3414,                0.96486,              0.0059905,              0.0059905,              0.0059905
                     83,                0.18182,                0.00565,                0.16104,                0.76924,                0.75623,                0.57234,                 0.6609,                0.54487,                0.75483,                0.57134,                0.65759,                0.50254,                0.77212,                 2.4184,                 1.2782,                0.95652,               0.005941,               0.005941,               0.005941
                     84,                0.18086,                0.00513,                0.15988,                0.76926,                0.76294,                0.56749,                0.65812,                0.54127,                0.75996,                0.56668,                0.65763,                0.49939,                0.77238,                 2.4238,                 1.3573,                0.96081,              0.0058915,              0.0058915,              0.0058915
                     85,                0.17601,                0.00455,                0.15839,                 0.7676,                 0.7676,                0.54919,                0.65885,                0.54544,                0.75482,                0.55122,                0.65727,                0.50314,                0.77703,                 2.4009,                  1.337,                0.96141,               0.005842,               0.005842,               0.005842
                     86,                0.17524,                0.00467,                0.15625,                0.77016,                0.76386,                0.57144,                0.66288,                0.54768,                0.76031,                0.56883,                0.65919,                0.50538,                0.77941,                 2.4394,                 1.2709,                0.96455,              0.0057925,              0.0057925,              0.0057925
                     87,                0.17453,                0.00457,                0.15464,                0.76901,                0.74362,                0.57473,                0.66083,                0.54478,                0.74274,                0.57335,                0.66058,                0.50247,                0.77705,                 2.4637,                 1.2763,                0.96269,               0.005743,               0.005743,               0.005743
                     88,                0.17199,                0.00511,                0.15294,                0.76928,                0.76814,                0.55252,                 0.6581,                0.54419,                0.76491,                0.55029,                0.65545,                0.50881,                 0.7741,                 2.5013,                 1.3366,                0.96032,              0.0056935,              0.0056935,              0.0056935
                     89,                 0.1711,                0.00537,                0.15411,                 0.7685,                0.77523,                0.54887,                0.66244,                0.55171,                0.77238,                0.54861,                0.66188,                0.51114,                0.77283,                 2.4391,                 1.3774,                0.95897,               0.005644,               0.005644,               0.005644
                     90,                0.16979,                0.00477,                 0.1527,                0.76844,                0.76852,                0.56326,                0.66871,                0.55371,                0.76649,                0.56182,                0.66769,                0.51531,                0.77658,                 2.4754,                 1.3644,                0.96147,              0.0055945,              0.0055945,              0.0055945
                     91,                0.16936,                0.00442,                0.15249,                0.76806,                0.75211,                0.56119,                0.66117,                   0.55,                0.75093,                0.56048,                0.65952,                0.50628,                 0.7702,                 2.5396,                 1.3471,                0.95714,               0.005545,               0.005545,               0.005545
                     92,                0.16626,                0.00578,                0.15014,                0.76881,                0.77129,                0.56103,                0.65702,                0.54536,                0.76919,                0.56044,                0.65689,                0.50926,                0.76379,                 2.4712,                 1.3411,                 0.9565,              0.0054955,              0.0054955,              0.0054955
                     93,                 0.1665,                0.00485,                0.14947,                 0.7693,                0.75673,                0.55556,                0.65546,                0.54003,                  0.755,                0.55459,                0.65496,                0.49926,                 0.7741,                 2.5512,                 1.3828,                0.95912,               0.005446,               0.005446,               0.005446
                     94,                0.16315,                0.00477,                0.14719,                0.76874,                0.74134,                0.56874,                0.66042,                0.54435,                 0.7375,                0.56907,                0.65962,                0.50713,                0.78049,                  2.516,                 1.3325,                0.95604,              0.0053965,              0.0053965,              0.0053965
                     95,                0.16449,                0.00619,                0.14866,                 0.7682,                0.76154,                0.55175,                0.65791,                0.54117,                0.76175,                0.55199,                0.65737,                0.50017,                0.78286,                 2.3743,                 1.3358,                0.96186,               0.005347,               0.005347,               0.005347
                     96,                0.16045,                0.00672,                0.14531,                0.76822,                0.76377,                0.55283,                0.65953,                0.54044,                0.76297,                0.55211,                0.65995,                0.50212,                0.78256,                  2.276,                 1.3122,                 0.9621,              0.0052975,              0.0052975,              0.0052975
                     97,                0.16221,                0.00696,                0.14685,                0.76818,                  0.785,                0.53974,                0.65386,                0.53712,                0.78295,                0.53776,                0.65223,                0.49712,                0.78052,                 2.3037,                 1.3343,                0.96022,               0.005248,               0.005248,               0.005248
                     98,                0.16071,                 0.0061,                0.14512,                0.76769,                0.77074,                0.55095,                0.65378,                0.54207,                0.76887,                0.55182,                0.65346,                0.49954,                0.77278,                 2.3256,                 1.3996,                0.95748,              0.0051985,              0.0051985,              0.0051985
                     99,                0.15732,                0.00447,                0.14259,                0.76723,                0.75425,                 0.5599,                0.66475,                0.54743,                0.75107,                0.55769,                0.66438,                0.50563,                0.77822,                 2.3705,                  1.293,                0.96519,               0.005149,               0.005149,               0.005149
                    100,                0.15636,                0.00343,                0.14317,                0.76693,                0.75604,                0.57403,                 0.6692,                0.55325,                0.75302,                0.57099,                0.66636,                0.50754,                0.78049,                 2.4913,                  1.294,                0.96148,              0.0050995,              0.0050995,              0.0050995
                    101,                0.15225,                0.00315,                0.14172,                0.76689,                0.75777,                0.55219,                 0.6553,                0.54268,                0.75686,                0.54979,                0.65308,                0.49886,                0.77705,                   2.38,                 1.4158,                0.96213,                0.00505,                0.00505,                0.00505
                    102,                0.15634,                0.00373,                0.14187,                 0.7653,                0.76368,                0.55702,                0.66201,                0.54752,                0.76215,                0.55567,                0.66099,                0.50891,                0.76668,                 2.4745,                 1.3304,                 0.9581,              0.0050005,              0.0050005,              0.0050005
                    103,                0.15122,                0.00469,                0.13997,                 0.7674,                0.77808,                0.56288,                0.66513,                 0.5503,                 0.7739,                0.56002,                0.66243,                0.50792,                 0.7806,                 2.4532,                 1.3198,                 0.9689,               0.004951,               0.004951,               0.004951
                    104,                0.14872,                0.00333,                 0.1386,                 0.7667,                0.75501,                0.55251,                0.66068,                 0.5488,                0.75558,                0.55094,                0.65916,                0.50722,                0.76099,                 2.3828,                 1.3531,                0.95883,              0.0049015,              0.0049015,              0.0049015
                    105,                0.14716,                0.00263,                0.13897,                0.76639,                0.76251,                0.54457,                0.65765,                 0.5453,                0.76007,                0.54282,                0.65488,                0.50277,                0.77018,                 2.5042,                 1.4149,                0.95782,               0.004852,               0.004852,               0.004852
                    106,                0.14494,                0.00204,                 0.1357,                0.76572,                 0.7676,                0.55078,                0.66014,                0.54858,                0.76726,                0.55036,                0.66051,                0.50863,                0.76788,                 2.5488,                 1.3473,                0.96815,              0.0048025,              0.0048025,              0.0048025
                    107,                  0.141,                0.00147,                0.13276,                0.76688,                 0.7652,                0.55414,                0.66177,                0.55173,                0.76467,                0.55352,                0.66188,                0.50811,                0.77079,                 2.6561,                 1.3502,                0.96651,               0.004753,               0.004753,               0.004753
                    108,                0.14038,                0.00194,                0.13153,                0.76623,                0.75122,                0.55992,                0.66253,                 0.5491,                0.74929,                0.55864,                0.66081,                0.50344,                0.76147,                 2.6916,                  1.338,                0.96461,              0.0047035,              0.0047035,              0.0047035
                    109,                0.13868,                0.00198,                0.13112,                0.76588,                0.76024,                0.55808,                0.66627,                0.55381,                0.75827,                0.55864,                0.66445,                0.51046,                0.76321,                 2.7004,                 1.3111,                0.96868,               0.004654,               0.004654,               0.004654
