                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     10,                  0.909,                 1.1924,                 1.0124,                0.94084,                0.69209,                0.60913,                0.67101,                0.48238,                0.69329,                0.60292,                0.66517,                0.44879,                0.88899,                 1.0603,                 1.1025,                0.94179,               0.003202,               0.003202,               0.003202
                     11,                0.90486,                 1.1557,                 1.0119,                 0.9356,                0.72312,                0.64404,                0.70396,                0.52623,                0.72499,                0.64037,                0.69793,                0.49168,                0.86842,                  1.043,                  1.035,                0.92289,              0.0031911,              0.0031911,              0.0031911
                     12,                0.90195,                 1.1669,                 0.9797,                0.93515,                0.66144,                0.63203,                 0.6725,                0.50394,                0.67206,                0.61408,                0.66218,                0.46076,                0.90918,                 1.1226,                 1.0974,                0.94748,              0.0031802,              0.0031802,              0.0031802
                     13,                   0.91,                 1.1809,                0.96908,                0.93803,                0.74162,                0.61365,                0.70448,                0.53037,                0.73915,                0.61168,                0.69764,                0.49218,                0.88998,                 1.0467,                 1.0539,                0.93623,              0.0031693,              0.0031693,              0.0031693
                     14,                 0.8957,                 1.1508,                0.96295,                 0.9291,                0.70164,                0.62522,                0.68477,                0.50485,                0.70152,                0.62581,                0.68006,                0.47534,                0.91732,                 1.0758,                 1.0578,                0.94205,              0.0031584,              0.0031584,              0.0031584
                     15,                0.89326,                 1.1299,                 0.9277,                0.92552,                0.76028,                0.65463,                0.73495,                0.55608,                0.75512,                0.65007,                0.72838,                  0.511,                0.85047,                  1.018,                0.98882,                0.92457,              0.0031475,              0.0031475,              0.0031475
                     16,                0.89679,                 1.1317,                0.92128,                0.92662,                0.73275,                0.66898,                0.74377,                0.56376,                0.72608,                0.66863,                0.73664,                0.52732,                0.87497,                 1.0374,                0.96788,                0.92426,              0.0031366,              0.0031366,              0.0031366
                     17,                0.88106,                 1.1155,                0.89196,                0.92347,                0.74967,                0.68323,                0.73461,                 0.5622,                 0.7457,                0.67847,                0.72832,                0.52559,                 0.8681,                 1.0218,                0.98501,                0.92817,              0.0031258,              0.0031258,              0.0031258
                     18,                0.87971,                 1.1156,                0.87505,                0.92243,                0.76027,                0.64435,                0.73797,                0.53821,                0.75957,                0.63886,                0.72852,                0.50438,                 0.8729,                 1.0226,                0.98548,                0.92935,              0.0031149,              0.0031149,              0.0031149
                     19,                0.86402,                 1.0998,                0.85924,                0.91722,                0.75776,                0.64195,                0.72057,                0.53664,                0.75668,                0.63988,                0.71618,                0.50022,                0.86952,                 1.0492,                0.98938,                0.92668,               0.003104,               0.003104,               0.003104
                     20,                0.86156,                 1.0726,                0.84862,                0.91733,                0.74212,                0.65974,                0.72979,                0.55121,                0.73972,                0.65464,                0.72369,                0.51401,                0.85073,                 1.0115,                0.95026,                 0.9174,              0.0030931,              0.0030931,              0.0030931
                     21,                0.85867,                 1.0708,                0.84392,                0.91375,                0.73535,                0.64195,                0.71832,                0.54429,                0.73017,                 0.6364,                0.70909,                0.50089,                 0.8787,                 1.0386,                 1.0221,                0.92132,              0.0030822,              0.0030822,              0.0030822
                     22,                0.85205,                 1.0644,                0.81721,                0.91367,                0.76362,                0.63307,                0.71428,                0.54134,                0.76718,                 0.6298,                 0.7105,                0.50302,                0.87155,                 1.0489,                 1.0218,                0.92212,              0.0030713,              0.0030713,              0.0030713
                     23,                0.85494,                 1.0519,                0.82872,                0.91098,                0.77705,                0.65052,                0.73393,                0.55827,                0.77466,                 0.6479,                0.72609,                0.51061,                0.88147,                 1.0485,                 1.0031,                0.93079,              0.0030604,              0.0030604,              0.0030604
                     24,                0.84081,                 1.0719,                0.80084,                0.90753,                0.74984,                0.69549,                0.74393,                0.56136,                0.74576,                0.69329,                0.73398,                0.52179,                0.84092,                 1.0114,                0.93095,                 0.9203,              0.0030495,              0.0030495,              0.0030495
                     25,                0.84082,                 1.0559,                0.80453,                0.90981,                0.77356,                0.69456,                0.74377,                0.57173,                0.77144,                0.68605,                0.73588,                0.52787,                 0.8532,                 1.0315,                0.98691,                0.92761,              0.0030386,              0.0030386,              0.0030386
                     26,                0.83475,                 1.0633,                0.79398,                0.90867,                0.76744,                0.67376,                0.73624,                0.55394,                0.76387,                 0.6653,                0.72618,                0.51329,                0.87662,                 1.0402,                   0.98,                0.92774,              0.0030278,              0.0030278,              0.0030278
                     27,                0.83923,                 1.0547,                0.79213,                 0.9058,                0.76748,                 0.6708,                0.73899,                0.54907,                0.75991,                0.66071,                 0.7266,                0.50996,                0.84722,                 0.9906,                0.96146,                0.92238,              0.0030169,              0.0030169,              0.0030169
                     28,                0.83586,                 1.0612,                0.77881,                0.90552,                0.79449,                0.66734,                0.74518,                0.57391,                0.79292,                0.65885,                0.73587,                0.53214,                0.83278,                 1.0194,                 0.9338,                 0.9192,               0.003006,               0.003006,               0.003006
                     29,                0.84309,                 1.0443,                0.77298,                0.90583,                0.75796,                0.69363,                0.76144,                0.58651,                0.75187,                0.68776,                 0.7535,                0.53951,                0.83137,                0.99224,                 0.9336,                0.91866,              0.0029951,              0.0029951,              0.0029951
                     30,                  0.815,                 1.0275,                0.75997,                0.90185,                0.76433,                0.68943,                0.74793,                0.57339,                0.76439,                0.68228,                0.73669,                0.51922,                0.83649,                 1.0325,                0.93313,                0.91353,              0.0029842,              0.0029842,              0.0029842
                     31,                0.82851,                 1.0155,                0.76328,                0.90567,                0.78197,                0.70559,                 0.7696,                0.59125,                0.77356,                  0.698,                0.75715,                0.53984,                0.84178,                 1.0059,                0.91654,                0.92254,              0.0029733,              0.0029733,              0.0029733
                     32,                0.81428,                 1.0166,                0.75255,                0.90268,                0.73084,                0.71141,                0.74667,                0.56812,                0.72506,                0.70394,                0.73499,                0.52709,                0.83441,                0.97542,                 0.9119,                0.91757,              0.0029624,              0.0029624,              0.0029624
                     33,                0.81276,                0.98838,                0.73818,                0.89804,                0.73616,                0.74665,                0.76486,                0.56754,                0.72919,                0.73997,                0.75532,                0.52389,                0.84476,                 1.0067,                0.89908,                0.92037,              0.0029515,              0.0029515,              0.0029515
                     34,                0.81449,                 1.0138,                0.74144,                0.89791,                0.74276,                0.70033,                0.75316,                0.56524,                0.74891,                0.68403,                 0.7415,                0.51955,                0.85425,                 1.0267,                0.90876,                0.92055,              0.0029406,              0.0029406,              0.0029406
                     35,                0.80351,                0.99783,                0.73021,                0.90116,                0.79561,                0.66346,                0.75474,                0.57061,                0.79505,                0.66045,                0.74633,                0.53118,                0.84498,                 1.0342,                0.93999,                0.91758,              0.0029297,              0.0029297,              0.0029297
                     36,                0.80207,                 0.9927,                0.72029,                0.89353,                0.75937,                0.69209,                0.76421,                0.57862,                0.75278,                0.68666,                0.75416,                0.54109,                0.84941,                  1.004,                0.92894,                0.91817,              0.0029188,              0.0029188,              0.0029188
                     37,                0.81333,                 1.0137,                0.73391,                0.89988,                0.78282,                 0.6932,                0.76042,                0.58943,                 0.7723,                0.68541,                0.74699,                0.53613,                0.82196,                0.98591,                 0.8855,                0.91594,               0.002908,               0.002908,               0.002908
                     38,                0.79274,                0.97786,                0.72783,                0.89723,                0.72657,                0.69719,                0.75045,                0.57244,                0.71567,                0.69273,                0.73923,                0.52386,                0.82004,                 1.0128,                0.91461,                0.91292,              0.0028971,              0.0028971,              0.0028971
                     39,                0.79697,                 1.0099,                0.71738,                0.89501,                0.76977,                0.70345,                0.76702,                0.58008,                0.76482,                0.69819,                0.75713,                0.54922,                0.84047,                 1.0059,                0.89505,                0.91868,              0.0028862,              0.0028862,              0.0028862
                     40,                 0.7982,                0.98876,                0.71875,                0.89384,                0.73578,                0.72335,                0.76025,                0.58061,                0.72679,                0.71492,                0.74573,                0.53674,                 0.8373,                 1.0123,                0.88747,                0.92023,              0.0028753,              0.0028753,              0.0028753
                     41,                0.79358,                0.99002,                0.70268,                0.89024,                0.75876,                0.69642,                0.75666,                 0.5862,                0.75496,                0.69805,                0.75824,                 0.5359,                0.84218,                 1.0178,                0.89291,                0.92073,              0.0028644,              0.0028644,              0.0028644
                     42,                0.78849,                 0.9781,                0.69209,                  0.888,                0.74774,                0.71427,                0.77434,                 0.6027,                0.74263,                0.70908,                  0.762,                0.55737,                0.83126,                 1.0208,                0.89806,                 0.9183,              0.0028535,              0.0028535,              0.0028535
                     43,                0.78622,                0.99569,                0.69691,                0.89035,                0.77263,                0.71543,                0.77547,                0.60638,                0.77395,                0.71444,                0.77047,                0.55996,                  0.816,                0.98611,                0.85268,                0.91369,              0.0028426,              0.0028426,              0.0028426
                     44,                0.79131,                0.94653,                0.68689,                0.89178,                0.75825,                0.73926,                0.79094,                0.60694,                 0.7537,                0.73184,                0.78392,                0.56102,                0.83038,                0.98053,                0.86159,                0.91426,              0.0028317,              0.0028317,              0.0028317
                     45,                0.78264,                 0.9825,                0.67802,                0.88599,                0.78234,                 0.7127,                0.78071,                0.59793,                0.78051,                0.70832,                0.77328,                0.54771,                0.81865,                0.98059,                 0.8708,                0.92298,              0.0028208,              0.0028208,              0.0028208
                     46,                0.77715,                 0.9836,                 0.6789,                0.88649,                0.80622,                0.68427,                0.78083,                0.60003,                0.80069,                0.67931,                0.77185,                0.56091,                0.83427,                 1.0034,                0.89168,                0.91837,                0.00281,                0.00281,                0.00281
                     47,                0.77595,                0.95146,                0.67821,                0.88171,                0.80083,                 0.7216,                0.78822,                0.61394,                0.80611,                0.70816,                0.77418,                0.56698,                0.82147,                0.98342,                0.85763,                0.91137,              0.0027991,              0.0027991,              0.0027991
                     48,                0.76065,                0.98435,                 0.6626,                0.87982,                0.76054,                0.73835,                0.78482,                0.60851,                0.77422,                0.72366,                0.77925,                0.56428,                0.83553,                0.99721,                0.88179,                0.91978,              0.0027882,              0.0027882,              0.0027882
                     49,                0.76926,                 0.9411,                0.65588,                0.88329,                0.78245,                 0.7128,                0.77715,                0.60264,                0.77569,                0.70702,                0.76643,                0.55571,                 0.8223,                0.98943,                 0.8568,                 0.9139,              0.0027773,              0.0027773,              0.0027773
                     50,                0.76565,                0.95991,                0.65603,                0.88441,                0.80074,                 0.6909,                0.76787,                0.59463,                0.80255,                0.68663,                0.76283,                0.54874,                0.81786,                0.97535,                0.85456,                0.91376,              0.0027664,              0.0027664,              0.0027664
                     51,                0.76672,                0.94634,                0.65554,                0.88226,                0.76282,                0.72475,                0.78299,                0.59768,                0.75598,                0.71752,                0.77192,                0.55312,                0.81385,                0.99554,                0.87743,                0.91832,              0.0027555,              0.0027555,              0.0027555
                     52,                0.75138,                0.93239,                0.63807,                0.87836,                0.78026,                0.73381,                0.78496,                0.61217,                0.79307,                0.71874,                0.77448,                 0.5573,                0.83512,                 1.0171,                0.86608,                0.92565,              0.0027446,              0.0027446,              0.0027446
                     53,                0.76534,                0.94666,                0.65571,                0.88103,                0.77431,                 0.6934,                0.75982,                0.58551,                0.77098,                0.68939,                0.74802,                0.54122,                0.82476,                0.98789,                0.88801,                0.92109,              0.0027337,              0.0027337,              0.0027337
                     54,                0.76308,                0.96823,                0.64015,                0.87924,                0.81507,                0.71187,                0.78878,                 0.6211,                0.80675,                0.70464,                0.77635,                 0.5691,                0.81661,                  1.002,                0.88015,                  0.914,              0.0027228,              0.0027228,              0.0027228
                     55,                0.75461,                0.95134,                0.64883,                0.88087,                0.80132,                0.73157,                 0.7752,                0.60317,                 0.7974,                0.72248,                0.76433,                0.55127,                0.82543,                 1.0051,                0.87322,                 0.9164,              0.0027119,              0.0027119,              0.0027119
                     56,                0.75446,                0.93691,                0.63332,                0.88127,                0.79652,                0.72743,                0.78159,                 0.6084,                0.78968,                0.72327,                0.77112,                0.56217,                0.82012,                0.99549,                 0.8547,                0.91724,               0.002701,               0.002701,               0.002701
                     57,                0.74114,                0.91945,                0.62959,                0.87459,                0.77143,                0.74722,                0.79019,                0.61457,                0.76691,                0.74306,                0.78011,                0.56364,                0.81331,                0.99527,                0.85954,                 0.9175,              0.0026902,              0.0026902,              0.0026902
                     58,                0.75307,                0.93454,                0.63286,                0.87565,                0.80488,                0.70924,                0.79055,                0.61546,                0.80041,                0.70234,                0.78039,                0.56456,                0.81818,                 1.0177,                 0.8429,                0.92225,              0.0026793,              0.0026793,              0.0026793
                     59,                0.74943,                0.93119,                0.62546,                0.87844,                 0.8277,                0.69895,                0.78802,                0.61289,                0.82676,                0.69702,                0.78294,                0.57145,                0.81435,                0.97365,                0.86777,                0.91624,              0.0026684,              0.0026684,              0.0026684
                     60,                0.73847,                0.90689,                0.61852,                0.87681,                0.81401,                0.70936,                0.79307,                0.61276,                0.80707,                0.70169,                0.78255,                0.56303,                0.82196,                0.99046,                0.85497,                0.91992,              0.0026575,              0.0026575,              0.0026575
                     61,                0.75078,                0.92182,                0.62736,                 0.8778,                0.81744,                0.71728,                0.78396,                 0.5986,                0.80935,                0.71063,                0.77216,                0.55077,                0.82961,                 1.0132,                0.88327,                0.92719,              0.0026466,              0.0026466,              0.0026466
                     62,                0.72391,                0.90081,                0.61567,                0.87127,                0.79346,                0.70387,                0.78298,                0.60797,                0.78922,                0.69917,                0.77234,                0.55737,                0.82312,                 1.0127,                0.87044,                0.91788,              0.0026357,              0.0026357,              0.0026357
                     63,                0.74279,                0.90192,                0.61651,                0.87217,                0.81314,                0.70749,                0.79419,                 0.6237,                0.80782,                0.69989,                0.78332,                0.57357,                0.80645,                 1.0126,                0.85053,                 0.9183,              0.0026248,              0.0026248,              0.0026248
                     64,                0.73182,                0.91754,                0.60412,                0.87243,                0.80314,                 0.7057,                0.79075,                0.59845,                0.79715,                0.69551,                0.77808,                0.55129,                0.82228,                0.98435,                0.86946,                0.91536,              0.0026139,              0.0026139,              0.0026139
                     65,                0.73315,                0.88812,                0.60519,                0.87292,                0.79932,                0.71479,                0.78882,                0.61862,                0.79272,                0.70712,                 0.7751,                0.56452,                0.81635,                 0.9751,                0.85803,                0.91476,               0.002603,               0.002603,               0.002603
                     66,                0.73248,                0.92099,                0.60152,                0.86974,                0.81645,                0.69893,                0.79418,                0.61627,                0.80983,                0.69201,                0.78253,                0.56163,                0.81965,                0.99544,                0.86285,                0.91928,              0.0025922,              0.0025922,              0.0025922
                     67,                0.71553,                0.89468,                0.59122,                0.86826,                 0.8044,                0.72633,                  0.798,                0.62758,                0.79896,                0.71844,                0.78537,                0.57208,                0.81175,                 1.0019,                0.84285,                0.91333,              0.0025813,              0.0025813,              0.0025813
                     68,                0.71629,                0.90265,                0.58716,                0.86833,                0.81824,                0.71166,                0.78621,                0.61202,                0.81416,                0.70763,                0.77943,                0.56919,                0.80739,                 0.9948,                0.86235,                0.91438,              0.0025704,              0.0025704,              0.0025704
                     69,                0.72071,                0.89855,                0.60518,                0.86903,                0.79146,                0.72387,                0.79995,                0.62265,                0.78674,                0.71693,                0.78962,                 0.5743,                0.82608,                0.99527,                0.85546,                 0.9237,              0.0025595,              0.0025595,              0.0025595
                     70,                0.71378,                0.89602,                0.58272,                0.86698,                0.80459,                0.71495,                0.78437,                0.61646,                0.79907,                0.70844,                0.77341,                0.56792,                0.81294,                0.96482,                0.85018,                0.91928,              0.0025486,              0.0025486,              0.0025486
                     71,                0.72894,                  0.912,                0.60246,                0.86926,                0.80337,                0.72598,                0.79616,                0.62097,                0.79748,                0.72047,                0.78815,                0.57962,                0.80491,                0.98083,                0.85095,                0.91734,              0.0025377,              0.0025377,              0.0025377
                     72,                0.73196,                0.89287,                0.58924,                0.86885,                0.79214,                 0.7415,                0.79654,                0.61865,                0.78559,                0.73069,                0.78348,                0.56717,                0.81892,                 1.0175,                0.87407,                0.91851,              0.0025268,              0.0025268,              0.0025268
                     73,                0.71681,                0.89916,                0.57806,                0.86769,                0.85383,                0.68807,                0.79481,                0.62436,                0.84792,                0.68326,                  0.782,                0.57117,                0.79486,                0.97838,                0.84981,                0.90884,              0.0025159,              0.0025159,              0.0025159
                     74,                0.71827,                0.88039,                0.58862,                0.86571,                0.81755,                0.72059,                0.80032,                0.62542,                0.81594,                0.70851,                0.79054,                0.57334,                0.80587,                0.99411,                0.83947,                0.91467,               0.002505,               0.002505,               0.002505
                     75,                0.72593,                 0.8967,                0.58984,                0.86853,                0.76514,                0.72648,                 0.7844,                0.61194,                0.76305,                0.72254,                0.77654,                0.56456,                0.80847,                 1.0243,                0.86806,                0.90917,              0.0024941,              0.0024941,              0.0024941
                     76,                0.71108,                0.87098,                0.56796,                0.86587,                 0.7996,                 0.7168,                0.79993,                 0.6253,                0.79842,                0.71009,                0.79228,                0.57811,                0.80481,                 1.0074,                0.83784,                0.91722,              0.0024832,              0.0024832,              0.0024832
                     77,                0.71676,                0.89306,                0.57821,                0.86571,                0.80622,                0.71183,                0.79168,                0.62327,                0.80566,                0.70956,                0.78445,                0.57104,                0.81303,                0.98493,                 0.8536,                 0.9197,              0.0024724,              0.0024724,              0.0024724
                     78,                0.71426,                0.87247,                0.57737,                0.86444,                0.83154,                0.72285,                0.80131,                 0.6306,                0.82927,                0.71958,                0.79522,                 0.5806,                0.80248,                0.97548,                0.84089,                0.91865,              0.0024615,              0.0024615,              0.0024615
                     79,                0.71425,                 0.8929,                 0.5788,                0.86596,                0.77473,                0.74365,                0.79845,                0.63041,                0.76883,                0.74204,                0.78637,                0.57659,                  0.807,                0.97798,                0.85154,                0.92065,              0.0024506,              0.0024506,              0.0024506
                     80,                0.70419,                0.84655,                0.55719,                0.86241,                0.76179,                0.74503,                0.79565,                0.62396,                0.75583,                0.73896,                0.78436,                0.57139,                0.81425,                0.97751,                0.84808,                0.91938,              0.0024397,              0.0024397,              0.0024397
                     81,                0.70318,                0.88164,                0.56209,                0.86307,                0.79404,                0.72658,                0.78919,                0.61674,                0.79619,                0.71215,                0.77723,                0.56446,                0.81697,                 1.0329,                0.85522,                 0.9225,              0.0024288,              0.0024288,              0.0024288
                     82,                0.70593,                0.87427,                0.56186,                0.86179,                 0.8318,                0.70694,                0.78188,                0.61677,                0.82313,                0.70305,                0.77677,                0.56774,                0.79756,                0.96707,                0.84752,                0.91864,              0.0024179,              0.0024179,              0.0024179
                     83,                0.70809,                0.88803,                0.56714,                0.86476,                0.76816,                0.74308,                 0.7969,                0.61995,                0.76188,                 0.7356,                 0.7841,                 0.5765,                0.80265,                0.99032,                0.85108,                0.91628,               0.002407,               0.002407,               0.002407
                     84,                0.71084,                0.88981,                0.55749,                0.86041,                0.81859,                0.73384,                0.79907,                0.62777,                 0.8132,                 0.7272,                0.78604,                0.57806,                0.81288,                0.98983,                0.85102,                0.92039,              0.0023961,              0.0023961,              0.0023961
                     85,                0.69774,                0.85982,                0.55736,                0.86124,                 0.8041,                0.73118,                0.79856,                0.62143,                 0.7934,                0.72185,                0.78258,                0.56877,                0.80841,                 0.9866,                 0.8568,                0.92387,              0.0023852,              0.0023852,              0.0023852
                     86,                0.70189,                0.88726,                0.55005,                0.86092,                0.80391,                 0.7164,                0.79196,                0.62136,                0.82533,                0.69819,                0.78501,                0.56891,                0.80535,                0.98655,                0.85214,                0.91844,              0.0023743,              0.0023743,              0.0023743
                     87,                0.68973,                0.86311,                0.54168,                0.86353,                0.80234,                 0.7282,                0.79596,                0.62525,                0.79494,                0.72179,                0.78551,                0.57211,                0.79332,                 0.9565,                0.84493,                0.91103,              0.0023635,              0.0023635,              0.0023635
                     88,                 0.6881,                0.84957,                0.54385,                0.85911,                0.82438,                0.71961,                 0.8034,                0.62158,                  0.819,                 0.7129,                0.79151,                0.57099,                0.79626,                0.98101,                0.82392,                0.91824,              0.0023526,              0.0023526,              0.0023526
                     89,                0.70063,                0.88191,                  0.557,                0.85852,                0.78723,                0.73765,                0.79791,                0.61851,                0.78326,                0.73076,                0.78842,                0.57043,                0.79915,                 1.0042,                0.83521,                0.91794,              0.0023417,              0.0023417,              0.0023417
                     90,                0.68384,                0.87619,                0.53273,                 0.8582,                0.78724,                0.73333,                0.78383,                0.61037,                0.78165,                 0.7226,                0.77216,                0.55857,                0.80867,                 0.9761,                 0.8595,                0.92295,              0.0023308,              0.0023308,              0.0023308
                     91,                0.68419,                0.88077,                 0.5399,                 0.8595,                  0.809,                0.73188,                0.78994,                0.62549,                0.80463,                0.72706,                0.78132,                0.56983,                 0.7887,                0.97792,                0.84087,                0.91798,              0.0023199,              0.0023199,              0.0023199
                     92,                0.69446,                0.86864,                0.54695,                0.85726,                0.75469,                0.76969,                0.78077,                0.61152,                0.74704,                0.76049,                0.76782,                 0.5604,                0.80387,                0.97274,                0.84082,                0.91879,               0.002309,               0.002309,               0.002309
                     93,                0.69478,                0.86266,                0.54622,                 0.8586,                0.79241,                0.74194,                0.80451,                0.62957,                0.78608,                0.73574,                0.79614,                0.57677,                0.79155,                0.96583,                0.82399,                0.91608,              0.0022981,              0.0022981,              0.0022981
                     94,                0.69027,                0.85066,                0.53264,                0.85875,                 0.8007,                0.72608,                0.78901,                 0.6113,                 0.7973,                 0.7211,                0.78009,                0.56749,                0.80501,                0.99812,                0.83688,                0.91858,              0.0022872,              0.0022872,              0.0022872
                     95,                0.67965,                0.86005,                0.52588,                0.85702,                0.79723,                0.75742,                0.81107,                0.64146,                0.79086,                0.74522,                0.79862,                0.58808,                0.79063,                0.99114,                0.81766,                 0.9142,              0.0022763,              0.0022763,              0.0022763
                     96,                0.68093,                0.83417,                0.53243,                0.85652,                  0.795,                0.73637,                0.80241,                0.63319,                0.78865,                0.72896,                0.78795,                0.57325,                0.79209,                0.98619,                0.83378,                0.91395,              0.0022655,              0.0022655,              0.0022655
                     97,                0.66293,                0.83392,                0.52888,                0.85457,                0.80226,                0.72855,                0.79059,                0.62357,                0.79314,                0.72074,                0.77991,                0.56689,                0.79361,                0.99941,                0.84359,                0.91728,              0.0022546,              0.0022546,              0.0022546
                     98,                0.66955,                0.84654,                0.51886,                0.85456,                0.80365,                0.73595,                0.80468,                0.63598,                 0.7984,                0.73177,                0.79102,                0.57814,                0.79328,                0.99699,                 0.8389,                0.91343,              0.0022437,              0.0022437,              0.0022437
                     99,                 0.6791,                0.82653,                 0.5242,                0.85272,                0.83736,                0.72826,                0.79944,                0.63498,                0.82871,                0.72227,                0.78732,                0.57976,                0.78311,                0.97493,                0.82682,                0.91497,              0.0022328,              0.0022328,              0.0022328
                    100,                0.66826,                0.83579,                0.51569,                0.85629,                0.79706,                0.73384,                0.79007,                0.62668,                  0.792,                0.72875,                0.77952,                 0.5698,                0.78967,                0.99031,                0.83321,                0.91968,              0.0022219,              0.0022219,              0.0022219
                    101,                0.67577,                0.82911,                0.51856,                0.85341,                0.83789,                0.70592,                0.79489,                 0.6267,                0.83254,                 0.6982,                0.78386,                0.57351,                  0.798,                0.98739,                0.83678,                0.92275,               0.002211,               0.002211,               0.002211
                    102,                0.66814,                0.83045,                0.51439,                0.85404,                0.83283,                0.72711,                0.79951,                0.63609,                0.82799,                0.72355,                 0.7893,                0.58214,                0.78913,                0.99516,                0.83048,                0.91592,              0.0022001,              0.0022001,              0.0022001
                    103,                 0.6625,                0.83015,                0.51398,                0.85108,                0.82999,                0.71404,                0.79879,                0.63576,                0.82499,                0.70757,                0.78787,                0.57215,                0.79746,                 1.0068,                0.84228,                0.91621,              0.0021892,              0.0021892,              0.0021892
                    104,                0.66336,                0.83653,                0.51027,                0.85468,                0.80247,                0.73582,                0.79321,                0.63213,                0.79511,                0.72952,                0.78055,                0.57171,                 0.7934,                0.99573,                0.84449,                0.91437,              0.0021783,              0.0021783,              0.0021783
                    105,                0.66101,                0.82207,                0.51379,                0.85387,                0.83879,                0.73048,                0.80715,                0.64437,                0.83891,                0.72364,                 0.7967,                0.58736,                  0.794,                 0.9906,                0.82814,                0.91584,              0.0021674,              0.0021674,              0.0021674
                    106,                0.66822,                0.82614,                0.51816,                0.85215,                 0.8236,                0.74527,                0.81333,                0.64506,                0.81843,                 0.7372,                0.80296,                0.58888,                0.78901,                0.98928,                0.81654,                0.91181,              0.0021565,              0.0021565,              0.0021565
                    107,                0.66585,                0.84114,                0.50429,                0.85059,                0.80886,                 0.7792,                0.81253,                0.65323,                0.80251,                0.77233,                0.80269,                0.59159,                 0.7833,                0.99083,                0.82971,                0.91535,              0.0021457,              0.0021457,              0.0021457
                    108,                0.66296,                0.82927,                0.50477,                0.85258,                0.78951,                0.75391,                0.80661,                0.64107,                0.83926,                0.70166,                0.79444,                0.58279,                0.78956,                0.97097,                0.83861,                0.91515,              0.0021348,              0.0021348,              0.0021348
                    109,                0.66195,                0.81844,                0.50495,                0.85096,                0.79464,                0.75015,                0.80842,                0.64599,                0.78991,                0.74611,                0.79894,                0.58997,                0.78913,                0.98303,                 0.8273,                0.91314,              0.0021239,              0.0021239,              0.0021239
