                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     20,                0.87785,                 1.2095,                 1.4772,                 1.1915,                0.68693,                0.42289,                0.47585,                0.34392,                 0.6917,                0.42384,                0.47888,                0.34771,                0.97659,                   1.18,                 1.5751,                 1.3666,               0.009406,               0.009406,               0.009406
                     21,                 0.8773,                  1.203,                 1.4842,                 1.1929,                   0.64,                0.43459,                0.48209,                0.34742,                0.64387,                0.43639,                0.48416,                0.35212,                0.97536,                 1.1815,                  1.588,                 1.3841,               0.009373,               0.009373,               0.009373
                     22,                 0.8542,                 1.1604,                 1.4419,                 1.1837,                0.61564,                0.42533,                0.45719,                0.33564,                0.61671,                0.42667,                0.45791,                0.33495,                 0.9661,                 1.2449,                 1.6658,                 1.3581,                0.00934,                0.00934,                0.00934
                     23,                0.84066,                 1.1534,                 1.4178,                 1.1628,                0.72626,                0.45442,                0.52161,                0.37721,                0.72691,                0.45716,                0.52536,                0.37331,                0.94965,                 1.1604,                 1.5304,                 1.3576,               0.009307,               0.009307,               0.009307
                     24,                0.83299,                  1.151,                 1.4117,                 1.1699,                0.70165,                0.44981,                0.50287,                0.36989,                0.69954,                0.45002,                0.50374,                 0.3635,                0.97003,                 1.2653,                 1.5423,                 1.3731,               0.009274,               0.009274,               0.009274
                     25,                0.82748,                  1.127,                 1.3962,                 1.1674,                0.71101,                0.48305,                0.55428,                0.40327,                0.71606,                0.48483,                0.55973,                0.40222,                0.94737,                 1.1356,                  1.471,                 1.3453,               0.009241,               0.009241,               0.009241
                     26,                0.83146,                 1.1254,                 1.3688,                  1.158,                0.66175,                0.43023,                0.49307,                 0.3521,                0.62977,                0.46234,                0.50006,                0.35086,                0.99918,                 1.3138,                 1.5784,                 1.3906,               0.009208,               0.009208,               0.009208
                     27,                0.81057,                 1.1293,                 1.3483,                 1.1436,                0.62892,                0.48134,                0.51437,                 0.3686,                 0.6297,                0.48277,                0.51567,                0.37671,                0.94932,                 1.1925,                 1.5261,                 1.3587,               0.009175,               0.009175,               0.009175
                     28,                0.78666,                 1.0851,                 1.3245,                  1.125,                0.62629,                0.52027,                0.57737,                0.43072,                0.62918,                0.52318,                 0.5817,                 0.4307,                0.88347,                  1.104,                   1.35,                 1.2888,               0.009142,               0.009142,               0.009142
                     29,                0.79545,                 1.0952,                 1.3125,                 1.1341,                0.64735,                0.50278,                0.56547,                0.41896,                 0.6554,                0.50696,                0.57108,                0.41416,                0.90239,                  1.167,                 1.4104,                 1.3058,               0.009109,               0.009109,               0.009109
                     30,                0.79291,                 1.0649,                 1.2472,                 1.1277,                0.66038,                0.52441,                0.59087,                0.44238,                0.66336,                0.53061,                0.59643,                0.43881,                0.87804,                 1.0827,                 1.3225,                 1.2849,               0.009076,               0.009076,               0.009076
                     31,                 0.7858,                 1.0878,                 1.2612,                 1.1166,                 0.6547,                0.49507,                0.56941,                0.42596,                0.65331,                0.49325,                0.56787,                0.42203,                0.87574,                  1.117,                 1.3656,                 1.2772,               0.009043,               0.009043,               0.009043
                     32,                0.77763,                 1.0735,                 1.2319,                  1.124,                0.65147,                0.52523,                0.59115,                0.44302,                0.65317,                0.52849,                0.59145,                0.43624,                0.86528,                 1.1795,                 1.2896,                 1.2625,                0.00901,                0.00901,                0.00901
                     33,                0.77679,                 1.0674,                 1.2176,                 1.1199,                0.60252,                 0.5385,                0.58999,                0.44612,                0.60894,                0.54264,                0.59665,                0.43834,                0.87773,                 1.1668,                 1.3115,                 1.2804,               0.008977,               0.008977,               0.008977
                     34,                0.76999,                 1.0515,                 1.2483,                 1.1142,                0.64228,                 0.5075,                0.59003,                0.44518,                0.64934,                0.50586,                0.58843,                0.43736,                0.87814,                 1.2134,                 1.3407,                 1.2833,               0.008944,               0.008944,               0.008944
                     35,                0.76913,                 1.0519,                 1.2526,                 1.1222,                0.61481,                0.58025,                0.61634,                0.46636,                0.61393,                0.58102,                0.61564,                0.44629,                 0.8494,                 1.2767,                 1.2448,                 1.2566,               0.008911,               0.008911,               0.008911
                     36,                0.76514,                  1.042,                 1.1868,                 1.1095,                0.56415,                0.57214,                0.61397,                0.45643,                0.56534,                0.57273,                0.61448,                0.42857,                0.88249,                 1.4671,                 1.2747,                 1.2923,               0.008878,               0.008878,               0.008878
                     37,                0.74843,                 1.0507,                 1.1738,                 1.1066,                0.67484,                0.51302,                0.59895,                0.44915,                 0.6746,                0.51124,                0.59493,                0.42056,                0.87771,                 1.4225,                 1.3118,                 1.2781,               0.008845,               0.008845,               0.008845
                     38,                0.74783,                  1.038,                 1.1704,                 1.1025,                0.66233,                0.60196,                0.65674,                0.49752,                0.66006,                0.60298,                0.65362,                0.46574,                0.83199,                 1.4239,                  1.172,                 1.2364,               0.008812,               0.008812,               0.008812
                     39,                0.74147,                 1.0044,                 1.1351,                 1.0898,                0.66265,                0.59222,                0.64307,                0.48715,                0.67583,                0.58829,                0.64186,                0.41314,                0.85691,                 1.7129,                 1.2024,                 1.2599,               0.008779,               0.008779,               0.008779
                     40,                0.75221,                 1.0205,                 1.1471,                 1.0991,                0.62364,                 0.5907,                0.64129,                0.48504,                0.61377,                0.58212,                0.61934,                0.40652,                0.83654,                 1.7272,                 1.2037,                 1.2506,               0.008746,               0.008746,               0.008746
                     41,                0.73838,                  1.017,                 1.1295,                 1.0919,                 0.6691,                 0.6285,                0.67211,                0.50645,                0.62849,                0.56642,                0.58351,                0.35242,                0.82592,                 2.2286,                 1.1316,                 1.2433,               0.008713,               0.008713,               0.008713
                     42,                0.71725,                  1.012,                 1.0832,                 1.0786,                0.69044,                0.58122,                0.64764,                0.49463,                0.53977,                0.43355,                0.41932,                0.22654,                0.80442,                 2.9094,                 1.1706,                 1.2182,                0.00868,                0.00868,                0.00868
                     43,                0.72772,                0.99651,                 1.0999,                 1.0817,                0.70398,                0.58981,                0.66945,                0.51169,                0.55035,                 0.4255,                0.42158,                0.21213,                0.82065,                 3.1215,                  1.148,                 1.2191,               0.008647,               0.008647,               0.008647
                     44,                0.73516,                 1.0194,                 1.1265,                 1.0885,                0.64237,                0.59789,                 0.6556,                0.49718,                0.61058,                 0.3848,                0.38847,                0.18494,                0.82903,                 3.3486,                 1.2042,                 1.2397,               0.008614,               0.008614,               0.008614
                     45,                 0.7224,                 1.0171,                 1.1129,                 1.0779,                0.65849,                0.60678,                0.65349,                0.49118,                0.42135,                0.30602,                0.26301,                 0.1271,                0.82105,                 3.9118,                 1.2246,                 1.2216,               0.008581,               0.008581,               0.008581
                     46,                0.72166,                0.98533,                 1.0819,                 1.0769,                0.64614,                 0.6039,                0.67302,                0.51234,                0.32409,                0.29579,                0.20898,                0.08898,                0.81679,                 4.5164,                 1.1183,                 1.2209,               0.008548,               0.008548,               0.008548
                     47,                0.71213,                0.97062,                 1.0804,                 1.0701,                0.68651,                0.61477,                0.69204,                0.52003,                0.28009,                0.23828,                0.16752,                0.07181,                0.82499,                 4.6458,                 1.1155,                 1.2352,               0.008515,               0.008515,               0.008515
                     48,                0.71478,                0.97395,                 1.0628,                 1.0759,                0.70949,                0.61834,                 0.6783,                0.51289,                0.21587,                0.21374,                0.13167,                0.05105,                0.82316,                 5.2768,                 1.1049,                 1.2362,               0.008482,               0.008482,               0.008482
                     49,                0.68912,                0.96359,                 1.0222,                 1.0569,                0.64114,                0.66158,                0.70801,                0.54232,                0.20102,                0.20435,                 0.1163,                0.04733,                 0.7669,                  5.403,                 1.0191,                 1.1787,               0.008449,               0.008449,               0.008449
                     50,                0.70513,                0.97624,                 1.0199,                 1.0622,                0.75609,                0.59533,                0.70128,                0.54549,                0.08745,                0.10391,                 0.0356,                0.00982,                0.77301,                 6.1986,                 1.0496,                 1.1885,               0.008416,               0.008416,               0.008416
                     51,                0.69977,                0.96658,                  1.006,                 1.0622,                0.64097,                0.66021,                 0.7004,                0.54269,                0.10343,                 0.0995,                0.04762,                0.01677,                0.78698,                 6.6927,                 1.0196,                 1.2019,               0.008383,               0.008383,               0.008383
                     52,                0.70093,                0.95513,                 1.0331,                 1.0646,                 0.6272,                0.65726,                0.69187,                0.52549,                0.02443,                0.03299,                0.00529,                0.00107,                0.79944,                 7.3048,                  1.069,                 1.2196,                0.00835,                0.00835,                0.00835
                     53,                0.70129,                0.97801,                  1.055,                 1.0658,                0.69752,                0.60679,                0.68495,                0.52198,                0.00919,                0.00966,                0.00115,                0.00027,                0.79693,                 7.9626,                 1.0821,                 1.2044,               0.008317,               0.008317,               0.008317
                     54,                0.68869,                0.94713,                 1.0192,                 1.0614,                 0.7124,                0.61517,                0.69657,                0.53736,                0.00193,                0.00457,                0.00035,                  8e-05,                0.77822,                 7.4798,                 1.0673,                 1.1948,               0.008284,               0.008284,               0.008284
                     55,                0.69179,                 0.9586,                0.99671,                 1.0562,                0.70269,                0.64496,                0.70474,                0.53861,                0.00093,                0.00294,                0.00025,                  9e-05,                0.78368,                 7.8437,                 1.0254,                 1.1869,               0.008251,               0.008251,               0.008251
                     56,                0.69539,                    nan,                  1.021,                 1.0699,                0.73297,                 0.6115,                0.71077,                0.54737,                      0,                      0,                      0,                      0,                0.79222,                    nan,                 1.0467,                 1.2044,               0.008218,               0.008218,               0.008218
                     57,                  0.701,                    nan,                 1.0118,                 1.0622,                0.66676,                0.64043,                0.69734,                0.53419,                      0,                      0,                      0,                      0,                0.81053,                    nan,                  1.106,                 1.2125,               0.008185,               0.008185,               0.008185
                     58,                0.69801,                    nan,                 1.0341,                  1.062,                0.67115,                0.62694,                0.68749,                0.52357,                      0,                      0,                      0,                      0,                0.82251,                    nan,                 1.1348,                 1.2206,               0.008152,               0.008152,               0.008152
                     59,                0.70032,                    nan,                 1.0368,                 1.0581,                0.69468,                0.60777,                0.68648,                0.52415,                      0,                      0,                      0,                      0,                0.82156,                    nan,                 1.1328,                 1.2197,               0.008119,               0.008119,               0.008119
                     60,                0.71489,                    nan,                  1.036,                 1.0729,                0.68435,                0.61289,                 0.6865,                0.52297,                      0,                      0,                      0,                      0,                0.82157,                    nan,                 1.1333,                   1.22,               0.008086,               0.008086,               0.008086
                     61,                0.71231,                    nan,                 1.0481,                  1.074,                0.69295,                0.61676,                0.68765,                 0.5246,                      0,                      0,                      0,                      0,                  0.821,                    nan,                 1.1288,                 1.2208,               0.008053,               0.008053,               0.008053
                     62,                    nan,                    nan,                    nan,                    nan,                0.69295,                0.61676,                0.68765,                 0.5246,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,                0.00802,                0.00802,                0.00802
                     63,                    nan,                    nan,                    nan,                    nan,                0.69295,                0.61676,                0.68765,                 0.5246,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.007987,               0.007987,               0.007987
                     64,                    nan,                    nan,                    nan,                    nan,                0.69295,                0.61676,                0.68765,                 0.5246,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.007954,               0.007954,               0.007954
                     65,                    nan,                    nan,                    nan,                    nan,                0.69295,                0.61676,                0.68765,                 0.5246,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.007921,               0.007921,               0.007921
                     66,                    nan,                    nan,                    nan,                    nan,                0.69295,                0.61676,                0.68765,                 0.5246,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.007888,               0.007888,               0.007888
                     67,                    nan,                    nan,                    nan,                    nan,                0.69295,                0.61676,                0.68765,                 0.5246,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.007855,               0.007855,               0.007855
                     68,                    nan,                    nan,                    nan,                    nan,                0.69295,                0.61676,                0.68765,                 0.5246,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.007822,               0.007822,               0.007822
                     69,                    nan,                    nan,                    nan,                    nan,                0.69295,                0.61676,                0.68765,                 0.5246,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.007789,               0.007789,               0.007789
                     70,                    nan,                    nan,                    nan,                    nan,                0.69295,                0.61676,                0.68765,                 0.5246,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.007756,               0.007756,               0.007756
                     71,                    nan,                    nan,                    nan,                    nan,                0.69295,                0.61676,                0.68765,                 0.5246,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.007723,               0.007723,               0.007723
                     72,                    nan,                    nan,                    nan,                    nan,                0.69295,                0.61676,                0.68765,                 0.5246,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,                0.00769,                0.00769,                0.00769
                     73,                    nan,                    nan,                    nan,                    nan,                0.69295,                0.61676,                0.68765,                 0.5246,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.007657,               0.007657,               0.007657
                     74,                    nan,                    nan,                    nan,                    nan,                0.69295,                0.61676,                0.68765,                 0.5246,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.007624,               0.007624,               0.007624
                     75,                    nan,                    nan,                    nan,                    nan,                0.69295,                0.61676,                0.68765,                 0.5246,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.007591,               0.007591,               0.007591
                     76,                    nan,                    nan,                    nan,                    nan,                0.69295,                0.61676,                0.68765,                 0.5246,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.007558,               0.007558,               0.007558
                     77,                    nan,                    nan,                    nan,                    nan,                0.69295,                0.61676,                0.68765,                 0.5246,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.007525,               0.007525,               0.007525
                     78,                    nan,                    nan,                    nan,                    nan,                0.69295,                0.61676,                0.68765,                 0.5246,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.007492,               0.007492,               0.007492
                     79,                    nan,                    nan,                    nan,                    nan,                0.69295,                0.61676,                0.68765,                 0.5246,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.007459,               0.007459,               0.007459
                     80,                    nan,                    nan,                    nan,                    nan,                0.69295,                0.61676,                0.68765,                 0.5246,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.007426,               0.007426,               0.007426
                     81,                    nan,                    nan,                    nan,                    nan,                0.69295,                0.61676,                0.68765,                 0.5246,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.007393,               0.007393,               0.007393
                     82,                    nan,                    nan,                    nan,                    nan,                0.69295,                0.61676,                0.68765,                 0.5246,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,                0.00736,                0.00736,                0.00736
                     83,                    nan,                    nan,                    nan,                    nan,                0.69295,                0.61676,                0.68765,                 0.5246,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.007327,               0.007327,               0.007327
                     84,                    nan,                    nan,                    nan,                    nan,                0.69295,                0.61676,                0.68765,                 0.5246,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.007294,               0.007294,               0.007294
                     85,                    nan,                    nan,                    nan,                    nan,                0.69295,                0.61676,                0.68765,                 0.5246,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.007261,               0.007261,               0.007261
                     86,                    nan,                    nan,                    nan,                    nan,                0.69295,                0.61676,                0.68765,                 0.5246,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.007228,               0.007228,               0.007228
                     87,                    nan,                    nan,                    nan,                    nan,                0.69295,                0.61676,                0.68765,                 0.5246,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.007195,               0.007195,               0.007195
                     88,                    nan,                    nan,                    nan,                    nan,                0.69295,                0.61676,                0.68765,                 0.5246,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.007162,               0.007162,               0.007162
                     89,                    nan,                    nan,                    nan,                    nan,                0.69295,                0.61676,                0.68765,                 0.5246,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.007129,               0.007129,               0.007129
                     90,                    nan,                    nan,                    nan,                    nan,                0.69295,                0.61676,                0.68765,                 0.5246,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.007096,               0.007096,               0.007096
                     91,                    nan,                    nan,                    nan,                    nan,                0.69295,                0.61676,                0.68765,                 0.5246,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.007063,               0.007063,               0.007063
                     92,                    nan,                    nan,                    nan,                    nan,                0.69295,                0.61676,                0.68765,                 0.5246,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,                0.00703,                0.00703,                0.00703
                     93,                    nan,                    nan,                    nan,                    nan,                0.69295,                0.61676,                0.68765,                 0.5246,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.006997,               0.006997,               0.006997
                     94,                    nan,                    nan,                    nan,                    nan,                0.69295,                0.61676,                0.68765,                 0.5246,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.006964,               0.006964,               0.006964
                     95,                    nan,                    nan,                    nan,                    nan,                0.69295,                0.61676,                0.68765,                 0.5246,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.006931,               0.006931,               0.006931
                     96,                    nan,                    nan,                    nan,                    nan,                0.69295,                0.61676,                0.68765,                 0.5246,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.006898,               0.006898,               0.006898
                     97,                    nan,                    nan,                    nan,                    nan,                0.69295,                0.61676,                0.68765,                 0.5246,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.006865,               0.006865,               0.006865
                     98,                    nan,                    nan,                    nan,                    nan,                0.69295,                0.61676,                0.68765,                 0.5246,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.006832,               0.006832,               0.006832
                     99,                    nan,                    nan,                    nan,                    nan,                0.69295,                0.61676,                0.68765,                 0.5246,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.006799,               0.006799,               0.006799
                    100,                    nan,                    nan,                    nan,                    nan,                0.69295,                0.61676,                0.68765,                 0.5246,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.006766,               0.006766,               0.006766
                    101,                    nan,                    nan,                    nan,                    nan,                0.69295,                0.61676,                0.68765,                 0.5246,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.006733,               0.006733,               0.006733
                    102,                    nan,                    nan,                    nan,                    nan,                0.69295,                0.61676,                0.68765,                 0.5246,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,                 0.0067,                 0.0067,                 0.0067
                    103,                    nan,                    nan,                    nan,                    nan,                0.69295,                0.61676,                0.68765,                 0.5246,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.006667,               0.006667,               0.006667
                    104,                    nan,                    nan,                    nan,                    nan,                0.69295,                0.61676,                0.68765,                 0.5246,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.006634,               0.006634,               0.006634
                    105,                    nan,                    nan,                    nan,                    nan,                0.69295,                0.61676,                0.68765,                 0.5246,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.006601,               0.006601,               0.006601
                    106,                    nan,                    nan,                    nan,                    nan,                0.69295,                0.61676,                0.68765,                 0.5246,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.006568,               0.006568,               0.006568
                    107,                    nan,                    nan,                    nan,                    nan,                0.69295,                0.61676,                0.68765,                 0.5246,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.006535,               0.006535,               0.006535
                    108,                    nan,                    nan,                    nan,                    nan,                0.69295,                0.61676,                0.68765,                 0.5246,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.006502,               0.006502,               0.006502
                    109,                    nan,                    nan,                    nan,                    nan,                0.69295,                0.61676,                0.68765,                 0.5246,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.006469,               0.006469,               0.006469
                    110,                    nan,                    nan,                    nan,                    nan,                0.69295,                0.61676,                0.68765,                 0.5246,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.006436,               0.006436,               0.006436
                    111,                    nan,                    nan,                    nan,                    nan,                0.69295,                0.61676,                0.68765,                 0.5246,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.006403,               0.006403,               0.006403
                    112,                    nan,                    nan,                    nan,                    nan,                0.69295,                0.61676,                0.68765,                 0.5246,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,                0.00637,                0.00637,                0.00637
                    113,                    nan,                    nan,                    nan,                    nan,                0.69295,                0.61676,                0.68765,                 0.5246,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.006337,               0.006337,               0.006337
                    114,                    nan,                    nan,                    nan,                    nan,                0.69295,                0.61676,                0.68765,                 0.5246,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.006304,               0.006304,               0.006304
                    115,                    nan,                    nan,                    nan,                    nan,                0.69295,                0.61676,                0.68765,                 0.5246,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.006271,               0.006271,               0.006271
                    116,                    nan,                    nan,                    nan,                    nan,                0.69295,                0.61676,                0.68765,                 0.5246,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.006238,               0.006238,               0.006238
                    117,                    nan,                    nan,                    nan,                    nan,                0.69295,                0.61676,                0.68765,                 0.5246,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.006205,               0.006205,               0.006205
                    118,                    nan,                    nan,                    nan,                    nan,                0.69295,                0.61676,                0.68765,                 0.5246,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.006172,               0.006172,               0.006172
                    119,                    nan,                    nan,                    nan,                    nan,                0.69295,                0.61676,                0.68765,                 0.5246,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.006139,               0.006139,               0.006139
                    120,                    nan,                    nan,                    nan,                    nan,                0.69295,                0.61676,                0.68765,                 0.5246,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.006106,               0.006106,               0.006106
