                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     40,                0.71988,                 1.0067,                 1.1098,                 1.0703,                0.61308,                0.62714,                0.65633,                0.50471,                0.37719,                0.33803,                0.28768,                0.16312,                0.76025,                 4.3414,                 1.1308,                 1.1783,               0.008746,               0.008746,               0.008746
                     41,                0.71718,                 1.0099,                 1.1236,                 1.0698,                0.62351,                0.56777,                0.62973,                0.47043,                0.26069,                0.22267,                0.15401,                0.07182,                0.78493,                 5.0686,                 1.2168,                 1.1914,               0.008713,               0.008713,               0.008713
                     42,                0.73913,                 1.0338,                  1.139,                 1.0821,                0.76374,                0.54449,                0.64125,                0.47954,                0.30428,                 0.1667,                0.10101,                0.03267,                0.82994,                 5.9538,                 1.2219,                  1.231,                0.00868,                0.00868,                0.00868
                     43,                0.72756,                 1.0016,                 1.1169,                 1.0774,                0.67369,                0.60302,                0.67539,                0.51894,                0.06772,                0.05853,                0.01931,                0.00414,                0.75082,                 6.5173,                 1.0951,                 1.1621,               0.008647,               0.008647,               0.008647
                     44,                 0.7331,                 1.0271,                 1.1422,                 1.0779,                0.59831,                0.63053,                0.65771,                 0.4995,                0.00321,                0.00799,                0.00123,                 0.0003,                0.76114,                 7.0173,                 1.1414,                 1.1718,               0.008614,               0.008614,               0.008614
                     45,                0.72377,                 1.0089,                 1.1042,                 1.0707,                0.67736,                0.58452,                0.64694,                0.48905,                0.00148,                0.00383,                0.00055,                0.00015,                0.79184,                 7.0844,                  1.153,                 1.1958,               0.008581,               0.008581,               0.008581
                     46,                0.72416,                    nan,                 1.1121,                 1.0692,                0.77083,                0.56126,                0.66691,                0.51321,                      0,                      0,                      0,                      0,                0.76453,                    nan,                 1.1068,                 1.1733,               0.008548,               0.008548,               0.008548
                     47,                0.71437,                    nan,                 1.0705,                 1.0595,                0.65818,                0.63711,                0.67515,                0.51172,                      0,                      0,                      0,                      0,                0.76952,                    nan,                 1.0818,                 1.1714,               0.008515,               0.008515,               0.008515
                     48,                0.73043,                    nan,                 1.0563,                 1.0662,                0.73923,                0.58749,                 0.6824,                0.51463,                      0,                      0,                      0,                      0,                0.77706,                    nan,                 1.0806,                 1.1811,               0.008482,               0.008482,               0.008482
                     49,                0.73373,                    nan,                 1.0353,                 1.0703,                0.68668,                 0.6073,                0.68156,                0.51371,                      0,                      0,                      0,                      0,                0.77758,                    nan,                 1.0793,                 1.1811,               0.008449,               0.008449,               0.008449
                     50,                0.72281,                    nan,                 1.0348,                 1.0639,                 0.7005,                0.60078,                0.68179,                0.51354,                      0,                      0,                      0,                      0,                0.77738,                    nan,                 1.0766,                 1.1801,               0.008416,               0.008416,               0.008416
                     51,                0.71923,                    nan,                 1.0219,                 1.0631,                0.69929,                0.60585,                0.68423,                0.51515,                      0,                      0,                      0,                      0,                0.77667,                    nan,                 1.0756,                 1.1801,               0.008383,               0.008383,               0.008383
                     52,                0.72986,                    nan,                 1.0462,                 1.0692,                0.73232,                0.58634,                0.68458,                0.51519,                      0,                      0,                      0,                      0,                0.77768,                    nan,                 1.0788,                 1.1808,                0.00835,                0.00835,                0.00835
                     53,                    nan,                    nan,                    nan,                    nan,                0.73232,                0.58634,                0.68458,                0.51519,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.008317,               0.008317,               0.008317
                     54,                    nan,                    nan,                    nan,                    nan,                0.73232,                0.58634,                0.68458,                0.51519,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.008284,               0.008284,               0.008284
                     55,                    nan,                    nan,                    nan,                    nan,                0.73232,                0.58634,                0.68458,                0.51519,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.008251,               0.008251,               0.008251
                     56,                    nan,                    nan,                    nan,                    nan,                0.73232,                0.58634,                0.68458,                0.51519,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.008218,               0.008218,               0.008218
                     57,                    nan,                    nan,                    nan,                    nan,                0.73232,                0.58634,                0.68458,                0.51519,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.008185,               0.008185,               0.008185
                     58,                    nan,                    nan,                    nan,                    nan,                0.73232,                0.58634,                0.68458,                0.51519,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.008152,               0.008152,               0.008152
                     59,                    nan,                    nan,                    nan,                    nan,                0.73232,                0.58634,                0.68458,                0.51519,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.008119,               0.008119,               0.008119
                     60,                    nan,                    nan,                    nan,                    nan,                0.73232,                0.58634,                0.68458,                0.51519,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.008086,               0.008086,               0.008086
                     61,                    nan,                    nan,                    nan,                    nan,                0.73232,                0.58634,                0.68458,                0.51519,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.008053,               0.008053,               0.008053
                     62,                    nan,                    nan,                    nan,                    nan,                0.73232,                0.58634,                0.68458,                0.51519,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,                0.00802,                0.00802,                0.00802
                     63,                    nan,                    nan,                    nan,                    nan,                0.73232,                0.58634,                0.68458,                0.51519,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.007987,               0.007987,               0.007987
                     64,                    nan,                    nan,                    nan,                    nan,                0.73232,                0.58634,                0.68458,                0.51519,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.007954,               0.007954,               0.007954
                     65,                    nan,                    nan,                    nan,                    nan,                0.73232,                0.58634,                0.68458,                0.51519,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.007921,               0.007921,               0.007921
                     66,                    nan,                    nan,                    nan,                    nan,                0.73232,                0.58634,                0.68458,                0.51519,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.007888,               0.007888,               0.007888
                     67,                    nan,                    nan,                    nan,                    nan,                0.73232,                0.58634,                0.68458,                0.51519,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.007855,               0.007855,               0.007855
                     68,                    nan,                    nan,                    nan,                    nan,                0.73232,                0.58634,                0.68458,                0.51519,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.007822,               0.007822,               0.007822
                     69,                    nan,                    nan,                    nan,                    nan,                0.73232,                0.58634,                0.68458,                0.51519,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.007789,               0.007789,               0.007789
                     70,                    nan,                    nan,                    nan,                    nan,                0.73232,                0.58634,                0.68458,                0.51519,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.007756,               0.007756,               0.007756
                     71,                    nan,                    nan,                    nan,                    nan,                0.73232,                0.58634,                0.68458,                0.51519,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.007723,               0.007723,               0.007723
                     72,                    nan,                    nan,                    nan,                    nan,                0.73232,                0.58634,                0.68458,                0.51519,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,                0.00769,                0.00769,                0.00769
                     73,                    nan,                    nan,                    nan,                    nan,                0.73232,                0.58634,                0.68458,                0.51519,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.007657,               0.007657,               0.007657
                     74,                    nan,                    nan,                    nan,                    nan,                0.73232,                0.58634,                0.68458,                0.51519,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.007624,               0.007624,               0.007624
                     75,                    nan,                    nan,                    nan,                    nan,                0.73232,                0.58634,                0.68458,                0.51519,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.007591,               0.007591,               0.007591
                     76,                    nan,                    nan,                    nan,                    nan,                0.73232,                0.58634,                0.68458,                0.51519,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.007558,               0.007558,               0.007558
                     77,                    nan,                    nan,                    nan,                    nan,                0.73232,                0.58634,                0.68458,                0.51519,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.007525,               0.007525,               0.007525
                     78,                    nan,                    nan,                    nan,                    nan,                0.73232,                0.58634,                0.68458,                0.51519,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.007492,               0.007492,               0.007492
                     79,                    nan,                    nan,                    nan,                    nan,                0.73232,                0.58634,                0.68458,                0.51519,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.007459,               0.007459,               0.007459
                     80,                    nan,                    nan,                    nan,                    nan,                0.73232,                0.58634,                0.68458,                0.51519,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.007426,               0.007426,               0.007426
                     81,                    nan,                    nan,                    nan,                    nan,                0.73232,                0.58634,                0.68458,                0.51519,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.007393,               0.007393,               0.007393
                     82,                    nan,                    nan,                    nan,                    nan,                0.73232,                0.58634,                0.68458,                0.51519,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,                0.00736,                0.00736,                0.00736
                     83,                    nan,                    nan,                    nan,                    nan,                0.73232,                0.58634,                0.68458,                0.51519,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.007327,               0.007327,               0.007327
                     84,                    nan,                    nan,                    nan,                    nan,                0.73232,                0.58634,                0.68458,                0.51519,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.007294,               0.007294,               0.007294
                     85,                    nan,                    nan,                    nan,                    nan,                0.73232,                0.58634,                0.68458,                0.51519,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.007261,               0.007261,               0.007261
                     86,                    nan,                    nan,                    nan,                    nan,                0.73232,                0.58634,                0.68458,                0.51519,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.007228,               0.007228,               0.007228
                     87,                    nan,                    nan,                    nan,                    nan,                0.73232,                0.58634,                0.68458,                0.51519,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.007195,               0.007195,               0.007195
                     88,                    nan,                    nan,                    nan,                    nan,                0.73232,                0.58634,                0.68458,                0.51519,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.007162,               0.007162,               0.007162
                     89,                    nan,                    nan,                    nan,                    nan,                0.73232,                0.58634,                0.68458,                0.51519,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.007129,               0.007129,               0.007129
                     90,                    nan,                    nan,                    nan,                    nan,                0.73232,                0.58634,                0.68458,                0.51519,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.007096,               0.007096,               0.007096
                     91,                    nan,                    nan,                    nan,                    nan,                0.73232,                0.58634,                0.68458,                0.51519,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.007063,               0.007063,               0.007063
                     92,                    nan,                    nan,                    nan,                    nan,                0.73232,                0.58634,                0.68458,                0.51519,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,                0.00703,                0.00703,                0.00703
                     93,                    nan,                    nan,                    nan,                    nan,                0.73232,                0.58634,                0.68458,                0.51519,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.006997,               0.006997,               0.006997
                     94,                    nan,                    nan,                    nan,                    nan,                0.73232,                0.58634,                0.68458,                0.51519,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.006964,               0.006964,               0.006964
                     95,                    nan,                    nan,                    nan,                    nan,                0.73232,                0.58634,                0.68458,                0.51519,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.006931,               0.006931,               0.006931
                     96,                    nan,                    nan,                    nan,                    nan,                0.73232,                0.58634,                0.68458,                0.51519,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.006898,               0.006898,               0.006898
                     97,                    nan,                    nan,                    nan,                    nan,                0.73232,                0.58634,                0.68458,                0.51519,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.006865,               0.006865,               0.006865
                     98,                    nan,                    nan,                    nan,                    nan,                0.73232,                0.58634,                0.68458,                0.51519,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.006832,               0.006832,               0.006832
                     99,                    nan,                    nan,                    nan,                    nan,                0.73232,                0.58634,                0.68458,                0.51519,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.006799,               0.006799,               0.006799
                    100,                    nan,                    nan,                    nan,                    nan,                0.73232,                0.58634,                0.68458,                0.51519,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.006766,               0.006766,               0.006766
                    101,                    nan,                    nan,                    nan,                    nan,                0.73232,                0.58634,                0.68458,                0.51519,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.006733,               0.006733,               0.006733
                    102,                    nan,                    nan,                    nan,                    nan,                0.73232,                0.58634,                0.68458,                0.51519,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,                 0.0067,                 0.0067,                 0.0067
                    103,                    nan,                    nan,                    nan,                    nan,                0.73232,                0.58634,                0.68458,                0.51519,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.006667,               0.006667,               0.006667
                    104,                    nan,                    nan,                    nan,                    nan,                0.73232,                0.58634,                0.68458,                0.51519,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.006634,               0.006634,               0.006634
                    105,                    nan,                    nan,                    nan,                    nan,                0.73232,                0.58634,                0.68458,                0.51519,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.006601,               0.006601,               0.006601
                    106,                    nan,                    nan,                    nan,                    nan,                0.73232,                0.58634,                0.68458,                0.51519,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.006568,               0.006568,               0.006568
                    107,                    nan,                    nan,                    nan,                    nan,                0.73232,                0.58634,                0.68458,                0.51519,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.006535,               0.006535,               0.006535
                    108,                    nan,                    nan,                    nan,                    nan,                0.73232,                0.58634,                0.68458,                0.51519,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.006502,               0.006502,               0.006502
                    109,                    nan,                    nan,                    nan,                    nan,                0.73232,                0.58634,                0.68458,                0.51519,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.006469,               0.006469,               0.006469
                    110,                    nan,                    nan,                    nan,                    nan,                0.73232,                0.58634,                0.68458,                0.51519,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.006436,               0.006436,               0.006436
                    111,                    nan,                    nan,                    nan,                    nan,                0.73232,                0.58634,                0.68458,                0.51519,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.006403,               0.006403,               0.006403
                    112,                    nan,                    nan,                    nan,                    nan,                0.73232,                0.58634,                0.68458,                0.51519,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,                0.00637,                0.00637,                0.00637
                    113,                    nan,                    nan,                    nan,                    nan,                0.73232,                0.58634,                0.68458,                0.51519,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.006337,               0.006337,               0.006337
                    114,                    nan,                    nan,                    nan,                    nan,                0.73232,                0.58634,                0.68458,                0.51519,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.006304,               0.006304,               0.006304
                    115,                    nan,                    nan,                    nan,                    nan,                0.73232,                0.58634,                0.68458,                0.51519,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.006271,               0.006271,               0.006271
                    116,                    nan,                    nan,                    nan,                    nan,                0.73232,                0.58634,                0.68458,                0.51519,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.006238,               0.006238,               0.006238
                    117,                    nan,                    nan,                    nan,                    nan,                0.73232,                0.58634,                0.68458,                0.51519,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.006205,               0.006205,               0.006205
                    118,                    nan,                    nan,                    nan,                    nan,                0.73232,                0.58634,                0.68458,                0.51519,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.006172,               0.006172,               0.006172
                    119,                    nan,                    nan,                    nan,                    nan,                0.73232,                0.58634,                0.68458,                0.51519,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.006139,               0.006139,               0.006139
                    120,                    nan,                    nan,                    nan,                    nan,                0.73232,                0.58634,                0.68458,                0.51519,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.006106,               0.006106,               0.006106
                    121,                    nan,                    nan,                    nan,                    nan,                0.73232,                0.58634,                0.68458,                0.51519,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,               0.006073,               0.006073,               0.006073
                    122,                    nan,                    nan,                    nan,                    nan,                0.73232,                0.58634,                0.68458,                0.51519,                      0,                      0,                      0,                      0,                    nan,                    nan,                    nan,                    nan,                0.00604,                0.00604,                0.00604
