                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     25,                0.48071,                0.67155,                0.61952,                0.89338,                0.80145,                0.75906,                0.83703,                0.70037,                0.80369,                0.76173,                0.83967,                0.68863,                0.61221,                0.76776,                0.68227,                 1.0145,             0.00094308,             0.00094308,             0.00094308
                     26,                0.47206,                0.66409,                0.59545,                0.89219,                 0.7873,                0.78879,                0.82706,                  0.683,                   0.79,                 0.7914,                0.83046,                0.67635,                0.63469,                0.82147,                0.71819,                 1.0393,              0.0009406,              0.0009406,              0.0009406
                     27,                0.46417,                0.65662,                0.59258,                0.89074,                 0.7898,                0.80582,                0.84215,                0.70868,                0.79167,                0.80714,                0.84373,                0.69596,                0.59483,                0.76902,                0.68469,                 1.0069,             0.00093813,             0.00093813,             0.00093813
                     28,                0.45997,                0.64809,                0.57078,                0.88479,                 0.8154,                0.80492,                0.85501,                0.71548,                0.81916,                 0.8085,                0.85865,                0.70521,                 0.6049,                0.78299,                0.65358,                  1.014,             0.00093565,             0.00093565,             0.00093565
                     29,                0.47299,                0.65297,                0.57927,                0.89158,                0.83533,                0.78149,                0.84866,                0.71636,                0.84013,                0.78578,                0.85406,                 0.7019,                 0.5954,                0.77358,                 0.6771,                0.99983,             0.00093317,             0.00093317,             0.00093317
                     30,                0.46331,                0.64928,                 0.5626,                0.88389,                0.81191,                0.79828,                0.84201,                0.70577,                0.81436,                0.80072,                0.84673,                 0.6952,                0.61088,                0.78091,                 0.6936,                  1.007,              0.0009307,              0.0009307,              0.0009307
                     31,                0.46768,                0.65145,                0.57175,                0.88896,                0.82584,                0.80268,                0.86117,                0.72271,                0.82664,                0.80179,                0.86093,                0.70731,                0.60362,                0.77299,                0.68641,                 1.0051,             0.00092822,             0.00092822,             0.00092822
                     32,                0.46207,                0.64184,                0.55523,                0.88398,                0.84015,                 0.7733,                0.84751,                0.71098,                0.83997,                0.77501,                0.84956,                0.69725,                0.59509,                0.77663,                0.69699,                0.98796,             0.00092575,             0.00092575,             0.00092575
                     33,                0.45764,                0.64495,                0.53868,                0.88303,                0.85522,                0.77132,                0.85568,                0.72026,                0.85924,                0.77348,                0.85809,                0.71295,                0.60633,                0.77912,                0.66963,                 1.0007,             0.00092327,             0.00092327,             0.00092327
                     34,                0.45879,                0.63834,                0.53099,                0.87809,                0.81067,                0.77925,                0.84804,                0.71383,                0.80985,                0.78478,                 0.8502,                0.70207,                0.60618,                0.78559,                0.66877,                0.99784,              0.0009208,              0.0009208,              0.0009208
                     35,                0.45864,                0.63739,                0.54194,                0.88141,                0.83969,                0.78394,                0.85797,                 0.7189,                0.83833,                0.78745,                 0.8593,                0.70604,                0.60697,                 0.7849,                0.65223,                 1.0051,             0.00091833,             0.00091833,             0.00091833
