                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     25,                0.53962,                0.75861,                0.57023,                0.91171,                0.82669,                 0.7691,                 0.8418,                0.69817,                0.82721,                0.76993,                0.84115,                0.67328,                 0.6325,                0.86142,                0.72767,                 1.0085,             0.00094308,             0.00094308,             0.00094308
                     26,                0.53348,                0.73572,                0.55653,                0.91454,                0.82019,                0.77756,                0.83667,                 0.6955,                0.82296,                0.78125,                0.83961,                0.67749,                0.63033,                0.85997,                0.71748,                   1.01,              0.0009406,              0.0009406,              0.0009406
                     27,                0.53748,                0.74831,                0.56322,                0.91243,                0.80284,                0.79122,                0.83292,                0.68957,                0.80737,                0.79225,                0.83617,                0.67021,                0.63782,                0.85749,                0.73681,                 1.0064,             0.00093813,             0.00093813,             0.00093813
                     28,                0.53148,                 0.7442,                0.54107,                0.91183,                0.82132,                0.78185,                0.83299,                0.68513,                 0.8222,                0.78264,                0.83238,                 0.6691,                0.65817,                 0.8726,                0.72804,                 1.0306,             0.00093565,             0.00093565,             0.00093565
                     29,                0.52883,                0.74004,                0.53243,                0.91003,                0.80291,                 0.7865,                0.83668,                 0.6907,                0.80521,                0.78789,                0.83695,                0.67478,                0.63832,                0.85857,                0.71993,                 1.0303,             0.00093317,             0.00093317,             0.00093317
                     30,                0.52537,                0.73016,                0.52032,                0.90712,                0.82673,                0.77846,                0.83761,                0.69561,                0.82773,                0.77881,                0.83726,                0.68214,                0.64218,                0.86609,                0.72617,                 1.0278,              0.0009307,              0.0009307,              0.0009307
                     31,                0.52337,                0.73071,                 0.5243,                0.90907,                0.81406,                0.75053,                0.82805,                0.68029,                0.82945,                0.74113,                0.82801,                0.67139,                0.65286,                0.87591,                0.75395,                 1.0383,             0.00092822,             0.00092822,             0.00092822
                     32,                0.51461,                0.71024,                 0.5091,                0.90288,                0.82274,                0.78721,                0.84275,                0.69897,                0.82232,                0.78678,                0.84236,                0.68329,                0.63944,                0.84042,                0.72552,                 1.0224,             0.00092575,             0.00092575,             0.00092575
                     33,                0.51059,                0.71195,                0.49711,                 0.8954,                0.82717,                0.79025,                0.85022,                0.70512,                0.82484,                0.78855,                 0.8472,                0.68487,                0.63217,                0.84437,                0.70225,                 1.0088,             0.00092327,             0.00092327,             0.00092327
                     34,                0.51482,                0.72401,                0.50756,                0.90362,                0.82525,                0.78051,                0.84664,                 0.6985,                0.82541,                0.78006,                0.84613,                0.68453,                0.61944,                0.83178,                0.72159,                 1.0041,              0.0009208,              0.0009208,              0.0009208
                     35,                0.49763,                0.70121,                0.47742,                0.89212,                0.81618,                0.79094,                0.84215,                0.70077,                0.81372,                0.78972,                0.83993,                0.68123,                  0.622,                0.84382,                0.70554,                 1.0108,             0.00091833,             0.00091833,             0.00091833
                     36,                0.50339,                0.71137,                0.48315,                0.89459,                0.82302,                0.79539,                 0.8503,                0.70424,                0.82199,                0.79441,                0.84851,                0.69022,                0.62446,                0.84453,                0.70186,                 1.0101,             0.00091585,             0.00091585,             0.00091585
                     37,                0.50125,                0.70005,                0.47044,                0.89376,                0.82344,                0.78064,                0.84431,                0.70001,                0.82228,                0.78118,                0.84232,                0.68372,                0.62701,                0.84562,                0.71676,                 1.0175,             0.00091337,             0.00091337,             0.00091337
                     38,                0.49807,                0.69974,                0.46251,                0.89548,                0.83276,                 0.7679,                0.83486,                0.68984,                0.80816,                0.78945,                0.83316,                0.67627,                 0.6334,                0.85799,                0.71431,                 1.0189,              0.0009109,              0.0009109,              0.0009109
                     39,                 0.4844,                 0.6805,                0.46401,                0.89038,                 0.8284,                 0.7805,                0.84807,                0.70171,                0.82859,                0.78051,                0.84701,                  0.683,                0.62214,                0.85193,                0.70287,                 1.0144,             0.00090842,             0.00090842,             0.00090842
                     40,                0.49057,                0.68846,                0.45293,                 0.8955,                  0.836,                0.77376,                0.84982,                0.70051,                0.83649,                0.77188,                0.84806,                0.68596,                0.62464,                0.85407,                 0.7078,                 1.0107,             0.00090595,             0.00090595,             0.00090595
                     41,                0.49122,                0.68645,                  0.446,                0.88993,                0.81958,                0.78618,                0.84311,                0.70691,                0.82416,                0.77961,                0.84175,                0.68622,                0.62696,                0.85539,                0.71923,                 1.0114,             0.00090347,             0.00090347,             0.00090347
                     42,                0.48906,                0.68512,                0.44617,                0.88779,                0.84094,                0.77892,                0.85112,                0.70229,                0.84228,                0.77948,                0.85145,                0.68899,                0.62304,                0.84303,                0.68369,                  1.014,               0.000901,               0.000901,               0.000901
                     43,                0.47756,                0.67023,                0.43983,                0.88317,                0.83698,                0.78369,                0.84955,                0.70933,                0.83608,                0.78276,                0.84906,                0.69121,                0.62906,                0.87139,                0.69161,                 1.0222,             0.00089853,             0.00089853,             0.00089853
                     44,                0.48145,                0.67168,                0.43513,                 0.8873,                0.83854,                0.77448,                0.84895,                0.70367,                0.83613,                 0.7725,                0.84608,                0.68778,                0.62615,                0.86509,                0.70402,                 1.0109,             0.00089605,             0.00089605,             0.00089605
                     45,                0.48476,                0.67762,                0.43694,                0.88589,                0.85067,                0.75612,                 0.8449,                0.70615,                0.85414,                0.75872,                0.84496,                0.68633,                0.62184,                0.87156,                0.70962,                 1.0198,             0.00089358,             0.00089358,             0.00089358
                     46,                0.47729,                  0.676,                0.43315,                0.88374,                0.84479,                0.79551,                0.85237,                 0.7098,                0.84592,                0.79559,                0.85244,                0.69302,                0.63349,                 0.8524,                0.69877,                 1.0292,              0.0008911,              0.0008911,              0.0008911
                     47,                0.47855,                0.66659,                0.43232,                0.88962,                0.81384,                0.80121,                0.84895,                0.70941,                0.81592,                0.80239,                0.84945,                0.69186,                0.63103,                0.85436,                 0.7061,                 1.0213,             0.00088862,             0.00088862,             0.00088862
                     48,                0.46871,                0.66339,                0.42223,                0.88216,                0.83576,                0.76951,                0.84283,                0.70513,                0.83662,                0.77025,                0.84307,                0.68851,                0.62121,                0.87388,                0.73414,                 1.0228,             0.00088615,             0.00088615,             0.00088615
                     49,                0.47125,                0.65964,                0.41964,                0.88284,                0.84084,                0.77282,                0.84627,                0.70896,                0.84302,                 0.7749,                0.84754,                0.69628,                0.63064,                0.85393,                 0.7122,                 1.0149,             0.00088368,             0.00088368,             0.00088368
                     50,                0.47251,                0.66109,                0.41319,                0.88011,                0.84495,                0.78077,                0.84664,                0.70726,                0.84732,                0.78256,                0.84852,                 0.6936,                0.62951,                0.86254,                0.71472,                  1.022,              0.0008812,              0.0008812,              0.0008812
                     51,                0.46856,                0.66591,                0.41334,                0.88027,                0.84559,                 0.7756,                0.84022,                0.70233,                0.84448,                0.77441,                0.83958,                 0.6854,                0.62157,                0.85232,                0.71104,                 1.0139,             0.00087873,             0.00087873,             0.00087873
                     52,                0.46341,                0.65679,                 0.4083,                0.87898,                0.82479,                0.79943,                0.84238,                0.70254,                0.82369,                0.79819,                0.83946,                0.68878,                0.62855,                0.87306,                0.71419,                 1.0223,             0.00087625,             0.00087625,             0.00087625
                     53,                0.46012,                0.65095,                0.39623,                0.88111,                0.85655,                0.77114,                0.84607,                 0.7057,                0.85605,                0.77072,                 0.8455,                0.68775,                0.62009,                0.85366,                 0.7069,                 1.0192,             0.00087378,             0.00087378,             0.00087378
                     54,                0.46444,                0.66784,                0.40439,                0.87704,                  0.862,                0.76632,                0.84901,                0.70727,                0.86464,                0.76476,                0.84797,                0.69285,                0.62219,                0.85487,                0.71582,                   1.02,              0.0008713,              0.0008713,              0.0008713
                     55,                0.45638,                 0.6474,                 0.3962,                0.87404,                0.84232,                 0.7839,                0.84768,                0.71437,                0.84343,                0.78493,                0.84926,                0.69868,                0.61785,                0.86568,                0.70675,                 1.0164,             0.00086882,             0.00086882,             0.00086882
                     56,                0.45685,                0.65127,                0.40366,                0.88008,                0.87527,                0.76168,                0.84742,                0.70735,                0.87623,                 0.7626,                0.84742,                0.69224,                0.62176,                0.86782,                0.72066,                 1.0243,             0.00086635,             0.00086635,             0.00086635
                     57,                0.45244,                0.64114,                 0.3927,                0.87273,                 0.8296,                0.77422,                0.84348,                 0.7022,                 0.8316,                0.77618,                0.84284,                0.68855,                0.62955,                 0.8753,                0.73508,                 1.0248,             0.00086388,             0.00086388,             0.00086388
                     58,                0.45455,                 0.6424,                0.39347,                0.87764,                0.82224,                0.78458,                0.84288,                0.70679,                0.82505,                0.78662,                0.84425,                0.69208,                0.63225,                0.86144,                0.73393,                 1.0254,              0.0008614,              0.0008614,              0.0008614
                     59,                0.45717,                0.65024,                0.39896,                0.87596,                0.82145,                 0.7896,                0.83868,                0.70129,                 0.8259,                 0.7928,                0.84169,                0.68607,                0.62056,                0.86423,                0.72256,                 1.0264,             0.00085893,             0.00085893,             0.00085893
                     60,                0.45349,                0.64594,                0.38434,                0.87437,                0.84408,                0.78146,                 0.8417,                0.70517,                0.84457,                 0.7822,                0.84326,                0.68947,                0.61949,                0.85657,                0.72085,                 1.0271,             0.00085645,             0.00085645,             0.00085645
