                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     21,                0.71959,                0.98097,                 3.4676,                 1.0215,                0.79775,                0.76622,                 0.8296,                0.64583,                0.80183,                0.76855,                0.83267,                0.64219,                0.75966,                0.97231,                 3.3129,                 1.1062,               0.009373,               0.009373,               0.009373
                     22,                0.71927,                0.97825,                 3.4654,                 1.0245,                0.77621,                0.77053,                  0.827,                0.64509,                0.77854,                 0.7772,                0.83052,                0.64502,                0.77404,                0.97856,                 3.2573,                 1.1377,                0.00934,                0.00934,                0.00934
                     23,                0.70231,                0.95227,                 3.3584,                  1.018,                0.82768,                0.73583,                0.83839,                0.64994,                0.82938,                0.73539,                0.83768,                0.65079,                0.77746,                0.97645,                 3.1435,                 1.1384,               0.009307,               0.009307,               0.009307
                     24,                0.69948,                0.94297,                 3.3044,                 1.0135,                0.79196,                0.78226,                0.83511,                0.65175,                 0.7903,                0.78147,                0.83086,                0.65098,                0.77045,                0.99294,                 3.2294,                 1.1298,               0.009274,               0.009274,               0.009274
                     25,                0.70271,                0.93957,                  3.247,                 1.0159,                0.81722,                 0.7792,                0.83809,                0.65297,                0.81713,                0.78371,                0.83989,                0.65885,                0.78697,                0.98064,                 3.1357,                 1.1377,               0.009241,               0.009241,               0.009241
                     26,                0.69101,                0.93259,                 3.1827,                 1.0157,                0.80344,                 0.7689,                0.83909,                0.65606,                0.80927,                0.77174,                0.84193,                0.65179,                0.76206,                0.98226,                 3.0997,                 1.1156,               0.009208,               0.009208,               0.009208
                     27,                0.69952,                0.94667,                 3.1543,                  1.017,                0.81628,                0.77799,                0.84091,                0.66789,                0.81718,                0.77743,                0.83981,                0.66137,                0.75112,                0.97647,                  3.095,                 1.1112,               0.009175,               0.009175,               0.009175
                     28,                0.67104,                0.91124,                 3.0389,                0.99739,                0.79013,                0.80036,                 0.8537,                0.67067,                0.78775,                0.80329,                0.85282,                0.66128,                0.73891,                0.96304,                 3.0339,                 1.1005,               0.009142,               0.009142,               0.009142
                     29,                0.68779,                0.92123,                 3.0787,                 1.0083,                0.83959,                0.77567,                0.85529,                0.66459,                0.81637,                0.79249,                0.85458,                0.66934,                0.75235,                 0.9395,                 2.9701,                 1.1121,               0.009109,               0.009109,               0.009109
                     30,                0.67467,                0.90376,                 3.0096,                0.99951,                0.84964,                0.76501,                0.85267,                0.66964,                0.85247,                0.76704,                0.85522,                0.66875,                0.72665,                0.93227,                 2.9724,                 1.1015,               0.009076,               0.009076,               0.009076
                     31,                0.67421,                0.90093,                 2.9571,                 0.9989,                0.81329,                0.78515,                0.85796,                0.67654,                0.81216,                0.78928,                0.85654,                0.67248,                0.75656,                0.97869,                 3.0145,                 1.1222,               0.009043,               0.009043,               0.009043
                     32,                0.67945,                0.90983,                 2.9406,                 1.0046,                0.81921,                0.80493,                 0.8519,                0.66865,                0.82404,                0.80345,                0.85017,                0.67586,                0.74397,                0.94615,                 3.0285,                 1.1058,                0.00901,                0.00901,                0.00901
                     33,                0.67213,                0.90966,                 2.9716,                0.99732,                 0.8059,                0.76121,                0.83872,                0.66769,                0.80481,                0.76171,                0.83723,                0.65819,                0.74091,                0.98754,                  2.976,                 1.1051,               0.008977,               0.008977,               0.008977
                     34,                0.66387,                0.89676,                  2.882,                0.99684,                0.82692,                 0.7708,                0.85031,                0.67343,                0.82666,                0.76987,                0.84866,                0.66878,                0.73133,                0.96408,                 2.9641,                 1.1046,               0.008944,               0.008944,               0.008944
                     35,                0.66411,                0.89152,                 2.8997,                0.99296,                0.80053,                0.79367,                 0.8425,                0.66765,                0.80206,                0.79429,                0.84367,                0.66485,                0.74603,                0.97278,                 3.0518,                 1.1084,               0.008911,               0.008911,               0.008911
                     36,                 0.6488,                0.88599,                 2.8183,                0.98488,                0.83967,                0.77857,                0.85835,                0.68206,                0.84221,                0.78056,                0.85879,                0.67717,                0.73008,                0.90643,                 2.8177,                 1.0959,               0.008878,               0.008878,               0.008878
                     37,                0.65412,                0.86768,                 2.8109,                0.99073,                0.81924,                0.77287,                0.85066,                0.67909,                0.83105,                0.78234,                0.85695,                0.67412,                0.72409,                0.91981,                 2.8954,                 1.0906,               0.008845,               0.008845,               0.008845
                     38,                0.65069,                0.88483,                 2.8197,                0.98423,                0.83723,                0.78731,                 0.8591,                0.68571,                0.83343,                0.79344,                0.85924,                0.68057,                0.72509,                0.94415,                 2.8878,                 1.0888,               0.008812,               0.008812,               0.008812
                     39,                0.64315,                0.87239,                 2.7681,                0.98403,                0.79834,                0.81958,                0.85248,                0.67933,                0.80251,                0.81952,                0.85189,                0.67276,                0.72584,                0.93881,                 2.8544,                 1.0973,               0.008779,               0.008779,               0.008779
                     40,                0.64694,                0.86832,                 2.7827,                0.98444,                 0.8349,                0.80263,                0.85803,                0.68077,                0.83229,                0.80105,                0.85579,                0.68511,                0.72102,                0.91818,                 2.8662,                 1.1048,               0.008746,               0.008746,               0.008746
                     41,                0.63649,                0.85063,                 2.6798,                0.98563,                0.84185,                0.80499,                0.86644,                0.69157,                0.83917,                0.80301,                0.86503,                0.68816,                 0.7259,                0.94967,                 2.8051,                 1.1034,               0.008713,               0.008713,               0.008713
                     42,                0.63957,                0.84775,                 2.6896,                0.98013,                0.83845,                0.81243,                0.86486,                0.69676,                0.84276,                 0.8157,                0.86578,                0.69175,                0.71665,                0.90645,                 2.6997,                 1.0913,                0.00868,                0.00868,                0.00868
                     43,                0.64076,                0.84594,                 2.6733,                0.98139,                0.81181,                0.82966,                0.86883,                0.69528,                0.81172,                0.82959,                0.86779,                 0.6921,                0.70953,                0.91231,                 2.7439,                 1.0807,               0.008647,               0.008647,               0.008647
                     44,                0.63301,                 0.8437,                 2.5948,                0.97774,                0.81724,                0.81609,                0.86496,                0.69403,                0.81682,                0.81588,                 0.8636,                0.68894,                0.70147,                0.92103,                 2.7356,                 1.0798,               0.008614,               0.008614,               0.008614
                     45,                0.63247,                0.83955,                 2.6182,                0.98101,                0.83473,                 0.8077,                0.86397,                 0.6897,                0.83594,                0.80888,                0.86506,                  0.689,                0.70083,                0.87925,                 2.7367,                 1.0838,               0.008581,               0.008581,               0.008581
                     46,                0.61926,                0.83095,                 2.5711,                0.96688,                0.83534,                0.81862,                0.86411,                0.69719,                0.83534,                0.81898,                0.86362,                 0.6911,                0.71122,                0.92026,                   2.69,                 1.0875,               0.008548,               0.008548,               0.008548
                     47,                0.63142,                0.84404,                 2.6035,                0.97618,                0.85225,                 0.7951,                0.86427,                0.68836,                0.85103,                0.79477,                 0.8629,                0.68178,                0.71094,                0.90943,                  2.847,                 1.0869,               0.008515,               0.008515,               0.008515
                     48,                0.63434,                0.83271,                 2.5821,                0.97514,                 0.8527,                0.80237,                0.87186,                 0.6923,                0.85266,                0.80168,                0.87108,                0.68563,                0.71299,                0.91369,                 2.7229,                 1.0784,               0.008482,               0.008482,               0.008482
                     49,                0.62128,                0.83181,                 2.5621,                0.97076,                0.84216,                0.80244,                 0.8665,                0.69491,                0.84183,                 0.8032,                0.86713,                0.69079,                 0.7125,                0.89573,                 2.7801,                 1.0863,               0.008449,               0.008449,               0.008449
                     50,                0.61581,                0.83403,                 2.5137,                0.96433,                0.83315,                0.81845,                0.87559,                0.70498,                0.83179,                0.81968,                0.87538,                0.69886,                0.68909,                0.91091,                 2.7312,                  1.076,               0.008416,               0.008416,               0.008416
                     51,                0.61148,                0.82506,                 2.5399,                0.96997,                0.87598,                0.79758,                 0.8683,                0.70372,                0.86955,                0.80138,                0.86765,                0.69231,                0.69123,                0.91157,                 2.6589,                 1.0736,               0.008383,               0.008383,               0.008383
                     52,                0.61922,                0.82432,                 2.5672,                0.97033,                0.84406,                0.80616,                0.86967,                0.70492,                0.84641,                0.80732,                 0.8707,                0.69089,                0.70241,                0.90608,                 2.7731,                 1.0778,                0.00835,                0.00835,                0.00835
                     53,                0.60973,                0.80771,                 2.4456,                0.96313,                0.84153,                0.79321,                 0.8567,                0.69823,                0.84036,                0.79237,                0.85208,                0.68081,                0.68462,                0.91962,                 2.7467,                 1.0852,               0.008317,               0.008317,               0.008317
                     54,                 0.6122,                0.81071,                 2.4782,                0.96744,                0.84741,                0.80433,                0.86841,                0.70914,                 0.8506,                0.80515,                0.87089,                  0.696,                0.69243,                0.89409,                 2.7359,                 1.0758,               0.008284,               0.008284,               0.008284
                     55,                0.61117,                0.80147,                 2.4278,                0.96045,                0.83655,                0.78821,                0.85886,                0.69822,                0.83752,                0.78664,                 0.8544,                0.68926,                  0.691,                0.90587,                 2.8089,                 1.0721,               0.008251,               0.008251,               0.008251
                     56,                0.60849,                0.80022,                 2.4448,                 0.9604,                0.84689,                0.80503,                0.87558,                0.71116,                0.86366,                0.79314,                0.87771,                0.70266,                0.68948,                0.89913,                 2.6346,                 1.0767,               0.008218,               0.008218,               0.008218
                     57,                0.60694,                0.81393,                 2.4006,                0.95715,                0.84485,                0.82607,                0.87743,                0.71074,                0.83637,                0.84005,                0.87966,                0.70191,                0.69563,                0.90103,                 2.6326,                 1.0844,               0.008185,               0.008185,               0.008185
                     58,                0.59457,                 0.7951,                 2.3465,                0.95568,                0.85316,                0.81267,                0.88621,                0.71836,                0.85267,                 0.8132,                0.88552,                0.71386,                0.69079,                0.88198,                 2.6285,                 1.0765,               0.008152,               0.008152,               0.008152
                     59,                0.60244,                 0.7991,                 2.3793,                0.96333,                0.85117,                0.80331,                0.86767,                0.70957,                0.84794,                0.80455,                0.86365,                 0.6999,                 0.6807,                 0.8833,                 2.7461,                 1.0681,               0.008119,               0.008119,               0.008119
                     60,                0.60749,                0.79962,                 2.3111,                 0.9589,                0.84961,                0.80587,                0.87439,                0.71057,                0.85461,                0.80598,                0.87676,                0.70464,                0.69468,                0.87921,                 2.6704,                 1.0797,               0.008086,               0.008086,               0.008086
                     61,                0.59815,                0.78283,                 2.3556,                0.95669,                  0.849,                0.80413,                0.87328,                0.71045,                0.85196,                0.80637,                0.87431,                0.69954,                0.68692,                0.88515,                 2.6344,                 1.0731,               0.008053,               0.008053,               0.008053
                     62,                0.59456,                0.79012,                  2.336,                0.95496,                0.83563,                0.80175,                 0.8696,                0.70932,                0.84148,                0.80542,                0.87277,                0.70093,                0.69551,                0.88955,                 2.7586,                 1.0778,                0.00802,                0.00802,                0.00802
                     63,                0.59095,                0.78752,                 2.3007,                0.95715,                0.85928,                0.80395,                0.87084,                0.70898,                0.85479,                0.80969,                 0.8701,                0.70184,                0.68634,                0.90011,                 2.6685,                 1.0712,               0.007987,               0.007987,               0.007987
                     64,                0.59129,                0.77794,                 2.2838,                0.96017,                0.82222,                0.83334,                0.87315,                 0.7174,                0.82238,                0.83359,                0.87317,                0.70511,                0.67637,                0.89233,                 2.6042,                 1.0675,               0.007954,               0.007954,               0.007954
                     65,                0.59105,                0.78919,                 2.3169,                0.95262,                0.85482,                0.80616,                0.87147,                0.71337,                0.85432,                0.80606,                0.86998,                0.70289,                0.69013,                0.88674,                 2.6446,                 1.0754,               0.007921,               0.007921,               0.007921
                     66,                0.57769,                 0.7649,                 2.2473,                0.94904,                0.86462,                0.80505,                0.87183,                0.70941,                0.86224,                0.80332,                0.86874,                0.70267,                0.69244,                0.89603,                 2.5987,                 1.0761,               0.007888,               0.007888,               0.007888
                     67,                0.59284,                0.77705,                 2.2608,                0.95624,                0.87046,                0.80252,                0.88495,                 0.7243,                0.87115,                0.80366,                0.88259,                0.71848,                0.68093,                 0.8666,                 2.5875,                 1.0703,               0.007855,               0.007855,               0.007855
                     68,                0.58381,                0.77023,                 2.2772,                0.94791,                0.83215,                 0.8158,                0.87089,                0.70989,                0.83253,                0.81847,                0.87122,                0.70457,                 0.6739,                0.87968,                 2.6617,                 1.0678,               0.007822,               0.007822,               0.007822
                     69,                0.58281,                0.78269,                 2.2372,                0.95116,                0.83572,                0.83577,                0.87658,                0.72375,                0.84407,                0.83552,                0.87725,                0.70853,                0.65876,                0.87508,                 2.5306,                  1.052,               0.007789,               0.007789,               0.007789
                     70,                0.57595,                0.77432,                 2.2023,                 0.9432,                0.84818,                0.82235,                0.87422,                0.71262,                0.86074,                0.82434,                0.87601,                0.70653,                 0.6688,                0.87688,                 2.5836,                 1.0594,               0.007756,               0.007756,               0.007756
                     71,                0.57335,                0.75915,                 2.2196,                0.94013,                0.87934,                0.80743,                0.88465,                0.72417,                0.88153,                0.80872,                0.88265,                 0.7118,                0.67242,                0.88333,                 2.5206,                 1.0667,               0.007723,               0.007723,               0.007723
                     72,                 0.5731,                0.76698,                 2.2049,                 0.9441,                 0.8697,                0.79587,                0.87592,                0.72376,                0.87347,                0.79946,                0.87704,                0.70577,                0.66254,                 0.8736,                 2.5607,                 1.0517,                0.00769,                0.00769,                0.00769
                     73,                 0.5756,                0.76878,                 2.1888,                 0.9505,                0.87193,                0.81545,                0.88008,                0.71395,                0.87257,                0.81816,                0.88082,                0.71001,                 0.6782,                0.88452,                 2.5095,                 1.0696,               0.007657,               0.007657,               0.007657
                     74,                0.57994,                0.77283,                 2.1911,                0.94479,                0.86446,                0.80553,                0.87404,                0.71884,                0.86786,                0.80778,                0.87727,                0.71102,                0.66848,                0.87185,                 2.5579,                 1.0638,               0.007624,               0.007624,               0.007624
                     75,                0.58026,                0.77704,                 2.2033,                0.94894,                0.86842,                0.81366,                0.87944,                0.72238,                0.86909,                0.81439,                0.87882,                0.71255,                 0.6646,                0.87011,                  2.608,                 1.0615,               0.007591,               0.007591,               0.007591
                     76,                0.56877,                0.75214,                 2.1482,                0.93981,                  0.865,                0.80615,                 0.8706,                0.71979,                 0.8735,                0.80706,                0.87577,                0.71107,                0.66101,                0.86025,                 2.5545,                 1.0533,               0.007558,               0.007558,               0.007558
                     77,                 0.5644,                0.75682,                  2.092,                0.94031,                0.86827,                0.80821,                0.87726,                0.71703,                0.87278,                0.81189,                0.88134,                0.70868,                0.67493,                0.87649,                 2.5537,                 1.0707,               0.007525,               0.007525,               0.007525
                     78,                0.56593,                0.75341,                 2.1133,                0.93684,                0.84021,                0.83095,                 0.8746,                0.72631,                0.84684,                0.82524,                0.87681,                0.71465,                0.65316,                0.87261,                 2.5503,                 1.0455,               0.007492,               0.007492,               0.007492
                     79,                0.56958,                0.76576,                 2.1418,                0.94071,                0.85571,                0.80861,                0.87245,                0.72231,                0.85763,                0.81316,                0.87559,                0.70978,                0.65727,                0.86946,                 2.5767,                 1.0548,               0.007459,               0.007459,               0.007459
                     80,                0.56917,                0.74826,                 2.0853,                0.93953,                0.85519,                0.79985,                0.86965,                0.71814,                0.85857,                0.80279,                 0.8703,                 0.7091,                0.66966,                0.86863,                 2.5936,                 1.0577,               0.007426,               0.007426,               0.007426
                     81,                0.56527,                0.75299,                 2.1027,                 0.9381,                 0.8559,                0.81556,                0.86591,                 0.7082,                0.85702,                0.81657,                0.86906,                0.70391,                0.68035,                0.88052,                 2.6681,                 1.0718,               0.007393,               0.007393,               0.007393
                     82,                0.55956,                0.73825,                 2.0577,                0.93485,                0.86743,                0.80862,                0.87848,                0.72235,                0.87164,                 0.8114,                0.87967,                0.71573,                0.67407,                0.87506,                 2.5581,                 1.0602,                0.00736,                0.00736,                0.00736
                     83,                0.56094,                0.74192,                  2.064,                0.93766,                 0.8631,                0.82512,                0.87533,                0.72228,                0.86413,                0.82672,                0.87577,                0.71514,                0.66955,                0.87611,                 2.5418,                 1.0665,               0.007327,               0.007327,               0.007327
                     84,                0.55708,                0.74291,                  2.047,                0.93539,                0.87176,                0.81579,                0.88017,                0.72916,                0.85616,                0.83404,                0.87838,                0.71912,                0.66217,                 0.8675,                 2.5062,                 1.0622,               0.007294,               0.007294,               0.007294
                     85,                0.55197,                0.72926,                 2.0698,                0.93299,                0.86353,                0.82841,                0.88265,                0.73072,                0.86349,                 0.8296,                0.88475,                0.72355,                0.66083,                0.86728,                 2.4694,                 1.0602,               0.007261,               0.007261,               0.007261
                     86,                0.55485,                0.73441,                 2.0651,                0.93807,                 0.8531,                0.81191,                0.87397,                0.71918,                0.85935,                0.81493,                0.87859,                0.71282,                0.66835,                0.86257,                 2.5842,                 1.0771,               0.007228,               0.007228,               0.007228
                     87,                0.54964,                 0.7379,                 2.0387,                0.93438,                0.84535,                0.83762,                0.88085,                0.72373,                0.84925,                0.84161,                0.88223,                0.71952,                0.66745,                 0.8551,                 2.5431,                 1.0721,               0.007195,               0.007195,               0.007195
                     88,                0.55599,                0.73007,                  2.042,                0.93905,                0.88899,                0.80476,                0.88857,                0.73492,                0.89541,                0.80956,                0.88943,                0.72665,                0.66263,                0.86738,                 2.4655,                  1.068,               0.007162,               0.007162,               0.007162
                     89,                0.54711,                0.71244,                 1.9785,                 0.9328,                0.87177,                0.82092,                 0.8857,                0.73801,                0.87401,                0.82255,                0.88736,                0.72725,                0.65134,                0.85852,                 2.4719,                  1.057,               0.007129,               0.007129,               0.007129
                     90,                0.53852,                0.72532,                 1.9962,                0.93088,                0.84203,                0.84114,                0.88225,                0.73156,                0.84415,                0.84231,                0.88181,                0.72514,                0.65713,                0.85423,                 2.4728,                 1.0623,               0.007096,               0.007096,               0.007096
                     91,                0.54681,                0.72812,                 1.9986,                0.92763,                0.87026,                0.79587,                0.87619,                0.71942,                0.86683,                0.80632,                0.87654,                0.71315,                0.67004,                0.86123,                 2.5344,                 1.0662,               0.007063,               0.007063,               0.007063
                     92,                0.54424,                0.72134,                 2.0043,                0.93506,                0.86332,                 0.8334,                0.88225,                0.73254,                0.86648,                0.83598,                 0.8822,                0.72087,                 0.6551,                0.85753,                 2.5072,                 1.0562,                0.00703,                0.00703,                0.00703
                     93,                0.54996,                0.72653,                 2.0035,                0.93289,                0.84977,                0.83276,                0.88375,                0.73097,                0.85251,                  0.835,                0.88473,                0.72375,                0.65402,                0.84862,                 2.5606,                 1.0558,               0.006997,               0.006997,               0.006997
                     94,                0.54078,                0.71698,                  1.988,                0.93326,                0.86655,                0.80918,                  0.876,                0.72303,                0.87525,                0.81224,                0.87854,                0.72035,                0.66174,                0.86024,                 2.5214,                 1.0669,               0.006964,               0.006964,               0.006964
                     95,                0.54282,                0.71176,                 1.9614,                0.92265,                0.85846,                0.83577,                0.88009,                 0.7265,                0.86038,                0.83765,                0.88026,                0.72426,                0.65776,                0.85402,                 2.5076,                  1.059,               0.006931,               0.006931,               0.006931
                     96,                0.54493,                0.72419,                 1.9487,                0.92715,                0.86069,                0.82682,                0.88246,                0.73238,                0.86235,                0.82882,                0.88387,                0.72714,                0.65117,                0.84122,                 2.4494,                 1.0576,               0.006898,               0.006898,               0.006898
                     97,                0.53435,                 0.7186,                 1.9521,                0.92271,                0.87797,                0.81787,                0.88565,                0.74283,                 0.8777,                0.81679,                0.88357,                0.73066,                0.63994,                0.84639,                 2.4874,                 1.0475,               0.006865,               0.006865,               0.006865
                     98,                0.54714,                0.72444,                  1.918,                0.92914,                0.84988,                0.84041,                0.87676,                0.73014,                0.85023,                0.84499,                0.87965,                0.72347,                0.65411,                0.84718,                    2.5,                 1.0539,               0.006832,               0.006832,               0.006832
                     99,                0.54293,                0.72595,                 1.9352,                0.92531,                0.85665,                0.82227,                0.88136,                0.73571,                0.86158,                0.82619,                0.88124,                0.72416,                0.64562,                0.85174,                 2.5107,                 1.0542,               0.006799,               0.006799,               0.006799
                    100,                0.53861,                0.72112,                 1.9202,                0.92548,                0.89166,                0.78644,                0.88308,                0.73747,                0.89239,                0.78715,                0.88183,                0.72477,                0.65225,                 0.8488,                 2.4925,                 1.0552,               0.006766,               0.006766,               0.006766
                    101,                0.53756,                0.70983,                 1.8821,                0.91993,                0.85451,                 0.8328,                0.88652,                0.73337,                0.86392,                0.83444,                0.89073,                 0.7279,                0.65394,                0.85075,                  2.445,                  1.064,               0.006733,               0.006733,               0.006733
                    102,                0.54016,                0.72036,                 1.8975,                0.92722,                 0.8383,                0.83696,                0.87888,                0.72795,                0.84165,                0.84296,                0.87882,                0.72262,                0.65849,                0.83972,                 2.4341,                 1.0601,                 0.0067,                 0.0067,                 0.0067
                    103,                0.53118,                0.70588,                 1.8927,                0.91432,                0.85913,                0.83455,                0.88645,                0.73276,                0.86245,                0.83446,                0.88527,                 0.7272,                0.66067,                 0.8501,                 2.5289,                 1.0579,               0.006667,               0.006667,               0.006667
                    104,                0.53408,                0.70481,                  1.882,                0.92496,                0.88027,                0.81343,                0.88517,                0.73599,                0.87181,                0.82023,                0.88317,                0.72722,                0.65089,                0.85413,                 2.5133,                 1.0602,               0.006634,               0.006634,               0.006634
                    105,                0.52804,                0.70735,                 1.8491,                0.91939,                 0.8814,                0.82192,                0.89174,                0.74037,                0.86874,                 0.8333,                  0.892,                0.73673,                0.65602,                0.84775,                 2.4251,                 1.0605,               0.006601,               0.006601,               0.006601
                    106,                0.53281,                 0.7088,                 1.8935,                0.92114,                0.87459,                 0.8045,                0.88062,                 0.7338,                0.87862,                0.80664,                0.88236,                0.72382,                0.66363,                0.85807,                 2.5026,                 1.0705,               0.006568,               0.006568,               0.006568
                    107,                0.52753,                0.70001,                   1.84,                0.91936,                0.86962,                0.82167,                0.88347,                0.74222,                0.87477,                0.82638,                0.88572,                0.72958,                0.64669,                  0.854,                 2.4581,                 1.0547,               0.006535,               0.006535,               0.006535
                    108,                0.52194,                0.69939,                 1.8664,                0.91674,                0.85722,                0.82533,                 0.8865,                0.74643,                0.85402,                0.83855,                0.88698,                 0.7322,                0.64708,                0.85235,                 2.4435,                 1.0592,               0.006502,               0.006502,               0.006502
                    109,                 0.5299,                0.69955,                 1.8678,                0.92088,                0.86695,                0.82946,                0.88461,                 0.7418,                0.86564,                0.82852,                0.88126,                0.72907,                0.63596,                0.86116,                 2.4506,                  1.052,               0.006469,               0.006469,               0.006469
                    110,                0.51836,                0.68603,                 1.8139,                0.91431,                0.86322,                0.83053,                0.88189,                0.74017,                 0.8655,                0.83465,                0.88302,                0.73111,                0.63752,                0.85331,                 2.4624,                  1.054,               0.006436,               0.006436,               0.006436
                    111,                0.52393,                0.69375,                 1.8343,                 0.9165,                0.86647,                0.82618,                0.88289,                 0.7409,                0.87302,                0.82829,                0.88571,                0.73082,                0.64135,                0.85559,                 2.4668,                 1.0614,               0.006403,               0.006403,               0.006403
