                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     20,                0.99724,                 1.3157,                 1.1147,                 1.0295,                0.66599,                0.66346,                0.68686,                0.48214,                0.65736,                0.64809,                 0.6774,                0.45213,                0.96446,                 1.1553,                   1.03,                 1.0392,               0.027179,               0.027179,               0.027179
                     21,                0.98939,                 1.3121,                 1.0792,                 1.0286,                0.63854,                0.59656,                0.61939,                0.43867,                0.63489,                0.59306,                0.60831,                0.40088,                0.98112,                 1.1883,                 1.1161,                 1.0449,                0.02703,                0.02703,                0.02703
                     22,                0.98106,                 1.3165,                 1.1035,                 1.0237,                0.66107,                0.66991,                0.69336,                0.50172,                0.65363,                0.66207,                0.68341,                0.46374,                  0.935,                  1.134,                 1.0216,                 1.0196,               0.026881,               0.026881,               0.026881
                     23,                0.95085,                 1.2455,                 1.0342,                  1.015,                0.75181,                0.63307,                0.70968,                0.52263,                 0.7468,                0.62741,                 0.7019,                0.48651,                0.90972,                 1.1066,                0.95755,                  1.014,               0.026733,               0.026733,               0.026733
                     24,                0.96031,                 1.2293,                 1.0423,                 1.0117,                0.68622,                0.62985,                0.68189,                0.48512,                0.68275,                0.62723,                 0.6789,                0.45725,                0.98738,                 1.1552,                 1.0729,                 1.0383,               0.026585,               0.026585,               0.026585
                     25,                0.94241,                 1.2434,                0.99855,                 1.0051,                0.71646,                0.64352,                0.69496,                0.50986,                0.72341,                0.62939,                 0.6908,                0.46343,                0.92136,                 1.1617,                 0.9472,                 1.0084,               0.026436,               0.026436,               0.026436
                     26,                0.94992,                 1.2709,                 1.0094,                 1.0096,                0.68629,                0.64581,                0.70351,                0.51071,                0.69251,                0.64247,                0.70021,                0.47792,                0.90382,                 1.0609,                0.94734,                 1.0229,               0.026287,               0.026287,               0.026287
                     27,                0.92587,                 1.2324,                0.99102,                 1.0019,                 0.6963,                0.64749,                0.70876,                0.50807,                0.69267,                0.64394,                0.70518,                0.47552,                0.92373,                 1.0972,                0.98122,                 1.0218,               0.026139,               0.026139,               0.026139
                     28,                0.92374,                 1.2257,                0.97563,                 1.0004,                0.71604,                0.68095,                0.72424,                0.53021,                0.71721,                 0.6848,                0.72039,                0.49496,                0.89176,                 1.0415,                0.91258,                 1.0112,                0.02599,                0.02599,                0.02599
                     29,                0.93064,                 1.1937,                 1.0069,                 1.0061,                 0.7202,                 0.6369,                0.71029,                0.51643,                 0.7261,                0.62301,                0.70573,                0.48505,                0.89929,                 1.0402,                0.93757,                  1.017,               0.025842,               0.025842,               0.025842
                     30,                0.91577,                 1.1995,                0.96705,                0.99732,                0.70689,                 0.6763,                0.72754,                0.53152,                0.70891,                0.66898,                0.71709,                0.49045,                0.88142,                 1.0239,                0.90974,                 1.0057,               0.025693,               0.025693,               0.025693
                     31,                0.90715,                 1.1979,                0.94937,                0.99407,                0.77264,                0.60842,                0.72717,                0.53937,                0.77685,                0.60246,                0.72058,                0.50041,                0.90116,                 1.0829,                0.91821,                 1.0082,               0.025545,               0.025545,               0.025545
                     32,                  0.899,                 1.1972,                0.95416,                0.98728,                0.72153,                0.68983,                0.72831,                0.54478,                0.72292,                0.68543,                0.72461,                0.50612,                0.86362,                 1.0555,                0.89886,                  1.001,               0.025396,               0.025396,               0.025396
                     33,                0.88866,                 1.1469,                0.94244,                0.98202,                 0.7386,                0.66441,                0.73018,                0.54271,                 0.7609,                 0.6497,                0.72417,                0.50142,                0.86133,                 1.0511,                0.88256,                0.99832,               0.025248,               0.025248,               0.025248
                     34,                0.89916,                 1.1788,                0.92744,                0.99015,                0.70477,                 0.7138,                0.74492,                0.55436,                0.69873,                0.71386,                0.74159,                 0.5151,                0.88678,                 1.0698,                0.87838,                 1.0128,                 0.0251,                 0.0251,                 0.0251
                     35,                  0.894,                 1.1401,                0.93487,                0.98224,                0.76004,                0.62938,                0.72071,                 0.5378,                0.73836,                0.64238,                0.71814,                0.49655,                0.86954,                 1.0342,                0.88503,                 0.9946,               0.024951,               0.024951,               0.024951
                     36,                0.88501,                 1.1554,                0.92443,                0.98673,                0.76606,                0.66213,                0.74176,                0.54314,                0.76393,                0.65374,                0.73663,                 0.5087,                0.89801,                 1.0564,                0.90985,                 1.0122,               0.024802,               0.024802,               0.024802
                     37,                0.88511,                  1.158,                0.91097,                0.98043,                0.73023,                0.68235,                0.74257,                0.56535,                0.73141,                0.68168,                0.74013,                0.51846,                0.87357,                 1.0539,                0.87952,                 1.0036,               0.024654,               0.024654,               0.024654
                     38,                0.86125,                 1.1315,                0.87552,                0.96729,                0.70291,                0.63929,                0.70159,                0.51569,                0.68715,                0.65072,                0.69666,                0.47455,                0.85639,                 1.0301,                0.91038,                 1.0008,               0.024505,               0.024505,               0.024505
                     39,                0.86681,                 1.1528,                0.86879,                0.97333,                0.75548,                0.64601,                0.72817,                0.55262,                0.75318,                0.64377,                0.72068,                0.50658,                0.84211,                 1.0205,                0.86794,                0.99288,               0.024357,               0.024357,               0.024357
                     40,                0.87401,                 1.1413,                 0.9045,                0.98074,                0.73916,                0.68161,                0.74146,                0.55718,                0.76675,                0.65158,                0.73862,                0.51716,                0.86339,                 1.0201,                0.86037,                 1.0024,               0.024208,               0.024208,               0.024208
                     41,                0.86291,                 1.1382,                0.87609,                0.97234,                 0.7714,                0.66948,                 0.7536,                0.56098,                0.76777,                0.66236,                0.74402,                 0.5193,                0.86272,                 1.0245,                0.87639,                 1.0037,                0.02406,                0.02406,                0.02406
                     42,                0.85734,                 1.1252,                0.85988,                0.96736,                0.78322,                0.68061,                0.77056,                0.57327,                0.78027,                0.67925,                0.76266,                0.52843,                0.84337,                  1.022,                0.85173,                 0.9955,               0.023911,               0.023911,               0.023911
                     43,                0.84774,                 1.0897,                0.84434,                0.97048,                0.73925,                0.70842,                0.76184,                0.57731,                0.74899,                0.69229,                 0.7558,                0.53171,                0.84001,                 1.0111,                 0.8339,                0.98764,               0.023763,               0.023763,               0.023763
                     44,                0.84835,                 1.0922,                0.84831,                0.97074,                0.75705,                0.68465,                0.75614,                0.57257,                0.75815,                0.67623,                0.75002,                0.52909,                0.86655,                 1.0403,                0.84175,                0.99935,               0.023615,               0.023615,               0.023615
                     45,                0.84435,                 1.0954,                0.84024,                0.96449,                0.75736,                0.68017,                0.75771,                0.57044,                0.75801,                0.67851,                0.75436,                0.52585,                0.84367,                 1.0089,                0.83213,                 0.9849,               0.023466,               0.023466,               0.023466
                     46,                0.82855,                 1.0982,                0.83398,                0.96049,                 0.7477,                 0.6723,                 0.7483,                0.55616,                0.74825,                0.67424,                0.74191,                0.49809,                0.84543,                 1.0639,                0.85965,                 1.0008,               0.023317,               0.023317,               0.023317
                     47,                0.83544,                 1.0902,                0.83074,                0.95793,                0.80785,                0.66388,                0.75675,                0.56829,                0.80417,                0.66397,                0.75351,                0.52548,                0.83613,                0.98579,                0.83506,                0.98536,               0.023169,               0.023169,               0.023169
                     48,                0.83226,                 1.0882,                0.81737,                0.96111,                0.76364,                0.70032,                0.76751,                0.57972,                0.76816,                0.68943,                0.76005,                0.53389,                 0.8495,                0.98495,                0.82919,                0.99325,                0.02302,                0.02302,                0.02302
                     49,                0.81839,                 1.0629,                0.80652,                0.95432,                0.81843,                0.67315,                 0.7628,                0.57094,                0.81319,                 0.6665,                0.75434,                 0.5321,                0.85364,                 1.0219,                0.82546,                0.99075,               0.022872,               0.022872,               0.022872
                     50,                 0.8259,                 1.0743,                 0.8222,                0.95765,                 0.7581,                0.67305,                0.74351,                 0.5591,                0.74992,                0.67081,                0.73545,                0.51789,                 0.8586,                0.99931,                0.86903,                0.99827,               0.022723,               0.022723,               0.022723
                     51,                0.81419,                 1.0499,                0.79979,                 0.9529,                0.74416,                0.69908,                 0.7515,                0.56572,                0.73775,                0.69231,                 0.7425,                0.52786,                0.83625,                0.99699,                0.83454,                  0.991,               0.022575,               0.022575,               0.022575
                     52,                0.81182,                 1.0737,                0.81103,                0.95202,                0.73223,                0.71752,                0.75649,                0.56792,                0.72767,                0.71635,                0.75001,                0.53537,                0.83866,                  1.012,                0.81294,                0.99265,               0.022427,               0.022427,               0.022427
                     53,                0.80774,                 1.0596,                0.78641,                0.94963,                0.79501,                0.68802,                0.77137,                 0.5826,                0.80583,                0.68563,                0.77251,                0.54089,                 0.8406,                0.96315,                0.80669,                0.98482,               0.022278,               0.022278,               0.022278
                     54,                0.81266,                 1.0633,                0.78889,                0.94638,                0.76161,                0.68613,                0.76015,                0.57991,                0.76511,                0.68965,                0.75807,                0.52911,                0.83334,                0.99128,                0.82223,                0.98892,               0.022129,               0.022129,               0.022129
                     55,                0.80783,                 1.0679,                0.79167,                0.94731,                0.76602,                0.70391,                0.76497,                0.58078,                0.78067,                0.68612,                0.75664,                0.53229,                0.81654,                0.99213,                0.81454,                0.98761,               0.021981,               0.021981,               0.021981
                     56,                  0.808,                 1.0546,                0.78512,                0.94832,                0.76298,                0.70686,                0.76763,                0.57054,                0.75824,                0.70118,                0.75845,                 0.5264,                0.84293,                0.99058,                0.81122,                0.99473,               0.021832,               0.021832,               0.021832
                     57,                0.78592,                 1.0403,                0.76955,                 0.9476,                0.77972,                0.71096,                0.77509,                0.58393,                 0.7746,                0.70731,                0.76381,                 0.5459,                 0.8421,                0.99203,                 0.8004,                0.99712,               0.021684,               0.021684,               0.021684
                     58,                0.79807,                 1.0601,                0.76577,                0.94165,                0.81301,                0.68658,                0.78243,                0.58256,                0.81022,                0.68357,                0.77384,                0.53646,                 0.8525,                0.97838,                0.81294,                0.99463,               0.021536,               0.021536,               0.021536
                     59,                0.79055,                 1.0366,                0.76781,                0.94159,                0.77519,                0.72787,                0.77894,                0.59434,                 0.7744,                0.71291,                0.77116,                0.54508,                0.81043,                0.96641,                0.77681,                 0.9763,               0.021387,               0.021387,               0.021387
                     60,                0.77836,                  1.015,                0.75852,                0.93687,                 0.7624,                 0.7163,                 0.7651,                0.58285,                 0.7673,                0.69349,                0.75369,                0.53342,                0.81227,                0.99366,                0.81478,                0.98218,               0.021239,               0.021239,               0.021239
                     61,                0.77282,                 1.0109,                0.74733,                0.93715,                0.78975,                0.73591,                0.77905,                0.60215,                0.78059,                0.73029,                0.76932,                0.54192,                0.80729,                0.94877,                0.79526,                0.98102,                0.02109,                0.02109,                0.02109
                     62,                0.77904,                 1.0063,                0.75009,                0.94368,                0.80705,                 0.6976,                0.77805,                0.59732,                0.80665,                0.69545,                0.77542,                0.54943,                0.80277,                0.95999,                0.79153,                0.97995,               0.020942,               0.020942,               0.020942
                     63,                0.79357,                 1.0494,                0.75819,                0.94228,                0.77268,                0.69423,                0.76617,                0.58749,                0.76133,                0.70304,                0.76641,                 0.5411,                0.83337,                 0.9659,                0.80834,                0.99136,               0.020793,               0.020793,               0.020793
                     64,                 0.7848,                   1.03,                0.74918,                0.94067,                0.78563,                0.71217,                0.77336,                0.59878,                0.79112,                0.70934,                0.76969,                0.54958,                0.81172,                0.95847,                0.79272,                0.98722,               0.020644,               0.020644,               0.020644
                     65,                0.78319,                 1.0268,                0.74104,                0.94056,                0.76067,                 0.7396,                0.78313,                 0.6015,                0.76247,                0.72693,                  0.778,                0.55051,                0.80809,                0.96178,                0.78698,                0.98582,               0.020496,               0.020496,               0.020496
                     66,                0.76771,                 1.0053,                0.74372,                0.93578,                0.77814,                0.74337,                0.79982,                0.61359,                0.79609,                0.71885,                0.79258,                0.56399,                0.80613,                0.93899,                0.77645,                0.98329,               0.020348,               0.020348,               0.020348
                     67,                 0.7742,                 1.0105,                0.73138,                0.93167,                0.76943,                 0.7179,                0.78122,                0.60027,                0.75764,                0.72138,                0.77827,                0.55083,                0.82235,                0.95718,                0.80473,                0.99034,               0.020199,               0.020199,               0.020199
                     68,                0.77112,                 1.0246,                0.73433,                0.93909,                0.75577,                0.72623,                0.77757,                0.59351,                0.75387,                0.72841,                0.77599,                 0.5507,                0.81053,                0.97112,                0.77032,                0.98006,                0.02005,                0.02005,                0.02005
                     69,                0.76094,                0.99115,                0.72324,                0.92878,                0.78002,                0.71382,                 0.7759,                0.59659,                0.77589,                0.70445,                0.77082,                0.54698,                0.81305,                0.97348,                0.78296,                0.98622,               0.019902,               0.019902,               0.019902
                     70,                0.76038,                0.98564,                0.71502,                0.93229,                0.74545,                 0.7075,                0.76069,                0.57642,                0.73387,                0.69389,                0.74323,                0.52764,                0.81184,                0.96401,                0.79937,                0.98014,               0.019754,               0.019754,               0.019754
                     71,                0.74651,                0.98412,                 0.6996,                0.92176,                0.78496,                0.72237,                0.78978,                0.61409,                0.78173,                0.71778,                0.78211,                0.56782,                0.80788,                0.95003,                0.77201,                0.98451,               0.019605,               0.019605,               0.019605
                     72,                0.77177,                 1.0218,                0.72705,                0.93233,                 0.8224,                0.71539,                0.79131,                 0.6094,                0.81786,                0.71659,                0.78619,                 0.5575,                0.81648,                0.96945,                0.77423,                0.98524,               0.019457,               0.019457,               0.019457
                     73,                0.74847,                0.96677,                0.68745,                0.91828,                 0.7852,                0.72155,                0.77654,                0.60236,                0.78092,                0.71422,                0.77138,                 0.5517,                0.80401,                 0.9344,                0.77799,                 0.9888,               0.019308,               0.019308,               0.019308
                     74,                0.75476,                 1.0059,                0.72187,                0.92925,                0.79127,                0.70951,                 0.7893,                0.60711,                0.78575,                0.70454,                0.78097,                0.56388,                0.79735,                0.95351,                0.75802,                0.97923,               0.019159,               0.019159,               0.019159
                     75,                0.74356,                0.99234,                0.69564,                0.91983,                0.81018,                0.70369,                0.76611,                0.59215,                 0.8086,                 0.6993,                0.75762,                0.53762,                0.80054,                0.95551,                0.77349,                0.98211,               0.019011,               0.019011,               0.019011
                     76,                0.74099,                0.97125,                0.68657,                0.92334,                0.77218,                0.74929,                0.79237,                0.61246,                0.76133,                0.73835,                0.78427,                0.56054,                0.78934,                0.94756,                0.76411,                0.97772,               0.018863,               0.018863,               0.018863
                     77,                0.73898,                0.94848,                0.69318,                0.92291,                0.75704,                0.72017,                0.76322,                0.59578,                0.75496,                0.71933,                0.76123,                0.54334,                 0.8029,                0.96017,                0.78921,                0.98757,               0.018714,               0.018714,               0.018714
                     78,                0.71902,                0.95202,                0.66776,                0.91811,                0.76307,                0.73366,                0.78478,                 0.6083,                0.76511,                0.73233,                0.77861,                0.55679,                0.79187,                0.95264,                0.76512,                0.97383,               0.018565,               0.018565,               0.018565
                     79,                0.73468,                0.96592,                0.69183,                0.92247,                0.77377,                0.71397,                0.76915,                0.59482,                0.77755,                0.71158,                0.76862,                0.54407,                0.78078,                0.92272,                0.75415,                0.97154,               0.018417,               0.018417,               0.018417
                     80,                 0.7364,                0.95378,                0.67493,                0.91779,                 0.7934,                0.70758,                0.78568,                0.61406,                0.79773,                0.70512,                0.77937,                 0.5555,                0.78698,                0.93735,                0.76336,                0.97587,               0.018269,               0.018269,               0.018269
                     81,                0.73365,                0.96051,                0.67357,                0.91819,                0.77009,                0.74228,                0.79473,                0.62166,                0.76857,                0.74071,                0.79165,                0.56657,                0.77117,                0.91083,                0.75091,                0.96801,                0.01812,                0.01812,                0.01812
                     82,                0.71842,                 0.9449,                 0.6567,                0.91372,                0.78288,                0.73588,                0.78626,                0.60947,                0.78499,                0.73208,                0.78095,                0.56017,                0.80347,                0.95625,                0.75583,                0.98285,               0.017971,               0.017971,               0.017971
                     83,                 0.7338,                0.95879,                0.67672,                0.91657,                0.82109,                  0.735,                0.80914,                0.63361,                0.81281,                0.73592,                0.80099,                0.57294,                0.77793,                 0.9322,                0.72264,                0.97013,               0.017823,               0.017823,               0.017823
                     84,                0.71796,                0.92531,                 0.6483,                0.91629,                0.78843,                0.71191,                0.78972,                0.60885,                0.78489,                 0.7105,                0.78174,                0.55787,                0.79136,                0.94743,                0.73205,                0.98325,               0.017674,               0.017674,               0.017674
                     85,                0.71992,                0.93422,                0.65601,                0.91629,                0.82589,                0.74044,                0.80202,                0.61794,                0.82473,                0.73126,                0.79225,                0.56528,                0.78278,                0.92862,                 0.7273,                0.97587,               0.017526,               0.017526,               0.017526
                     86,                0.72267,                0.95056,                0.64594,                0.91769,                0.78927,                0.72518,                0.78445,                0.60967,                0.79309,                0.72135,                0.77701,                0.55406,                0.78226,                0.93651,                 0.7469,                0.97784,               0.017377,               0.017377,               0.017377
                     87,                0.70966,                0.92257,                0.64287,                0.91108,                0.75248,                0.75302,                 0.7939,                  0.619,                0.74568,                 0.7323,                0.78181,                0.56993,                0.79125,                0.92848,                0.75766,                0.98211,               0.017229,               0.017229,               0.017229
                     88,                0.72619,                0.94323,                0.65553,                0.91406,                0.76601,                0.73537,                0.78903,                0.61294,                0.76231,                0.72999,                0.77804,                0.55828,                0.78494,                0.95496,                 0.7461,                0.97203,                0.01708,                0.01708,                0.01708
                     89,                0.71373,                   0.93,                0.64518,                0.91729,                0.77819,                0.74236,                0.78481,                0.61019,                0.77495,                0.73378,                0.77515,                0.55542,                0.76396,                0.93778,                0.74931,                0.96607,               0.016932,               0.016932,               0.016932
                     90,                0.69569,                 0.9454,                0.63043,                0.90587,                 0.7671,                0.72881,                0.78513,                0.61184,                0.76241,                0.72374,                0.77934,                0.56006,                 0.7818,                0.96719,                0.74891,                0.97231,               0.016783,               0.016783,               0.016783
                     91,                0.69343,                0.90652,                0.62431,                0.90334,                0.77782,                0.74742,                0.78828,                0.61725,                0.78411,                0.74601,                0.78507,                0.56873,                0.77522,                 0.9467,                0.74365,                0.96588,               0.016635,               0.016635,               0.016635
                     92,                0.70596,                0.92671,                0.63337,                0.90807,                0.79848,                0.71574,                0.78874,                0.61795,                0.79495,                0.71156,                 0.7817,                0.55874,                0.77773,                0.94285,                0.75526,                0.97658,               0.016486,               0.016486,               0.016486
                     93,                0.70369,                0.92049,                0.63568,                0.90119,                0.79322,                0.70651,                0.78012,                0.60922,                0.78304,                0.71312,                0.77393,                0.55639,                0.77982,                 0.9543,                0.74362,                0.97893,               0.016338,               0.016338,               0.016338
                     94,                0.68958,                0.93169,                0.61861,                0.90325,                  0.797,                0.73942,                0.78685,                0.61281,                0.79524,                0.73494,                0.78066,                0.55518,                0.76595,                0.95771,                0.75076,                0.96981,               0.016189,               0.016189,               0.016189
                     95,                0.70229,                0.92199,                0.63514,                0.90468,                0.80247,                0.70822,                0.79011,                0.61818,                0.81198,                0.70461,                0.78792,                0.56455,                0.77872,                0.95083,                0.75494,                0.97999,               0.016041,               0.016041,               0.016041
                     96,                0.69228,                 0.9151,                0.63012,                0.90837,                0.78429,                0.73275,                0.78588,                0.61437,                0.78338,                0.73082,                0.78132,                0.55479,                0.77008,                0.95444,                0.72967,                0.98093,               0.015893,               0.015893,               0.015893
                     97,                0.70287,                0.93968,                0.63486,                0.90637,                0.78585,                0.72631,                0.79229,                0.62094,                0.78273,                0.72065,                0.78456,                0.56659,                0.78242,                0.94582,                0.75259,                0.97702,               0.015744,               0.015744,               0.015744
                     98,                0.70072,                0.91649,                0.62208,                0.90271,                0.76604,                0.72665,                0.78107,                 0.6019,                0.75501,                0.72772,                0.77681,                0.54367,                0.77511,                0.94539,                0.74504,                0.97946,               0.015595,               0.015595,               0.015595
                     99,                 0.6842,                0.88078,                 0.6012,                0.89574,                0.80748,                0.73145,                0.79915,                 0.6258,                0.80173,                 0.7247,                0.78895,                0.56205,                0.76942,                0.95527,                 0.7368,                0.96781,               0.015447,               0.015447,               0.015447
                    100,                0.69314,                0.90725,                0.61917,                0.90205,                0.79622,                0.75233,                0.80119,                0.62029,                0.78601,                0.74967,                0.79546,                0.57109,                0.78788,                0.91888,                0.73361,                0.97956,               0.015298,               0.015298,               0.015298
                    101,                 0.6841,                0.91499,                0.60808,                0.90002,                0.81924,                0.72318,                0.79782,                0.62426,                0.81484,                0.72101,                0.79426,                0.56911,                 0.7665,                0.93612,                0.72519,                0.97087,                0.01515,                0.01515,                0.01515
                    102,                0.68004,                 0.8816,                0.60359,                  0.905,                0.83036,                0.71758,                0.80059,                0.62962,                 0.8398,                0.70507,                 0.7945,                0.56783,                0.76719,                0.92448,                0.71868,                0.97223,               0.015001,               0.015001,               0.015001
                    103,                0.68232,                0.89094,                0.60762,                0.89866,                0.78242,                0.73028,                0.78537,                0.60856,                0.78693,                0.73189,                0.78295,                 0.5545,                0.78018,                0.92211,                0.72429,                0.97477,               0.014853,               0.014853,               0.014853
