                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     29,                 0.4653,                 0.6577,                0.62095,                0.88891,                0.80815,                0.77822,                0.84536,                0.70042,                 0.8184,                 0.7738,                 0.8459,                0.68387,                0.60843,                0.81987,                0.70309,                0.99705,             0.00046659,             0.00046659,             0.00046659
                     30,                0.46535,                0.65873,                0.61239,                0.89121,                 0.8144,                0.78538,                0.84641,                0.70459,                 0.8135,                0.78454,                0.84491,                0.68551,                0.60574,                0.81143,                0.69888,                0.98235,             0.00046535,             0.00046535,             0.00046535
                     31,                0.46036,                0.64845,                0.61072,                0.88639,                0.83325,                0.76964,                 0.8518,                0.71124,                0.83396,                0.77132,                0.85052,                0.69212,                 0.6068,                0.80845,                0.69628,                0.98686,             0.00046411,             0.00046411,             0.00046411
                     32,                 0.4632,                0.65541,                0.60302,                0.89207,                0.82184,                0.78087,                0.84914,                0.70485,                0.82822,                0.77689,                0.84473,                0.68563,                0.60908,                0.83529,                0.69417,                 0.9939,             0.00046288,             0.00046288,             0.00046288
                     33,                0.46271,                0.65935,                0.58988,                0.88354,                0.84166,                0.78099,                0.85213,                0.70345,                0.84329,                0.78212,                0.85376,                0.69086,                0.61888,                0.82007,                0.69829,                0.99336,             0.00046164,             0.00046164,             0.00046164
                     34,                0.45791,                0.65185,                0.58108,                0.88671,                0.81348,                0.78577,                0.84672,                0.70468,                0.81451,                0.78695,                0.84555,                0.68878,                0.61196,                0.81884,                0.68592,                0.98544,              0.0004604,              0.0004604,              0.0004604
                     35,                0.45115,                0.63362,                0.57059,                0.87995,                0.81637,                 0.7891,                0.84929,                0.70714,                 0.8188,                0.78821,                0.84898,                0.69072,                0.60392,                0.81614,                0.68487,                0.98301,             0.00045916,             0.00045916,             0.00045916
                     36,                0.45652,                0.63955,                0.58294,                0.88455,                0.81497,                0.80339,                0.85723,                0.71548,                0.81777,                0.80567,                0.85634,                0.69889,                 0.6029,                0.81452,                  0.664,                0.98793,             0.00045793,             0.00045793,             0.00045793
                     37,                0.45339,                0.65218,                0.56062,                0.88382,                0.80411,                0.79806,                0.85433,                0.71366,                0.80388,                0.79966,                0.85191,                0.69404,                 0.5993,                0.82601,                0.68285,                0.98275,             0.00045669,             0.00045669,             0.00045669
                     38,                 0.4574,                 0.6482,                0.58139,                0.88322,                0.82196,                  0.783,                0.84841,                0.70337,                 0.8216,                0.78393,                0.84659,                0.68924,                0.60937,                0.82418,                0.68134,                0.98576,             0.00045545,             0.00045545,             0.00045545
                     39,                0.44298,                0.62789,                0.56271,                0.87605,                 0.8243,                0.80285,                0.85886,                0.71264,                0.82505,                0.80366,                0.85715,                0.70017,                0.60843,                0.82335,                0.66447,                0.99087,             0.00045421,             0.00045421,             0.00045421
                     40,                0.45024,                0.62504,                0.54995,                0.88235,                0.83636,                0.79508,                0.85826,                0.71242,                0.83523,                0.79443,                0.85521,                 0.6908,                0.60909,                 0.8206,                0.66005,                0.99299,             0.00045298,             0.00045298,             0.00045298
                     41,                0.44199,                0.62134,                0.55869,                0.88106,                0.82164,                0.80945,                0.86001,                0.71748,                0.82129,                0.80918,                0.85759,                0.69858,                0.60543,                0.82656,                0.64772,                0.98779,             0.00045174,             0.00045174,             0.00045174
                     42,                0.44541,                0.62373,                0.54856,                0.88186,                0.81369,                0.80665,                0.85603,                0.71456,                0.81331,                0.80639,                0.85462,                0.69845,                0.60798,                0.81777,                0.66632,                0.98898,              0.0004505,              0.0004505,              0.0004505
                     43,                0.44496,                0.62924,                0.54182,                0.87818,                0.82417,                0.80489,                0.85764,                0.71157,                0.82383,                0.80425,                0.85602,                0.69417,                0.61205,                0.83793,                0.67431,                0.99839,             0.00044926,             0.00044926,             0.00044926
                     44,                0.44489,                0.63961,                0.54052,                0.87445,                0.83404,                0.78607,                0.85246,                0.71162,                0.83224,                0.78488,                0.85128,                0.69295,                 0.6065,                0.82874,                0.68428,                0.99402,             0.00044803,             0.00044803,             0.00044803
                     45,                0.44087,                0.62738,                0.52485,                0.87783,                0.81717,                0.81746,                0.85679,                0.71244,                0.81794,                0.81649,                0.85676,                0.69652,                0.60474,                 0.8195,                0.67115,                0.99017,             0.00044679,             0.00044679,             0.00044679
                     46,                0.43718,                0.62203,                0.52482,                0.87533,                0.84252,                0.80192,                0.85889,                0.72133,                0.84874,                0.79841,                0.85856,                0.70072,                0.60631,                0.82624,                0.66346,                0.99331,             0.00044555,             0.00044555,             0.00044555
                     47,                0.43642,                0.60981,                0.50395,                0.87626,                0.83507,                0.80163,                0.85778,                 0.7149,                0.83399,                 0.7996,                0.85611,                0.69771,                0.61755,                0.84578,                0.65841,                 1.0016,             0.00044431,             0.00044431,             0.00044431
                     48,                 0.4332,                0.61616,                0.51992,                0.87037,                0.82792,                0.78401,                0.85142,                0.70886,                0.82791,                0.78365,                0.84874,                 0.6914,                0.60796,                0.84206,                0.68885,                 0.9893,             0.00044308,             0.00044308,             0.00044308
                     49,                0.43609,                0.61447,                0.51058,                0.87317,                0.82884,                0.79895,                0.85414,                0.71363,                0.83063,                0.80076,                0.85412,                0.69392,                0.60411,                0.82302,                 0.6631,                0.98211,             0.00044184,             0.00044184,             0.00044184
                     50,                0.43078,                0.61134,                0.50497,                0.86921,                0.83306,                0.79842,                 0.8565,                0.71526,                0.83537,                0.79661,                0.85534,                0.69638,                0.60851,                0.83166,                0.67684,                0.98679,              0.0004406,              0.0004406,              0.0004406
                     51,                0.43016,                0.60423,                0.49252,                0.86724,                 0.8046,                0.82229,                0.85552,                 0.7132,                0.80474,                0.82239,                0.85488,                0.69764,                0.60781,                0.83847,                0.68889,                0.99659,             0.00043936,             0.00043936,             0.00043936
                     52,                0.42923,                0.60482,                0.50116,                 0.8703,                0.82471,                0.80177,                0.85789,                0.71673,                0.82259,                0.80067,                0.85452,                0.69959,                 0.6073,                0.84513,                0.67559,                0.99348,             0.00043812,             0.00043812,             0.00043812
                     53,                0.42842,                 0.6063,                0.49414,                 0.8697,                0.84553,                0.79077,                0.86028,                0.71245,                0.84337,                0.78868,                0.85685,                0.69655,                0.60911,                0.85229,                0.66165,                0.98901,             0.00043689,             0.00043689,             0.00043689
                     54,                 0.4324,                0.61726,                0.50669,                0.86857,                0.81496,                0.80833,                 0.8606,                 0.7144,                0.81592,                 0.8092,                0.85893,                0.70109,                 0.6175,                0.84824,                0.65624,                 1.0044,             0.00043565,             0.00043565,             0.00043565
                     55,                 0.4246,                0.60159,                0.48931,                0.86828,                0.84935,                0.78633,                0.85716,                0.71485,                0.84862,                0.78563,                 0.8564,                0.70026,                0.61706,                0.84078,                0.66638,                 1.0003,             0.00043441,             0.00043441,             0.00043441
                     56,                0.41749,                0.59759,                0.48625,                0.86963,                0.83808,                0.79256,                0.85953,                0.71743,                0.83588,                0.79054,                  0.856,                0.70404,                0.60931,                0.83813,                0.67732,                 1.0031,             0.00043317,             0.00043317,             0.00043317
                     57,                0.42605,                0.60113,                0.48307,                 0.8719,                 0.8362,                0.79901,                0.86152,                0.71714,                0.83395,                0.79793,                0.85964,                0.70083,                0.61542,                0.83968,                0.67364,                 1.0092,             0.00043194,             0.00043194,             0.00043194
                     58,                0.41617,                0.58279,                0.47108,                0.86333,                   0.84,                0.79307,                0.85836,                 0.7153,                0.84119,                0.79298,                0.85569,                0.69678,                0.61413,                0.84609,                0.67281,                0.99991,              0.0004307,              0.0004307,              0.0004307
                     59,                0.42142,                0.59463,                0.48402,                0.86712,                0.82294,                0.80393,                0.85908,                0.71855,                 0.8202,                0.80147,                0.85616,                0.70142,                0.61443,                0.84335,                0.67205,                 1.0004,             0.00042946,             0.00042946,             0.00042946
                     60,                0.42565,                0.61101,                0.47218,                0.86606,                0.81288,                0.82537,                 0.8594,                0.72379,                0.81082,                0.82358,                0.85838,                0.70605,                0.60872,                0.83079,                0.66554,                 0.9983,             0.00042822,             0.00042822,             0.00042822
                     61,                 0.4212,                0.59668,                0.46836,                 0.8672,                0.84377,                 0.8091,                0.85991,                0.72161,                0.84331,                0.80817,                0.85778,                0.70191,                0.60637,                0.83526,                0.66397,                0.99544,             0.00042699,             0.00042699,             0.00042699
                     62,                0.41522,                0.58807,                0.47118,                0.86287,                0.84178,                0.77899,                 0.8575,                0.71808,                0.84055,                0.77812,                0.85521,                0.70123,                0.61108,                0.83564,                0.67046,                0.99383,             0.00042575,             0.00042575,             0.00042575
                     63,                0.41319,                 0.5912,                0.45859,                0.85922,                0.83825,                0.80872,                0.85951,                0.72292,                0.83775,                0.80816,                0.85901,                 0.7058,                0.60887,                0.83809,                0.66258,                0.98677,             0.00042451,             0.00042451,             0.00042451
                     64,                0.41447,                0.57848,                 0.4559,                0.85903,                 0.8444,                0.79375,                0.85748,                0.71649,                0.84354,                0.79267,                0.85559,                0.70072,                0.61137,                0.83359,                0.66294,                0.99396,             0.00042328,             0.00042328,             0.00042328
                     65,                0.41569,                0.58312,                0.45823,                0.86576,                0.83575,                0.79829,                0.85796,                0.71842,                0.83203,                0.79682,                0.85463,                0.70085,                0.60935,                0.83652,                0.68015,                 0.9983,             0.00042204,             0.00042204,             0.00042204
                     66,                0.41217,                0.57972,                0.45906,                0.86293,                0.81683,                0.80582,                0.85952,                0.71787,                0.81574,                0.80523,                0.85852,                0.70325,                0.61047,                 0.8419,                0.67163,                 1.0043,              0.0004208,              0.0004208,              0.0004208
                     67,                0.41319,                0.58982,                0.45173,                0.86025,                0.85028,                0.77583,                0.85895,                 0.7122,                0.85689,                0.77239,                 0.8565,                0.69827,                 0.6213,                0.84006,                0.67794,                 1.0084,             0.00041956,             0.00041956,             0.00041956
                     68,                0.41834,                0.59755,                0.44849,                 0.8617,                0.82276,                0.80695,                0.86305,                0.72238,                0.82113,                0.80517,                0.86012,                0.70552,                0.60634,                0.84281,                0.66756,                0.99753,             0.00041832,             0.00041832,             0.00041832
                     69,                0.41197,                0.58501,                0.44286,                0.86181,                0.83364,                0.79953,                0.85829,                0.71499,                0.83232,                0.79827,                0.85669,                0.70155,                 0.6075,                0.84037,                0.65978,                 1.0021,             0.00041709,             0.00041709,             0.00041709
                     70,                 0.4067,                0.57976,                0.44614,                0.86075,                0.84738,                0.78965,                0.86043,                 0.7158,                0.84646,                0.78859,                0.85887,                0.70178,                0.60678,                0.84307,                0.66841,                 1.0008,             0.00041585,             0.00041585,             0.00041585
                     71,                 0.4138,                0.58281,                0.44562,                0.86059,                0.85248,                0.78362,                0.85906,                 0.7189,                 0.8505,                 0.7808,                0.85792,                 0.7031,                0.61186,                0.84217,                0.66693,                 1.0033,             0.00041461,             0.00041461,             0.00041461
                     72,                 0.4118,                0.58149,                0.43981,                0.86027,                0.82844,                0.80393,                0.85866,                0.71591,                0.82647,                0.80192,                0.85636,                0.70173,                0.61074,                0.85104,                0.65674,                0.99562,             0.00041338,             0.00041338,             0.00041338
                     73,                0.40744,                  0.582,                0.43168,                0.86117,                0.82875,                0.81027,                0.85852,                0.72104,                0.82592,                0.80808,                0.85626,                0.70662,                0.60887,                0.83666,                0.66074,                0.99893,             0.00041214,             0.00041214,             0.00041214
                     74,                0.40323,                0.57937,                0.43229,                 0.8587,                0.83037,                0.79874,                0.85803,                0.72281,                0.83277,                0.80111,                0.85942,                0.70626,                0.60866,                0.84422,                0.66146,                 1.0016,              0.0004109,              0.0004109,              0.0004109
                     75,                0.40462,                   0.57,                0.44223,                0.85688,                0.83556,                0.78882,                0.85574,                0.71728,                0.82793,                 0.7942,                0.85373,                0.70098,                0.60509,                0.85577,                0.67448,                0.99844,             0.00040966,             0.00040966,             0.00040966
                     76,                0.40241,                0.57718,                0.42873,                0.85534,                0.84639,                0.80614,                 0.8636,                0.72388,                0.84571,                0.80547,                0.86266,                0.70819,                0.60916,                0.84021,                0.65223,                0.99977,             0.00040842,             0.00040842,             0.00040842
                     77,                0.40094,                0.57522,                0.42908,                0.85794,                 0.8274,                0.80873,                0.86251,                0.72197,                0.82826,                0.80846,                0.86088,                0.70767,                0.60599,                0.84055,                0.67657,                 1.0005,             0.00040719,             0.00040719,             0.00040719
                     78,                0.40427,                0.57038,                0.41777,                0.85359,                0.84449,                0.79175,                0.86091,                0.72605,                0.84232,                0.79055,                0.85816,                0.71019,                0.60031,                0.83864,                0.66527,                 0.9954,             0.00040595,             0.00040595,             0.00040595
                     79,                0.39873,                 0.5676,                0.42335,                0.85585,                0.83484,                0.80163,                0.85797,                0.71917,                0.83047,                0.80166,                0.85672,                0.70451,                0.61413,                 0.8539,                0.66863,                 1.0133,             0.00040471,             0.00040471,             0.00040471
                     80,                0.40084,                0.55546,                0.41403,                0.85433,                0.85099,                0.79363,                0.86024,                0.72137,                0.84946,                0.79139,                0.85794,                0.70652,                0.61682,                0.85269,                0.67124,                 1.0066,             0.00040347,             0.00040347,             0.00040347
                     81,                0.40104,                0.57323,                0.42511,                0.84989,                0.85781,                0.79141,                0.86602,                0.72475,                0.85577,                0.78934,                0.86405,                0.71163,                0.60742,                0.84876,                0.66208,                0.99974,             0.00040224,             0.00040224,             0.00040224
                     82,                0.40178,                0.56747,                0.42438,                0.85326,                0.84544,                0.80737,                0.86488,                0.72645,                0.84752,                 0.8085,                0.86436,                0.70936,                0.61235,                0.84998,                0.66301,                 1.0007,               0.000401,               0.000401,               0.000401
                     83,                0.39838,                 0.5618,                0.40833,                0.85475,                0.84694,                0.79626,                0.86476,                0.72493,                0.84509,                0.79461,                0.86151,                0.70885,                0.61264,                0.85579,                 0.6718,                  1.005,             0.00039976,             0.00039976,             0.00039976
                     84,                0.40449,                0.57388,                0.41684,                0.85789,                0.84749,                0.80149,                0.86804,                0.73286,                0.84652,                0.80053,                0.86535,                0.71547,                0.61281,                0.84943,                0.66217,                  1.006,             0.00039853,             0.00039853,             0.00039853
                     85,                0.40311,                0.57381,                0.42345,                0.85469,                0.84289,                0.79876,                0.85998,                0.72479,                0.84132,                0.79732,                0.85846,                 0.7081,                0.60975,                0.84902,                0.66879,                 1.0013,             0.00039729,             0.00039729,             0.00039729
                     86,                0.39372,                0.55981,                0.41591,                  0.853,                  0.849,                0.79042,                0.86034,                0.71948,                0.84861,                0.78907,                0.85933,                0.70611,                0.61244,                0.85272,                0.68145,                 1.0042,             0.00039605,             0.00039605,             0.00039605
                     87,                0.39258,                0.55687,                0.40509,                0.85377,                0.84962,                0.79279,                0.85607,                0.71969,                0.84726,                0.78986,                0.85508,                0.70617,                0.60918,                0.84088,                0.67498,                 1.0031,             0.00039481,             0.00039481,             0.00039481
                     88,                0.38864,                0.55427,                0.39744,                0.85281,                0.86275,                0.78267,                0.86395,                0.72454,                0.85674,                0.78697,                 0.8633,                0.71111,                0.61297,                0.84342,                0.67556,                 1.0023,             0.00039358,             0.00039358,             0.00039358
                     89,                0.39143,                0.55873,                0.40494,                0.85129,                0.82659,                0.80902,                0.86285,                0.72402,                0.82577,                0.80769,                0.86226,                0.71004,                0.60814,                0.85004,                0.66553,                0.99964,             0.00039234,             0.00039234,             0.00039234
                     90,                0.39473,                0.56366,                0.41084,                0.85115,                0.82786,                0.81072,                   0.86,                0.72291,                0.82612,                0.80769,                0.85659,                0.70361,                0.60509,                0.85208,                0.67889,                 1.0047,              0.0003911,              0.0003911,              0.0003911
                     91,                0.38896,                0.55762,                0.40524,                0.85268,                0.82133,                0.82785,                0.86179,                0.72946,                0.81995,                0.82329,                0.85947,                0.71019,                 0.6032,                0.84777,                0.66439,                 1.0025,             0.00038986,             0.00038986,             0.00038986
                     92,                0.38968,                 0.5559,                0.40293,                0.85188,                0.81672,                0.81349,                 0.8546,                0.71892,                0.81783,                0.81131,                0.85391,                0.70292,                0.60551,                0.86365,                0.67806,                0.99538,             0.00038863,             0.00038863,             0.00038863
                     93,                0.39107,                0.55111,                0.39627,                0.85122,                 0.8282,                0.80117,                0.85991,                0.72385,                0.82875,                0.80087,                0.85872,                0.70762,                0.60604,                0.85601,                0.67404,                 1.0001,             0.00038739,             0.00038739,             0.00038739
                     94,                0.38847,                0.55155,                0.39652,                 0.8538,                0.86302,                0.78299,                0.86098,                0.72177,                 0.8608,                0.78196,                0.85922,                0.70703,                0.61027,                0.86572,                 0.6751,                0.99873,             0.00038615,             0.00038615,             0.00038615
                     95,                0.38787,                0.55667,                0.39712,                0.85188,                0.85942,                0.81303,                0.86422,                0.72488,                0.85954,                0.81152,                0.86369,                0.71075,                0.60789,                0.86966,                0.65756,                 1.0068,             0.00038491,             0.00038491,             0.00038491
                     96,                0.39111,                0.55803,                0.39569,                0.85058,                0.85805,                0.79788,                0.86161,                0.72088,                0.85489,                0.79747,                0.85904,                0.70601,                0.61057,                0.87153,                0.67713,                 1.0021,             0.00038367,             0.00038367,             0.00038367
                     97,                0.38549,                0.55524,                0.38429,                0.84548,                0.83174,                 0.8113,                0.85992,                0.72285,                0.83201,                0.80771,                0.85643,                0.70584,                0.60854,                0.86337,                0.67525,                 1.0072,             0.00038244,             0.00038244,             0.00038244
                     98,                0.38455,                0.54716,                 0.3901,                0.84772,                0.83988,                0.80687,                0.85867,                0.72274,                0.83875,                0.80487,                0.85612,                0.70327,                0.60659,                0.86842,                 0.6798,                 1.0086,              0.0003812,              0.0003812,              0.0003812
                     99,                0.38573,                0.55678,                0.39366,                0.84671,                0.82101,                0.81969,                0.86239,                 0.7267,                0.81788,                0.81659,                0.85866,                0.70721,                0.60538,                0.87019,                0.67287,                 1.0095,             0.00037996,             0.00037996,             0.00037996
                    100,                0.38822,                0.55645,                0.39383,                0.84822,                0.84818,                0.80529,                0.85744,                0.71849,                0.84595,                0.80355,                0.85509,                0.70381,                0.60986,                0.86268,                0.67422,                 1.0161,             0.00037873,             0.00037873,             0.00037873
                    101,                0.37997,                0.54236,                0.39162,                0.84521,                0.85665,                0.79159,                0.86354,                0.72917,                0.85948,                0.78511,                0.86021,                0.71197,                0.60737,                0.86001,                0.65789,                 1.0079,             0.00037749,             0.00037749,             0.00037749
                    102,                0.38378,                0.55678,                0.38253,                0.84642,                0.84457,                0.79605,                0.86288,                0.72972,                0.84309,                0.79636,                0.86022,                 0.7108,                0.60485,                0.85788,                0.66426,                 1.0052,             0.00037625,             0.00037625,             0.00037625
                    103,                0.38531,                0.53913,                0.38414,                 0.8433,                  0.829,                0.81208,                0.86668,                0.73191,                0.82591,                 0.8159,                0.86455,                0.71489,                0.61003,                0.86557,                0.66225,                 1.0151,             0.00037501,             0.00037501,             0.00037501
                    104,                0.38082,                0.54308,                 0.3771,                0.84507,                0.83077,                0.81289,                0.86609,                0.73113,                0.82852,                0.81058,                0.86273,                 0.7127,                0.60509,                0.86582,                0.64938,                 1.0077,             0.00037378,             0.00037378,             0.00037378
                    105,                0.38466,                0.55301,                0.38283,                0.84515,                0.83321,                0.80213,                0.85996,                0.72909,                0.82637,                0.80347,                0.85707,                0.70939,                0.59857,                0.86361,                 0.6616,                0.99583,             0.00037254,             0.00037254,             0.00037254
                    106,                0.38539,                0.55671,                0.38846,                0.84469,                0.84797,                0.79221,                0.86062,                0.73011,                0.84579,                0.79052,                0.85724,                0.71111,                0.60298,                0.87015,                 0.6541,                0.99584,              0.0003713,              0.0003713,              0.0003713
                    107,                0.37717,                0.53716,                0.37414,                0.84209,                0.83004,                0.81405,                0.86026,                0.72875,                0.82776,                0.81115,                0.85743,                0.70923,                0.60625,                 0.8746,                0.67149,                 1.0016,             0.00037006,             0.00037006,             0.00037006
                    108,                0.37889,                0.53896,                0.37373,                0.84255,                0.83428,                0.81251,                0.86012,                0.72912,                0.83242,                0.81183,                0.85878,                 0.7097,                0.60437,                0.87629,                0.67538,                  1.001,             0.00036883,             0.00036883,             0.00036883
                    109,                0.37743,                0.53345,                0.37367,                 0.8425,                0.84016,                  0.813,                0.86088,                0.72827,                0.84006,                0.81278,                0.85977,                0.70914,                0.60927,                0.86904,                0.67394,                 1.0039,             0.00036759,             0.00036759,             0.00036759
                    110,                0.37594,                 0.5361,                0.37444,                0.84361,                0.82409,                0.82085,                0.86015,                0.72783,                0.82647,                0.81947,                0.85964,                0.71055,                0.60624,                0.87022,                0.65914,                  1.004,             0.00036635,             0.00036635,             0.00036635
