                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     13,                0.82577,                 1.1306,                 1.0943,                 1.0845,                0.73759,                0.69517,                 0.7576,                0.57457,                0.73459,                0.69537,                0.75871,                 0.5814,                0.78488,                0.99386,                0.98611,                 1.1383,               0.009637,               0.009637,               0.009637
                     14,                0.82081,                 1.1265,                 1.0829,                 1.0793,                0.73238,                 0.6668,                0.75266,                0.57344,                0.73148,                0.66686,                0.75077,                 0.5838,                0.81031,                 1.0104,                 1.0039,                 1.1654,               0.009604,               0.009604,               0.009604
                     15,                0.82339,                 1.1322,                 1.0655,                 1.0739,                0.81211,                0.65718,                0.78443,                0.60064,                 0.7458,                0.69791,                 0.7775,                0.60565,                0.77194,                0.98773,                0.95205,                 1.1288,               0.009571,               0.009571,               0.009571
                     16,                0.80578,                 1.1054,                 1.0342,                  1.073,                0.76194,                0.71222,                0.77782,                0.59268,                0.76456,                 0.7131,                 0.7766,                0.60506,                0.77508,                0.94846,                0.92395,                 1.1489,               0.009538,               0.009538,               0.009538
                     17,                0.80211,                 1.0868,                0.99395,                  1.068,                0.79907,                0.67499,                0.77626,                0.59576,                0.80054,                0.67597,                0.77718,                0.59643,                0.76989,                0.98186,                0.98608,                 1.1389,               0.009505,               0.009505,               0.009505
                     18,                0.78244,                 1.0643,                0.99635,                 1.0589,                0.76293,                0.72553,                0.79407,                0.61182,                0.77923,                0.71947,                0.79647,                0.62516,                0.75006,                0.92911,                0.89641,                 1.1176,               0.009472,               0.009472,               0.009472
                     19,                0.77313,                 1.0563,                0.94916,                 1.0485,                0.79876,                0.71151,                0.80327,                0.62444,                0.80482,                0.71536,                0.80667,                0.63367,                 0.7444,                0.91582,                0.88128,                 1.1187,               0.009439,               0.009439,               0.009439
                     20,                0.75994,                 1.0655,                0.95069,                 1.0496,                0.78482,                0.74914,                0.80951,                0.62618,                0.79098,                0.73757,                0.80888,                0.63018,                0.74657,                0.95406,                0.84745,                 1.1198,               0.009406,               0.009406,               0.009406
                     21,                0.75345,                 1.0246,                0.91886,                 1.0387,                0.77218,                0.74625,                0.81522,                0.63347,                0.76836,                0.75495,                0.81733,                0.64397,                  0.729,                0.90371,                0.86773,                 1.1045,               0.009373,               0.009373,               0.009373
                     22,                0.75583,                 1.0243,                0.91404,                 1.0414,                0.79864,                 0.7409,                0.81573,                0.64085,                0.79937,                0.74146,                0.81414,                0.65137,                0.72536,                0.90672,                0.83796,                 1.0971,                0.00934,                0.00934,                0.00934
                     23,                0.74609,                  1.004,                0.87611,                  1.037,                0.76345,                0.73558,                0.80225,                0.62505,                0.76867,                0.73941,                0.80293,                0.63055,                0.71989,                0.91286,                0.83854,                 1.0919,               0.009307,               0.009307,               0.009307
                     24,                 0.7335,                 1.0096,                0.88633,                 1.0216,                0.79225,                0.72448,                0.80349,                0.62985,                0.79284,                0.72505,                0.80275,                0.63636,                0.71206,                 0.8867,                0.83096,                 1.0966,               0.009274,               0.009274,               0.009274
                     25,                0.73142,                0.99389,                0.86372,                 1.0237,                0.75356,                 0.7703,                0.82033,                0.65232,                0.75356,                0.77022,                0.82038,                0.65792,                0.70707,                0.88657,                0.79235,                 1.0881,               0.009241,               0.009241,               0.009241
                     26,                0.72106,                0.97152,                0.85697,                 1.0247,                 0.8267,                0.72013,                0.82723,                0.65399,                0.83002,                0.72451,                0.82842,                0.65846,                0.71128,                0.87195,                0.79808,                 1.1014,               0.009208,               0.009208,               0.009208
                     27,                0.72524,                0.98804,                0.83922,                 1.0222,                0.82985,                0.72314,                0.81764,                0.65207,                0.83031,                0.72356,                0.81777,                0.65666,                0.69275,                0.90032,                0.81311,                 1.0832,               0.009175,               0.009175,               0.009175
                     28,                0.71357,                0.97194,                0.81861,                 1.0146,                0.82905,                0.74526,                0.82614,                0.65303,                0.82826,                0.74385,                0.82662,                0.65596,                0.71581,                0.90445,                0.76539,                 1.0994,               0.009142,               0.009142,               0.009142
                     29,                0.71496,                0.96466,                0.81558,                 1.0139,                0.82647,                0.73155,                0.82053,                 0.6522,                0.83272,                0.73866,                0.82125,                0.65185,                0.69051,                0.88716,                0.76923,                 1.0739,               0.009109,               0.009109,               0.009109
                     30,                 0.7101,                0.95886,                0.80955,                 1.0094,                0.80647,                 0.7503,                0.82344,                0.65336,                0.80612,                0.75045,                0.82202,                0.65514,                0.69203,                0.86603,                0.80181,                 1.0803,               0.009076,               0.009076,               0.009076
                     31,                0.69512,                0.95568,                0.79797,                 1.0009,                0.82392,                0.76305,                0.83413,                0.66363,                0.82559,                0.76497,                0.83662,                 0.6719,                0.69428,                0.86113,                0.75679,                 1.0803,               0.009043,               0.009043,               0.009043
                     32,                0.69716,                0.94241,                0.77911,                 1.0004,                0.82642,                0.76535,                0.84381,                0.67196,                0.82957,                0.76542,                0.84446,                0.67763,                0.69069,                0.87013,                0.75384,                 1.0878,                0.00901,                0.00901,                0.00901
                     33,                 0.6895,                0.93508,                0.78793,                 1.0028,                0.81204,                0.75181,                0.82323,                0.65991,                0.81128,                0.75484,                0.82438,                0.66637,                0.67705,                0.83323,                  0.755,                 1.0693,               0.008977,               0.008977,               0.008977
                     34,                0.69048,                0.92605,                0.76531,                0.99863,                0.79253,                0.79487,                0.83905,                0.66652,                0.79842,                0.79171,                0.83996,                0.67366,                0.68517,                0.87184,                 0.7397,                 1.0768,               0.008944,               0.008944,               0.008944
                     35,                0.67754,                 0.9226,                0.73986,                 0.9936,                0.80809,                0.78686,                0.84246,                0.67829,                0.81069,                0.78884,                0.84448,                 0.6789,                 0.6718,                0.85704,                0.73689,                  1.072,               0.008911,               0.008911,               0.008911
                     36,                 0.6699,                0.90274,                0.73811,                0.98711,                0.82896,                0.78048,                0.85308,                0.68763,                0.83351,                0.78466,                0.85729,                0.69083,                 0.6766,                0.85226,                0.72008,                 1.0755,               0.008878,               0.008878,               0.008878
                     37,                0.68129,                0.91567,                0.74187,                0.99213,                0.78852,                0.77849,                0.82185,                0.66015,                0.78942,                0.78144,                0.82376,                0.66592,                0.67629,                0.85371,                0.74505,                 1.0854,               0.008845,               0.008845,               0.008845
                     38,                0.66375,                0.90358,                0.73146,                0.98559,                0.81999,                0.77452,                0.83632,                0.67143,                0.82308,                0.77687,                0.83782,                0.67159,                 0.6657,                0.85352,                 0.7344,                 1.0627,               0.008812,               0.008812,               0.008812
                     39,                0.66249,                 0.9009,                0.71867,                0.98632,                0.81242,                 0.7665,                0.83797,                0.67176,                0.81547,                0.76505,                0.83789,                0.67675,                0.66235,                0.85722,                0.71922,                 1.0714,               0.008779,               0.008779,               0.008779
                     40,                0.65484,                0.89573,                0.70699,                0.97944,                0.82936,                0.78053,                0.84709,                0.68058,                0.83008,                0.78099,                0.84756,                0.68451,                0.65747,                0.83072,                 0.7371,                 1.0612,               0.008746,               0.008746,               0.008746
                     41,                0.65308,                 0.8954,                0.69432,                0.97964,                0.82449,                0.77066,                0.84333,                0.68029,                0.82011,                0.77807,                0.84899,                0.68441,                0.67227,                0.85013,                0.71165,                 1.0703,               0.008713,               0.008713,               0.008713
                     42,                0.64189,                0.87641,                 0.6934,                0.97667,                0.84382,                0.77841,                0.85482,                0.69051,                0.84393,                0.77932,                0.85264,                0.69341,                  0.667,                0.85297,                0.69093,                 1.0708,                0.00868,                0.00868,                0.00868
                     43,                0.64779,                 0.8853,                0.68532,                0.97464,                0.84412,                 0.7445,                0.84187,                0.68493,                0.84248,                0.74773,                0.84196,                0.68293,                0.65105,                  0.829,                0.71071,                 1.0627,               0.008647,               0.008647,               0.008647
                     44,                0.64812,                0.88721,                0.69084,                0.97484,                0.82343,                0.76793,                0.84691,                0.69007,                0.82456,                0.76922,                0.84732,                 0.6871,                0.66841,                0.86065,                0.69642,                 1.0668,               0.008614,               0.008614,               0.008614
                     45,                0.64124,                0.87735,                0.68167,                0.96857,                0.80747,                0.79778,                0.85562,                0.69525,                0.80448,                0.80238,                0.85813,                0.69351,                0.65375,                0.84178,                0.68474,                 1.0657,               0.008581,               0.008581,               0.008581
                     46,                0.63215,                 0.8489,                0.65389,                0.96142,                0.85086,                0.75822,                0.84904,                 0.6901,                 0.8537,                 0.7568,                0.84751,                0.68931,                0.66224,                0.84628,                0.70625,                 1.0659,               0.008548,               0.008548,               0.008548
                     47,                0.61916,                0.83761,                0.64731,                0.95257,                0.80761,                0.80809,                0.84882,                0.68628,                0.80989,                0.80968,                0.84898,                 0.6861,                0.66234,                0.84224,                0.70216,                 1.0648,               0.008515,               0.008515,               0.008515
                     48,                0.62787,                0.85077,                0.65244,                0.96272,                0.84986,                0.76411,                0.85128,                0.69001,                0.85308,                0.76685,                0.85468,                0.68975,                0.65565,                0.82966,                0.69233,                 1.0615,               0.008482,               0.008482,               0.008482
                     49,                 0.6294,                0.86289,                0.65192,                0.96699,                0.82225,                0.79168,                0.85392,                0.69551,                0.82325,                0.79418,                0.85516,                0.69414,                0.65282,                0.84302,                0.68182,                 1.0565,               0.008449,               0.008449,               0.008449
                     50,                0.61341,                 0.8253,                0.63064,                0.95046,                0.83846,                0.78312,                0.85666,                0.70321,                0.84743,                0.78708,                0.86005,                0.70052,                0.64666,                0.83169,                0.68958,                 1.0664,               0.008416,               0.008416,               0.008416
                     51,                0.62253,                 0.8286,                0.64194,                0.96096,                0.79599,                0.80795,                 0.8552,                0.70055,                 0.8058,                 0.8021,                0.85597,                0.69626,                0.63429,                0.81126,                0.67681,                 1.0471,               0.008383,               0.008383,               0.008383
                     52,                0.61991,                0.83668,                0.63438,                 0.9569,                0.83741,                 0.7887,                0.84889,                0.69611,                0.83789,                0.79283,                0.85295,                0.69529,                0.64748,                 0.8355,                0.67066,                 1.0582,                0.00835,                0.00835,                0.00835
                     53,                0.60824,                0.83172,                0.62134,                0.95345,                0.83947,                0.79858,                0.85878,                0.70946,                0.83892,                0.80114,                0.85806,                0.70505,                 0.6335,                0.83366,                0.66096,                 1.0542,               0.008317,               0.008317,               0.008317
                     54,                0.61032,                0.82229,                0.60723,                0.95202,                0.82532,                0.80716,                0.85727,                0.70478,                0.82632,                0.80962,                0.85716,                0.70346,                0.63908,                0.81963,                0.67092,                 1.0541,               0.008284,               0.008284,               0.008284
                     55,                0.60178,                0.81421,                0.59106,                0.95463,                0.81355,                0.79502,                0.85106,                0.70546,                 0.8193,                0.80103,                0.85799,                0.70609,                0.64316,                0.80782,                0.67232,                 1.0517,               0.008251,               0.008251,               0.008251
                     56,                0.59736,                0.80968,                0.59927,                0.94518,                0.84226,                 0.7863,                 0.8618,                0.70845,                0.83916,                0.78756,                0.86328,                0.70837,                 0.6476,                0.80682,                0.67453,                 1.0614,               0.008218,               0.008218,               0.008218
                     57,                0.59382,                0.80954,                0.57892,                0.94457,                0.83242,                0.80762,                0.86772,                0.70925,                0.83484,                0.81042,                0.86734,                0.70993,                0.63839,                0.81874,                0.66691,                 1.0528,               0.008185,               0.008185,               0.008185
                     58,                0.59103,                0.80131,                0.58434,                0.94325,                 0.8464,                0.77453,                0.85846,                0.70989,                 0.8489,                 0.7756,                0.85991,                0.71013,                0.63177,                0.81507,                0.65383,                   1.05,               0.008152,               0.008152,               0.008152
                     59,                0.59357,                0.80907,                0.59362,                0.94859,                 0.8577,                0.75961,                0.84939,                0.70306,                0.82035,                0.79571,                0.85195,                 0.6943,                 0.6399,                 0.8285,                0.67583,                 1.0569,               0.008119,               0.008119,               0.008119
                     60,                 0.5881,                0.79416,                0.58138,                 0.9427,                 0.8507,                0.78177,                0.85771,                0.70415,                 0.8521,                0.78399,                0.86072,                0.70259,                0.63687,                0.82887,                0.66591,                 1.0477,               0.008086,               0.008086,               0.008086
                     61,                0.58455,                0.79849,                0.57902,                0.93704,                0.82384,                0.78924,                0.85494,                0.70452,                0.82375,                 0.7882,                0.85447,                0.70118,                0.63617,                0.80224,                0.67224,                 1.0609,               0.008053,               0.008053,               0.008053
                     62,                0.57101,                0.76685,                0.57121,                 0.9331,                0.80563,                0.80127,                0.85305,                0.70724,                 0.8099,                0.80489,                0.85791,                0.70372,                0.62887,                0.82932,                0.65775,                 1.0532,                0.00802,                0.00802,                0.00802
                     63,                0.57977,                0.78805,                0.55799,                0.93211,                0.85966,                0.78855,                0.86131,                0.70929,                0.86349,                0.78781,                0.86078,                0.70815,                0.63461,                 0.8161,                0.65263,                 1.0588,               0.007987,               0.007987,               0.007987
                     64,                0.57255,                0.78341,                0.55971,                0.93025,                  0.847,                0.79997,                0.85991,                0.71428,                0.85107,                0.80022,                0.86263,                0.71052,                 0.6198,                0.81827,                0.64436,                 1.0481,               0.007954,               0.007954,               0.007954
                     65,                 0.5662,                0.77499,                0.54364,                0.92961,                0.83536,                0.80455,                0.85692,                 0.7074,                0.83922,                0.81106,                0.86223,                0.70714,                0.62919,                0.80825,                0.65449,                  1.052,               0.007921,               0.007921,               0.007921
                     66,                0.56298,                0.76581,                0.54775,                0.93284,                0.87118,                  0.762,                0.85235,                0.70613,                0.86856,                0.76174,                0.85211,                0.70232,                0.63755,                0.81856,                0.68047,                 1.0608,               0.007888,               0.007888,               0.007888
                     67,                0.57252,                0.78104,                0.56216,                0.93904,                0.84395,                0.77071,                0.85481,                0.70625,                0.85107,                 0.7701,                 0.8571,                0.70801,                0.62982,                0.82558,                 0.6767,                 1.0435,               0.007855,               0.007855,               0.007855
                     68,                 0.5726,                0.77888,                0.54764,                0.93735,                0.83771,                0.79507,                0.86083,                0.71602,                0.84033,                0.79688,                0.86313,                0.71303,                0.62769,                0.80405,                0.65062,                 1.0522,               0.007822,               0.007822,               0.007822
                     69,                0.56442,                0.77048,                0.54902,                0.93327,                0.85985,                0.78244,                0.86065,                0.70886,                0.85943,                0.78576,                0.86073,                0.71014,                0.62476,                0.79797,                0.65471,                 1.0476,               0.007789,               0.007789,               0.007789
                     70,                0.56161,                0.78124,                0.54403,                 0.9292,                0.86154,                0.76837,                0.85496,                0.71336,                0.86258,                0.76711,                0.85389,                0.71061,                0.62579,                0.82435,                0.66279,                 1.0465,               0.007756,               0.007756,               0.007756
                     71,                0.55509,                0.75553,                0.52643,                 0.9224,                0.83676,                0.81187,                  0.865,                0.70906,                 0.8364,                  0.816,                0.86313,                0.70853,                0.63192,                0.82811,                0.65505,                 1.0552,               0.007723,               0.007723,               0.007723
                     72,                0.56093,                0.77456,                0.52908,                0.93136,                0.86157,                0.78252,                0.86605,                0.71599,                0.86311,                0.78444,                0.86932,                0.71255,                0.62717,                0.81547,                0.64281,                 1.0522,                0.00769,                0.00769,                0.00769
                     73,                 0.5573,                0.76582,                0.52064,                0.92556,                0.82613,                0.79984,                0.85865,                0.71746,                0.82199,                0.80637,                0.86006,                0.70992,                0.61506,                0.79911,                0.66261,                 1.0319,               0.007657,               0.007657,               0.007657
                     74,                0.55138,                0.75791,                0.52104,                0.92319,                0.82661,                0.79999,                 0.8563,                0.71019,                0.82692,                0.80102,                0.85748,                0.70915,                0.62148,                0.80131,                 0.6447,                 1.0415,               0.007624,               0.007624,               0.007624
                     75,                0.54756,                0.74937,                 0.5161,                0.91657,                0.82914,                0.80103,                 0.8572,                0.71114,                 0.8313,                0.79954,                0.85741,                0.70827,                0.62162,                 0.8085,                0.65809,                 1.0416,               0.007591,               0.007591,               0.007591
                     76,                0.54581,                 0.7469,                0.51352,                0.91647,                0.84992,                0.79565,                0.85817,                0.70889,                0.84939,                0.79516,                 0.8577,                0.70779,                0.62737,                0.81916,                0.67493,                 1.0436,               0.007558,               0.007558,               0.007558
                     77,                0.54295,                0.74853,                0.50831,                0.91781,                0.86744,                0.77157,                0.85528,                0.71006,                0.86961,                0.77066,                 0.8531,                0.70499,                0.61986,                0.80489,                 0.6425,                 1.0427,               0.007525,               0.007525,               0.007525
                     78,                0.54727,                  0.749,                0.50863,                0.91812,                0.83485,                0.79535,                0.85996,                0.71374,                0.83584,                 0.7957,                0.86086,                0.70892,                0.61968,                 0.7992,                0.65152,                 1.0399,               0.007492,               0.007492,               0.007492
                     79,                0.54946,                0.75632,                 0.5182,                0.91885,                0.85307,                0.78484,                0.85958,                0.71398,                0.85599,                0.78764,                0.86038,                0.71117,                0.61622,                0.80799,                0.65552,                 1.0434,               0.007459,               0.007459,               0.007459
                     80,                0.54089,                0.75974,                0.50697,                0.91777,                 0.8577,                 0.8002,                0.87055,                 0.7284,                0.85886,                0.80123,                0.87064,                0.72472,                0.62611,                0.82482,                0.63261,                 1.0574,               0.007426,               0.007426,               0.007426
                     81,                0.53594,                0.73105,                0.48999,                0.91167,                0.86411,                  0.792,                0.86989,                0.71943,                0.86415,                0.79201,                 0.8701,                0.71847,                0.61784,                0.81468,                0.62699,                 1.0473,               0.007393,               0.007393,               0.007393
                     82,                0.54574,                0.73927,                0.50217,                0.91913,                0.86073,                0.78893,                0.86826,                0.72123,                0.86064,                0.79016,                0.86931,                0.71598,                0.61473,                0.81739,                0.63006,                 1.0413,                0.00736,                0.00736,                0.00736
                     83,                0.54186,                0.74693,                0.49447,                0.92166,                0.86835,                0.76654,                0.86501,                 0.7247,                0.86993,                0.76728,                0.86515,                0.71616,                0.61136,                0.80534,                0.62631,                 1.0386,               0.007327,               0.007327,               0.007327
                     84,                0.52788,                0.72618,                0.48667,                0.91344,                0.86305,                0.79642,                0.86886,                0.72892,                0.86707,                0.79291,                0.86814,                0.72334,                0.61514,                0.81246,                0.63969,                  1.043,               0.007294,               0.007294,               0.007294
                     85,                0.52033,                 0.7166,                0.47821,                0.90282,                0.86342,                0.79272,                0.86634,                0.72904,                0.86407,                 0.7936,                0.86663,                0.72281,                0.60523,                 0.8156,                0.63058,                 1.0371,               0.007261,               0.007261,               0.007261
                     86,                0.51965,                0.71884,                0.47346,                0.90445,                 0.8844,                0.78131,                0.86557,                0.73327,                0.88561,                0.78235,                0.86517,                0.72325,                0.59725,                0.81478,                0.63062,                 1.0307,               0.007228,               0.007228,               0.007228
                     87,                0.52772,                0.72688,                 0.4791,                0.90442,                0.87355,                0.77961,                0.86303,                0.72673,                0.87473,                0.77904,                0.86209,                0.71701,                0.59748,                0.81256,                0.63467,                 1.0269,               0.007195,               0.007195,               0.007195
                     88,                0.52663,                0.72631,                0.47084,                0.90799,                0.83908,                 0.8052,                0.86068,                0.72121,                0.84363,                0.80961,                0.86455,                0.71703,                0.62007,                 0.8035,                0.65632,                 1.0409,               0.007162,               0.007162,               0.007162
                     89,                0.52357,                0.72029,                0.46451,                0.90389,                0.85801,                0.79011,                 0.8638,                  0.721,                0.85916,                0.79139,                0.86658,                0.71808,                0.62102,                0.82691,                0.62343,                 1.0447,               0.007129,               0.007129,               0.007129
                     90,                0.51943,                0.70447,                0.46432,                 0.9089,                0.81856,                0.82638,                0.87182,                0.72954,                0.81999,                0.82733,                0.87138,                0.72328,                0.60581,                0.81988,                0.61446,                 1.0348,               0.007096,               0.007096,               0.007096
                     91,                0.51722,                0.70975,                0.46563,                0.90346,                0.85309,                0.81827,                0.87417,                 0.7314,                0.85284,                 0.8177,                0.87203,                0.72572,                0.60119,                0.81855,                0.60973,                 1.0333,               0.007063,               0.007063,               0.007063
                     92,                0.51851,                 0.7186,                 0.4631,                0.90038,                0.83755,                0.81922,                0.87056,                0.72931,                0.84151,                0.82049,                0.87125,                0.72211,                0.61147,                0.82405,                0.63058,                 1.0521,                0.00703,                0.00703,                0.00703
                     93,                0.51458,                0.71028,                0.46529,                0.90315,                0.85554,                0.79057,                0.86887,                0.73023,                0.85674,                 0.7917,                0.86791,                0.72684,                0.60682,                0.80234,                0.62875,                 1.0335,               0.006997,               0.006997,               0.006997
                     94,                0.51153,                0.70489,                0.45612,                0.90491,                0.87901,                0.79721,                0.87054,                0.73164,                0.87925,                0.79708,                0.87038,                0.72656,                0.60523,                0.81368,                 0.6212,                 1.0419,               0.006964,               0.006964,               0.006964
                     95,                0.50802,                0.71818,                0.45431,                0.89837,                0.84418,                0.80302,                0.85744,                0.71872,                0.84561,                0.80438,                  0.858,                0.71552,                0.61248,                0.81185,                0.63292,                 1.0491,               0.006931,               0.006931,               0.006931
                     96,                0.50661,                0.70236,                0.44699,                0.89662,                0.86073,                0.78331,                 0.8613,                0.72403,                0.86163,                 0.7841,                0.86063,                0.72046,                0.60671,                0.81055,                 0.6539,                 1.0425,               0.006898,               0.006898,               0.006898
                     97,                0.49882,                0.69525,                0.44043,                0.89299,                0.84681,                0.80698,                0.86635,                0.72573,                0.85158,                0.80576,                0.86644,                0.72146,                0.59313,                0.82112,                0.62161,                 1.0277,               0.006865,               0.006865,               0.006865
                     98,                0.50734,                0.69493,                0.43741,                0.89795,                0.86705,                0.79352,                0.86677,                0.73069,                0.87115,                0.79695,                0.87276,                 0.7291,                0.59863,                0.80436,                0.62369,                 1.0307,               0.006832,               0.006832,               0.006832
                     99,                0.50611,                 0.7093,                0.45162,                0.89374,                0.86108,                0.80171,                0.85998,                0.72353,                0.86384,                0.80678,                0.86381,                0.72089,                0.59339,                0.81023,                0.63332,                 1.0238,               0.006799,               0.006799,               0.006799
                    100,                0.49913,                0.70014,                0.44248,                0.89463,                0.88768,                0.78788,                0.86737,                0.72604,                0.88966,                0.78904,                0.86843,                0.72688,                0.60606,                0.81874,                0.63382,                 1.0362,               0.006766,               0.006766,               0.006766
                    101,                 0.4992,                0.68951,                0.43233,                0.89876,                0.87057,                0.79166,                  0.867,                0.72935,                0.86937,                0.79482,                0.86832,                0.72408,                0.61542,                0.82565,                0.64033,                 1.0452,               0.006733,               0.006733,               0.006733
                    102,                0.49086,                0.68414,                0.42493,                0.89389,                0.84725,                0.79962,                0.85688,                0.72299,                0.84798,                0.79982,                0.85823,                0.71278,                0.60326,                0.81805,                0.64157,                 1.0378,                 0.0067,                 0.0067,                 0.0067
                    103,                0.49186,                0.68406,                0.43555,                0.89287,                0.82502,                0.81621,                0.85871,                0.72531,                0.82884,                0.82022,                0.86299,                0.72022,                0.59898,                0.81974,                0.62185,                 1.0294,               0.006667,               0.006667,               0.006667
                    104,                0.49553,                0.68216,                 0.4262,                0.89246,                0.83819,                0.80964,                0.86907,                0.73277,                0.83915,                0.80966,                0.86887,                0.72766,                0.59831,                0.81545,                0.62792,                 1.0255,               0.006634,               0.006634,               0.006634
                    105,                0.49384,                0.69134,                0.42361,                0.88699,                0.87039,                0.78203,                0.86314,                0.72836,                0.87054,                0.78242,                0.86251,                0.72605,                0.59946,                0.81099,                 0.6369,                 1.0309,               0.006601,               0.006601,               0.006601
                    106,                0.48991,                0.69009,                0.42268,                0.89074,                0.84281,                0.81744,                 0.8635,                0.72366,                0.84754,                0.81659,                0.86703,                0.72584,                0.60696,                0.80787,                0.61844,                 1.0488,               0.006568,               0.006568,               0.006568
                    107,                0.49176,                0.68261,                0.42158,                0.88968,                0.87583,                0.78944,                0.86837,                0.73288,                0.87629,                0.78932,                0.86742,                0.72655,                 0.5951,                0.81597,                0.60984,                  1.035,               0.006535,               0.006535,               0.006535
                    108,                0.49048,                0.68692,                0.41392,                0.88643,                0.85841,                0.80458,                0.87127,                0.73681,                0.85593,                0.80466,                 0.8708,                0.73303,                 0.5889,                0.80062,                0.60828,                 1.0322,               0.006502,               0.006502,               0.006502
                    109,                0.48629,                0.67887,                0.42714,                0.88945,                0.84364,                0.81917,                0.87199,                0.73912,                 0.8437,                0.82001,                0.87049,                0.73336,                0.58558,                 0.8178,                0.59741,                 1.0305,               0.006469,               0.006469,               0.006469
                    110,                 0.4894,                0.67745,                0.42062,                0.88437,                0.86369,                0.79581,                 0.8689,                0.73098,                0.86564,                0.79553,                0.86811,                0.72835,                0.59705,                0.81349,                0.61174,                  1.042,               0.006436,               0.006436,               0.006436
                    111,                0.48923,                0.67978,                 0.4219,                0.89258,                0.84908,                0.79805,                0.86845,                0.73014,                0.84947,                0.79843,                0.86756,                0.72722,                0.59958,                0.82004,                0.59982,                 1.0393,               0.006403,               0.006403,               0.006403
                    112,                0.47762,                0.66726,                0.41139,                0.88104,                0.88551,                0.78241,                0.86569,                0.72641,                0.88487,                0.78229,                0.86513,                0.72661,                0.60698,                0.82223,                0.62525,                 1.0533,                0.00637,                0.00637,                0.00637
