                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     25,                0.82885,                 1.0906,                0.91915,                0.99822,                0.79076,                0.70611,                0.77767,                0.59909,                0.79109,                0.70524,                0.77618,                0.56944,                0.78313,                0.97989,                0.86527,                 1.0054,               0.009241,               0.009241,               0.009241
                     26,                0.81267,                 1.0633,                0.89379,                0.98446,                0.77576,                0.72918,                0.79638,                0.61134,                0.78102,                0.73276,                0.79771,                 0.5821,                0.76576,                0.98397,                0.86348,                0.99457,               0.009208,               0.009208,               0.009208
                     27,                0.80947,                 1.0577,                0.88393,                0.98765,                0.77984,                0.70793,                0.78419,                0.59857,                0.78407,                 0.7052,                0.78116,                0.58038,                0.77125,                0.96841,                0.84895,                 1.0109,               0.009175,               0.009175,               0.009175
                     28,                0.80067,                 1.0583,                0.89688,                0.98013,                0.75305,                 0.7504,                 0.7915,                0.61042,                0.75275,                 0.7484,                0.78724,                0.57789,                0.75812,                 0.9764,                0.83039,                0.99666,               0.009142,               0.009142,               0.009142
                     29,                0.80969,                 1.0493,                0.86658,                0.98266,                0.80029,                0.71317,                0.79589,                0.60957,                0.80497,                0.71729,                0.79684,                0.58212,                 0.7538,                0.96648,                0.84296,                 1.0013,               0.009109,               0.009109,               0.009109
                     30,                0.80233,                 1.0688,                0.86317,                0.97867,                0.78207,                0.74432,                0.81816,                0.63258,                0.77936,                0.74265,                0.81263,                0.60161,                0.75896,                0.97201,                0.79045,                0.99748,               0.009076,               0.009076,               0.009076
                     31,                0.78369,                 1.0349,                0.83349,                0.97412,                 0.8311,                0.74004,                0.82323,                0.63863,                 0.8341,                0.74063,                 0.8219,                0.60676,                0.75241,                0.95125,                0.75715,                0.99627,               0.009043,               0.009043,               0.009043
                     32,                0.77568,                 1.0211,                0.82155,                 0.9657,                0.81232,                0.73233,                0.80731,                0.63367,                0.80788,                0.72799,                0.80069,                0.59715,                0.74087,                0.94177,                 0.8035,                0.98631,                0.00901,                0.00901,                0.00901
                     33,                0.78487,                 1.0139,                 0.8248,                0.96688,                0.79495,                0.74423,                0.80837,                  0.633,                0.79903,                0.74637,                0.80902,                0.60612,                0.74052,                0.93638,                0.79386,                 0.9875,               0.008977,               0.008977,               0.008977
                     34,                0.77213,                0.99897,                0.81205,                0.96493,                0.81903,                0.75161,                0.83048,                0.64686,                0.81991,                0.75238,                0.82882,                0.61819,                0.72532,                0.92787,                0.76447,                0.98945,               0.008944,               0.008944,               0.008944
                     35,                0.76996,                 1.0007,                0.80501,                0.96789,                0.80133,                0.74271,                0.82074,                0.64183,                0.79541,                0.73751,                0.81348,                0.61041,                0.73251,                0.94108,                0.75679,                0.98821,               0.008911,               0.008911,               0.008911
                     36,                0.76283,                0.98863,                0.78785,                0.95527,                0.81385,                0.73974,                 0.8137,                0.63693,                0.80895,                0.73733,                 0.8061,                0.60004,                0.72742,                 0.9263,                0.75365,                0.98875,               0.008878,               0.008878,               0.008878
                     37,                0.74759,                0.98776,                0.78157,                0.95345,                0.82243,                0.75605,                0.83055,                0.64112,                0.82314,                0.75049,                0.82773,                0.61329,                0.74864,                0.94705,                0.75687,                      1,               0.008845,               0.008845,               0.008845
                     38,                0.75254,                0.99203,                0.78252,                0.95848,                 0.8196,                0.73708,                0.82427,                0.64503,                0.82227,                0.73565,                0.81999,                0.61229,                0.73577,                0.93301,                0.73403,                0.99097,               0.008812,               0.008812,               0.008812
                     39,                  0.757,                0.97737,                 0.7795,                0.95708,                0.80578,                0.75493,                0.83607,                0.65592,                0.81021,                0.75814,                0.83668,                0.62517,                0.73451,                0.91919,                0.74412,                0.98937,               0.008779,               0.008779,               0.008779
                     40,                0.75523,                0.96339,                0.77705,                0.96068,                0.80744,                0.73941,                0.81279,                0.63331,                0.80598,                0.73692,                0.80974,                0.60602,                0.72782,                0.94763,                0.77482,                 0.9817,               0.008746,               0.008746,               0.008746
                     41,                0.73324,                0.95464,                0.75423,                0.94713,                0.84029,                0.76397,                0.83935,                0.66584,                0.83826,                0.76148,                0.83541,                0.62633,                0.71737,                0.91888,                0.72258,                0.97214,               0.008713,               0.008713,               0.008713
                     42,                 0.7325,                0.94239,                  0.728,                0.94485,                0.80479,                0.77303,                0.83099,                0.65468,                0.80484,                0.76661,                0.82604,                0.62113,                0.72096,                0.90989,                0.72771,                0.98406,                0.00868,                0.00868,                0.00868
                     43,                0.73983,                0.96124,                0.73994,                0.95154,                0.83245,                 0.7744,                0.84309,                0.66493,                0.83127,                0.77502,                0.83949,                 0.6296,                0.72268,                0.93168,                0.70894,                 0.9843,               0.008647,               0.008647,               0.008647
                     44,                 0.7237,                0.94988,                0.72197,                0.94602,                0.82343,                0.76161,                0.83966,                0.66113,                0.82874,                0.75888,                0.83715,                0.62574,                0.72312,                0.90615,                 0.7267,                0.98208,               0.008614,               0.008614,               0.008614
                     45,                0.73515,                0.95509,                0.73342,                0.95069,                0.82362,                 0.7385,                0.82518,                 0.6475,                0.83201,                0.72762,                 0.8222,                0.61989,                0.72413,                0.91295,                0.72082,                0.97833,               0.008581,               0.008581,               0.008581
                     46,                0.72834,                 0.9493,                0.72504,                0.94251,                0.79721,                0.75697,                0.82846,                0.65332,                0.80303,                0.75795,                0.82937,                0.62001,                0.72037,                0.91749,                0.73735,                0.98258,               0.008548,               0.008548,               0.008548
                     47,                 0.7268,                0.93583,                0.72313,                0.94067,                0.80254,                0.77924,                0.83316,                0.65714,                0.80396,                0.77036,                0.82842,                 0.6216,                0.71788,                0.90449,                0.71952,                0.98727,               0.008515,               0.008515,               0.008515
                     48,                0.71471,                0.92822,                 0.6926,                0.93733,                0.83718,                0.75098,                 0.8397,                0.66447,                0.83054,                0.75595,                 0.8354,                0.63289,                0.71367,                0.89549,                0.68465,                0.97911,               0.008482,               0.008482,               0.008482
                     49,                0.72098,                 0.9339,                0.68586,                0.94486,                0.81921,                0.77045,                 0.8394,                0.67173,                0.82012,                0.77148,                0.83693,                0.63669,                0.69679,                0.89491,                 0.6905,                0.96547,               0.008449,               0.008449,               0.008449
                     50,                 0.6956,                0.90054,                0.68966,                0.93466,                0.83661,                0.72855,                0.82381,                0.65367,                0.83918,                0.73092,                0.82289,                0.62843,                0.71697,                0.89738,                0.72955,                 0.9805,               0.008416,               0.008416,               0.008416
                     51,                0.71868,                0.92327,                0.69858,                0.93818,                 0.8208,                0.77015,                0.83804,                0.66283,                0.82185,                0.76854,                0.83892,                0.64019,                0.71799,                 0.8853,                0.69941,                0.97653,               0.008383,               0.008383,               0.008383
                     52,                0.69994,                0.90893,                0.68247,                0.92989,                0.82071,                0.77062,                0.83188,                 0.6602,                0.81926,                0.76917,                0.83017,                0.62771,                0.69871,                0.89594,                0.71583,                0.97705,                0.00835,                0.00835,                0.00835
                     53,                0.70704,                0.92637,                0.67696,                0.93521,                 0.8425,                0.74439,                 0.8381,                0.66924,                0.84057,                0.73916,                 0.8349,                0.63611,                0.69763,                0.87233,                0.70824,                0.96779,               0.008317,               0.008317,               0.008317
                     54,                0.69999,                0.91244,                0.67828,                0.93189,                0.85336,                0.75446,                0.84368,                0.66325,                0.86085,                0.75132,                0.84075,                0.63623,                 0.7123,                0.89298,                0.70766,                0.98275,               0.008284,               0.008284,               0.008284
                     55,                0.68957,                0.88948,                0.65169,                0.92938,                0.80829,                0.76814,                 0.8418,                0.66952,                0.83285,                0.75547,                0.84322,                0.63683,                  0.717,                0.89736,                0.68987,                0.98222,               0.008251,               0.008251,               0.008251
                     56,                0.70064,                0.90481,                0.67678,                0.93011,                0.83357,                0.76435,                0.83691,                0.66265,                0.83225,                 0.7611,                0.83243,                0.63015,                0.70346,                0.89585,                0.69463,                 0.9728,               0.008218,               0.008218,               0.008218
                     57,                0.69008,                 0.8888,                 0.6575,                0.92859,                0.82998,                0.78004,                0.84346,                0.66899,                0.82827,                0.77749,                0.83939,                0.63576,                0.69536,                0.89085,                0.69904,                0.97755,               0.008185,               0.008185,               0.008185
                     58,                0.67556,                0.86954,                0.63855,                0.92412,                  0.855,                0.75854,                0.84269,                0.66852,                0.85951,                0.75601,                0.84062,                0.64266,                 0.7054,                0.89676,                0.67929,                0.97777,               0.008152,               0.008152,               0.008152
                     59,                0.68395,                0.88385,                0.65868,                0.92828,                0.83006,                0.77448,                0.84352,                0.67195,                0.82889,                0.77279,                0.83943,                0.63696,                0.70169,                0.90948,                0.69163,                0.97839,               0.008119,               0.008119,               0.008119
                     60,                0.67054,                0.87325,                0.62638,                0.92073,                0.85043,                0.76582,                0.84909,                0.67676,                0.84906,                0.76489,                0.84653,                0.63941,                0.70964,                0.87943,                0.67985,                0.98107,               0.008086,               0.008086,               0.008086
                     61,                0.67983,                0.88096,                0.63122,                0.92403,                0.84267,                0.78143,                0.85219,                0.67506,                0.84784,                0.78442,                0.85092,                0.64067,                0.69608,                0.87771,                0.67279,                0.97874,               0.008053,               0.008053,               0.008053
                     62,                0.67429,                0.87346,                0.61924,                0.92434,                0.82189,                0.77904,                0.84483,                0.67364,                 0.8226,                0.77258,                0.83957,                0.63558,                0.69815,                0.87458,                0.66807,                0.97639,                0.00802,                0.00802,                0.00802
                     63,                 0.6697,                0.86916,                0.61944,                0.92021,                0.83391,                0.78475,                 0.8514,                0.68228,                0.84056,                0.78245,                0.84833,                0.64887,                0.69007,                0.87268,                0.67412,                0.97772,               0.007987,               0.007987,               0.007987
                     64,                 0.6756,                0.88136,                0.62558,                0.92458,                0.82678,                 0.7759,                0.84864,                0.67605,                0.82973,                0.77387,                0.84534,                0.64732,                0.69305,                0.90399,                0.67371,                  0.974,               0.007954,               0.007954,               0.007954
                     65,                 0.6654,                  0.865,                 0.6256,                0.91496,                0.83948,                0.75817,                0.84541,                0.67364,                0.84777,                0.75435,                0.84483,                0.64298,                0.69465,                0.86335,                0.67909,                0.97868,               0.007921,               0.007921,               0.007921
                     66,                0.66512,                0.86582,                0.62478,                0.92062,                0.83934,                0.77004,                0.84555,                0.67695,                0.83609,                0.76681,                0.84084,                0.63578,                0.68952,                 0.8879,                0.68873,                0.97417,               0.007888,               0.007888,               0.007888
                     67,                0.67008,                0.86957,                0.61048,                0.92129,                0.85091,                0.76883,                0.84267,                 0.6717,                0.85275,                0.76317,                0.83685,                0.63412,                0.69336,                0.86657,                0.67063,                 0.9774,               0.007855,               0.007855,               0.007855
                     68,                0.66334,                0.86448,                0.61173,                0.91551,                0.85292,                 0.7734,                0.84022,                0.67311,                0.85355,                0.77006,                0.83595,                0.63685,                0.68687,                0.87842,                 0.6822,                0.96582,               0.007822,               0.007822,               0.007822
                     69,                0.65618,                 0.8545,                0.60975,                 0.9174,                0.83285,                 0.7853,                0.84404,                0.67315,                0.83265,                0.78329,                0.84247,                0.63843,                0.69806,                0.89262,                0.67519,                0.97682,               0.007789,               0.007789,               0.007789
                     70,                0.65948,                0.84867,                0.60256,                0.91631,                0.84101,                 0.7614,                 0.8468,                0.68911,                0.84445,                0.76366,                0.84767,                0.64498,                0.67864,                 0.8657,                0.67743,                0.97454,               0.007756,               0.007756,               0.007756
                     71,                0.65848,                0.86435,                0.60287,                0.91622,                0.81658,                0.78767,                0.84851,                0.67499,                0.81998,                0.78576,                0.84619,                0.64251,                0.69652,                0.87743,                 0.6777,                0.98128,               0.007723,               0.007723,               0.007723
                     72,                0.64447,                0.83546,                0.58862,                  0.907,                  0.812,                0.77994,                 0.8439,                0.67643,                0.81082,                0.77884,                0.83988,                0.63766,                0.67531,                 0.8761,                0.67088,                0.96877,                0.00769,                0.00769,                0.00769
                     73,                0.64217,                0.83524,                0.57429,                0.90527,                0.86129,                0.77539,                0.85116,                0.68659,                0.86578,                0.76735,                0.84684,                0.64344,                0.68205,                0.87115,                0.64198,                0.97133,               0.007657,               0.007657,               0.007657
                     74,                0.64913,                0.84919,                 0.5792,                0.91103,                0.84138,                0.76235,                 0.8408,                0.67833,                0.84245,                0.76182,                0.84118,                0.64079,                0.67848,                0.88837,                0.68199,                0.96409,               0.007624,               0.007624,               0.007624
                     75,                0.64218,                0.84163,                0.57715,                0.90703,                0.82249,                0.79119,                0.84663,                0.68137,                0.82059,                0.78802,                0.84129,                0.64858,                 0.6843,                0.87601,                0.65431,                0.96765,               0.007591,               0.007591,               0.007591
                     76,                0.63561,                0.84009,                0.56748,                 0.9085,                0.84727,                0.76801,                 0.8443,                 0.6823,                0.84494,                 0.7666,                0.83838,                0.64105,                0.68009,                0.87557,                0.67301,                0.96999,               0.007558,               0.007558,               0.007558
                     77,                0.64298,                0.82486,                0.56173,                0.90916,                0.84399,                0.77222,                0.84688,                0.69146,                0.85129,                0.77198,                0.84535,                0.64993,                0.68065,                 0.8737,                0.65846,                0.97336,               0.007525,               0.007525,               0.007525
                     78,                0.64668,                0.84139,                0.58065,                0.90602,                0.85598,                0.77748,                0.85304,                0.69191,                0.85517,                0.77573,                0.85002,                0.65473,                 0.6825,                0.87375,                0.64305,                0.96942,               0.007492,               0.007492,               0.007492
                     79,                0.64341,                0.83748,                0.55947,                0.90279,                0.81116,                0.79778,                0.84985,                0.68275,                 0.8452,                0.76741,                0.84535,                 0.6515,                0.68346,                0.87091,                0.64985,                0.98071,               0.007459,               0.007459,               0.007459
                     80,                0.62569,                0.81353,                0.54259,                0.90502,                0.85786,                0.77936,                0.85509,                0.68669,                0.86189,                0.77265,                0.85078,                0.64951,                0.67852,                0.88602,                0.64302,                0.97787,               0.007426,               0.007426,               0.007426
                     81,                0.63466,                0.81731,                 0.5559,                0.90433,                0.84169,                0.79969,                0.85614,                0.69184,                0.84127,                0.79806,                0.84995,                0.65846,                0.67796,                 0.8779,                0.65628,                0.96785,               0.007393,               0.007393,               0.007393
                     82,                0.62715,                0.82814,                0.55996,                0.90055,                0.86708,                0.78194,                0.86248,                 0.6943,                0.86475,                0.77982,                0.85784,                0.66139,                0.67317,                0.86923,                0.62747,                0.96815,                0.00736,                0.00736,                0.00736
                     83,                0.62041,                0.80995,                0.54542,                0.89935,                0.83359,                0.79549,                0.85324,                0.68928,                 0.8323,                0.79409,                0.84726,                0.65191,                 0.6741,                0.88197,                0.65082,                0.97162,               0.007327,               0.007327,               0.007327
                     84,                0.62902,                0.81089,                0.54897,                0.89978,                0.84417,                0.78374,                0.85704,                0.69314,                0.84498,                0.78139,                0.85262,                0.64872,                 0.6789,                0.88283,                0.64378,                 0.9678,               0.007294,               0.007294,               0.007294
                     85,                0.62954,                0.81906,                0.54316,                0.90154,                0.85977,                0.78317,                0.85809,                0.69648,                0.86045,                0.78038,                0.85523,                 0.6612,                0.67262,                0.85793,                0.62695,                0.96445,               0.007261,               0.007261,               0.007261
                     86,                0.62002,                0.80866,                0.54107,                 0.9017,                0.84696,                0.79254,                0.85807,                0.69998,                0.84648,                0.78841,                0.85288,                 0.6538,                0.67832,                0.88416,                0.63074,                0.97474,               0.007228,               0.007228,               0.007228
                     87,                0.62516,                0.81549,                0.52829,                0.89966,                0.85321,                0.80123,                0.86669,                0.70417,                0.84916,                0.79662,                0.85843,                0.66473,                 0.6774,                0.87333,                0.61306,                0.97138,               0.007195,               0.007195,               0.007195
                     88,                0.61063,                 0.8077,                0.52095,                 0.8939,                0.84257,                 0.7834,                 0.8585,                0.69444,                0.84168,                0.78023,                0.85201,                0.65614,                0.67579,                 0.8639,                0.62432,                0.97513,               0.007162,               0.007162,               0.007162
                     89,                 0.6138,                0.78786,                0.52437,                0.89685,                0.84462,                0.78789,                0.86103,                0.69589,                0.85474,                 0.7771,                0.85636,                0.66117,                0.67793,                0.85775,                0.62963,                0.96863,               0.007129,               0.007129,               0.007129
                     90,                0.60826,                0.79192,                0.53249,                0.89481,                0.84584,                0.78518,                0.85674,                0.69241,                0.84458,                0.78353,                0.85154,                0.65281,                0.67374,                0.87204,                 0.6327,                0.97291,               0.007096,               0.007096,               0.007096
                     91,                0.61846,                0.81861,                0.53671,                0.89879,                0.87135,                0.77839,                0.85967,                0.69787,                0.86737,                0.77473,                0.85596,                0.65853,                0.67296,                0.87021,                0.62532,                0.97115,               0.007063,               0.007063,               0.007063
                     92,                0.60525,                0.80113,                0.52522,                 0.8951,                0.84752,                0.79509,                 0.8581,                0.69519,                0.84618,                0.79262,                0.85478,                0.65723,                0.67919,                0.86974,                0.63785,                  0.974,                0.00703,                0.00703,                0.00703
                     93,                0.60841,                0.78647,                0.52007,                0.89399,                0.86625,                0.77557,                0.86288,                0.69804,                0.86645,                0.77404,                0.85869,                0.66166,                0.67331,                0.87532,                0.62499,                0.97845,               0.006997,               0.006997,               0.006997
                     94,                0.61218,                0.79882,                0.52382,                0.89234,                 0.8692,                0.79157,                0.86331,                0.70179,                0.87196,                0.78698,                0.85932,                 0.6653,                0.66954,                0.87457,                0.60989,                0.96681,               0.006964,               0.006964,               0.006964
                     95,                0.60892,                0.79204,                0.51126,                0.89002,                0.86713,                0.79053,                0.85866,                0.69802,                0.86732,                0.78062,                0.85304,                 0.6604,                0.67259,                0.87524,                0.63243,                0.96934,               0.006931,               0.006931,               0.006931
                     96,                0.60794,                0.80091,                0.51876,                0.89368,                0.85017,                0.79027,                0.85564,                0.68861,                0.85099,                0.79059,                0.85264,                0.65277,                0.67863,                 0.8767,                0.62406,                0.97225,               0.006898,               0.006898,               0.006898
                     97,                0.60443,                0.79065,                 0.5113,                0.88753,                0.82602,                0.81505,                 0.8677,                0.70241,                0.82411,                0.81257,                 0.8632,                0.66485,                0.67616,                0.86433,                0.61616,                0.97118,               0.006865,               0.006865,               0.006865
                     98,                0.59912,                0.78746,                0.50206,                0.88892,                0.86091,                0.78032,                0.85868,                0.69502,                0.85605,                0.77617,                0.85219,                0.65926,                0.67724,                0.87907,                0.63093,                0.97528,               0.006832,               0.006832,               0.006832
                     99,                0.60395,                0.78149,                0.50482,                0.88979,                0.85162,                0.79978,                0.86041,                 0.6992,                0.84705,                0.79821,                0.85371,                0.66437,                0.66892,                0.86009,                0.61848,                0.97303,               0.006799,               0.006799,               0.006799
                    100,                0.59622,                0.78726,                 0.4955,                0.88493,                0.85706,                0.79799,                0.86172,                0.69934,                0.86216,                 0.7888,                0.85948,                0.66545,                0.67462,                0.87149,                 0.6223,                0.97328,               0.006766,               0.006766,               0.006766
                    101,                0.59785,                0.78407,                0.50284,                0.88883,                0.83992,                0.79917,                0.86009,                0.69199,                0.85384,                0.78329,                0.85248,                0.66108,                0.68016,                0.87725,                0.61788,                0.97492,               0.006733,               0.006733,               0.006733
                    102,                0.59274,                0.78094,                0.50586,                0.88501,                0.84025,                0.79671,                0.85569,                0.68963,                0.84125,                0.79617,                 0.8518,                0.65835,                0.67635,                0.87495,                0.63919,                0.97858,                 0.0067,                 0.0067,                 0.0067
                    103,                0.59044,                0.78293,                0.49847,                0.88214,                0.86427,                0.77726,                0.85242,                0.69437,                0.86703,                0.77894,                 0.8527,                0.65794,                0.66784,                0.87459,                 0.6274,                0.97115,               0.006667,               0.006667,               0.006667
                    104,                0.58571,                0.75766,                 0.4868,                  0.881,                0.85786,                0.78066,                0.85496,                 0.6958,                0.85846,                0.78064,                0.85341,                0.65701,                 0.6713,                0.87948,                0.63461,                0.97805,               0.006634,               0.006634,               0.006634
                    105,                0.59447,                0.76615,                0.49422,                0.88986,                0.84222,                0.78831,                0.85952,                0.69926,                0.84058,                0.78675,                0.85671,                0.66237,                0.66822,                0.87859,                0.62972,                0.97316,               0.006601,               0.006601,               0.006601
                    106,                0.58519,                0.78914,                0.49389,                0.88874,                0.82588,                0.80693,                0.85891,                0.69856,                0.81883,                0.80986,                0.85463,                0.65682,                0.66671,                 0.8777,                0.62518,                0.97686,               0.006568,               0.006568,               0.006568
                    107,                0.58026,                0.76768,                0.47672,                0.88784,                0.83307,                0.80481,                0.85563,                0.69436,                0.83295,                0.79775,                0.84884,                0.66001,                0.67473,                0.86671,                0.64596,                0.98259,               0.006535,               0.006535,               0.006535
                    108,                  0.576,                0.75484,                 0.4828,                0.87824,                0.83044,                0.78787,                0.85411,                0.69629,                0.83274,                0.78907,                 0.8519,                0.65837,                0.66427,                0.87005,                0.63372,                0.97497,               0.006502,               0.006502,               0.006502
                    109,                0.57518,                0.75169,                0.47507,                0.88164,                 0.8582,                0.78256,                0.85424,                0.69397,                 0.8582,                0.78153,                0.85133,                 0.6534,                 0.6682,                0.86827,                0.62781,                0.98007,               0.006469,               0.006469,               0.006469
                    110,                0.58457,                0.76712,                0.48667,                0.88238,                0.84215,                0.79478,                0.85356,                 0.6924,                0.85692,                0.78071,                0.84684,                0.65382,                0.66759,                0.88098,                0.63639,                0.98035,               0.006436,               0.006436,               0.006436
                    111,                0.57518,                 0.7558,                0.47295,                0.88362,                0.84321,                0.79949,                0.85579,                0.69906,                0.84516,                 0.8018,                 0.8529,                0.66299,                0.67056,                0.87496,                0.63574,                0.98898,               0.006403,               0.006403,               0.006403
                    112,                 0.5764,                0.75637,                0.47379,                0.88371,                0.84758,                 0.7911,                0.85552,                0.70039,                0.84841,                0.78455,                0.84953,                0.66169,                 0.6579,                0.85502,                0.63455,                0.97479,                0.00637,                0.00637,                0.00637
