                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     14,                0.49864,                0.69604,                0.72734,                0.91468,                0.82294,                0.76285,                0.84679,                0.70817,                0.82561,                0.76449,                0.84902,                0.69916,                0.59698,                0.80067,                0.72822,                 1.0016,              0.0009703,              0.0009703,              0.0009703
                     15,                0.49355,                0.69033,                0.71808,                0.91648,                 0.8465,                 0.7793,                0.85346,                0.72225,                0.85276,                0.78425,                0.85875,                0.70772,                0.58719,                0.78356,                0.74899,                0.98248,             0.00096783,             0.00096783,             0.00096783
                     16,                0.49855,                0.68929,                 0.7078,                0.91116,                0.84384,                0.75623,                0.85419,                0.71613,                0.84756,                0.75934,                0.85835,                0.70656,                0.59471,                0.77134,                0.73909,                0.99976,             0.00096535,             0.00096535,             0.00096535
                     17,                0.49373,                0.67932,                0.68314,                0.91299,                0.82332,                0.75599,                 0.8359,                0.70003,                0.82839,                0.76046,                0.84171,                0.69002,                0.59761,                0.80619,                0.71156,                0.99055,             0.00096288,             0.00096288,             0.00096288
                     18,                0.48399,                0.67804,                0.66554,                0.90628,                0.83845,                0.78516,                0.85695,                0.71942,                0.83574,                0.78739,                0.85749,                0.70322,                0.59568,                0.79612,                0.68035,                0.98515,              0.0009604,              0.0009604,              0.0009604
                     19,                0.48324,                0.66523,                0.65502,                0.90097,                0.82249,                0.80391,                0.85539,                0.72642,                 0.8305,                0.81203,                0.86252,                0.71425,                0.58239,                0.75836,                0.65549,                0.98532,             0.00095793,             0.00095793,             0.00095793
                     20,                0.48113,                0.67069,                 0.6366,                0.90264,                0.83631,                 0.7903,                0.86041,                0.72491,                0.84097,                0.79442,                 0.8621,                0.70983,                0.58356,                0.77063,                0.68629,                0.99201,             0.00095545,             0.00095545,             0.00095545
                     21,                0.47518,                0.64813,                0.63119,                 0.9003,                0.84976,                0.79611,                0.87396,                 0.7365,                0.85402,                0.80027,                0.87859,                0.72679,                0.57596,                0.76087,                0.64702,                 0.9717,             0.00095298,             0.00095298,             0.00095298
                     22,                0.48063,                0.65182,                0.61442,                0.90045,                0.82269,                0.80495,                0.86821,                0.73854,                 0.8257,                0.81142,                0.87187,                0.72453,                0.57509,                0.74331,                0.64802,                0.97526,              0.0009505,              0.0009505,              0.0009505
                     23,                0.46943,                 0.6508,                0.61181,                0.89421,                0.81133,                0.81307,                0.86843,                0.72987,                0.81558,                0.80243,                0.86682,                 0.7172,                0.58154,                0.77284,                0.66293,                0.99556,             0.00094803,             0.00094803,             0.00094803
                     24,                 0.4662,                0.63832,                0.59143,                 0.8965,                0.84671,                0.81345,                0.87139,                0.74205,                0.84007,                0.82729,                 0.8766,                0.72636,                0.57296,                0.75481,                0.63981,                0.98632,             0.00094555,             0.00094555,             0.00094555
                     25,                0.46635,                0.63845,                 0.5865,                0.89584,                0.83194,                0.79991,                0.86915,                0.73526,                0.83454,                  0.801,                 0.8712,                0.72307,                0.57935,                0.75775,                0.68764,                0.98194,             0.00094308,             0.00094308,             0.00094308
                     26,                0.46507,                0.63682,                0.58705,                 0.8925,                0.83378,                 0.8127,                0.86629,                0.73473,                0.83944,                0.81821,                 0.8724,                0.72283,                0.57391,                0.76251,                0.66143,                0.97825,              0.0009406,              0.0009406,              0.0009406
                     27,                0.46671,                 0.6399,                0.58686,                0.89783,                0.81762,                0.80597,                0.86309,                0.72643,                0.82916,                0.80175,                0.86757,                 0.7172,                0.57877,                0.77765,                0.68431,                0.99623,             0.00093813,             0.00093813,             0.00093813
                     28,                0.45952,                0.63977,                0.57228,                0.89256,                0.83588,                0.80531,                0.86776,                0.73477,                0.83957,                0.81014,                0.87253,                0.72421,                0.57729,                0.77017,                 0.6647,                0.98646,             0.00093565,             0.00093565,             0.00093565
                     29,                0.45806,                0.63989,                0.55679,                0.88897,                0.85529,                0.79277,                0.86824,                0.73216,                0.85797,                0.79574,                0.87197,                0.72231,                0.57892,                0.76124,                0.63923,                0.98216,             0.00093317,             0.00093317,             0.00093317
                     30,                0.45824,                0.62725,                 0.5542,                0.88494,                0.80124,                0.81621,                0.86157,                0.72857,                0.80513,                0.82133,                0.86574,                0.71895,                0.58462,                0.77551,                0.66349,                0.98083,              0.0009307,              0.0009307,              0.0009307
                     31,                0.45293,                0.62187,                0.54482,                 0.8838,                0.84085,                0.80538,                0.86844,                0.74201,                0.84607,                0.80938,                0.87424,                0.72945,                0.57366,                0.76269,                0.63484,                0.97841,             0.00092822,             0.00092822,             0.00092822
                     32,                0.45194,                0.62726,                0.54156,                0.88569,                0.86424,                0.79378,                0.86826,                0.73023,                0.85821,                0.81341,                 0.8723,                  0.719,                0.58202,                0.78479,                0.62283,                0.99948,             0.00092575,             0.00092575,             0.00092575
                     33,                0.44764,                0.62458,                0.51847,                0.87859,                0.85965,                0.80232,                0.87733,                0.74158,                0.86723,                0.80258,                0.87827,                0.72858,                0.57834,                0.77542,                0.64008,                 1.0038,             0.00092327,             0.00092327,             0.00092327
                     34,                 0.4458,                0.61224,                0.53124,                0.88437,                0.84006,                0.81404,                0.87414,                0.74094,                0.84329,                0.81691,                0.87908,                0.73184,                0.57556,                0.77317,                0.62321,                0.98511,              0.0009208,              0.0009208,              0.0009208
                     35,                0.44483,                0.61123,                0.51468,                0.87714,                0.84326,                0.78769,                0.86617,                0.73795,                 0.8476,                0.79218,                0.87071,                0.72522,                0.57796,                0.77176,                0.63671,                0.98619,             0.00091833,             0.00091833,             0.00091833
                     36,                0.44255,                0.60972,                0.51831,                0.87852,                0.85081,                0.78855,                0.86484,                0.73463,                0.85444,                0.79035,                0.86819,                0.71768,                0.58082,                0.77892,                0.64097,                 0.9925,             0.00091585,             0.00091585,             0.00091585
                     37,                0.43761,                0.60752,                0.51985,                0.87495,                0.81754,                0.82644,                0.87247,                0.74426,                0.82542,                0.82233,                0.87632,                0.73123,                0.57662,                0.78743,                0.61497,                0.99234,             0.00091337,             0.00091337,             0.00091337
                     38,                0.43512,                0.60263,                0.49209,                0.87649,                 0.8372,                0.82875,                0.88205,                 0.7475,                0.84031,                0.83282,                  0.884,                0.73345,                 0.5768,                0.76969,                0.62579,                0.99374,              0.0009109,              0.0009109,              0.0009109
                     39,                0.43989,                0.61084,                0.50575,                0.87677,                0.86771,                0.80171,                0.87141,                0.74052,                0.87228,                0.80533,                0.87545,                0.73066,                0.57313,                0.77508,                0.61935,                0.98595,             0.00090842,             0.00090842,             0.00090842
                     40,                0.43173,                0.59395,                0.49929,                 0.8757,                 0.8527,                0.80985,                0.87011,                 0.7358,                0.85805,                0.81543,                0.87418,                0.72693,                0.57571,                0.77621,                0.62074,                 1.0029,             0.00090595,             0.00090595,             0.00090595
                     41,                0.43523,                0.59541,                0.48254,                0.87784,                0.85538,                0.78971,                0.86214,                0.73328,                0.85882,                0.79188,                0.86658,                0.72036,                0.57131,                0.76558,                 0.6485,                0.99999,             0.00090347,             0.00090347,             0.00090347
                     42,                0.42981,                0.60017,                0.48325,                0.87421,                0.82091,                0.82723,                0.87285,                0.73958,                0.82305,                0.83036,                0.87622,                0.72715,                0.57895,                 0.7797,                0.62216,                 1.0061,               0.000901,               0.000901,               0.000901
                     43,                 0.4273,                0.58303,                0.47964,                0.87889,                 0.8452,                0.80791,                0.86557,                0.73641,                0.84652,                0.81169,                0.86988,                 0.7247,                0.56891,                0.76948,                0.64478,                0.99873,             0.00089853,             0.00089853,             0.00089853
                     44,                 0.4236,                0.58631,                 0.4736,                0.87328,                0.86558,                0.80753,                0.87692,                0.74533,                0.87057,                0.81187,                0.88221,                0.73281,                0.58687,                0.78652,                0.61512,                0.99057,             0.00089605,             0.00089605,             0.00089605
                     45,                0.42632,                 0.5769,                0.46381,                 0.8699,                0.87107,                0.80287,                0.87591,                0.74414,                 0.8704,                 0.8031,                0.87781,                 0.7312,                0.57447,                0.79398,                0.62787,                0.99385,             0.00089358,             0.00089358,             0.00089358
                     46,                 0.4294,                0.59817,                0.47019,                0.87803,                0.85332,                0.81253,                0.87351,                0.73946,                 0.8566,                0.81571,                0.87882,                0.72887,                0.58122,                0.78481,                0.63004,                0.99744,              0.0008911,              0.0008911,              0.0008911
                     47,                0.41875,                0.58057,                0.46999,                0.86733,                0.87221,                0.81445,                0.88197,                0.75281,                0.87568,                0.81772,                0.88607,                0.73808,                 0.5737,                 0.7979,                0.60406,                0.99088,             0.00088862,             0.00088862,             0.00088862
                     48,                0.41925,                0.57957,                0.46238,                0.86885,                0.87527,                0.80287,                0.87791,                0.74638,                0.87635,                0.80841,                0.88276,                0.73498,                0.58539,                0.80651,                 0.6138,                 1.0023,             0.00088615,             0.00088615,             0.00088615
                     49,                0.41874,                0.57891,                0.46178,                0.87026,                0.86623,                0.79591,                0.87408,                0.74606,                0.87016,                0.79954,                0.87702,                0.73448,                0.56317,                0.77956,                0.65905,                0.99116,             0.00088368,             0.00088368,             0.00088368
                     50,                0.42028,                 0.5862,                0.45426,                0.86703,                0.84344,                0.83595,                0.88346,                0.75096,                0.84601,                0.83378,                0.88494,                0.73835,                0.57938,                0.78618,                 0.6139,                0.98947,              0.0008812,              0.0008812,              0.0008812
                     51,                0.41938,                0.57577,                0.45232,                0.86455,                0.85498,                0.80954,                0.87964,                0.74713,                0.85434,                0.81513,                0.88134,                0.73648,                0.57032,                0.78956,                0.61417,                0.98498,             0.00087873,             0.00087873,             0.00087873
                     52,                0.41155,                0.57443,                0.45276,                0.86415,                0.83946,                0.84114,                0.88143,                0.75526,                0.84223,                0.84565,                0.88402,                0.73754,                0.56728,                0.79587,                 0.6746,                0.98883,             0.00087625,             0.00087625,             0.00087625
                     53,                0.40927,                0.56391,                0.44122,                0.86319,                0.87629,                0.79725,                0.87837,                0.74971,                0.87804,                0.79884,                0.87998,                 0.7328,                0.57716,                0.81197,                0.64847,                 1.0045,             0.00087378,             0.00087378,             0.00087378
                     54,                0.41126,                0.56827,                0.44141,                 0.8642,                0.87319,                0.80378,                0.88243,                0.75073,                0.86597,                0.81636,                0.88473,                0.73437,                0.57904,                0.80271,                0.63664,                0.99905,              0.0008713,              0.0008713,              0.0008713
                     55,                0.41132,                0.57653,                0.42903,                0.86295,                0.85129,                0.81669,                0.87722,                0.75289,                0.85507,                 0.8199,                0.88083,                0.73581,                  0.559,                0.79581,                0.73387,                0.99009,             0.00086882,             0.00086882,             0.00086882
                     56,                0.40926,                0.56951,                0.43407,                0.86782,                0.86801,                0.80799,                0.86935,                0.74162,                0.86556,                0.82031,                0.87351,                0.72875,                0.57004,                0.79907,                0.66916,                0.98822,             0.00086635,             0.00086635,             0.00086635
                     57,                0.40732,                0.56632,                0.42731,                0.86369,                 0.8615,                0.80501,                0.87272,                0.74456,                0.86479,                0.80859,                0.87529,                0.73128,                0.57268,                0.80122,                0.64595,                0.99488,             0.00086388,             0.00086388,             0.00086388
                     58,                0.40726,                0.56161,                0.43194,                0.86066,                0.86937,                 0.8121,                0.87995,                0.75088,                0.87285,                0.81562,                0.88334,                0.73514,                 0.5806,                0.79726,                0.60712,                 1.0015,              0.0008614,              0.0008614,              0.0008614
                     59,                0.40311,                0.56631,                0.41378,                0.86153,                0.85496,                0.81877,                0.88316,                0.74559,                0.85765,                0.81782,                0.88277,                0.73357,                0.57223,                 0.8058,                0.65283,                0.99498,             0.00085893,             0.00085893,             0.00085893
                     60,                0.40602,                0.56151,                0.41863,                0.85828,                0.81955,                 0.8123,                0.86987,                0.74216,                0.82186,                0.81477,                 0.8712,                0.72714,                0.57473,                0.81104,                0.62494,                  0.999,             0.00085645,             0.00085645,             0.00085645
                     61,                0.40302,                0.56395,                0.41149,                0.85867,                0.87424,                0.81243,                0.88354,                 0.7538,                0.86835,                0.81475,                 0.8846,                0.73893,                0.57589,                0.80217,                0.61286,                 1.0048,             0.00085398,             0.00085398,             0.00085398
                     62,                0.40077,                0.56262,                0.41661,                0.86077,                 0.8497,                0.81693,                0.87629,                0.74401,                0.85093,                0.82023,                 0.8769,                 0.7297,                0.58364,                0.80328,                0.64547,                 1.0139,              0.0008515,              0.0008515,              0.0008515
                     63,                0.40132,                0.56163,                0.41697,                0.86025,                 0.8654,                0.79508,                0.86807,                0.74338,                0.86469,                0.80218,                  0.872,                0.72986,                 0.5681,                0.79181,                0.63597,                 1.0023,             0.00084902,             0.00084902,             0.00084902
                     64,                0.39706,                0.55869,                0.41571,                0.85774,                0.85248,                0.81526,                0.86734,                0.74466,                0.85567,                0.81834,                0.87214,                0.72925,                0.56741,                 0.8005,                0.65837,                 1.0006,             0.00084655,             0.00084655,             0.00084655
                     65,                0.40043,                0.56096,                0.40922,                0.86012,                0.84978,                0.82228,                0.87462,                0.74749,                0.85154,                0.82603,                 0.8776,                0.73298,                0.57052,                0.81438,                0.63784,                0.99894,             0.00084408,             0.00084408,             0.00084408
                     66,                0.39526,                0.55086,                0.39817,                0.85354,                0.82278,                0.84724,                0.87889,                0.75072,                0.83449,                0.84093,                0.88222,                0.73509,                0.56983,                0.79309,                0.63271,                0.99971,              0.0008416,              0.0008416,              0.0008416
                     67,                0.39618,                0.55204,                0.40304,                 0.8566,                0.86745,                0.82646,                0.88249,                0.75422,                0.86474,                0.83165,                0.88372,                 0.7393,                0.56927,                0.82023,                0.60742,                0.99907,             0.00083913,             0.00083913,             0.00083913
                     68,                0.40069,                0.56098,                0.39641,                0.85607,                0.86144,                0.82974,                0.88377,                0.75728,                0.86351,                0.82961,                0.88436,                0.74156,                0.57485,                0.80923,                0.61708,                 1.0031,             0.00083665,             0.00083665,             0.00083665
                     69,                0.39638,                 0.5592,                  0.402,                0.85903,                0.86159,                0.81783,                 0.8815,                0.75073,                0.87002,                0.81147,                0.88374,                0.73819,                0.57348,                0.80806,                0.63255,                  1.004,             0.00083418,             0.00083418,             0.00083418
                     70,                0.39368,                0.54323,                 0.3962,                0.86004,                0.85857,                 0.8305,                0.88026,                0.75031,                0.87058,                0.82156,                0.88106,                0.73723,                0.56999,                0.81813,                0.61717,                 1.0009,              0.0008317,              0.0008317,              0.0008317
                     71,                0.39316,                0.54855,                0.39791,                0.85696,                0.85388,                0.82049,                0.87614,                0.75067,                0.85952,                0.81828,                0.87871,                0.73677,                0.56738,                0.80656,                0.63984,                0.99943,             0.00082923,             0.00082923,             0.00082923
                     72,                0.38986,                0.54967,                0.39191,                0.85276,                0.84736,                0.82094,                0.87363,                0.74818,                0.84529,                0.82916,                0.87708,                0.72909,                 0.5743,                0.81969,                0.62275,                 1.0077,             0.00082675,             0.00082675,             0.00082675
                     73,                 0.3881,                0.55121,                  0.393,                0.85592,                0.82813,                0.83668,                0.87305,                0.74501,                0.83078,                0.83988,                0.87626,                0.73157,                0.57711,                0.82834,                0.62932,                 1.0102,             0.00082427,             0.00082427,             0.00082427
                     74,                0.38834,                0.54659,                0.38699,                0.85461,                0.88135,                0.80453,                0.87493,                0.75098,                0.88448,                0.80747,                0.87887,                0.73409,                0.56719,                0.80959,                0.63358,                 1.0007,              0.0008218,              0.0008218,              0.0008218
                     75,                0.38863,                0.53814,                0.37791,                0.85314,                0.83893,                0.84206,                0.87641,                0.75299,                0.84148,                 0.8449,                0.87959,                0.73754,                0.57134,                0.82499,                0.63043,                0.99872,             0.00081932,             0.00081932,             0.00081932
                     76,                0.38781,                0.53442,                0.38069,                0.85408,                0.85994,                  0.811,                0.87441,                0.74305,                0.87537,                0.80419,                0.87833,                0.73345,                0.58355,                0.82441,                0.64082,                 1.0115,             0.00081685,             0.00081685,             0.00081685
                     77,                0.39148,                0.54158,                0.38428,                0.85174,                0.86262,                0.80773,                0.87574,                0.74392,                0.86675,                0.80612,                0.87597,                0.73322,                0.57888,                0.82935,                0.65052,                 1.0136,             0.00081437,             0.00081437,             0.00081437
                     78,                0.38997,                 0.5453,                0.38802,                0.85327,                0.83615,                 0.8374,                  0.872,                0.74495,                0.83937,                 0.8418,                0.87749,                0.73116,                0.57418,                0.81964,                0.63996,                 1.0035,              0.0008119,              0.0008119,              0.0008119
                     79,                0.38545,                0.53433,                0.37864,                0.85503,                 0.8715,                0.80264,                 0.8771,                0.75135,                 0.8774,                0.80882,                0.88376,                0.74033,                0.57002,                0.82116,                0.62216,                 1.0073,             0.00080943,             0.00080943,             0.00080943
                     80,                0.38343,                0.52708,                0.37599,                0.85642,                0.85697,                0.82373,                0.87755,                0.75122,                0.86351,                 0.8303,                 0.8833,                0.73563,                0.57406,                0.82772,                0.62132,                 1.0177,             0.00080695,             0.00080695,             0.00080695
                     81,                 0.3861,                0.53087,                0.37933,                 0.8557,                0.85346,                0.82005,                0.87426,                0.74385,                0.85876,                0.82416,                0.87943,                0.73515,                0.57956,                0.82782,                0.62748,                 1.0165,             0.00080447,             0.00080447,             0.00080447
                     82,                0.38283,                0.53705,                0.36519,                0.85191,                0.87663,                 0.8042,                0.87654,                 0.7493,                0.88059,                0.80811,                0.88018,                0.74015,                0.57369,                0.82573,                0.62447,                 1.0093,               0.000802,               0.000802,               0.000802
                     83,                0.37781,                0.53042,                0.37213,                0.84858,                0.86849,                0.80985,                0.87413,                0.75041,                0.87259,                0.81628,                0.87747,                0.73798,                 0.5748,                0.82015,                0.61334,                 1.0057,             0.00079953,             0.00079953,             0.00079953
                     84,                0.37777,                0.53218,                0.37355,                0.84972,                0.86501,                0.83531,                0.88561,                0.75797,                0.87585,                 0.8263,                0.88627,                0.74474,                0.56868,                0.81938,                0.60467,                  1.013,             0.00079705,             0.00079705,             0.00079705
                     85,                0.38352,                0.53427,                0.37571,                0.85414,                0.87801,                0.82468,                0.88679,                0.75637,                0.87876,                0.82511,                0.88577,                0.74463,                0.56594,                0.82211,                0.61655,                 1.0034,             0.00079458,             0.00079458,             0.00079458
                     86,                0.37492,                0.52743,                0.36125,                0.84968,                0.86709,                0.82386,                  0.886,                0.75616,                0.86859,                0.82518,                0.88806,                0.74304,                0.57761,                 0.8191,                0.61791,                 1.0191,              0.0007921,              0.0007921,              0.0007921
                     87,                 0.3731,                 0.5269,                0.35923,                 0.8495,                0.87624,                0.82217,                0.88557,                0.75772,                 0.8806,                0.82602,                 0.8884,                0.74439,                0.56883,                0.83608,                0.60226,                 1.0065,             0.00078963,             0.00078963,             0.00078963
                     88,                  0.375,                0.53056,                0.36224,                 0.8462,                0.87228,                0.81398,                0.87933,                0.75448,                0.87045,                0.82305,                0.88409,                0.74169,                0.56915,                 0.8203,                0.60654,                 1.0034,             0.00078715,             0.00078715,             0.00078715
                     89,                0.36733,                0.51849,                0.36082,                0.84341,                0.87716,                0.81208,                0.87761,                0.75229,                 0.8801,                0.81489,                0.88095,                0.73817,                0.56402,                0.81925,                0.62151,                0.99734,             0.00078467,             0.00078467,             0.00078467
                     90,                0.37423,                0.52831,                0.35323,                0.84538,                0.87652,                0.81539,                0.87393,                0.75098,                0.87752,                0.81714,                 0.8768,                0.73622,                0.56933,                0.82698,                0.62446,                 1.0053,              0.0007822,              0.0007822,              0.0007822
                     91,                0.37135,                0.52877,                0.35068,                0.84461,                0.85937,                0.82097,                0.87901,                0.75735,                0.86451,                0.82529,                0.88264,                0.74215,                0.56334,                0.82612,                0.61051,                0.99793,             0.00077972,             0.00077972,             0.00077972
                     92,                0.37061,                0.52292,                0.35361,                0.84193,                0.87604,                0.81231,                0.87932,                 0.7605,                0.87993,                0.81596,                0.88354,                0.74501,                0.55689,                0.83415,                0.61457,                0.98987,             0.00077725,             0.00077725,             0.00077725
                     93,                0.36678,                0.51216,                0.35665,                0.84095,                0.87214,                0.82034,                 0.8801,                0.75485,                0.87049,                0.82538,                0.88308,                0.74163,                0.56387,                0.83531,                0.61593,                0.99469,             0.00077478,             0.00077478,             0.00077478
