                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     10,                 1.2023,                 1.6296,                 3.0328,                 1.0684,                0.34474,                0.11827,                0.09456,                0.06894,                0.34414,                0.11774,                0.09409,                0.06619,                 1.0414,                 1.2609,                 2.8751,                 1.0025,              0.0001051,              0.0001051,              0.0001051
                     11,                 1.1884,                 1.6308,                  2.956,                 1.0656,                0.21776,                0.12558,                0.09905,                0.07253,                0.21683,                0.12609,                 0.0988,                0.06971,                 1.0396,                 1.2488,                  2.818,                 1.0005,             0.00010456,             0.00010456,             0.00010456
                     12,                 1.1928,                 1.6509,                 2.9301,                  1.061,                 0.2783,                0.14226,                0.10416,                0.07597,                0.27744,                0.14117,                0.10375,                0.07195,                 1.0294,                 1.2308,                 2.7768,                0.99745,             0.00010401,             0.00010401,             0.00010401
                     13,                 1.2116,                 1.6491,                 2.8824,                 1.0688,                 0.2183,                0.16886,                0.10932,                0.08005,                0.21819,                0.17016,                0.10882,                0.07595,                 1.0227,                 1.2254,                 2.7425,                0.99625,             0.00010347,             0.00010347,             0.00010347
                     14,                 1.1829,                 1.6016,                 2.8699,                 1.0624,                0.22224,                0.17673,                0.11374,                0.08295,                0.22187,                 0.1761,                 0.1133,                0.07882,                 1.0246,                 1.2067,                 2.7017,                0.99573,             0.00010292,             0.00010292,             0.00010292
                     15,                 1.2069,                 1.6286,                 2.8138,                 1.0674,                0.16275,                0.18844,                0.11987,                0.08776,                0.16292,                0.18739,                 0.1195,                0.08296,                 1.0172,                 1.2071,                 2.6777,                0.99169,             0.00010238,             0.00010238,             0.00010238
                     16,                 1.1968,                 1.6051,                 2.7933,                  1.061,                0.10864,                0.19239,                0.12441,                0.09108,                0.10802,                0.19166,                 0.1238,                0.08599,                 1.0113,                 1.1993,                 2.6387,                0.99109,             0.00010183,             0.00010183,             0.00010183
                     17,                 1.1862,                 1.5877,                 2.7636,                 1.0573,                0.12114,                 0.1946,                0.13023,                0.09492,                0.12045,                0.19354,                0.12899,                0.08969,                 1.0111,                 1.1989,                 2.6143,                0.98986,             0.00010129,             0.00010129,             0.00010129
                     18,                 1.1672,                 1.5628,                 2.7074,                 1.0491,                0.17955,                0.21219,                0.13643,                0.09964,                0.17851,                  0.211,                0.13505,                0.09387,                 1.0086,                 1.1846,                 2.5873,                0.98989,             0.00010074,             0.00010074,             0.00010074
                     19,                 1.1731,                 1.5635,                  2.713,                 1.0542,                0.13814,                0.21847,                0.14153,                0.10341,                0.13759,                0.21762,                0.14017,                0.09696,                 1.0103,                 1.1912,                 2.5498,                0.98802,              0.0001002,              0.0001002,              0.0001002
                     20,                 1.1808,                  1.578,                 2.6685,                 1.0556,                0.13783,                 0.2262,                0.14771,                0.10795,                0.13712,                0.22542,                0.14704,                0.10176,                 1.0025,                  1.172,                 2.5261,                0.98491,             9.9655e-05,             9.9655e-05,             9.9655e-05
                     21,                 1.1814,                  1.568,                 2.6811,                 1.0563,                 0.1482,                0.23622,                0.15203,                0.11096,                0.14766,                 0.2356,                0.15109,                0.10384,                0.99933,                 1.1693,                 2.4987,                 0.9822,              9.911e-05,              9.911e-05,              9.911e-05
                     22,                 1.1802,                  1.549,                 2.6414,                   1.05,                0.14482,                0.24812,                 0.1586,                0.11559,                0.14371,                0.24677,                0.15715,                0.10861,                 1.0004,                  1.164,                 2.4747,                0.98162,             9.8566e-05,             9.8566e-05,             9.8566e-05
                     23,                 1.1952,                 1.5779,                 2.6164,                 1.0557,                0.15322,                0.25369,                0.16308,                0.11903,                0.15261,                0.25306,                0.16172,                0.11053,                 0.9941,                 1.1668,                 2.4484,                0.97818,             9.8021e-05,             9.8021e-05,             9.8021e-05
                     24,                 1.1759,                 1.5576,                  2.584,                 1.0483,                 0.1531,                0.26675,                0.16893,                 0.1235,                0.15224,                0.26567,                0.16729,                0.11446,                0.99205,                 1.1576,                  2.428,                0.97636,             9.7477e-05,             9.7477e-05,             9.7477e-05
                     25,                 1.1568,                 1.5485,                 2.5681,                 1.0483,                0.16682,                0.27401,                0.17637,                0.12925,                0.16596,                 0.2728,                0.17498,                0.12079,                0.99136,                 1.1521,                 2.3974,                0.97699,             9.6932e-05,             9.6932e-05,             9.6932e-05
                     26,                  1.147,                 1.5152,                 2.5317,                 1.0413,                0.16551,                0.27184,                0.18165,                0.13324,                0.16443,                0.27052,                0.18035,                0.12416,                0.99109,                 1.1546,                 2.3741,                0.97588,             9.6388e-05,             9.6388e-05,             9.6388e-05
                     27,                 1.1674,                 1.5451,                 2.5324,                 1.0451,                0.17624,                0.27524,                0.18595,                 0.1361,                0.17529,                0.27409,                0.18454,                0.12692,                0.99228,                 1.1583,                 2.3572,                0.97867,             9.5843e-05,             9.5843e-05,             9.5843e-05
                     28,                 1.1457,                 1.5244,                 2.5006,                  1.041,                0.24238,                0.27519,                 0.1908,                0.14022,                0.24189,                0.27469,                0.18931,                0.13083,                 0.9767,                 1.1393,                 2.3348,                0.97075,             9.5299e-05,             9.5299e-05,             9.5299e-05
                     29,                 1.1509,                 1.5397,                 2.5112,                 1.0454,                0.24632,                0.27851,                0.19624,                0.14364,                0.24611,                0.27821,                0.19487,                0.13296,                0.98861,                 1.1448,                 2.3202,                0.97467,             9.4754e-05,             9.4754e-05,             9.4754e-05
                     30,                 1.1363,                 1.5136,                 2.4522,                  1.041,                0.25944,                0.28272,                 0.2031,                0.14894,                0.25908,                0.28223,                0.20209,                0.13996,                0.97525,                 1.1312,                 2.3034,                0.97057,             9.4209e-05,             9.4209e-05,             9.4209e-05
                     31,                 1.1393,                 1.4857,                  2.458,                 1.0343,                0.27009,                0.30246,                0.20842,                0.15282,                0.26897,                0.30139,                0.20617,                0.14131,                0.97306,                 1.1275,                 2.2799,                0.97071,             9.3665e-05,             9.3665e-05,             9.3665e-05
                     32,                 1.1381,                 1.4911,                 2.4512,                 1.0393,                  0.271,                0.29716,                0.21175,                 0.1555,                0.26826,                0.29613,                0.20955,                0.14293,                0.97279,                  1.136,                 2.2678,                 0.9699,             9.3121e-05,             9.3121e-05,             9.3121e-05
                     33,                 1.1474,                 1.5083,                 2.4279,                 1.0407,                0.27851,                0.29089,                0.21764,                 0.1593,                0.20727,                0.30044,                0.21567,                0.14689,                0.97017,                 1.1277,                 2.2529,                0.96636,             9.2576e-05,             9.2576e-05,             9.2576e-05
                     34,                 1.1294,                 1.5116,                 2.4129,                 1.0323,                0.29008,                0.29341,                0.22423,                0.16458,                 0.2859,                0.29556,                0.22224,                0.15213,                0.97098,                 1.1168,                 2.2361,                0.96909,             9.2032e-05,             9.2032e-05,             9.2032e-05
                     35,                 1.1188,                 1.4936,                 2.3852,                 1.0318,                0.29213,                0.29628,                0.22932,                0.16865,                0.29051,                0.29706,                0.22727,                 0.1559,                0.97209,                 1.1079,                 2.2137,                0.96947,             9.1487e-05,             9.1487e-05,             9.1487e-05
                     36,                 1.1196,                 1.4767,                 2.3437,                 1.0289,                0.29224,                0.29305,                0.23137,                0.17004,                0.28931,                0.29198,                0.22874,                0.15676,                0.96696,                 1.1156,                  2.207,                0.96526,             9.0943e-05,             9.0943e-05,             9.0943e-05
                     37,                 1.1222,                 1.4991,                  2.348,                 1.0289,                0.29811,                0.30999,                 0.2383,                 0.1752,                0.29691,                0.30877,                0.23592,                0.16113,                0.96638,                 1.1101,                 2.1851,                0.96733,             9.0398e-05,             9.0398e-05,             9.0398e-05
                     38,                 1.1332,                 1.4841,                 2.3573,                 1.0368,                0.30918,                0.30468,                0.24451,                0.18041,                0.30784,                0.30346,                0.24227,                0.16558,                0.96632,                 1.1122,                 2.1665,                0.96664,             8.9854e-05,             8.9854e-05,             8.9854e-05
                     39,                 1.1216,                 1.4713,                 2.3252,                 1.0245,                0.31239,                0.31861,                0.25261,                0.18573,                0.31211,                0.31917,                0.25013,                0.17021,                0.97439,                  1.114,                 2.1539,                0.96968,             8.9309e-05,             8.9309e-05,             8.9309e-05
                     40,                 1.1171,                 1.5051,                 2.3363,                 1.0266,                0.32331,                0.31666,                0.25833,                0.19028,                0.32229,                0.31556,                0.25583,                0.17474,                0.96192,                 1.1093,                 2.1452,                0.96411,             8.8765e-05,             8.8765e-05,             8.8765e-05
                     41,                 1.1116,                 1.4408,                 2.3142,                 1.0228,                0.32992,                0.31259,                0.26315,                0.19501,                0.32921,                 0.3119,                0.26099,                0.17983,                0.96185,                 1.1092,                 2.1276,                0.96632,              8.822e-05,              8.822e-05,              8.822e-05
                     42,                 1.1275,                 1.4638,                 2.3085,                 1.0273,                0.34291,                0.32043,                0.26952,                0.19913,                0.34241,                0.31987,                0.26761,                0.18252,                0.95465,                 1.1028,                 2.1166,                 0.9614,             8.7676e-05,             8.7676e-05,             8.7676e-05
                     43,                 1.1363,                 1.5025,                 2.2986,                 1.0304,                0.36353,                0.32114,                0.27615,                0.20455,                0.36259,                 0.3204,                0.27421,                0.18897,                 0.9583,                 1.0997,                 2.0997,                0.96177,             8.7131e-05,             8.7131e-05,             8.7131e-05
                     44,                 1.1191,                 1.4896,                 2.2805,                  1.027,                0.36857,                0.32234,                0.28054,                0.20843,                 0.3679,                0.32151,                0.27844,                0.19115,                0.95486,                 1.0973,                 2.0866,                0.96084,             8.6587e-05,             8.6587e-05,             8.6587e-05
                     45,                 1.1137,                 1.4799,                 2.2703,                 1.0268,                0.37353,                0.31692,                0.28738,                0.21375,                0.37238,                0.31593,                0.28568,                0.19503,                0.94647,                 1.0904,                 2.0705,                0.95721,             8.6042e-05,             8.6042e-05,             8.6042e-05
                     46,                 1.1127,                 1.4908,                 2.2685,                 1.0269,                 0.3685,                0.32342,                0.29486,                0.21885,                0.36686,                0.32324,                0.29351,                 0.2013,                0.95018,                 1.0926,                 2.0595,                0.95974,             8.5498e-05,             8.5498e-05,             8.5498e-05
                     47,                 1.1363,                   1.47,                 2.2692,                 1.0352,                0.36114,                0.33956,                0.29625,                0.21898,                0.36084,                0.33911,                0.29501,                0.20196,                0.94989,                 1.0888,                 2.0514,                 0.9593,             8.4953e-05,             8.4953e-05,             8.4953e-05
                     48,                 1.1056,                 1.4416,                 2.2226,                 1.0216,                0.39125,                0.33081,                0.30463,                0.22506,                0.39512,                0.32916,                0.30274,                0.20846,                0.94837,                 1.0814,                   2.05,                0.95741,             8.4409e-05,             8.4409e-05,             8.4409e-05
                     49,                 1.0987,                 1.4492,                 2.2391,                 1.0207,                0.39805,                0.33784,                0.31217,                0.23158,                0.39762,                0.33716,                0.30994,                 0.2123,                0.94742,                 1.0847,                 2.0275,                0.95773,             8.3864e-05,             8.3864e-05,             8.3864e-05
                     50,                 1.1146,                 1.4492,                 2.2021,                 1.0239,                0.41444,                0.33541,                0.31371,                0.23268,                0.41436,                0.33499,                0.31269,                0.21526,                0.94924,                 1.0826,                 2.0171,                 0.9594,              8.332e-05,              8.332e-05,              8.332e-05
                     51,                  1.114,                 1.4906,                 2.2214,                 1.0226,                0.39921,                0.34634,                0.31814,                0.23685,                0.39827,                0.34541,                 0.3169,                0.21705,                  0.939,                 1.0817,                 2.0063,                0.95414,             8.2775e-05,             8.2775e-05,             8.2775e-05
                     52,                 1.1126,                 1.4499,                 2.2096,                 1.0232,                0.41105,                0.33813,                0.32415,                 0.2398,                0.40964,                0.34121,                0.32299,                0.22169,                0.94506,                 1.0819,                 1.9944,                0.95559,             8.2231e-05,             8.2231e-05,             8.2231e-05
                     53,                 1.1135,                 1.4722,                 2.2042,                 1.0225,                0.43216,                0.33791,                0.33167,                0.24659,                0.43246,                0.33597,                0.32959,                 0.2262,                0.94011,                 1.0746,                 1.9855,                0.95318,             8.1686e-05,             8.1686e-05,             8.1686e-05
                     54,                 1.0939,                 1.4382,                 2.1919,                 1.0128,                0.43566,                0.34218,                0.33925,                0.25182,                0.43411,                0.34058,                0.33698,                0.23292,                0.94781,                 1.0799,                 1.9762,                0.95524,             8.1142e-05,             8.1142e-05,             8.1142e-05
                     55,                 1.0945,                 1.4303,                 2.1591,                 1.0151,                0.42561,                0.34523,                0.34224,                0.25563,                0.42538,                0.34473,                0.34035,                0.23586,                0.93681,                 1.0776,                 1.9719,                0.95153,             8.0597e-05,             8.0597e-05,             8.0597e-05
                     56,                 1.1087,                 1.4568,                 2.1629,                 1.0218,                0.42545,                0.35915,                0.34432,                0.25587,                0.42491,                0.35606,                0.34229,                0.23593,                0.93973,                 1.0735,                 1.9526,                 0.9536,             8.0053e-05,             8.0053e-05,             8.0053e-05
                     57,                 1.1042,                 1.4192,                 2.1688,                 1.0148,                0.43006,                 0.3616,                0.34729,                0.25737,                0.42724,                0.36099,                0.34487,                0.23838,                0.94008,                 1.0753,                 1.9466,                0.95474,             7.9508e-05,             7.9508e-05,             7.9508e-05
                     58,                 1.0782,                 1.4191,                 2.1503,                  1.012,                0.45015,                0.35068,                0.35775,                0.26852,                0.45411,                0.34344,                0.35557,                0.24641,                0.93512,                 1.0756,                 1.9462,                0.95102,             7.8964e-05,             7.8964e-05,             7.8964e-05
                     59,                  1.102,                 1.4547,                 2.1608,                 1.0181,                0.41509,                0.38137,                0.35926,                0.26833,                0.41508,                 0.3812,                0.35736,                0.24685,                0.93657,                 1.0784,                 1.9287,                0.95209,             7.8419e-05,             7.8419e-05,             7.8419e-05
                     60,                 1.1082,                 1.4542,                 2.1426,                 1.0164,                0.42057,                0.38971,                0.36606,                0.27429,                0.41984,                0.38879,                0.36306,                0.25112,                0.93178,                 1.0627,                 1.9234,                0.94918,             7.7875e-05,             7.7875e-05,             7.7875e-05
                     61,                 1.0995,                 1.4669,                  2.114,                 1.0178,                0.45111,                0.36856,                0.36658,                0.27222,                0.45101,                0.36813,                0.36492,                0.25157,                0.93757,                 1.0685,                   1.91,                0.95313,              7.733e-05,              7.733e-05,              7.733e-05
                     62,                  1.083,                  1.411,                 2.1174,                 1.0149,                0.44551,                0.38157,                 0.3734,                0.27833,                0.44506,                 0.3813,                0.37096,                0.25545,                0.93285,                 1.0595,                 1.9065,                0.94951,             7.6786e-05,             7.6786e-05,             7.6786e-05
                     63,                 1.1032,                 1.4468,                 2.1178,                 1.0157,                0.43175,                 0.3985,                0.37858,                0.28148,                0.43085,                0.39585,                0.37557,                0.25854,                0.93026,                 1.0662,                 1.9007,                0.94709,             7.6241e-05,             7.6241e-05,             7.6241e-05
                     64,                 1.0915,                 1.4279,                 2.1149,                 1.0125,                0.45817,                0.38938,                0.38007,                0.28398,                0.45158,                0.39186,                0.37773,                0.26192,                 0.9363,                 1.0567,                  1.879,                0.95324,             7.5697e-05,             7.5697e-05,             7.5697e-05
                     65,                 1.0904,                 1.4248,                  2.113,                  1.015,                0.44914,                0.38643,                0.38101,                0.28387,                0.44819,                0.38826,                0.37802,                0.26065,                0.93052,                 1.0605,                  1.887,                0.94768,             7.5152e-05,             7.5152e-05,             7.5152e-05
                     66,                 1.1003,                 1.4486,                 2.0929,                 1.0147,                0.45146,                0.40982,                0.38739,                0.28801,                0.45181,                0.40516,                0.38388,                0.26669,                  0.928,                 1.0536,                 1.8692,                 0.9472,             7.4608e-05,             7.4608e-05,             7.4608e-05
                     67,                 1.1002,                 1.4279,                 2.1094,                 1.0175,                0.45531,                0.41233,                0.38931,                0.28936,                0.45477,                0.41169,                0.38735,                0.26764,                 0.9311,                 1.0559,                 1.8668,                0.94789,             7.4063e-05,             7.4063e-05,             7.4063e-05
                     68,                  1.096,                 1.4168,                 2.0957,                 1.0096,                0.47271,                0.40284,                0.39263,                0.29192,                0.47404,                0.40065,                0.39072,                0.26989,                0.92581,                 1.0565,                 1.8517,                0.94549,             7.3519e-05,             7.3519e-05,             7.3519e-05
                     69,                 1.0937,                 1.3997,                 2.0776,                  1.011,                0.46493,                0.41453,                0.39666,                0.29551,                0.46423,                0.41346,                 0.3945,                0.27264,                0.92728,                 1.0506,                 1.8426,                0.94754,             7.2974e-05,             7.2974e-05,             7.2974e-05
                     70,                 1.1004,                 1.4196,                 2.0632,                 1.0123,                0.44828,                0.43455,                0.40329,                0.30089,                0.45031,                0.43264,                0.40105,                0.27847,                0.92366,                 1.0508,                 1.8316,                0.94631,              7.243e-05,              7.243e-05,              7.243e-05
                     71,                 1.0818,                 1.4332,                 2.0572,                 1.0052,                0.45762,                0.42856,                0.40092,                0.29919,                0.45699,                0.42597,                0.39841,                 0.2758,                0.92197,                 1.0474,                 1.8298,                0.94356,             7.1885e-05,             7.1885e-05,             7.1885e-05
                     72,                 1.0756,                 1.4309,                 2.0734,                 1.0085,                0.47828,                0.42529,                0.40815,                0.30461,                0.47746,                0.42431,                0.40617,                0.27994,                0.92122,                 1.0516,                 1.8192,                0.94427,             7.1341e-05,             7.1341e-05,             7.1341e-05
                     73,                  1.078,                 1.4022,                 2.0553,                 1.0095,                0.46882,                0.43655,                0.41095,                0.30541,                0.46986,                0.43363,                 0.4089,                0.28164,                0.92161,                 1.0483,                 1.8158,                0.94399,             7.0796e-05,             7.0796e-05,             7.0796e-05
                     74,                 1.0798,                 1.4192,                 2.0588,                 1.0103,                0.47377,                0.42844,                 0.4113,                0.30674,                0.47261,                0.42717,                0.40887,                0.28254,                0.91537,                 1.0442,                 1.8114,                0.94212,             7.0252e-05,             7.0252e-05,             7.0252e-05
                     75,                 1.0932,                 1.4197,                 2.0507,                 1.0136,                0.46291,                 0.4427,                0.41735,                0.31255,                0.46183,                0.44164,                 0.4149,                0.28916,                0.91788,                 1.0448,                 1.8007,                0.94363,             6.9707e-05,             6.9707e-05,             6.9707e-05
                     76,                 1.0814,                 1.4203,                 2.0307,                 1.0084,                0.48428,                0.43266,                0.41725,                0.30986,                0.48222,                0.43237,                  0.415,                0.28743,                0.91845,                 1.0432,                 1.7951,                0.94329,             6.9163e-05,             6.9163e-05,             6.9163e-05
                     77,                  1.069,                 1.4068,                 1.9972,                 1.0025,                0.47576,                0.44392,                 0.4238,                0.31615,                 0.4741,                0.44209,                0.42124,                0.29089,                0.91227,                 1.0481,                 1.7809,                0.94115,             6.8618e-05,             6.8618e-05,             6.8618e-05
                     78,                 1.0751,                 1.4205,                 2.0361,                 1.0096,                0.50935,                0.42953,                0.42503,                0.31506,                 0.5068,                0.42916,                0.42217,                0.29049,                0.91455,                  1.044,                 1.7792,                0.94162,             6.8074e-05,             6.8074e-05,             6.8074e-05
                     79,                  1.081,                 1.4054,                 2.0336,                 1.0105,                 0.4884,                 0.4476,                 0.4281,                0.32007,                0.48964,                0.44782,                 0.4263,                0.29636,                0.91134,                 1.0437,                 1.7746,                0.94115,             6.7529e-05,             6.7529e-05,             6.7529e-05
                     80,                 1.0791,                 1.4155,                 2.0065,                 1.0089,                0.50059,                0.44424,                0.43055,                0.32191,                0.50146,                0.44413,                0.42865,                 0.2985,                0.91034,                 1.0378,                 1.7641,                0.94009,             6.6985e-05,             6.6985e-05,             6.6985e-05
                     81,                 1.0602,                 1.4013,                 1.9951,                 1.0025,                0.51266,                0.44097,                0.43347,                0.32205,                0.51578,                0.43845,                0.43135,                0.29706,                0.91142,                 1.0398,                 1.7646,                0.94059,              6.644e-05,              6.644e-05,              6.644e-05
                     82,                 1.0641,                 1.4056,                  1.993,                 1.0003,                 0.4889,                0.45419,                0.43715,                0.32795,                0.49209,                0.45397,                0.43644,                0.30248,                0.91375,                 1.0481,                 1.7552,                0.93976,             6.5895e-05,             6.5895e-05,             6.5895e-05
                     83,                 1.0713,                 1.3847,                 1.9815,                0.99974,                 0.5018,                0.45285,                0.43659,                0.32526,                0.50783,                0.45079,                0.43533,                0.30086,                0.91034,                 1.0387,                 1.7529,                0.93821,             6.5351e-05,             6.5351e-05,             6.5351e-05
                     84,                 1.0784,                 1.3942,                 2.0057,                 1.0079,                0.51258,                0.43997,                 0.4397,                0.32691,                0.51634,                0.43915,                0.43739,                0.30219,                 0.9115,                 1.0363,                 1.7487,                0.93917,             6.4806e-05,             6.4806e-05,             6.4806e-05
                     85,                   1.07,                 1.3716,                  1.998,                 1.0007,                0.52643,                0.43673,                0.44151,                0.32809,                0.53049,                0.43432,                0.43985,                0.30374,                0.91171,                 1.0365,                   1.74,                0.93815,             6.4262e-05,             6.4262e-05,             6.4262e-05
                     86,                 1.0746,                  1.403,                 1.9899,                 1.0093,                0.52726,                0.44318,                0.44828,                0.33226,                0.52879,                0.44387,                0.44739,                0.31063,                0.91132,                 1.0353,                 1.7292,                 0.9395,             6.3717e-05,             6.3717e-05,             6.3717e-05
                     87,                 1.0742,                   1.42,                 1.9995,                 1.0057,                0.54459,                0.44247,                0.44753,                0.33318,                0.54608,                0.43878,                0.44569,                0.30836,                0.90376,                 1.0333,                 1.7212,                0.93733,             6.3173e-05,             6.3173e-05,             6.3173e-05
                     88,                 1.0683,                 1.3884,                 1.9835,                 1.0011,                0.51764,                 0.4508,                0.45026,                0.33676,                0.52115,                0.44916,                0.44923,                0.31202,                0.90701,                 1.0321,                 1.7192,                 0.9381,             6.2628e-05,             6.2628e-05,             6.2628e-05
                     89,                 1.0582,                 1.3771,                 1.9564,                 1.0003,                0.54224,                0.44018,                0.45394,                0.33822,                0.54271,                0.43987,                0.45241,                0.31247,                0.90773,                 1.0333,                  1.717,                0.93825,             6.2084e-05,             6.2084e-05,             6.2084e-05
                     90,                 1.0532,                 1.3758,                 1.9543,                0.99413,                0.51879,                0.45813,                0.45599,                0.34202,                0.52452,                 0.4567,                0.45545,                  0.316,                0.90579,                 1.0373,                 1.7059,                 0.9362,             6.1539e-05,             6.1539e-05,             6.1539e-05
                     91,                 1.0521,                 1.3919,                 1.9666,                 1.0028,                0.54014,                0.44438,                0.45859,                 0.3432,                0.54202,                0.44432,                0.45694,                0.31876,                0.90393,                 1.0316,                 1.7027,                0.93763,             6.0995e-05,             6.0995e-05,             6.0995e-05
                     92,                 1.0657,                 1.4031,                  1.953,                 1.0072,                0.52154,                0.46292,                0.45906,                0.34275,                0.52148,                0.46234,                0.45759,                0.31719,                0.90367,                 1.0289,                 1.7038,                0.93531,             6.0451e-05,             6.0451e-05,             6.0451e-05
                     93,                  1.065,                 1.4094,                 1.9787,                0.99982,                0.53674,                0.44778,                0.46082,                0.34483,                0.53857,                0.44696,                0.45916,                0.31769,                0.90175,                 1.0278,                 1.6892,                0.93646,             5.9906e-05,             5.9906e-05,             5.9906e-05
                     94,                 1.0859,                 1.4022,                 1.9561,                  1.001,                0.51852,                0.46265,                0.46303,                 0.3472,                   0.52,                0.45918,                0.45992,                0.31995,                0.90279,                 1.0258,                  1.688,                0.93587,             5.9361e-05,             5.9361e-05,             5.9361e-05
                     95,                 1.0448,                 1.3619,                 1.9473,                0.99519,                0.54304,                0.44516,                0.46135,                0.34517,                0.54551,                0.44329,                0.46035,                0.31918,                0.90039,                 1.0262,                 1.6856,                0.93507,             5.8817e-05,             5.8817e-05,             5.8817e-05
                     96,                 1.0556,                 1.3716,                 1.9554,                0.99911,                0.55186,                0.44572,                0.46482,                0.34687,                0.55906,                0.44363,                0.46257,                0.32138,                0.90442,                 1.0268,                 1.6806,                0.93463,             5.8273e-05,             5.8273e-05,             5.8273e-05
                     97,                 1.0622,                 1.3881,                 1.9508,                0.99815,                0.54764,                0.45532,                0.46801,                0.35111,                0.54783,                0.45478,                0.46545,                0.32296,                0.89872,                 1.0242,                 1.6741,                0.93433,             5.7728e-05,             5.7728e-05,             5.7728e-05
                     98,                 1.0468,                 1.3802,                 1.9448,                0.99685,                0.53582,                0.46577,                0.47029,                0.35272,                0.53594,                0.46543,                0.46907,                0.32631,                0.90044,                 1.0256,                 1.6699,                0.93386,             5.7184e-05,             5.7184e-05,             5.7184e-05
                     99,                  1.035,                 1.3396,                 1.9089,                0.99245,                0.52292,                0.46991,                0.47135,                0.35289,                0.52824,                0.46764,                 0.4701,                 0.3262,                0.90056,                 1.0261,                   1.67,                0.93503,             5.6639e-05,             5.6639e-05,             5.6639e-05
                    100,                 1.0686,                 1.4015,                 1.9602,                 1.0033,                 0.5465,                0.45413,                0.47522,                0.35752,                0.55111,                0.45213,                0.47268,                0.32917,                0.89438,                 1.0181,                 1.6576,                0.93206,             5.6095e-05,             5.6095e-05,             5.6095e-05
                    101,                 1.0619,                 1.3944,                 1.9409,                0.99845,                0.52854,                0.47608,                0.47715,                0.35775,                0.52827,                0.47566,                0.47488,                0.33057,                0.89767,                  1.021,                 1.6574,                0.93322,              5.555e-05,              5.555e-05,              5.555e-05
                    102,                 1.0361,                  1.353,                 1.9333,                0.99031,                0.55382,                0.45994,                0.47892,                0.35892,                0.55326,                0.45944,                0.47669,                0.33083,                0.89582,                  1.025,                  1.651,                0.93253,             5.5006e-05,             5.5006e-05,             5.5006e-05
