                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     49,                0.70676,                0.93995,                0.90596,                0.90299,                0.83208,                0.79648,                0.85627,                0.74342,                0.83341,                0.78481,                  0.848,                0.65161,                0.54983,                0.70262,                0.62233,                0.85779,             8.3864e-05,             8.3864e-05,             8.3864e-05
                     50,                0.71481,                0.93263,                0.89746,                0.90556,                0.83967,                0.79051,                0.85514,                0.74147,                0.84813,                0.78053,                0.84778,                0.65144,                0.55466,                 0.7011,                0.62109,                0.85931,              8.332e-05,              8.332e-05,              8.332e-05
                     51,                0.71636,                0.96205,                 0.9048,                 0.9066,                0.83266,                0.81203,                 0.8606,                0.75036,                0.84156,                0.79477,                0.85234,                0.65378,                0.53931,                0.69247,                0.60638,                0.85599,             8.2775e-05,             8.2775e-05,             8.2775e-05
                     52,                0.71619,                0.94022,                0.90657,                0.90896,                0.85995,                 0.7837,                0.85994,                0.75019,                0.85954,                0.77779,                0.85211,                0.65542,                0.54606,                0.69481,                0.60517,                0.85713,             8.2231e-05,             8.2231e-05,             8.2231e-05
                     53,                0.71466,                0.94604,                0.90127,                0.90764,                0.84706,                0.78995,                0.86156,                0.74889,                0.85133,                0.78135,                0.85285,                0.65214,                0.54752,                0.69247,                0.60165,                0.85742,             8.1686e-05,             8.1686e-05,             8.1686e-05
                     54,                0.70215,                0.93283,                0.88974,                0.90242,                0.84487,                0.80882,                0.86408,                0.75215,                0.84355,                0.79788,                0.85318,                0.65842,                0.54686,                0.69833,                0.59782,                0.85602,             8.1142e-05,             8.1142e-05,             8.1142e-05
                     55,                0.70175,                0.92527,                0.86355,                0.90052,                0.84698,                0.79687,                0.86323,                0.75216,                 0.8416,                0.79171,                0.85327,                0.65943,                0.54664,                0.69816,                0.59939,                0.85673,             8.0597e-05,             8.0597e-05,             8.0597e-05
                     56,                0.71718,                 0.9419,                0.88859,                0.90809,                0.84527,                0.80787,                0.86652,                0.75556,                0.84315,                0.80408,                0.85849,                0.66043,                0.54406,                0.68906,                0.59268,                0.85628,             8.0053e-05,             8.0053e-05,             8.0053e-05
                     57,                0.70531,                 0.9268,                0.87609,                0.89859,                0.85831,                0.79731,                0.86842,                 0.7576,                 0.8549,                0.79137,                0.85924,                0.66517,                0.53978,                0.68871,                0.58801,                0.85505,             7.9508e-05,             7.9508e-05,             7.9508e-05
                     58,                 0.6985,                0.91286,                0.86023,                0.90156,                0.85796,                0.80278,                0.86846,                 0.7575,                0.85405,                0.79925,                 0.8601,                0.66352,                0.54398,                0.69042,                0.58346,                 0.8558,             7.8964e-05,             7.8964e-05,             7.8964e-05
                     59,                0.70975,                0.94528,                0.87733,                 0.9025,                0.85999,                0.81066,                0.86961,                0.76091,                0.85779,                0.80613,                0.86197,                0.66437,                0.54118,                0.69384,                0.57888,                0.85549,             7.8419e-05,             7.8419e-05,             7.8419e-05
                     60,                0.71105,                0.94204,                0.87209,                0.90219,                0.86609,                 0.7935,                0.86841,                0.75553,                 0.8632,                0.78744,                0.86045,                0.66317,                0.53631,                0.68365,                 0.5838,                0.85454,             7.7875e-05,             7.7875e-05,             7.7875e-05
                     61,                0.70783,                0.93672,                0.86674,                0.90055,                 0.8554,                0.80866,                0.86995,                  0.759,                0.85091,                0.80429,                0.86134,                0.66715,                0.54266,                0.68358,                0.57783,                0.85497,              7.733e-05,              7.733e-05,              7.733e-05
                     62,                0.69405,                0.91078,                0.84655,                0.90029,                0.87992,                 0.7994,                0.87372,                0.76279,                0.87528,                0.79353,                0.86495,                0.66533,                0.54209,                0.68721,                0.57275,                0.85389,             7.6786e-05,             7.6786e-05,             7.6786e-05
                     63,                0.70745,                0.92487,                0.85462,                0.90131,                0.86158,                0.80702,                0.87352,                0.76255,                0.86309,                0.80008,                0.86559,                0.66616,                0.53822,                0.68422,                0.56833,                0.85347,             7.6241e-05,             7.6241e-05,             7.6241e-05
                     64,                0.69866,                 0.9121,                0.85057,                0.89772,                0.86214,                0.81001,                0.87442,                0.76414,                0.86063,                0.80517,                0.86638,                0.67022,                0.53735,                  0.679,                0.56613,                0.85339,             7.5697e-05,             7.5697e-05,             7.5697e-05
                     65,                0.69703,                0.90356,                0.84369,                0.89921,                0.85973,                0.81642,                0.87575,                 0.7653,                0.85363,                0.81037,                0.86671,                 0.6705,                 0.5398,                0.68459,                0.56453,                0.85188,             7.5152e-05,             7.5152e-05,             7.5152e-05
                     66,                0.71018,                0.92603,                0.84849,                0.90065,                0.86569,                0.81111,                0.87497,                0.76408,                0.86459,                0.80485,                 0.8655,                0.66873,                0.53761,                0.67379,                0.56109,                0.85358,             7.4608e-05,             7.4608e-05,             7.4608e-05
                     67,                0.70597,                0.91414,                0.85254,                0.90387,                 0.8582,                0.81776,                0.87584,                 0.7643,                0.85373,                0.81065,                0.86762,                0.67051,                0.53854,                0.67999,                0.55972,                0.85272,             7.4063e-05,             7.4063e-05,             7.4063e-05
                     68,                0.69777,                0.90879,                 0.8381,                0.89613,                0.87118,                0.80173,                0.87635,                0.76413,                0.87274,                0.79158,                 0.8676,                0.67076,                0.53962,                0.68533,                0.55953,                0.85262,             7.3519e-05,             7.3519e-05,             7.3519e-05
                     69,                0.69608,                0.89611,                0.83825,                0.89539,                0.86734,                0.80674,                0.87789,                0.76721,                 0.8681,                0.79609,                0.86906,                0.67292,                0.53545,                 0.6768,                0.55415,                0.85202,             7.2974e-05,             7.2974e-05,             7.2974e-05
                     70,                0.70111,                0.90625,                0.82716,                0.89542,                0.86582,                0.82037,                0.87794,                0.76698,                 0.8606,                0.81525,                0.86866,                0.67254,                0.53446,                0.67265,                0.55307,                0.85198,              7.243e-05,              7.243e-05,              7.243e-05
                     71,                0.69396,                0.92558,                0.82854,                0.89508,                0.88753,                0.80174,                0.88059,                 0.7689,                0.88343,                0.79605,                0.87146,                 0.6746,                0.53593,                 0.6738,                0.54659,                0.85242,             7.1885e-05,             7.1885e-05,             7.1885e-05
                     72,                0.69224,                  0.913,                  0.832,                0.89857,                0.87178,                0.80733,                0.88029,                0.76837,                0.87029,                0.80078,                0.87077,                0.67263,                  0.538,                0.67695,                0.54749,                0.85301,             7.1341e-05,             7.1341e-05,             7.1341e-05
                     73,                0.69229,                0.89733,                0.82384,                0.89742,                0.87366,                0.81191,                0.88113,                0.76908,                0.86956,                0.80593,                0.87224,                0.67419,                0.53568,                0.67012,                0.54883,                0.85183,             7.0796e-05,             7.0796e-05,             7.0796e-05
                     74,                0.68853,                0.90874,                 0.8239,                0.89634,                0.87707,                0.80984,                0.88248,                0.77309,                0.86988,                0.80483,                0.87306,                0.67713,                0.53006,                0.67075,                0.53786,                0.85149,             7.0252e-05,             7.0252e-05,             7.0252e-05
                     75,                0.69654,                0.90345,                0.81904,                0.90026,                0.85985,                0.81974,                0.88213,                0.77336,                0.86616,                0.80547,                0.87296,                0.67704,                0.52906,                0.67286,                0.53917,                  0.851,             6.9707e-05,             6.9707e-05,             6.9707e-05
                     76,                0.69024,                0.91031,                0.80544,                0.89387,                0.87527,                0.81052,                0.88437,                0.77391,                0.86966,                0.80501,                0.87343,                0.67375,                0.53024,                0.66821,                 0.5395,                0.85075,             6.9163e-05,             6.9163e-05,             6.9163e-05
                     77,                0.68262,                0.89234,                0.80003,                0.89442,                0.87228,                0.81644,                0.88577,                0.77656,                0.86633,                0.81109,                0.87584,                0.67631,                0.53001,                 0.6726,                 0.5347,                0.85051,             6.8618e-05,             6.8618e-05,             6.8618e-05
                     78,                0.69186,                0.91119,                0.81435,                0.89962,                0.86347,                0.81971,                0.88534,                0.77623,                 0.8767,                 0.7982,                0.87507,                0.67557,                0.52967,                0.66852,                0.53234,                0.85087,             6.8074e-05,             6.8074e-05,             6.8074e-05
                     79,                0.69186,                 0.9076,                 0.8162,                0.89917,                 0.8732,                0.82366,                0.88529,                0.77611,                0.86887,                0.81553,                0.87513,                0.67918,                0.52325,                0.66553,                0.52936,                 0.8497,             6.7529e-05,             6.7529e-05,             6.7529e-05
                     80,                 0.6899,                0.90364,                0.80966,                0.89637,                0.87765,                0.81231,                0.88665,                0.77602,                0.87332,                0.80593,                 0.8762,                0.68077,                0.52779,                0.66139,                0.53092,                0.85026,             6.6985e-05,             6.6985e-05,             6.6985e-05
                     81,                0.68001,                0.89874,                0.79513,                 0.8917,                0.86487,                0.82426,                0.88557,                0.77563,                0.86898,                0.81096,                0.87503,                0.67743,                0.53039,                0.66817,                0.52868,                0.84922,              6.644e-05,              6.644e-05,              6.644e-05
                     82,                0.68044,                0.90105,                0.78825,                0.88988,                0.88496,                0.81603,                0.88828,                0.77982,                0.87998,                0.80761,                  0.878,                0.68239,                0.52822,                0.67017,                0.52321,                0.84887,             6.5895e-05,             6.5895e-05,             6.5895e-05
                     83,                0.68331,                0.89106,                0.78759,                0.89003,                0.87178,                0.82595,                0.88796,                0.77891,                0.86742,                0.82001,                0.87791,                0.67921,                0.52679,                0.66412,                0.52369,                0.84935,             6.5351e-05,             6.5351e-05,             6.5351e-05
                     84,                0.68851,                0.88655,                0.79707,                0.89463,                0.88206,                 0.8184,                0.88932,                0.77946,                0.87776,                0.81211,                0.87894,                0.67875,                 0.5248,                0.66122,                0.51911,                0.84883,             6.4806e-05,             6.4806e-05,             6.4806e-05
                     85,                0.68488,                0.88064,                0.79012,                0.89178,                0.88114,                0.82852,                0.89077,                0.78005,                0.88445,                0.81645,                0.88093,                0.68363,                0.52507,                0.66435,                0.52064,                0.84803,             6.4262e-05,             6.4262e-05,             6.4262e-05
                     86,                0.68414,                0.89599,                0.79193,                0.89563,                0.88762,                0.82242,                0.89024,                0.78127,                0.88331,                0.81572,                0.88006,                0.68145,                0.52627,                0.66165,                0.51794,                0.84777,             6.3717e-05,             6.3717e-05,             6.3717e-05
                     87,                0.68384,                0.90896,                0.79114,                0.89247,                0.88767,                0.82614,                0.89102,                0.78288,                0.88291,                0.82009,                0.88065,                 0.6835,                  0.522,                0.65942,                0.51557,                0.84728,             6.3173e-05,             6.3173e-05,             6.3173e-05
                     88,                0.68441,                0.88927,                 0.7872,                0.89349,                0.87506,                0.83386,                0.89137,                0.78197,                0.87098,                0.82691,                0.88224,                0.68744,                0.52333,                0.65879,                0.51539,                0.84788,             6.2628e-05,             6.2628e-05,             6.2628e-05
                     89,                0.67154,                0.86865,                0.76927,                0.89136,                0.87606,                0.82261,                0.89203,                0.78223,                0.87947,                0.81463,                0.88225,                0.68487,                0.52464,                 0.6604,                0.51199,                0.84789,             6.2084e-05,             6.2084e-05,             6.2084e-05
                     90,                0.67322,                0.88088,                0.77667,                0.88724,                0.85809,                0.84144,                0.89276,                0.78562,                0.85106,                0.83524,                0.88182,                0.68738,                0.52006,                 0.6637,                0.51011,                0.84629,             6.1539e-05,             6.1539e-05,             6.1539e-05
                     91,                0.67196,                0.89799,                0.78008,                  0.895,                0.89316,                0.81713,                0.89309,                0.78507,                0.89079,                0.80867,                0.88229,                0.68814,                0.52233,                0.65573,                0.50749,                0.84806,             6.0995e-05,             6.0995e-05,             6.0995e-05
                     92,                0.68194,                0.89095,                 0.7891,                0.89534,                0.87977,                0.83805,                 0.8934,                 0.7858,                0.87505,                0.83141,                0.88287,                0.68699,                0.52157,                0.65461,                0.51073,                0.84703,             6.0451e-05,             6.0451e-05,             6.0451e-05
                     93,                0.68074,                0.89321,                0.78507,                 0.8907,                0.88653,                0.83125,                0.89418,                 0.7874,                 0.8816,                0.82565,                0.88478,                0.68816,                0.51778,                0.65568,                0.50599,                0.84671,             5.9906e-05,             5.9906e-05,             5.9906e-05
                     94,                0.68861,                0.89317,                0.77312,                0.88767,                0.86872,                0.83131,                0.89347,                0.78655,                0.86288,                  0.826,                0.88437,                0.68888,                 0.5221,                0.65685,                0.50629,                0.84691,             5.9361e-05,             5.9361e-05,             5.9361e-05
                     95,                0.66761,                0.85967,                0.75959,                0.89004,                0.88831,                0.82078,                 0.8931,                 0.7857,                0.88665,                0.81107,                0.88295,                0.68548,                0.52077,                0.65884,                0.50622,                0.84724,             5.8817e-05,             5.8817e-05,             5.8817e-05
                     96,                0.66957,                0.85972,                0.76303,                0.89021,                0.86897,                0.84134,                0.89571,                0.79002,                0.86376,                 0.8359,                0.88594,                0.69082,                 0.5185,                0.65839,                0.50011,                0.84618,             5.8273e-05,             5.8273e-05,             5.8273e-05
                     97,                0.67979,                0.89015,                0.77918,                0.88867,                0.87716,                0.83005,                0.89377,                0.78725,                0.87125,                0.82474,                 0.8843,                0.68864,                0.51789,                0.65811,                0.50177,                0.84608,             5.7728e-05,             5.7728e-05,             5.7728e-05
                     98,                0.67414,                 0.8876,                0.76977,                 0.8925,                0.87379,                 0.8337,                0.89476,                0.78729,                0.86977,                0.82684,                0.88497,                0.68974,                0.52208,                0.65714,                0.50133,                0.84702,             5.7184e-05,             5.7184e-05,             5.7184e-05
                     99,                0.65607,                0.84137,                 0.7429,                  0.886,                 0.8798,                0.83536,                0.89532,                0.78786,                0.87188,                 0.8308,                0.88559,                0.69065,                0.52005,                0.65538,                  0.499,                0.84618,             5.6639e-05,             5.6639e-05,             5.6639e-05
                    100,                0.68293,                0.90441,                 0.7773,                0.89252,                0.87276,                0.84397,                0.89584,                0.78925,                0.86696,                0.83855,                0.88626,                0.69138,                0.51751,                0.64828,                0.49788,                0.84517,             5.6095e-05,             5.6095e-05,             5.6095e-05
                    101,                0.67849,                0.88651,                0.76851,                0.89212,                0.88128,                0.83375,                0.89702,                0.78949,                0.87908,                0.82409,                0.88714,                0.68977,                0.52072,                0.65324,                0.49598,                0.84645,              5.555e-05,              5.555e-05,              5.555e-05
                    102,                0.65961,                 0.8654,                0.75673,                0.88507,                0.87965,                0.83092,                0.89758,                0.79036,                0.87511,                 0.8256,                0.88709,                0.68762,                0.52182,                0.65486,                 0.4931,                0.84709,             5.5006e-05,             5.5006e-05,             5.5006e-05
                    103,                 0.6798,                0.88995,                0.76902,                 0.8911,                0.89039,                 0.8212,                0.89791,                0.78956,                0.88383,                0.81539,                0.88676,                 0.6908,                0.51935,                0.64884,                0.49401,                0.84569,             5.4461e-05,             5.4461e-05,             5.4461e-05
                    104,                0.67786,                0.87042,                0.76477,                0.88834,                0.87326,                0.84334,                0.89822,                0.78832,                0.86649,                0.83814,                0.88777,                0.68711,                0.51862,                0.64788,                 0.4924,                 0.8462,             5.3916e-05,             5.3916e-05,             5.3916e-05
                    105,                0.67456,                0.88032,                0.75196,                0.88751,                0.88506,                0.82832,                0.89753,                0.79119,                0.89308,                0.81053,                0.88755,                0.69194,                0.51645,                0.64708,                  0.492,                0.84586,             5.3372e-05,             5.3372e-05,             5.3372e-05
