                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     11,                0.74181,                 1.0053,                 1.0595,                 1.0357,                0.75058,                0.69911,                0.77433,                 0.5954,                0.75456,                0.70313,                0.77397,                0.59729,                0.78275,                0.99643,                0.98817,                 1.1334,              0.0097773,              0.0097773,              0.0097773
                     12,                0.72304,                 1.0024,                  1.061,                 1.0285,                0.76048,                0.65337,                0.72561,                0.54366,                0.76018,                0.65298,                0.72734,                0.54553,                0.89908,                 1.1996,                 1.0991,                 1.2485,              0.0097525,              0.0097525,              0.0097525
                     13,                0.71592,                0.98275,                 1.0176,                 1.0286,                0.72508,                 0.6954,                0.74627,                0.57464,                0.73055,                 0.6986,                 0.7476,                0.57458,                0.80017,                 1.0795,                 1.0863,                 1.1509,              0.0097278,              0.0097278,              0.0097278
                     14,                0.70202,                0.97721,                 1.0049,                 1.0235,                 0.7941,                 0.6997,                0.79378,                0.61475,                 0.7958,                0.70043,                0.79821,                0.61038,                0.78128,                 1.0094,                0.93416,                 1.1396,               0.009703,               0.009703,               0.009703
                     15,                0.70805,                0.96846,                0.98378,                 1.0292,                0.80298,                0.70379,                0.79692,                0.61517,                0.80756,                0.70029,                0.79383,                0.61355,                0.78087,                 1.0481,                0.93735,                 1.1356,              0.0096783,              0.0096783,              0.0096783
                     16,                0.70425,                   0.95,                0.96421,                 1.0183,                0.75746,                0.72757,                 0.7919,                0.60925,                0.76026,                0.72996,                0.79242,                0.60883,                0.78404,                 1.0104,                0.94204,                 1.1458,              0.0096535,              0.0096535,              0.0096535
                     17,                0.69666,                0.93867,                0.92893,                 1.0205,                0.78518,                0.72159,                0.79401,                0.61281,                0.78857,                0.72272,                 0.7948,                0.61022,                0.79263,                 1.0696,                0.91114,                 1.1591,              0.0096288,              0.0096288,              0.0096288
                     18,                0.68218,                0.93289,                0.90717,                 1.0154,                 0.8359,                0.69206,                0.80691,                0.61605,                0.83646,                0.69263,                0.80561,                0.62239,                0.75547,                0.96162,                0.85041,                 1.1221,               0.009604,               0.009604,               0.009604
                     19,                 0.6679,                0.91484,                0.90281,                 1.0033,                0.80515,                0.76339,                0.82659,                0.65668,                0.80468,                0.76283,                0.82364,                0.64478,                0.72788,                0.96642,                0.85027,                  1.097,              0.0095793,              0.0095793,              0.0095793
                     20,                0.65443,                0.90389,                0.86989,                0.99084,                0.80067,                0.72552,                0.81272,                0.64564,                0.81349,                0.73371,                0.81864,                0.64035,                0.71569,                0.93356,                0.86051,                 1.0882,              0.0095545,              0.0095545,              0.0095545
                     21,                0.66447,                0.89682,                0.86567,                 1.0015,                0.80637,                0.73524,                0.82174,                0.64815,                0.81383,                0.74042,                0.82588,                0.64114,                0.74078,                0.97781,                0.84667,                 1.1046,              0.0095298,              0.0095298,              0.0095298
                     22,                0.65818,                 0.8895,                0.87979,                0.99078,                0.81111,                0.74754,                0.81656,                0.63846,                0.81665,                0.74037,                0.81683,                0.62985,                0.74273,                0.99938,                0.83965,                 1.1147,               0.009505,               0.009505,               0.009505
                     23,                0.64912,                 0.8665,                0.84556,                0.99159,                 0.8227,                0.77119,                0.83897,                0.66093,                0.82226,                0.77035,                0.83676,                0.66196,                0.72935,                0.93362,                0.80292,                 1.0948,              0.0094803,              0.0094803,              0.0094803
                     24,                0.64076,                0.85824,                0.82575,                0.98465,                0.78091,                0.77386,                0.83828,                0.67108,                0.78317,                0.77252,                0.83778,                0.66384,                0.70143,                0.92547,                0.79283,                 1.0809,              0.0094555,              0.0094555,              0.0094555
                     25,                 0.6362,                 0.8561,                0.82186,                0.97942,                0.80203,                0.77212,                0.83265,                0.66031,                0.79771,                0.77508,                0.83327,                0.66155,                0.72227,                0.93411,                0.80315,                 1.1032,              0.0094307,              0.0094307,              0.0094307
                     26,                0.62861,                0.84976,                0.79952,                0.98124,                0.78827,                0.78699,                 0.8418,                0.67277,                0.79399,                0.78627,                0.84278,                0.67319,                0.70214,                0.90493,                 0.7902,                 1.0803,               0.009406,               0.009406,               0.009406
                     27,                0.63839,                0.85807,                0.79235,                0.98723,                0.81184,                0.78233,                0.84498,                0.66855,                0.81047,                0.78029,                0.84485,                0.66693,                0.72265,                0.93679,                0.75968,                 1.0953,              0.0093813,              0.0093813,              0.0093813
                     28,                0.62192,                0.83035,                0.77695,                0.96849,                0.85875,                 0.7603,                0.85852,                0.68475,                0.86247,                  0.761,                0.85901,                0.68321,                0.69817,                0.90537,                0.75495,                 1.0824,              0.0093565,              0.0093565,              0.0093565
                     29,                0.62551,                0.83433,                 0.7883,                0.97619,                0.80831,                0.81234,                 0.8599,                0.68177,                0.81074,                  0.807,                0.85792,                0.68475,                0.71508,                0.91539,                  0.739,                 1.0945,              0.0093317,              0.0093317,              0.0093317
                     30,                0.61224,                0.82558,                0.76345,                0.97027,                 0.8224,                0.78989,                0.85452,                0.68125,                0.82262,                0.78904,                0.85381,                0.68149,                0.69803,                0.89579,                0.72939,                 1.0769,               0.009307,               0.009307,               0.009307
                     31,                0.61878,                0.82105,                0.75805,                0.97144,                0.80955,                0.77887,                0.85195,                0.68138,                0.80984,                0.77898,                0.85085,                0.67684,                0.69252,                0.90212,                0.74281,                  1.081,              0.0092823,              0.0092823,              0.0092823
                     32,                0.60739,                0.82651,                 0.7394,                0.97026,                0.80677,                0.77116,                0.83065,                0.65822,                0.80897,                0.77729,                0.83661,                0.66785,                0.69529,                0.90742,                0.75566,                 1.0841,              0.0092575,              0.0092575,              0.0092575
                     33,                0.60637,                0.81831,                0.74955,                0.96857,                0.80405,                 0.7862,                0.85013,                0.68682,                0.79942,                0.79142,                 0.8487,                0.67968,                 0.6791,                0.87444,                 0.7238,                 1.0672,              0.0092327,              0.0092327,              0.0092327
                     34,                0.60241,                0.81404,                0.73112,                 0.9665,                0.81846,                 0.8029,                0.84951,                0.68898,                0.81951,                0.80382,                0.84946,                  0.679,                0.67315,                0.87505,                0.71221,                  1.059,               0.009208,               0.009208,               0.009208
                     35,                0.60489,                0.81727,                0.73037,                0.96333,                 0.8342,                0.74554,                0.83833,                0.67934,                0.83978,                0.74149,                0.83429,                0.66955,                0.68424,                0.89366,                 0.7386,                 1.0627,              0.0091833,              0.0091833,              0.0091833
                     36,                0.59628,                0.80778,                 0.7123,                0.96105,                0.80868,                0.80419,                0.86027,                 0.6904,                  0.807,                0.80129,                0.85755,                0.68593,                0.65666,                0.85826,                0.70061,                  1.043,              0.0091585,              0.0091585,              0.0091585
                     37,                0.58504,                0.78511,                0.71273,                0.95658,                0.84599,                0.76965,                0.85945,                0.68834,                0.84955,                0.76941,                0.85977,                0.68316,                0.68472,                0.88557,                0.70717,                 1.0831,              0.0091337,              0.0091337,              0.0091337
                     38,                0.58641,                0.79875,                0.70443,                0.95031,                 0.8041,                0.78522,                0.84347,                0.68087,                0.81397,                0.78762,                0.84892,                0.68357,                0.67685,                0.86668,                0.73326,                 1.0656,               0.009109,               0.009109,               0.009109
                     39,                0.58312,                0.77781,                0.69898,                0.95428,                0.83941,                0.77305,                0.86002,                0.70034,                 0.8408,                0.77496,                0.86062,                0.69334,                0.67212,                0.86793,                0.70933,                 1.0696,              0.0090843,              0.0090843,              0.0090843
                     40,                 0.5822,                 0.7768,                0.69615,                0.95249,                0.82969,                0.79137,                0.86555,                0.70159,                0.83143,                0.79134,                0.86546,                0.69622,                0.67732,                0.87954,                0.69576,                  1.062,              0.0090595,              0.0090595,              0.0090595
                     41,                0.56943,                0.76929,                 0.6729,                 0.9475,                0.83906,                0.77268,                0.85359,                0.69631,                0.83717,                0.77133,                0.85146,                0.68583,                0.67775,                0.88745,                0.70584,                 1.0713,              0.0090347,              0.0090347,              0.0090347
                     42,                0.57474,                0.76566,                0.67799,                0.94668,                0.81896,                0.78748,                0.85985,                0.70499,                0.81991,                0.79013,                0.85981,                0.69647,                 0.6627,                0.86194,                0.67429,                 1.0534,                0.00901,                0.00901,                0.00901
                     43,                0.57392,                0.76081,                0.67218,                0.94933,                0.83084,                0.79574,                0.86069,                0.71064,                0.83002,                0.79614,                0.85974,                0.69825,                0.66545,                0.87277,                0.68746,                 1.0531,              0.0089853,              0.0089853,              0.0089853
                     44,                0.57221,                0.76355,                0.65428,                 0.9461,                0.81758,                0.82568,                0.87216,                0.71216,                0.81816,                0.82594,                0.87337,                0.70453,                0.66957,                0.86513,                0.68766,                 1.0622,              0.0089605,              0.0089605,              0.0089605
                     45,                0.56822,                0.76812,                 0.6621,                0.94502,                0.85559,                0.78098,                0.87189,                0.69996,                0.85546,                0.78326,                0.87309,                0.69467,                0.67787,                0.88629,                 0.6775,                 1.0718,              0.0089358,              0.0089358,              0.0089358
                     46,                0.55694,                0.75033,                0.65992,                0.93417,                0.84473,                0.79875,                0.87062,                0.71159,                0.84755,                0.80046,                0.87108,                0.70364,                0.66573,                 0.8816,                0.69101,                 1.0588,               0.008911,               0.008911,               0.008911
                     47,                0.56061,                0.75304,                0.64788,                 0.9375,                0.83762,                0.78123,                0.85676,                0.69233,                 0.8398,                0.78135,                0.85548,                0.68394,                0.67677,                 0.8875,                0.71142,                 1.0712,              0.0088863,              0.0088863,              0.0088863
                     48,                0.56359,                 0.7569,                0.65175,                0.94218,                0.82485,                0.79454,                0.86154,                0.70298,                0.82777,                 0.7958,                0.86101,                0.69419,                0.65913,                0.87968,                0.69625,                 1.0481,              0.0088615,              0.0088615,              0.0088615
                     49,                 0.5566,                0.74922,                0.64708,                0.94114,                0.83013,                0.81218,                0.86718,                0.70628,                0.83153,                0.81375,                0.86497,                0.70007,                0.65181,                0.86296,                0.70096,                 1.0603,              0.0088368,              0.0088368,              0.0088368
                     50,                0.54942,                0.75728,                0.63607,                0.92958,                0.86495,                0.79495,                 0.8757,                0.71606,                0.86342,                0.79319,                0.87373,                0.70415,                0.66553,                0.86445,                0.66528,                 1.0696,               0.008812,               0.008812,               0.008812
                     51,                0.54745,                0.74443,                0.63834,                0.93633,                0.82654,                 0.8071,                0.86862,                0.70403,                0.82256,                 0.8013,                0.86093,                0.69385,                0.65565,                0.86186,                0.68786,                 1.0535,              0.0087872,              0.0087872,              0.0087872
                     52,                0.54868,                0.74119,                0.63763,                0.93833,                0.85387,                0.80602,                0.87087,                 0.7118,                0.85346,                0.80808,                0.87111,                0.70274,                0.65979,                0.86248,                0.67621,                 1.0638,              0.0087625,              0.0087625,              0.0087625
                     53,                0.54372,                0.72831,                0.61873,                0.93239,                0.85856,                0.80413,                0.87446,                 0.7165,                0.85815,                0.80372,                0.87284,                0.70271,                0.65227,                0.85909,                0.65984,                 1.0522,              0.0087378,              0.0087378,              0.0087378
                     54,                0.54735,                0.73635,                0.62567,                0.93385,                0.82415,                0.82609,                0.87316,                 0.7119,                0.82702,                0.82927,                0.87444,                0.70747,                0.66001,                0.85732,                0.66997,                 1.0512,               0.008713,               0.008713,               0.008713
                     55,                0.54067,                0.71831,                0.60715,                0.92662,                0.85275,                0.80596,                0.87469,                0.71238,                0.85694,                0.80576,                 0.8759,                0.70524,                0.66423,                0.84373,                0.66404,                 1.0645,              0.0086882,              0.0086882,              0.0086882
                     56,                0.53862,                0.71484,                0.62037,                0.92676,                0.83876,                0.80448,                0.86613,                0.71796,                0.84148,                0.80477,                0.86669,                0.70724,                0.64173,                0.84972,                0.68089,                 1.0459,              0.0086635,              0.0086635,              0.0086635
                     57,                0.53552,                0.72264,                 0.6018,                0.92361,                0.85451,                0.79853,                0.87364,                0.71763,                0.86262,                0.80616,                0.87928,                0.71628,                0.66064,                0.84143,                0.66311,                 1.0627,              0.0086388,              0.0086388,              0.0086388
                     58,                 0.5245,                0.71189,                0.58707,                0.92011,                0.84337,                0.80758,                0.87586,                0.72198,                0.84352,                0.80764,                0.87591,                0.71731,                0.65433,                0.84676,                 0.6682,                 1.0617,               0.008614,               0.008614,               0.008614
                     59,                0.53046,                0.71151,                0.59395,                0.92662,                0.84677,                0.80434,                0.87202,                0.72467,                0.84554,                0.80729,                0.87412,                0.71556,                0.64803,                0.85335,                0.65743,                   1.05,              0.0085893,              0.0085893,              0.0085893
                     60,                0.53303,                0.70974,                0.58204,                 0.9215,                0.84968,                0.80421,                0.86982,                0.72134,                0.84656,                0.81031,                0.86931,                0.71439,                0.64253,                0.84109,                0.67055,                 1.0462,              0.0085645,              0.0085645,              0.0085645
                     61,                 0.5264,                0.70102,                0.59393,                0.92054,                0.85787,                0.78826,                0.86266,                0.70753,                0.86033,                0.79158,                0.86589,                0.70779,                0.63984,                0.85396,                0.65852,                 1.0479,              0.0085398,              0.0085398,              0.0085398
                     62,                0.52833,                0.70754,                0.59079,                0.92151,                0.85446,                0.81175,                0.87392,                0.72356,                0.85435,                 0.8116,                0.87191,                0.70931,                0.65075,                0.85391,                0.65979,                 1.0566,               0.008515,               0.008515,               0.008515
                     63,                0.51985,                0.70985,                 0.5775,                0.91784,                0.85427,                0.81043,                0.87226,                0.72119,                0.85155,                0.81668,                0.87249,                0.71194,                0.65421,                0.85855,                0.66089,                 1.0614,              0.0084903,              0.0084903,              0.0084903
                     64,                 0.5209,                0.69272,                0.57576,                0.92257,                0.85036,                0.81819,                0.87467,                0.71934,                0.85976,                0.80836,                0.87354,                0.71346,                0.64221,                0.86603,                0.63546,                  1.048,              0.0084655,              0.0084655,              0.0084655
                     65,                0.51497,                0.69995,                0.57792,                0.91203,                0.85242,                0.80224,                0.87732,                0.72667,                0.85462,                0.80487,                0.87968,                0.71531,                0.64383,                0.84732,                0.63323,                 1.0607,              0.0084408,              0.0084408,              0.0084408
                     66,                0.51007,                0.68252,                0.57016,                0.91033,                0.86146,                0.79486,                0.87412,                0.72357,                0.86087,                0.79426,                0.87187,                0.71657,                0.65055,                0.85009,                0.65849,                 1.0532,               0.008416,               0.008416,               0.008416
                     67,                0.51672,                 0.6947,                0.57349,                 0.9163,                0.85564,                0.80971,                0.88305,                0.73699,                0.86076,                0.80519,                 0.8818,                0.72439,                0.63651,                0.83376,                0.63407,                 1.0426,              0.0083913,              0.0083913,              0.0083913
                     68,                0.51143,                 0.6947,                0.56279,                0.91155,                0.87049,                 0.7996,                0.88181,                0.72985,                0.87064,                0.80115,                0.88161,                0.72513,                0.65007,                0.84292,                0.64553,                 1.0664,              0.0083665,              0.0083665,              0.0083665
                     69,                0.51258,                0.69378,                0.55364,                0.91555,                   0.86,                0.81512,                0.87832,                0.73157,                0.86264,                0.81626,                0.87606,                0.71849,                0.63364,                0.83773,                0.65064,                 1.0523,              0.0083418,              0.0083418,              0.0083418
                     70,                0.51114,                0.69438,                0.55308,                0.91382,                0.86924,                0.81865,                0.88409,                0.73241,                0.86994,                0.81952,                0.88345,                0.72432,                0.63911,                0.82794,                0.62565,                  1.052,               0.008317,               0.008317,               0.008317
                     71,                0.50747,                0.67874,                0.55494,                0.90778,                 0.8821,                0.81842,                0.88355,                0.73644,                0.87854,                0.82298,                0.88289,                0.72932,                0.63608,                0.83937,                0.62269,                 1.0514,              0.0082922,              0.0082922,              0.0082922
                     72,                0.50161,                0.68073,                0.55031,                0.90909,                0.86802,                0.80139,                0.87718,                0.72872,                0.84469,                0.82207,                0.87665,                0.71723,                0.62937,                0.84237,                0.64485,                 1.0448,              0.0082675,              0.0082675,              0.0082675
                     73,                0.50343,                0.67717,                0.54702,                0.91469,                0.85836,                0.82167,                 0.8832,                0.73062,                0.85813,                0.82195,                0.88381,                0.72908,                0.64062,                0.84005,                0.61954,                 1.0538,              0.0082428,              0.0082428,              0.0082428
                     74,                0.50283,                0.68806,                0.54261,                0.90444,                0.86754,                0.82308,                0.88397,                0.73797,                0.86725,                0.82426,                0.88121,                0.72932,                0.63147,                0.83992,                0.62641,                 1.0562,               0.008218,               0.008218,               0.008218
                     75,                0.50504,                0.69094,                0.55048,                0.90707,                 0.8399,                0.82004,                0.87906,                0.73168,                0.84127,                0.82135,                0.87884,                 0.7194,                0.63062,                 0.8386,                0.64749,                 1.0488,              0.0081932,              0.0081932,              0.0081932
                     76,                0.49407,                0.67182,                0.53472,                0.90009,                0.86234,                0.80582,                0.87952,                0.73113,                0.86425,                0.80641,                0.87896,                0.72145,                0.62772,                 0.8434,                0.64285,                 1.0436,              0.0081685,              0.0081685,              0.0081685
                     77,                0.48779,                0.67208,                0.52578,                0.90241,                0.86987,                0.81631,                0.88605,                0.74379,                0.86946,                 0.8152,                 0.8835,                0.72741,                0.63037,                0.84196,                0.62744,                 1.0432,              0.0081437,              0.0081437,              0.0081437
                     78,                0.49383,                0.67085,                0.52782,                0.90372,                0.84867,                0.82181,                0.87836,                0.73623,                0.85546,                0.81465,                0.87804,                0.72625,                0.62512,                0.83994,                0.64243,                 1.0508,               0.008119,               0.008119,               0.008119
                     79,                0.50033,                0.68271,                0.53774,                0.90459,                0.85292,                0.81738,                0.88178,                0.73613,                0.85256,                0.81778,                0.88021,                0.72719,                0.62496,                0.84108,                0.62936,                 1.0498,              0.0080942,              0.0080942,              0.0080942
                     80,                0.49635,                0.66236,                0.52793,                0.90088,                0.84655,                0.82471,                0.87247,                0.72891,                0.84812,                0.82671,                0.87241,                 0.7128,                0.62728,                0.86435,                0.62877,                 1.0421,              0.0080695,              0.0080695,              0.0080695
                     81,                0.49317,                0.67991,                0.52492,                0.90238,                0.84164,                 0.8179,                0.87108,                0.72846,                0.84423,                 0.8202,                0.87235,                0.71487,                0.63144,                0.84265,                0.63394,                  1.054,              0.0080447,              0.0080447,              0.0080447
                     82,                 0.4863,                0.66327,                0.51329,                0.90011,                0.83995,                0.82693,                0.87266,                0.72521,                0.83995,                 0.8259,                0.87318,                0.71543,                0.63785,                0.85534,                 0.6386,                 1.0623,                0.00802,                0.00802,                0.00802
                     83,                 0.4904,                 0.6617,                0.51834,                0.89862,                0.85868,                0.83641,                0.88091,                0.73153,                0.86493,                0.83547,                0.88227,                0.72523,                0.63597,                0.84627,                0.62783,                 1.0534,              0.0079953,              0.0079953,              0.0079953
                     84,                0.48742,                0.66241,                0.50905,                 0.9028,                0.82138,                0.82613,                0.87674,                0.72939,                0.81865,                0.82747,                0.87573,                 0.7218,                 0.6407,                0.83396,                0.64642,                 1.0598,              0.0079705,              0.0079705,              0.0079705
                     85,                0.48126,                0.65184,                0.51853,                0.89917,                0.85288,                0.81002,                0.87897,                0.73582,                0.85574,                0.81215,                0.87913,                0.72469,                0.63128,                  0.842,                0.62363,                 1.0569,              0.0079457,              0.0079457,              0.0079457
                     86,                0.48411,                0.66051,                0.51485,                0.90139,                0.84021,                0.81242,                0.88066,                0.73128,                0.86036,                0.79516,                0.88011,                0.72485,                0.63615,                0.84934,                 0.6304,                 1.0672,               0.007921,               0.007921,               0.007921
                     87,                0.47924,                0.65714,                0.50868,                 0.8962,                0.84812,                0.83211,                  0.878,                0.73359,                0.84788,                0.83283,                0.87868,                0.72157,                0.62636,                0.85631,                0.62191,                 1.0518,              0.0078963,              0.0078963,              0.0078963
                     88,                0.48451,                0.64941,                0.50945,                0.90018,                0.85891,                0.82106,                0.88366,                0.73591,                0.85693,                 0.8223,                0.88148,                0.72996,                0.62904,                0.85457,                0.63183,                 1.0524,              0.0078715,              0.0078715,              0.0078715
                     89,                 0.4751,                0.63681,                0.49714,                0.89748,                0.86701,                0.82676,                0.88767,                0.74474,                0.87108,                0.82764,                0.88788,                 0.7346,                0.61425,                0.82136,                0.61515,                 1.0423,              0.0078467,              0.0078467,              0.0078467
                     90,                0.46982,                0.64472,                0.49806,                0.89754,                0.86644,                0.81618,                0.88007,                 0.7356,                0.86856,                0.81813,                0.87969,                 0.7291,                0.61895,                0.84208,                0.61981,                 1.0548,               0.007822,               0.007822,               0.007822
                     91,                0.47686,                0.64997,                0.50238,                0.89333,                0.84923,                 0.8332,                 0.8819,                0.73642,                0.85136,                0.83515,                0.88276,                0.72752,                0.62321,                0.85017,                0.61394,                 1.0457,              0.0077973,              0.0077973,              0.0077973
                     92,                0.47328,                0.63958,                0.50348,                0.89383,                0.88188,                0.80551,                0.87903,                0.73884,                 0.8865,                0.80962,                0.88016,                0.72503,                0.62393,                 0.8473,                0.63293,                 1.0477,              0.0077725,              0.0077725,              0.0077725
                     93,                 0.4742,                0.64158,                0.50171,                0.89456,                0.85131,                 0.8203,                0.87892,                0.73585,                0.85299,                0.82228,                0.88031,                0.72544,                0.62182,                0.84088,                0.62809,                 1.0454,              0.0077478,              0.0077478,              0.0077478
