                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     34,                0.57429,                0.77777,                0.70644,                0.96935,                0.83296,                0.76989,                0.82074,                0.67484,                0.83489,                0.77173,                0.82281,                0.67006,                0.66338,                0.92808,                0.77497,                 1.0766,               0.008944,               0.008944,               0.008944
                     35,                 0.5741,                0.76935,                0.71096,                0.97244,                0.80004,                0.78901,                0.84055,                0.69203,                0.80012,                0.78912,                0.84107,                0.68372,                0.66895,                0.91569,                0.72819,                 1.0847,               0.008911,               0.008911,               0.008911
                     36,                0.56969,                0.77553,                0.68219,                0.96992,                0.84105,                0.78872,                0.85476,                0.69779,                0.84005,                0.78775,                0.85314,                 0.6911,                0.67851,                0.90209,                0.71427,                 1.0956,               0.008878,               0.008878,               0.008878
                     37,                0.56059,                0.76657,                0.68034,                0.96431,                0.83011,                0.78662,                0.84495,                0.70421,                0.82335,                0.78733,                0.83886,                0.68224,                0.64686,                  0.906,                0.70815,                  1.073,               0.008845,               0.008845,               0.008845
                     38,                 0.5687,                0.75326,                0.69235,                0.96398,                 0.8584,                0.76361,                0.84069,                0.68648,                0.85718,                0.76064,                0.83778,                0.67771,                0.67284,                0.94093,                0.75878,                  1.077,               0.008812,               0.008812,               0.008812
                     39,                0.55413,                0.75577,                0.66147,                0.95806,                0.84556,                0.77926,                0.84685,                0.69267,                0.84831,                0.78227,                0.84849,                0.68733,                0.66483,                0.92945,                 0.7206,                 1.0773,               0.008779,               0.008779,               0.008779
                     40,                0.54899,                0.74403,                0.66737,                0.95283,                0.81645,                0.81634,                0.85709,                 0.7116,                0.81917,                0.81958,                0.86083,                 0.6976,                 0.6414,                0.88485,                0.68285,                  1.056,               0.008746,               0.008746,               0.008746
                     41,                0.54155,                0.74217,                0.65267,                0.95043,                0.81203,                0.79605,                0.83513,                0.69336,                0.81626,                0.79738,                0.83519,                0.67729,                0.63877,                 0.8781,                0.72746,                 1.0514,               0.008713,               0.008713,               0.008713
                     42,                0.54473,                0.73581,                0.64249,                0.95814,                0.81951,                0.80438,                0.84377,                0.68406,                0.82054,                0.80551,                0.84576,                0.67912,                0.67416,                 0.9098,                0.75192,                 1.0921,                0.00868,                0.00868,                0.00868
                     43,                0.54653,                0.72995,                0.65788,                0.95723,                0.84039,                0.76681,                0.83773,                0.68314,                0.84765,                0.77268,                 0.8448,                 0.6701,                0.66906,                0.93211,                 0.7471,                 1.0778,               0.008647,               0.008647,               0.008647
                     44,                0.54205,                0.72437,                0.63908,                0.94886,                0.83241,                0.80979,                0.85512,                  0.708,                0.83378,                0.81076,                0.85477,                0.69775,                0.63891,                0.87273,                0.69499,                 1.0517,               0.008614,               0.008614,               0.008614
                     45,                0.53231,                0.71638,                0.63166,                0.95135,                0.85313,                0.79382,                 0.8605,                0.70613,                0.86804,                0.78613,                0.85575,                0.69309,                0.65306,                0.90628,                0.68935,                 1.0709,               0.008581,               0.008581,               0.008581
                     46,                0.53883,                0.73824,                0.63296,                0.94965,                0.83608,                0.79767,                0.84681,                 0.7047,                0.84065,                0.80198,                0.85078,                0.68884,                0.63634,                0.88888,                0.69487,                 1.0515,               0.008548,               0.008548,               0.008548
                     47,                0.53385,                0.72107,                0.62373,                0.94685,                0.84564,                0.78867,                0.85356,                0.70024,                0.84464,                0.78723,                0.85114,                0.68667,                0.65388,                0.88908,                0.70618,                 1.0835,               0.008515,               0.008515,               0.008515
                     48,                0.51579,                0.71729,                0.61964,                0.94034,                0.83568,                0.82328,                0.87023,                0.72181,                0.83543,                0.82307,                0.86955,                0.70967,                0.61398,                 0.8587,                0.65557,                 1.0473,               0.008482,               0.008482,               0.008482
                     49,                0.52544,                0.70245,                0.59984,                0.94042,                0.85322,                0.81377,                0.86426,                0.72067,                0.85105,                0.81338,                0.86522,                0.70386,                0.62624,                0.89392,                0.67693,                 1.0504,               0.008449,               0.008449,               0.008449
                     50,                0.51866,                0.69604,                 0.5956,                 0.9333,                0.84419,                0.80937,                 0.8573,                0.71499,                0.84622,                0.81035,                0.85805,                0.69988,                0.62972,                0.88811,                0.67443,                  1.062,               0.008416,               0.008416,               0.008416
                     51,                0.52263,                0.70521,                0.59539,                0.93739,                0.84864,                0.80336,                0.86065,                0.70957,                0.84857,                0.80271,                0.85712,                0.69955,                0.62175,                0.86689,                0.66832,                 1.0432,               0.008383,               0.008383,               0.008383
                     52,                0.51397,                0.69239,                 0.5956,                0.93416,                0.84101,                0.80127,                0.86587,                0.72182,                0.84181,                0.80234,                 0.8645,                0.70373,                0.62568,                0.87828,                0.65971,                 1.0559,                0.00835,                0.00835,                0.00835
                     53,                0.51651,                0.69781,                0.59246,                0.93545,                0.83938,                0.79571,                 0.8515,                0.70189,                0.83594,                0.79339,                0.84858,                0.69218,                0.63917,                0.89968,                0.70601,                 1.0594,               0.008317,               0.008317,               0.008317
                     54,                0.51094,                0.68929,                0.58559,                0.93217,                0.85622,                0.81112,                0.86323,                0.72285,                0.85356,                0.80892,                0.85872,                0.70657,                0.62591,                0.90363,                0.67635,                 1.0485,               0.008284,               0.008284,               0.008284
                     55,                0.51792,                0.68706,                0.58355,                0.93115,                0.84335,                0.80769,                0.86117,                0.71747,                0.84024,                0.80454,                0.85776,                0.70597,                0.61617,                0.84438,                0.66943,                 1.0522,               0.008251,               0.008251,               0.008251
                     56,                0.50576,                0.67783,                0.56534,                0.92482,                0.85873,                 0.7831,                0.86479,                 0.7173,                0.85922,                0.78357,                0.86197,                0.70977,                0.61648,                0.86471,                0.65488,                 1.0386,               0.008218,               0.008218,               0.008218
                     57,                0.49893,                0.67308,                0.57636,                0.92388,                0.86366,                0.81555,                0.86905,                0.73337,                0.85863,                0.82386,                0.86894,                0.71623,                0.61756,                0.87727,                0.63347,                 1.0405,               0.008185,               0.008185,               0.008185
                     58,                0.50232,                0.68763,                0.56622,                0.93042,                0.83369,                0.81984,                0.85841,                0.71587,                 0.8309,                0.81855,                0.85884,                0.70709,                0.61674,                0.85249,                0.65697,                 1.0465,               0.008152,               0.008152,               0.008152
                     59,                0.50035,                 0.6703,                 0.5701,                0.92294,                0.83737,                0.81373,                0.86439,                0.72843,                0.83689,                0.81628,                0.86466,                0.71653,                0.60705,                 0.8613,                0.65758,                 1.0407,               0.008119,               0.008119,               0.008119
                     60,                0.49735,                 0.6722,                0.55162,                0.92355,                  0.851,                0.82318,                0.86836,                0.72479,                0.85367,                0.82599,                0.87258,                0.70712,                0.62146,                  0.861,                 0.6534,                 1.0518,               0.008086,               0.008086,               0.008086
                     61,                0.49611,                0.66506,                0.56766,                0.92441,                0.83308,                 0.8121,                 0.8583,                0.72836,                 0.8307,                0.80937,                0.85622,                0.71247,                0.59546,                0.84471,                0.66224,                 1.0345,               0.008053,               0.008053,               0.008053
                     62,                0.48875,                0.66786,                0.55236,                0.92453,                0.84413,                0.81397,                0.86255,                0.72193,                0.84451,                 0.8139,                0.85946,                0.70622,                0.61157,                0.84698,                0.66619,                 1.0418,                0.00802,                0.00802,                0.00802
                     63,                0.49314,                0.67538,                0.54914,                  0.924,                0.86129,                0.79741,                0.86372,                 0.7236,                0.86176,                0.79772,                0.86119,                0.71324,                0.61515,                0.83823,                0.66748,                  1.048,               0.007987,               0.007987,               0.007987
                     64,                0.48807,                0.66882,                0.53745,                0.91989,                0.84185,                0.82119,                0.87169,                 0.7388,                0.84195,                0.82129,                0.87064,                0.71467,                0.59708,                0.86397,                0.65178,                  1.035,               0.007954,               0.007954,               0.007954
                     65,                0.48829,                0.65504,                0.53786,                0.91769,                 0.8563,                0.82573,                 0.8784,                0.74459,                0.85398,                0.82307,                0.87369,                0.72484,                0.60355,                0.84746,                0.63181,                 1.0349,               0.007921,               0.007921,               0.007921
                     66,                0.48318,                0.66508,                0.53691,                0.91666,                0.85614,                 0.8149,                 0.8674,                0.72642,                 0.8532,                0.81225,                0.86488,                0.71667,                0.60852,                0.84853,                 0.6643,                 1.0376,               0.007888,               0.007888,               0.007888
                     67,                0.48358,                0.65429,                0.54551,                0.92025,                0.86634,                0.81322,                0.86949,                0.73211,                0.86582,                0.81339,                0.86888,                0.71258,                0.60461,                0.85638,                0.64994,                 1.0368,               0.007855,               0.007855,               0.007855
                     68,                0.47926,                0.65783,                 0.5294,                0.91937,                0.88157,                0.81684,                0.87306,                0.74363,                0.88234,                0.81806,                0.87527,                0.72129,                0.59148,                 0.8257,                0.63001,                 1.0233,               0.007822,               0.007822,               0.007822
                     69,                0.48832,                0.66772,                0.53713,                0.91703,                0.86235,                0.80122,                0.86536,                0.72897,                0.86421,                0.80258,                0.86727,                0.71921,                0.60682,                0.85582,                0.63911,                 1.0329,               0.007789,               0.007789,               0.007789
                     70,                0.47784,                0.65964,                0.54176,                0.91835,                0.84809,                0.83092,                0.86742,                0.73939,                0.84913,                 0.8315,                0.86755,                 0.7199,                0.59256,                 0.8542,                0.63948,                 1.0383,               0.007756,               0.007756,               0.007756
                     71,                0.48062,                0.65477,                0.52488,                0.91238,                0.86264,                0.79659,                0.86496,                0.73671,                0.85901,                0.80957,                0.86699,                0.71248,                0.59365,                0.86415,                0.62938,                  1.032,               0.007723,               0.007723,               0.007723
                     72,                0.47453,                0.65348,                0.51493,                0.91669,                0.85935,                0.83598,                 0.8782,                0.73805,                0.85541,                0.83049,                0.87439,                0.71894,                0.60594,                0.87559,                0.60254,                 1.0393,                0.00769,                0.00769,                0.00769
                     73,                0.46932,                0.63345,                 0.5005,                0.91197,                0.86145,                0.83374,                0.87484,                0.74485,                0.85968,                0.83733,                0.87551,                0.72734,                0.59332,                0.85432,                0.61057,                 1.0218,               0.007657,               0.007657,               0.007657
                     74,                0.47763,                0.64611,                0.51703,                 0.9142,                0.84818,                0.81865,                0.87284,                0.73796,                0.85824,                0.81161,                0.87219,                0.72435,                0.59665,                0.84471,                0.63646,                 1.0308,               0.007624,               0.007624,               0.007624
                     75,                0.46899,                0.62953,                0.51393,                0.90701,                 0.8903,                0.80448,                0.87085,                0.73773,                0.89004,                0.80428,                0.86945,                0.71778,                0.59019,                0.85451,                0.64622,                 1.0289,               0.007591,               0.007591,               0.007591
                     76,                0.46083,                0.62131,                0.50498,                0.90593,                0.86746,                0.82815,                0.87799,                0.73768,                0.86367,                0.82801,                0.87666,                0.72804,                 0.6046,                0.85527,                0.61062,                 1.0346,               0.007558,               0.007558,               0.007558
                     77,                 0.4651,                0.63292,                0.50275,                0.89939,                0.84136,                0.82437,                 0.8735,                  0.742,                0.83806,                0.81938,                0.86915,                0.72339,                0.59576,                0.85543,                 0.6273,                 1.0294,               0.007525,               0.007525,               0.007525
                     78,                0.46533,                0.61762,                0.49858,                 0.9021,                0.85509,                0.80016,                0.86838,                0.73718,                0.86691,                0.80141,                0.87242,                0.72008,                0.59655,                0.86824,                0.61085,                 1.0276,               0.007492,               0.007492,               0.007492
                     79,                 0.4581,                0.63623,                0.50831,                0.90636,                0.87026,                0.82095,                0.87466,                0.74201,                0.87347,                0.81908,                 0.8739,                0.72396,                 0.5999,                0.85573,                0.62685,                  1.027,               0.007459,               0.007459,               0.007459
                     80,                0.46172,                0.63881,                0.49713,                0.89989,                 0.8718,                0.82235,                0.88413,                0.75364,                0.87165,                0.82199,                0.88213,                0.73245,                0.58471,                0.84362,                0.61594,                 1.0245,               0.007426,               0.007426,               0.007426
                     81,                0.45879,                0.62318,                0.48792,                0.90323,                0.86457,                0.80989,                0.87085,                0.74483,                 0.8665,                0.81179,                0.87114,                 0.7275,                0.57944,                0.85261,                0.60911,                 1.0221,               0.007393,               0.007393,               0.007393
                     82,                 0.4585,                0.62835,                0.48107,                 0.9014,                0.85531,                 0.8144,                0.86766,                0.73331,                0.85146,                0.81056,                0.86391,                0.72221,                0.59668,                0.82719,                0.64571,                 1.0268,                0.00736,                0.00736,                0.00736
                     83,                0.45048,                0.60989,                0.48252,                0.89971,                0.87302,                0.80406,                0.88432,                0.74724,                0.87236,                0.80305,                0.88184,                0.73211,                0.59253,                0.83757,                 0.5956,                 1.0294,               0.007327,               0.007327,               0.007327
                     84,                0.45451,                0.62732,                0.48486,                 0.8977,                0.86352,                0.81795,                0.87086,                0.73905,                0.86089,                0.81597,                0.86833,                0.72534,                0.59673,                0.84319,                0.61458,                 1.0301,               0.007294,               0.007294,               0.007294
                     85,                0.46185,                0.63384,                0.48641,                0.90466,                0.89308,                 0.8079,                0.87872,                 0.7518,                0.89701,                0.81458,                0.87894,                0.73347,                0.58035,                0.85963,                 0.6009,                 1.0176,               0.007261,               0.007261,               0.007261
                     86,                0.45183,                0.61286,                0.47748,                0.89686,                0.88366,                0.82565,                0.87923,                0.74237,                0.88424,                0.82656,                0.87788,                0.72965,                0.59627,                0.84095,                0.61453,                 1.0388,               0.007228,               0.007228,               0.007228
                     87,                0.44871,                0.60889,                0.47774,                0.89389,                0.87585,                 0.8095,                0.87147,                0.73352,                  0.877,                 0.8098,                0.86866,                0.72655,                0.59183,                0.84408,                 0.6263,                 1.0378,               0.007195,               0.007195,               0.007195
                     88,                0.44547,                  0.602,                 0.4679,                0.90025,                0.86222,                0.85206,                0.88965,                0.76068,                0.86927,                0.83923,                 0.8854,                0.74362,                 0.5769,                0.84135,                0.59462,                 1.0274,               0.007162,               0.007162,               0.007162
                     89,                0.44348,                0.60932,                0.47352,                0.89599,                0.88545,                0.81182,                0.88151,                0.75612,                0.88376,                0.81038,                 0.8795,                0.74161,                0.58244,                0.82775,                 0.6037,                 1.0371,               0.007129,               0.007129,               0.007129
                     90,                0.44146,                 0.5977,                0.46586,                0.88553,                0.86868,                0.81594,                 0.8796,                0.74475,                0.86922,                0.81621,                0.87786,                0.73524,                0.59431,                0.85536,                0.63311,                 1.0388,               0.007096,               0.007096,               0.007096
                     91,                0.44256,                0.61412,                0.46947,                0.89616,                0.86388,                 0.8388,                0.87992,                0.74182,                0.86003,                0.83574,                0.87284,                0.72476,                 0.5944,                0.86463,                0.62588,                 1.0291,               0.007063,               0.007063,               0.007063
                     92,                0.44316,                0.60615,                0.46459,                0.89556,                0.87377,                0.83098,                 0.8793,                0.74779,                0.87022,                0.82696,                0.87375,                0.73049,                0.58981,                0.85015,                0.61937,                 1.0358,                0.00703,                0.00703,                0.00703
                     93,                0.43968,                0.60484,                0.45938,                0.89302,                0.85531,                0.84256,                0.88754,                0.75583,                0.85714,                0.84318,                0.88807,                0.74416,                0.59367,                 0.8331,                0.58384,                  1.045,               0.006997,               0.006997,               0.006997
                     94,                0.44306,                0.60331,                0.47584,                0.89218,                 0.8791,                0.82783,                0.88898,                0.75766,                0.87695,                0.82716,                0.88839,                0.73965,                0.58525,                 0.8254,                0.59719,                 1.0318,               0.006964,               0.006964,               0.006964
                     95,                0.44109,                0.60671,                0.46361,                0.89766,                0.87646,                 0.8351,                0.88449,                0.75382,                0.87827,                0.82599,                 0.8823,                 0.7352,                0.58185,                0.85276,                 0.6005,                 1.0353,               0.006931,               0.006931,               0.006931
                     96,                0.43319,                0.59736,                0.46518,                0.88599,                0.88833,                0.82972,                 0.8888,                0.76068,                0.88723,                0.83085,                0.88803,                0.74767,                0.57648,                0.82776,                 0.5833,                 1.0325,               0.006898,               0.006898,               0.006898
                     97,                0.44063,                0.59765,                0.45149,                0.89147,                0.90151,                0.80112,                0.87988,                0.74785,                0.90081,                0.80105,                0.87937,                0.73586,                0.58946,                0.82528,                0.59952,                 1.0349,               0.006865,               0.006865,               0.006865
                     98,                0.43879,                0.59049,                0.45492,                0.89058,                0.86663,                0.83828,                0.88486,                0.75981,                0.86926,                0.83719,                0.88104,                0.73863,                0.58253,                0.83706,                0.59137,                 1.0242,               0.006832,               0.006832,               0.006832
                     99,                0.42791,                0.59367,                0.44752,                 0.8851,                0.88968,                0.79619,                0.87194,                0.74682,                0.89263,                0.79907,                0.87434,                0.73333,                0.58403,                0.82905,                0.63091,                 1.0325,               0.006799,               0.006799,               0.006799
                    100,                0.43056,                0.59229,                0.44348,                0.88619,                0.88751,                0.81222,                0.88242,                0.74824,                0.88755,                0.81223,                 0.8818,                0.73474,                 0.5894,                0.85188,                0.60981,                   1.05,               0.006766,               0.006766,               0.006766
                    101,                 0.4257,                0.58176,                0.44212,                0.88765,                0.85752,                0.81987,                0.87277,                0.73885,                0.86062,                0.80764,                0.86662,                0.72978,                0.59633,                0.83917,                0.65599,                 1.0492,               0.006733,               0.006733,               0.006733
                    102,                0.43313,                0.58662,                0.43939,                0.89085,                0.85287,                0.83861,                0.88321,                 0.7549,                 0.8594,                0.83373,                0.88397,                0.74123,                0.58193,                0.82675,                 0.6073,                 1.0461,                 0.0067,                 0.0067,                 0.0067
                    103,                0.42244,                 0.5949,                0.43541,                0.88961,                0.87415,                0.81848,                0.88066,                0.75025,                0.87101,                0.81622,                0.87557,                0.73173,                0.58844,                0.83496,                0.61391,                 1.0499,               0.006667,               0.006667,               0.006667
                    104,                0.42688,                0.58372,                0.43479,                0.88733,                0.86063,                0.83532,                0.87989,                0.74785,                  0.859,                0.83378,                0.87906,                0.73744,                0.58621,                0.84141,                0.62033,                 1.0481,               0.006634,               0.006634,               0.006634
                    105,                0.42292,                0.58431,                0.43268,                0.88449,                0.87885,                0.82639,                0.87976,                0.75161,                0.87654,                0.82435,                0.87683,                0.73771,                0.57717,                0.81523,                0.60869,                 1.0342,               0.006601,               0.006601,               0.006601
                    106,                0.41527,                0.56442,                0.42605,                 0.8815,                0.86855,                 0.8361,                0.88456,                0.75242,                0.86699,                0.83476,                0.88269,                0.73657,                0.58956,                0.84287,                0.60537,                 1.0493,               0.006568,               0.006568,               0.006568
                    107,                0.42058,                0.59046,                   0.44,                0.88363,                0.88424,                0.82524,                0.88388,                0.75396,                0.88474,                0.82192,                0.87963,                 0.7376,                0.58505,                0.83902,                0.60449,                 1.0479,               0.006535,               0.006535,               0.006535
                    108,                0.42097,                0.57883,                0.43319,                0.88318,                 0.8953,                0.80966,                0.87827,                0.75105,                 0.8973,                0.81138,                0.88043,                0.74015,                0.57542,                0.83648,                0.60774,                 1.0297,               0.006502,               0.006502,               0.006502
                    109,                0.42262,                0.57956,                0.43098,                0.87986,                0.89755,                0.83149,                0.88763,                0.76417,                0.89644,                0.83044,                0.88644,                0.74753,                0.56326,                0.83736,                0.57996,                 1.0221,               0.006469,               0.006469,               0.006469
                    110,                0.42329,                0.58641,                0.42959,                0.88289,                0.90613,                0.80419,                0.88766,                0.75849,                0.90181,                0.80057,                0.88366,                0.74252,                0.57565,                0.83177,                0.59299,                  1.026,               0.006436,               0.006436,               0.006436
                    111,                0.41903,                0.56972,                0.42607,                0.88332,                 0.8889,                0.82359,                0.88302,                0.75321,                0.88565,                 0.8204,                0.87914,                0.74138,                0.58095,                 0.8505,                0.60088,                 1.0266,               0.006403,               0.006403,               0.006403
                    112,                  0.416,                0.57661,                0.41826,                0.87816,                0.88515,                0.84005,                0.88838,                0.76763,                0.88455,                0.83952,                0.88764,                0.75007,                0.57326,                0.83555,                0.59025,                 1.0206,                0.00637,                0.00637,                0.00637
