                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     14,                 1.2389,                 1.6517,                 1.5764,                 1.0703,                0.62226,                0.46523,                0.51544,                0.34764,                0.61824,                0.46003,                0.50462,                0.31801,                 1.1449,                 1.4512,                 1.3855,                 1.0424,                0.02807,                0.02807,                0.02807
                     15,                 1.2512,                 1.6857,                 1.5384,                 1.0688,                0.55725,                0.49324,                0.52134,                0.34768,                0.55727,                0.49009,                0.51725,                0.32121,                 1.1294,                 1.4558,                 1.5018,                 1.0268,               0.027921,               0.027921,               0.027921
                     16,                  1.226,                 1.6342,                 1.5118,                 1.0571,                0.63669,                0.46863,                0.52255,                 0.3545,                 0.6301,                0.46915,                0.52139,                0.33092,                 1.0979,                 1.3039,                 1.4024,                 1.0256,               0.027773,               0.027773,               0.027773
                     17,                  1.212,                 1.6035,                 1.4834,                  1.055,                0.64939,                0.48781,                0.54667,                0.38356,                0.65045,                0.48883,                0.54638,                0.35995,                 1.0929,                 1.3402,                 1.3833,                 1.0168,               0.027624,               0.027624,               0.027624
                     18,                 1.2008,                 1.6045,                 1.4571,                  1.052,                0.63086,                 0.5026,                0.53989,                0.37142,                0.62742,                0.49888,                0.53616,                 0.3493,                 1.0968,                 1.3185,                  1.349,                 1.0192,               0.027475,               0.027475,               0.027475
                     19,                 1.1904,                 1.5842,                 1.4481,                 1.0438,                0.55699,                0.58158,                0.56778,                0.39328,                0.56066,                0.57885,                0.56771,                0.37193,                 1.0557,                 1.2489,                 1.3408,                 1.0012,               0.027327,               0.027327,               0.027327
                     20,                 1.1922,                  1.569,                 1.4039,                 1.0461,                0.72536,                0.51739,                0.59642,                0.41103,                 0.7233,                0.51466,                0.58997,                0.38851,                 1.0472,                 1.2579,                 1.2338,                0.99755,               0.027179,               0.027179,               0.027179
                     21,                 1.1809,                 1.5798,                 1.4303,                 1.0421,                0.62837,                0.52604,                0.58747,                 0.4066,                0.62385,                 0.5235,                0.57914,                0.37772,                 1.0524,                 1.2468,                 1.2865,                0.99547,                0.02703,                0.02703,                0.02703
                     22,                 1.1754,                  1.558,                 1.4081,                 1.0339,                0.65793,                0.56322,                0.61802,                0.43037,                0.65383,                0.55955,                0.61055,                0.39789,                 1.0213,                 1.2067,                 1.1767,                0.98571,               0.026881,               0.026881,               0.026881
                     23,                 1.1967,                 1.5777,                 1.3909,                 1.0419,                 0.6616,                0.57539,                0.62864,                 0.4415,                0.66159,                0.57271,                0.62849,                0.41618,                 1.0192,                 1.1842,                 1.1572,                0.98527,               0.026733,               0.026733,               0.026733
                     24,                 1.1656,                 1.5351,                 1.3626,                 1.0342,                0.64891,                0.62292,                0.64471,                0.45762,                0.64893,                0.62336,                0.64114,                0.42663,                 1.0051,                 1.1825,                  1.124,                0.97792,               0.026585,               0.026585,               0.026585
                     25,                 1.1542,                 1.5355,                 1.3684,                 1.0343,                0.66131,                0.59896,                0.64965,                0.46092,                0.65592,                0.59266,                0.63922,                0.42738,                 1.0019,                 1.1792,                 1.1439,                0.97453,               0.026436,               0.026436,               0.026436
                     26,                 1.1438,                 1.5201,                 1.3275,                 1.0305,                0.67107,                0.55613,                0.62631,                0.44794,                0.67307,                0.54996,                0.62032,                0.42105,                 0.9931,                 1.1699,                 1.1485,                0.97645,               0.026287,               0.026287,               0.026287
                     27,                 1.1611,                 1.5206,                 1.3517,                  1.029,                0.68303,                0.55937,                0.65576,                0.46553,                0.68206,                0.55475,                0.64998,                0.44424,                0.97682,                   1.11,                  1.116,                0.96442,               0.026139,               0.026139,               0.026139
                     28,                 1.1337,                 1.5025,                  1.331,                  1.027,                 0.6865,                0.60707,                0.65642,                0.46463,                0.69811,                0.60899,                0.65442,                0.43567,                0.99664,                 1.1697,                 1.0994,                 0.9737,                0.02599,                0.02599,                0.02599
                     29,                 1.1348,                  1.523,                 1.3271,                 1.0276,                0.71921,                0.60547,                0.68064,                 0.4864,                0.72284,                0.60104,                0.67626,                0.45511,                0.98494,                 1.1462,                 1.0456,                0.96631,               0.025842,               0.025842,               0.025842
                     30,                  1.126,                 1.5058,                  1.307,                 1.0233,                0.65681,                0.62218,                0.66978,                0.48373,                0.65525,                0.61993,                0.66437,                0.45182,                0.96608,                 1.1279,                 1.0943,                0.95905,               0.025693,               0.025693,               0.025693
                     31,                 1.1205,                 1.4663,                 1.2867,                 1.0154,                0.67331,                0.59325,                0.66181,                0.47525,                0.67385,                0.59045,                0.65619,                0.43694,                0.96867,                 1.1337,                 1.0323,                0.96036,               0.025545,               0.025545,               0.025545
                     32,                 1.1246,                 1.5018,                  1.291,                 1.0215,                0.64184,                0.67043,                0.68891,                0.49595,                0.64589,                0.66725,                0.68602,                0.46465,                0.96497,                 1.1324,                 1.0318,                0.96714,               0.025396,               0.025396,               0.025396
                     33,                 1.1284,                 1.4698,                 1.2853,                 1.0202,                0.71633,                0.62748,                0.69026,                0.50533,                0.71435,                  0.623,                0.68077,                  0.466,                0.94003,                 1.0944,                 1.0106,                0.95276,               0.025248,               0.025248,               0.025248
                     34,                 1.1234,                 1.4827,                 1.2885,                 1.0191,                0.66577,                 0.6601,                0.69956,                0.50199,                 0.6641,                0.65843,                0.69579,                0.46868,                 0.9444,                 1.1081,                 1.0361,                 0.9541,                 0.0251,                 0.0251,                 0.0251
                     35,                 1.0879,                 1.4691,                 1.2509,                 1.0078,                0.70353,                0.65332,                0.70594,                0.51455,                0.70875,                 0.6461,                0.70027,                0.48049,                0.95186,                 1.1173,                 0.9908,                0.95676,               0.024951,               0.024951,               0.024951
                     36,                 1.0898,                 1.4286,                 1.2248,                 1.0071,                0.72855,                0.64327,                0.71153,                0.52004,                0.72427,                0.64002,                0.70475,                0.48251,                0.93064,                 1.0975,                0.99616,                0.94537,               0.024802,               0.024802,               0.024802
                     37,                  1.085,                  1.444,                  1.226,                 1.0044,                0.70963,                0.63706,                0.69757,                  0.513,                0.70683,                0.63224,                0.69003,                0.47424,                0.92388,                  1.065,                 1.0318,                0.94395,               0.024654,               0.024654,               0.024654
                     38,                 1.1006,                 1.4435,                 1.2544,                 1.0116,                0.75678,                0.65459,                0.73589,                0.54032,                0.75169,                 0.6488,                0.72672,                0.50361,                0.92982,                 1.0858,                0.97452,                0.94546,               0.024505,               0.024505,               0.024505
                     39,                 1.0861,                 1.4407,                 1.2114,                0.99879,                0.70392,                 0.6823,                  0.732,                0.53878,                0.70119,                0.67992,                  0.726,                0.50059,                0.92175,                 1.0847,                0.97769,                0.94415,               0.024357,               0.024357,               0.024357
                     40,                 1.0802,                 1.4559,                 1.2206,                 1.0029,                0.75404,                0.61888,                0.71207,                0.52059,                0.73366,                0.62899,                0.70437,                 0.4862,                0.94086,                  1.083,                 1.0104,                0.94966,               0.024208,               0.024208,               0.024208
                     41,                 1.0856,                 1.4112,                 1.2187,                 1.0015,                0.71617,                0.67274,                0.72441,                0.53506,                 0.7134,                 0.6684,                0.71726,                 0.4991,                0.90942,                  1.057,                0.97706,                0.93839,                0.02406,                0.02406,                0.02406
                     42,                 1.0853,                 1.4138,                 1.1951,                0.99989,                0.79417,                0.64358,                0.74291,                0.54447,                0.79117,                0.64164,                0.73675,                0.51128,                 0.9236,                 1.0542,                0.95534,                0.94284,               0.023911,               0.023911,               0.023911
                     43,                 1.0965,                 1.4481,                 1.2114,                 1.0033,                0.70394,                0.67008,                0.72263,                0.53507,                0.69884,                0.67112,                0.71709,                0.48987,                0.90863,                 1.0621,                0.97495,                0.94085,               0.023763,               0.023763,               0.023763
                     44,                 1.0824,                 1.4426,                 1.2098,                 1.0039,                0.75881,                0.65883,                0.74061,                0.55061,                0.75602,                0.65694,                0.73394,                0.51178,                0.89242,                 1.0304,                0.95956,                0.92918,               0.023615,               0.023615,               0.023615
                     45,                 1.0837,                 1.4349,                 1.1936,                 1.0034,                0.73991,                0.71471,                0.75764,                0.55766,                0.73391,                0.71195,                0.75084,                0.51815,                0.90667,                 1.0312,                0.91798,                0.93852,               0.023466,               0.023466,               0.023466
                     46,                 1.0754,                 1.4164,                 1.1997,                0.99854,                 0.7363,                0.68885,                0.74257,                0.55058,                0.73408,                0.68695,                0.73686,                0.51401,                0.90383,                 1.0358,                0.94057,                0.93522,               0.023317,               0.023317,               0.023317
                     47,                 1.0913,                 1.4188,                 1.1863,                 1.0041,                 0.7301,                0.69234,                0.75154,                0.55973,                0.72351,                0.69106,                0.74409,                0.51571,                0.89285,                 1.0201,                0.91512,                0.93413,               0.023169,               0.023169,               0.023169
                     48,                  1.055,                 1.3813,                 1.1545,                0.99049,                0.76467,                0.69458,                0.77286,                0.57535,                0.76229,                0.69016,                  0.765,                0.53239,                0.89087,                 1.0194,                 0.9224,                0.93193,                0.02302,                0.02302,                0.02302
                     49,                 1.0543,                 1.3935,                 1.1577,                0.99205,                0.75995,                0.71105,                0.76302,                0.56869,                0.75646,                0.70489,                0.75506,                0.52054,                0.88111,                 1.0343,                0.90518,                0.92872,               0.022872,               0.022872,               0.022872
                     50,                 1.0586,                 1.3812,                 1.1592,                0.99476,                0.72399,                0.70237,                0.76056,                0.57679,                 0.7263,                0.69615,                0.75466,                0.53111,                0.87911,                 1.0151,                0.88426,                0.92834,               0.022723,               0.022723,               0.022723
                     51,                 1.0577,                 1.4238,                 1.1477,                0.99093,                0.75685,                0.69694,                0.76721,                0.58127,                0.75457,                0.69616,                 0.7624,                0.53346,                0.88184,                  1.026,                0.88744,                0.92701,               0.022575,               0.022575,               0.022575
                     52,                 1.0589,                 1.3748,                 1.1435,                0.99224,                0.75571,                0.69334,                 0.7617,                 0.5771,                0.75246,                0.69052,                0.75544,                0.52914,                0.86601,                 1.0028,                 0.8768,                0.92652,               0.022427,               0.022427,               0.022427
                     53,                 1.0574,                 1.4013,                 1.1507,                0.99292,                0.76983,                 0.6914,                0.77572,                0.58345,                0.80235,                0.66883,                0.77336,                0.53337,                0.88873,                  1.027,                0.89311,                0.93009,               0.022278,               0.022278,               0.022278
                     54,                  1.042,                 1.3861,                 1.1444,                0.98618,                0.77429,                0.70196,                0.77798,                0.59202,                 0.7711,                0.70171,                0.77154,                0.55078,                0.86428,                 1.0058,                0.87655,                0.92106,               0.022129,               0.022129,               0.022129
                     55,                 1.0444,                 1.3744,                 1.1179,                0.98633,                0.77191,                0.71992,                0.78607,                0.60065,                0.79804,                0.69494,                0.78138,                0.54995,                0.86651,                 1.0055,                0.85843,                0.92127,               0.021981,               0.021981,               0.021981
                     56,                 1.0541,                  1.381,                 1.1335,                 0.9902,                0.78402,                0.68037,                 0.7752,                0.58016,                0.78081,                0.67615,                0.76834,                 0.5354,                0.89194,                 1.0206,                0.87947,                0.92927,               0.021832,               0.021832,               0.021832
                     57,                 1.0453,                 1.3542,                 1.1221,                0.98148,                0.77624,                0.72545,                0.77866,                0.58928,                0.78247,                0.71708,                0.77396,                0.54459,                0.87109,                0.99207,                0.86516,                0.92024,               0.021684,               0.021684,               0.021684
                     58,                 1.0254,                 1.3538,                 1.1106,                 0.9809,                0.80753,                0.70834,                0.79038,                0.59605,                0.80926,                0.69294,                0.78047,                0.54558,                0.87026,                 1.0063,                0.85904,                0.92131,               0.021536,               0.021536,               0.021536
                     59,                 1.0471,                  1.385,                 1.1206,                0.98409,                 0.8099,                0.68396,                0.78026,                0.58872,                0.81013,                0.67999,                0.77179,                0.54669,                0.87279,                0.99593,                0.84896,                0.92202,               0.021387,               0.021387,               0.021387
                     60,                 1.0469,                 1.3753,                 1.1112,                0.98531,                0.79671,                0.74139,                0.79634,                0.60511,                0.79356,                0.73483,                0.78784,                 0.5549,                0.86654,                0.99222,                0.84729,                0.92196,               0.021239,               0.021239,               0.021239
                     61,                 1.0402,                 1.3828,                 1.1076,                0.98276,                0.79537,                0.69193,                0.78605,                0.60094,                  0.794,                0.68998,                0.78139,                 0.5477,                0.84658,                  1.003,                0.84921,                0.91705,                0.02109,                0.02109,                0.02109
                     62,                 1.0254,                  1.333,                 1.0909,                0.98424,                0.78221,                0.72783,                0.78601,                0.59504,                0.78149,                0.72345,                0.77829,                0.54656,                 0.8641,                0.99667,                0.85868,                0.92064,               0.020942,               0.020942,               0.020942
                     63,                 1.0364,                 1.3644,                 1.1022,                0.98154,                0.83623,                 0.6714,                0.78827,                0.60629,                0.83585,                0.66809,                0.78489,                0.55378,                0.85107,                0.97041,                0.84857,                0.91453,               0.020793,               0.020793,               0.020793
                     64,                 1.0298,                 1.3433,                 1.0921,                0.97897,                0.80141,                0.70583,                0.78917,                0.60276,                0.79896,                0.69807,                0.77946,                0.54788,                0.85267,                0.99054,                0.86171,                0.91753,               0.020644,               0.020644,               0.020644
                     65,                 1.0219,                 1.3261,                 1.0875,                0.97873,                0.83455,                0.69784,                0.80433,                0.61241,                0.83256,                0.69322,                0.79748,                 0.5669,                 0.8399,                0.95446,                0.81897,                0.91273,               0.020496,               0.020496,               0.020496
                     66,                 1.0366,                 1.3607,                 1.0918,                0.97979,                0.77483,                0.72797,                0.79911,                0.60982,                 0.7697,                0.72182,                0.78933,                0.56344,                 0.8506,                0.95043,                0.83742,                0.91535,               0.020348,               0.020348,               0.020348
                     67,                 1.0366,                 1.3406,                 1.0976,                0.98494,                0.78856,                0.72782,                 0.7974,                 0.6148,                0.78537,                0.72164,                0.78854,                0.55837,                0.83056,                0.95396,                0.82373,                0.90833,               0.020199,               0.020199,               0.020199
                     68,                 1.0266,                 1.3327,                 1.0842,                0.97484,                 0.7971,                0.73401,                0.80453,                0.61625,                0.78973,                0.72625,                0.79332,                0.56365,                0.82949,                0.95017,                0.82228,                0.90915,                0.02005,                0.02005,                0.02005
                     69,                 1.0228,                 1.3083,                 1.0841,                 0.9728,                0.80201,                0.73545,                0.80712,                0.61383,                0.80744,                0.72435,                0.80043,                0.56807,                0.85435,                0.94654,                0.80997,                0.91446,               0.019902,               0.019902,               0.019902
                     70,                 1.0295,                  1.328,                 1.0745,                0.97373,                 0.8089,                 0.7171,                0.79975,                0.61459,                0.80352,                0.71717,                0.79711,                 0.5628,                 0.8269,                0.93996,                0.80408,                0.90672,               0.019754,               0.019754,               0.019754
                     71,                 1.0153,                  1.335,                 1.0615,                0.97177,                0.81165,                0.73903,                0.81192,                 0.6208,                0.80799,                 0.7342,                0.80401,                0.56623,                0.83733,                0.93302,                0.80979,                0.90727,               0.019605,               0.019605,               0.019605
                     72,                 1.0077,                   1.33,                 1.0729,                0.97337,                0.79511,                0.73681,                0.80845,                0.62237,                0.80385,                0.72098,                0.80138,                0.56848,                0.83385,                0.94668,                0.82137,                0.91116,               0.019457,               0.019457,               0.019457
                     73,                 1.0104,                 1.3102,                 1.0635,                0.97299,                0.81756,                0.74156,                0.82149,                0.63313,                0.81637,                0.73961,                0.81525,                0.58031,                0.83064,                0.92685,                0.78611,                 0.9078,               0.019308,               0.019308,               0.019308
                     74,                 1.0129,                  1.332,                 1.0627,                0.97626,                0.78915,                0.76729,                0.82109,                0.63817,                 0.7844,                 0.7626,                0.81364,                0.57942,                0.81958,                0.92917,                0.78975,                0.90299,               0.019159,               0.019159,               0.019159
                     75,                 1.0155,                 1.3304,                 1.0516,                 0.9737,                 0.8158,                0.74504,                0.81944,                 0.6339,                0.81493,                0.73625,                0.81344,                0.57907,                  0.816,                  0.943,                0.79582,                0.90213,               0.019011,               0.019011,               0.019011
                     76,                 1.0067,                 1.3087,                 1.0407,                 0.9681,                  0.789,                0.76092,                 0.8164,                0.63187,                0.78252,                0.76068,                0.80909,                0.57119,                0.81611,                0.93536,                0.78516,                0.90121,               0.018863,               0.018863,               0.018863
                     77,                0.99196,                 1.2977,                 1.0313,                0.96495,                0.79603,                0.76029,                0.81932,                0.63913,                0.79783,                 0.7551,                0.81398,                0.58657,                0.81602,                0.93362,                0.78161,                0.90191,               0.018714,               0.018714,               0.018714
                     78,                0.99771,                 1.2994,                 1.0499,                0.97222,                0.80197,                0.77063,                0.83198,                0.65099,                0.79713,                0.76632,                0.82331,                 0.5855,                0.80867,                0.92409,                0.76959,                0.90302,               0.018565,               0.018565,               0.018565
                     79,                 1.0043,                  1.304,                 1.0446,                0.97518,                0.81474,                0.76413,                0.83276,                0.65137,                0.81399,                0.75776,                0.82191,                0.59492,                0.80204,                 0.9129,                0.76743,                0.89898,               0.018417,               0.018417,               0.018417
                     80,                0.99679,                 1.2902,                 1.0397,                0.96833,                0.82539,                0.75641,                0.82843,                0.64876,                0.82091,                0.75459,                0.82346,                0.59217,                 0.8067,                0.90494,                0.76152,                0.90078,               0.018269,               0.018269,               0.018269
                     81,                 0.9827,                 1.2895,                 1.0136,                0.96514,                0.81819,                0.75973,                0.83456,                0.64659,                0.81516,                0.75727,                0.82991,                0.59263,                0.81041,                0.91457,                0.76939,                0.89953,                0.01812,                0.01812,                0.01812
                     82,                0.98781,                 1.2986,                 1.0099,                0.96359,                0.83573,                0.75715,                0.84012,                0.66028,                0.83462,                0.75568,                0.83406,                0.59803,                0.80668,                0.90476,                0.75819,                0.89716,               0.017971,               0.017971,               0.017971
                     83,                0.99287,                 1.2923,                 1.0119,                0.96217,                 0.8418,                0.76219,                0.84213,                0.65482,                0.83861,                0.75804,                0.83276,                0.59172,                0.81217,                0.92604,                0.75695,                 0.8994,               0.017823,               0.017823,               0.017823
                     84,                0.99494,                 1.2891,                 1.0257,                0.96541,                0.82893,                0.77496,                0.84183,                0.66268,                0.82716,                0.77267,                0.83781,                0.59657,                0.80054,                0.93373,                0.74415,                0.89625,               0.017674,               0.017674,               0.017674
                     85,                0.98496,                 1.2746,                 1.0132,                0.96057,                0.83096,                0.76846,                0.83998,                0.66162,                0.82724,                0.76733,                 0.8346,                0.59951,                0.79334,                0.91884,                0.73438,                0.89462,               0.017526,               0.017526,               0.017526
                     86,                0.99043,                 1.2875,                 1.0227,                0.96773,                0.85235,                  0.767,                 0.8437,                0.66006,                0.85151,                0.76228,                0.83553,                0.60096,                0.79306,                0.89181,                0.73318,                 0.8921,               0.017377,               0.017377,               0.017377
                     87,                0.99303,                 1.3092,                 1.0211,                0.96522,                0.81892,                0.77146,                0.83891,                0.66247,                0.81956,                0.76731,                 0.8313,                0.59828,                0.79059,                0.90447,                0.74245,                0.89238,               0.017229,               0.017229,               0.017229
                     88,                0.98027,                 1.2725,                 1.0057,                0.96185,                0.84585,                0.75339,                0.84503,                0.66749,                0.84244,                  0.746,                0.83613,                0.60197,                0.78816,                0.90552,                0.73076,                0.89001,                0.01708,                0.01708,                0.01708
                     89,                0.96858,                 1.2505,                0.98836,                0.95989,                0.84122,                0.78431,                0.84758,                0.66894,                   0.84,                0.77519,                0.84155,                0.60329,                0.79862,                0.90759,                0.72411,                0.89708,               0.016932,               0.016932,               0.016932
                     90,                0.96643,                 1.2558,                0.99369,                0.95572,                0.84379,                0.76905,                0.84416,                0.66163,                0.84144,                0.76336,                0.83515,                0.59423,                0.79364,                0.89886,                0.72656,                0.89368,               0.016783,               0.016783,               0.016783
                     91,                0.96624,                 1.2779,                0.99591,                0.96252,                0.84351,                0.77692,                0.84813,                 0.6716,                0.83893,                0.77226,                0.84082,                0.60888,                0.78601,                0.88928,                0.72045,                0.88764,               0.016635,               0.016635,               0.016635
                     92,                0.98196,                 1.2775,                 1.0008,                0.96604,                0.82409,                0.77628,                 0.8403,                0.66624,                0.81915,                0.76844,                0.83258,                0.60503,                0.77829,                0.88675,                0.72554,                0.88934,               0.016486,               0.016486,               0.016486
                     93,                0.97376,                 1.2733,                0.99893,                0.95825,                0.84377,                0.77074,                0.84791,                0.67009,                 0.8433,                0.76151,                0.83874,                0.60458,                0.78369,                0.89647,                0.71773,                0.88984,               0.016338,               0.016338,               0.016338
                     94,                0.98794,                 1.2704,                0.99641,                0.95783,                0.83679,                0.77077,                 0.8459,                0.67025,                 0.8422,                0.75973,                0.83961,                0.61356,                 0.7867,                0.88849,                0.73516,                0.89017,               0.016189,               0.016189,               0.016189
                     95,                0.95845,                 1.2408,                0.97163,                0.95676,                0.84423,                0.77268,                0.84822,                0.67366,                0.83947,                0.76911,                0.84125,                0.60812,                0.77446,                0.88263,                0.71319,                0.88833,               0.016041,               0.016041,               0.016041
                     96,                0.95997,                 1.2414,                 0.9731,                 0.9575,                0.83418,                0.78024,                0.84648,                 0.6635,                0.82813,                0.77178,                0.83544,                0.60204,                0.77839,                0.89591,                0.71594,                 0.8905,               0.015893,               0.015893,               0.015893
                     97,                0.96659,                 1.2514,                0.98166,                0.95557,                0.82559,                0.79729,                0.85025,                0.67698,                0.82103,                0.79054,                0.84052,                0.61171,                0.77243,                0.87927,                0.70105,                0.88669,               0.015744,               0.015744,               0.015744
                     98,                0.95449,                 1.2335,                0.98197,                0.95495,                0.83386,                0.77147,                0.85204,                0.67557,                0.82857,                 0.7667,                0.84137,                0.60325,                0.77541,                0.88398,                0.72949,                 0.8853,               0.015595,               0.015595,               0.015595
                     99,                0.93919,                 1.2227,                0.94682,                0.94872,                0.83857,                0.79088,                0.85519,                0.68116,                0.83561,                 0.7871,                0.84792,                0.61359,                0.76504,                0.87871,                0.69719,                  0.883,               0.015447,               0.015447,               0.015447
                    100,                 0.9711,                  1.274,                0.97963,                0.96038,                0.85081,                0.78606,                0.85054,                0.67889,                0.85023,                0.78509,                0.84528,                0.61296,                0.76579,                0.87526,                0.70354,                0.88626,               0.015298,               0.015298,               0.015298
                    101,                  0.972,                 1.2659,                0.98405,                0.95786,                 0.8455,                0.77804,                  0.858,                 0.6877,                0.84433,                0.77644,                0.85217,                0.62078,                0.76268,                0.86458,                0.69624,                0.88156,                0.01515,                0.01515,                0.01515
                    102,                0.93858,                  1.219,                0.95788,                0.94748,                0.84449,                0.77799,                0.85721,                0.68212,                0.84505,                0.77448,                0.84905,                0.61518,                0.75581,                0.86186,                0.69194,                 0.8812,               0.015001,               0.015001,               0.015001
                    103,                0.97056,                 1.2667,                0.97831,                0.95979,                0.84095,                0.79164,                0.85917,                0.68262,                0.83738,                0.78862,                0.84738,                0.61144,                0.76227,                 0.8573,                0.69364,                0.88398,               0.014853,               0.014853,               0.014853
                    104,                0.95912,                 1.2441,                0.97193,                0.94894,                0.85743,                 0.7717,                0.85941,                0.68518,                0.85567,                 0.7669,                0.84846,                0.60996,                0.76318,                0.86886,                0.68668,                0.88168,               0.014704,               0.014704,               0.014704
                    105,                0.95448,                 1.2359,                0.96225,                0.94931,                 0.8225,                0.80327,                 0.8548,                0.68499,                0.81807,                0.79769,                0.84712,                0.61707,                0.76305,                   0.87,                0.71083,                 0.8833,               0.014556,               0.014556,               0.014556
                    106,                0.95812,                 1.2432,                0.96596,                0.95347,                0.83783,                0.80313,                0.85899,                0.68496,                 0.8326,                0.79766,                0.85148,                0.61667,                0.76004,                0.86873,                0.68284,                0.87952,               0.014408,               0.014408,               0.014408
                    107,                0.93957,                 1.2373,                0.93765,                0.94607,                0.86349,                0.79888,                0.86904,                0.69501,                0.85795,                0.79342,                0.86071,                  0.627,                0.75044,                0.84537,                0.67734,                0.87972,               0.014259,               0.014259,               0.014259
                    108,                0.95231,                 1.2253,                0.96153,                0.94513,                0.85944,                0.79329,                0.86555,                0.69043,                0.85826,                0.78672,                0.85914,                0.62915,                0.75888,                0.84743,                0.68358,                0.87992,                0.01411,                0.01411,                0.01411
                    109,                 0.9489,                 1.2269,                0.94905,                0.94833,                0.84574,                0.79045,                0.86365,                0.68988,                0.84389,                0.78702,                0.85691,                0.62107,                 0.7633,                0.85467,                0.69604,                0.88241,               0.013962,               0.013962,               0.013962
