                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     15,                0.91259,                 1.1826,                0.91323,                0.98031,                0.73045,                0.61331,                0.68391,                  0.496,                 0.7382,                0.60823,                0.68057,                0.46368,                0.91599,                 1.2835,                 1.6954,                0.98421,              0.0097426,              0.0097426,              0.0097426
                     16,                0.88917,                 1.1542,                0.88865,                 0.9723,                0.75479,                0.63418,                0.71661,                0.53064,                0.75675,                0.62917,                0.71104,                0.49097,                0.86236,                 1.1488,                 1.2184,                0.95269,              0.0097228,              0.0097228,              0.0097228
                     17,                 0.8829,                 1.1437,                0.87876,                0.96931,                0.74419,                0.67905,                0.74814,                0.55195,                0.74108,                0.67612,                0.73953,                0.51731,                0.87503,                 1.1422,                 1.3026,                0.95102,               0.009703,               0.009703,               0.009703
                     18,                0.87504,                 1.1433,                0.86992,                0.96524,                0.74215,                0.68552,                0.75194,                0.54203,                0.74129,                0.69029,                0.74542,                0.52208,                0.86033,                 1.1395,                 1.1952,                0.94092,              0.0096832,              0.0096832,              0.0096832
                     19,                0.86867,                 1.1054,                0.84968,                0.96641,                0.76192,                0.69253,                0.75073,                0.55309,                0.75962,                0.69063,                0.74697,                0.52385,                0.87145,                 1.1536,                 1.0797,                0.95136,              0.0096634,              0.0096634,              0.0096634
                     20,                0.86622,                 1.1376,                0.84669,                0.96272,                0.74196,                 0.6646,                0.73011,                0.54739,                0.73939,                0.66033,                0.72276,                0.51185,                0.84566,                 1.1686,                 1.1518,                0.94201,              0.0096436,              0.0096436,              0.0096436
                     21,                0.85825,                 1.1259,                0.83249,                0.95803,                0.75963,                0.64138,                0.70874,                  0.537,                0.75337,                0.64641,                0.70874,                0.49874,                0.89635,                 1.3401,                 1.3092,                0.97326,              0.0096238,              0.0096238,              0.0096238
                     22,                0.86108,                 1.0978,                0.82097,                0.95566,                0.77548,                0.67217,                0.72781,                0.55005,                0.77145,                0.66852,                0.72217,                0.51505,                0.84619,                 1.1731,                 1.1005,                0.93646,               0.009604,               0.009604,               0.009604
                     23,                0.86243,                  1.112,                0.80614,                0.96209,                0.75341,                0.64784,                0.71975,                0.53902,                0.75066,                0.64493,                0.71341,                0.49771,                0.83527,                 1.1599,                  1.564,                0.93707,              0.0095842,              0.0095842,              0.0095842
                     24,                0.82409,                 1.0773,                 0.7768,                0.94889,                0.73736,                0.72067,                 0.7766,                0.57412,                 0.7377,                0.71724,                0.77376,                0.53014,                0.81683,                 1.1362,                  1.132,                0.93856,              0.0095644,              0.0095644,              0.0095644
                     25,                0.81953,                 1.0614,                0.76691,                0.94626,                0.76216,                0.66029,                0.74889,                0.55719,                0.76179,                0.65834,                0.74316,                0.52616,                0.83557,                   1.16,                 1.2363,                0.93543,              0.0095446,              0.0095446,              0.0095446
                     26,                0.82663,                 1.0741,                 0.7712,                0.94764,                0.78878,                0.70635,                0.77789,                0.57696,                 0.7873,                0.70184,                0.77093,                0.54119,                0.83505,                  1.147,                0.91309,                0.94005,              0.0095248,              0.0095248,              0.0095248
                     27,                0.81535,                 1.0434,                0.75518,                0.95157,                0.80169,                 0.6825,                0.76534,                0.57679,                0.79788,                 0.6778,                0.75413,                0.52613,                0.83279,                 1.1242,                 1.0354,                0.94678,               0.009505,               0.009505,               0.009505
                     28,                0.81755,                 1.0478,                0.73728,                0.94036,                0.79267,                0.68101,                0.76989,                0.57794,                0.78952,                0.67588,                 0.7608,                0.53036,                0.82535,                 1.1182,                0.96596,                0.94485,              0.0094852,              0.0094852,              0.0094852
                     29,                0.81023,                 1.0572,                0.75833,                 0.9393,                0.77216,                0.73629,                0.78144,                0.59463,                0.77335,                0.72948,                0.77328,                0.54879,                0.80823,                  1.102,                 1.0908,                0.93973,              0.0094654,              0.0094654,              0.0094654
                     30,                0.79526,                 1.0204,                0.72158,                 0.9332,                0.77349,                0.73325,                0.78145,                0.58354,                0.77003,                0.73287,                0.77846,                0.54555,                0.83719,                 1.1136,                0.94005,                0.95444,              0.0094456,              0.0094456,              0.0094456
                     31,                0.78985,                 1.0274,                0.72631,                0.93675,                0.79943,                0.68351,                0.77108,                0.57903,                0.79702,                0.67797,                0.76282,                0.54064,                0.83885,                 1.1169,                0.93154,                0.94356,              0.0094258,              0.0094258,              0.0094258
                     32,                0.79102,                 1.0164,                0.71573,                0.93689,                0.78683,                0.72688,                0.79156,                 0.6047,                0.78484,                0.72241,                0.78338,                0.56285,                 0.8259,                 1.1413,                0.93206,                0.93696,               0.009406,               0.009406,               0.009406
                     33,                 0.7804,                 1.0025,                0.70932,                0.92657,                 0.7813,                0.73741,                0.77679,                0.58807,                0.77821,                0.72904,                0.76562,                0.55408,                0.80279,                 1.1048,                0.90763,                0.93982,              0.0093862,              0.0093862,              0.0093862
                     34,                0.77972,                 1.0116,                0.69318,                0.93035,                0.82401,                0.71239,                0.80199,                0.61488,                0.82063,                0.70842,                0.79276,                0.56312,                0.79639,                  1.105,                0.85702,                0.93346,              0.0093664,              0.0093664,              0.0093664
                     35,                0.77257,                 1.0065,                0.68607,                0.92649,                0.78114,                 0.7197,                0.78922,                0.60408,                0.77975,                0.71757,                0.78422,                0.55401,                0.82479,                  1.134,                0.97359,                0.93995,              0.0093466,              0.0093466,              0.0093466
                     36,                0.77133,                0.99906,                0.69381,                 0.9317,                0.77693,                0.71799,                0.79081,                 0.6009,                 0.7568,                0.72905,                0.78239,                0.55353,                0.79926,                  1.119,                0.88875,                0.93011,              0.0093268,              0.0093268,              0.0093268
                     37,                0.76449,                0.96662,                0.68011,                0.92822,                0.78018,                0.72873,                0.79205,                0.59809,                0.78436,                0.72562,                0.79019,                  0.557,                  0.796,                  1.072,                0.89199,                0.93329,               0.009307,               0.009307,               0.009307
                     38,                0.76114,                0.96931,                 0.6673,                 0.9215,                 0.7934,                0.69759,                0.77201,                0.59408,                0.77794,                0.69707,                0.76193,                  0.542,                0.79525,                 1.0859,                0.99349,                0.93673,              0.0092872,              0.0092872,              0.0092872
                     39,                0.75011,                0.95566,                 0.6645,                0.91737,                0.77935,                0.71047,                0.78179,                0.59774,                 0.7772,                0.70622,                0.77446,                0.55048,                0.81285,                 1.1192,                0.93272,                0.93732,              0.0092674,              0.0092674,              0.0092674
                     40,                0.75296,                0.97509,                0.64664,                 0.9232,                0.75629,                0.72871,                 0.7857,                0.60117,                0.79112,                0.69461,                0.77818,                0.55747,                0.79246,                 1.0809,                 1.0293,                0.92661,              0.0092476,              0.0092476,              0.0092476
                     41,                0.74597,                0.96674,                0.63819,                0.91572,                0.80104,                0.72753,                0.80376,                0.61248,                0.79882,                0.72453,                0.79687,                0.57032,                0.80712,                 1.1439,                0.86531,                 0.9394,              0.0092278,              0.0092278,              0.0092278
                     42,                0.73359,                0.93941,                0.62582,                0.91417,                0.77313,                0.73417,                0.79239,                0.60588,                 0.8014,                0.70189,                0.78453,                0.56142,                0.79395,                 1.0882,                0.91579,                0.93865,               0.009208,               0.009208,               0.009208
                     43,                0.73597,                0.93569,                0.63264,                0.91358,                0.81655,                0.73678,                0.80278,                0.61483,                 0.8155,                0.73558,                0.79858,                0.57635,                0.79887,                 1.0935,                0.80311,                0.93144,              0.0091882,              0.0091882,              0.0091882
                     44,                0.74408,                0.95132,                0.63023,                0.91682,                 0.7742,                  0.721,                 0.7873,                0.59595,                0.77153,                 0.7193,                0.77663,                0.55854,                0.79878,                 1.1054,                 1.0259,                0.93898,              0.0091684,              0.0091684,              0.0091684
                     45,                0.74107,                0.94612,                0.62836,                0.90998,                0.79429,                0.70682,                0.79566,                0.60961,                0.79144,                 0.7056,                0.78847,                0.56701,                0.80552,                 1.1148,                 1.0755,                0.92941,              0.0091486,              0.0091486,              0.0091486
                     46,                0.71739,                 0.9196,                0.61285,                 0.9083,                0.81082,                0.74287,                0.81064,                0.62355,                0.80552,                0.73817,                 0.8016,                0.58132,                0.79531,                 1.1072,                0.83044,                0.93123,              0.0091288,              0.0091288,              0.0091288
                     47,                0.72669,                0.94409,                0.60656,                0.90939,                0.80174,                0.71067,                0.78788,                0.60598,                 0.7983,                 0.7048,                0.77683,                0.55857,                0.79484,                 1.1045,                 1.0952,                0.93629,               0.009109,               0.009109,               0.009109
                     48,                0.72508,                0.93566,                0.61181,                0.90845,                0.80604,                 0.7359,                0.80655,                0.62517,                0.80065,                0.73099,                0.79793,                0.58737,                0.78286,                  1.091,                0.84868,                0.93196,              0.0090892,              0.0090892,              0.0090892
                     49,                0.71066,                0.91125,                0.59211,                0.90212,                0.78014,                0.75188,                0.81184,                0.63031,                0.78173,                0.74393,                 0.8052,                0.58213,                0.77832,                 1.0916,                0.80031,                0.93298,              0.0090694,              0.0090694,              0.0090694
                     50,                0.71515,                0.92162,                0.60196,                0.90694,                0.81362,                0.72316,                0.80181,                0.62341,                0.80601,                 0.7167,                0.79328,                 0.5743,                0.77302,                 1.0799,                0.91816,                 0.9229,              0.0090496,              0.0090496,              0.0090496
                     51,                0.71055,                0.90979,                0.59352,                0.90489,                 0.8017,                  0.738,                0.78564,                0.60927,                  0.794,                0.74063,                0.78207,                 0.5622,                0.78387,                 1.0787,                0.80929,                0.93579,              0.0090298,              0.0090298,              0.0090298
                     52,                0.69425,                0.89518,                0.56852,                0.89693,                0.81091,                 0.7134,                0.80802,                 0.6229,                 0.8134,                0.71021,                0.80199,                0.57759,                0.78498,                 1.1045,                0.92811,                0.93628,                0.00901,                0.00901,                0.00901
                     53,                0.70523,                0.91182,                0.58473,                0.90078,                0.82612,                0.74999,                0.80665,                0.63068,                0.82314,                0.74565,                0.79924,                0.57517,                0.78321,                 1.0895,                 0.7974,                0.93017,              0.0089902,              0.0089902,              0.0089902
                     54,                0.70744,                0.91047,                 0.5743,                0.89983,                 0.7917,                0.73168,                0.80766,                0.63215,                0.79765,                0.72693,                0.80075,                 0.5812,                0.77147,                 1.0751,                0.84871,                0.93325,              0.0089704,              0.0089704,              0.0089704
                     55,                0.69272,                 0.8958,                0.56481,                0.89669,                0.80416,                0.70099,                0.77697,                0.59696,                0.80556,                 0.6959,                0.76903,                0.55062,                0.78157,                 1.0775,                0.77029,                0.93641,              0.0089506,              0.0089506,              0.0089506
                     56,                0.69586,                0.88608,                 0.5683,                0.89786,                  0.785,                0.72734,                0.78269,                0.60701,                0.77814,                0.72308,                0.77418,                0.55871,                0.77197,                 1.0977,                 0.7976,                0.92466,              0.0089308,              0.0089308,              0.0089308
                     57,                0.67859,                0.87878,                0.56493,                0.88934,                0.82633,                0.73595,                 0.8048,                0.62636,                0.82273,                0.72983,                0.79562,                 0.5787,                0.77228,                 1.0714,                0.88279,                0.92951,               0.008911,               0.008911,               0.008911
                     58,                0.69132,                0.90219,                0.55015,                0.88994,                0.81862,                0.72977,                0.80194,                0.61636,                0.82531,                0.71666,                0.79118,                0.56561,                0.78082,                 1.0812,                0.83408,                0.94311,              0.0088912,              0.0088912,              0.0088912
                     59,                0.68614,                0.88956,                0.54671,                0.88983,                0.82175,                0.74441,                 0.8169,                0.64415,                0.82789,                 0.7388,                0.81051,                0.59343,                0.76813,                 1.0883,                0.82583,                0.93066,              0.0088714,              0.0088714,              0.0088714
                     60,                0.67285,                0.88021,                0.54532,                0.88627,                0.80066,                0.74303,                0.81115,                0.61908,                0.79776,                0.73567,                0.79994,                0.57379,                0.75381,                 1.0523,                0.97747,                0.92761,              0.0088516,              0.0088516,              0.0088516
                     61,                0.68052,                0.88509,                 0.5431,                0.89424,                0.78127,                0.76378,                0.79839,                0.62509,                0.77702,                0.75942,                0.79161,                0.57704,                0.75825,                 1.0751,                0.78196,                0.91951,              0.0088318,              0.0088318,              0.0088318
                     62,                  0.685,                 0.8877,                 0.5569,                 0.8888,                0.80009,                0.74493,                0.80233,                0.62664,                0.79465,                0.73741,                0.79433,                0.57335,                0.78479,                 1.0902,                0.84993,                0.93547,               0.008812,               0.008812,               0.008812
                     63,                0.67403,                0.86768,                0.53576,                0.88826,                0.77761,                0.73138,                0.78416,                0.60349,                0.77706,                0.72255,                0.77765,                0.55215,                0.76183,                 1.1014,                0.81357,                0.92639,              0.0087922,              0.0087922,              0.0087922
                     64,                0.67092,                0.86001,                0.54252,                0.88718,                0.75905,                0.78757,                0.81834,                0.62151,                0.75466,                0.78266,                0.81078,                 0.5749,                0.77309,                 1.0721,                0.97502,                0.93685,              0.0087724,              0.0087724,              0.0087724
                     65,                0.66292,                 0.8579,                0.52281,                0.88415,                0.82095,                0.75048,                0.80548,                 0.6203,                0.81698,                0.74652,                0.79734,                0.57347,                0.76651,                  1.104,                0.88353,                0.93227,              0.0087526,              0.0087526,              0.0087526
                     66,                0.65965,                0.86328,                0.53454,                0.88571,                0.77188,                0.72937,                0.77422,                0.59815,                 0.7699,                0.71741,                0.76524,                0.54638,                0.77056,                 1.0659,                0.90333,                0.93497,              0.0087328,              0.0087328,              0.0087328
                     67,                0.66443,                0.85295,                0.52717,                0.88197,                0.82334,                0.73433,                0.81146,                0.62938,                0.83976,                0.71675,                 0.8025,                0.58341,                 0.7682,                 1.0856,                0.78492,                0.93136,               0.008713,               0.008713,               0.008713
                     68,                 0.6592,                0.84438,                0.51504,                0.88168,                0.81533,                0.73056,                0.81216,                0.62643,                 0.8116,                0.72377,                 0.8029,                0.58084,                0.76837,                  1.084,                0.77879,                0.93433,              0.0086932,              0.0086932,              0.0086932
                     69,                0.65622,                0.83233,                 0.5081,                0.88119,                 0.8192,                0.75218,                0.81658,                 0.6384,                0.81654,                0.74472,                0.80578,                0.58766,                0.76519,                 1.0903,                0.75121,                 0.9315,              0.0086734,              0.0086734,              0.0086734
                     70,                0.65407,                 0.8429,                0.49856,                 0.8811,                0.84691,                0.73365,                0.81857,                0.64178,                0.84098,                0.72253,                0.80535,                0.58603,                0.76445,                 1.1153,                0.80198,                0.93808,              0.0086536,              0.0086536,              0.0086536
                     71,                0.64398,                0.84442,                0.51021,                0.87883,                0.80018,                0.75986,                0.80895,                0.63256,                0.80048,                0.74765,                0.79775,                0.58554,                0.76163,                 1.0952,                0.78201,                0.92875,              0.0086338,              0.0086338,              0.0086338
                     72,                0.65823,                0.84466,                0.51497,                0.88244,                0.81469,                0.74497,                0.81592,                0.63695,                0.81684,                0.73418,                0.80846,                0.58405,                 0.7728,                 1.0941,                0.73463,                0.93294,               0.008614,               0.008614,               0.008614
                     73,                0.64516,                0.83659,                 0.5083,                0.87702,                0.82638,                0.76235,                  0.823,                0.64622,                0.79916,                0.76637,                0.80855,                0.59514,                0.76073,                 1.0846,                0.74922,                0.92901,              0.0085942,              0.0085942,              0.0085942
                     74,                0.64369,                0.83606,                0.49633,                0.87337,                0.82541,                0.73411,                 0.8055,                0.63242,                0.81901,                0.73059,                0.79456,                0.58078,                0.75752,                 1.0993,                0.76347,                 0.9259,              0.0085744,              0.0085744,              0.0085744
                     75,                0.64237,                0.83055,                0.50177,                 0.8771,                0.83907,                0.71285,                0.79617,                0.61617,                0.83482,                0.70972,                0.78489,                0.56874,                0.76611,                 1.0811,                 0.7913,                0.93009,              0.0085546,              0.0085546,              0.0085546
                     76,                 0.6336,                0.82615,                0.48882,                0.87301,                0.83771,                0.74499,                0.81916,                0.64448,                0.83333,                0.73851,                0.80855,                0.59425,                0.76705,                  1.117,                0.78055,                0.92737,              0.0085348,              0.0085348,              0.0085348
                     77,                0.63907,                0.82827,                0.49227,                0.87631,                0.82089,                0.74343,                0.80753,                0.63201,                0.81689,                0.73961,                0.79939,                0.58251,                0.76632,                 1.1047,                0.79821,                0.93175,               0.008515,               0.008515,               0.008515
                     78,                 0.6334,                0.81986,                0.49473,                 0.8716,                0.84122,                0.73988,                0.81395,                0.64032,                0.83988,                 0.7281,                0.80259,                0.58541,                0.76408,                  1.079,                 0.7665,                0.92694,              0.0084952,              0.0084952,              0.0084952
                     79,                0.62689,                0.81709,                0.47642,                0.87088,                0.83251,                0.72164,                0.80461,                0.63736,                0.82964,                0.71967,                0.80012,                0.58854,                0.75271,                 1.0821,                 0.7842,                0.92328,              0.0084754,              0.0084754,              0.0084754
                     80,                0.63026,                0.80639,                0.48783,                0.87196,                0.85127,                0.73631,                0.81371,                0.64109,                0.84633,                  0.734,                0.80498,                0.58508,                0.76076,                 1.0673,                0.82347,                0.92577,              0.0084556,              0.0084556,              0.0084556
                     81,                0.62739,                0.81362,                0.48615,                0.87009,                0.82157,                0.73692,                0.81123,                0.63671,                0.81708,                0.73198,                 0.8054,                0.58668,                0.76674,                 1.1031,                 0.7687,                0.93466,              0.0084358,              0.0084358,              0.0084358
                     82,                0.61459,                0.79265,                0.46586,                0.86839,                0.82646,                0.75632,                0.81523,                0.63792,                0.82251,                0.74879,                0.80322,                0.58203,                0.73193,                 1.0996,                0.73631,                0.92157,               0.008416,               0.008416,               0.008416
                     83,                0.63281,                0.82164,                0.48024,                0.86836,                0.80709,                0.75555,                0.81035,                0.64617,                0.84747,                0.71525,                0.80339,                0.58259,                0.75279,                 1.1123,                 0.8455,                0.93156,              0.0083962,              0.0083962,              0.0083962
                     84,                0.61088,                 0.8052,                  0.463,                 0.8691,                0.82198,                0.74237,                0.81333,                0.63385,                0.83564,                 0.7238,                0.80454,                0.58543,                0.74837,                 1.0878,                0.75514,                   0.93,              0.0083764,              0.0083764,              0.0083764
                     85,                0.62333,                 0.8206,                0.47853,                0.86885,                0.76888,                  0.785,                0.82107,                0.64482,                0.81139,                0.73461,                0.80909,                0.59532,                0.75672,                 1.0904,                0.76401,                0.93095,              0.0083566,              0.0083566,              0.0083566
                     86,                0.61615,                0.79864,                0.46621,                0.86309,                0.81326,                0.74116,                0.81134,                0.64205,                0.82255,                0.72292,                0.80258,                0.59428,                0.75146,                 1.1013,                0.77683,                0.93229,              0.0083368,              0.0083368,              0.0083368
                     87,                0.61518,                0.79362,                0.46734,                0.86627,                0.79933,                0.73423,                0.80292,                0.62781,                 0.8021,                0.72661,                0.79784,                0.57707,                0.75798,                 1.0876,                0.75663,                0.92594,               0.008317,               0.008317,               0.008317
                     88,                0.61503,                 0.8038,                0.47311,                0.86638,                0.79169,                0.78686,                0.81883,                 0.6473,                0.80291,                0.75604,                0.80646,                0.59283,                0.75399,                 1.0983,                0.75052,                0.93581,              0.0082972,              0.0082972,              0.0082972
                     89,                0.60947,                0.80036,                0.45952,                0.86944,                0.80342,                 0.7718,                0.81152,                 0.6411,                0.79508,                0.76708,                0.79806,                0.58491,                0.74839,                 1.0804,                0.73916,                0.92837,              0.0082774,              0.0082774,              0.0082774
                     90,                 0.6044,                 0.7884,                0.45067,                0.85866,                0.85564,                0.71911,                  0.822,                0.64404,                0.84645,                0.71159,                0.80699,                0.58852,                0.74984,                  1.096,                0.82137,                0.92624,              0.0082576,              0.0082576,              0.0082576
                     91,                0.61485,                0.80533,                0.45737,                0.86574,                0.84543,                0.73837,                0.81521,                0.65026,                0.84629,                0.72834,                0.80623,                0.58743,                0.73953,                 1.0752,                0.76605,                0.92064,              0.0082378,              0.0082378,              0.0082378
                     92,                0.60573,                0.78002,                0.44975,                0.85862,                0.82689,                0.77314,                0.82903,                0.66144,                0.81868,                 0.7634,                0.81678,                0.60083,                0.74328,                 1.0646,                0.72934,                0.92426,               0.008218,               0.008218,               0.008218
                     93,                0.60002,                0.78018,                0.44339,                0.86287,                0.82826,                0.74111,                0.81816,                 0.6438,                0.82622,                  0.739,                0.81345,                0.59725,                0.75149,                  1.071,                0.81731,                0.93433,              0.0081982,              0.0081982,              0.0081982
