                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     25,                0.64885,                0.89025,                0.56906,                0.99816,                0.81199,                0.83629,                0.88132,                 0.7103,                0.81308,                0.83742,                 0.8816,                0.69833,                 0.6891,                0.88543,                0.56716,                 1.0865,               0.009241,               0.009241,               0.009241
                     26,                 0.6412,                0.87829,                0.56862,                0.98749,                0.82027,                0.83553,                0.88126,                0.70654,                0.82344,                0.83402,                0.88065,                0.69608,                0.68166,                0.87981,                0.55981,                 1.0788,               0.009208,               0.009208,               0.009208
                     27,                0.63839,                0.87526,                   0.57,                0.98981,                0.80212,                0.84157,                0.87556,                0.70286,                0.82104,                0.82837,                0.87679,                0.69488,                0.67509,                0.88328,                0.58602,                 1.0787,               0.009175,               0.009175,               0.009175
                     28,                  0.625,                0.85323,                0.54583,                0.98511,                 0.8352,                0.82012,                0.87789,                0.70064,                0.83673,                0.82007,                0.87528,                0.69336,                0.68058,                0.89466,                0.56274,                 1.0765,               0.009142,               0.009142,               0.009142
                     29,                0.63015,                0.86362,                0.55482,                0.98301,                0.83402,                0.83211,                0.88078,                0.71203,                0.83418,                0.83667,                0.88322,                0.70402,                0.67051,                 0.8702,                0.55159,                 1.0827,               0.009109,               0.009109,               0.009109
                     30,                0.61481,                0.84147,                0.54039,                0.97822,                0.84353,                0.80951,                 0.8845,                0.71242,                0.84874,                 0.8129,                0.88832,                0.70203,                0.67628,                0.89278,                0.55007,                 1.0985,               0.009076,               0.009076,               0.009076
                     31,                0.61246,                0.82916,                0.53287,                0.97644,                0.82874,                0.82688,                0.88943,                0.71184,                0.82987,                0.82802,                0.88665,                 0.6983,                0.68423,                0.88141,                0.54134,                 1.0905,               0.009043,               0.009043,               0.009043
                     32,                0.61591,                0.83552,                0.53299,                0.97637,                0.82761,                0.84388,                0.88763,                0.71614,                0.82782,                0.84195,                0.88639,                0.70605,                0.65942,                0.85687,                0.54193,                 1.0791,                0.00901,                0.00901,                0.00901
                     33,                0.60696,                0.81445,                0.52986,                0.97574,                0.81099,                0.85175,                 0.8845,                0.71561,                  0.819,                0.84658,                0.88498,                0.70201,                0.65736,                0.85585,                0.55062,                 1.0737,               0.008977,               0.008977,               0.008977
                     34,                0.60496,                0.83223,                0.52417,                0.97572,                0.84053,                0.80422,                0.87352,                0.70639,                0.84218,                0.80837,                0.87762,                 0.6973,                0.67114,                0.86616,                0.57015,                 1.0729,               0.008944,               0.008944,               0.008944
                     35,                0.60459,                0.80866,                0.52125,                0.97372,                0.81587,                 0.8295,                0.88343,                0.71551,                0.81773,                0.83138,                0.88396,                0.70388,                0.64891,                0.84461,                0.54287,                 1.0669,               0.008911,               0.008911,               0.008911
                     36,                0.59819,                0.82691,                0.51398,                0.96758,                0.83253,                0.81969,                  0.882,                0.71148,                0.83037,                0.82355,                0.87979,                0.69847,                0.65511,                0.86014,                0.54613,                 1.0664,               0.008878,               0.008878,               0.008878
                     37,                0.58704,                0.80075,                0.50214,                0.96693,                0.81893,                 0.8496,                0.88869,                0.71881,                0.82203,                0.85138,                0.88902,                0.70834,                0.65296,                0.84251,                0.53212,                 1.0661,               0.008845,               0.008845,               0.008845
                     38,                 0.5858,                 0.7932,                0.49411,                0.96534,                0.82158,                0.84245,                0.88876,                0.72683,                0.82135,                0.84284,                0.88805,                0.71325,                0.63747,                 0.8391,                0.51485,                 1.0532,               0.008812,               0.008812,               0.008812
                     39,                0.59699,                0.79422,                0.49957,                0.96905,                0.82131,                0.84264,                0.88601,                0.71296,                0.82242,                0.84378,                0.88404,                0.70277,                0.65211,                0.86941,                 0.5267,                 1.0716,               0.008779,               0.008779,               0.008779
                     40,                0.57937,                0.78772,                0.50112,                0.95905,                0.82271,                0.83931,                0.88522,                0.72253,                0.82419,                0.84081,                0.88442,                0.71202,                 0.6386,                0.86035,                0.53385,                 1.0664,               0.008746,               0.008746,               0.008746
                     41,                  0.569,                0.77998,                0.48837,                0.95719,                0.82511,                0.83742,                0.89241,                0.72886,                 0.8282,                0.83968,                0.89322,                0.71648,                0.65209,                0.85515,                0.52064,                 1.0725,               0.008713,               0.008713,               0.008713
                     42,                0.58528,                0.80021,                0.49412,                0.96376,                0.82892,                0.83342,                0.88754,                 0.7304,                 0.8299,                0.83551,                0.88762,                0.71338,                0.63606,                0.82658,                0.52614,                 1.0571,                0.00868,                0.00868,                0.00868
                     43,                0.57654,                0.77272,                0.48714,                0.95601,                0.82796,                0.82912,                 0.8887,                0.72534,                0.82988,                0.83172,                0.88954,                0.71532,                0.63421,                  0.825,                 0.5163,                 1.0535,               0.008647,               0.008647,               0.008647
                     44,                0.57412,                 0.7788,                0.49089,                0.95934,                 0.8169,                0.83591,                0.88756,                0.72865,                0.81801,                0.83704,                0.88729,                0.71463,                0.63485,                0.83376,                 0.5228,                 1.0598,               0.008614,               0.008614,               0.008614
                     45,                0.57573,                0.77289,                0.48419,                0.95564,                0.83114,                0.83367,                0.88721,                0.72138,                0.83378,                0.83631,                0.88959,                  0.712,                0.65152,                0.82425,                 0.5267,                 1.0716,               0.008581,               0.008581,               0.008581
                     46,                0.56751,                0.76804,                 0.4772,                0.95055,                 0.8056,                0.85194,                0.88759,                0.72737,                0.80596,                0.85232,                0.88788,                0.70809,                0.63031,                0.85547,                0.51917,                 1.0496,               0.008548,               0.008548,               0.008548
