                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     26,                 0.6929,                0.94954,                0.89861,                 1.0091,                0.78121,                0.66385,                0.74308,                0.57315,                0.76885,                0.67619,                0.74657,                0.57763,                0.77232,                      1,                0.96553,                 1.1207,               0.009175,               0.009175,               0.009175
                     27,                0.69536,                0.95023,                0.88937,                 1.0088,                0.76052,                0.73196,                0.78922,                0.62798,                0.76138,                0.73268,                0.79053,                0.62387,                0.72705,                 0.9372,                0.85424,                 1.0825,               0.009142,               0.009142,               0.009142
                     28,                0.68864,                0.94098,                0.87432,                 1.0039,                0.77933,                0.72251,                0.79183,                0.62665,                0.78043,                0.72622,                0.79416,                0.62356,                0.75065,                 0.9683,                0.84167,                 1.1021,               0.009109,               0.009109,               0.009109
                     29,                0.67893,                0.92042,                0.86629,                 1.0016,                0.80642,                0.71941,                0.80215,                0.62869,                0.80892,                0.72164,                0.80622,                0.63705,                0.74338,                0.96175,                0.84016,                 1.1039,               0.009076,               0.009076,               0.009076
                     30,                0.66299,                0.89113,                0.85239,                  0.994,                0.76959,                0.74252,                0.79405,                 0.6297,                0.77145,                0.74467,                0.79955,                0.62529,                 0.7056,                0.92599,                 0.8459,                 1.0709,               0.009043,               0.009043,               0.009043
                     31,                0.66119,                 0.9106,                0.84678,                0.99049,                0.77872,                0.73607,                0.79535,                0.62564,                0.78587,                0.74326,                0.80091,                0.62883,                0.73516,                0.94251,                0.84874,                 1.1027,                0.00901,                0.00901,                0.00901
                     32,                0.67097,                0.91058,                0.85832,                0.99712,                0.79292,                0.74005,                0.79926,                0.63307,                0.79463,                0.74288,                0.80394,                0.63441,                0.71444,                0.91976,                0.81653,                 1.0842,               0.008977,               0.008977,               0.008977
                     33,                0.65763,                0.88531,                0.81148,                0.98285,                0.78495,                0.76713,                0.81901,                0.65438,                0.78983,                0.77322,                0.82443,                0.65376,                0.70545,                0.93756,                0.78892,                 1.0765,               0.008944,               0.008944,               0.008944
                     34,                0.65573,                0.89855,                0.82226,                0.98829,                0.79489,                0.73421,                0.80073,                0.63657,                0.79527,                0.73542,                0.80055,                0.63777,                 0.7161,                0.92424,                0.79376,                 1.0749,               0.008911,               0.008911,               0.008911
                     35,                0.63807,                0.87424,                0.80945,                0.98648,                0.73948,                0.77452,                0.80305,                0.64259,                  0.743,                 0.7778,                 0.8115,                0.64505,                0.70553,                0.92927,                0.81208,                 1.0762,               0.008878,               0.008878,               0.008878
                     36,                0.64664,                0.88928,                0.81259,                0.98488,                0.75996,                0.76763,                0.80967,                0.65042,                0.76254,                0.76971,                0.81278,                0.64666,                0.70466,                 0.9116,                0.79178,                  1.073,               0.008845,               0.008845,               0.008845
                     37,                 0.6402,                0.85478,                0.78528,                0.97245,                0.79773,                0.72536,                0.80602,                0.64699,                0.79907,                  0.727,                0.80811,                0.63872,                0.68602,                0.91338,                 0.7948,                 1.0648,               0.008812,               0.008812,               0.008812
                     38,                0.63646,                0.85009,                0.78267,                0.98015,                0.80095,                0.77578,                0.82115,                0.66014,                0.80248,                0.77733,                0.82377,                0.65703,                0.68639,                0.91637,                 0.7641,                 1.0658,               0.008779,               0.008779,               0.008779
                     39,                0.63067,                0.84309,                0.77789,                0.97133,                0.81066,                0.73465,                0.82097,                0.65713,                0.81389,                0.73774,                0.82423,                0.65957,                0.69024,                0.91584,                0.77565,                 1.0756,               0.008746,               0.008746,               0.008746
                     40,                0.62808,                0.85202,                0.77887,                0.97555,                0.80309,                0.73589,                0.81867,                0.65396,                0.80734,                0.73446,                0.82288,                 0.6572,                 0.6925,                0.91329,                0.75478,                 1.0756,               0.008713,               0.008713,               0.008713
                     41,                0.63007,                0.85401,                0.75274,                0.96391,                0.83418,                 0.7228,                0.82038,                0.65269,                0.83724,                 0.7254,                0.82346,                 0.6509,                0.69605,                0.91917,                0.77165,                 1.0658,                0.00868,                0.00868,                0.00868
                     42,                0.62216,                0.85397,                0.75233,                0.97054,                0.80152,                0.76155,                0.82594,                0.66299,                0.80468,                0.76547,                0.83032,                0.66135,                0.67689,                0.89997,                0.75263,                 1.0614,               0.008647,               0.008647,               0.008647
                     43,                0.61996,                0.84334,                0.75194,                0.97088,                0.79514,                0.73376,                 0.8142,                0.65956,                0.80336,                0.73468,                 0.8152,                0.65056,                0.68403,                0.89984,                0.74145,                 1.0601,               0.008614,               0.008614,               0.008614
                     44,                 0.6165,                 0.8199,                0.74796,                0.96288,                0.80019,                 0.7793,                0.83391,                0.67584,                 0.8011,                0.77842,                0.83475,                0.66739,                0.66717,                 0.8817,                0.71302,                 1.0494,               0.008581,               0.008581,               0.008581
                     45,                0.60964,                0.83371,                0.73867,                0.95885,                0.81804,                0.76317,                0.82934,                0.66673,                 0.8171,                0.76265,                0.83067,                0.66571,                0.67509,                0.89556,                0.73752,                 1.0547,               0.008548,               0.008548,               0.008548
                     46,                0.60524,                0.82431,                0.72075,                0.96225,                 0.8435,                0.74419,                0.83774,                0.67636,                 0.8407,                0.75336,                0.84248,                0.67317,                0.68453,                0.89296,                0.72545,                 1.0679,               0.008515,               0.008515,               0.008515
                     47,                0.61691,                0.82673,                0.72497,                0.96163,                0.80754,                0.78366,                0.84774,                0.68199,                0.80815,                0.78396,                0.84751,                0.68103,                 0.6917,                0.90044,                0.70964,                 1.0692,               0.008482,               0.008482,               0.008482
                     48,                0.61053,                0.82456,                0.70743,                 0.9672,                0.79362,                0.76801,                0.81868,                0.65776,                0.79838,                0.77291,                 0.8237,                0.65969,                0.68556,                0.89013,                0.75228,                 1.0553,               0.008449,               0.008449,               0.008449
                     49,                0.60658,                0.81465,                0.70618,                0.96002,                0.78813,                0.77529,                0.83843,                0.67609,                0.78881,                0.78045,                0.84093,                0.67187,                0.67547,                0.89106,                0.72853,                 1.0485,               0.008416,               0.008416,               0.008416
                     50,                0.59199,                0.80289,                0.71318,                0.95251,                0.82589,                0.75159,                0.83654,                0.67855,                0.82917,                0.75753,                0.84278,                0.67581,                  0.677,                0.87703,                0.71364,                 1.0639,               0.008383,               0.008383,               0.008383
                     51,                0.59388,                0.80431,                0.69381,                0.95902,                0.80785,                0.77089,                 0.8367,                0.67257,                0.81127,                0.77318,                0.84125,                0.67258,                0.67883,                0.90361,                0.73281,                  1.052,                0.00835,                0.00835,                0.00835
                     52,                0.58776,                 0.8089,                0.68875,                0.94941,                 0.8144,                0.77841,                0.83787,                0.68017,                0.81978,                0.78434,                0.84218,                0.67694,                0.67435,                0.90973,                0.71169,                   1.06,               0.008317,               0.008317,               0.008317
                     53,                0.59669,                0.79838,                0.69062,                0.95491,                0.81638,                0.76075,                0.83132,                0.66597,                0.81832,                0.76169,                0.83341,                0.66622,                0.68036,                0.89351,                 0.7353,                  1.054,               0.008284,               0.008284,               0.008284
                     54,                0.58504,                0.80079,                0.67407,                0.94401,                 0.8016,                0.76656,                0.83445,                0.67342,                 0.8048,                0.76686,                0.83718,                0.67489,                0.65939,                0.88752,                0.71338,                 1.0506,               0.008251,               0.008251,               0.008251
                     55,                0.58216,                0.78137,                0.67006,                0.94719,                0.80117,                0.77041,                0.82615,                0.67273,                0.79891,                0.77577,                0.83121,                0.66777,                0.66564,                0.88832,                0.73413,                 1.0559,               0.008218,               0.008218,               0.008218
                     56,                0.58947,                0.79585,                0.67955,                0.95383,                0.83708,                0.76869,                0.84224,                0.68797,                0.84049,                0.77069,                 0.8462,                 0.6807,                0.65154,                0.88017,                 0.6814,                 1.0424,               0.008185,               0.008185,               0.008185
                     57,                0.57131,                0.77412,                0.65801,                 0.9437,                0.82959,                0.76738,                0.84786,                0.69166,                 0.8309,                0.76944,                0.85113,                0.68748,                0.65545,                0.86623,                0.68982,                 1.0386,               0.008152,               0.008152,               0.008152
                     58,                0.57186,                 0.7674,                0.66254,                0.94472,                 0.8439,                0.77143,                0.84495,                 0.6874,                0.84954,                0.77588,                 0.8522,                0.68881,                0.67223,                0.87799,                0.69907,                 1.0546,               0.008119,               0.008119,               0.008119
                     59,                0.57586,                0.76718,                0.65557,                0.94218,                0.80439,                0.80434,                0.84259,                0.68532,                0.80657,                0.80622,                0.84726,                0.68625,                0.65867,                0.86414,                0.68146,                 1.0484,               0.008086,               0.008086,               0.008086
                     60,                0.57478,                0.76545,                0.64821,                 0.9425,                 0.8137,                0.80202,                0.84848,                0.70093,                0.81698,                0.80369,                0.85113,                0.69511,                0.64331,                0.84914,                0.68709,                  1.041,               0.008053,               0.008053,               0.008053
                     61,                0.57533,                 0.7716,                0.65822,                0.94139,                0.82923,                0.77243,                0.84563,                0.70025,                 0.8344,                0.77443,                0.85019,                0.69058,                 0.6475,                0.86612,                0.71416,                 1.0336,                0.00802,                0.00802,                0.00802
                     62,                0.56636,                0.77951,                0.66105,                0.93765,                0.80546,                0.77768,                0.83718,                0.68662,                0.81355,                0.77989,                0.84253,                0.68156,                0.65171,                0.88207,                0.69987,                 1.0448,               0.007987,               0.007987,               0.007987
                     63,                 0.5661,                0.76376,                0.64248,                0.93831,                0.81542,                 0.7743,                0.85054,                0.69419,                0.81945,                0.77613,                0.85379,                0.69485,                0.66707,                0.86866,                0.68932,                 1.0555,               0.007954,               0.007954,               0.007954
                     64,                0.57077,                0.77276,                0.63485,                 0.9311,                0.81173,                0.81164,                0.84691,                0.69862,                0.83681,                0.78606,                0.84891,                0.69239,                0.64474,                0.85334,                0.67181,                 1.0312,               0.007921,               0.007921,               0.007921
                     65,                0.55707,                0.74871,                0.61916,                0.93255,                0.84155,                0.76625,                0.84751,                0.69946,                0.84188,                0.76734,                0.84888,                0.69312,                0.64644,                 0.8515,                0.68686,                 1.0404,               0.007888,               0.007888,               0.007888
                     66,                0.55809,                0.75498,                 0.6196,                0.93487,                0.82855,                0.78933,                0.85204,                0.69612,                0.83884,                0.78666,                0.85654,                0.69072,                0.65506,                0.85784,                0.68954,                  1.053,               0.007855,               0.007855,               0.007855
                     67,                0.55286,                0.74765,                 0.6183,                0.93141,                0.82128,                0.76793,                0.84305,                0.68753,                0.82633,                0.76971,                0.84711,                0.68355,                0.65702,                0.85787,                0.67809,                 1.0489,               0.007822,               0.007822,               0.007822
                     68,                0.55273,                0.74504,                0.61288,                0.93401,                0.81453,                0.80361,                0.85004,                0.70241,                0.82017,                0.79496,                0.85262,                0.69247,                 0.6451,                0.87715,                0.66969,                 1.0375,               0.007789,               0.007789,               0.007789
                     69,                0.55236,                0.75196,                0.60297,                0.93218,                0.83172,                0.78975,                0.84838,                0.69619,                0.83462,                0.79202,                 0.8519,                0.69233,                0.64836,                 0.8674,                 0.6903,                 1.0439,               0.007756,               0.007756,               0.007756
                     70,                0.54775,                0.74803,                0.61154,                0.92682,                0.83719,                0.78593,                0.84367,                0.69575,                0.84169,                0.78878,                0.84913,                0.69008,                0.64191,                0.86259,                0.68328,                 1.0302,               0.007723,               0.007723,               0.007723
                     71,                0.54655,                0.74874,                0.59695,                0.92695,                0.82893,                0.80005,                0.85346,                0.70538,                0.83104,                0.80101,                 0.8563,                0.69623,                0.64819,                0.86116,                0.64772,                  1.047,                0.00769,                0.00769,                0.00769
                     72,                0.54266,                0.75159,                0.60283,                0.92447,                0.82842,                0.78339,                0.84767,                0.70144,                0.83316,                0.78785,                0.85337,                0.69488,                0.64964,                0.87019,                0.68025,                 1.0457,               0.007657,               0.007657,               0.007657
                     73,                0.55054,                0.74412,                0.59357,                0.93099,                0.81846,                0.79231,                0.84095,                0.69477,                0.82093,                0.79406,                0.84625,                0.69013,                0.64284,                0.83864,                0.68672,                  1.041,               0.007624,               0.007624,               0.007624
                     74,                0.53567,                0.72636,                0.59112,                0.92422,                0.82588,                0.80314,                0.85029,                0.70546,                0.83064,                0.80474,                0.85366,                0.69541,                0.63441,                0.86351,                0.66565,                 1.0331,               0.007591,               0.007591,               0.007591
                     75,                0.54214,                0.72438,                0.60936,                0.92411,                0.84412,                0.76534,                 0.8422,                0.69351,                0.85032,                0.77206,                0.84721,                   0.69,                0.63739,                0.88142,                0.68619,                 1.0311,               0.007558,               0.007558,               0.007558
                     76,                0.53808,                0.72959,                0.59293,                0.92238,                0.83402,                0.78635,                0.85592,                0.70977,                0.83677,                0.78896,                0.85999,                 0.7011,                0.64612,                0.86567,                0.66551,                 1.0443,               0.007525,               0.007525,               0.007525
                     77,                0.52839,                0.71807,                0.56988,                0.92476,                0.86205,                0.76255,                0.85607,                0.70784,                0.86425,                0.76472,                0.85915,                0.70281,                0.63263,                0.87946,                0.66828,                 1.0365,               0.007492,               0.007492,               0.007492
                     78,                0.53231,                0.72096,                0.58352,                0.91669,                0.83105,                0.79596,                0.85163,                0.70077,                0.83533,                0.79533,                0.85661,                0.69875,                0.64095,                0.86681,                0.64532,                  1.041,               0.007459,               0.007459,               0.007459
                     79,                0.53049,                0.70744,                0.57855,                0.91727,                0.81991,                0.79704,                0.85148,                0.70419,                0.82746,                 0.7934,                0.85537,                  0.699,                0.63317,                0.86951,                0.67418,                 1.0331,               0.007426,               0.007426,               0.007426
                     80,                0.53644,                0.73005,                0.57847,                0.91453,                0.84246,                0.78365,                 0.8542,                0.70076,                 0.8442,                0.78205,                0.85312,                0.69417,                0.64521,                0.84386,                 0.6763,                 1.0375,               0.007393,               0.007393,               0.007393
                     81,                0.53144,                 0.7218,                0.56943,                0.91905,                 0.8135,                0.80298,                0.85104,                0.70582,                0.81525,                0.80962,                 0.8538,                0.69465,                0.63744,                0.84499,                0.67589,                 1.0301,                0.00736,                0.00736,                0.00736
                     82,                 0.5302,                0.71892,                0.56443,                0.91681,                0.84737,                0.78253,                0.84789,                0.70454,                0.84911,                0.78396,                0.84849,                0.69477,                0.62534,                0.85298,                0.67016,                 1.0278,               0.007327,               0.007327,               0.007327
                     83,                0.52458,                0.70333,                0.55928,                0.91543,                 0.8314,                0.78986,                0.85124,                0.70421,                0.83532,                0.79269,                0.85522,                0.69926,                0.61921,                0.85148,                0.65683,                 1.0277,               0.007294,               0.007294,               0.007294
                     84,                0.52177,                0.70957,                0.55872,                0.91419,                0.84399,                0.77839,                0.85279,                0.71113,                0.84417,                0.77931,                0.85287,                0.70262,                0.62902,                0.85703,                0.64434,                 1.0334,               0.007261,               0.007261,               0.007261
                     85,                0.51697,                0.69494,                0.54928,                0.91075,                0.85908,                0.77353,                0.85459,                0.71328,                0.85954,                0.77397,                0.85739,                0.70243,                0.62883,                0.85491,                0.65656,                  1.028,               0.007228,               0.007228,               0.007228
                     86,                0.51772,                0.70482,                0.55108,                0.91129,                0.81706,                0.80161,                0.85325,                0.71329,                0.83246,                0.79134,                0.85664,                0.70324,                0.63172,                0.86221,                 0.6597,                 1.0389,               0.007195,               0.007195,               0.007195
                     87,                0.52075,                0.70977,                0.54323,                0.90873,                0.85625,                0.77716,                0.86022,                0.71059,                0.86189,                 0.7819,                0.86612,                0.70536,                 0.6381,                0.86667,                0.66756,                 1.0375,               0.007162,               0.007162,               0.007162
                     88,                0.52649,                0.70908,                0.55151,                0.91595,                0.82484,                0.79453,                0.84302,                0.69964,                0.82827,                0.79427,                0.84787,                0.69324,                0.61986,                0.85232,                0.66685,                 1.0273,               0.007129,               0.007129,               0.007129
                     89,                0.50976,                0.69314,                0.54963,                0.90483,                0.82405,                0.79983,                0.84912,                 0.7106,                0.85564,                0.77568,                0.85351,                0.69961,                0.62889,                0.85848,                0.66542,                 1.0361,               0.007096,               0.007096,               0.007096
                     90,                0.50475,                0.68198,                0.54155,                 0.9032,                0.84388,                0.77298,                0.84857,                0.70211,                0.84646,                0.77664,                0.85462,                0.69457,                0.63165,                0.89671,                0.68045,                 1.0417,               0.007063,               0.007063,               0.007063
                     91,                0.50946,                0.69673,                0.54497,                0.90957,                0.83734,                0.80935,                0.85904,                0.71743,                0.83941,                0.81099,                0.86151,                0.70841,                0.62187,                0.85378,                0.64042,                 1.0258,                0.00703,                0.00703,                0.00703
                     92,                0.50595,                 0.6758,                0.54543,                0.90882,                0.84136,                0.78116,                0.85084,                0.71132,                0.84453,                0.78588,                0.85304,                0.70057,                0.62369,                0.85789,                0.66078,                 1.0267,               0.006997,               0.006997,               0.006997
                     93,                0.50775,                0.68795,                0.54309,                  0.899,                0.83345,                0.79421,                0.85329,                0.71442,                0.83593,                0.79745,                0.85674,                 0.7045,                 0.6298,                0.86159,                 0.6624,                 1.0349,               0.006964,               0.006964,               0.006964
                     94,                0.50666,                0.69349,                0.54002,                0.90691,                 0.8381,                 0.7836,                0.85093,                 0.7102,                0.83988,                0.78365,                0.85286,                 0.7025,                 0.6274,                0.86184,                0.64555,                 1.0293,               0.006931,               0.006931,               0.006931
                     95,                0.50631,                0.69285,                0.54355,                0.90451,                 0.8412,                0.79037,                0.85126,                0.71123,                0.84396,                0.79323,                0.85543,                0.70275,                0.61965,                0.83951,                0.63434,                 1.0214,               0.006898,               0.006898,               0.006898
                     96,                0.49853,                0.67027,                0.52123,                 0.9007,                0.86582,                0.78324,                0.85993,                0.71971,                0.86787,                0.78425,                 0.8622,                0.70707,                0.62861,                0.85634,                0.62632,                 1.0324,               0.006865,               0.006865,               0.006865
                     97,                0.50308,                0.67565,                0.52803,                0.90221,                0.83651,                0.79983,                0.86204,                0.71763,                0.83892,                0.80299,                0.86564,                0.70916,                0.62993,                0.86231,                0.63907,                 1.0461,               0.006832,               0.006832,               0.006832
                     98,                0.50867,                0.68619,                0.52468,                0.90595,                0.86525,                0.78205,                  0.862,                 0.7181,                0.88287,                 0.7727,                0.86377,                0.71169,                0.62366,                0.83649,                0.63158,                 1.0377,               0.006799,               0.006799,               0.006799
                     99,                0.49571,                  0.675,                0.51733,                0.89473,                0.86945,                0.79165,                0.85949,                0.71316,                0.87276,                0.79152,                0.86151,                 0.7082,                0.62789,                0.85769,                0.64227,                 1.0328,               0.006766,               0.006766,               0.006766
                    100,                0.49723,                0.67114,                0.50791,                0.89846,                0.84943,                0.79791,                0.85676,                0.71719,                0.85474,                  0.801,                 0.8631,                0.70761,                0.62852,                0.85203,                0.63773,                 1.0388,               0.006733,               0.006733,               0.006733
                    101,                0.49909,                0.68088,                0.51678,                0.89818,                0.85274,                0.78301,                 0.8593,                0.71228,                0.81766,                0.81782,                 0.8623,                0.71015,                0.63234,                0.86947,                0.64879,                 1.0427,                 0.0067,                 0.0067,                 0.0067
                    102,                0.49517,                 0.6741,                0.51185,                0.89291,                  0.829,                0.81093,                0.86094,                0.71731,                0.83309,                0.81372,                0.86472,                0.71234,                 0.6375,                0.86765,                0.65575,                 1.0503,               0.006667,               0.006667,               0.006667
                    103,                0.49682,                0.67116,                0.51508,                 0.8983,                0.86644,                 0.7971,                 0.8592,                0.71428,                0.86859,                0.79876,                  0.864,                0.70821,                0.62068,                0.84906,                0.63767,                 1.0313,               0.006634,               0.006634,               0.006634
                    104,                0.49321,                0.67372,                0.49748,                 0.8954,                0.84116,                0.82008,                0.86847,                0.72642,                0.84407,                 0.8232,                0.87213,                0.71883,                0.60905,                0.84399,                0.63182,                 1.0216,               0.006601,               0.006601,               0.006601
                    105,                0.49233,                0.67642,                0.50279,                 0.8952,                0.85346,                0.78537,                0.86131,                0.71977,                 0.8568,                 0.7877,                0.86432,                0.71238,                0.62474,                0.85219,                  0.647,                 1.0339,               0.006568,               0.006568,               0.006568
                    106,                0.48649,                 0.6661,                0.51214,                0.90175,                 0.8614,                0.78715,                0.86197,                0.72126,                0.85447,                0.80081,                0.86783,                0.71729,                0.61951,                0.85391,                0.63951,                 1.0313,               0.006535,               0.006535,               0.006535
                    107,                0.48815,                0.66171,                0.49265,                0.89799,                0.85062,                0.80338,                0.86119,                0.72305,                0.84014,                0.81443,                0.86702,                 0.7149,                0.61979,                0.85121,                0.63942,                 1.0341,               0.006502,               0.006502,               0.006502
                    108,                0.48653,                0.65878,                0.50303,                0.89384,                0.84068,                 0.8135,                 0.8656,                0.72031,                0.84404,                0.81607,                0.87004,                0.71587,                0.62244,                0.83082,                0.64363,                  1.032,               0.006469,               0.006469,               0.006469
                    109,                0.48661,                0.66073,                0.48902,                0.89052,                0.84553,                0.80601,                0.85723,                0.71258,                0.84934,                0.80946,                0.86141,                0.70994,                0.61578,                0.83703,                0.65305,                 1.0312,               0.006436,               0.006436,               0.006436
                    110,                0.48176,                0.66091,                0.49938,                0.89155,                0.84995,                0.81307,                0.86919,                0.72905,                0.84969,                0.81508,                0.87276,                0.72284,                0.61788,                0.84696,                0.62509,                 1.0264,               0.006403,               0.006403,               0.006403
                    111,                0.48005,                0.66045,                0.48844,                0.88883,                 0.8673,                0.80862,                0.87259,                0.73054,                0.86983,                0.80982,                0.87538,                 0.7229,                0.61008,                0.83222,                0.61263,                 1.0227,                0.00637,                0.00637,                0.00637
                    112,                0.47757,                0.65611,                0.48163,                0.89002,                 0.8366,                0.80458,                0.86099,                0.72298,                0.83976,                0.80758,                0.86474,                0.71636,                0.61081,                 0.8479,                0.64096,                 1.0236,               0.006337,               0.006337,               0.006337
