                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     15,                0.74483,                 1.0476,                 1.2273,                 1.0634,                0.72325,                0.56668,                0.64028,                0.46508,                0.72748,                0.57069,                0.64403,                0.48473,                0.82911,                 1.0159,                 1.2492,                 1.2051,              0.0009571,              0.0009571,              0.0009571
                     16,                0.75227,                  1.059,                   1.22,                 1.0636,                0.71366,                0.56817,                0.64161,                0.47657,                0.71408,                 0.5681,                0.64084,                0.48253,                0.82004,                 1.0368,                 1.2406,                  1.221,              0.0009538,              0.0009538,              0.0009538
                     17,                0.74281,                  1.052,                  1.197,                 1.0591,                0.69778,                0.59177,                0.65396,                0.48547,                0.69831,                0.59179,                0.65454,                0.49284,                0.79825,                 1.0342,                 1.1975,                 1.1972,              0.0009505,              0.0009505,              0.0009505
                     18,                0.73599,                 1.0254,                 1.1597,                 1.0534,                0.66493,                0.58469,                0.62211,                0.46069,                0.66487,                0.58481,                0.62223,                0.47018,                0.81142,                 1.0092,                 1.2971,                  1.178,              0.0009472,              0.0009472,              0.0009472
                     19,                0.74674,                 1.0603,                 1.1749,                 1.0622,                0.73596,                0.52828,                0.63374,                0.45982,                0.72226,                0.54047,                  0.637,                 0.4712,                0.86922,                 1.1015,                 1.3089,                 1.2227,              0.0009439,              0.0009439,              0.0009439
                     20,                0.73459,                 1.0206,                 1.1916,                 1.0535,                0.67013,                0.63393,                0.69354,                0.52042,                0.68194,                0.62684,                0.69176,                0.52287,                0.78106,                 1.0129,                 1.1214,                 1.1587,              0.0009406,              0.0009406,              0.0009406
                     21,                0.70881,                0.99146,                 1.1051,                 1.0375,                0.76147,                0.62062,                0.69719,                0.51949,                0.76369,                0.62092,                0.70029,                0.52645,                0.81898,                  1.001,                 1.1313,                  1.189,              0.0009373,              0.0009373,              0.0009373
                     22,                0.71321,                0.98363,                 1.1017,                   1.05,                0.69138,                0.61756,                0.68512,                0.51743,                0.69656,                0.62086,                0.68688,                0.52613,                0.78329,                0.98016,                 1.0864,                 1.1573,               0.000934,               0.000934,               0.000934
                     23,                0.68742,                0.95895,                  1.036,                 1.0319,                0.79779,                0.62069,                0.71551,                0.55051,                0.79686,                0.62083,                0.71527,                0.54715,                0.75132,                0.97751,                 1.0364,                 1.1338,              0.0009307,              0.0009307,              0.0009307
                     24,                0.71781,                 1.0129,                 1.0958,                 1.0542,                0.69959,                 0.6368,                0.68359,                0.51539,                0.69966,                0.63698,                0.68446,                  0.519,                0.79208,                0.97137,                 1.1285,                 1.1764,              0.0009274,              0.0009274,              0.0009274
                     25,                0.70605,                0.99119,                 1.0776,                 1.0427,                0.71328,                0.61804,                0.68948,                0.52521,                0.70787,                0.62053,                0.68963,                0.53239,                0.78474,                0.95502,                 1.0771,                 1.1751,              0.0009241,              0.0009241,              0.0009241
                     26,                0.71858,                 1.0087,                 1.0868,                 1.0384,                0.68284,                0.62238,                0.67625,                0.50422,                  0.685,                0.62881,                0.67848,                0.51791,                0.82214,                 1.0359,                 1.1317,                 1.1974,              0.0009208,              0.0009208,              0.0009208
                     27,                0.72227,                 1.0107,                 1.0961,                 1.0484,                 0.7575,                 0.6161,                 0.7067,                0.53928,                0.75942,                0.61992,                0.70823,                0.54525,                0.76285,                 0.9686,                 1.0807,                 1.1602,              0.0009175,              0.0009175,              0.0009175
                     28,                0.68518,                0.95614,                 1.0216,                 1.0296,                0.70877,                0.64032,                0.70537,                  0.521,                0.70833,                0.64203,                0.70592,                0.53443,                0.79518,                0.98495,                 1.0855,                 1.1682,              0.0009142,              0.0009142,              0.0009142
                     29,                0.71228,                 1.0018,                 1.0754,                 1.0393,                0.77395,                0.63843,                0.72471,                0.55029,                0.77443,                0.63806,                0.72365,                0.55524,                0.75929,                0.98582,                 1.0633,                 1.1555,              0.0009109,              0.0009109,              0.0009109
                     30,                0.71449,                0.99424,                 1.0788,                 1.0416,                0.74066,                 0.6027,                0.69403,                 0.5201,                0.74504,                0.60103,                0.69259,                0.52893,                0.79623,                0.98507,                 1.1339,                 1.1643,              0.0009076,              0.0009076,              0.0009076
                     31,                0.68974,                 0.9557,                 1.0528,                 1.0274,                0.69215,                0.69254,                0.74764,                0.57611,                0.68705,                0.69532,                0.74638,                0.57982,                 0.7487,                0.96028,                 1.0055,                 1.1325,              0.0009043,              0.0009043,              0.0009043
                     32,                0.70169,                0.97161,                 1.0667,                 1.0317,                0.79393,                0.63835,                0.74011,                0.56022,                0.79248,                0.63701,                0.73872,                0.55953,                0.76038,                0.94656,                 1.0152,                 1.1416,               0.000901,               0.000901,               0.000901
                     33,                0.68872,                0.96893,                 1.0352,                 1.0281,                0.74631,                0.66212,                0.73773,                0.56321,                0.74894,                0.66412,                0.74008,                0.57336,                0.76284,                0.97519,                 1.0283,                 1.1618,              0.0008977,              0.0008977,              0.0008977
                     34,                0.69965,                0.97497,                 1.0374,                 1.0318,                  0.728,                0.67744,                0.74191,                0.55796,                0.72673,                 0.6764,                0.73994,                0.56279,                0.77225,                 1.0331,                   1.04,                 1.1601,              0.0008944,              0.0008944,              0.0008944
                     35,                0.68774,                0.95228,                0.99815,                 1.0283,                0.73159,                0.65199,                0.73221,                0.56177,                0.73237,                0.65515,                0.73421,                0.56846,                0.75434,                0.96693,                 1.0103,                 1.1528,              0.0008911,              0.0008911,              0.0008911
                     36,                0.68629,                0.97014,                0.99328,                 1.0224,                0.77506,                0.63298,                0.73815,                0.56059,                0.77914,                0.63183,                0.73839,                0.56697,                0.76784,                0.96736,                 1.0294,                 1.1625,              0.0008878,              0.0008878,              0.0008878
                     37,                0.67972,                0.95137,                0.99247,                 1.0272,                0.75275,                0.64729,                0.73374,                0.56375,                0.75378,                0.64819,                0.73625,                0.56649,                0.73943,                0.94992,                 1.0185,                 1.1424,              0.0008845,              0.0008845,              0.0008845
                     38,                0.66568,                0.93504,                0.97203,                 1.0161,                0.71737,                 0.6984,                0.75825,                0.58713,                0.71816,                0.69921,                0.76025,                0.59469,                0.75122,                0.93831,                0.95301,                 1.1335,              0.0008812,              0.0008812,              0.0008812
                     39,                0.67733,                0.93177,                0.98641,                 1.0232,                0.76748,                0.65385,                 0.7301,                0.55886,                0.76916,                0.65686,                0.73339,                0.57311,                0.76742,                0.96922,                 1.0047,                 1.1527,              0.0008779,              0.0008779,              0.0008779
                     40,                0.66209,                0.91279,                0.96357,                  1.013,                0.75876,                0.65976,                0.74876,                0.57773,                0.75825,                0.66056,                0.74814,                0.57999,                0.73327,                0.92993,                 0.9802,                 1.1313,              0.0008746,              0.0008746,              0.0008746
                     41,                0.64599,                0.91131,                0.94197,                 1.0074,                0.77113,                0.67591,                 0.7636,                0.59253,                0.78802,                0.66876,                 0.7635,                0.59514,                0.73016,                0.91542,                0.92557,                 1.1293,              0.0008713,              0.0008713,              0.0008713
                     42,                0.67808,                0.96263,                 0.9653,                 1.0242,                0.77791,                0.64976,                0.75269,                0.57898,                0.77946,                0.65009,                0.75173,                0.58342,                0.75621,                0.94641,                 0.9828,                 1.1502,               0.000868,               0.000868,               0.000868
                     43,                0.66256,                0.90121,                0.93404,                 1.0156,                0.77649,                 0.6794,                 0.7669,                0.59238,                0.78739,                0.67652,                 0.7683,                0.59949,                 0.7421,                0.92861,                 0.9267,                 1.1377,              0.0008647,              0.0008647,              0.0008647
                     44,                0.66059,                0.92297,                 0.9531,                 1.0118,                0.72492,                0.69233,                0.76178,                0.59131,                0.72568,                0.69317,                0.76335,                0.59829,                0.73134,                 0.9208,                0.92173,                 1.1225,              0.0008614,              0.0008614,              0.0008614
                     45,                0.66335,                0.91805,                0.94088,                 1.0145,                0.77326,                0.66309,                0.75289,                0.57992,                0.77537,                0.66292,                0.75237,                0.58518,                0.73749,                0.92633,                0.94748,                 1.1247,              0.0008581,              0.0008581,              0.0008581
                     46,                0.65785,                 0.9162,                0.94305,                 1.0107,                0.71208,                0.71155,                0.75165,                0.58174,                0.71701,                0.71313,                0.75425,                0.58508,                0.72826,                0.92786,                0.94935,                 1.1227,              0.0008548,              0.0008548,              0.0008548
                     47,                0.66959,                0.93565,                0.95779,                 1.0107,                0.79568,                 0.6656,                0.77179,                0.60015,                0.79743,                0.66695,                0.77198,                0.59962,                0.72174,                0.94426,                0.92398,                 1.1215,              0.0008515,              0.0008515,              0.0008515
                     48,                0.67283,                0.92842,                0.93521,                 1.0187,                0.71951,                0.68037,                0.75205,                0.57569,                0.72726,                0.67386,                0.75081,                0.58524,                0.74296,                0.94717,                0.98691,                 1.1412,              0.0008482,              0.0008482,              0.0008482
                     49,                 0.6583,                0.92121,                0.91352,                 1.0132,                0.75552,                0.73258,                0.78524,                0.61281,                0.75615,                0.73314,                0.78693,                0.61988,                0.72359,                0.89347,                0.87324,                 1.1126,              0.0008449,              0.0008449,              0.0008449
                     50,                0.63649,                 0.8947,                0.90836,                0.99329,                0.79116,                0.68544,                 0.7787,                 0.6107,                0.79156,                0.68597,                0.78026,                0.61867,                0.71549,                 0.9264,                0.88438,                 1.1134,              0.0008416,              0.0008416,              0.0008416
                     51,                0.64586,                0.90293,                0.90686,                 1.0075,                0.77538,                0.70374,                0.77767,                0.61034,                0.77796,                0.70639,                0.78125,                0.61353,                0.72806,                0.93948,                0.92829,                 1.1295,              0.0008383,              0.0008383,              0.0008383
                     52,                0.65463,                0.92754,                0.93762,                 1.0085,                 0.7533,                0.66513,                0.76428,                0.59268,                0.75553,                0.66358,                0.76307,                0.59778,                0.72675,                0.91409,                0.90392,                 1.1301,               0.000835,               0.000835,               0.000835
                     53,                0.64091,                0.88853,                0.88793,                 1.0024,                0.79303,                0.66798,                0.77683,                0.59651,                0.79257,                0.66751,                0.77397,                0.60137,                0.73396,                0.92839,                0.91663,                 1.1256,              0.0008317,              0.0008317,              0.0008317
                     54,                0.64407,                0.91112,                0.91239,                  1.002,                0.74353,                0.71042,                0.76707,                0.59743,                0.74267,                0.71059,                0.76815,                0.60339,                0.71854,                0.92552,                0.93537,                 1.1179,              0.0008284,              0.0008284,              0.0008284
                     55,                0.64497,                 0.9131,                0.90676,                 1.0042,                0.74117,                0.71361,                0.76409,                0.58985,                0.74013,                0.71363,                0.76325,                0.59474,                0.72638,                0.93339,                0.90881,                 1.1242,              0.0008251,              0.0008251,              0.0008251
                     56,                 0.6463,                0.90387,                 0.9036,                 1.0039,                0.76679,                0.71141,                0.77457,                0.60029,                 0.7675,                0.71118,                0.77442,                0.60965,                0.70592,                0.90237,                0.90007,                 1.1176,              0.0008218,              0.0008218,              0.0008218
                     57,                0.63972,                0.90237,                0.88682,                 1.0038,                0.78943,                0.68953,                0.78046,                0.60462,                0.78923,                0.68874,                0.77832,                0.60846,                0.72933,                0.93674,                0.90452,                 1.1346,              0.0008185,              0.0008185,              0.0008185
                     58,                0.63828,                0.88486,                0.89472,                 1.0029,                0.78664,                0.71627,                0.78866,                0.62043,                0.78709,                0.71669,                0.78794,                0.62108,                0.71305,                0.89996,                0.84959,                 1.1246,              0.0008152,              0.0008152,              0.0008152
                     59,                0.63429,                 0.8837,                0.89234,                 1.0009,                0.83366,                 0.6937,                0.79689,                 0.6247,                0.83667,                0.69632,                0.79884,                0.62958,                0.70618,                0.89451,                0.87935,                 1.1048,              0.0008119,              0.0008119,              0.0008119
                     60,                0.63927,                0.88945,                 0.8792,                 1.0025,                0.74216,                0.70101,                0.77208,                0.60972,                0.74148,                0.70131,                0.77256,                0.61391,                0.70537,                0.91303,                0.89423,                 1.1238,              0.0008086,              0.0008086,              0.0008086
                     61,                0.63479,                0.89483,                0.88981,                0.99692,                0.76566,                 0.7208,                0.79641,                0.62495,                0.76777,                0.72208,                 0.7976,                0.63127,                0.71281,                0.87645,                0.83658,                 1.1167,              0.0008053,              0.0008053,              0.0008053
                     62,                0.64835,                0.90897,                0.92135,                0.99975,                 0.7884,                 0.7156,                0.79684,                 0.6194,                0.79311,                 0.7171,                0.79624,                0.62517,                0.71557,                0.91319,                0.85108,                 1.1235,               0.000802,               0.000802,               0.000802
                     63,                0.64374,                0.88771,                0.89146,                 1.0024,                0.82568,                0.69165,                0.80149,                0.62977,                0.82448,                0.69151,                 0.8008,                0.62883,                0.70485,                 0.9086,                0.86094,                   1.11,              0.0007987,              0.0007987,              0.0007987
                     64,                0.62995,                0.87945,                0.88594,                 1.0002,                0.83081,                0.67871,                0.79954,                0.62973,                0.82981,                0.67781,                0.79818,                0.63292,                0.69611,                0.89457,                0.86609,                 1.1001,              0.0007954,              0.0007954,              0.0007954
                     65,                 0.6353,                0.88187,                0.89494,                 1.0027,                0.79579,                0.68607,                0.79169,                0.62273,                0.79392,                0.68431,                0.78979,                0.62352,                 0.7046,                0.91008,                0.88925,                  1.103,              0.0007921,              0.0007921,              0.0007921
                     66,                0.63543,                0.88108,                0.87617,                0.99918,                0.81246,                0.70676,                0.79809,                0.63292,                0.81304,                  0.708,                0.79804,                0.63784,                0.70383,                0.89973,                 0.8415,                 1.1098,              0.0007888,              0.0007888,              0.0007888
                     67,                0.63243,                0.89293,                0.88111,                0.99405,                0.76981,                0.72253,                0.80055,                0.62779,                0.76644,                0.72737,                0.80074,                0.63471,                0.68892,                0.87734,                0.83003,                 1.1044,              0.0007855,              0.0007855,              0.0007855
                     68,                0.62196,                0.86688,                0.83489,                0.98986,                0.79605,                0.70536,                0.79613,                0.62629,                0.79726,                0.70643,                0.79661,                0.63543,                0.71189,                0.87623,                0.82856,                 1.1103,              0.0007822,              0.0007822,              0.0007822
                     69,                0.62458,                0.86405,                0.85595,                0.99048,                0.80636,                 0.6948,                0.79995,                0.62133,                 0.8072,                0.69549,                0.80105,                0.62737,                0.70268,                0.89427,                0.84384,                 1.1117,              0.0007789,              0.0007789,              0.0007789
                     70,                0.63313,                 0.8764,                0.86465,                 1.0028,                0.77388,                0.73301,                0.80428,                0.64012,                0.77317,                0.73373,                0.80417,                0.64198,                0.67411,                0.87704,                0.83231,                 1.0848,              0.0007756,              0.0007756,              0.0007756
                     71,                0.62665,                0.86846,                 0.8561,                0.99695,                0.83515,                0.71235,                0.81742,                0.64236,                0.83508,                0.71221,                0.81658,                0.64828,                0.69964,                0.86378,                0.82027,                 1.1076,              0.0007723,              0.0007723,              0.0007723
                     72,                   0.63,                0.88641,                0.85584,                 0.9981,                0.79032,                0.72493,                0.81206,                0.64434,                0.78729,                0.73032,                0.81308,                0.64533,                0.69635,                0.89966,                0.82724,                 1.0982,               0.000769,               0.000769,               0.000769
                     73,                0.62812,                 0.8787,                0.84937,                 0.9904,                0.78608,                0.72274,                0.79308,                0.62483,                0.79062,                 0.7257,                0.79483,                0.62967,                0.68622,                 0.8855,                0.84653,                 1.0967,              0.0007657,              0.0007657,              0.0007657
                     74,                0.61803,                0.87534,                0.84486,                0.98941,                0.81109,                0.70251,                0.80005,                0.63306,                0.82164,                0.69913,                0.80307,                0.63888,                0.67953,                 0.8812,                0.81506,                 1.0914,              0.0007624,              0.0007624,              0.0007624
                     75,                0.63393,                0.88432,                0.84206,                 0.9942,                0.78299,                0.72678,                0.79984,                0.62872,                0.78313,                 0.7275,                0.80062,                0.63232,                0.69493,                 0.8837,                0.85199,                 1.1054,              0.0007591,              0.0007591,              0.0007591
                     76,                0.61828,                0.85596,                0.83845,                0.98711,                0.79617,                0.73132,                0.80628,                 0.6407,                0.79804,                0.72973,                0.80514,                0.64061,                 0.6882,                0.90944,                0.84306,                 1.0954,              0.0007558,              0.0007558,              0.0007558
                     77,                0.61547,                0.84885,                0.84098,                0.98654,                0.79665,                0.73688,                0.82047,                0.65222,                0.79825,                0.73483,                0.81985,                0.65232,                0.67938,                0.85343,                0.80281,                 1.0858,              0.0007525,              0.0007525,              0.0007525
                     78,                0.61683,                0.85168,                0.82213,                0.98839,                 0.7817,                0.73351,                0.80326,                0.63159,                0.78334,                0.73628,                 0.8053,                0.63589,                0.68213,                0.86917,                0.83073,                  1.094,              0.0007492,              0.0007492,              0.0007492
                     79,                 0.6046,                0.82052,                0.79605,                0.98277,                 0.8219,                0.72332,                0.82075,                0.65454,                0.82222,                0.72355,                0.81911,                0.65459,                0.67858,                0.85577,                0.78544,                 1.0945,              0.0007459,              0.0007459,              0.0007459
                     80,                0.60924,                0.85034,                0.81691,                0.98283,                0.83187,                0.71428,                 0.8179,                0.64762,                0.82997,                0.71368,                 0.8165,                0.65199,                0.67204,                0.86578,                0.78916,                 1.0793,              0.0007426,              0.0007426,              0.0007426
                     81,                 0.6078,                0.84565,                0.81759,                0.97827,                0.82335,                0.72632,                0.82674,                0.66266,                  0.826,                 0.7265,                 0.8269,                0.66067,                0.67849,                0.86312,                0.79412,                 1.0918,              0.0007393,              0.0007393,              0.0007393
                     82,                0.60871,                0.83548,                0.80498,                0.98342,                0.80974,                0.72581,                0.81604,                0.65199,                0.80974,                0.72588,                0.81505,                0.64863,                0.67083,                0.88019,                0.78501,                 1.0833,               0.000736,               0.000736,               0.000736
                     83,                0.60748,                0.85114,                 0.8101,                0.98772,                0.81256,                0.74531,                0.82388,                0.66016,                0.81411,                0.74682,                0.82264,                0.65879,                0.67086,                0.86884,                0.76807,                 1.0809,              0.0007327,              0.0007327,              0.0007327
                     84,                0.61493,                0.86568,                0.80557,                0.98699,                0.80059,                0.72472,                0.80761,                 0.6423,                0.80115,                0.72505,                 0.8055,                 0.6414,                0.68078,                0.87639,                0.78845,                 1.0885,              0.0007294,              0.0007294,              0.0007294
                     85,                0.59758,                0.83646,                0.80092,                0.97562,                0.81802,                0.72306,                 0.8216,                0.66178,                0.81642,                0.72318,                0.81951,                0.66076,                0.66274,                0.86564,                0.76332,                 1.0868,              0.0007261,              0.0007261,              0.0007261
                     86,                 0.6047,                0.82944,                0.79189,                0.97524,                0.78828,                0.75595,                0.83536,                0.66418,                0.78698,                0.75541,                0.83486,                0.66871,                0.67497,                0.86301,                 0.7574,                 1.0882,              0.0007228,              0.0007228,              0.0007228
                     87,                0.60413,                0.85062,                0.82523,                 0.9809,                0.83883,                0.71024,                0.82049,                0.66817,                 0.8363,                0.71082,                 0.8231,                0.66302,                  0.664,                0.85885,                0.76088,                 1.0774,              0.0007195,              0.0007195,              0.0007195
                     88,                0.60704,                 0.8419,                 0.8083,                0.97938,                0.78548,                0.77284,                0.82565,                 0.6617,                0.78493,                0.77186,                0.82322,                0.66461,                 0.6617,                0.84454,                 0.7619,                 1.0742,              0.0007162,              0.0007162,              0.0007162
                     89,                0.60227,                0.83582,                0.79227,                 0.9748,                 0.7931,                0.76216,                0.83318,                0.66347,                0.79229,                0.76144,                0.83192,                 0.6665,                 0.6671,                0.86941,                 0.7408,                 1.0803,              0.0007129,              0.0007129,              0.0007129
                     90,                0.59185,                0.82423,                0.78799,                0.97709,                0.81941,                0.75119,                0.83178,                0.67195,                0.81001,                0.75829,                0.83123,                0.66852,                0.64366,                0.84168,                0.72894,                 1.0724,              0.0007096,              0.0007096,              0.0007096
                     91,                0.59078,                0.83205,                0.77743,                0.97459,                0.82706,                0.73154,                0.82786,                0.66101,                0.82702,                 0.7315,                0.82727,                0.66738,                0.66922,                0.86388,                0.75987,                 1.0898,              0.0007063,              0.0007063,              0.0007063
                     92,                0.60315,                0.84352,                 0.8077,                0.98344,                0.81898,                0.72919,                0.81817,                0.65091,                0.81872,                0.73025,                0.81674,                0.65487,                0.67515,                0.88038,                 0.7605,                 1.0933,               0.000703,               0.000703,               0.000703
                     93,                0.59912,                0.84606,                0.79849,                0.97723,                0.84419,                0.73679,                0.82551,                0.66166,                0.84184,                0.73856,                 0.8261,                0.66269,                0.66794,                0.85029,                0.74805,                  1.085,              0.0006997,              0.0006997,              0.0006997
                     94,                0.59861,                0.83462,                0.78196,                0.97549,                0.82891,                0.75866,                0.83707,                0.67361,                0.82818,                0.75895,                 0.8358,                 0.6711,                0.65492,                0.85376,                0.70713,                 1.0782,              0.0006964,              0.0006964,              0.0006964
                     95,                0.59099,                 0.8173,                0.76999,                0.98051,                0.84491,                0.72849,                0.83725,                0.67203,                0.84639,                0.72679,                0.83482,                0.66845,                0.65504,                0.84897,                0.72761,                 1.0764,              0.0006931,              0.0006931,              0.0006931
                     96,                0.60341,                0.84289,                0.78244,                0.98014,                0.82781,                0.76196,                 0.8411,                0.66775,                0.82626,                0.76138,                0.83837,                0.67047,                0.67246,                0.86043,                0.74232,                 1.0982,              0.0006898,              0.0006898,              0.0006898
                     97,                 0.5759,                0.80539,                0.73851,                0.97374,                0.82755,                0.75332,                0.83383,                0.67472,                0.82712,                0.75611,                0.83553,                0.67531,                0.64966,                0.83167,                0.71408,                 1.0782,              0.0006865,              0.0006865,              0.0006865
                     98,                0.58123,                0.83191,                0.74451,                0.97043,                0.81989,                0.78133,                0.84708,                 0.6898,                0.82128,                0.78157,                0.84609,                0.68449,                0.63855,                0.83468,                0.70351,                 1.0699,              0.0006832,              0.0006832,              0.0006832
                     99,                0.58872,                0.82418,                0.77931,                0.96667,                0.84935,                0.74108,                0.84619,                0.68625,                0.84969,                0.74125,                0.84547,                0.68221,                0.64568,                0.82788,                 0.7097,                 1.0633,              0.0006799,              0.0006799,              0.0006799
                    100,                0.59279,                0.81806,                0.76774,                0.96955,                0.85095,                0.72176,                0.83868,                0.68007,                0.85288,                0.72177,                 0.8382,                0.67944,                0.64945,                0.83287,                0.71055,                 1.0588,              0.0006766,              0.0006766,              0.0006766
                    101,                 0.5835,                0.80829,                0.76038,                0.97179,                0.81699,                0.77354,                0.84205,                0.67667,                0.81644,                0.77231,                0.84123,                0.67848,                0.66268,                0.83282,                 0.7202,                 1.0782,              0.0006733,              0.0006733,              0.0006733
                    102,                0.58554,                0.81325,                0.76685,                0.96973,                0.80194,                  0.777,                0.84776,                0.68506,                0.80019,                0.77652,                0.84612,                0.68401,                0.65121,                0.82975,                 0.7068,                 1.0759,                0.00067,                0.00067,                0.00067
                    103,                0.58852,                0.81002,                 0.7559,                 0.9685,                0.81671,                0.78173,                0.85378,                0.69616,                0.81767,                0.78378,                0.85378,                0.69162,                 0.6457,                0.83705,                0.67751,                 1.0679,              0.0006667,              0.0006667,              0.0006667
                    104,                0.58848,                0.81021,                0.74961,                0.96603,                0.84969,                0.75172,                 0.8441,                0.68047,                0.84839,                0.75215,                0.84395,                0.68294,                0.65051,                0.83591,                0.68529,                 1.0707,              0.0006634,              0.0006634,              0.0006634
                    105,                0.58631,                0.80874,                0.75994,                 0.9706,                0.82358,                 0.7692,                0.84927,                0.68413,                0.82047,                0.77219,                0.84747,                0.68724,                0.64732,                0.82978,                0.69094,                 1.0624,              0.0006601,              0.0006601,              0.0006601
                    106,                0.58908,                0.81372,                 0.7527,                0.96877,                0.81286,                0.78421,                0.84874,                0.68791,                 0.8132,                0.78449,                0.84722,                0.68756,                0.64536,                0.81686,                0.68084,                 1.0675,              0.0006568,              0.0006568,              0.0006568
                    107,                0.57813,                0.79636,                0.73561,                0.96355,                0.81421,                0.78467,                0.85868,                 0.6964,                0.81561,                0.78336,                 0.8556,                0.69467,                0.63713,                0.82165,                0.67429,                 1.0542,              0.0006535,              0.0006535,              0.0006535
                    108,                0.58065,                0.78833,                0.73328,                 0.9652,                0.83916,                0.76596,                0.85667,                0.69781,                0.83905,                0.76576,                0.85492,                0.69926,                0.63302,                 0.8158,                0.67609,                 1.0556,              0.0006502,              0.0006502,              0.0006502
                    109,                0.57862,                0.80503,                0.74767,                 0.9619,                0.82792,                0.77521,                0.85067,                0.69117,                0.82799,                0.77412,                0.84836,                0.68754,                0.63441,                0.82201,                0.68379,                  1.063,              0.0006469,              0.0006469,              0.0006469
