                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     27,                0.70501,                0.96662,                0.78857,                 1.0084,                0.76817,                0.72839,                0.80235,                0.63516,                0.76869,                0.72899,                0.80315,                0.63713,                0.71437,                0.88677,                0.83166,                 1.0853,               0.009175,               0.009175,               0.009175
                     28,                0.69013,                0.93105,                0.77221,                0.99906,                0.77173,                 0.7315,                0.78386,                0.61275,                0.78215,                0.72239,                0.78401,                0.61905,                0.73227,                  0.943,                0.88167,                 1.0995,               0.009142,               0.009142,               0.009142
                     29,                0.70584,                0.95612,                0.77205,                 1.0043,                0.76963,                0.75368,                0.79642,                0.63356,                0.77818,                0.75016,                0.79984,                0.63485,                0.70314,                0.90092,                0.81404,                 1.0789,               0.009109,               0.009109,               0.009109
                     30,                0.67736,                0.92398,                0.73323,                0.99295,                0.77235,                0.78062,                0.81521,                0.64608,                0.77593,                0.78225,                0.81913,                0.65038,                0.70465,                0.88022,                0.78704,                  1.079,               0.009076,               0.009076,               0.009076
                     31,                0.67862,                 0.9428,                0.73285,                0.99062,                0.78137,                0.74991,                0.80774,                0.64607,                0.78498,                0.75313,                0.81301,                0.64615,                0.69064,                0.90483,                0.81141,                 1.0704,               0.009043,               0.009043,               0.009043
                     32,                0.67528,                0.91176,                0.72515,                0.99073,                0.80285,                0.76624,                0.82407,                0.66159,                0.80536,                0.76852,                0.82633,                 0.6585,                0.68564,                0.88622,                0.76993,                 1.0617,                0.00901,                0.00901,                0.00901
                     33,                0.67451,                0.91906,                0.72136,                0.99268,                0.79399,                0.77065,                0.82429,                0.66441,                0.79692,                 0.7749,                0.82861,                0.66743,                0.69575,                0.88422,                0.74641,                   1.07,               0.008977,               0.008977,               0.008977
                     34,                0.67481,                0.91065,                0.71903,                0.98827,                0.81602,                0.73408,                0.81386,                0.65208,                0.82492,                0.73467,                0.81873,                0.65113,                0.69189,                0.88928,                0.79829,                 1.0748,               0.008944,               0.008944,               0.008944
                     35,                0.65223,                0.88287,                0.69105,                0.97746,                0.83654,                0.75704,                0.82777,                0.67074,                0.83903,                0.75947,                0.83013,                0.66896,                0.68085,                0.88073,                0.73111,                 1.0624,               0.008911,               0.008911,               0.008911
                     36,                0.66082,                0.89847,                0.69638,                0.98859,                0.78695,                0.77014,                0.82626,                 0.6614,                0.79037,                0.77478,                 0.8292,                0.65971,                 0.6813,                0.88279,                0.76648,                 1.0742,               0.008878,               0.008878,               0.008878
                     37,                0.65225,                0.89307,                 0.6841,                0.98011,                0.79943,                0.76574,                0.82328,                0.65877,                  0.801,                0.76993,                0.82489,                0.65843,                0.67738,                0.87919,                0.77286,                 1.0601,               0.008845,               0.008845,               0.008845
                     38,                0.64421,                0.88511,                0.66008,                0.97406,                0.80659,                0.78779,                0.82849,                0.67181,                0.80735,                0.78887,                 0.8306,                0.66267,                0.68757,                0.89561,                 0.7426,                 1.0797,               0.008812,               0.008812,               0.008812
                     39,                0.63217,                0.85207,                0.65674,                0.97111,                0.81797,                0.75105,                0.83337,                0.67721,                0.82071,                0.75159,                0.83886,                0.67248,                0.68307,                0.85994,                0.75331,                 1.0661,               0.008779,               0.008779,               0.008779
                     40,                0.63402,                0.86476,                0.67828,                0.96774,                0.83184,                0.73064,                0.81233,                0.65371,                0.83585,                0.73565,                 0.8186,                0.65154,                0.68247,                0.86575,                0.78499,                 1.0728,               0.008746,               0.008746,               0.008746
                     41,                0.63056,                0.85953,                0.64425,                0.96445,                0.81329,                0.74248,                 0.8111,                0.65671,                0.81504,                0.74415,                0.81565,                0.66005,                0.68463,                0.87511,                0.75307,                 1.0628,               0.008713,               0.008713,               0.008713
                     42,                0.62994,                0.86211,                0.64136,                0.96373,                0.79935,                0.77861,                 0.8282,                0.66972,                 0.8037,                0.78273,                0.83374,                0.67054,                0.68501,                0.85985,                0.74197,                 1.0689,                0.00868,                0.00868,                0.00868
                     43,                0.63279,                0.86252,                0.64055,                0.97343,                0.83495,                 0.7447,                0.82867,                0.67332,                0.83937,                0.74643,                0.83451,                0.67283,                0.66982,                0.87501,                0.70935,                 1.0589,               0.008647,               0.008647,               0.008647
                     44,                0.62498,                0.85191,                0.64295,                0.96907,                0.82597,                0.75193,                0.83482,                0.67381,                0.82785,                0.76086,                0.84108,                  0.676,                0.67634,                0.85507,                0.71005,                 1.0571,               0.008614,               0.008614,               0.008614
                     45,                0.62068,                0.84294,                0.64097,                0.96077,                 0.8456,                0.73177,                0.82472,                0.66692,                 0.8513,                0.73531,                0.82904,                0.66722,                0.66412,                0.86119,                0.73535,                 1.0497,               0.008581,               0.008581,               0.008581
                     46,                0.61382,                0.83805,                0.62383,                0.95622,                0.79394,                0.76849,                0.82466,                0.67027,                 0.8005,                0.77347,                0.83188,                0.66941,                0.66204,                0.85634,                 0.7369,                 1.0578,               0.008548,               0.008548,               0.008548
                     47,                0.62181,                0.84316,                0.60482,                  0.954,                0.82514,                0.78014,                0.83762,                0.67241,                0.83072,                0.78576,                0.84379,                 0.6758,                0.67153,                0.86011,                0.72162,                 1.0677,               0.008515,               0.008515,               0.008515
                     48,                0.60872,                0.81464,                0.60009,                0.95559,                0.82999,                0.76973,                0.84287,                0.68912,                0.82751,                0.77428,                0.84605,                0.68345,                0.65128,                0.88215,                0.72217,                 1.0487,               0.008482,               0.008482,               0.008482
                     49,                 0.6052,                0.83285,                0.61115,                0.95508,                0.83054,                0.75818,                0.82442,                0.66851,                0.83355,                0.76082,                0.82809,                0.66812,                 0.6566,                0.85757,                 0.7331,                 1.0449,               0.008449,               0.008449,               0.008449
                     50,                0.60585,                0.81876,                0.60382,                0.95067,                0.82749,                0.75144,                0.82559,                0.67496,                0.83013,                0.75463,                0.82865,                0.67058,                 0.6546,                0.86717,                 0.7254,                 1.0434,               0.008416,               0.008416,               0.008416
                     51,                0.59653,                0.80632,                0.58351,                0.95172,                0.84855,                 0.7526,                0.83703,                0.68325,                0.85009,                0.75371,                  0.839,                0.68389,                0.64323,                0.84577,                0.70995,                  1.042,               0.008383,               0.008383,               0.008383
                     52,                 0.5909,                0.81425,                0.58209,                0.94711,                0.82182,                0.77293,                0.83683,                0.68502,                0.82398,                 0.7749,                0.84017,                0.67939,                0.65265,                0.87288,                 0.7019,                 1.0468,                0.00835,                0.00835,                0.00835
                     53,                0.59119,                0.81349,                0.57912,                0.94238,                0.82047,                0.77342,                0.83818,                0.68342,                0.81539,                0.78236,                0.84051,                0.68634,                0.66137,                0.84749,                0.73114,                 1.0561,               0.008317,               0.008317,               0.008317
                     54,                  0.588,                0.79488,                0.57475,                0.94567,                0.80221,                0.81166,                0.84398,                0.69377,                0.80376,                0.81101,                0.84589,                0.69117,                0.63709,                0.84302,                0.71128,                 1.0396,               0.008284,               0.008284,               0.008284
                     55,                0.58848,                 0.7906,                0.56241,                0.94571,                0.82476,                0.77488,                0.82964,                0.68116,                0.82884,                0.77758,                0.83562,                0.68267,                0.65048,                 0.8539,                0.74955,                 1.0436,               0.008251,               0.008251,               0.008251
                     56,                0.59128,                0.80383,                0.58279,                0.94495,                0.81148,                0.76067,                0.82218,                0.67298,                0.81606,                0.76383,                 0.8284,                 0.6732,                0.65244,                0.84621,                0.73839,                 1.0619,               0.008218,               0.008218,               0.008218
                     57,                0.58667,                0.80185,                0.56525,                0.94176,                0.81497,                0.78499,                0.83573,                0.68411,                0.81416,                0.78417,                0.83744,                0.68136,                0.65229,                0.87693,                0.71974,                 1.0525,               0.008185,               0.008185,               0.008185
                     58,                0.58323,                0.80262,                0.54967,                0.94185,                 0.8488,                0.76644,                0.83937,                0.68791,                0.85216,                0.76982,                0.84578,                0.68577,                0.65475,                0.86544,                0.69824,                 1.0634,               0.008152,               0.008152,               0.008152
                     59,                0.57623,                0.79405,                0.56396,                0.94156,                0.84198,                0.74819,                0.83006,                0.68284,                0.84467,                0.75057,                0.83395,                 0.6818,                 0.6499,                0.85636,                0.73309,                 1.0587,               0.008119,               0.008119,               0.008119
                     60,                 0.5702,                0.76597,                0.53948,                0.93489,                0.84722,                0.76494,                0.84405,                0.70065,                0.85003,                0.76733,                0.84743,                0.69453,                0.64493,                 0.8599,                0.70519,                 1.0558,               0.008086,               0.008086,               0.008086
                     61,                0.57016,                0.78645,                0.53439,                0.93058,                0.85416,                0.77031,                0.84123,                0.68705,                0.85508,                 0.7711,                0.84244,                0.68799,                0.64412,                0.84206,                0.71769,                 1.0466,               0.008053,               0.008053,               0.008053
                     62,                0.57245,                0.78896,                0.54544,                0.93353,                0.82607,                0.77254,                 0.8366,                0.68839,                0.82709,                0.77348,                0.83748,                0.68373,                0.65374,                0.84046,                0.72489,                 1.0486,                0.00802,                0.00802,                0.00802
                     63,                0.57335,                0.79175,                 0.5277,                 0.9282,                0.83447,                0.78063,                0.84814,                0.70644,                0.83556,                0.78172,                0.85065,                0.69799,                0.63618,                0.85045,                0.70484,                  1.038,               0.007987,               0.007987,               0.007987
                     64,                0.56347,                0.76915,                0.53464,                0.92748,                0.81996,                0.76727,                0.82393,                0.68139,                0.82377,                0.77117,                0.82948,                0.67253,                0.64599,                 0.8809,                0.73056,                 1.0523,               0.007954,               0.007954,               0.007954
                     65,                0.56429,                0.78825,                0.53939,                0.92923,                0.82194,                0.77899,                0.83727,                0.68998,                 0.8203,                0.77929,                0.83675,                0.68453,                0.63515,                0.84878,                0.69632,                 1.0425,               0.007921,               0.007921,               0.007921
                     66,                0.55076,                 0.7656,                0.51073,                0.92028,                0.85111,                0.76559,                0.83892,                0.69431,                0.85371,                0.76782,                0.84229,                0.68731,                0.63375,                0.85949,                0.68739,                 1.0426,               0.007888,               0.007888,               0.007888
                     67,                0.55331,                0.75503,                0.52146,                0.92291,                0.86391,                0.78421,                0.85245,                0.70128,                0.86583,                0.78557,                0.85566,                0.69495,                0.64002,                0.86416,                0.68148,                 1.0562,               0.007855,               0.007855,               0.007855
                     68,                0.55914,                0.76761,                0.50977,                0.92343,                0.83168,                0.79737,                0.84813,                0.70302,                0.83512,                  0.801,                0.85323,                0.69705,                0.63338,                0.84887,                0.67801,                 1.0444,               0.007822,               0.007822,               0.007822
                     69,                0.54512,                0.75076,                0.49409,                0.91866,                0.83551,                0.77776,                0.84396,                0.70269,                0.83794,                0.77999,                0.84825,                0.69497,                0.64315,                0.84312,                0.68605,                 1.0532,               0.007789,               0.007789,               0.007789
                     70,                0.54565,                0.75682,                0.49798,                0.91995,                0.81395,                0.78631,                0.84113,                0.69589,                0.82049,                0.78825,                0.84504,                0.68856,                0.64295,                0.87506,                0.70537,                 1.0544,               0.007756,               0.007756,               0.007756
                     71,                0.54064,                0.75216,                0.48576,                 0.9184,                0.86962,                0.74789,                0.84674,                0.69149,                0.87164,                0.74916,                0.84743,                0.69359,                0.63414,                0.85541,                0.66338,                 1.0585,               0.007723,               0.007723,               0.007723
                     72,                0.53926,                0.75215,                0.48789,                0.91691,                 0.8152,                0.79414,                0.84944,                0.70319,                0.83546,                 0.7862,                0.85657,                0.70028,                0.63441,                0.84841,                0.69169,                 1.0524,                0.00769,                0.00769,                0.00769
                     73,                0.54034,                0.74485,                0.48674,                0.91822,                0.82283,                0.79454,                0.84053,                 0.6937,                0.82796,                0.79865,                0.84558,                0.69182,                0.63147,                 0.8705,                0.68529,                 1.0457,               0.007657,               0.007657,               0.007657
                     74,                0.53408,                0.72556,                0.48316,                0.91804,                0.86673,                0.76832,                0.85182,                0.70428,                0.86784,                0.76979,                0.85392,                0.69896,                0.63641,                0.86016,                0.69441,                  1.056,               0.007624,               0.007624,               0.007624
                     75,                 0.5404,                0.73482,                0.49218,                0.91783,                0.84581,                0.78437,                0.84286,                0.69712,                0.84812,                0.78662,                0.84679,                0.69045,                0.64456,                0.85765,                0.72097,                 1.0549,               0.007591,               0.007591,               0.007591
                     76,                 0.5303,                0.73786,                0.47549,                0.91361,                0.82142,                0.80265,                0.85264,                0.70131,                0.83501,                0.79376,                0.85732,                0.70014,                0.63659,                0.85277,                0.66046,                 1.0575,               0.007558,               0.007558,               0.007558
                     77,                0.52427,                0.72601,                0.46867,                0.90748,                0.84348,                0.79204,                0.84907,                0.69906,                0.84135,                0.79143,                 0.8492,                0.69352,                0.63917,                0.85305,                0.68064,                 1.0479,               0.007525,               0.007525,               0.007525
                     78,                0.52271,                0.74017,                0.46465,                0.90729,                0.85382,                0.76447,                0.84432,                0.70301,                0.85952,                 0.7693,                0.85092,                0.69685,                 0.6202,                0.84627,                 0.6774,                 1.0367,               0.007492,               0.007492,               0.007492
                     79,                 0.5229,                0.72138,                 0.4662,                0.91204,                0.84506,                0.78244,                0.85099,                0.70873,                0.84822,                 0.7872,                0.85609,                0.70537,                0.62451,                 0.8623,                0.69484,                 1.0483,               0.007459,               0.007459,               0.007459
                     80,                0.52343,                 0.7367,                0.46474,                0.91396,                0.86612,                0.78472,                0.85599,                0.71173,                0.86785,                 0.7868,                0.85815,                 0.7078,                0.63178,                0.84549,                0.67081,                 1.0532,               0.007426,               0.007426,               0.007426
                     81,                0.52705,                0.73073,                0.46271,                0.90998,                0.85743,                0.78855,                0.85888,                0.71224,                0.85831,                0.78925,                0.86052,                0.70668,                0.62398,                  0.853,                0.66782,                 1.0398,               0.007393,               0.007393,               0.007393
                     82,                0.52272,                0.73174,                0.46587,                 0.9083,                0.81681,                0.81053,                0.84509,                0.69933,                0.81893,                0.81267,                0.84749,                0.69589,                 0.6409,                 0.8561,                0.68167,                 1.0598,                0.00736,                0.00736,                0.00736
                     83,                0.52103,                0.72858,                0.45814,                 0.9134,                0.84176,                0.77709,                0.84723,                0.70554,                0.84662,                0.78146,                 0.8526,                0.69919,                0.62066,                0.83325,                0.65559,                 1.0384,               0.007327,               0.007327,               0.007327
                     84,                0.51873,                 0.7145,                0.44964,                 0.9032,                0.84715,                0.78753,                0.85494,                0.70963,                0.85207,                0.79158,                0.85994,                0.70759,                0.62763,                0.83573,                 0.6691,                 1.0473,               0.007294,               0.007294,               0.007294
                     85,                0.51216,                0.72332,                0.45252,                0.90576,                0.84661,                0.78429,                0.85204,                0.70535,                0.84917,                0.78777,                 0.8559,                0.70258,                0.62802,                0.83892,                0.66641,                 1.0404,               0.007261,               0.007261,               0.007261
                     86,                0.51184,                0.71279,                0.45553,                0.90651,                0.83738,                0.79409,                0.84474,                0.70615,                0.83914,                0.79566,                0.84808,                0.69973,                0.62345,                0.84529,                0.68298,                 1.0418,               0.007228,               0.007228,               0.007228
                     87,                 0.5026,                0.70162,                0.43491,                0.89656,                 0.8633,                0.75842,                0.84701,                0.70682,                0.86552,                0.76019,                 0.8516,                 0.6983,                0.61636,                0.84821,                0.67849,                 1.0356,               0.007195,               0.007195,               0.007195
                     88,                0.51614,                0.71311,                0.45039,                0.90439,                0.83926,                0.80172,                0.85181,                0.71165,                 0.8432,                0.80434,                0.85814,                0.70723,                0.62553,                0.84821,                0.68331,                 1.0427,               0.007162,               0.007162,               0.007162
                     89,                0.50566,                0.69366,                0.44505,                0.90106,                0.84034,                0.79059,                0.85226,                0.70684,                0.86237,                 0.7723,                0.85421,                0.70539,                0.63702,                0.87451,                 0.6866,                 1.0539,               0.007129,               0.007129,               0.007129
                     90,                0.50185,                0.69657,                0.44348,                0.89658,                0.85848,                0.76112,                0.84552,                 0.7037,                0.85986,                0.76372,                0.84898,                0.69594,                0.62649,                0.86444,                0.68962,                 1.0442,               0.007096,               0.007096,               0.007096
                     91,                0.49999,                0.68969,                0.43375,                0.89552,                0.86626,                0.76506,                 0.8519,                0.71628,                0.86805,                0.76447,                0.85319,                0.70866,                0.61519,                0.86285,                0.66694,                 1.0325,               0.007063,               0.007063,               0.007063
                     92,                0.50069,                0.70103,                0.42836,                0.89482,                0.85114,                0.78326,                0.85634,                0.71486,                0.85235,                0.78458,                0.85797,                0.70913,                0.61394,                 0.8581,                0.67501,                 1.0368,                0.00703,                0.00703,                0.00703
                     93,                0.49862,                0.70076,                0.42622,                0.89723,                0.85959,                0.77678,                 0.8507,                0.71016,                0.86087,                 0.7775,                0.85112,                0.70106,                0.62126,                0.87384,                0.67607,                 1.0497,               0.006997,               0.006997,               0.006997
                     94,                0.49088,                0.68346,                 0.4278,                0.89356,                0.85066,                0.78802,                0.84403,                0.69937,                0.85345,                0.79048,                0.84591,                0.70023,                0.63008,                0.86719,                0.69937,                 1.0627,               0.006964,               0.006964,               0.006964
                     95,                0.49273,                0.68368,                0.42086,                0.89319,                0.86231,                 0.7744,                 0.8509,                0.70683,                0.86855,                0.77204,                  0.853,                0.70356,                0.61308,                0.85304,                0.66716,                 1.0291,               0.006931,               0.006931,               0.006931
                     96,                 0.4919,                0.68416,                0.42036,                 0.8977,                 0.8645,                0.77032,                0.83921,                0.69482,                0.86576,                0.77147,                0.83964,                0.69664,                0.62066,                0.84553,                0.67704,                 1.0407,               0.006898,               0.006898,               0.006898
                     97,                0.49519,                0.68863,                0.41925,                0.89848,                0.83517,                0.81873,                0.84909,                0.71185,                0.83795,                0.82098,                 0.8536,                0.70804,                0.62255,                0.85973,                0.68044,                  1.047,               0.006865,               0.006865,               0.006865
                     98,                0.48551,                0.67766,                0.40687,                 0.8888,                0.84503,                0.80265,                0.85069,                0.71089,                0.85157,                0.80668,                0.85719,                0.70502,                0.61556,                0.84541,                0.66558,                 1.0385,               0.006832,               0.006832,               0.006832
                     99,                0.49055,                0.69535,                0.41667,                0.89051,                0.86724,                0.77875,                0.85383,                0.71253,                0.86878,                0.77987,                0.85748,                0.71044,                0.61754,                0.85731,                0.65993,                 1.0405,               0.006799,               0.006799,               0.006799
                    100,                0.48623,                0.68197,                0.40541,                0.88929,                0.83198,                 0.7972,                0.84854,                0.71036,                0.83845,                0.79836,                0.85233,                0.70609,                0.61595,                0.86472,                0.67125,                 1.0425,               0.006766,               0.006766,               0.006766
                    101,                 0.4853,                0.67376,                0.41173,                0.88425,                0.82199,                0.81596,                0.85213,                0.71726,                0.82327,                0.81718,                0.85362,                0.70914,                0.61261,                0.84639,                0.65813,                  1.035,               0.006733,               0.006733,               0.006733
                    102,                0.48284,                0.67409,                0.41279,                0.88578,                0.82955,                 0.8098,                0.85221,                0.71837,                0.85899,                0.78742,                0.85409,                0.70921,                0.60319,                0.83762,                0.66311,                 1.0256,                 0.0067,                 0.0067,                 0.0067
                    103,                0.47728,                0.67338,                0.40014,                0.88542,                0.84256,                0.81113,                0.85925,                0.71802,                0.84569,                0.81407,                0.86082,                0.71659,                0.60141,                0.83913,                0.64368,                 1.0316,               0.006667,               0.006667,               0.006667
                    104,                0.47979,                 0.6717,                0.39604,                0.88655,                0.84208,                0.79384,                 0.8546,                0.71354,                0.84497,                0.79563,                0.85525,                0.70914,                0.61601,                0.84024,                 0.6626,                 1.0463,               0.006634,               0.006634,               0.006634
                    105,                0.47047,                0.67217,                0.39303,                  0.885,                0.84795,                0.79856,                0.85146,                0.71542,                0.85684,                0.79505,                0.85491,                0.71147,                0.62162,                0.84569,                0.66031,                 1.0555,               0.006601,               0.006601,               0.006601
                    106,                 0.4766,                0.66628,                0.39423,                0.88447,                 0.8635,                0.77431,                0.85113,                0.71551,                0.86863,                0.77865,                0.85678,                0.71261,                0.61801,                0.84302,                0.65652,                 1.0489,               0.006568,               0.006568,               0.006568
                    107,                0.47294,                0.66094,                0.39943,                0.88373,                0.84892,                0.78861,                0.84976,                0.71473,                0.85151,                  0.791,                0.85375,                0.71204,                0.62073,                0.85914,                0.69007,                 1.0396,               0.006535,               0.006535,               0.006535
                    108,                0.46792,                0.65744,                0.38872,                0.87955,                 0.8416,                0.81262,                 0.8546,                0.71895,                0.84224,                0.81333,                0.85617,                0.71251,                 0.6147,                 0.8427,                0.66285,                 1.0471,               0.006502,               0.006502,               0.006502
                    109,                0.47273,                0.66307,                0.38309,                0.88178,                 0.8542,                0.78785,                0.85405,                0.72118,                0.85646,                0.79087,                0.85808,                0.71464,                0.61156,                0.85005,                0.66972,                 1.0366,               0.006469,               0.006469,               0.006469
                    110,                0.46767,                0.67111,                0.38521,                0.88405,                0.85525,                0.77781,                0.85531,                0.72174,                0.85461,                0.77763,                0.85564,                0.71283,                0.61894,                0.84298,                0.67386,                 1.0468,               0.006436,               0.006436,               0.006436
                    111,                0.46392,                0.65162,                0.38032,                0.88414,                0.83975,                0.81074,                  0.854,                0.72343,                0.84014,                 0.8107,                0.85543,                0.71196,                0.61287,                0.84456,                0.67273,                 1.0356,               0.006403,               0.006403,               0.006403
                    112,                0.46603,                0.65802,                0.38933,                 0.8794,                0.88766,                0.76989,                0.85532,                0.72398,                0.85646,                0.80229,                0.86181,                0.71745,                0.60468,                0.84519,                0.66537,                 1.0313,                0.00637,                0.00637,                0.00637
