                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     24,                0.44041,                0.24211,                0.34905,                0.81478,                0.94795,                0.87241,                0.93473,                0.84553,                0.94454,                0.86803,                0.92965,                0.75582,                0.43114,                0.38935,                0.41617,                0.81841,               0.026585,               0.026585,               0.026585
                     25,                0.42807,                0.23329,                0.34903,                0.81231,                0.93384,                0.85919,                0.92592,                0.83923,                0.93095,                0.85575,                0.92113,                0.74785,                 0.4232,                0.40113,                  0.437,                0.81556,               0.026436,               0.026436,               0.026436
                     26,                 0.4192,                0.23995,                0.34221,                0.80951,                0.93752,                0.87376,                0.92884,                0.84063,                0.93553,                0.86311,                0.92235,                0.75097,                0.42616,                0.38617,                0.41879,                0.82263,               0.026287,               0.026287,               0.026287
                     27,                0.41723,                0.21096,                0.33426,                  0.809,                0.93911,                0.88792,                0.94122,                0.85582,                0.93624,                0.88467,                 0.9357,                0.76954,                0.40912,                0.36974,                0.37372,                0.81854,               0.026139,               0.026139,               0.026139
                     28,                0.40414,                0.19152,                0.32244,                0.80559,                0.95042,                0.88031,                0.94006,                0.85527,                0.94982,                0.87303,                 0.9337,                0.76963,                0.40599,                0.38109,                0.38673,                0.81708,                0.02599,                0.02599,                0.02599
                     29,                0.39256,                0.17147,                0.31366,                0.80221,                0.95149,                0.88685,                0.94307,                0.86719,                 0.9468,                0.88231,                0.93429,                0.77626,                0.39056,                0.35672,                0.37315,                0.80907,               0.025842,               0.025842,               0.025842
                     30,                0.38203,                0.17593,                0.30212,                0.80026,                0.96908,                0.87931,                0.94052,                0.86124,                0.96171,                0.87635,                0.93362,                0.77956,                0.40229,                0.39443,                0.36815,                0.81132,               0.025693,               0.025693,               0.025693
                     31,                0.38337,                0.17545,                 0.3015,                0.80064,                 0.9288,                0.90312,                0.94218,                0.86738,                0.92298,                0.89752,                0.93611,                0.78008,                0.38657,                 0.3685,                0.36556,                 0.8085,               0.025545,               0.025545,               0.025545
                     32,                0.37407,                0.17618,                0.29589,                0.79874,                0.96205,                 0.8944,                0.94842,                0.87674,                0.95674,                0.88916,                0.94096,                0.78568,                0.37471,                0.35578,                0.36242,                0.80416,               0.025396,               0.025396,               0.025396
                     33,                 0.3678,                0.15719,                 0.2858,                0.79746,                0.96204,                0.89006,                0.94371,                0.87452,                0.95831,                0.88595,                0.93781,                0.78511,                0.37696,                0.36002,                0.36023,                0.80682,               0.025248,               0.025248,               0.025248
                     34,                0.36124,                0.14598,                0.28619,                0.79633,                0.94621,                0.86642,                0.93078,                0.86759,                 0.9424,                0.86269,                0.92561,                0.77694,                0.35766,                0.35104,                0.38472,                0.80278,                 0.0251,                 0.0251,                 0.0251
                     35,                0.35417,                0.13678,                0.28465,                0.79589,                0.94228,                0.90134,                 0.9407,                0.87334,                0.93841,                0.89769,                0.93558,                0.78069,                0.36359,                0.33688,                 0.3607,                0.80806,               0.024951,               0.024951,               0.024951
                     36,                0.34853,                0.12788,                0.28456,                0.79433,                0.94753,                0.87916,                0.93526,                0.87343,                0.94319,                0.87542,                0.93104,                0.78879,                0.34507,                0.32071,                0.34734,                 0.8008,               0.024802,               0.024802,               0.024802
                     37,                0.34012,                0.11364,                0.27151,                0.79137,                0.96253,                0.90074,                0.94844,                 0.8832,                0.95784,                0.89648,                0.94231,                0.79771,                 0.3434,                0.34184,                0.33191,                 0.7993,               0.024654,               0.024654,               0.024654
