                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     18,                 0.8973,                 1.1935,                0.86395,                0.93126,                  0.766,                 0.6015,                 0.7037,                0.50884,                0.76631,                0.60096,                0.69799,                0.48594,                0.95819,                 1.2659,                 1.0233,                0.96513,               0.004736,               0.004736,               0.004736
                     19,                 0.8872,                 1.1714,                0.85088,                0.92342,                0.69681,                0.61368,                0.67005,                0.47588,                0.69492,                0.61166,                0.66598,                0.44693,                0.98578,                 1.2927,                 1.0669,                0.97108,              0.0047195,              0.0047195,              0.0047195
                     20,                0.86739,                 1.1555,                0.82008,                0.92073,                0.68141,                0.63717,                0.69674,                0.50141,                0.70077,                0.62149,                0.69103,                0.47642,                 0.9812,                 1.2717,                0.97271,                0.97188,               0.004703,               0.004703,               0.004703
                     21,                 0.8796,                 1.1578,                0.82834,                0.92543,                0.78359,                0.60226,                 0.7095,                0.51491,                0.78678,                0.60115,                0.70572,                0.48301,                0.96047,                 1.3139,                0.99772,                0.96335,              0.0046865,              0.0046865,              0.0046865
                     22,                0.85966,                 1.1395,                0.80173,                0.91907,                0.71415,                0.59624,                0.67737,                0.49167,                0.71615,                0.59538,                0.67484,                 0.4586,                0.94346,                 1.2675,                 1.0031,                0.95885,                0.00467,                0.00467,                0.00467
                     23,                0.86648,                 1.1451,                0.80115,                0.91547,                0.70335,                0.64366,                0.70143,                0.51149,                 0.8187,                0.57651,                0.70341,                0.46822,                0.95682,                  1.269,                0.99631,                 0.9666,              0.0046535,              0.0046535,              0.0046535
                     24,                0.84826,                 1.1286,                0.79458,                0.91759,                0.77227,                0.57524,                0.67736,                0.48712,                0.76668,                0.57077,                 0.6724,                0.46061,                0.97571,                 1.2837,                 1.0616,                0.96254,               0.004637,               0.004637,               0.004637
                     25,                 0.8506,                 1.1177,                0.77534,                0.91379,                0.72731,                0.60277,                0.66912,                0.47224,                0.72724,                0.60242,                0.66754,                0.44964,                 0.9604,                 1.3265,                 1.0332,                0.95927,              0.0046205,              0.0046205,              0.0046205
                     26,                 0.8569,                 1.1177,                0.79041,                0.91582,                0.70551,                0.61016,                0.68661,                0.48442,                0.71183,                0.60855,                0.68307,                0.46338,                0.97067,                 1.2591,                 1.0018,                0.95968,               0.004604,               0.004604,               0.004604
                     27,                0.84933,                 1.1195,                0.76622,                0.91215,                0.72763,                0.63518,                0.70802,                0.50725,                 0.7534,                0.61493,                0.70287,                0.48742,                0.94075,                 1.2463,                 1.0202,                0.95866,              0.0045875,              0.0045875,              0.0045875
                     28,                0.84761,                 1.1143,                0.76282,                0.91122,                0.78101,                0.60751,                0.71409,                0.52946,                0.77734,                0.60253,                0.70968,                0.49899,                0.94538,                 1.2604,                0.98835,                 0.9638,               0.004571,               0.004571,               0.004571
                     29,                0.82716,                 1.0959,                0.74933,                0.90647,                0.76179,                0.63071,                0.71415,                0.51674,                 0.7601,                0.63015,                0.70985,                0.48818,                0.94491,                 1.2557,                0.96416,                0.96176,              0.0045545,              0.0045545,              0.0045545
                     30,                0.84695,                 1.1019,                0.75329,                 0.9112,                0.76185,                0.60608,                0.69139,                0.50641,                0.75733,                0.60232,                0.68561,                0.47986,                0.93077,                 1.2453,                0.99157,                 0.9571,               0.004538,               0.004538,               0.004538
                     31,                0.82912,                 1.0948,                 0.7371,                0.90785,                0.75011,                0.63073,                0.71124,                0.52923,                0.77595,                0.62062,                0.70841,                0.48912,                0.93287,                 1.2439,                0.97466,                0.95839,              0.0045215,              0.0045215,              0.0045215
                     32,                0.83267,                 1.0928,                0.73216,                0.90707,                0.77058,                0.64883,                0.71502,                0.52302,                0.77066,                0.64608,                0.70815,                0.49285,                0.94102,                 1.2545,                0.99395,                0.95961,               0.004505,               0.004505,               0.004505
                     33,                 0.8197,                 1.0802,                0.72579,                0.90218,                0.77031,                0.62958,                0.70753,                0.51366,                0.77225,                0.62516,                0.69797,                0.47943,                0.95089,                 1.2373,                 0.9453,                 0.9591,              0.0044885,              0.0044885,              0.0044885
                     34,                0.80717,                 1.0691,                0.71373,                0.89954,                0.72421,                0.61682,                0.68405,                0.49151,                0.74932,                0.59781,                 0.6805,                0.46355,                0.96101,                 1.3016,                0.98175,                0.97081,               0.004472,               0.004472,               0.004472
                     35,                0.81284,                 1.0773,                0.71836,                0.89934,                0.75135,                0.62897,                0.71932,                0.52015,                0.74881,                 0.6293,                0.71684,                0.49317,                0.94447,                 1.2262,                0.96765,                0.96484,              0.0044555,              0.0044555,              0.0044555
                     36,                 0.8136,                 1.0454,                0.71729,                0.90194,                0.79155,                0.65361,                0.73456,                0.53777,                0.79628,                0.65088,                0.73181,                0.50586,                0.92591,                 1.2579,                0.91819,                0.95763,               0.004439,               0.004439,               0.004439
                     37,                0.81237,                 1.0702,                0.70916,                0.90081,                0.78199,                 0.6487,                 0.7332,                0.54684,                0.77925,                0.64587,                0.72902,                0.50193,                0.91581,                 1.2088,                0.92567,                0.95577,              0.0044225,              0.0044225,              0.0044225
                     38,                0.81262,                 1.0525,                0.70223,                0.89735,                 0.7617,                0.63447,                0.69623,                0.50356,                0.77046,                0.62003,                 0.6898,                0.47031,                0.95528,                 1.2954,                0.95249,                0.96803,               0.004406,               0.004406,               0.004406
                     39,                0.79765,                 1.0492,                 0.6903,                0.89832,                0.72968,                0.66113,                0.71966,                0.52371,                0.72991,                0.65442,                0.71483,                0.50119,                0.94452,                 1.2289,                0.94524,                0.96122,              0.0043895,              0.0043895,              0.0043895
                     40,                0.79958,                 1.0353,                 0.6938,                0.89984,                0.75238,                0.63676,                0.70878,                 0.5258,                0.75551,                0.63658,                0.70685,                0.49514,                0.92604,                 1.2564,                0.95706,                0.96219,               0.004373,               0.004373,               0.004373
                     41,                0.80477,                 1.0566,                 0.6826,                0.89596,                0.77282,                0.65722,                0.74294,                0.55049,                0.76787,                0.65114,                0.73392,                0.51055,                0.91871,                 1.2294,                0.92254,                0.95821,              0.0043565,              0.0043565,              0.0043565
                     42,                0.79566,                 1.0409,                0.68316,                0.89326,                0.78839,                0.65521,                0.72631,                0.53986,                0.78549,                0.65165,                0.71882,                0.50005,                0.91986,                 1.2606,                 0.9556,                0.95275,                0.00434,                0.00434,                0.00434
                     43,                0.79115,                 1.0236,                 0.6746,                0.89245,                0.75372,                0.65576,                 0.7218,                0.54059,                0.75527,                0.65322,                 0.7247,                 0.5126,                0.91606,                 1.2533,                0.93288,                0.96256,              0.0043235,              0.0043235,              0.0043235
                     44,                0.79389,                 1.0398,                0.66834,                0.89165,                0.71449,                0.67571,                0.73206,                 0.5394,                0.71387,                0.67571,                0.73314,                0.50943,                0.90237,                  1.247,                0.93666,                0.95332,               0.004307,               0.004307,               0.004307
                     45,                0.77966,                  1.017,                0.65677,                0.89244,                0.75871,                0.65902,                0.73236,                0.53929,                0.75561,                0.65317,                0.72611,                0.50556,                0.91451,                 1.2311,                0.89436,                0.95489,              0.0042905,              0.0042905,              0.0042905
                     46,                0.78686,                 1.0282,                0.65762,                0.89313,                0.74973,                0.63042,                0.71478,                0.52481,                0.74933,                0.62984,                0.71391,                0.49151,                0.91677,                 1.2497,                0.90758,                0.96092,               0.004274,               0.004274,               0.004274
                     47,                0.78621,                 1.0277,                0.65633,                0.88799,                 0.7956,                0.65292,                0.73485,                0.55643,                0.77946,                0.65562,                0.73062,                0.51577,                0.91017,                 1.2405,                  0.925,                0.95319,              0.0042575,              0.0042575,              0.0042575
                     48,                0.75616,                 1.0105,                0.63214,                0.88365,                0.78359,                0.63813,                0.71669,                0.53753,                0.78176,                 0.6338,                0.70977,                0.50699,                0.90428,                 1.2328,                0.94263,                0.95078,               0.004241,               0.004241,               0.004241
                     49,                0.77022,                0.99914,                0.64833,                0.88775,                 0.7903,                0.65982,                0.74413,                0.55346,                 0.7853,                0.65363,                0.72655,                0.50909,                0.90323,                 1.2324,                 0.8878,                0.95339,              0.0042245,              0.0042245,              0.0042245
                     50,                0.77964,                   1.03,                0.64125,                0.88514,                0.81841,                0.64699,                0.73552,                0.55391,                0.81457,                0.64551,                0.72733,                0.52418,                0.91477,                 1.1943,                0.94178,                0.95304,               0.004208,               0.004208,               0.004208
                     51,                0.77255,                 1.0254,                0.65178,                0.88584,                0.78006,                0.66606,                0.74134,                0.54988,                0.77357,                0.65721,                0.73329,                0.51822,                0.90464,                 1.2263,                0.92424,                0.95425,              0.0041915,              0.0041915,              0.0041915
                     52,                0.76558,                 1.0071,                0.62407,                0.88099,                0.78519,                0.67251,                0.74073,                0.55979,                0.79203,                0.66711,                0.73917,                0.52321,                0.90075,                  1.209,                0.90403,                0.94929,               0.004175,               0.004175,               0.004175
                     53,                 0.7539,                0.98222,                0.63007,                0.88261,                0.77879,                 0.6768,                0.74515,                0.56342,                0.77996,                0.67572,                0.74147,                0.53141,                0.88914,                 1.2129,                0.91476,                0.95157,              0.0041585,              0.0041585,              0.0041585
                     54,                0.77631,                 1.0123,                0.61893,                 0.8828,                0.81758,                0.65304,                0.74031,                0.55446,                0.81384,                0.64966,                0.73462,                0.51697,                0.91229,                 1.2406,                0.92338,                0.95092,               0.004142,               0.004142,               0.004142
                     55,                0.76136,                0.99688,                0.62425,                0.88133,                0.73762,                0.68278,                0.74535,                0.55042,                0.73204,                  0.678,                0.73933,                0.51509,                0.90977,                 1.2219,                0.92798,                0.95206,              0.0041255,              0.0041255,              0.0041255
                     56,                0.75423,                0.98928,                0.61762,                0.88057,                0.76983,                0.70194,                0.75396,                0.57056,                0.76753,                0.69981,                0.74928,                0.53394,                0.89915,                 1.1734,                0.91017,                0.95415,               0.004109,               0.004109,               0.004109
                     57,                0.76092,                0.98111,                0.61317,                0.88477,                0.77439,                 0.6781,                0.75248,                0.55258,                 0.7718,                0.67494,                  0.742,                 0.5187,                0.90239,                 1.2092,                 0.8864,                0.95152,              0.0040925,              0.0040925,              0.0040925
                     58,                0.75602,                0.97857,                0.60406,                0.88001,                 0.7657,                0.67619,                0.74787,                0.56342,                0.79558,                0.64696,                0.73325,                0.52819,                0.89803,                 1.2044,                0.90435,                0.94769,               0.004076,               0.004076,               0.004076
                     59,                0.73452,                0.95126,                0.59226,                0.87832,                0.77761,                0.63327,                0.72315,                0.54048,                0.78097,                0.63191,                0.71991,                0.49866,                0.90368,                 1.2415,                0.91636,                0.95731,              0.0040595,              0.0040595,              0.0040595
                     60,                0.74547,                0.98286,                0.60569,                0.87748,                0.78941,                 0.6539,                0.74051,                0.54755,                0.79138,                 0.6527,                  0.736,                0.51485,                0.92619,                 1.2226,                0.92482,                0.96375,               0.004043,               0.004043,               0.004043
                     61,                0.73833,                0.97193,                 0.5975,                0.87492,                0.77268,                0.64386,                0.73435,                0.55037,                0.78438,                0.63238,                0.73191,                0.50889,                0.91835,                 1.2186,                0.89706,                 0.9615,              0.0040265,              0.0040265,              0.0040265
                     62,                0.73912,                 0.9596,                0.59416,                0.87724,                0.74493,                0.69358,                0.73926,                0.54886,                0.74086,                0.68225,                0.73131,                0.52261,                0.91489,                 1.2487,                 0.9261,                0.95808,                0.00401,                0.00401,                0.00401
                     63,                0.72746,                0.93862,                0.57875,                0.87701,                0.79071,                0.68263,                0.74778,                0.55335,                0.79251,                0.68176,                0.74896,                0.53168,                0.92149,                  1.223,                0.90373,                0.95694,              0.0039935,              0.0039935,              0.0039935
                     64,                  0.749,                0.96585,                0.59945,                0.87735,                0.77968,                0.67243,                 0.7408,                 0.5636,                0.75879,                0.68399,                 0.7334,                0.52531,                0.89651,                 1.1966,                0.89031,                0.94899,               0.003977,               0.003977,               0.003977
                     65,                0.72488,                0.94995,                0.57384,                0.87237,                0.76538,                0.66841,                0.71758,                 0.5388,                0.75881,                0.66507,                0.71151,                0.50311,                0.91204,                 1.2431,                 0.9309,                0.95631,              0.0039605,              0.0039605,              0.0039605
                     66,                0.73054,                0.96247,                0.58449,                0.87412,                0.80451,                0.65623,                0.74224,                  0.565,                0.80002,                0.65085,                0.73474,                0.52334,                0.89003,                 1.2425,                0.89262,                0.94863,               0.003944,               0.003944,               0.003944
                     67,                0.71812,                0.95056,                0.57572,                0.86914,                0.77927,                 0.6821,                 0.7419,                0.55285,                0.78005,                0.67964,                0.73903,                0.51265,                0.91556,                 1.2743,                0.92291,                 0.9549,              0.0039275,              0.0039275,              0.0039275
                     68,                0.72964,                0.97022,                0.57824,                0.87463,                0.82093,                0.63285,                0.73906,                0.55207,                0.82358,                0.62998,                0.73517,                0.51782,                0.89202,                 1.2177,                0.91302,                0.95768,               0.003911,               0.003911,               0.003911
                     69,                0.73378,                0.95104,                0.57743,                0.86911,                0.80355,                0.64632,                0.74453,                0.56349,                0.80167,                0.64243,                0.73878,                0.52367,                0.87752,                 1.2374,                0.89206,                0.94275,              0.0038945,              0.0038945,              0.0038945
                     70,                0.72411,                0.94531,                0.56843,                0.87025,                0.81989,                0.61861,                0.73166,                0.54276,                 0.8167,                0.61558,                0.72783,                0.51325,                0.90841,                  1.256,                0.90581,                0.95494,               0.003878,               0.003878,               0.003878
                     71,                0.70808,                0.93975,                0.56674,                0.87035,                0.76362,                0.63829,                0.72837,                0.54019,                0.76271,                0.62877,                0.71779,                0.50404,                0.90843,                 1.2459,                0.89883,                0.95586,              0.0038615,              0.0038615,              0.0038615
                     72,                0.71699,                0.94058,                0.56662,                0.87028,                0.80201,                0.63749,                0.71883,                0.53847,                0.79868,                0.62866,                0.71065,                0.49754,                0.87799,                 1.2274,                0.88943,                0.94791,               0.003845,               0.003845,               0.003845
                     73,                0.70406,                0.91947,                 0.5615,                0.86825,                0.74578,                0.68135,                0.73732,                0.55245,                0.73922,                0.67232,                0.72869,                0.50489,                0.88561,                 1.2148,                0.87092,                0.94904,              0.0038285,              0.0038285,              0.0038285
                     74,                0.72134,                0.94092,                0.56741,                0.86953,                0.75388,                0.66907,                0.73801,                 0.5563,                 0.7591,                0.66319,                0.73217,                 0.5211,                 0.8951,                 1.2325,                0.89309,                0.94895,               0.003812,               0.003812,               0.003812
                     75,                0.72486,                 0.9515,                0.55713,                0.86839,                0.82124,                0.62687,                0.73707,                0.55263,                0.81886,                0.62449,                  0.732,                0.51977,                0.89811,                   1.24,                0.91727,                0.96165,              0.0037955,              0.0037955,              0.0037955
                     76,                0.70057,                0.91655,                0.55453,                0.86644,                0.76803,                0.69014,                0.74203,                0.56551,                0.77407,                0.67395,                0.73395,                0.53329,                0.88135,                 1.2407,                0.88691,                0.95554,               0.003779,               0.003779,               0.003779
