                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     62,                0.55404,                0.75577,                0.62932,                 0.9406,                0.82419,                0.77712,                 0.8432,                0.67442,                0.83486,                0.77469,                0.84539,                0.66682,                0.68052,                 0.9135,                0.70004,                 1.0615,               0.007987,               0.007987,               0.007987
                     63,                0.55672,                0.76612,                0.63199,                0.94062,                0.84404,                0.76042,                 0.8459,                0.68013,                0.84169,                 0.7632,                0.84482,                0.66975,                0.68128,                0.93014,                0.68712,                 1.0559,               0.007954,               0.007954,               0.007954
                     64,                0.55707,                 0.7612,                0.62332,                0.93774,                0.82992,                0.77633,                0.84283,                0.67682,                0.83009,                0.77627,                0.84444,                0.66483,                0.68444,                0.91532,                0.69011,                 1.0509,               0.007921,               0.007921,               0.007921
                     65,                0.56039,                0.75885,                0.61655,                0.93896,                0.82477,                0.77278,                0.84866,                0.68263,                0.83241,                0.76555,                0.84781,                0.66921,                0.67804,                0.91981,                0.69151,                 1.0433,               0.007888,               0.007888,               0.007888
                     66,                0.54908,                0.74256,                0.61655,                0.93493,                0.82847,                0.78121,                0.84975,                0.68321,                0.81894,                0.78996,                0.85034,                0.67252,                0.67796,                0.91213,                0.70393,                 1.0463,               0.007855,               0.007855,               0.007855
                     67,                0.55618,                0.74048,                0.61795,                0.93659,                 0.8398,                 0.7657,                0.84726,                0.68993,                0.84143,                0.76743,                0.84607,                0.67483,                0.67355,                0.93564,                0.68038,                 1.0461,               0.007822,               0.007822,               0.007822
                     68,                0.54297,                0.73979,                0.60457,                0.92449,                0.84973,                0.75703,                0.85238,                0.68989,                0.85258,                0.75918,                0.85464,                0.67904,                 0.6716,                0.89436,                0.68559,                 1.0397,               0.007789,               0.007789,               0.007789
                     69,                0.54081,                 0.7268,                0.61249,                0.92707,                 0.8139,                0.79381,                0.84735,                0.68085,                0.81575,                0.79595,                0.84766,                0.66865,                0.67763,                0.91724,                 0.6993,                 1.0541,               0.007756,               0.007756,               0.007756
                     70,                0.54833,                0.73688,                0.60646,                0.93127,                0.85037,                0.76907,                0.85242,                 0.6838,                0.85284,                0.77112,                0.85146,                 0.6774,                0.68243,                0.90389,                0.68638,                 1.0561,               0.007723,               0.007723,               0.007723
                     71,                0.53891,                0.72954,                0.59864,                0.92626,                0.81838,                 0.7967,                 0.8491,                0.69448,                0.83217,                0.78648,                0.84943,                0.67748,                0.66941,                0.90141,                0.67759,                 1.0308,                0.00769,                0.00769,                0.00769
                     72,                0.54587,                 0.7373,                0.59499,                 0.9269,                0.82451,                0.79619,                0.85526,                 0.6886,                0.82972,                0.79875,                0.85637,                 0.6851,                0.68179,                0.91019,                0.65767,                 1.0595,               0.007657,               0.007657,               0.007657
                     73,                0.53257,                0.72514,                0.57308,                0.92348,                0.83567,                 0.7679,                0.85099,                0.69149,                0.84305,                0.76887,                 0.8523,                0.68105,                0.67534,                0.91527,                0.66771,                 1.0448,               0.007624,               0.007624,               0.007624
                     74,                 0.5387,                0.73189,                0.59924,                  0.928,                0.81729,                0.80975,                0.85925,                0.69932,                0.81635,                0.80848,                0.85951,                0.68533,                0.66519,                0.90733,                0.65029,                 1.0346,               0.007591,               0.007591,               0.007591
                     75,                0.53173,                 0.7166,                0.56538,                0.91624,                0.81209,                0.80571,                0.85506,                0.69508,                0.81437,                0.80806,                0.85736,                0.68559,                0.67236,                0.89573,                0.65266,                 1.0465,               0.007558,               0.007558,               0.007558
                     76,                0.53047,                0.73726,                0.58766,                0.92333,                 0.8332,                0.78894,                0.85916,                0.69202,                0.83523,                 0.7914,                0.85836,                0.68506,                0.66528,                0.91449,                0.66779,                 1.0448,               0.007525,               0.007525,               0.007525
                     77,                0.53957,                0.73425,                0.58685,                0.92221,                0.83501,                0.79657,                0.85606,                 0.6947,                0.83527,                0.79729,                0.85348,                0.68248,                0.65836,                0.90718,                0.66005,                 1.0398,               0.007492,               0.007492,               0.007492
                     78,                0.53183,                 0.7181,                0.57771,                0.92362,                0.83413,                0.78218,                0.85143,                0.69313,                0.83704,                0.78193,                0.85193,                0.68084,                0.66088,                0.88321,                0.67672,                 1.0423,               0.007459,               0.007459,               0.007459
                     79,                0.52661,                0.71465,                0.58089,                0.91888,                0.83355,                0.79752,                0.85396,                0.69536,                0.83208,                0.79377,                0.85249,                0.68468,                0.66258,                0.89974,                0.68171,                 1.0457,               0.007426,               0.007426,               0.007426
                     80,                0.52457,                0.70776,                0.55996,                 0.9218,                0.81266,                0.80486,                0.85397,                0.69246,                0.81017,                0.80248,                0.85019,                0.68242,                0.66764,                0.91256,                0.66659,                 1.0556,               0.007393,               0.007393,               0.007393
                     81,                0.52657,                0.70825,                0.58037,                0.92254,                0.83329,                 0.7971,                 0.8512,                0.68868,                0.83764,                 0.8023,                0.85516,                0.67947,                 0.6587,                 0.8938,                0.66872,                 1.0492,                0.00736,                0.00736,                0.00736
                     82,                0.52289,                0.71151,                 0.5783,                0.91746,                0.84173,                0.80535,                0.86443,                0.70928,                0.84466,                0.80514,                 0.8667,                0.70257,                0.66015,                0.87896,                0.63755,                 1.0402,               0.007327,               0.007327,               0.007327
                     83,                 0.5202,                0.71051,                0.56161,                0.91608,                0.85845,                0.77785,                0.85593,                 0.7006,                0.85062,                0.77862,                0.85377,                0.68801,                0.65161,                0.89517,                0.64872,                 1.0355,               0.007294,               0.007294,               0.007294
                     84,                 0.5098,                0.69017,                 0.5433,                0.90819,                0.85115,                0.77829,                0.85604,                0.70306,                0.85005,                0.77741,                0.85496,                0.68355,                0.65478,                0.89082,                0.65998,                 1.0279,               0.007261,               0.007261,               0.007261
                     85,                 0.5231,                0.70561,                0.54512,                0.91123,                0.85264,                0.77547,                0.85527,                0.69884,                0.85792,                0.77669,                0.85692,                0.68764,                0.64494,                0.88244,                0.66411,                  1.035,               0.007228,               0.007228,               0.007228
                     86,                0.51825,                0.70716,                0.55306,                0.91566,                 0.8366,                0.81371,                  0.866,                0.70916,                0.84057,                0.80616,                0.86476,                0.69426,                0.65478,                0.88746,                0.63654,                 1.0346,               0.007195,               0.007195,               0.007195
                     87,                0.51725,                0.69368,                0.56023,                0.91722,                0.81783,                0.78891,                 0.8519,                0.69762,                0.81395,                0.79799,                0.85082,                 0.6826,                 0.6556,                0.89374,                0.66665,                 1.0383,               0.007162,               0.007162,               0.007162
                     88,                0.51484,                0.70274,                0.54945,                0.91402,                0.84433,                0.77988,                0.85157,                0.69638,                0.84603,                0.78168,                 0.8526,                0.68679,                 0.6503,                0.90136,                0.65209,                 1.0322,               0.007129,               0.007129,               0.007129
                     89,                0.51459,                0.70343,                  0.552,                0.91325,                 0.8433,                0.78718,                 0.8537,                0.70477,                0.84282,                0.78756,                0.85359,                0.69067,                0.64533,                0.89356,                0.64805,                 1.0271,               0.007096,               0.007096,               0.007096
                     90,                 0.5093,                0.68734,                 0.5256,                0.90699,                0.83592,                0.78441,                0.84914,                0.69569,                0.83637,                0.78284,                0.84843,                0.68481,                0.65949,                0.90918,                0.66056,                 1.0441,               0.007063,               0.007063,               0.007063
                     91,                0.50467,                0.69393,                0.52961,                0.91267,                0.84134,                0.79563,                0.86023,                0.70474,                0.84045,                0.79329,                0.85719,                0.69201,                0.65344,                 0.9161,                0.62177,                 1.0373,                0.00703,                0.00703,                0.00703
                     92,                0.50671,                 0.6945,                0.53864,                0.90659,                0.84139,                0.80252,                0.85687,                0.69963,                0.84182,                0.80278,                0.85525,                0.68854,                0.64584,                0.88448,                0.63849,                 1.0391,               0.006997,               0.006997,               0.006997
                     93,                 0.4962,                0.67951,                0.52297,                0.90633,                0.84555,                0.79793,                0.85237,                0.70111,                0.84843,                0.79794,                 0.8565,                0.68728,                0.64767,                0.90376,                0.63849,                 1.0368,               0.006964,               0.006964,               0.006964
                     94,                0.49894,                 0.6796,                 0.5257,                0.90342,                0.84522,                 0.7997,                0.85861,                0.70689,                0.84494,                0.80349,                0.85807,                0.69397,                0.65264,                0.89073,                0.63392,                 1.0453,               0.006931,               0.006931,               0.006931
                     95,                0.50201,                0.67725,                0.53416,                0.90126,                0.85557,                0.77108,                0.85244,                0.70231,                0.85537,                0.77606,                0.85373,                0.69108,                0.64604,                0.89047,                0.64911,                 1.0332,               0.006898,               0.006898,               0.006898
                     96,                0.49528,                0.67413,                0.53478,                0.90136,                0.83708,                0.80007,                0.86184,                0.70535,                0.84093,                 0.8026,                 0.8602,                0.69521,                0.65002,                0.89808,                0.64826,                 1.0332,               0.006865,               0.006865,               0.006865
                     97,                0.49503,                0.66257,                0.52273,                0.89904,                0.84126,                0.80144,                0.86089,                0.70323,                0.83284,                0.81306,                 0.8631,                0.69447,                0.64741,                0.89598,                0.64619,                 1.0342,               0.006832,               0.006832,               0.006832
                     98,                0.49368,                0.68006,                0.52161,                0.90244,                0.84725,                0.80029,                0.86069,                0.70592,                0.85815,                0.79234,                0.85949,                0.69331,                0.64814,                0.91348,                  0.636,                 1.0464,               0.006799,               0.006799,               0.006799
                     99,                0.49731,                0.68216,                0.52747,                0.90394,                0.84632,                0.76713,                0.84918,                0.69821,                0.85339,                0.76995,                0.85092,                0.68562,                0.64689,                0.89546,                0.65715,                 1.0356,               0.006766,               0.006766,               0.006766
                    100,                0.49343,                0.67702,                0.50869,                0.90518,                0.82027,                0.80244,                0.85943,                0.71013,                0.82909,                0.80234,                0.86338,                0.69582,                0.65272,                0.90357,                0.65135,                 1.0466,               0.006733,               0.006733,               0.006733
                    101,                0.49376,                0.67964,                0.51577,                0.90449,                0.85234,                0.79501,                0.85979,                0.70512,                0.85291,                0.79509,                0.85747,                 0.6932,                0.64526,                0.88434,                0.65097,                 1.0369,                 0.0067,                 0.0067,                 0.0067
                    102,                0.49174,                0.67169,                0.51539,                0.90413,                0.83547,                0.80428,                0.86284,                0.70606,                0.83651,                0.80535,                0.86338,                0.69791,                0.64464,                0.88393,                 0.6248,                   1.04,               0.006667,               0.006667,               0.006667
                    103,                0.49695,                0.67415,                0.50928,                0.90347,                0.86748,                0.76875,                0.86573,                0.71386,                0.88144,                0.76266,                0.86567,                0.70131,                0.64822,                0.87576,                0.64241,                 1.0362,               0.006634,               0.006634,               0.006634
                    104,                 0.4967,                 0.6754,                0.51836,                0.90014,                0.86331,                0.77639,                0.86148,                0.71226,                0.86904,                0.77971,                0.86349,                0.69792,                0.64397,                0.88725,                0.64626,                 1.0312,               0.006601,               0.006601,               0.006601
                    105,                0.49194,                0.66167,                0.51559,                0.90053,                0.83437,                0.80159,                0.85905,                0.70445,                0.83601,                0.80304,                0.85961,                0.69637,                0.65098,                0.88463,                0.63821,                 1.0362,               0.006568,               0.006568,               0.006568
                    106,                 0.4808,                0.66084,                 0.4912,                0.89744,                0.83623,                 0.7802,                0.85112,                0.70667,                0.83967,                0.78353,                0.85368,                0.69274,                0.63739,                0.89203,                0.65921,                  1.022,               0.006535,               0.006535,               0.006535
                    107,                0.49164,                0.66915,                0.50507,                0.89904,                0.85912,                0.76917,                0.85827,                0.71103,                0.86274,                0.77381,                0.86224,                0.70002,                0.64396,                0.88693,                 0.6301,                 1.0366,               0.006502,               0.006502,               0.006502
                    108,                0.48291,                0.66473,                0.48781,                0.89476,                 0.8452,                0.78702,                0.85816,                0.70815,                0.84965,                0.78927,                0.86184,                 0.6996,                0.64693,                0.87936,                0.63733,                 1.0355,               0.006469,               0.006469,               0.006469
                    109,                0.47562,                0.65189,                0.49044,                0.89629,                0.85458,                0.78854,                0.86038,                0.70917,                 0.8587,                0.79245,                0.86202,                0.69532,                0.64228,                0.91235,                0.64161,                 1.0305,               0.006436,               0.006436,               0.006436
                    110,                0.48824,                0.67395,                0.48838,                0.89551,                0.82438,                0.79985,                0.85908,                0.70508,                0.85159,                0.78293,                0.85906,                0.69497,                0.63911,                0.88349,                0.62412,                 1.0309,               0.006403,               0.006403,               0.006403
                    111,                0.48128,                0.66753,                0.49285,                0.89462,                0.82489,                0.80464,                0.85786,                0.71372,                0.82808,                 0.8088,                 0.8603,                0.69843,                0.64223,                0.89989,                0.63853,                 1.0366,                0.00637,                0.00637,                0.00637
                    112,                0.47636,                0.64961,                0.48735,                0.89189,                0.81961,                0.81821,                0.86018,                0.71411,                0.82256,                0.82098,                0.86289,                0.70181,                0.63976,                0.87744,                0.62918,                 1.0315,               0.006337,               0.006337,               0.006337
