                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     11,                0.72216,                 1.0116,                 1.0666,                 1.0689,                 0.7719,                0.59463,                 0.6706,                0.49478,                0.76861,                0.60094,                0.67538,                0.50653,                0.90585,                 1.2072,                 1.1596,                 1.2611,               0.009703,               0.009703,               0.009703
                     12,                0.70538,                0.96036,                 1.0468,                 1.0573,                0.73681,                0.61184,                0.66632,                0.50958,                0.74302,                 0.6179,                0.67326,                 0.5159,                0.81483,                 1.1572,                 1.1556,                  1.196,                0.00967,                0.00967,                0.00967
                     13,                0.69455,                0.95288,                 1.0185,                 1.0432,                0.79761,                0.64381,                0.73602,                0.56621,                0.80454,                0.64535,                 0.7382,                0.57195,                0.82405,                 1.1218,                 1.0043,                 1.1987,               0.009637,               0.009637,               0.009637
                     14,                0.68608,                0.93697,                0.99604,                 1.0452,                0.81979,                0.64933,                0.73807,                0.56851,                 0.8229,                0.65118,                0.74093,                0.57398,                0.79703,                 1.0891,                0.95819,                  1.162,               0.009604,               0.009604,               0.009604
                     15,                0.66773,                0.89006,                0.93833,                 1.0246,                0.82611,                0.70029,                0.77783,                 0.6141,                0.82578,                0.69991,                0.77942,                0.62077,                0.73029,                0.97804,                0.86885,                 1.1233,               0.009571,               0.009571,               0.009571
                     16,                0.67644,                0.92687,                0.95029,                 1.0248,                0.76768,                0.68461,                0.74635,                0.59327,                0.76807,                 0.6855,                 0.7454,                0.58577,                0.78239,                 1.1688,                0.99272,                 1.1629,               0.009538,               0.009538,               0.009538
                     17,                0.65241,                0.89006,                0.91117,                 1.0226,                0.80684,                0.68512,                0.76595,                0.59641,                0.81945,                0.67231,                 0.7635,                0.59987,                0.77065,                  1.044,                0.92416,                 1.1484,               0.009505,               0.009505,               0.009505
                     18,                0.66157,                0.90246,                0.90471,                 1.0228,                 0.8214,                0.68944,                0.77193,                0.61058,                0.82405,                0.68901,                0.77251,                0.61237,                0.75488,                 1.0229,                0.83432,                 1.1399,               0.009472,               0.009472,               0.009472
                     19,                0.64087,                0.86242,                0.88023,                 1.0189,                0.75743,                0.73431,                0.77385,                0.61729,                0.75759,                0.73644,                0.77605,                0.61365,                0.73121,                 1.0097,                0.84134,                 1.1068,               0.009439,               0.009439,               0.009439
                     20,                0.62551,                 0.8501,                0.83832,                 1.0039,                0.81603,                0.68602,                0.76225,                0.60318,                0.82381,                0.68882,                0.76895,                0.59684,                0.78991,                 1.2228,                 1.1296,                 1.1774,               0.009406,               0.009406,               0.009406
                     21,                0.64054,                0.87367,                0.85209,                 1.0174,                0.77222,                0.69085,                0.74595,                0.58755,                0.77747,                0.69858,                0.75092,                0.59043,                0.75533,                 1.0723,                0.91654,                 1.1307,               0.009373,               0.009373,               0.009373
                     22,                0.62657,                0.84707,                0.84531,                 1.0008,                0.81464,                0.72815,                0.79976,                0.63189,                 0.8171,                0.73047,                0.80336,                0.63848,                0.75612,                 1.0629,                 0.8637,                 1.1398,                0.00934,                0.00934,                0.00934
                     23,                0.62733,                0.85659,                0.82379,                 1.0039,                 0.8014,                0.71052,                0.75928,                0.59473,                0.80476,                0.71289,                0.76324,                0.59809,                0.79579,                 1.1003,                0.92948,                 1.1734,               0.009307,               0.009307,               0.009307
                     24,                0.61766,                0.82989,                0.81702,                0.99528,                0.83784,                0.73538,                0.81445,                0.66278,                0.83741,                0.73497,                0.81575,                0.65625,                0.68948,                0.95265,                0.75463,                 1.0926,               0.009274,               0.009274,               0.009274
                     25,                0.60859,                0.82331,                0.79589,                0.99166,                0.81044,                0.74037,                0.79203,                0.63699,                0.81309,                0.74222,                0.79295,                0.64289,                0.68674,                0.88612,                0.74462,                 1.0939,               0.009241,               0.009241,               0.009241
                     26,                0.60881,                0.82326,                0.77963,                0.99719,                0.84145,                0.75016,                0.81175,                0.66154,                0.84201,                0.75072,                0.81205,                0.65868,                0.67749,                0.90558,                 0.7571,                 1.0758,               0.009208,               0.009208,               0.009208
                     27,                 0.6067,                0.82127,                 0.7891,                0.99376,                0.86154,                0.71774,                0.82085,                0.66507,                0.86279,                 0.7192,                0.82082,                0.66021,                0.66741,                0.91639,                0.73154,                 1.0705,               0.009175,               0.009175,               0.009175
                     28,                0.59233,                0.79058,                 0.7648,                0.98485,                0.83526,                0.74415,                0.81096,                0.66015,                0.83775,                0.74655,                0.81232,                0.65679,                0.67961,                0.91789,                0.74543,                 1.0782,               0.009142,               0.009142,               0.009142
                     29,                0.59435,                0.80263,                 0.7507,                0.99128,                0.80833,                0.75795,                0.82991,                0.67079,                0.80994,                0.75972,                0.83096,                0.67182,                0.68995,                0.90762,                0.72197,                 1.0833,               0.009109,               0.009109,               0.009109
                     30,                0.59577,                0.80991,                0.74515,                0.98793,                0.83335,                0.75642,                0.83516,                0.68746,                0.83607,                0.75772,                0.83628,                0.68179,                 0.6782,                0.92072,                0.74261,                 1.0882,               0.009076,               0.009076,               0.009076
                     31,                0.57375,                0.76698,                0.73188,                0.97912,                0.85582,                0.71146,                 0.7957,                0.65417,                0.86214,                0.72009,                0.80269,                0.65548,                0.67717,                0.89269,                0.75215,                 1.0882,               0.009043,               0.009043,               0.009043
                     32,                0.58086,                0.78556,                0.72801,                0.98585,                0.88045,                 0.7298,                0.81345,                 0.6646,                0.87984,                0.72997,                 0.8143,                0.66425,                0.68244,                0.95411,                0.71436,                 1.0826,                0.00901,                0.00901,                0.00901
                     33,                0.57871,                0.77022,                0.71123,                0.97237,                0.83643,                0.76374,                0.82251,                 0.6759,                0.83665,                 0.7637,                0.82318,                0.67424,                0.66916,                0.90802,                0.69739,                 1.0736,               0.008977,               0.008977,               0.008977
                     34,                0.57104,                0.76995,                0.71827,                0.97208,                0.83078,                  0.731,                0.80924,                0.65799,                0.83539,                0.73151,                0.80776,                0.65026,                0.75264,                  1.242,                0.94362,                 1.1481,               0.008944,               0.008944,               0.008944
                     35,                0.56276,                0.76985,                0.70941,                0.97387,                0.83233,                0.75473,                0.83483,                0.68499,                0.83563,                0.75349,                0.83608,                0.68363,                 0.6829,                0.95439,                0.75013,                 1.0891,               0.008911,               0.008911,               0.008911
                     36,                0.57063,                0.77834,                0.70509,                0.97322,                0.83763,                0.78763,                0.84598,                0.69666,                0.83882,                 0.7869,                0.84673,                0.69461,                0.64625,                0.88272,                0.66893,                 1.0549,               0.008878,               0.008878,               0.008878
                     37,                0.55722,                0.77187,                0.68708,                0.96214,                0.81319,                 0.7936,                0.84008,                0.69505,                0.81573,                0.79653,                  0.843,                0.69534,                0.65954,                0.88477,                0.69026,                 1.0759,               0.008845,               0.008845,               0.008845
                     38,                0.56491,                0.75055,                0.69864,                0.97019,                0.75026,                0.81707,                0.84264,                0.70193,                0.75373,                 0.8206,                0.84878,                0.69947,                0.66956,                0.91626,                0.72394,                 1.0922,               0.008812,               0.008812,               0.008812
                     39,                0.54602,                0.73219,                 0.6647,                0.96058,                0.87582,                0.74342,                0.85998,                0.71528,                0.87657,                0.74414,                0.86089,                0.71579,                0.65691,                0.88183,                0.64834,                 1.0572,               0.008779,               0.008779,               0.008779
                     40,                0.55237,                0.75498,                0.68159,                0.96188,                0.83606,                0.80112,                0.87042,                0.72708,                0.83209,                0.80621,                0.86944,                0.71314,                0.64931,                0.91136,                0.66046,                 1.0582,               0.008746,               0.008746,               0.008746
                     41,                0.55608,                0.74615,                0.67449,                0.95988,                0.84862,                0.77242,                0.83589,                0.69741,                0.86037,                0.77852,                0.84724,                 0.6911,                0.64756,                0.88648,                 0.6685,                 1.0675,               0.008713,               0.008713,               0.008713
                     42,                0.54736,                0.75168,                0.66387,                0.96163,                0.88881,                0.72948,                0.82006,                0.67905,                0.88924,                0.73032,                0.82054,                0.66928,                0.64368,                0.86775,                0.65565,                 1.0678,                0.00868,                0.00868,                0.00868
                     43,                0.54148,                0.74061,                 0.6573,                0.95596,                0.86906,                0.78753,                 0.8737,                0.73097,                0.87377,                0.78531,                0.87491,                0.72725,                0.63182,                0.83388,                0.64326,                 1.0457,               0.008647,               0.008647,               0.008647
                     44,                0.54079,                0.72805,                0.64607,                0.95711,                0.83661,                 0.7705,                0.86134,                0.72152,                0.83882,                0.77106,                0.86428,                0.71716,                0.63208,                0.85991,                0.65031,                 1.0523,               0.008614,               0.008614,               0.008614
                     45,                0.52963,                0.71852,                0.62956,                0.94981,                0.86378,                0.79152,                0.87431,                0.73457,                0.86489,                0.79254,                0.87537,                0.72866,                0.63957,                0.86271,                0.63479,                 1.0641,               0.008581,               0.008581,               0.008581
                     46,                0.54065,                0.72292,                0.64782,                0.95382,                0.85232,                0.82201,                0.87859,                0.73963,                0.85213,                0.82288,                0.88042,                0.72718,                0.62664,                0.86236,                0.61896,                 1.0405,               0.008548,               0.008548,               0.008548
                     47,                0.53887,                0.72352,                0.63637,                 0.9515,                0.88593,                0.74654,                0.88068,                0.74167,                0.88663,                0.74714,                0.88041,                0.73538,                0.63349,                0.87263,                0.64285,                 1.0411,               0.008515,               0.008515,               0.008515
                     48,                0.53821,                0.71323,                 0.6249,                0.94811,                0.85089,                0.79735,                0.86446,                0.72894,                 0.8521,                0.79641,                0.86568,                0.71681,                0.61579,                0.86521,                0.62394,                 1.0414,               0.008482,               0.008482,               0.008482
                     49,                 0.5202,                0.71591,                0.60924,                0.94329,                0.78037,                0.81906,                0.85781,                0.71427,                0.78163,                0.81983,                0.85969,                0.70551,                0.65702,                0.91558,                0.66378,                  1.072,               0.008449,               0.008449,               0.008449
                     50,                0.52208,                0.68922,                0.61252,                0.94018,                0.85773,                0.79912,                0.86415,                0.72557,                0.85904,                0.80283,                0.86839,                0.72074,                0.61747,                0.83848,                0.60544,                 1.0438,               0.008416,               0.008416,               0.008416
                     51,                0.51727,                0.70049,                 0.6201,                0.94139,                0.84021,                0.78526,                0.85761,                0.70299,                0.84372,                0.78131,                0.85809,                0.70268,                0.65645,                0.91646,                0.65963,                 1.0732,               0.008383,               0.008383,               0.008383
                     52,                0.51903,                0.70844,                0.61162,                0.94128,                0.83167,                0.78323,                0.86216,                0.71359,                0.83827,                0.79073,                 0.8735,                0.72433,                0.65376,                0.90753,                0.65368,                 1.0808,                0.00835,                0.00835,                0.00835
                     53,                0.51232,                0.69359,                0.59374,                0.94329,                0.84819,                0.79446,                0.86321,                0.73666,                0.85149,                0.79713,                0.86719,                0.72683,                0.61803,                0.84587,                0.61331,                 1.0486,               0.008317,               0.008317,               0.008317
                     54,                0.50816,                 0.6783,                0.59008,                0.93478,                 0.8845,                0.80541,                0.88339,                0.74428,                0.88472,                0.80474,                0.88531,                0.73903,                0.63135,                0.88368,                0.61302,                 1.0601,               0.008284,               0.008284,               0.008284
                     55,                0.51866,                0.69027,                0.58889,                0.93696,                0.87769,                0.77836,                0.85059,                 0.7215,                0.87846,                0.77865,                0.85306,                0.71307,                0.60779,                0.84882,                0.61733,                  1.041,               0.008251,               0.008251,               0.008251
                     56,                0.50112,                0.68435,                 0.5746,                0.93485,                0.83739,                0.82792,                0.87808,                 0.7322,                 0.8374,                 0.8279,                0.87871,                0.72982,                0.64088,                0.89569,                0.62803,                 1.0547,               0.008218,               0.008218,               0.008218
                     57,                0.50268,                0.69251,                0.56206,                0.93209,                0.80001,                0.82755,                0.86741,                 0.7323,                0.80035,                0.82796,                0.86839,                0.72515,                0.62012,                0.85967,                0.61578,                 1.0409,               0.008185,               0.008185,               0.008185
                     58,                0.51227,                0.68591,                0.58701,                 0.9357,                0.84763,                0.82575,                0.87129,                0.73756,                0.85172,                0.82956,                0.87806,                 0.7309,                0.61177,                0.85242,                0.58944,                 1.0251,               0.008152,               0.008152,               0.008152
                     59,                0.50731,                0.69008,                0.58399,                0.93162,                0.88743,                0.82052,                0.89011,                0.75132,                 0.8896,                0.82276,                0.89241,                0.73685,                0.61814,                 0.8339,                 0.5974,                 1.0373,               0.008119,               0.008119,               0.008119
                     60,                0.49979,                0.66433,                0.57042,                0.93303,                0.85878,                0.78585,                0.87053,                0.73493,                0.86041,                0.78834,                0.87122,                0.73027,                0.61512,                 0.8547,                0.62383,                 1.0425,               0.008086,               0.008086,               0.008086
                     61,                0.49752,                0.67139,                0.56734,                0.92317,                0.85061,                 0.8122,                0.88291,                0.74263,                0.85243,                0.81346,                0.88557,                0.74418,                0.62032,                0.83683,                 0.6089,                 1.0438,               0.008053,               0.008053,               0.008053
                     62,                0.50227,                0.68319,                0.57189,                0.93362,                0.85374,                0.81848,                0.88022,                0.74341,                 0.8541,                0.81753,                0.88109,                0.74077,                0.61117,                0.83153,                0.61743,                 1.0428,                0.00802,                0.00802,                0.00802
                     63,                0.49378,                0.66001,                0.55981,                0.92408,                0.83794,                0.81861,                0.85935,                0.71973,                0.83901,                0.81932,                0.86037,                 0.7199,                0.62827,                0.85588,                0.60562,                 1.0576,               0.007987,               0.007987,               0.007987
                     64,                0.48344,                0.66063,                0.55319,                 0.9202,                0.87706,                0.83247,                0.88741,                0.75293,                0.87955,                0.83498,                 0.8895,                0.73951,                0.61121,                0.83875,                0.58721,                  1.039,               0.007954,               0.007954,               0.007954
                     65,                0.48559,                0.65703,                0.55244,                0.92131,                0.84079,                0.79456,                0.86286,                0.72382,                0.84171,                0.79542,                0.86355,                0.71674,                0.62714,                0.86157,                0.63144,                   1.06,               0.007921,               0.007921,               0.007921
                     66,                0.48541,                0.65922,                 0.5448,                0.91915,                0.87554,                0.79993,                0.88846,                0.75072,                0.87633,                0.80068,                0.88765,                0.74371,                0.63274,                0.86064,                0.59763,                 1.0626,               0.007888,               0.007888,               0.007888
                     67,                0.48251,                0.65303,                0.53556,                0.92132,                0.89437,                0.77443,                 0.8652,                0.73616,                0.89528,                0.77517,                0.86691,                0.72399,                 0.6037,                0.85407,                0.60723,                 1.0346,               0.007855,               0.007855,               0.007855
                     68,                0.47814,                 0.6386,                 0.5304,                0.91599,                0.84744,                0.79335,                0.87537,                0.74568,                0.85168,                0.79707,                 0.8771,                0.73678,                0.61037,                0.84403,                0.60379,                 1.0437,               0.007822,               0.007822,               0.007822
                     69,                 0.4837,                0.65916,                0.53431,                0.92264,                0.87681,                0.80943,                0.88813,                0.75587,                0.88138,                0.80974,                0.88914,                0.75033,                0.60703,                0.89144,                0.60948,                 1.0322,               0.007789,               0.007789,               0.007789
                     70,                0.47405,                0.65432,                0.54173,                0.91926,                0.89004,                0.79733,                0.89142,                0.75437,                 0.8926,                0.80344,                0.89447,                0.75255,                0.60719,                0.84236,                0.58512,                 1.0471,               0.007756,               0.007756,               0.007756
                     71,                0.47292,                0.63407,                0.51345,                0.90918,                0.86237,                0.84056,                0.89879,                0.76465,                0.86132,                0.83956,                 0.8971,                0.75907,                0.59701,                  0.839,                0.58261,                 1.0193,               0.007723,               0.007723,               0.007723
                     72,                0.47389,                0.63609,                0.51924,                0.91102,                0.83315,                0.82625,                0.87333,                0.74097,                0.83403,                0.82673,                0.87507,                0.73226,                 0.6068,                0.83512,                0.60231,                 1.0297,                0.00769,                0.00769,                0.00769
                     73,                0.46387,                0.62074,                0.50976,                0.90795,                0.88339,                0.80705,                0.88701,                0.75587,                0.88542,                0.80895,                0.89006,                0.75064,                 0.6144,                0.82282,                0.58686,                 1.0297,               0.007657,               0.007657,               0.007657
                     74,                0.47077,                 0.6205,                0.50468,                0.90885,                0.87264,                0.82809,                0.88527,                0.75424,                0.87842,                0.84215,                0.89563,                0.75274,                0.60418,                0.83732,                 0.5545,                 1.0392,               0.007624,               0.007624,               0.007624
                     75,                0.47559,                0.62992,                0.51568,                0.91377,                0.86879,                0.81873,                0.88619,                0.75673,                0.86981,                0.81974,                0.88941,                0.74553,                0.59801,                0.83837,                0.57666,                 1.0335,               0.007591,               0.007591,               0.007591
                     76,                0.47439,                0.63307,                0.52332,                0.91369,                0.86154,                0.83293,                0.88652,                0.75955,                 0.8615,                0.83366,                 0.8907,                0.75373,                0.60264,                0.84055,                0.58524,                 1.0236,               0.007558,               0.007558,               0.007558
                     77,                0.46508,                0.63181,                 0.5133,                0.90881,                0.87373,                0.81021,                0.88457,                0.75191,                0.87579,                0.81222,                0.89049,                0.74845,                0.60916,                  0.843,                0.58972,                 1.0473,               0.007525,               0.007525,               0.007525
                     78,                0.46519,                0.62549,                0.51064,                 0.9098,                0.87374,                 0.8196,                0.88638,                0.76156,                0.87795,                0.82439,                0.89201,                0.75338,                0.59403,                0.83329,                 0.5701,                 1.0257,               0.007492,               0.007492,               0.007492
                     79,                0.46455,                0.62503,                0.50867,                0.90936,                0.88987,                0.81211,                0.88596,                0.75898,                0.89314,                0.81464,                0.88816,                0.75408,                0.60833,                0.86131,                0.56674,                 1.0403,               0.007459,               0.007459,               0.007459
                     80,                 0.4655,                0.63914,                0.50245,                0.90873,                 0.8693,                 0.7727,                0.86998,                0.74097,                0.87033,                0.77378,                0.87206,                0.73479,                0.61575,                 0.8425,                0.59004,                 1.0564,               0.007426,               0.007426,               0.007426
                     81,                0.45255,                 0.6279,                0.50039,                0.89734,                0.84219,                0.82994,                0.87493,                0.75065,                 0.8429,                0.83091,                0.87687,                0.74365,                0.60015,                0.84982,                 0.5776,                 1.0354,               0.007393,               0.007393,               0.007393
                     82,                0.46422,                0.63522,                0.50066,                0.90576,                 0.8709,                0.83159,                0.89748,                0.76792,                0.87226,                 0.8329,                0.89904,                0.76118,                0.59535,                 0.8282,                0.59375,                 1.0361,                0.00736,                0.00736,                0.00736
                     83,                0.45842,                0.61003,                0.49695,                0.90203,                0.86198,                0.83926,                0.89697,                  0.769,                0.86245,                 0.8397,                0.89718,                0.75967,                0.60273,                0.85494,                0.59353,                 1.0375,               0.007327,               0.007327,               0.007327
                     84,                0.46152,                0.62286,                0.49126,                0.89977,                0.87194,                0.78463,                0.87328,                0.74524,                0.87679,                0.78983,                0.88143,                0.74305,                0.59663,                0.81752,                 0.5563,                 1.0345,               0.007294,               0.007294,               0.007294
                     85,                0.45349,                0.62354,                0.49063,                0.90042,                0.83164,                 0.8663,                 0.9087,                0.77813,                0.83259,                0.86732,                0.90968,                0.77296,                0.59261,                0.84651,                0.55279,                 1.0279,               0.007261,               0.007261,               0.007261
                     86,                0.44641,                0.60905,                0.47806,                0.90599,                0.88433,                0.80581,                0.89556,                0.76868,                0.88781,                0.80622,                0.89873,                0.76364,                0.59971,                0.83845,                0.57868,                 1.0393,               0.007228,               0.007228,               0.007228
                     87,                0.44911,                 0.6028,                0.48657,                0.90215,                0.89373,                0.82542,                0.91276,                0.78227,                0.89532,                0.82767,                0.91395,                0.77473,                0.58451,                0.82487,                0.53626,                 1.0191,               0.007195,               0.007195,               0.007195
                     88,                0.44707,                0.62091,                0.48285,                 0.9003,                0.89966,                0.81796,                0.89876,                0.77768,                0.90164,                0.81883,                0.89987,                0.76151,                0.59594,                0.85393,                0.55962,                 1.0355,               0.007162,               0.007162,               0.007162
                     89,                0.44893,                0.61755,                0.47106,                0.89753,                 0.8688,                 0.8253,                0.89323,                0.76785,                0.87497,                0.82345,                0.89453,                0.75524,                 0.5953,                0.85008,                0.57193,                 1.0366,               0.007129,               0.007129,               0.007129
                     90,                0.44495,                0.61001,                0.48426,                 0.8986,                0.86089,                0.84016,                0.91124,                0.78376,                0.86329,                0.84338,                0.91351,                0.77364,                0.58636,                0.81785,                0.56142,                 1.0177,               0.007096,               0.007096,               0.007096
                     91,                 0.4468,                0.60481,                0.47139,                0.89536,                0.88271,                0.82466,                0.89142,                 0.7659,                0.88757,                0.82962,                0.90009,                0.75931,                0.59595,                0.82585,                 0.5545,                 1.0363,               0.007063,               0.007063,               0.007063
                     92,                0.44424,                0.60695,                0.46824,                0.89253,                0.88996,                0.82034,                0.90081,                0.77227,                0.89271,                0.82136,                0.90204,                0.76442,                0.59358,                 0.8385,                0.56479,                 1.0295,                0.00703,                0.00703,                0.00703
                     93,                0.44161,                0.61119,                 0.4703,                0.90238,                0.87311,                0.80821,                0.87805,                0.75371,                0.87359,                0.81179,                0.87939,                0.74428,                0.57962,                0.82743,                0.56297,                 1.0178,               0.006997,               0.006997,               0.006997
                     94,                0.43721,                0.60087,                0.46246,                0.89649,                0.89555,                 0.8186,                0.89333,                0.76783,                0.89698,                0.82002,                0.89508,                0.76005,                0.58486,                0.81601,                0.56653,                 1.0242,               0.006964,               0.006964,               0.006964
                     95,                0.43735,                0.60277,                0.46471,                0.89363,                0.85001,                0.85118,                0.88542,                0.76055,                0.85539,                0.85658,                0.89268,                0.75259,                0.57874,                0.81314,                0.55937,                 1.0234,               0.006931,               0.006931,               0.006931
                     96,                0.43747,                0.59912,                0.46598,                0.89528,                0.87953,                 0.8144,                0.88263,                0.75346,                0.88128,                0.81607,                0.88391,                0.75486,                0.58908,                0.81603,                0.55838,                 1.0336,               0.006898,               0.006898,               0.006898
                     97,                0.42945,                0.59163,                0.45492,                0.88827,                0.89204,                0.84779,                0.91004,                0.77695,                 0.8924,                 0.8484,                0.91066,                0.77122,                0.59837,                0.81965,                0.55555,                 1.0442,               0.006865,               0.006865,               0.006865
                     98,                0.43292,                0.59624,                0.45854,                0.89069,                0.86504,                 0.8293,                0.88681,                0.75636,                0.86572,                0.83002,                0.88498,                0.75287,                0.58794,                0.81766,                0.57175,                 1.0286,               0.006832,               0.006832,               0.006832
                     99,                0.43763,                0.59012,                0.46181,                0.88951,                0.88985,                0.81672,                0.88716,                0.76047,                0.89092,                0.81773,                0.88694,                  0.758,                0.59004,                0.81633,                0.56653,                 1.0401,               0.006799,               0.006799,               0.006799
                    100,                0.43542,                0.58647,                0.45615,                0.88868,                0.87978,                0.83151,                0.89905,                0.77023,                 0.8808,                0.83254,                0.90166,                 0.7622,                0.58478,                0.81247,                0.56115,                 1.0364,               0.006766,               0.006766,               0.006766
                    101,                0.43728,                0.59923,                0.45618,                0.89158,                0.85949,                0.85666,                0.89983,                0.77513,                0.86124,                0.85791,                0.90013,                0.76746,                0.59151,                0.81106,                0.55189,                 1.0378,               0.006733,               0.006733,               0.006733
                    102,                0.42884,                0.56853,                0.44158,                 0.8831,                0.86838,                0.82627,                0.89893,                0.77198,                0.86836,                 0.8338,                0.90091,                 0.7695,                0.58708,                0.82215,                0.56716,                 1.0299,                 0.0067,                 0.0067,                 0.0067
                    103,                0.43042,                   0.58,                0.44032,                0.89069,                0.87376,                0.83136,                0.89447,                0.76717,                0.88084,                0.83409,                0.90111,                0.76907,                0.58067,                 0.8113,                0.57327,                 1.0154,               0.006667,               0.006667,               0.006667
                    104,                 0.4242,                0.57904,                0.45222,                0.88753,                 0.8841,                0.80057,                0.88659,                0.76094,                0.88687,                0.80261,                0.88691,                0.75477,                 0.5778,                 0.8119,                0.54356,                 1.0197,               0.006634,               0.006634,               0.006634
                    105,                 0.4209,                0.57757,                0.43693,                0.88287,                0.91372,                0.79493,                0.89343,                0.77129,                0.91586,                0.79692,                 0.8957,                0.76478,                0.57973,                0.80688,                0.54594,                 1.0251,               0.006601,               0.006601,               0.006601
                    106,                 0.4265,                0.57883,                0.42755,                0.88098,                0.88179,                 0.8034,                0.89773,                0.77183,                0.88301,                0.80453,                0.89818,                0.76089,                0.58292,                0.80963,                0.56223,                 1.0214,               0.006568,               0.006568,               0.006568
                    107,                0.42061,                0.58312,                0.43495,                0.87726,                0.91599,                0.82582,                0.91488,                0.78971,                0.91699,                 0.8256,                0.91453,                0.78041,                0.57854,                 0.8143,                0.53043,                 1.0168,               0.006535,               0.006535,               0.006535
                    108,                 0.4215,                0.57237,                0.42081,                0.88189,                0.88377,                0.84057,                0.90324,                0.78244,                0.88397,                0.84056,                0.90412,                0.77167,                0.58975,                0.82374,                0.54395,                  1.041,               0.006502,               0.006502,               0.006502
                    109,                0.41886,                0.57171,                0.42988,                0.88397,                0.89417,                0.80865,                0.88938,                0.76759,                0.89645,                0.81104,                0.89243,                0.75931,                0.58287,                0.83271,                0.52695,                 1.0239,               0.006469,               0.006469,               0.006469
                    110,                0.41494,                0.56503,                0.43451,                0.87525,                0.86459,                0.84818,                0.89478,                0.77548,                0.86547,                0.84906,                0.89494,                0.76581,                0.58353,                0.83661,                0.55944,                  1.031,               0.006436,               0.006436,               0.006436
                    111,                0.41123,                0.57405,                0.43266,                0.87684,                0.87662,                0.84474,                0.90593,                0.78414,                0.88061,                0.84955,                0.90829,                0.77365,                0.57781,                0.82902,                0.55636,                 1.0266,               0.006403,               0.006403,               0.006403
                    112,                 0.4104,                0.57049,                0.42175,                0.87786,                0.88397,                0.85448,                0.90709,                0.78629,                0.88776,                0.85772,                0.90872,                 0.7716,                0.57736,                0.84328,                 0.5331,                 1.0338,                0.00637,                0.00637,                0.00637
