                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     10,                0.81485,                0.71586,                0.87557,                0.91376,                0.65418,                0.62278,                0.68257,                0.52975,                0.65507,                 0.6239,                0.68139,                0.49047,                0.82995,                0.77882,                 1.0104,                0.91991,               0.028663,               0.028663,               0.028663
                     11,                0.76606,                0.64727,                0.80042,                0.89698,                0.75551,                0.65069,                0.73043,                0.58927,                 0.7532,                0.64893,                0.72524,                 0.5386,                0.74555,                0.71155,                0.89681,                0.88887,               0.028515,               0.028515,               0.028515
                     12,                 0.7304,                0.60614,                0.72614,                 0.8833,                 0.7806,                0.68417,                0.78613,                0.63412,                0.77924,                0.68281,                0.78326,                0.58174,                0.70016,                0.64497,                0.80314,                0.87643,               0.028366,               0.028366,               0.028366
                     13,                0.69143,                0.55778,                0.67468,                0.87231,                 0.8187,                0.67496,                0.77976,                0.62865,                0.81804,                0.67486,                0.77603,                0.56452,                0.70583,                0.62442,                0.78408,                0.87451,               0.028218,               0.028218,               0.028218
                     14,                0.65589,                0.51317,                0.61915,                0.86267,                0.84221,                0.73095,                 0.8297,                0.68393,                0.83952,                0.72888,                 0.8259,                 0.6299,                0.66279,                0.57097,                0.70973,                 0.8573,                0.02807,                0.02807,                0.02807
                     15,                0.63451,                0.48069,                0.57496,                0.85267,                0.85439,                 0.7499,                0.84566,                0.71113,                0.85269,                0.74831,                0.84188,                0.63925,                0.63246,                0.56597,                0.66327,                0.84991,               0.027921,               0.027921,               0.027921
                     16,                0.60832,                0.44406,                0.53996,                0.84675,                0.84816,                0.79294,                0.87714,                 0.7374,                  0.845,                0.78641,                0.86963,                0.64805,                0.61019,                 0.5423,                0.63972,                0.84598,               0.027773,               0.027773,               0.027773
                     17,                0.59054,                0.41823,                0.51691,                0.84118,                0.84645,                 0.7726,                0.86662,                0.73795,                0.84294,                0.76929,                0.86125,                0.66616,                0.58618,                0.48815,                0.61832,                0.84009,               0.027624,               0.027624,               0.027624
                     18,                0.56636,                0.37811,                0.47924,                 0.8352,                0.86931,                0.82138,                0.89332,                0.76234,                0.86933,                0.81944,                0.89015,                0.68736,                0.58321,                0.49469,                 0.5855,                0.83743,               0.027475,               0.027475,               0.027475
                     19,                0.54474,                0.36512,                0.45363,                0.82861,                0.86243,                0.81074,                0.89101,                0.77373,                 0.8592,                0.80776,                0.88566,                0.69151,                0.53904,                0.48386,                0.56183,                0.82745,               0.027327,               0.027327,               0.027327
                     20,                0.53289,                0.34168,                0.43711,                0.82473,                0.86044,                  0.813,                0.88866,                0.77136,                0.85683,                0.80798,                0.88214,                0.69552,                0.53845,                0.45402,                0.60243,                0.82754,               0.027179,               0.027179,               0.027179
                     21,                0.51103,                0.32443,                 0.4175,                0.82248,                0.90232,                0.85738,                0.92176,                 0.8141,                0.89904,                0.85429,                0.91708,                0.71937,                0.49651,                0.42491,                 0.5027,                0.81898,                0.02703,                0.02703,                0.02703
                     22,                0.49448,                0.29644,                0.40171,                0.81726,                0.88144,                0.82001,                0.89913,                0.78966,                0.87832,                 0.8127,                0.89163,                0.70601,                0.51791,                0.42998,                0.57636,                0.82182,               0.026881,               0.026881,               0.026881
                     23,                0.48109,                0.28583,                0.39701,                0.81429,                0.91174,                 0.8422,                0.91778,                0.81533,                0.90908,                0.83885,                0.91256,                 0.7271,                0.48396,                0.43547,                0.49018,                0.81608,               0.026733,               0.026733,               0.026733
                     24,                0.47239,                 0.2659,                0.38203,                0.81271,                0.91051,                0.84231,                0.92343,                0.82248,                0.90738,                 0.8401,                 0.9196,                0.73915,                0.47624,                0.40351,                0.49425,                 0.8125,               0.026585,               0.026585,               0.026585
                     25,                0.46612,                0.26184,                0.37081,                0.81039,                0.88882,                0.84973,                0.91641,                0.81632,                0.88523,                0.84565,                0.91067,                0.72871,                  0.476,                0.40503,                0.50981,                0.81468,               0.026436,               0.026436,               0.026436
                     26,                0.44687,                0.24845,                0.36204,                0.80777,                0.91518,                0.87082,                0.93237,                0.83483,                0.92009,                0.85631,                 0.9254,                0.74603,                0.45671,                0.39142,                0.45881,                0.81188,               0.026287,               0.026287,               0.026287
                     27,                0.44424,                0.23787,                0.35423,                0.80783,                0.93443,                0.85815,                0.93456,                0.84009,                0.93124,                0.85526,                0.92975,                 0.7495,                0.45287,                0.38211,                0.43899,                0.80853,               0.026139,               0.026139,               0.026139
                     28,                0.43567,                0.23174,                0.34133,                0.80497,                0.94046,                0.87262,                 0.9408,                0.84548,                0.93636,                0.86874,                0.93505,                0.76299,                0.44059,                0.37143,                0.42325,                0.80626,                0.02599,                0.02599,                0.02599
                     29,                0.42608,                0.21292,                0.33786,                0.80258,                0.92369,                0.84479,                0.92618,                0.83293,                0.92897,                0.83378,                0.92077,                0.75071,                0.43272,                0.37678,                0.46868,                 0.8065,               0.025842,               0.025842,               0.025842
                     30,                0.41195,                0.20231,                 0.3276,                0.80027,                0.89755,                0.82013,                0.91127,                0.82616,                0.89619,                0.81855,                0.90782,                0.73278,                 0.4279,                0.37264,                0.51749,                0.80378,               0.025693,               0.025693,               0.025693
                     31,                0.40723,                0.18449,                0.32255,                0.79894,                0.89774,                 0.8665,                0.92635,                0.84264,                0.89585,                0.86158,                0.92262,                0.75997,                0.41285,                0.35906,                0.42498,                0.80268,               0.025545,               0.025545,               0.025545
                     32,                0.40288,                0.17158,                0.31885,                0.79908,                0.92501,                0.88415,                0.94174,                0.86137,                0.92401,                0.87705,                0.93509,                0.77398,                0.39608,                0.34897,                0.41049,                 0.7989,               0.025396,               0.025396,               0.025396
                     33,                0.39172,                0.17393,                 0.3128,                0.79774,                0.92207,                0.85519,                0.92788,                0.85278,                0.92014,                0.85285,                0.92478,                0.75652,                0.39633,                0.34469,                0.43944,                0.79947,               0.025248,               0.025248,               0.025248
                     34,                0.38051,                0.17864,                0.30488,                0.79501,                0.94706,                0.87624,                0.93787,                0.86477,                0.94265,                0.87194,                0.93175,                 0.7686,                0.39083,                0.35995,                0.42585,                0.79858,                 0.0251,                 0.0251,                 0.0251
                     35,                0.37858,                0.15707,                0.30137,                0.79514,                0.94514,                0.85984,                0.93213,                0.85927,                0.94106,                0.85597,                0.92679,                0.77008,                0.39273,                0.34175,                0.40616,                0.79909,               0.024951,               0.024951,               0.024951
                     36,                 0.3743,                0.14941,                0.29715,                0.79316,                0.93896,                 0.8412,                0.92405,                0.85537,                0.93676,                0.83926,                0.92006,                0.75986,                0.37632,                0.33908,                0.42393,                0.79536,               0.024802,               0.024802,               0.024802
                     37,                0.36648,                0.13512,                0.29174,                0.79131,                0.93129,                0.88457,                0.93482,                0.86539,                 0.9297,                0.88099,                 0.9305,                0.77069,                0.37409,                 0.3397,                0.40786,                0.79368,               0.024654,               0.024654,               0.024654
                     38,                0.35958,                0.12227,                0.28875,                0.79104,                0.94685,                0.86558,                0.93792,                0.86657,                0.94868,                0.85941,                0.93569,                0.77983,                0.37247,                0.34526,                 0.3919,                0.79478,               0.024505,               0.024505,               0.024505
                     39,                0.35444,                0.12273,                0.27955,                0.79089,                0.94715,                0.85764,                0.93349,                0.86715,                0.94338,                0.85407,                0.92863,                0.77789,                0.36658,                0.34878,                 0.4166,                0.79251,               0.024357,               0.024357,               0.024357
                     40,                0.35045,                0.12112,                0.27754,                0.78887,                0.94862,                 0.8718,                0.93626,                0.87123,                 0.9442,                0.86704,                0.93006,                0.77688,                0.36004,                0.34518,                 0.3797,                0.79317,               0.024208,               0.024208,               0.024208
                     41,                0.34593,                0.11844,                0.27162,                0.78897,                0.93865,                0.85175,                0.91952,                0.85571,                0.93477,                0.84796,                0.91495,                0.76704,                  0.364,                0.37602,                0.43606,                0.79444,                0.02406,                0.02406,                0.02406
                     42,                0.33959,                 0.1127,                0.27084,                0.78853,                0.93806,                0.87593,                0.94134,                0.87418,                0.93502,                0.87291,                0.93666,                0.78073,                0.35222,                0.33583,                0.38835,                0.79167,               0.023911,               0.023911,               0.023911
                     43,                0.33345,                0.10623,                0.27251,                0.78676,                0.92618,                0.84751,                0.92836,                  0.869,                0.92372,                0.84404,                0.92518,                0.77637,                0.35071,                0.33989,                0.40781,                0.79102,               0.023763,               0.023763,               0.023763
                     44,                0.32807,                0.09974,                0.26772,                0.78752,                0.94629,                0.86474,                0.93574,                 0.8765,                0.94386,                 0.8625,                0.93195,                0.78268,                0.34399,                0.35421,                0.38115,                0.79179,               0.023615,               0.023615,               0.023615
                     45,                0.32261,                0.09631,                0.25973,                0.78495,                0.92972,                0.86782,                0.93663,                 0.8781,                 0.9256,                0.86393,                0.93188,                0.78822,                0.33319,                0.32995,                0.39285,                0.78881,               0.023466,               0.023466,               0.023466
                     46,                 0.3187,                0.09748,                0.25635,                0.78545,                0.94898,                0.85934,                0.93975,                0.87971,                0.94552,                0.85642,                0.93553,                0.78766,                0.33436,                0.33478,                0.38248,                0.78948,               0.023317,               0.023317,               0.023317
                     47,                0.31369,                0.09811,                0.25484,                0.78503,                0.92463,                0.88883,                0.93879,                0.88502,                0.92225,                0.88581,                0.93612,                  0.789,                0.32752,                0.34091,                 0.3696,                0.78855,               0.023169,               0.023169,               0.023169
                     48,                0.31112,                0.08499,                0.25085,                0.78396,                0.93451,                 0.8728,                0.94078,                0.88743,                0.93204,                0.87046,                0.93717,                0.79514,                0.32042,                0.34352,                0.37548,                0.78795,                0.02302,                0.02302,                0.02302
                     49,                0.30806,                0.09467,                0.24388,                0.78354,                0.95482,                0.88183,                0.94053,                 0.8876,                0.95218,                0.87999,                0.93787,                 0.7961,                 0.3211,                0.32283,                0.36143,                0.78791,               0.022872,               0.022872,               0.022872
                     50,                0.30885,                0.08712,                0.24531,                0.78344,                0.94092,                0.87209,                0.93928,                0.88431,                0.93656,                0.86836,                0.93448,                0.78953,                0.32265,                0.31816,                0.37307,                0.78843,               0.022723,               0.022723,               0.022723
                     51,                0.30421,                0.08561,                0.24456,                0.78307,                0.96265,                0.86455,                0.93947,                 0.8849,                0.96103,                0.86097,                 0.9347,                0.79084,                 0.3214,                0.31819,                0.36087,                0.78687,               0.022575,               0.022575,               0.022575
                     52,                0.30262,                0.08797,                0.24253,                0.78214,                0.96312,                0.90055,                0.95075,                0.89862,                0.96045,                0.89728,                0.94692,                0.79956,                0.31916,                0.34263,                0.31728,                0.78729,               0.022427,               0.022427,               0.022427
                     53,                 0.2956,                0.08565,                0.23958,                0.78273,                0.95565,                0.88678,                0.94662,                0.89425,                 0.9537,                0.88378,                0.94327,                0.80013,                 0.3136,                 0.3118,                0.34347,                0.78643,               0.022278,               0.022278,               0.022278
                     54,                0.29926,                 0.0755,                0.23385,                0.78149,                0.95083,                0.87869,                0.94276,                0.88997,                0.94722,                0.87491,                 0.9387,                0.79728,                0.31325,                0.33333,                0.36541,                0.78653,               0.022129,               0.022129,               0.022129
                     55,                0.29073,                  0.078,                0.23225,                0.78121,                0.95667,                0.86817,                 0.9412,                0.89032,                0.95481,                0.86673,                0.93932,                0.80193,                0.31064,                0.31116,                 0.3631,                 0.7856,               0.021981,               0.021981,               0.021981
                     56,                0.28812,                0.06503,                0.22839,                0.78016,                0.96259,                0.86952,                0.94026,                0.89285,                0.96051,                0.86767,                0.93648,                0.79826,                0.30406,                0.34253,                0.35411,                 0.7834,               0.021832,               0.021832,               0.021832
                     57,                0.28694,                0.06343,                0.22795,                0.78007,                0.96083,                0.88505,                0.94597,                0.90009,                0.95938,                 0.8816,                0.94197,                0.80384,                0.29456,                0.32646,                0.35902,                0.78429,               0.021684,               0.021684,               0.021684
                     58,                0.28069,                0.05496,                0.22489,                0.77933,                 0.9576,                0.89838,                0.94732,                0.89988,                 0.9625,                0.88994,                 0.9439,                0.80614,                0.29423,                0.33697,                  0.331,                0.78411,               0.021536,               0.021536,               0.021536
                     59,                0.28063,                0.05341,                0.22291,                0.77947,                0.95302,                0.86384,                0.94037,                0.89324,                0.95131,                0.86295,                0.93814,                 0.8041,                0.29973,                 0.3551,                0.36847,                  0.784,               0.021387,               0.021387,               0.021387
                     60,                 0.2753,                0.05196,                0.22177,                0.77938,                0.94765,                0.88533,                0.94148,                0.89605,                0.94521,                0.88289,                 0.9388,                0.80499,                0.28946,                0.35044,                0.33725,                0.78301,               0.021239,               0.021239,               0.021239
                     61,                 0.2697,                0.05013,                0.21803,                0.77942,                0.95452,                0.90001,                0.94922,                0.90562,                0.95102,                0.89678,                0.94492,                0.81198,                0.28261,                0.34729,                0.32411,                0.78232,                0.02109,                0.02109,                0.02109
                     62,                0.26757,                0.04998,                0.21934,                0.77949,                0.95846,                0.88491,                0.94588,                0.90559,                0.95744,                0.88155,                0.94289,                0.80682,                0.27696,                0.33307,                0.33394,                0.78117,               0.020942,               0.020942,               0.020942
                     63,                0.26045,                0.04675,                0.21594,                0.77743,                0.92742,                0.88561,                0.94198,                0.90117,                0.92495,                0.88335,                0.93853,                0.80703,                0.27266,                0.35614,                0.35603,                0.78193,               0.020793,               0.020793,               0.020793
                     64,                0.25703,                0.04244,                0.21413,                0.77691,                 0.9549,                0.87237,                0.94411,                0.90463,                 0.9528,                0.86966,                0.94112,                0.81185,                0.27069,                0.34618,                0.32401,                0.78151,               0.020644,               0.020644,               0.020644
                     65,                0.25535,                0.04012,                0.21273,                0.77764,                0.96842,                0.87932,                0.94682,                0.90579,                0.96558,                0.87676,                 0.9443,                0.81603,                 0.2662,                0.37536,                0.32034,                0.78069,               0.020496,               0.020496,               0.020496
                     66,                0.25222,                0.05534,                0.21166,                0.77696,                0.95591,                0.86231,                0.94025,                0.90044,                0.95292,                0.85918,                0.93677,                0.80403,                0.26884,                0.36368,                0.33187,                0.78166,               0.020348,               0.020348,               0.020348
                     67,                0.24894,                0.04409,                 0.2086,                0.77627,                 0.9566,                0.90012,                0.95416,                0.91511,                0.95372,                0.89687,                0.95011,                0.81918,                0.26286,                0.36941,                0.30226,                0.78006,               0.020199,               0.020199,               0.020199
                     68,                0.24549,                0.04679,                0.20478,                0.77631,                0.94745,                0.86763,                0.93875,                0.89862,                0.94734,                0.86394,                0.93568,                0.80356,                0.26593,                0.35901,                 0.3289,                0.78119,                0.02005,                0.02005,                0.02005
                     69,                0.24339,                0.04517,                 0.2019,                0.77651,                0.96427,                0.91034,                0.96044,                0.92345,                0.96059,                 0.9064,                0.95549,                0.82003,                0.25677,                  0.352,                0.27762,                0.77933,               0.019902,               0.019902,               0.019902
                     70,                0.24204,                 0.0417,                0.20542,                0.77621,                0.94063,                0.88529,                0.94825,                0.90903,                0.93813,                0.88291,                0.94455,                0.81643,                0.26047,                0.37516,                0.32208,                0.77927,               0.019754,               0.019754,               0.019754
                     71,                0.24098,                0.04754,                0.20328,                0.77577,                0.95286,                0.88456,                0.94708,                0.90816,                0.94942,                0.88058,                0.94346,                0.81041,                0.26434,                0.33702,                0.30042,                 0.7809,               0.019605,               0.019605,               0.019605
                     72,                0.24022,                0.04599,                0.20189,                0.77532,                0.94808,                0.88603,                0.94183,                0.90585,                0.94831,                0.88074,                 0.9382,                0.81212,                0.25888,                0.32601,                  0.328,                0.77962,               0.019457,               0.019457,               0.019457
                     73,                0.23886,                0.04335,                0.19714,                0.77549,                0.94702,                0.90604,                0.95013,                0.91566,                0.94508,                0.90418,                0.94785,                0.81864,                0.25472,                0.33701,                0.30255,                0.77948,               0.019308,               0.019308,               0.019308
                     74,                 0.2367,                0.04008,                0.19582,                0.77487,                0.95202,                0.86994,                0.94189,                0.90267,                0.95012,                0.86552,                0.93764,                0.80788,                0.25713,                0.32983,                0.33256,                0.77892,               0.019159,               0.019159,               0.019159
                     75,                0.23512,                0.03621,                0.19479,                0.77416,                 0.9627,                0.88208,                0.94919,                0.91395,                0.96202,                0.87842,                0.94659,                0.81745,                0.25098,                0.32727,                0.30111,                0.77769,               0.019011,               0.019011,               0.019011
                     76,                0.23641,                0.03199,                0.19594,                0.77487,                0.96922,                0.89283,                0.95057,                0.91567,                0.96628,                0.89007,                0.94694,                0.81881,                0.24938,                0.34066,                0.29841,                0.77811,               0.018863,               0.018863,               0.018863
                     77,                0.23266,                 0.0334,                0.19094,                0.77425,                0.95818,                0.87866,                0.94773,                0.91238,                0.95566,                0.87587,                0.94462,                0.82035,                0.25134,                0.34784,                0.31137,                0.77815,               0.018714,               0.018714,               0.018714
                     78,                0.23122,                0.03401,                0.19187,                0.77443,                0.96788,                0.89833,                0.95215,                0.91692,                0.96485,                 0.8951,                  0.949,                0.82113,                0.24565,                0.35201,                0.29682,                0.77809,               0.018565,               0.018565,               0.018565
                     79,                0.22811,                0.03464,                0.19032,                 0.7735,                0.95362,                0.90089,                0.95119,                0.91843,                0.95047,                0.89735,                0.94758,                0.82174,                0.23926,                0.35044,                0.30861,                0.77742,               0.018417,               0.018417,               0.018417
                     80,                0.22654,                0.03185,                0.18601,                0.77392,                0.96055,                0.88416,                0.94319,                0.90941,                0.95679,                0.88014,                0.93932,                0.81737,                0.24575,                0.36643,                0.31616,                0.77797,               0.018269,               0.018269,               0.018269
                     81,                0.22268,                0.03333,                0.18243,                0.77316,                0.97079,                 0.8761,                0.94845,                0.91542,                0.96848,                0.87349,                0.94588,                0.82022,                0.24348,                0.33291,                0.30317,                0.77733,                0.01812,                0.01812,                0.01812
                     82,                0.22263,                0.03762,                 0.1825,                0.77369,                0.95301,                0.86655,                0.94344,                0.90788,                0.95046,                0.86356,                0.93971,                0.81446,                0.24972,                0.35635,                0.32914,                0.77763,               0.017971,               0.017971,               0.017971
                     83,                0.22466,                0.03522,                0.18509,                0.77342,                0.97035,                0.87588,                0.95063,                0.91833,                0.96645,                0.87439,                0.94786,                0.82475,                0.23902,                0.34583,                0.30155,                0.77668,               0.017823,               0.017823,               0.017823
                     84,                0.21835,                0.03167,                0.18188,                0.77307,                0.96524,                0.88933,                0.95127,                0.91757,                 0.9622,                0.88629,                 0.9483,                0.81868,                0.23869,                0.35259,                0.30073,                0.77693,               0.017674,               0.017674,               0.017674
                     85,                0.21454,                0.03602,                0.17774,                0.77312,                0.94901,                  0.878,                0.93987,                0.90894,                 0.9449,                0.87395,                0.93652,                0.81674,                0.24165,                0.37098,                0.33054,                0.77755,               0.017526,               0.017526,               0.017526
                     86,                0.21828,                0.04113,                0.17872,                0.77239,                 0.9507,                0.87414,                0.94672,                0.91331,                0.94779,                0.87146,                0.94279,                 0.8149,                0.24252,                0.34912,                 0.3075,                0.77773,               0.017377,               0.017377,               0.017377
                     87,                 0.2135,                0.03208,                0.17869,                 0.7726,                0.96717,                 0.8836,                0.94821,                0.91551,                0.96426,                0.88095,                0.94474,                0.82216,                0.24059,                 0.3444,                0.30637,                0.77751,               0.017229,               0.017229,               0.017229
                     88,                0.21395,                0.02828,                0.17927,                0.77263,                0.96306,                 0.8938,                0.95346,                0.91989,                0.96136,                0.88958,                0.95068,                0.82994,                0.24176,                0.35126,                0.29176,                0.77712,                0.01708,                0.01708,                0.01708
                     89,                0.21453,                0.02448,                0.18109,                0.77199,                0.96323,                0.89257,                0.95167,                0.91967,                0.96135,                0.88784,                0.94824,                0.82471,                0.23627,                0.35723,                  0.286,                0.77744,               0.016932,               0.016932,               0.016932
                     90,                0.20992,                0.02238,                0.17571,                0.77216,                0.97059,                0.88773,                0.95269,                0.92126,                0.96729,                0.88468,                0.94905,                0.82635,                0.23481,                 0.3808,                0.28249,                0.77658,               0.016783,               0.016783,               0.016783
                     91,                 0.2093,                0.02463,                 0.1754,                 0.7717,                0.94604,                0.89275,                0.94763,                 0.9163,                0.94253,                0.88992,                0.94406,                0.82279,                 0.2287,                0.36444,                0.30189,                0.77702,               0.016635,               0.016635,               0.016635
                     92,                0.20619,                0.02566,                0.17382,                0.77208,                0.96664,                0.89271,                0.95556,                0.92504,                0.96315,                0.88984,                0.95224,                0.82731,                0.22619,                0.35782,                0.27657,                0.77621,               0.016486,               0.016486,               0.016486
                     93,                0.20447,                0.02003,                0.17346,                0.77219,                0.97474,                0.90248,                0.95687,                0.92844,                0.97207,                 0.8998,                 0.9542,                0.83228,                0.22209,                0.37605,                 0.2713,                0.77515,               0.016338,               0.016338,               0.016338
                     94,                0.20168,                0.01954,                0.17019,                0.77109,                0.95261,                0.90616,                0.95394,                0.92406,                 0.9504,                0.90344,                0.95123,                0.82844,                0.22087,                0.37096,                 0.2761,                0.77512,               0.016189,               0.016189,               0.016189
                     95,                 0.2002,                0.02015,                0.17026,                0.77139,                0.96306,                0.90307,                0.95684,                0.92857,                0.96059,                0.90023,                0.95356,                0.83051,                0.21774,                0.37614,                0.26195,                0.77522,               0.016041,               0.016041,               0.016041
                     96,                0.19523,                0.01632,                0.16684,                0.77104,                0.96283,                0.91809,                 0.9622,                0.93284,                0.95935,                0.91471,                0.95831,                 0.8357,                0.21594,                0.38671,                0.25672,                0.77506,               0.015893,               0.015893,               0.015893
                     97,                0.19277,                0.01712,                0.16502,                0.77079,                0.96741,                0.90465,                0.95839,                0.93007,                0.96463,                0.90228,                0.95524,                0.83255,                0.21274,                0.37316,                0.26566,                0.77456,               0.015744,               0.015744,               0.015744
                     98,                0.19455,                0.01759,                0.16452,                0.77095,                0.97482,                0.89135,                0.95357,                0.92528,                0.97201,                0.88896,                0.95006,                0.82962,                0.21686,                 0.3989,                0.27243,                0.77497,               0.015595,               0.015595,               0.015595
                     99,                0.19167,                0.01749,                0.16273,                0.77001,                0.95157,                0.89947,                0.95292,                0.92546,                0.94811,                 0.8959,                0.94925,                0.82798,                0.21324,                0.39789,                0.27632,                0.77465,               0.015447,               0.015447,               0.015447
                    100,                 0.1886,                0.01365,                0.16407,                0.77064,                0.96961,                0.91158,                 0.9565,                0.92826,                0.96725,                0.90918,                0.95408,                0.83283,                0.21139,                0.40549,                  0.262,                0.77528,               0.015298,               0.015298,               0.015298
                    101,                 0.1853,                0.01098,                0.16068,                0.77075,                  0.954,                0.91147,                0.95795,                0.93196,                0.95143,                0.90903,                 0.9554,                0.83474,                0.20826,                0.42372,                0.26599,                0.77471,                0.01515,                0.01515,                0.01515
                    102,                 0.1835,                0.00865,                0.16046,                0.76973,                0.97102,                0.88892,                0.95441,                0.92839,                0.96835,                0.88624,                0.95108,                0.83497,                0.20563,                0.46319,                0.27423,                0.77476,               0.015001,               0.015001,               0.015001
                    103,                0.17937,                0.01051,                0.15676,                0.77002,                0.96509,                0.90087,                0.95272,                 0.9272,                0.96179,                0.89779,                0.94883,                0.83038,                0.20418,                0.46402,                0.27414,                0.77432,               0.014853,               0.014853,               0.014853
                    104,                0.18009,                0.01148,                0.15601,                0.77009,                0.97476,                 0.8924,                0.95523,                 0.9286,                0.97262,                0.89019,                0.95215,                0.83285,                 0.2029,                0.41842,                0.27248,                0.77379,               0.014704,               0.014704,               0.014704
                    105,                0.17831,                0.00987,                0.15465,                0.76798,                0.96271,                0.90135,                0.95703,                0.92881,                0.95914,                0.89834,                0.95385,                0.83392,                0.20375,                0.43816,                0.26499,                0.77403,               0.014556,               0.014556,               0.014556
                    106,                0.17594,                0.01081,                0.15352,                0.76973,                  0.961,                0.90002,                0.95388,                0.92902,                0.95788,                0.89607,                0.95038,                0.83239,                0.20182,                0.45411,                0.27196,                0.77345,               0.014408,               0.014408,               0.014408
                    107,                0.17404,                0.01449,                0.15263,                0.77018,                0.95652,                0.90251,                0.95372,                0.92933,                0.95421,                0.89965,                0.95052,                0.83225,                0.19922,                 0.4031,                0.26978,                0.77338,               0.014259,               0.014259,               0.014259
                    108,                0.17539,                0.01051,                0.15253,                0.76961,                0.96384,                0.91749,                0.95899,                0.93367,                0.96141,                0.91496,                0.95598,                0.83404,                 0.1984,                0.41386,                0.25671,                0.77355,                0.01411,                0.01411,                0.01411
                    109,                0.17445,                  0.008,                0.15397,                0.76926,                0.96823,                0.91282,                0.96087,                 0.9361,                0.97467,                0.90414,                0.95789,                0.83652,                0.19686,                0.43444,                0.24285,                0.77362,               0.013962,               0.013962,               0.013962
                    110,                0.17013,                0.00707,                0.14941,                0.76901,                0.95909,                0.90925,                0.95725,                  0.934,                 0.9564,                0.90628,                0.95378,                0.83662,                 0.1935,                0.45617,                0.25762,                0.77327,               0.013813,               0.013813,               0.013813
                    111,                0.16805,                0.00924,                0.14837,                0.76829,                0.96551,                0.91381,                0.96051,                0.93616,                0.96334,                0.91035,                 0.9574,                0.83986,                0.19206,                0.43247,                0.24236,                0.77294,               0.013665,               0.013665,               0.013665
                    112,                0.16765,                0.00914,                0.14814,                0.76819,                0.96651,                0.90908,                0.95854,                0.93451,                0.96316,                0.90576,                 0.9543,                0.83705,                0.19228,                0.43442,                 0.2494,                0.77326,               0.013516,               0.013516,               0.013516
