                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     12,                0.51155,                0.73189,                0.81148,                 0.9297,                0.81777,                0.74167,                 0.8212,                 0.6819,                 0.8192,                0.74358,                0.82429,                0.67501,                0.61854,                0.81053,                0.76807,                 1.0213,             0.00097525,             0.00097525,             0.00097525
                     13,                0.50624,                0.71453,                0.76891,                0.91983,                0.82703,                0.76667,                 0.8455,                0.70578,                0.82702,                0.76959,                0.84884,                0.69374,                0.59425,                0.76415,                0.71105,                 1.0034,             0.00097278,             0.00097278,             0.00097278
                     14,                0.49952,                0.70778,                0.74171,                0.91374,                0.83501,                0.76743,                0.84273,                0.69857,                0.83861,                0.77052,                0.84785,                0.69253,                0.61206,                0.77041,                0.72038,                 1.0204,              0.0009703,              0.0009703,              0.0009703
                     15,                0.49557,                0.69903,                0.73152,                0.91471,                0.84161,                0.78911,                0.86709,                0.72404,                0.84547,                0.79287,                0.87005,                0.71615,                0.59526,                0.75046,                0.68179,                 1.0068,             0.00096783,             0.00096783,             0.00096783
                     16,                0.49961,                0.68871,                0.71955,                0.91528,                0.81779,                0.79924,                 0.8587,                0.71796,                0.82024,                0.80053,                 0.8603,                0.70859,                0.59826,                0.75633,                0.69194,                 1.0021,             0.00096535,             0.00096535,             0.00096535
                     17,                0.48504,                0.68026,                 0.6848,                0.90601,                0.83981,                0.79735,                0.87415,                0.73835,                0.84323,                0.79933,                0.87564,                0.72678,                0.58086,                0.74114,                0.65421,                0.98751,             0.00096288,             0.00096288,             0.00096288
                     18,                0.48519,                0.66705,                0.68071,                0.90318,                0.83448,                0.79556,                0.86178,                0.72698,                0.83527,                0.79751,                0.86437,                0.71293,                0.59205,                0.75015,                0.67896,                 1.0005,              0.0009604,              0.0009604,              0.0009604
                     19,                0.47577,                0.66815,                0.66222,                0.90232,                0.80323,                0.80375,                 0.8513,                0.70747,                0.81764,                0.79395,                0.85303,                0.70017,                0.62363,                0.79287,                0.74585,                 1.0255,             0.00095793,             0.00095793,             0.00095793
                     20,                0.47616,                0.65562,                0.64192,                0.90564,                0.82726,                0.79308,                0.86222,                0.72671,                0.82808,                0.79382,                0.86378,                0.71494,                0.59518,                0.74747,                0.68112,                 1.0193,             0.00095545,             0.00095545,             0.00095545
                     21,                0.48022,                0.66125,                0.63917,                0.90431,                0.83494,                0.80699,                0.85847,                0.72779,                0.83762,                0.80933,                0.86094,                0.70479,                0.59166,                0.76263,                0.66168,                 1.0146,             0.00095298,             0.00095298,             0.00095298
                     22,                0.47688,                0.65592,                0.63038,                0.90273,                0.82246,                0.82503,                0.86691,                0.73121,                0.82555,                0.82754,                 0.8696,                0.71948,                0.58924,                0.74543,                0.66179,                 1.0073,              0.0009505,              0.0009505,              0.0009505
                     23,                0.46297,                0.65248,                0.60482,                0.89732,                0.82304,                0.82686,                  0.875,                 0.7449,                0.82603,                0.82848,                0.87655,                0.73067,                0.58172,                0.73904,                0.64133,                 1.0032,             0.00094803,             0.00094803,             0.00094803
                     24,                0.46896,                0.64856,                0.60001,                0.89983,                0.84293,                0.80057,                0.87099,                0.73572,                0.84522,                  0.802,                0.87348,                0.72498,                0.59075,                0.74201,                 0.6548,                 1.0095,             0.00094555,             0.00094555,             0.00094555
                     25,                0.46755,                0.64592,                0.58987,                0.89614,                 0.8081,                0.81016,                0.86553,                0.72942,                0.82139,                 0.8058,                0.86655,                 0.7191,                0.59514,                 0.7715,                0.66395,                 1.0154,             0.00094308,             0.00094308,             0.00094308
                     26,                0.46672,                0.63981,                0.59002,                0.89355,                0.79577,                0.83717,                0.87036,                0.73753,                0.79767,                0.83771,                0.87066,                0.72583,                0.58285,                0.75348,                0.67333,                 1.0001,              0.0009406,              0.0009406,              0.0009406
                     27,                0.45628,                0.63584,                0.56604,                0.89664,                0.81654,                0.81169,                0.87127,                0.73587,                0.81683,                0.81732,                0.87373,                0.72326,                0.58231,                0.73595,                0.65554,                  1.003,             0.00093813,             0.00093813,             0.00093813
                     28,                0.45995,                0.61828,                0.57815,                 0.8912,                0.80548,                0.81463,                0.86572,                0.73511,                 0.8058,                0.81647,                0.86741,                0.72065,                0.57283,                0.75395,                0.65584,                0.99629,             0.00093565,             0.00093565,             0.00093565
                     29,                0.44996,                0.62764,                0.54751,                0.88467,                0.83431,                0.81997,                0.86831,                0.73298,                0.83453,                0.82102,                0.87193,                0.72306,                0.59861,                0.74845,                 0.6496,                 1.0258,             0.00093317,             0.00093317,             0.00093317
                     30,                0.44652,                0.61693,                0.54529,                0.88592,                0.82806,                0.82732,                0.87765,                0.74315,                0.83601,                0.82356,                0.88133,                0.73077,                0.58853,                0.74443,                0.64435,                  1.007,              0.0009307,              0.0009307,              0.0009307
                     31,                0.45058,                0.61955,                0.54501,                0.88592,                0.83763,                0.80717,                0.87499,                0.74079,                0.84538,                0.80711,                0.87808,                0.72711,                0.58464,                0.75859,                0.64489,                  1.009,             0.00092822,             0.00092822,             0.00092822
                     32,                0.44758,                0.63342,                0.53578,                0.88095,                0.86457,                0.79711,                0.88145,                0.74959,                0.86566,                0.79857,                0.88177,                0.73786,                0.57724,                 0.7344,                0.63847,                0.99255,             0.00092575,             0.00092575,             0.00092575
                     33,                0.45246,                0.61827,                0.54094,                0.87755,                0.83834,                0.82972,                0.88781,                0.75263,                0.84105,                0.82998,                0.88814,                0.73945,                0.57528,                0.75226,                0.63018,                 0.9896,             0.00092327,             0.00092327,             0.00092327
                     34,                0.44505,                0.62232,                0.51777,                0.88328,                0.84003,                0.82095,                0.86974,                0.74173,                0.84587,                0.82205,                0.87322,                0.72587,                0.57671,                 0.7598,                0.65332,                0.99942,              0.0009208,              0.0009208,              0.0009208
                     35,                0.43745,                0.61134,                0.51317,                0.88121,                0.82128,                0.83152,                0.87856,                0.74401,                0.82341,                0.83343,                0.88128,                0.73173,                0.58746,                0.75145,                0.62744,                 1.0128,             0.00091833,             0.00091833,             0.00091833
                     36,                0.44772,                0.62052,                0.51855,                0.87881,                 0.8437,                0.80908,                0.87339,                 0.7411,                0.84313,                 0.8167,                0.87517,                0.72851,                0.58299,                0.73349,                0.63552,                 1.0133,             0.00091585,             0.00091585,             0.00091585
                     37,                0.44509,                0.61553,                0.50316,                0.88085,                0.83904,                0.82038,                0.88584,                0.75065,                0.84168,                0.82281,                0.88797,                0.74017,                0.58846,                0.76271,                 0.6195,                 1.0155,             0.00091337,             0.00091337,             0.00091337
                     38,                0.43905,                0.60746,                0.50395,                0.87781,                 0.8663,                0.80387,                0.88034,                0.74626,                0.87066,                0.80617,                0.88199,                0.73541,                0.58671,                0.75117,                0.62191,                  1.005,              0.0009109,              0.0009109,              0.0009109
                     39,                0.42917,                0.59744,                0.49435,                0.87714,                0.83249,                0.83202,                 0.8798,                0.74716,                0.83229,                0.83566,                0.88092,                0.73174,                0.57606,                 0.7668,                0.62726,                 1.0089,             0.00090842,             0.00090842,             0.00090842
                     40,                0.42952,                0.60023,                0.48465,                0.87868,                0.84509,                0.82217,                 0.8798,                0.75353,                0.84735,                0.82489,                0.88096,                0.73901,                0.57611,                0.75827,                0.60873,                 1.0168,             0.00090595,             0.00090595,             0.00090595
                     41,                0.43727,                 0.5978,                0.49063,                0.87511,                0.83343,                 0.8318,                0.88292,                0.75133,                0.83893,                0.83143,                0.88351,                0.73824,                0.57667,                0.76976,                0.64168,                 1.0117,             0.00090347,             0.00090347,             0.00090347
                     42,                0.43776,                0.60705,                0.48491,                0.88036,                0.87303,                0.80051,                0.88559,                0.75482,                0.87167,                0.80469,                0.88759,                0.74167,                0.57943,                0.75202,                0.62372,                 1.0049,               0.000901,               0.000901,               0.000901
                     43,                0.42727,                0.58393,                0.48307,                  0.871,                0.85412,                0.81277,                0.88576,                0.75603,                0.85647,                0.81529,                0.88585,                0.74141,                0.57004,                0.75715,                0.60938,                 0.9888,             0.00089853,             0.00089853,             0.00089853
                     44,                0.42536,                0.59371,                0.48403,                0.87518,                 0.8509,                0.81641,                0.88147,                0.75512,                0.85355,                0.82519,                0.88288,                0.74075,                0.57446,                0.74995,                0.62001,                  1.016,             0.00089605,             0.00089605,             0.00089605
                     45,                0.42883,                0.59078,                0.46777,                0.87356,                0.84877,                0.81802,                0.88331,                0.75397,                0.84522,                0.82409,                0.88461,                0.73688,                 0.5876,                0.77007,                0.64114,                 1.0215,             0.00089358,             0.00089358,             0.00089358
                     46,                0.42676,                0.59298,                 0.4773,                 0.8723,                0.83708,                0.83246,                 0.8831,                0.75261,                0.83856,                0.83268,                0.88231,                0.73806,                0.57848,                0.75172,                 0.6227,                 1.0029,              0.0008911,              0.0008911,              0.0008911
                     47,                0.41938,                0.58059,                0.47382,                0.87061,                0.85506,                  0.823,                0.88502,                0.75575,                0.85627,                 0.8235,                 0.8836,                0.74299,                0.57228,                0.76009,                0.62244,                 1.0059,             0.00088862,             0.00088862,             0.00088862
                     48,                0.41548,                0.56825,                0.46395,                0.86812,                0.87451,                0.80537,                0.88515,                0.75538,                0.87431,                0.80522,                0.88465,                0.74389,                0.57874,                0.76325,                0.62561,                 1.0011,             0.00088615,             0.00088615,             0.00088615
                     49,                0.41849,                0.58299,                0.45876,                0.86721,                0.83895,                0.81338,                0.87779,                0.75436,                0.83925,                0.81794,                0.87934,                 0.7353,                0.56596,                0.75846,                0.61649,                0.99392,             0.00088368,             0.00088368,             0.00088368
                     50,                0.42156,                0.58212,                0.45735,                0.86925,                 0.8365,                0.83972,                0.88094,                0.75564,                0.83525,                0.84128,                0.88125,                 0.7412,                0.56817,                0.76293,                0.63375,                 1.0036,              0.0008812,              0.0008812,              0.0008812
                     51,                0.41262,                0.57412,                0.44834,                0.86624,                0.84818,                0.82122,                0.88233,                0.75265,                0.85093,                0.82382,                0.88307,                0.74169,                0.57507,                0.76545,                0.61992,                 1.0057,             0.00087873,             0.00087873,             0.00087873
                     52,                0.41422,                0.57542,                0.44544,                0.86796,                0.87157,                0.81446,                0.88556,                0.75656,                0.87259,                0.81929,                0.88602,                0.74095,                0.57737,                 0.7647,                0.61859,                 1.0052,             0.00087625,             0.00087625,             0.00087625
                     53,                0.41269,                0.57044,                0.44605,                0.86387,                0.87698,                0.80608,                0.88676,                0.75884,                0.83823,                0.84876,                0.88732,                 0.7424,                  0.576,                 0.7718,                0.60522,                 1.0038,             0.00087378,             0.00087378,             0.00087378
                     54,                0.41449,                0.57604,                0.43826,                0.86256,                0.85944,                0.82504,                0.88818,                0.75994,                0.86016,                0.82586,                0.88845,                0.74196,                0.58154,                0.77319,                0.61778,                 1.0145,              0.0008713,              0.0008713,              0.0008713
                     55,                0.41055,                0.57155,                0.43595,                0.86355,                 0.8465,                0.82138,                 0.8806,                0.75562,                0.84905,                0.82376,                  0.882,                0.74161,                 0.5764,                0.77839,                0.62556,                 1.0058,             0.00086882,             0.00086882,             0.00086882
                     56,                0.41419,                0.56981,                0.43772,                0.86622,                 0.8343,                0.85192,                0.89592,                0.76386,                0.83644,                0.85318,                0.89565,                0.75106,                0.56989,                0.76377,                 0.6055,                0.99903,             0.00086635,             0.00086635,             0.00086635
                     57,                0.40461,                0.55802,                0.43599,                 0.8574,                 0.8461,                0.85187,                0.88644,                0.75966,                0.84767,                0.85168,                0.88598,                0.74718,                0.56928,                0.76206,                0.61283,                 1.0078,             0.00086388,             0.00086388,             0.00086388
                     58,                0.40443,                0.55613,                0.42049,                0.86392,                0.87534,                0.80915,                0.88306,                0.75855,                0.87509,                0.80859,                0.88212,                 0.7453,                0.57838,                0.76003,                0.60453,                 1.0138,              0.0008614,              0.0008614,              0.0008614
                     59,                0.40608,                 0.5603,                0.41609,                0.86328,                 0.8469,                0.83088,                0.88785,                0.76271,                0.84725,                0.83126,                0.88749,                 0.7481,                0.57206,                0.76588,                0.60126,                 1.0058,             0.00085893,             0.00085893,             0.00085893
                     60,                0.40283,                0.56031,                0.43025,                0.85952,                0.83528,                0.83465,                0.88827,                0.76224,                0.84834,                0.82608,                0.88768,                0.74894,                0.57925,                0.76754,                0.62705,                 1.0112,             0.00085645,             0.00085645,             0.00085645
                     61,                 0.4013,                0.56327,                0.41197,                0.85689,                0.86158,                0.81785,                0.88584,                0.76217,                0.86651,                0.81781,                0.88745,                 0.7455,                0.57612,                0.77104,                0.60961,                 1.0177,             0.00085398,             0.00085398,             0.00085398
                     62,                0.40083,                0.55961,                0.41117,                0.86185,                0.85608,                0.82092,                0.87917,                0.75618,                0.86107,                 0.8241,                0.88059,                0.74141,                0.57114,                 0.7649,                0.62943,                 1.0073,              0.0008515,              0.0008515,              0.0008515
                     63,                0.39648,                0.54659,                0.41903,                0.86157,                0.84735,                0.82599,                0.88326,                0.75704,                0.85147,                0.82767,                0.88463,                0.74758,                0.57174,                0.75684,                0.63232,                  1.016,             0.00084902,             0.00084902,             0.00084902
                     64,                0.39062,                0.54538,                0.41612,                0.86024,                0.84357,                0.83257,                 0.8857,                0.75977,                0.84583,                0.83474,                0.88651,                0.74576,                0.57252,                0.77338,                0.62076,                 1.0091,             0.00084655,             0.00084655,             0.00084655
                     65,                0.39478,                0.55304,                0.40385,                0.85844,                0.85515,                0.83735,                0.87984,                0.75536,                0.85468,                0.83699,                0.87793,                0.73758,                0.57294,                0.77601,                0.61655,                 1.0094,             0.00084408,             0.00084408,             0.00084408
                     66,                0.39407,                0.54883,                0.40078,                0.85933,                0.86757,                0.81742,                 0.8841,                0.75554,                0.86216,                0.82212,                0.88436,                0.74327,                0.57815,                 0.7694,                0.61203,                 1.0162,              0.0008416,              0.0008416,              0.0008416
                     67,                0.39791,                0.55337,                0.41337,                0.86114,                 0.8635,                0.82063,                0.88548,                   0.76,                0.86478,                 0.8235,                0.88561,                0.74961,                0.57485,                0.76119,                0.62209,                 1.0228,             0.00083913,             0.00083913,             0.00083913
                     68,                0.39058,                0.54557,                0.40136,                0.85972,                0.86656,                0.82139,                0.88867,                0.75818,                0.86484,                0.82032,                0.88809,                0.74924,                0.57479,                0.77235,                0.61196,                  1.023,             0.00083665,             0.00083665,             0.00083665
                     69,                0.39522,                0.54753,                0.39857,                 0.8523,                0.86118,                0.81457,                0.88085,                0.75484,                0.85758,                0.81704,                0.88119,                0.74254,                0.58161,                0.77221,                0.61555,                 1.0235,             0.00083418,             0.00083418,             0.00083418
                     70,                0.39137,                0.54623,                0.39486,                0.85507,                0.86333,                0.82138,                0.88237,                0.76133,                0.86386,                0.82687,                0.88385,                0.74711,                0.57253,                 0.7734,                0.62163,                 1.0134,              0.0008317,              0.0008317,              0.0008317
                     71,                0.38589,                0.54026,                0.39831,                0.85568,                0.86109,                0.82315,                0.88952,                0.75986,                0.86306,                0.82477,                0.89094,                0.74868,                0.57572,                0.76937,                0.60544,                 1.0227,             0.00082923,             0.00082923,             0.00082923
                     72,                 0.3883,                0.55295,                 0.3987,                0.85311,                0.85185,                 0.8196,                0.88025,                0.75437,                0.85321,                0.82489,                0.88297,                0.74625,                0.56985,                0.76687,                0.63187,                 1.0145,             0.00082675,             0.00082675,             0.00082675
                     73,                0.38521,                0.53456,                0.38913,                0.84987,                0.84093,                0.84711,                  0.892,                 0.7673,                0.84116,                0.84572,                0.89129,                0.75483,                0.57239,                0.77247,                0.60366,                 1.0162,             0.00082427,             0.00082427,             0.00082427
                     74,                0.38365,                0.53615,                0.38934,                0.85382,                0.84646,                0.84586,                0.89311,                0.76954,                0.84497,                 0.8513,                0.89348,                0.75782,                0.56648,                0.77231,                0.60809,                 1.0187,              0.0008218,              0.0008218,              0.0008218
                     75,                0.38949,                0.53304,                0.38604,                0.85412,                0.85714,                0.82808,                0.89182,                0.76391,                0.85736,                0.83098,                0.89167,                0.74948,                0.57856,                0.77952,                0.62647,                 1.0299,             0.00081932,             0.00081932,             0.00081932
                     76,                0.37703,                 0.5305,                0.38123,                0.84925,                0.82776,                0.83151,                0.87951,                0.75604,                0.83248,                0.83288,                0.87977,                0.74119,                0.57192,                0.77146,                0.64417,                 1.0155,             0.00081685,             0.00081685,             0.00081685
                     77,                0.38188,                0.53221,                0.37836,                0.85042,                0.86164,                0.82488,                0.88811,                0.75783,                 0.8622,                0.82444,                0.88726,                0.74857,                0.57907,                0.76356,                0.61981,                   1.02,             0.00081437,             0.00081437,             0.00081437
                     78,                 0.3774,                0.52811,                0.37445,                  0.849,                0.86883,                0.80491,                0.87878,                0.75386,                0.86322,                0.81655,                0.88004,                0.74493,                0.57547,                0.76205,                 0.6462,                 1.0261,              0.0008119,              0.0008119,              0.0008119
                     79,                0.38265,                0.53326,                0.37913,                0.85326,                0.87581,                 0.8145,                0.89404,                0.76712,                0.87814,                0.81639,                0.89451,                0.75538,                0.57188,                0.77207,                0.61844,                 1.0133,             0.00080943,             0.00080943,             0.00080943
                     80,                0.38095,                0.52534,                0.37157,                0.85335,                0.87679,                0.82337,                0.89633,                 0.7664,                0.87771,                  0.825,                0.89688,                0.75621,                0.57727,                0.77928,                0.60906,                 1.0261,             0.00080695,             0.00080695,             0.00080695
                     81,                0.37485,                0.52383,                0.37413,                0.85078,                0.84244,                0.83795,                0.89097,                0.76462,                0.84391,                0.83951,                0.89096,                0.75134,                0.57179,                0.77773,                0.61159,                 1.0186,             0.00080447,             0.00080447,             0.00080447
                     82,                0.38093,                0.53002,                0.37553,                0.84834,                 0.8742,                0.82154,                0.89042,                 0.7613,                0.87376,                0.82079,                0.88869,                0.74644,                0.57402,                0.79088,                 0.6128,                 1.0184,               0.000802,               0.000802,               0.000802
                     83,                 0.3764,                0.53185,                0.36405,                0.84436,                0.85723,                 0.8227,                0.89231,                0.76838,                0.86576,                0.82044,                0.89178,                0.75186,                0.56653,                0.78052,                0.61899,                 1.0122,             0.00079953,             0.00079953,             0.00079953
                     84,                0.37355,                0.52018,                0.36953,                 0.8448,                0.87862,                0.80413,                0.89474,                0.77051,                  0.873,                0.81351,                0.89396,                0.75665,                0.56822,                0.77953,                0.60196,                  1.015,             0.00079705,             0.00079705,             0.00079705
                     85,                0.36962,                0.51907,                0.36403,                 0.8474,                0.88581,                0.80468,                0.89213,                0.76788,                0.88624,                0.80796,                0.89186,                0.75609,                0.57757,                0.77454,                0.59624,                 1.0158,             0.00079458,             0.00079458,             0.00079458
                     86,                 0.3768,                0.52474,                0.36892,                0.84748,                0.85934,                0.82282,                0.88659,                0.76307,                0.86111,                0.82458,                0.88591,                 0.7468,                0.57095,                0.77447,                0.62807,                 1.0119,              0.0007921,              0.0007921,              0.0007921
                     87,                0.36821,                 0.5161,                0.35775,                0.84483,                0.84955,                0.84188,                0.88549,                0.76555,                0.84963,                0.84695,                0.88495,                0.75042,                0.57316,                0.77929,                0.62012,                 1.0146,             0.00078963,             0.00078963,             0.00078963
                     88,                0.37166,                0.51184,                0.36143,                0.84749,                0.86743,                0.81536,                0.88309,                 0.7605,                0.87018,                0.81661,                0.88266,                0.74695,                0.57851,                0.77577,                0.62697,                 1.0295,             0.00078715,             0.00078715,             0.00078715
                     89,                0.37095,                0.51385,                0.35521,                0.84865,                 0.8673,                0.81923,                 0.8882,                0.76336,                0.86784,                0.81963,                0.88842,                0.75151,                0.57469,                0.77862,                0.61979,                 1.0234,             0.00078467,             0.00078467,             0.00078467
                     90,                0.36757,                0.50779,                0.35792,                0.84368,                 0.8717,                0.81916,                0.88821,                0.76504,                0.87614,                0.82188,                0.88942,                0.75285,                 0.5768,                0.77894,                0.61082,                 1.0247,              0.0007822,              0.0007822,              0.0007822
                     91,                0.36922,                0.52094,                0.35768,                0.84632,                0.86507,                 0.8213,                0.88964,                 0.7701,                0.86867,                0.82132,                0.88974,                0.75426,                0.57218,                0.77811,                0.62389,                  1.019,             0.00077972,             0.00077972,             0.00077972
                     92,                0.37035,                0.52177,                0.35744,                0.84507,                0.86132,                0.83708,                0.89191,                0.76707,                0.86127,                0.83474,                 0.8911,                0.75663,                0.57289,                0.78247,                0.61828,                 1.0152,             0.00077725,             0.00077725,             0.00077725
                     93,                0.37146,                0.52587,                0.36576,                0.84347,                 0.8664,                0.81598,                0.88892,                0.76735,                0.86632,                0.81564,                0.88866,                0.75401,                0.56902,                0.76977,                0.61236,                 1.0176,             0.00077478,             0.00077478,             0.00077478
