                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     27,                 1.0311,                 1.3217,                 1.0764,                 0.9857,                0.62517,                0.55589,                 0.6142,                0.43287,                0.62321,                0.55226,                0.60707,                0.40298,                0.98242,                 1.1953,                 1.1177,                 0.9802,               0.027426,               0.027426,               0.027426
                     28,                 1.0348,                 1.3119,                 1.0318,                0.98293,                0.67792,                 0.5781,                0.66076,                0.46932,                0.67417,                0.57482,                0.65187,                0.43438,                0.97403,                 1.1976,                  1.061,                0.98231,               0.027327,               0.027327,               0.027327
                     29,                 1.0347,                 1.2977,                 1.0408,                 0.9858,                0.61127,                0.61977,                 0.6331,                0.44901,                0.60944,                0.61592,                0.62659,                0.42771,                0.98506,                 1.1972,                 1.0912,                0.98413,               0.027228,               0.027228,               0.027228
                     30,                0.99898,                 1.2886,                 1.0185,                0.97501,                0.71021,                0.57992,                0.63242,                0.44942,                0.70654,                0.57921,                0.62876,                0.41989,                0.97654,                 1.2085,                 1.0885,                0.97602,               0.027129,               0.027129,               0.027129
                     31,                 1.0072,                 1.2718,                 1.0253,                0.97814,                0.63601,                0.62135,                0.65061,                 0.4679,                0.62676,                0.61309,                0.63661,                0.43192,                0.96976,                 1.1657,                 1.1229,                0.97701,                0.02703,                0.02703,                0.02703
                     32,                 1.0001,                 1.2581,                 1.0207,                 0.9788,                0.72647,                0.64127,                0.68934,                0.47583,                0.72277,                0.63342,                0.68023,                0.44895,                 0.9815,                 1.1877,                 1.0506,                 0.9903,               0.026931,               0.026931,               0.026931
                     33,                0.99176,                 1.2237,                 1.0037,                0.97261,                0.68928,                0.62143,                0.66935,                0.47489,                0.69061,                0.62183,                 0.6648,                0.43968,                0.95798,                 1.1612,                  1.035,                0.97343,               0.026832,               0.026832,               0.026832
                     34,                 0.9905,                 1.2522,                 0.9867,                0.96859,                0.64736,                0.64052,                0.65601,                0.46536,                0.64284,                0.63431,                0.64826,                0.43363,                0.96191,                 1.1594,                 1.0546,                0.96928,               0.026733,               0.026733,               0.026733
                     35,                 0.9755,                 1.2243,                0.98592,                0.96491,                0.69345,                0.65128,                 0.6953,                0.48941,                0.69706,                 0.6488,                0.69144,                0.46456,                 0.9739,                 1.1412,                  1.042,                0.97775,               0.026634,               0.026634,               0.026634
                     36,                0.97537,                 1.2235,                0.97796,                0.96421,                 0.6711,                0.63709,                0.67372,                0.48621,                 0.6671,                0.63328,                0.66586,                0.45468,                0.94585,                 1.1558,                 1.0504,                0.96761,               0.026535,               0.026535,               0.026535
                     37,                0.98471,                 1.2397,                 0.9785,                0.96723,                0.73529,                 0.6172,                0.70725,                0.49158,                0.68667,                 0.6448,                0.69927,                0.46864,                0.93921,                 1.1317,                 0.9956,                0.96762,               0.026436,               0.026436,               0.026436
                     38,                0.96471,                 1.2058,                0.97881,                0.96603,                0.70204,                0.64755,                 0.7044,                0.51332,                0.69956,                0.64536,                0.69655,                 0.4852,                0.93239,                 1.1268,                 1.0113,                0.95986,               0.026337,               0.026337,               0.026337
                     39,                0.96757,                 1.2103,                0.96785,                0.96342,                 0.7137,                0.63833,                 0.6937,                0.49355,                0.69937,                 0.6353,                0.68554,                0.46134,                0.93897,                 1.1282,                 1.0142,                0.96587,               0.026238,               0.026238,               0.026238
                     40,                0.96704,                 1.2062,                0.94362,                0.95979,                0.74435,                0.62707,                0.71351,                0.50142,                 0.7439,                0.62394,                0.70977,                0.47206,                0.93561,                   1.12,                 0.9601,                 0.9669,               0.026139,               0.026139,               0.026139
                     41,                0.96586,                 1.2033,                0.94657,                0.95947,                 0.6679,                0.61351,                0.67379,                 0.4886,                0.66857,                0.60616,                0.66339,                 0.4475,                0.93496,                 1.1382,                 1.0103,                0.96095,                0.02604,                0.02604,                0.02604
                     42,                0.95871,                 1.1837,                0.92587,                0.95458,                0.71638,                0.67096,                0.70335,                0.49263,                0.71236,                0.66664,                0.69904,                0.46628,                0.95866,                 1.1572,                 1.0247,                0.97108,               0.025941,               0.025941,               0.025941
                     43,                0.95233,                 1.2268,                 0.9265,                0.95622,                0.66339,                0.71283,                0.71085,                0.51252,                0.66461,                0.70454,                0.70424,                0.48189,                0.93467,                 1.1339,                0.99107,                0.96198,               0.025842,               0.025842,               0.025842
                     44,                0.94937,                 1.1562,                0.89896,                0.95461,                0.70268,                0.69408,                0.72826,                0.51943,                0.69707,                0.69109,                0.72036,                0.48563,                 0.9271,                 1.1483,                0.98484,                0.95805,               0.025743,               0.025743,               0.025743
                     45,                0.94718,                 1.1921,                0.90387,                0.94981,                0.77718,                0.64988,                0.73075,                0.52599,                0.78479,                0.64741,                 0.7305,                0.49398,                0.90542,                 1.1053,                0.96741,                0.95749,               0.025644,               0.025644,               0.025644
                     46,                0.94418,                 1.1891,                0.90587,                0.95063,                0.70254,                0.63691,                 0.6927,                 0.5052,                 0.7005,                 0.6357,                0.69224,                 0.4774,                0.95336,                 1.1568,                0.98681,                0.96788,               0.025545,               0.025545,               0.025545
                     47,                0.93801,                 1.1732,                0.89493,                0.94522,                0.67086,                0.63358,                0.68339,                 0.5012,                0.66903,                0.62767,                0.67539,                0.46654,                0.92303,                 1.1065,                0.99647,                0.95625,               0.025446,               0.025446,               0.025446
                     48,                0.91685,                 1.1782,                0.87345,                0.94159,                0.70617,                0.63334,                0.69836,                0.51075,                0.70038,                0.63269,                 0.6935,                0.47312,                0.90608,                 1.1189,                0.96788,                0.95523,               0.025347,               0.025347,               0.025347
                     49,                0.92551,                 1.1451,                0.88003,                0.94334,                0.70597,                0.66918,                0.71662,                0.52597,                0.70027,                0.66313,                0.70839,                 0.4842,                0.91253,                 1.1136,                 0.9784,                0.95816,               0.025248,               0.025248,               0.025248
                     50,                0.92452,                 1.1658,                0.88136,                0.94575,                0.73023,                0.66482,                0.71977,                0.53487,                0.72646,                0.66165,                0.71282,                0.49701,                0.89818,                 1.0895,                0.93868,                 0.9488,               0.025149,               0.025149,               0.025149
                     51,                0.92622,                 1.1601,                0.87309,                0.94443,                0.67959,                0.67597,                0.70982,                0.52217,                0.67445,                0.67237,                0.70169,                0.48876,                0.91495,                 1.1317,                0.96413,                0.95235,                0.02505,                0.02505,                0.02505
                     52,                0.89627,                 1.1259,                0.84003,                0.93531,                 0.7483,                0.63463,                0.69964,                0.51704,                0.74627,                0.63142,                 0.6969,                0.48844,                0.94064,                 1.1128,                 0.9991,                0.96529,               0.024951,               0.024951,               0.024951
                     53,                0.91491,                 1.1495,                0.86984,                0.93953,                0.68581,                0.68709,                0.71481,                0.51893,                0.68141,                0.68157,                0.70642,                0.48141,                0.91364,                 1.1043,                0.96054,                0.95683,               0.024852,               0.024852,               0.024852
                     54,                0.91893,                 1.1612,                0.85461,                0.93946,                 0.7329,                0.66817,                0.73195,                0.54519,                0.72761,                 0.6676,                0.72823,                0.50957,                0.91064,                 1.0737,                 0.9366,                0.95775,               0.024753,               0.024753,               0.024753
                     55,                0.90543,                 1.1386,                0.86432,                0.93908,                0.71005,                0.67726,                0.71668,                 0.5337,                0.70653,                0.67598,                0.71057,                0.49157,                0.91397,                 1.1051,                0.94041,                0.95471,               0.024654,               0.024654,               0.024654
                     56,                0.90114,                 1.1498,                0.83854,                0.93603,                 0.7061,                0.68054,                0.72579,                0.53223,                0.70134,                0.67237,                0.71598,                0.50075,                0.90049,                 1.1033,                0.95332,                0.95161,               0.024555,               0.024555,               0.024555
                     57,                0.89673,                 1.1339,                0.84283,                0.93256,                0.73355,                0.68891,                0.73877,                0.53777,                0.73256,                0.68524,                0.73166,                0.49536,                0.90174,                 1.1139,                0.93892,                0.95483,               0.024456,               0.024456,               0.024456
                     58,                0.90167,                 1.1225,                0.83682,                0.93055,                0.72395,                0.72339,                0.75478,                0.56206,                0.73032,                0.71623,                 0.7485,                0.51511,                0.88913,                 1.1203,                0.90249,                0.95117,               0.024357,               0.024357,               0.024357
                     59,                0.89545,                 1.1019,                0.82359,                 0.9334,                0.75222,                0.66069,                0.73316,                 0.5368,                0.74741,                0.65574,                0.72622,                0.50965,                 0.9068,                 1.0709,                0.92265,                0.95937,               0.024258,               0.024258,               0.024258
                     60,                0.88088,                 1.1007,                0.81612,                0.93087,                0.74062,                0.67145,                0.71434,                0.53004,                0.74674,                0.66358,                  0.711,                0.49404,                0.89422,                 1.1016,                 0.9328,                0.94861,               0.024159,               0.024159,               0.024159
                     61,                0.89706,                 1.1226,                0.82619,                0.93257,                0.80742,                0.64325,                0.74267,                0.53853,                  0.808,                0.64067,                0.73971,                0.50443,                0.91006,                 1.1225,                0.91045,                0.95159,                0.02406,                0.02406,                0.02406
                     62,                0.87398,                 1.0874,                0.81954,                0.92726,                0.71385,                0.65863,                0.70766,                0.51846,                0.70749,                0.65427,                0.70074,                0.47887,                0.89767,                 1.0705,                0.95662,                0.95355,               0.023961,               0.023961,               0.023961
                     63,                0.88378,                 1.0846,                0.82263,                0.92402,                0.74256,                0.70872,                 0.7544,                0.55516,                0.72214,                0.71839,                0.74919,                0.51933,                0.88595,                  1.082,                0.89184,                0.95068,               0.023862,               0.023862,               0.023862
                     64,                0.87131,                 1.0952,                 0.7903,                 0.9241,                0.76031,                0.65205,                0.72074,                 0.5192,                 0.7531,                0.64885,                0.71142,                0.48076,                0.90544,                 1.1251,                0.94009,                0.96115,               0.023763,               0.023763,               0.023763
                     65,                0.88087,                 1.0846,                0.79851,                0.92871,                0.74857,                0.65526,                0.73388,                0.54156,                 0.7448,                0.65357,                0.72944,                0.49929,                0.87971,                 1.0781,                0.91081,                0.94949,               0.023664,               0.023664,               0.023664
                     66,                0.87066,                 1.1022,                0.77972,                0.92238,                0.78156,                0.64543,                0.73026,                0.54029,                 0.7784,                0.64336,                0.72356,                0.49331,                0.91875,                  1.108,                 0.9158,                0.96111,               0.023565,               0.023565,               0.023565
                     67,                0.86078,                 1.0776,                0.77591,                0.91992,                0.74904,                0.71184,                0.75334,                0.56908,                0.74343,                0.70945,                0.74559,                0.52624,                0.88314,                 1.0798,                0.88655,                0.94449,               0.023466,               0.023466,               0.023466
                     68,                0.85214,                 1.0715,                0.76256,                0.91893,                 0.7593,                0.69683,                0.76051,                0.56803,                0.75263,                0.69152,                0.75435,                  0.522,                0.87586,                  1.087,                0.88599,                0.94736,               0.023367,               0.023367,               0.023367
                     69,                0.86532,                 1.0904,                0.80076,                0.92184,                0.73316,                 0.6954,                0.74498,                0.54976,                0.73049,                0.69359,                0.73628,                0.51451,                0.89251,                 1.0585,                0.90855,                0.95089,               0.023268,               0.023268,               0.023268
                     70,                 0.8545,                 1.0761,                0.76398,                0.91859,                0.76214,                0.71838,                0.76533,                0.57264,                0.76474,                0.70565,                0.75675,                0.53269,                0.86376,                 1.0544,                 0.8858,                0.94465,               0.023169,               0.023169,               0.023169
                     71,                0.86326,                 1.0978,                0.79359,                0.92157,                0.74518,                0.67902,                0.74445,                0.54534,                0.73408,                0.67548,                0.73553,                0.50964,                0.88644,                    1.1,                0.92199,                0.94586,                0.02307,                0.02307,                0.02307
                     72,                0.86817,                 1.0822,                0.77579,                0.91807,                 0.7581,                0.70111,                 0.7557,                0.55814,                0.75607,                0.69102,                 0.7469,                0.51677,                0.89453,                 1.0921,                 0.8992,                0.94724,               0.022971,               0.022971,               0.022971
                     73,                0.86407,                 1.0835,                0.76296,                0.92193,                0.70442,                0.67747,                0.72432,                0.53756,                0.69866,                0.67246,                0.71621,                0.49938,                0.87179,                 1.0662,                0.90769,                0.93811,               0.022872,               0.022872,               0.022872
                     74,                0.85484,                 1.0675,                0.77026,                0.91695,                0.74105,                0.69923,                0.73852,                0.54673,                0.73483,                0.69217,                0.73109,                0.50846,                0.88689,                 1.0978,                0.90233,                0.94897,               0.022773,               0.022773,               0.022773
                     75,                0.85939,                 1.0644,                0.76398,                0.91761,                0.73226,                0.69288,                0.74584,                0.54754,                0.73456,                0.68478,                0.73959,                0.50825,                0.87778,                 1.0904,                0.92959,                0.95213,               0.022674,               0.022674,               0.022674
                     76,                0.84484,                 1.0318,                0.74582,                 0.9137,                0.73878,                0.70972,                0.76003,                0.56723,                0.73536,                0.70663,                0.75366,                0.53045,                0.86901,                 1.0589,                0.86437,                0.94497,               0.022575,               0.022575,               0.022575
                     77,                0.85105,                  1.066,                0.74823,                0.91576,                 0.7359,                0.70374,                 0.7442,                 0.5461,                 0.7373,                0.69385,                 0.7383,                0.50743,                0.87234,                 1.0804,                0.89156,                0.94479,               0.022476,               0.022476,               0.022476
                     78,                0.84957,                 1.0218,                0.74252,                 0.9133,                0.75693,                0.69219,                0.75809,                0.56215,                0.75825,                0.68547,                0.75013,                0.52463,                0.86431,                 1.0895,                0.86808,                0.94935,               0.022377,               0.022377,               0.022377
                     79,                0.85384,                 1.0551,                0.74332,                0.91835,                0.77744,                0.68837,                0.76806,                 0.5743,                0.77278,                 0.6879,                0.76248,                 0.5352,                0.87829,                 1.0843,                0.89183,                0.94785,               0.022278,               0.022278,               0.022278
                     80,                0.82846,                0.99624,                0.72158,                0.90637,                0.76153,                0.71305,                 0.7594,                0.56917,                  0.756,                0.70602,                0.74853,                0.53233,                0.86306,                 1.0367,                0.86453,                 0.9417,               0.022179,               0.022179,               0.022179
                     81,                 0.8367,                 1.0441,                0.73694,                0.91158,                0.76319,                0.69129,                0.76288,                0.56617,                0.75855,                0.68952,                0.75638,                0.51931,                0.88244,                 1.0551,                0.89585,                 0.9463,                0.02208,                0.02208,                0.02208
                     82,                0.84037,                 1.0485,                0.72282,                0.90974,                0.77826,                0.66869,                0.75087,                0.56766,                0.77755,                 0.6659,                0.74186,                0.52703,                 0.8692,                 1.0473,                0.87289,                0.94415,               0.021981,               0.021981,               0.021981
                     83,                0.84057,                 1.0526,                0.74436,                0.91218,                0.77831,                0.67297,                0.73424,                0.54952,                0.78282,                0.66936,                0.72951,                0.51939,                0.86482,                 1.0649,                0.89515,                0.93776,               0.021882,               0.021882,               0.021882
                     84,                0.83302,                 1.0408,                0.71769,                0.90474,                0.77383,                0.72393,                0.76694,                0.58665,                0.77277,                0.71138,                0.75384,                0.54211,                0.86323,                 1.0161,                0.86394,                0.94163,               0.021783,               0.021783,               0.021783
                     85,                 0.8265,                  1.033,                0.72635,                0.90811,                0.78977,                0.69284,                 0.7692,                0.58124,                0.78733,                0.68983,                0.76351,                0.54069,                 0.8732,                 1.0477,                0.87587,                0.94533,               0.021684,               0.021684,               0.021684
                     86,                 0.8304,                 1.0596,                0.71616,                0.90491,                0.78551,                0.69475,                0.75897,                0.56119,                0.78291,                0.69107,                0.75079,                0.52425,                0.86874,                 1.0361,                 0.8571,                0.94342,               0.021585,               0.021585,               0.021585
                     87,                0.82309,                 1.0293,                0.70465,                0.91168,                0.78492,                0.68496,                0.74517,                0.55392,                0.77988,                0.67838,                0.73713,                0.52113,                 0.8634,                 1.0537,                0.87553,                0.94016,               0.021486,               0.021486,               0.021486
                     88,                0.81805,                   1.01,                0.70573,                0.90561,                0.78249,                0.69151,                 0.7742,                0.57791,                0.77068,                0.68981,                0.76223,                0.54145,                0.86301,                 1.0856,                0.85816,                0.94204,               0.021387,               0.021387,               0.021387
                     89,                 0.8384,                 1.0498,                0.72185,                0.90563,                 0.7966,                0.69738,                 0.7704,                0.57711,                 0.7906,                0.69216,                0.76028,                0.53866,                0.85334,                 1.0533,                0.85187,                0.93721,               0.021288,               0.021288,               0.021288
                     90,                0.81227,                 1.0422,                0.70206,                 0.9034,                0.82079,                0.68434,                0.78139,                 0.5683,                0.81686,                0.68163,                 0.7731,                0.53073,                0.86788,                  1.044,                0.84872,                0.94407,               0.021189,               0.021189,               0.021189
                     91,                0.82242,                 1.0319,                0.70326,                0.90635,                0.71994,                0.76233,                0.76374,                 0.5753,                0.71471,                0.75681,                0.75525,                0.53093,                0.84112,                 1.0287,                0.85437,                0.93663,                0.02109,                0.02109,                0.02109
                     92,                0.82347,                 1.0269,                0.70062,                0.90163,                 0.7277,                0.72577,                0.75943,                0.57793,                0.73013,                0.72623,                0.75927,                0.54306,                0.85344,                 1.0454,                0.86131,                0.93871,               0.020991,               0.020991,               0.020991
                     93,                0.81881,                 1.0439,                0.70376,                0.90287,                0.76207,                 0.7078,                0.76436,                  0.584,                  0.757,                0.70338,                0.75749,                0.54589,                0.85378,                 1.0333,                0.85521,                0.93815,               0.020892,               0.020892,               0.020892
                     94,                0.82301,                 1.0181,                 0.6982,                0.90669,                0.71654,                0.72524,                0.75535,                0.55499,                0.71516,                0.71199,                0.74416,                0.51283,                0.85949,                 1.0518,                0.88004,                 0.9471,               0.020793,               0.020793,               0.020793
                     95,                0.80225,                  1.021,                 0.6897,                0.89914,                0.77376,                0.72408,                0.78342,                0.58498,                0.78266,                0.71342,                0.77646,                0.54158,                 0.8535,                  1.071,                 0.8289,                0.93956,               0.020694,               0.020694,               0.020694
                     96,                 0.8099,                0.98521,                0.69695,                 0.8985,                0.76244,                0.68461,                0.75087,                0.56162,                0.75521,                0.67861,                0.74263,                 0.5113,                 0.8461,                 1.0542,                 0.8462,                0.93846,               0.020595,               0.020595,               0.020595
                     97,                0.79545,                 1.0027,                0.68815,                0.89943,                0.77116,                0.70923,                0.77278,                 0.5792,                0.78179,                0.68891,                0.75907,                0.53624,                0.84769,                  1.071,                0.82205,                0.93286,               0.020496,               0.020496,               0.020496
                     98,                0.79168,                 1.0086,                0.67721,                 0.8955,                0.80188,                0.70633,                0.76599,                0.58887,                0.79221,                0.70304,                0.75692,                 0.5423,                 0.8466,                  1.045,                0.83804,                0.93567,               0.020397,               0.020397,               0.020397
                     99,                0.80828,                0.99754,                0.68074,                0.89553,                 0.8053,                0.68484,                0.76963,                0.58513,                0.80329,                0.68233,                0.76414,                0.55317,                0.85253,                 1.0592,                 0.8354,                0.93974,               0.020298,               0.020298,               0.020298
                    100,                0.79262,                 1.0035,                0.66851,                0.89782,                 0.8017,                0.71942,                0.78418,                0.59553,                0.80289,                0.71155,                0.77445,                0.54949,                0.83794,                 1.0488,                  0.832,                0.93331,               0.020199,               0.020199,               0.020199
                    101,                0.80462,                0.99318,                0.67625,                0.89862,                 0.7846,                 0.7272,                0.77452,                0.59216,                0.78084,                0.72369,                0.76801,                0.55224,                0.84908,                 1.0314,                0.84793,                 0.9385,                 0.0201,                 0.0201,                 0.0201
                    102,                0.78506,                0.98652,                0.65987,                0.89354,                0.77798,                0.70855,                0.76666,                0.57744,                0.77207,                0.70538,                0.76258,                0.54044,                0.86239,                 1.0631,                0.86163,                0.93844,               0.020001,               0.020001,               0.020001
                    103,                0.79096,                0.98634,                 0.6641,                0.89429,                0.79738,                0.71081,                0.78067,                0.59183,                0.79745,                0.69986,                0.76912,                0.54224,                0.84826,                  1.067,                0.83089,                0.93998,               0.019902,               0.019902,               0.019902
                    104,                0.78282,                0.98078,                0.66114,                0.89498,                0.77864,                0.72532,                0.77749,                0.58165,                0.79526,                0.70824,                0.76987,                0.55361,                0.86337,                 1.0222,                0.84907,                0.94459,               0.019803,               0.019803,               0.019803
                    105,                0.78233,                0.97508,                0.66573,                0.89439,                0.76445,                0.74609,                0.76857,                0.58116,                0.76034,                 0.7423,                0.76036,                0.53895,                0.84391,                 1.0424,                0.83407,                0.93552,               0.019704,               0.019704,               0.019704
                    106,                0.79022,                0.98309,                0.65901,                0.89151,                0.80812,                 0.7113,                0.78351,                0.60146,                0.80711,                0.71014,                0.77838,                0.56323,                0.84714,                 1.0409,                 0.8449,                0.93803,               0.019605,               0.019605,               0.019605
                    107,                0.78151,                0.98984,                0.64729,                0.88935,                0.81092,                0.71419,                0.78185,                0.59412,                0.80745,                 0.7121,                0.77767,                0.54942,                0.83528,                 1.0597,                0.84122,                0.93694,               0.019506,               0.019506,               0.019506
                    108,                0.79505,                0.99234,                0.64836,                0.89616,                0.77311,                0.72209,                0.76344,                0.57551,                0.76889,                0.71646,                0.75332,                0.53575,                 0.8398,                 1.0464,                0.84341,                0.93599,               0.019407,               0.019407,               0.019407
                    109,                0.78272,                0.96581,                0.64675,                0.89083,                0.76054,                0.72775,                0.78373,                0.58895,                 0.7633,                0.71709,                0.77465,                0.54939,                0.83927,                 1.0478,                0.84035,                0.93654,               0.019308,               0.019308,               0.019308
                    110,                0.76888,                0.95739,                0.64965,                0.88643,                0.80386,                0.71659,                0.77352,                0.57893,                0.79668,                0.71034,                0.76427,                0.53906,                0.84798,                 1.0394,                0.83122,                0.94004,               0.019209,               0.019209,               0.019209
