                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     21,                0.66469,                0.89158,                0.86288,                  1.001,                0.82039,                0.76175,                0.82052,                0.64796,                0.81847,                0.76033,                0.81961,                0.63972,                0.76476,                 1.0031,                0.86067,                 1.1247,               0.009373,               0.009373,               0.009373
                     22,                0.66178,                0.89078,                0.86725,                0.99577,                0.75255,                0.77846,                0.82103,                0.65248,                0.74997,                0.77996,                 0.8187,                0.63549,                0.70816,                0.94007,                0.83602,                 1.0924,                0.00934,                0.00934,                0.00934
                     23,                0.64747,                0.87059,                0.84554,                0.99124,                0.78304,                0.76022,                0.82189,                0.64641,                0.78161,                0.76089,                0.81982,                0.63911,                0.74131,                0.96712,                0.82185,                 1.1133,               0.009307,               0.009307,               0.009307
                     24,                0.64026,                0.85936,                0.81972,                0.98256,                0.80941,                0.76811,                0.82926,                0.66126,                0.81005,                0.76615,                0.82826,                0.65968,                0.71384,                 0.9586,                0.81048,                 1.0957,               0.009274,               0.009274,               0.009274
                     25,                0.63135,                0.84781,                0.81355,                0.97955,                0.82717,                0.75735,                0.82063,                0.65232,                0.82969,                0.75775,                0.82132,                0.64794,                0.72458,                0.97262,                0.80951,                 1.0996,               0.009241,               0.009241,               0.009241
                     26,                 0.6287,                0.85407,                0.79815,                0.98047,                0.80956,                0.74451,                0.82712,                0.65286,                 0.8063,                0.74667,                  0.825,                0.65449,                0.72266,                0.94643,                 0.8117,                 1.1048,               0.009208,               0.009208,               0.009208
                     27,                  0.639,                 0.8593,                0.79131,                0.98389,                0.83033,                0.77691,                0.84311,                0.66987,                0.83181,                0.77588,                0.83935,                0.66924,                0.71749,                0.91142,                0.78978,                 1.1029,               0.009175,               0.009175,               0.009175
                     28,                 0.6146,                 0.8258,                  0.769,                0.96886,                0.80733,                0.76578,                0.84994,                0.67614,                0.80856,                0.76735,                0.85123,                 0.6751,                0.70409,                 0.9436,                0.80728,                 1.0822,               0.009142,               0.009142,               0.009142
                     29,                0.62418,                0.83728,                0.78437,                0.97522,                0.78076,                0.78718,                0.84539,                0.67955,                0.78627,                0.78794,                0.84607,                0.67487,                0.70468,                0.91057,                 0.7764,                 1.0852,               0.009109,               0.009109,               0.009109
                     30,                0.61214,                 0.8279,                0.76261,                 0.9696,                0.82277,                 0.7663,                0.85237,                0.68173,                0.82537,                0.76753,                0.85038,                0.68014,                0.69972,                0.89403,                0.75018,                 1.0858,               0.009076,               0.009076,               0.009076
                     31,                0.61538,                0.81779,                 0.7504,                0.96754,                0.85447,                0.77892,                0.86403,                0.70469,                0.85165,                 0.7778,                0.86119,                0.69652,                0.68574,                0.88327,                0.72656,                 1.0733,               0.009043,               0.009043,               0.009043
                     32,                0.60346,                0.82342,                0.72913,                0.96658,                0.84135,                 0.7562,                0.84463,                0.67697,                0.84199,                0.75919,                0.84653,                0.67637,                0.68248,                0.87812,                0.74716,                 1.0654,                0.00901,                0.00901,                0.00901
                     33,                0.60282,                0.81342,                0.75064,                0.96125,                0.80529,                0.78049,                0.84722,                0.68968,                 0.8086,                0.78326,                0.84727,                0.68226,                0.69223,                0.91601,                0.73936,                 1.0794,               0.008977,               0.008977,               0.008977
                     34,                0.60204,                0.80782,                0.72287,                0.96424,                0.83351,                0.79379,                0.85031,                0.69217,                0.83151,                0.79749,                0.84986,                  0.688,                0.67882,                0.88491,                0.74532,                 1.0576,               0.008944,               0.008944,               0.008944
                     35,                0.59981,                 0.8006,                0.72537,                0.96195,                0.82807,                0.78279,                0.85314,                0.69191,                 0.8262,                0.78419,                0.85524,                0.68525,                0.67846,                0.86629,                0.73208,                 1.0606,               0.008911,               0.008911,               0.008911
                     36,                0.58572,                0.80493,                0.70928,                0.95506,                0.83834,                0.77327,                0.86178,                0.70003,                0.84102,                0.77434,                0.86017,                0.69435,                 0.6655,                0.85073,                0.70359,                 1.0588,               0.008878,               0.008878,               0.008878
                     37,                0.57915,                0.77671,                0.69713,                0.94919,                0.81822,                0.80422,                0.86035,                 0.6982,                0.82062,                0.80086,                0.86089,                 0.6924,                0.67713,                0.85246,                0.71882,                 1.0759,               0.008845,               0.008845,               0.008845
                     38,                0.58148,                0.79113,                0.69893,                0.94693,                 0.8114,                0.79009,                0.84951,                0.69365,                0.81177,                0.79028,                 0.8466,                0.68805,                0.67243,                 0.8744,                0.70804,                  1.064,               0.008812,               0.008812,               0.008812
                     39,                0.57284,                0.77226,                0.68915,                0.94621,                0.84264,                0.80081,                0.85776,                0.69343,                0.84162,                0.80159,                0.85847,                 0.6876,                0.68117,                 0.9011,                0.71973,                 1.0707,               0.008779,               0.008779,               0.008779
                     40,                0.57605,                0.78035,                0.68626,                0.94734,                0.82569,                0.81259,                0.86297,                0.70612,                0.84235,                0.79862,                0.86233,                0.69205,                0.66935,                 0.8748,                0.70948,                 1.0582,               0.008746,               0.008746,               0.008746
                     41,                0.56595,                0.76207,                0.66289,                0.94213,                0.82343,                0.79432,                0.86863,                0.70972,                0.82472,                0.79416,                0.86687,                0.69674,                0.66704,                0.88122,                 0.6741,                 1.0606,               0.008713,               0.008713,               0.008713
                     42,                0.57476,                0.76173,                0.66724,                0.94498,                0.83667,                 0.8132,                0.87219,                0.71268,                0.83647,                0.81314,                 0.8719,                0.70652,                0.65124,                0.86857,                0.66967,                 1.0479,                0.00868,                0.00868,                0.00868
                     43,                0.56531,                0.75369,                0.66743,                0.94755,                0.81286,                0.82488,                0.87199,                0.71369,                0.81272,                0.82479,                0.86979,                 0.7024,                0.66416,                0.88152,                0.68329,                 1.0586,               0.008647,               0.008647,               0.008647
                     44,                0.56135,                0.75596,                 0.6562,                0.94262,                0.87143,                0.79484,                0.87506,                0.71817,                0.87267,                 0.7959,                0.87555,                0.71052,                0.65581,                0.85424,                0.66991,                 1.0452,               0.008614,               0.008614,               0.008614
                     45,                 0.5646,                0.75596,                 0.6558,                0.94344,                0.80168,                0.82119,                0.86943,                0.70039,                0.79891,                0.82071,                0.86913,                 0.6985,                0.66494,                0.86999,                0.68091,                 1.0626,               0.008581,               0.008581,               0.008581
                     46,                0.54945,                0.74619,                0.64462,                 0.9334,                0.85842,                0.77996,                 0.8635,                0.70825,                0.85706,                0.77882,                0.86239,                0.70047,                0.65683,                0.87654,                0.68138,                 1.0606,               0.008548,               0.008548,               0.008548
                     47,                0.55793,                 0.7515,                0.64149,                0.93326,                0.85167,                0.78613,                0.87125,                0.71493,                0.85488,                0.78751,                0.87076,                0.70566,                0.66717,                0.87544,                0.68363,                 1.0661,               0.008515,               0.008515,               0.008515
                     48,                0.55869,                0.75004,                0.64442,                0.93792,                0.83661,                0.80055,                0.87011,                0.70471,                 0.8362,                0.80017,                0.86952,                0.69347,                0.67464,                0.90711,                0.66631,                 1.0606,               0.008482,               0.008482,               0.008482
                     49,                0.55377,                0.74771,                 0.6449,                0.93784,                0.81661,                0.81003,                  0.868,                0.70864,                0.81797,                0.81069,                0.86821,                0.69884,                0.64679,                0.86762,                0.68403,                 1.0521,               0.008449,               0.008449,               0.008449
                     50,                0.54602,                0.74666,                0.63409,                0.92834,                 0.8345,                0.80391,                0.86744,                0.71744,                0.83346,                0.80263,                 0.8653,                0.69956,                0.65119,                0.87368,                0.67581,                 1.0572,               0.008416,               0.008416,               0.008416
                     51,                0.53878,                0.73948,                0.62932,                0.93095,                0.85191,                0.80475,                0.87677,                0.72208,                0.84755,                0.80735,                0.87691,                0.71237,                0.64589,                0.84182,                0.65454,                 1.0514,               0.008383,               0.008383,               0.008383
                     52,                 0.5488,                0.73694,                0.62904,                0.93435,                0.86019,                0.77741,                0.86502,                0.71047,                0.86165,                0.77887,                 0.8681,                0.70015,                0.66316,                0.87025,                0.68969,                 1.0568,                0.00835,                0.00835,                0.00835
                     53,                0.53645,                0.71792,                0.60939,                0.92399,                0.84987,                0.81008,                0.87807,                0.71887,                0.85032,                0.81097,                0.87863,                0.71081,                0.65358,                 0.8644,                0.66957,                 1.0601,               0.008317,               0.008317,               0.008317
                     54,                0.54121,                0.71898,                0.61589,                0.92795,                0.82573,                0.82472,                0.87612,                 0.7234,                0.82655,                  0.825,                0.87646,                0.71332,                0.64692,                0.84082,                0.66578,                 1.0405,               0.008284,               0.008284,               0.008284
                     55,                0.53579,                0.71192,                0.60694,                0.92415,                0.83965,                0.80652,                0.87115,                0.72136,                0.84178,                0.80757,                0.87394,                0.71174,                0.64557,                0.84389,                0.67932,                 1.0645,               0.008251,               0.008251,               0.008251
                     56,                0.52845,                0.70747,                0.60457,                 0.9243,                0.86803,                0.77925,                0.86569,                0.71393,                0.87065,                0.78059,                0.86771,                0.70755,                 0.6569,                0.85125,                0.66766,                 1.0602,               0.008218,               0.008218,               0.008218
                     57,                0.52769,                0.72207,                0.59715,                0.91862,                0.83976,                 0.8128,                0.87445,                0.72617,                0.84276,                0.81355,                 0.8754,                 0.7185,                0.64292,                0.85147,                0.65981,                 1.0491,               0.008185,               0.008185,               0.008185
                     58,                0.52338,                0.70934,                0.58077,                0.91983,                0.83249,                0.82983,                0.87676,                0.72546,                0.83635,                0.82252,                0.87604,                0.71536,                0.64241,                0.85624,                0.64814,                 1.0378,               0.008152,               0.008152,               0.008152
                     59,                0.52461,                 0.7097,                0.58858,                0.92603,                0.85912,                0.80238,                0.87214,                0.72241,                0.85202,                0.80707,                0.87035,                 0.7147,                0.64489,                0.84755,                0.65525,                 1.0619,               0.008119,               0.008119,               0.008119
                     60,                0.52729,                0.69767,                0.57525,                0.91867,                0.87342,                0.78898,                0.87496,                0.72306,                0.87402,                0.79009,                0.87707,                0.71905,                0.64759,                0.83689,                 0.6643,                 1.0554,               0.008086,               0.008086,               0.008086
                     61,                0.52462,                0.69382,                0.58654,                0.92225,                0.84164,                0.81847,                0.87176,                0.71959,                0.84129,                 0.8205,                0.87307,                0.71062,                0.65045,                0.84487,                0.65182,                 1.0633,               0.008053,               0.008053,               0.008053
                     62,                0.52661,                0.70499,                0.58481,                0.91796,                 0.8451,                0.83227,                0.87606,                0.72314,                0.84548,                0.83289,                0.87572,                0.71414,                0.64997,                0.85218,                 0.6478,                 1.0549,                0.00802,                0.00802,                0.00802
                     63,                0.51599,                0.70139,                0.56639,                0.91902,                0.82774,                0.83163,                0.87856,                0.72526,                 0.8267,                0.83519,                0.87994,                0.71884,                0.64488,                 0.8503,                0.63561,                 1.0559,               0.007987,               0.007987,               0.007987
                     64,                0.51491,                0.69133,                0.56364,                0.92066,                 0.8873,                0.76579,                0.86789,                0.71739,                0.88823,                0.76689,                0.87029,                0.71003,                0.64014,                0.86259,                0.64871,                 1.0509,               0.007954,               0.007954,               0.007954
                     65,                0.51151,                0.69553,                0.56545,                0.90847,                0.87638,                0.79163,                0.87315,                0.72412,                0.87821,                0.79428,                0.87786,                0.71756,                0.64768,                0.84153,                0.64911,                 1.0581,               0.007921,               0.007921,               0.007921
                     66,                0.50523,                0.68291,                 0.5557,                0.91177,                0.84998,                0.79559,                0.86796,                 0.7225,                 0.8503,                0.79597,                0.86696,                0.71116,                0.64562,                0.86482,                0.65263,                 1.0596,               0.007888,               0.007888,               0.007888
                     67,                0.51363,                0.68472,                0.56563,                0.91467,                0.85618,                  0.802,                0.87548,                0.72539,                0.85695,                 0.8013,                0.87505,                0.71589,                0.64221,                0.86747,                0.63006,                 1.0482,               0.007855,               0.007855,               0.007855
                     68,                0.50588,                0.68142,                0.56288,                 0.9069,                0.85965,                0.80231,                0.87963,                0.72817,                0.86009,                0.80203,                0.87936,                0.72102,                0.64579,                 0.8518,                 0.6498,                 1.0565,               0.007822,               0.007822,               0.007822
                     69,                0.50845,                0.68374,                0.54961,                0.91066,                0.85407,                0.80467,                0.88239,                0.73637,                0.85436,                0.80785,                0.88136,                0.72281,                 0.6276,                0.84582,                0.62602,                 1.0425,               0.007789,               0.007789,               0.007789
                     70,                0.50298,                0.68315,                0.53679,                0.90638,                0.85266,                0.82256,                0.87908,                0.72527,                0.85376,                 0.8226,                0.87875,                 0.7197,                0.64251,                0.84811,                0.63895,                 1.0563,               0.007756,               0.007756,               0.007756
                     71,                0.49623,                0.66689,                0.54661,                0.90211,                0.84895,                0.80989,                0.88277,                0.72791,                0.85322,                0.81163,                0.88672,                0.71957,                0.64314,                0.85556,                0.62939,                 1.0601,               0.007723,               0.007723,               0.007723
                     72,                0.49227,                0.67211,                0.53506,                0.90401,                0.85169,                0.81347,                 0.8732,                0.72681,                0.85454,                0.81576,                0.87776,                0.71841,                0.64144,                0.85326,                0.65075,                 1.0569,                0.00769,                0.00769,                0.00769
                     73,                0.49646,                 0.6712,                0.53593,                0.91142,                0.85507,                0.81661,                0.88176,                0.73549,                0.85335,                0.82157,                  0.881,                0.72732,                0.62779,                0.84348,                 0.6262,                 1.0448,               0.007657,               0.007657,               0.007657
                     74,                0.49355,                0.67784,                0.52671,                0.90428,                0.85173,                0.81037,                0.87222,                0.73368,                0.83936,                0.81893,                 0.8718,                0.71903,                0.61798,                0.85199,                0.66907,                 1.0412,               0.007624,               0.007624,               0.007624
                     75,                0.49791,                0.68599,                0.53576,                0.90434,                0.85665,                0.81543,                0.87712,                0.72197,                0.85435,                0.81689,                0.87623,                0.71527,                0.63297,                0.84564,                0.64757,                 1.0569,               0.007591,               0.007591,               0.007591
                     76,                0.49101,                0.66503,                0.52983,                0.89823,                0.86854,                0.79053,                0.87089,                0.72735,                0.86936,                0.79075,                0.87114,                0.71463,                0.62533,                0.85387,                0.64703,                 1.0437,               0.007558,               0.007558,               0.007558
                     77,                 0.4797,                0.66053,                0.51343,                0.89716,                0.83194,                 0.8073,                0.86567,                0.71993,                0.84163,                0.79933,                0.86705,                0.71454,                0.63145,                0.85588,                0.66024,                 1.0467,               0.007525,               0.007525,               0.007525
                     78,                 0.4898,                0.66433,                0.51903,                0.89857,                 0.8422,                0.82551,                0.87899,                 0.7347,                0.85037,                 0.8258,                0.87863,                0.72257,                0.62914,                0.85269,                0.64853,                 1.0454,               0.007492,               0.007492,               0.007492
                     79,                0.48971,                0.67211,                0.52727,                0.89838,                0.82092,                 0.8429,                 0.8841,                0.73975,                0.82083,                0.84302,                0.88398,                0.73525,                0.62309,                0.83711,                0.62741,                 1.0477,               0.007459,               0.007459,               0.007459
                     80,                0.48769,                0.66564,                0.52054,                0.89728,                0.86518,                0.79844,                 0.8699,                0.72682,                0.86533,                0.79936,                0.87004,                0.71671,                0.63807,                0.85266,                0.64819,                 1.0656,               0.007426,               0.007426,               0.007426
                     81,                 0.4857,                0.67089,                0.51801,                0.89852,                0.84939,                0.82155,                0.87816,                0.73806,                0.84994,                0.82058,                0.87759,                0.72436,                0.62327,                0.84822,                0.63965,                 1.0473,               0.007393,               0.007393,               0.007393
                     82,                0.47835,                0.65373,                0.50121,                0.89629,                0.83327,                  0.825,                0.87496,                0.72958,                0.83612,                0.82563,                0.87718,                0.72288,                0.62305,                0.84431,                0.64211,                 1.0333,                0.00736,                0.00736,                0.00736
                     83,                0.48607,                0.64709,                0.51029,                0.89698,                0.88632,                0.80413,                 0.8834,                0.74042,                0.88706,                0.80379,                0.88205,                0.73038,                0.62399,                0.85507,                 0.6334,                 1.0495,               0.007327,               0.007327,               0.007327
                     84,                0.47714,                0.64243,                0.49638,                0.89415,                0.88483,                0.80832,                 0.8916,                0.75113,                0.88344,                0.80709,                0.89154,                0.73774,                0.61943,                 0.8376,                0.61067,                 1.0481,               0.007294,               0.007294,               0.007294
                     85,                0.47448,                0.64327,                 0.5028,                0.89404,                0.87588,                0.79571,                0.88295,                0.73831,                 0.8754,                0.79508,                0.88206,                 0.7318,                  0.629,                0.83468,                0.63144,                 1.0491,               0.007261,               0.007261,               0.007261
                     86,                 0.4761,                 0.6458,                0.50234,                0.89736,                0.87147,                0.81159,                 0.8861,                0.74118,                0.87106,                0.81119,                0.88467,                0.73033,                0.62676,                0.85179,                 0.6234,                 1.0511,               0.007228,               0.007228,               0.007228
                     87,                 0.4718,                0.64698,                0.49676,                0.89377,                0.86554,                0.83044,                0.88478,                0.74352,                0.86512,                 0.8301,                 0.8845,                 0.7299,                0.61705,                 0.8512,                0.63395,                 1.0438,               0.007195,               0.007195,               0.007195
                     88,                0.47706,                0.63835,                0.50312,                0.89216,                0.86556,                 0.8317,                0.89092,                 0.7462,                 0.8672,                0.83257,                0.89195,                0.73845,                0.62895,                0.84866,                0.61478,                 1.0534,               0.007162,               0.007162,               0.007162
                     89,                0.46305,                0.62569,                0.47788,                0.89053,                0.85503,                0.84183,                0.89276,                0.75339,                0.85526,                 0.8413,                0.89142,                0.74241,                0.62052,                 0.8468,                0.60331,                 1.0451,               0.007129,               0.007129,               0.007129
                     90,                 0.4599,                0.63778,                0.48627,                0.88977,                0.87333,                0.82581,                0.88558,                0.74742,                0.87696,                  0.825,                0.88782,                0.73922,                0.60341,                 0.8365,                0.60617,                 1.0353,               0.007096,               0.007096,               0.007096
                     91,                0.46469,                0.63854,                0.48162,                0.88709,                0.86838,                0.81725,                0.88913,                0.74688,                0.87281,                0.81396,                0.88793,                0.73534,                0.61399,                0.84553,                0.61001,                 1.0495,               0.007063,               0.007063,               0.007063
                     92,                 0.4664,                0.63227,                0.48628,                 0.8923,                0.88012,                0.80767,                0.88643,                0.74452,                 0.8803,                0.80857,                0.88623,                0.73707,                 0.6103,                0.83176,                0.61866,                 1.0439,                0.00703,                0.00703,                0.00703
                     93,                0.46621,                0.63125,                0.48258,                0.89081,                0.86639,                0.81278,                0.88533,                0.74544,                0.86096,                 0.8195,                0.88601,                0.73323,                0.61672,                0.85311,                0.63512,                 1.0532,               0.006997,               0.006997,               0.006997
                     94,                0.45928,                0.63163,                0.47785,                0.89083,                0.87953,                0.80181,                0.88262,                 0.7426,                0.87486,                0.80233,                0.88189,                 0.7308,                0.62671,                0.84994,                0.62052,                 1.0571,               0.006964,               0.006964,               0.006964
                     95,                0.46014,                0.62141,                0.47536,                0.88401,                0.86057,                0.83114,                0.88445,                 0.7442,                0.85965,                0.83041,                 0.8835,                0.73345,                0.61073,                0.85187,                0.61799,                 1.0393,               0.006931,               0.006931,               0.006931
                     96,                0.46528,                0.63018,                0.47029,                0.88782,                0.87804,                0.83273,                0.89164,                0.75009,                0.87486,                0.83713,                0.89001,                0.74092,                0.61742,                0.84529,                0.59913,                 1.0484,               0.006898,               0.006898,               0.006898
                     97,                 0.4556,                 0.6318,                0.47161,                0.88188,                0.86487,                0.82565,                0.88811,                0.74677,                 0.8637,                0.82499,                0.88702,                0.73436,                0.61302,                0.84944,                0.61356,                 1.0429,               0.006865,               0.006865,               0.006865
                     98,                0.46369,                0.63997,                0.46585,                0.88721,                0.81466,                0.85352,                0.88224,                0.74516,                 0.8153,                0.85375,                0.88306,                0.73769,                0.60899,                 0.8424,                0.62153,                 1.0451,               0.006832,               0.006832,               0.006832
                     99,                0.46229,                0.63456,                0.46881,                0.88054,                0.87178,                0.81316,                0.88384,                0.74355,                 0.8723,                0.81157,                0.88359,                0.73631,                0.61676,                0.84163,                0.62128,                 1.0423,               0.006799,               0.006799,               0.006799
                    100,                0.45402,                0.62184,                0.46563,                0.88028,                0.88998,                0.79806,                0.88037,                0.74097,                0.88863,                 0.7965,                0.87903,                 0.7323,                0.61488,                 0.8503,                0.62472,                 1.0415,               0.006766,               0.006766,               0.006766
                    101,                0.45767,                0.62068,                0.46224,                0.88105,                0.87663,                0.80833,                0.88144,                0.74906,                0.87754,                0.80719,                0.88215,                0.73696,                0.62228,                0.86184,                 0.6351,                 1.0492,               0.006733,               0.006733,               0.006733
                    102,                0.45515,                0.62754,                0.46304,                0.88262,                 0.8652,                 0.8235,                0.88527,                0.74544,                0.86394,                0.82513,                0.88588,                0.73915,                0.62676,                0.84592,                0.62136,                 1.0525,                 0.0067,                 0.0067,                 0.0067
                    103,                0.44936,                0.61375,                0.46458,                0.87367,                0.88822,                0.81837,                0.89004,                0.75248,                0.88848,                0.81867,                0.88979,                0.74306,                0.62084,                0.83613,                0.62433,                 1.0475,               0.006667,               0.006667,               0.006667
                    104,                0.44827,                0.61224,                0.45201,                0.88104,                0.87419,                  0.808,                0.88017,                 0.7399,                0.87402,                 0.8079,                0.87973,                0.72974,                0.61391,                0.85587,                0.63054,                 1.0468,               0.006634,               0.006634,               0.006634
                    105,                0.44659,                 0.6083,                0.44629,                0.87714,                0.87656,                0.80092,                0.88292,                0.74463,                0.85933,                0.81296,                0.88154,                0.73279,                0.61684,                  0.855,                 0.6098,                 1.0439,               0.006601,               0.006601,               0.006601
                    106,                0.45031,                0.61429,                0.45529,                 0.8767,                0.89024,                0.79829,                0.88339,                0.74466,                0.88964,                0.79792,                0.88395,                0.73633,                 0.6218,                0.86764,                 0.6268,                 1.0407,               0.006568,               0.006568,               0.006568
                    107,                0.44557,                0.60662,                0.44814,                0.87887,                0.86745,                0.80964,                0.88049,                0.74816,                0.86489,                0.81063,                0.88026,                0.73385,                0.60894,                0.85597,                0.62549,                 1.0439,               0.006535,               0.006535,               0.006535
                    108,                0.43939,                0.60283,                0.44811,                0.87636,                0.85699,                0.82336,                0.88351,                0.75202,                0.85553,                0.82209,                0.88283,                 0.7379,                0.61584,                0.83499,                0.62623,                 1.0461,               0.006502,               0.006502,               0.006502
                    109,                0.44692,                 0.6098,                0.45097,                0.87857,                0.86022,                0.83897,                0.88692,                0.75117,                0.85788,                0.83699,                 0.8861,                0.73853,                 0.6066,                0.84251,                  0.608,                 1.0331,               0.006469,               0.006469,               0.006469
                    110,                0.43898,                0.59982,                0.43813,                0.87095,                 0.8825,                0.81997,                0.88715,                0.75397,                0.88066,                0.81829,                0.88594,                0.74019,                0.61628,                0.84583,                0.61046,                 1.0476,               0.006436,               0.006436,               0.006436
                    111,                0.43886,                0.60419,                0.43583,                0.87413,                0.86503,                0.83547,                0.88954,                  0.754,                0.86381,                0.83773,                0.88898,                0.74409,                0.61491,                0.85367,                0.61612,                 1.0493,               0.006403,               0.006403,               0.006403
                    112,                0.43824,                 0.6049,                0.43043,                0.87284,                0.85054,                0.82563,                0.87609,                 0.7418,                 0.8498,                0.82499,                0.87645,                0.73439,                0.62325,                0.84664,                0.62923,                 1.0588,                0.00637,                0.00637,                0.00637
