                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      0,                 1.2356,                 1.9365,                 5.0358,                 1.1916,                0.06114,                0.02173,                 0.0143,                  0.011,                0.05453,                0.02805,                0.01509,                0.01149,                 1.0771,                 1.5847,                 4.4277,                 1.1061,               0.066915,             3.6433e-05,             3.6433e-05
                      1,                 1.0548,                 1.5152,                 4.0811,                 1.1051,                0.11704,                0.11254,                0.05519,                0.04278,                0.11754,                0.11338,                0.05618,                 0.0418,                 0.9304,                 1.2615,                 3.4156,                 1.0417,               0.033618,             7.2738e-05,             7.2738e-05
                      2,                 0.9348,                  1.253,                 3.1643,                 1.0454,                0.16132,                0.20466,                0.13226,                0.10549,                0.16367,                0.20555,                0.13348,                0.09868,                0.82452,                 1.0766,                 2.5547,                0.99088,             0.00032099,             0.00010868,             0.00010868
                      3,                0.84038,                 1.0656,                 2.4493,                0.99841,                0.26928,                0.29675,                0.24283,                0.19774,                0.27085,                0.29567,                0.24313,                0.17722,                  0.733,                0.92463,                 2.0563,                0.94683,             0.00010837,             0.00010837,             0.00010837
                      4,                0.76925,                0.93502,                 2.0619,                0.96191,                0.39122,                0.34364,                0.34198,                0.28006,                0.39077,                0.34336,                0.34159,                0.25116,                0.69357,                0.84192,                 1.7445,                0.93226,             0.00010837,             0.00010837,             0.00010837
                      5,                0.71663,                0.85574,                 1.7982,                0.93934,                 0.4746,                0.40464,                0.41322,                0.34411,                0.47373,                0.40419,                0.41238,                0.30668,                0.65199,                0.78849,                 1.5274,                0.91252,             0.00010782,             0.00010782,             0.00010782
                      6,                0.68984,                0.79316,                 1.6344,                0.92225,                0.57549,                0.45478,                0.49202,                0.41535,                0.57778,                0.45274,                0.48939,                 0.3681,                0.62586,                0.73805,                 1.3587,                0.90165,             0.00010728,             0.00010728,             0.00010728
                      7,                0.65833,                0.73695,                 1.4836,                0.90987,                0.62019,                0.49483,                0.56179,                0.47788,                0.61956,                0.49435,                0.55876,                0.42218,                0.60414,                0.70432,                 1.2389,                0.89162,             0.00010673,             0.00010673,             0.00010673
                      8,                0.63415,                0.70191,                   1.36,                 0.8997,                0.66647,                0.55204,                 0.6124,                0.52441,                0.66727,                0.55087,                0.60994,                0.46216,                0.59184,                0.67885,                 1.1452,                0.88609,             0.00010619,             0.00010619,             0.00010619
                      9,                0.61214,                 0.6644,                 1.2539,                0.88998,                0.66483,                0.61394,                 0.6606,                0.56881,                0.66489,                0.61182,                0.65737,                0.50202,                0.57263,                0.65079,                  1.062,                0.87836,             0.00010564,             0.00010564,             0.00010564
                     10,                0.59644,                0.63389,                 1.1559,                0.88378,                0.73984,                0.62472,                0.69496,                0.60202,                0.73801,                0.62449,                0.69239,                0.53486,                0.55765,                0.62756,                 0.9936,                0.87134,              0.0001051,              0.0001051,              0.0001051
                     11,                0.57797,                 0.6058,                 1.0865,                 0.8756,                 0.7679,                0.63114,                0.72255,                0.62787,                 0.7659,                0.62846,                0.71862,                0.55348,                0.54298,                0.60655,                0.92205,                0.86703,             0.00010456,             0.00010456,             0.00010456
                     12,                0.55866,                0.58024,                 1.0225,                0.87002,                0.76755,                0.67243,                0.74667,                0.65017,                0.76538,                0.67137,                0.74365,                0.57754,                0.53256,                0.59148,                0.87662,                0.86211,             0.00010401,             0.00010401,             0.00010401
                     13,                0.54626,                 0.5547,                0.96237,                0.86472,                  0.802,                0.67053,                0.76129,                0.66752,                0.79935,                0.67034,                 0.7572,                0.58917,                0.52091,                0.57519,                0.83564,                0.85773,             0.00010347,             0.00010347,             0.00010347
                     14,                 0.5289,                0.53279,                0.90277,                0.85887,                0.80435,                0.69099,                0.77905,                0.68401,                0.80359,                0.68797,                 0.7748,                0.60645,                0.51122,                0.56414,                0.80514,                0.85401,             0.00010292,             0.00010292,             0.00010292
                     15,                0.51683,                0.51265,                0.86396,                0.85313,                0.81335,                0.71957,                0.79567,                0.70016,                0.80978,                0.71736,                0.79085,                 0.6186,                0.49956,                0.55333,                0.76561,                0.84975,             0.00010238,             0.00010238,             0.00010238
                     16,                 0.5071,                0.49245,                0.82916,                0.84917,                0.84262,                0.71317,                0.80747,                0.71529,                0.84276,                0.71159,                0.80419,                 0.6301,                0.49158,                0.53883,                0.73909,                 0.8469,             0.00010183,             0.00010183,             0.00010183
                     17,                0.49689,                0.47858,                0.78138,                0.84569,                0.81522,                0.75309,                0.81803,                0.72511,                0.81411,                0.75138,                0.81397,                0.63954,                 0.4823,                 0.5275,                0.70386,                0.84334,             0.00010129,             0.00010129,             0.00010129
                     18,                0.48133,                0.45943,                0.74287,                0.84146,                0.84394,                0.74643,                0.82711,                0.73504,                0.84324,                0.74407,                0.82266,                0.64695,                0.47776,                 0.5208,                0.68618,                0.84258,             0.00010074,             0.00010074,             0.00010074
                     19,                 0.4695,                0.43936,                0.70096,                0.83854,                0.85612,                0.75372,                0.83317,                0.74085,                0.85918,                0.75005,                0.82944,                0.65329,                0.46895,                0.51432,                0.65916,                0.84017,              0.0001002,              0.0001002,              0.0001002
