                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     20,                0.91819,                 1.1719,                 0.9503,                0.96255,                0.83499,                0.76282,                0.83609,                0.67695,                0.83409,                0.75791,                 0.8289,                0.60569,                0.72937,                0.91197,                0.71212,                0.90674,              0.0090595,              0.0090595,              0.0090595
                     21,                0.90888,                 1.1836,                0.96184,                0.95846,                0.80811,                0.76842,                0.82659,                0.65413,                0.80572,                0.76363,                0.81764,                0.58983,                0.77708,                0.95539,                 0.7311,                0.91776,                0.00901,                0.00901,                0.00901
                     22,                 0.9075,                 1.1464,                0.94878,                0.95378,                0.85405,                0.79325,                0.84781,                0.68193,                0.85005,                0.78979,                 0.8418,                0.61385,                0.73139,                0.86851,                0.70475,                0.89863,              0.0089605,              0.0089605,              0.0089605
                     23,                0.91773,                 1.1735,                0.93985,                0.95677,                0.83352,                0.79509,                0.85926,                0.69927,                0.82885,                0.78982,                0.85048,                0.62192,                0.70317,                0.86164,                0.66966,                0.89298,               0.008911,               0.008911,               0.008911
                     24,                0.88971,                 1.1633,                0.91436,                 0.9498,                0.84884,                0.77791,                0.84636,                0.67937,                0.84771,                0.77245,                0.83652,                0.60959,                0.72767,                0.86403,                0.70918,                0.89482,              0.0088615,              0.0088615,              0.0088615
                     25,                0.88093,                 1.1352,                0.90616,                0.95284,                0.84666,                0.81261,                0.87002,                0.70707,                0.84245,                0.80721,                0.85969,                0.63017,                0.70735,                0.84102,                0.64596,                0.89125,               0.008812,               0.008812,               0.008812
                     26,                 0.8731,                 1.1147,                 0.8898,                0.94832,                0.85954,                0.78923,                0.86488,                0.70711,                0.85625,                 0.7865,                0.85801,                0.64645,                0.69319,                0.82126,                0.66937,                0.88971,              0.0087625,              0.0087625,              0.0087625
                     27,                0.88458,                 1.1229,                0.90463,                0.94743,                0.85349,                0.80224,                0.86874,                0.71783,                  0.851,                0.79757,                0.85846,                0.64171,                0.68129,                0.81356,                0.63856,                0.88882,               0.008713,               0.008713,               0.008713
                     28,                0.86252,                 1.1082,                0.87717,                 0.9447,                0.86071,                0.81863,                0.88008,                0.72375,                0.85249,                0.81136,                0.86776,                0.64271,                0.66741,                0.81997,                0.62553,                 0.8822,              0.0086635,              0.0086635,              0.0086635
                     29,                0.86732,                 1.1255,                0.89213,                0.94885,                0.83772,                0.79965,                0.86681,                0.71564,                0.83352,                0.78941,                0.85683,                0.65164,                0.67795,                0.82105,                0.63125,                0.88394,               0.008614,               0.008614,               0.008614
                     30,                0.85938,                  1.112,                0.86755,                0.94506,                0.85255,                0.81552,                 0.8706,                0.71783,                0.84487,                0.80787,                0.85827,                0.64619,                0.67919,                0.82328,                0.61641,                 0.8843,              0.0085645,              0.0085645,              0.0085645
                     31,                0.85634,                 1.0879,                0.84509,                0.94074,                 0.8673,                0.81662,                0.88033,                0.72008,                0.86706,                0.80458,                0.86766,                0.64638,                0.68819,                0.82769,                0.61473,                0.88681,               0.008515,               0.008515,               0.008515
                     32,                0.84902,                 1.0951,                0.85537,                0.93937,                0.84478,                 0.7922,                0.87047,                0.71615,                0.85003,                0.78276,                0.86266,                0.64228,                0.67264,                0.83619,                0.64068,                0.87927,              0.0084655,              0.0084655,              0.0084655
                     33,                0.85124,                  1.078,                0.84813,                0.93744,                0.86843,                0.82018,                0.88557,                0.73987,                0.86637,                0.81795,                0.87865,                0.66172,                0.64594,                0.77743,                0.59596,                0.87379,               0.008416,               0.008416,               0.008416
                     34,                0.84349,                 1.0862,                0.84571,                0.93492,                0.87426,                0.83022,                0.89067,                0.73329,                0.86941,                0.82595,                0.88098,                0.65221,                0.67543,                0.83488,                0.60149,                0.88175,              0.0083665,              0.0083665,              0.0083665
                     35,                0.83157,                 1.0731,                0.83103,                0.93358,                0.87237,                0.83068,                0.88683,                0.74006,                0.87174,                0.81983,                0.87805,                 0.6553,                0.65403,                0.78344,                0.58898,                0.87449,               0.008317,               0.008317,               0.008317
                     36,                0.82244,                 1.0506,                  0.807,                0.92859,                0.83964,                0.82628,                0.87803,                0.73251,                0.83497,                0.82133,                0.86838,                0.66283,                0.64145,                0.77333,                0.57986,                0.86994,              0.0082675,              0.0082675,              0.0082675
                     37,                0.82022,                 1.0662,                 0.8097,                0.92834,                0.87881,                0.81891,                0.88967,                0.74457,                 0.8721,                 0.8116,                0.87689,                0.66452,                0.63788,                0.79768,                0.56304,                0.87169,               0.008218,               0.008218,               0.008218
                     38,                 0.8253,                 1.0645,                0.82356,                0.92979,                0.87622,                0.81336,                0.88274,                0.73178,                0.87077,                0.80691,                0.87003,                0.65429,                0.65783,                 0.7916,                0.57478,                0.87549,              0.0081685,              0.0081685,              0.0081685
                     39,                0.81827,                 1.0408,                0.79636,                0.92334,                0.88189,                0.83554,                0.90005,                0.75655,                0.87617,                0.82562,                0.88616,                0.66879,                0.63212,                0.78471,                0.55731,                  0.868,               0.008119,               0.008119,               0.008119
                     40,                0.81501,                 1.0564,                0.79611,                0.92513,                0.87282,                0.84284,                0.89431,                0.74582,                0.87214,                0.83211,                0.88661,                0.66444,                0.64482,                0.79198,                0.56753,                0.87015,              0.0080695,              0.0080695,              0.0080695
                     41,                0.80833,                 1.0289,                0.79045,                0.91988,                0.87238,                 0.8286,                 0.9002,                0.75416,                0.87135,                0.81974,                0.88923,                 0.6741,                0.62469,                0.78507,                 0.5525,                0.86229,                0.00802,                0.00802,                0.00802
                     42,                0.81628,                 1.0162,                0.77639,                0.92523,                0.87431,                 0.8359,                0.89787,                0.75517,                0.87217,                0.82789,                 0.8892,                0.67255,                0.62697,                0.75693,                0.53828,                 0.8664,              0.0079705,              0.0079705,              0.0079705
                     43,                0.81375,                 1.0394,                 0.7835,                0.92219,                0.89247,                  0.862,                0.90811,                0.76558,                0.88802,                0.85619,                 0.9004,                0.68359,                0.62144,                0.74639,                0.52627,                0.86074,               0.007921,               0.007921,               0.007921
                     44,                0.80282,                  1.035,                0.77564,                0.92219,                0.88537,                0.85119,                0.90486,                0.76217,                 0.8827,                0.84411,                0.89492,                0.67635,                0.62319,                0.75151,                0.54407,                  0.863,              0.0078715,              0.0078715,              0.0078715
                     45,                0.80582,                 1.0412,                0.77507,                0.92224,                0.87407,                0.85369,                0.90765,                0.76076,                0.87333,                0.84038,                0.89419,                0.67404,                0.61919,                0.76974,                 0.5401,                0.86298,               0.007822,               0.007822,               0.007822
                     46,                0.79965,                 1.0362,                0.76778,                0.92123,                0.88571,                0.85644,                0.90943,                0.77371,                0.88174,                0.85104,                0.90106,                0.67985,                0.60976,                0.73736,                0.52032,                0.85564,              0.0077725,              0.0077725,              0.0077725
                     47,                 0.8037,                 1.0262,                0.76736,                0.91977,                0.89398,                0.84688,                0.90937,                0.76772,                 0.8869,                0.83938,                0.89715,                0.67924,                0.60433,                0.73556,                0.52011,                 0.8577,               0.007723,               0.007723,               0.007723
                     48,                0.78705,                 1.0095,                0.75342,                0.91234,                0.88424,                0.85989,                0.91425,                0.77425,                0.88409,                0.84677,                0.90457,                0.68677,                0.60381,                0.73054,                 0.5172,                0.85697,              0.0076735,              0.0076735,              0.0076735
                     49,                0.77824,                0.99009,                0.74159,                0.91266,                0.90153,                0.85309,                0.91254,                0.76925,                0.89919,                0.84466,                0.90389,                0.68734,                 0.6132,                0.74134,                0.52049,                 0.8579,               0.007624,               0.007624,               0.007624
                     50,                0.78187,                0.98869,                0.73778,                0.91275,                0.89606,                0.85596,                0.91891,                0.77242,                0.89212,                0.85153,                0.90979,                 0.6936,                0.59867,                  0.731,                0.51141,                0.85539,              0.0075745,              0.0075745,              0.0075745
                     51,                0.78755,                 1.0277,                 0.7383,                0.91287,                0.90666,                0.84807,                 0.9138,                0.78316,                0.90127,                0.84359,                0.90642,                0.69503,                0.59332,                0.72049,                0.49616,                0.85525,               0.007525,               0.007525,               0.007525
                     52,                0.78657,                  0.995,                0.73845,                 0.9164,                 0.9119,                0.85377,                0.91896,                0.78393,                0.90885,                0.84859,                0.90908,                0.69503,                0.59528,                0.71048,                0.49118,                0.85469,              0.0074755,              0.0074755,              0.0074755
                     53,                0.77869,                  1.004,                0.73721,                0.91271,                0.89646,                0.86875,                 0.9188,                0.78403,                0.89164,                0.86416,                0.91049,                0.69375,                0.59105,                0.71986,                0.48959,                0.85353,               0.007426,               0.007426,               0.007426
                     54,                0.76684,                0.98531,                0.72441,                0.90734,                0.89397,                0.84571,                0.91152,                0.77725,                0.89289,                 0.8364,                0.89842,                0.68049,                0.59331,                0.72909,                0.50698,                0.85034,              0.0073765,              0.0073765,              0.0073765
                     55,                0.76307,                0.97211,                0.70924,                0.90529,                0.90625,                0.85777,                0.92405,                0.78766,                 0.9058,                0.85166,                0.91518,                0.70416,                0.58425,                0.70683,                0.47899,                0.84466,               0.007327,               0.007327,               0.007327
                     56,                0.77786,                0.99679,                0.72902,                0.91165,                0.90752,                0.86465,                0.92248,                0.78821,                0.90783,                0.85555,                0.91397,                0.70317,                0.58623,                0.70384,                0.47414,                0.84999,              0.0072775,              0.0072775,              0.0072775
                     57,                0.76923,                0.98208,                0.71091,                0.90539,                0.90222,                0.85839,                0.91591,                0.79031,                0.89815,                0.85228,                0.90495,                0.69913,                0.56943,                0.68725,                0.47539,                0.84534,               0.007228,               0.007228,               0.007228
                     58,                0.75845,                0.95937,                0.70145,                0.90725,                0.89157,                0.88344,                0.92282,                0.79535,                0.88555,                0.87347,                0.90996,                0.69919,                 0.5699,                0.70216,                0.46531,                  0.847,              0.0071785,              0.0071785,              0.0071785
                     59,                0.76351,                0.97764,                0.71198,                 0.9035,                0.90956,                0.87545,                0.92614,                0.79978,                0.90024,                0.86563,                0.91095,                0.69986,                 0.5727,                 0.7006,                0.46374,                0.84479,               0.007129,               0.007129,               0.007129
                     60,                 0.7642,                0.98171,                 0.6964,                0.90513,                0.89439,                0.88166,                0.92924,                0.79908,                0.89318,                0.86903,                0.91697,                0.70553,                0.56632,                0.69094,                0.46473,                0.84333,              0.0070795,              0.0070795,              0.0070795
                     61,                0.76196,                0.97665,                0.70482,                0.90385,                 0.9072,                0.87535,                0.92755,                0.80009,                0.90047,                0.86434,                0.91547,                0.70451,                0.56179,                0.69954,                0.45633,                0.84398,                0.00703,                0.00703,                0.00703
                     62,                0.74678,                0.93703,                0.67769,                 0.9028,                0.91741,                0.87024,                0.92858,                0.80254,                0.90773,                0.86147,                0.91428,                0.70008,                0.56668,                0.69551,                0.46393,                0.84408,              0.0069805,              0.0069805,              0.0069805
                     63,                0.75103,                0.95559,                0.69658,                0.90066,                0.91957,                0.87124,                0.92771,                0.80285,                0.91339,                0.86088,                0.91535,                0.70569,                0.55558,                0.66599,                 0.4475,                 0.8379,               0.006931,               0.006931,               0.006931
                     64,                0.74165,                0.94636,                0.68107,                0.89698,                 0.9167,                0.87695,                0.92866,                0.80964,                0.91263,                0.86826,                0.92004,                0.71277,                0.54786,                0.67071,                0.44905,                0.84005,              0.0068815,              0.0068815,              0.0068815
                     65,                0.74118,                0.93618,                0.67104,                0.89904,                0.89973,                0.88328,                 0.9292,                0.80713,                0.89739,                0.86988,                0.91567,                0.70672,                0.55137,                0.66581,                0.44747,                0.84099,               0.006832,               0.006832,               0.006832
                     66,                0.75336,                0.96192,                  0.683,                0.90186,                0.90076,                0.88383,                0.93102,                0.81277,                0.89945,                0.87272,                0.92053,                0.70925,                0.54546,                0.65933,                0.44117,                0.83583,              0.0067825,              0.0067825,              0.0067825
                     67,                0.74947,                0.94278,                0.68035,                0.90319,                 0.9207,                 0.8795,                0.93236,                 0.8133,                0.91614,                0.87244,                0.92199,                0.71814,                0.54615,                0.65977,                 0.4408,                0.83576,               0.006733,               0.006733,               0.006733
                     68,                0.74091,                0.93905,                0.66714,                0.89541,                0.91129,                0.87693,                0.93044,                0.81256,                0.91267,                0.86609,                0.91972,                0.71441,                0.54072,                0.66238,                0.43048,                0.83524,              0.0066835,              0.0066835,              0.0066835
                     69,                0.73605,                0.91317,                0.66748,                 0.8958,                 0.9242,                0.88038,                0.93399,                 0.8136,                0.92119,                0.87306,                0.92406,                0.71301,                 0.5447,                0.65864,                0.43309,                0.83634,               0.006634,               0.006634,               0.006634
                     70,                 0.7395,                0.93033,                0.66333,                 0.8946,                0.92488,                0.87858,                0.93312,                0.81054,                0.92084,                0.86625,                0.92146,                0.71306,                0.54834,                0.67049,                0.43796,                0.83685,              0.0065845,              0.0065845,              0.0065845
                     71,                 0.7303,                0.94817,                0.66107,                0.89375,                0.91603,                0.88352,                0.93429,                0.81672,                0.91094,                0.87393,                 0.9236,                0.71056,                0.53777,                0.66008,                0.43032,                0.83447,               0.006535,               0.006535,               0.006535
                     72,                0.72484,                0.94258,                0.66309,                0.89537,                 0.9018,                0.89174,                0.93395,                 0.8182,                0.90135,                0.88325,                0.92244,                0.71675,                0.53644,                0.65844,                0.42438,                 0.8358,              0.0064855,              0.0064855,              0.0064855
                     73,                0.72024,                 0.9161,                0.64907,                 0.8932,                0.91296,                0.89573,                0.93644,                0.81961,                0.91069,                0.88544,                0.92701,                0.72837,                0.53654,                0.64341,                0.41858,                 0.8352,               0.006436,               0.006436,               0.006436
                     74,                0.72337,                0.92929,                0.65132,                0.89371,                 0.9072,                0.89646,                0.93758,                0.81646,                 0.9048,                0.88452,                0.92659,                0.72234,                0.53889,                 0.6481,                0.42241,                0.83289,              0.0063865,              0.0063865,              0.0063865
                     75,                0.72389,                0.91507,                0.64589,                0.89194,                0.92958,                0.89435,                0.93977,                0.82582,                0.92096,                0.88396,                0.92572,                0.72086,                0.52903,                0.66087,                0.41524,                0.83263,               0.006337,               0.006337,               0.006337
                     76,                0.71734,                0.90718,                0.62928,                0.88796,                0.91552,                0.89729,                0.93917,                0.82173,                 0.9117,                0.88817,                0.92803,                0.72056,                0.53929,                 0.6497,                0.40531,                0.83363,              0.0062875,              0.0062875,              0.0062875
                     77,                  0.706,                0.89554,                0.63029,                0.88712,                0.91213,                0.89561,                0.93735,                0.82466,                 0.9267,                0.86889,                0.92715,                0.72409,                0.52241,                0.65054,                0.40834,                0.82833,               0.006238,               0.006238,               0.006238
                     78,                0.71834,                0.91641,                0.64251,                0.89316,                0.93237,                 0.8987,                0.94119,                0.82571,                0.92716,                0.88953,                0.93138,                0.72153,                0.52113,                0.64321,                0.39898,                0.82819,              0.0061885,              0.0061885,              0.0061885
                     79,                0.71732,                0.91035,                0.63891,                0.89259,                0.92925,                0.90333,                0.94371,                 0.8273,                0.92397,                0.89414,                0.93289,                0.73006,                0.52372,                0.62782,                0.39617,                0.82884,               0.006139,               0.006139,               0.006139
                     80,                 0.7109,                0.90662,                0.63372,                  0.889,                0.92791,                0.89633,                0.94357,                0.82762,                0.91905,                0.88552,                0.93163,                0.72558,                0.51831,                0.65196,                 0.3946,                0.82739,              0.0060895,              0.0060895,              0.0060895
                     81,                0.69933,                0.89522,                0.62052,                0.88469,                0.92574,                0.90003,                0.94233,                0.82916,                0.91819,                0.89172,                0.93191,                 0.7245,                0.52026,                 0.6347,                0.39717,                0.82925,                0.00604,                0.00604,                0.00604
                     82,                0.69801,                0.90337,                0.62199,                0.88242,                0.92045,                 0.9049,                0.94282,                0.83339,                0.91362,                0.89725,                0.93259,                0.73122,                0.51173,                0.62978,                0.39158,                 0.8255,              0.0059905,              0.0059905,              0.0059905
                     83,                0.70099,                0.88734,                0.61408,                0.88239,                0.92826,                0.90862,                0.94417,                0.83637,                0.92298,                0.89915,                0.93182,                0.73394,                  0.508,                0.62354,                0.38436,                0.82431,               0.005941,               0.005941,               0.005941
                     84,                 0.7023,                0.89074,                0.61415,                0.88451,                0.93176,                0.90778,                0.94438,                0.83441,                0.92683,                 0.8988,                0.93326,                0.72854,                0.50795,                0.64893,                0.38485,                0.82491,              0.0058915,              0.0058915,              0.0058915
                     85,                0.69763,                0.87534,                0.61009,                0.88469,                0.93719,                0.90077,                0.94527,                0.83838,                0.93125,                0.89528,                0.93754,                0.73683,                0.50096,                0.61349,                0.38427,                0.82511,               0.005842,               0.005842,               0.005842
                     86,                0.70031,                0.90239,                0.61499,                0.88794,                0.93427,                0.89913,                0.94584,                0.83283,                0.93267,                0.88905,                 0.9344,                0.72354,                 0.5126,                0.62708,                0.38687,                0.82717,              0.0057925,              0.0057925,              0.0057925
                     87,                0.69693,                0.90775,                0.61656,                0.88459,                0.93587,                0.90075,                0.94491,                0.83301,                0.93247,                0.89314,                0.93608,                0.72627,                0.50529,                0.62937,                0.38556,                0.82411,               0.005743,               0.005743,               0.005743
                     88,                0.69319,                 0.8944,                0.60589,                  0.882,                0.93026,                0.90184,                0.94677,                0.83423,                0.92575,                0.89202,                0.93684,                0.73478,                0.50978,                0.61839,                0.38264,                0.82411,              0.0056935,              0.0056935,              0.0056935
                     89,                0.67791,                 0.8524,                0.58482,                0.87983,                0.93418,                 0.9077,                0.94791,                0.83895,                0.93868,                0.89082,                0.93476,                0.73423,                0.50289,                0.60296,                0.36976,                0.82289,               0.005644,               0.005644,               0.005644
                     90,                0.67854,                0.86264,                 0.5905,                 0.8759,                0.94029,                0.90854,                0.94762,                0.84074,                0.93116,                0.89998,                0.93489,                0.72986,                0.49462,                0.61166,                0.36926,                0.82305,              0.0055945,              0.0055945,              0.0055945
                     91,                0.67832,                0.89209,                0.59538,                0.88462,                0.93809,                0.90702,                0.94644,                0.84372,                0.93097,                0.90008,                0.93648,                0.73973,                0.49483,                0.62655,                0.36832,                0.82205,               0.005545,               0.005545,               0.005545
                     92,                0.68158,                0.87983,                0.59355,                0.88036,                0.93347,                0.91555,                0.94633,                0.84278,                0.92858,                0.90526,                0.93579,                  0.735,                 0.4954,                0.61365,                 0.3711,                0.81931,              0.0054955,              0.0054955,              0.0054955
                     93,                0.68142,                 0.8796,                0.59209,                0.87681,                0.93765,                0.90449,                0.94818,                 0.8429,                0.93828,                0.89084,                0.93706,                0.73684,                0.49527,                0.61262,                0.36902,                0.82096,               0.005446,               0.005446,               0.005446
                     94,                  0.686,                0.87231,                0.58745,                0.87518,                0.94037,                 0.9084,                0.94839,                 0.8477,                0.93385,                0.89667,                0.93584,                0.74028,                 0.4891,                0.59944,                0.36306,                0.81904,              0.0053965,              0.0053965,              0.0053965
                     95,                0.66671,                 0.8444,                0.57265,                0.87529,                0.93977,                0.91042,                0.94906,                0.84735,                  0.933,                0.90422,                0.94087,                0.74153,                0.48788,                0.60045,                0.35915,                0.82014,               0.005347,               0.005347,               0.005347
                     96,                0.66771,                 0.8417,                0.57229,                 0.8785,                0.94677,                0.91221,                0.95096,                0.84954,                0.94188,                0.90415,                0.94209,                0.74193,                0.48143,                0.59469,                0.35397,                0.81823,              0.0052975,              0.0052975,              0.0052975
                     97,                0.67336,                0.85665,                0.58154,                0.87331,                0.95163,                0.90628,                0.95144,                0.84886,                0.94724,                 0.8983,                0.94275,                0.74894,                0.48715,                0.59085,                  0.352,                0.81718,               0.005248,               0.005248,               0.005248
                     98,                0.66818,                0.85991,                0.57926,                0.87652,                0.94606,                0.91161,                0.95193,                0.84761,                0.94083,                0.90237,                0.94077,                 0.7381,                0.47965,                0.60065,                0.35232,                0.81827,              0.0051985,              0.0051985,              0.0051985
                     99,                0.64839,                0.82336,                0.55604,                0.87074,                0.94458,                0.91692,                  0.953,                0.85028,                0.93934,                0.91102,                0.94435,                0.74945,                0.47974,                0.59554,                0.34781,                0.81662,               0.005149,               0.005149,               0.005149
                    100,                0.68035,                0.86712,                 0.5813,                0.87973,                0.92898,                0.92171,                0.95122,                0.84875,                0.92391,                 0.9132,                0.94265,                0.74332,                0.47998,                0.59213,                 0.3497,                0.81836,              0.0050995,              0.0050995,              0.0050995
                    101,                0.67658,                0.85971,                0.58108,                0.87821,                0.94414,                0.91421,                0.95402,                 0.8512,                0.94004,                 0.9083,                0.94434,                0.74299,                0.47967,                0.59247,                0.34415,                0.81756,                0.00505,                0.00505,                0.00505
                    102,                0.65144,                0.82905,                0.55485,                0.86929,                 0.9484,                0.91283,                0.95249,                0.84811,                0.94239,                0.90449,                0.94306,                0.74446,                0.47947,                 0.5967,                0.34815,                0.81874,              0.0050005,              0.0050005,              0.0050005
                    103,                0.66669,                0.85698,                0.56963,                0.87437,                 0.9524,                0.90591,                0.95287,                 0.8512,                0.94594,                0.89941,                0.94228,                0.73989,                0.47515,                0.59045,                0.34869,                0.81561,               0.004951,               0.004951,               0.004951
                    104,                0.66331,                0.83738,                0.56308,                0.86939,                0.94334,                0.90352,                0.95113,                0.85267,                0.93822,                0.89685,                0.94202,                0.74248,                0.46828,                 0.5772,                0.34334,                0.81509,              0.0049015,              0.0049015,              0.0049015
                    105,                0.65854,                0.84887,                0.55605,                0.86948,                0.94644,                0.91714,                0.95251,                0.85736,                0.94133,                0.90989,                0.94291,                0.74606,                0.45772,                0.58186,                0.33821,                0.81295,               0.004852,               0.004852,               0.004852
                    106,                0.65559,                0.84247,                0.55875,                0.87125,                0.94853,                 0.9171,                0.95397,                0.85925,                0.94855,                0.90622,                0.94416,                0.74836,                0.46064,                0.57472,                 0.3327,                0.81194,              0.0048025,              0.0048025,              0.0048025
                    107,                0.64517,                0.84605,                0.53945,                0.86495,                 0.9466,                0.91853,                0.95452,                0.85719,                0.94014,                0.91034,                0.94379,                0.75134,                0.46389,                0.57767,                0.33217,                 0.8135,               0.004753,               0.004753,               0.004753
                    108,                0.65461,                0.84201,                 0.5561,                 0.8671,                0.94647,                0.92117,                0.95361,                0.85792,                0.94249,                0.91344,                0.94363,                0.74451,                 0.4618,                0.57173,                0.33576,                0.81175,              0.0047035,              0.0047035,              0.0047035
                    109,                0.65505,                0.84186,                0.55101,                0.86856,                0.95081,                0.92292,                0.95608,                0.85853,                 0.9454,                0.91491,                0.94594,                 0.7472,                0.46512,                0.58017,                0.33282,                0.81267,               0.004654,               0.004654,               0.004654
                    110,                0.65856,                0.82808,                0.55099,                0.86752,                0.94734,                0.92107,                0.95598,                0.85668,                0.94205,                0.91269,                0.94591,                 0.7478,                0.46309,                0.58079,                0.32928,                0.81264,              0.0046045,              0.0046045,              0.0046045
