                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     28,                0.47333,                0.66627,                0.58648,                0.89003,                0.82985,                0.79714,                0.86111,                0.71515,                0.82906,                0.80023,                0.86386,                 0.7107,                0.62048,                0.81779,                0.64602,                 1.0139,             0.00093565,             0.00093565,             0.00093565
                     29,                0.47111,                0.64344,                0.56465,                0.88882,                0.85597,                0.78372,                0.86105,                0.72114,                0.85839,                0.78608,                0.86319,                0.71347,                0.60008,                0.80338,                0.63524,                 1.0006,             0.00093317,             0.00093317,             0.00093317
                     30,                0.46655,                0.64536,                0.54973,                 0.8847,                 0.8267,                0.80175,                0.86087,                0.72286,                0.83027,                0.80541,                0.86451,                0.71105,                0.59368,                0.79438,                0.64324,                0.99474,              0.0009307,              0.0009307,              0.0009307
                     31,                0.46802,                0.64424,                0.55204,                0.89304,                0.82669,                 0.8033,                0.86701,                0.73215,                0.83126,                0.80535,                0.87202,                0.72402,                0.59346,                0.79927,                0.62659,                 1.0093,             0.00092822,             0.00092822,             0.00092822
                     32,                0.46083,                0.63927,                0.52793,                0.88522,                0.83815,                0.82436,                0.86632,                0.72973,                0.84186,                 0.8271,                0.86847,                0.72407,                0.59387,                 0.8122,                0.62138,                0.99836,             0.00092575,             0.00092575,             0.00092575
                     33,                0.46054,                0.63471,                0.55075,                0.88039,                0.81312,                0.81919,                0.86818,                0.73062,                0.81617,                0.82259,                0.87041,                0.72257,                 0.5958,                0.80462,                0.63466,                 1.0032,             0.00092327,             0.00092327,             0.00092327
                     34,                0.46037,                 0.6284,                0.53532,                0.88155,                0.86326,                0.78709,                0.86772,                0.73621,                0.86849,                0.78963,                0.87096,                0.72075,                  0.593,                 0.8263,                0.63545,                 1.0029,              0.0009208,              0.0009208,              0.0009208
                     35,                0.45445,                0.63056,                0.54503,                0.88812,                0.82119,                0.81403,                0.86789,                0.73069,                 0.8244,                0.81707,                0.87037,                0.72098,                0.59158,                0.84128,                0.63753,                 1.0076,             0.00091833,             0.00091833,             0.00091833
                     36,                0.45763,                  0.635,                0.53362,                0.88005,                0.83872,                 0.8149,                0.87235,                0.73601,                0.84308,                0.81771,                0.87498,                0.72523,                0.60126,                0.80433,                0.62403,                 1.0048,             0.00091585,             0.00091585,             0.00091585
                     37,                0.45092,                   0.62,                0.51597,                 0.8756,                0.84474,                0.79072,                0.86249,                0.72703,                0.84677,                 0.7922,                0.86607,                0.71716,                0.59493,                0.82071,                0.64184,                 1.0068,             0.00091337,             0.00091337,             0.00091337
                     38,                0.45343,                0.62294,                0.52394,                0.87761,                0.84841,                 0.7856,                0.86893,                0.72969,                0.85059,                0.78783,                0.87098,                0.72234,                0.60329,                0.82095,                 0.6466,                 1.0084,              0.0009109,              0.0009109,              0.0009109
                     39,                0.44249,                0.61782,                0.51353,                0.87814,                0.84042,                0.82243,                0.87234,                0.73877,                 0.8432,                0.82528,                0.87531,                0.72877,                0.58781,                0.80808,                0.61037,                0.99723,             0.00090842,             0.00090842,             0.00090842
                     40,                0.44233,                0.61837,                0.50824,                0.87465,                0.85088,                0.81421,                0.86387,                0.73048,                0.85179,                0.81508,                 0.8641,                0.71871,                0.59419,                 0.8159,                0.63114,                0.99224,             0.00090595,             0.00090595,             0.00090595
                     41,                0.44783,                0.61731,                0.50158,                0.87391,                 0.8523,                0.80259,                0.87226,                0.73683,                 0.8544,                0.80492,                0.87549,                0.72518,                0.59103,                0.81593,                0.63408,                0.99293,             0.00090347,             0.00090347,             0.00090347
                     42,                0.44345,                0.61247,                0.50297,                0.87632,                0.82826,                0.80989,                0.86634,                0.72826,                0.83296,                0.81438,                 0.8698,                0.72028,                0.59889,                0.81391,                0.63332,                 1.0268,               0.000901,               0.000901,               0.000901
                     43,                0.43971,                0.60853,                0.49122,                0.87135,                 0.8444,                 0.7908,                0.85804,                0.72821,                0.84884,                0.79494,                0.86196,                0.71671,                0.58714,                0.81824,                0.64584,                0.99489,             0.00089853,             0.00089853,             0.00089853
                     44,                0.43905,                0.61089,                0.48753,                0.87332,                0.84458,                0.80308,                0.86496,                0.73011,                0.84563,                0.80412,                0.86597,                 0.7188,                0.60059,                0.85164,                0.64423,                 1.0066,             0.00089605,             0.00089605,             0.00089605
                     45,                0.44147,                 0.6059,                0.48805,                0.87211,                0.85398,                0.79636,                0.86649,                0.72756,                0.85786,                0.79963,                0.86908,                0.71859,                0.60281,                0.84305,                0.64541,                 1.0182,             0.00089358,             0.00089358,             0.00089358
                     46,                0.44146,                 0.6112,                0.48833,                0.87244,                0.85261,                0.79234,                0.86985,                0.73724,                0.85763,                0.79613,                0.87352,                0.72694,                0.58612,                0.82153,                0.62309,                 1.0059,              0.0008911,              0.0008911,              0.0008911
                     47,                0.43566,                0.60845,                0.46699,                0.87096,                0.85947,                0.81732,                 0.8674,                0.73758,                0.86059,                0.81832,                0.86876,                0.72751,                 0.5882,                0.81649,                0.63194,                 1.0112,             0.00088862,             0.00088862,             0.00088862
                     48,                0.43236,                0.60585,                0.47218,                0.87131,                0.85807,                0.80271,                0.86718,                0.73418,                0.86049,                0.80503,                0.86879,                 0.7206,                0.58682,                0.82283,                 0.6376,                 1.0126,             0.00088615,             0.00088615,             0.00088615
                     49,                0.43379,                0.59719,                0.46069,                0.87294,                0.86649,                0.80683,                0.87775,                0.74565,                0.86778,                0.81367,                0.88137,                0.73215,                0.58193,                0.82321,                0.61652,                 1.0041,             0.00088368,             0.00088368,             0.00088368
                     50,                0.42641,                0.60041,                0.47186,                0.86774,                 0.8218,                0.84358,                 0.8712,                0.73811,                0.82436,                0.84615,                0.87481,                0.72974,                 0.5909,                0.83438,                0.62819,                 1.0195,              0.0008812,              0.0008812,              0.0008812
                     51,                0.43391,                0.59848,                0.46099,                0.87502,                0.85256,                0.79313,                0.86233,                0.72917,                0.85241,                0.79589,                0.86348,                0.71636,                0.60058,                0.85673,                0.66015,                 1.0182,             0.00087873,             0.00087873,             0.00087873
                     52,                0.42937,                0.59681,                0.44931,                0.86617,                0.86665,                 0.7932,                0.86942,                0.73698,                0.86861,                0.79822,                0.87321,                0.72485,                0.59406,                0.82299,                0.62513,                  1.009,             0.00087625,             0.00087625,             0.00087625
                     53,                0.42646,                0.60433,                0.45926,                0.86718,                 0.8818,                0.79456,                0.87576,                0.74562,                0.88569,                0.79499,                0.87974,                0.73154,                0.57989,                0.82857,                0.62815,                0.99914,             0.00087378,             0.00087378,             0.00087378
                     54,                 0.4308,                0.58374,                0.45523,                0.86753,                0.86067,                0.78594,                0.87665,                0.74566,                0.86424,                0.78975,                0.87863,                0.73428,                0.58324,                0.82552,                0.60633,                0.99381,              0.0008713,              0.0008713,              0.0008713
                     55,                0.42403,                0.59781,                0.45387,                0.86324,                0.86389,                0.79299,                0.87431,                 0.7458,                 0.8685,                0.79727,                0.87753,                0.73717,                0.58563,                0.81705,                0.62375,                0.99896,             0.00086882,             0.00086882,             0.00086882
                     56,                0.42187,                 0.5814,                0.43469,                0.85874,                0.86044,                 0.8065,                0.87731,                0.74488,                0.86295,                0.80855,                0.87949,                0.73594,                 0.5763,                0.81538,                0.60934,                 0.9988,             0.00086635,             0.00086635,             0.00086635
                     57,                0.42048,                0.58142,                0.43564,                0.85974,                0.86584,                0.79971,                0.86784,                0.73968,                0.87152,                0.80442,                0.87311,                0.72969,                0.58763,                0.82393,                0.62273,                 1.0045,             0.00086388,             0.00086388,             0.00086388
                     58,                0.41603,                 0.5826,                0.43825,                0.86261,                0.85566,                0.81783,                0.87235,                 0.7402,                0.85973,                0.82031,                0.87502,                0.72829,                0.58696,                0.81897,                0.60674,                0.99594,              0.0008614,              0.0008614,              0.0008614
                     59,                0.41959,                 0.5761,                0.42213,                 0.8602,                0.87488,                0.78977,                0.87182,                0.74222,                0.87827,                0.79358,                0.87465,                 0.7337,                0.58815,                0.82106,                0.61439,                0.99802,             0.00085893,             0.00085893,             0.00085893
                     60,                0.41359,                0.57735,                0.43443,                0.85699,                0.84682,                0.80899,                0.86463,                0.73905,                0.85115,                0.81254,                0.86843,                0.72786,                0.57524,                0.81425,                0.63253,                 1.0016,             0.00085645,             0.00085645,             0.00085645
                     61,                0.41393,                0.57652,                0.42744,                0.85979,                 0.8369,                 0.8246,                0.86975,                0.74283,                  0.845,                0.82587,                0.87327,                0.73034,                0.58594,                0.81789,                0.62375,                0.99518,             0.00085398,             0.00085398,             0.00085398
                     62,                0.42008,                0.58394,                0.43315,                0.85986,                0.86618,                0.80117,                0.86878,                0.74489,                0.87079,                0.80599,                0.87334,                0.73381,                0.58517,                0.84028,                0.61115,                 0.9993,              0.0008515,              0.0008515,              0.0008515
                     63,                 0.4168,                0.57961,                0.42407,                0.85987,                0.87336,                0.79746,                0.87674,                0.75159,                0.87881,                0.80224,                0.88134,                0.73805,                 0.5885,                 0.8154,                0.61986,                 1.0002,             0.00084902,             0.00084902,             0.00084902
                     64,                0.41713,                0.57986,                0.41507,                0.85977,                0.81855,                0.83279,                0.87671,                0.74818,                 0.8226,                 0.8376,                0.88131,                0.73687,                0.58048,                0.85396,                0.61642,                  1.002,             0.00084655,             0.00084655,             0.00084655
                     65,                0.41187,                0.57974,                0.42107,                0.85884,                0.86436,                0.80931,                0.88248,                0.75472,                0.86683,                0.81068,                0.88312,                0.73882,                0.58412,                0.84719,                0.59638,                  1.009,             0.00084408,             0.00084408,             0.00084408
                     66,                0.40443,                0.55832,                0.41678,                0.85774,                0.86502,                0.80811,                 0.8782,                0.74643,                0.87006,                0.81185,                0.88093,                0.73187,                0.59626,                0.85029,                0.59818,                 1.0134,              0.0008416,              0.0008416,              0.0008416
                     67,                0.41274,                0.57165,                0.42344,                0.86038,                0.88746,                0.80414,                0.88191,                0.75158,                0.89296,                0.80797,                 0.8872,                0.73959,                0.59238,                0.83893,                0.60617,                 1.0017,             0.00083913,             0.00083913,             0.00083913
                     68,                0.40722,                0.56971,                0.41259,                0.85463,                0.89148,                0.79483,                0.87624,                0.74994,                0.89711,                0.79921,                0.87933,                0.73611,                0.58757,                0.84665,                 0.6177,                 1.0048,             0.00083665,             0.00083665,             0.00083665
                     69,                0.41044,                0.56904,                0.41564,                0.85605,                0.85967,                0.81449,                0.87435,                0.74663,                0.86348,                0.81587,                0.87781,                0.73071,                0.58748,                 0.8462,                0.61897,                 1.0021,             0.00083418,             0.00083418,             0.00083418
                     70,                0.41113,                0.56831,                0.41102,                0.85393,                0.88113,                0.79263,                0.87817,                0.74951,                0.87839,                0.79651,                0.88001,                0.73236,                0.59754,                0.86015,                0.61986,                 1.0089,              0.0008317,              0.0008317,              0.0008317
                     71,                 0.4045,                0.56676,                0.41105,                0.85734,                0.84315,                0.81316,                0.87179,                0.74244,                 0.8368,                0.82303,                0.87452,                0.73095,                0.59133,                0.84579,                0.61886,                 1.0161,             0.00082923,             0.00082923,             0.00082923
                     72,                0.40878,                0.57383,                0.41042,                0.85572,                0.86495,                 0.8122,                 0.8724,                0.74269,                0.86782,                0.81525,                 0.8747,                0.73184,                0.59065,                0.85433,                0.61999,                  1.011,             0.00082675,             0.00082675,             0.00082675
                     73,                0.40409,                0.55989,                0.40691,                0.85542,                0.83548,                0.81338,                 0.8711,                0.73762,                0.83948,                0.81701,                0.87455,                0.72742,                0.58683,                0.84802,                0.63076,                 1.0029,             0.00082427,             0.00082427,             0.00082427
                     74,                 0.4026,                0.56756,                0.40424,                 0.8564,                 0.8534,                0.80741,                0.86875,                0.74019,                 0.8537,                0.81628,                0.87317,                0.73155,                0.59018,                0.85746,                0.64115,                 1.0135,              0.0008218,              0.0008218,              0.0008218
                     75,                0.39603,                0.55114,                0.39578,                0.85418,                0.84052,                 0.8248,                0.88116,                0.75118,                0.84437,                0.82922,                0.88446,                0.74032,                0.59084,                0.85453,                0.60499,                 1.0119,             0.00081932,             0.00081932,             0.00081932
                     76,                 0.4017,                0.55971,                0.39776,                0.85385,                0.86537,                0.79869,                0.87536,                0.74368,                0.86988,                0.80147,                0.87859,                 0.7315,                0.58256,                0.85072,                0.62136,                 1.0032,             0.00081685,             0.00081685,             0.00081685
                     77,                0.40111,                0.57214,                0.39095,                0.85205,                0.86997,                0.80988,                0.88019,                0.74726,                0.87764,                0.81546,                0.88283,                 0.7334,                 0.5901,                0.84923,                 0.6138,                 1.0068,             0.00081437,             0.00081437,             0.00081437
                     78,                 0.3983,                0.55738,                0.39168,                0.85426,                 0.8455,                0.81441,                0.87338,                0.74414,                0.85226,                0.81971,                0.87936,                0.73477,                0.59305,                 0.8597,                0.61405,                 1.0219,              0.0008119,              0.0008119,              0.0008119
                     79,                0.40018,                0.56689,                0.39742,                0.85204,                0.85631,                0.80444,                0.87575,                 0.7457,                0.86004,                0.80825,                0.88022,                0.73547,                0.59119,                 0.8468,                0.60911,                 1.0085,             0.00080943,             0.00080943,             0.00080943
                     80,                 0.3961,                0.54962,                 0.3884,                0.85281,                0.86846,                0.80212,                0.87684,                 0.7455,                0.87843,                0.80528,                0.88315,                0.73569,                0.58836,                0.84251,                0.63002,                 1.0124,             0.00080695,             0.00080695,             0.00080695
                     81,                0.39403,                0.55332,                0.38613,                0.85087,                0.86653,                0.81108,                 0.8709,                0.74137,                0.86585,                0.81868,                0.87481,                0.73076,                0.59198,                0.84861,                0.62866,                 1.0174,             0.00080447,             0.00080447,             0.00080447
                     82,                0.39676,                0.55577,                0.39017,                0.85184,                0.86596,                0.81937,                0.87557,                0.74791,                0.87102,                0.82403,                0.88161,                0.73933,                 0.5894,                0.85706,                0.62347,                 1.0112,               0.000802,               0.000802,               0.000802
                     83,                0.39013,                0.55121,                  0.386,                0.85103,                0.86346,                0.80759,                0.87097,                 0.7454,                0.86865,                0.81241,                0.87653,                0.73303,                0.58705,                0.84116,                0.63177,                 1.0114,             0.00079953,             0.00079953,             0.00079953
                     84,                 0.3942,                0.55125,                0.38547,                 0.8469,                0.86785,                0.80179,                0.87084,                0.74452,                0.87557,                0.80862,                0.87738,                0.73332,                0.58604,                0.84692,                0.63465,                 1.0154,             0.00079705,             0.00079705,             0.00079705
                     85,                0.39278,                0.55505,                0.38476,                 0.8484,                 0.8516,                 0.8078,                 0.8723,                0.74186,                0.85423,                0.81522,                0.87734,                 0.7343,                0.58534,                0.84122,                0.61954,                 1.0131,             0.00079458,             0.00079458,             0.00079458
                     86,                0.39082,                0.54166,                0.37483,                0.84821,                0.86957,                0.77991,                0.86546,                0.73588,                0.86739,                0.79381,                0.86985,                0.72578,                 0.5922,                0.85695,                0.64312,                 1.0197,              0.0007921,              0.0007921,              0.0007921
                     87,                0.38948,                0.54741,                 0.3733,                0.84748,                0.86471,                0.80767,                0.87468,                0.74799,                 0.8722,                0.81503,                0.88034,                0.73707,                0.59604,                0.86341,                0.61736,                 1.0258,             0.00078963,             0.00078963,             0.00078963
                     88,                0.39087,                0.54766,                0.37637,                 0.8499,                0.87775,                 0.8039,                0.87704,                0.74839,                 0.8841,                0.80993,                0.88107,                0.73556,                0.58605,                0.85691,                 0.6172,                 1.0126,             0.00078715,             0.00078715,             0.00078715
                     89,                0.38109,                0.53497,                0.36855,                0.84505,                0.84071,                  0.826,                0.87545,                 0.7501,                0.85461,                0.83019,                0.88069,                0.73758,                0.57991,                0.84549,                0.61423,                 1.0178,             0.00078467,             0.00078467,             0.00078467
                     90,                0.39396,                0.55493,                0.37611,                0.84838,                0.83377,                0.82362,                0.86714,                0.74333,                0.83744,                0.82773,                0.87092,                0.73273,                0.59066,                0.83978,                 0.6449,                 1.0183,              0.0007822,              0.0007822,              0.0007822
                     91,                0.38717,                0.54129,                0.37263,                0.84858,                0.85132,                0.82013,                0.87315,                0.74685,                 0.8575,                0.82519,                0.87722,                0.73654,                0.58618,                0.86312,                0.62819,                 1.0154,             0.00077972,             0.00077972,             0.00077972
                     92,                 0.3912,                0.54788,                0.37261,                0.85188,                0.86761,                0.80516,                0.87996,                0.75424,                0.87286,                0.80993,                0.88449,                0.74191,                0.58857,                0.87405,                0.61833,                 1.0236,             0.00077725,             0.00077725,             0.00077725
                     93,                0.38796,                0.54774,                0.37782,                0.85001,                0.85812,                0.82813,                0.88027,                0.75619,                0.86259,                 0.8324,                0.88516,                0.74361,                0.59203,                 0.8657,                0.59482,                 1.0212,             0.00077478,             0.00077478,             0.00077478
                     94,                0.38575,                0.54137,                0.37096,                0.84582,                0.87193,                0.79773,                 0.8833,                0.75914,                0.87877,                0.80337,                0.88716,                 0.7449,                0.58215,                0.85342,                  0.612,                 1.0063,              0.0007723,              0.0007723,              0.0007723
                     95,                0.38279,                 0.5415,                0.37084,                0.84519,                0.88049,                0.79495,                0.87772,                0.75466,                0.88647,                0.79987,                0.88123,                0.74218,                 0.5851,                0.84601,                0.62771,                 1.0096,             0.00076983,             0.00076983,             0.00076983
                     96,                0.38059,                0.53199,                0.36425,                0.84277,                0.86838,                0.81142,                0.87565,                0.75416,                0.87286,                0.81689,                0.87924,                0.73899,                 0.5861,                0.86196,                0.61223,                 1.0108,             0.00076735,             0.00076735,             0.00076735
                     97,                0.37853,                0.53415,                0.36241,                0.84383,                0.84672,                0.82537,                0.87516,                 0.7522,                0.87438,                0.80862,                0.87922,                0.73894,                0.58594,                0.85638,                0.61896,                 1.0121,             0.00076488,             0.00076488,             0.00076488
                     98,                 0.3742,                0.52871,                0.35841,                0.84137,                0.86085,                 0.8191,                0.87273,                0.74718,                0.86527,                0.82468,                0.87663,                0.73617,                0.59246,                0.85088,                0.63554,                 1.0133,              0.0007624,              0.0007624,              0.0007624
                     99,                0.38003,                0.53527,                0.36172,                0.84022,                0.87419,                0.80017,                0.87291,                 0.7462,                0.87957,                0.80171,                0.87623,                0.73189,                0.59625,                 0.8619,                0.61798,                 1.0232,             0.00075993,             0.00075993,             0.00075993
                    100,                0.37903,                0.53819,                0.36677,                0.84202,                0.84626,                0.80899,                0.87209,                0.74971,                0.88681,                0.78724,                0.87593,                0.73682,                 0.5843,                0.85752,                0.62614,                 1.0092,             0.00075745,             0.00075745,             0.00075745
                    101,                0.37616,                0.53209,                0.35133,                0.84108,                0.87793,                0.82329,                0.88677,                0.75995,                0.88174,                0.82583,                0.89052,                0.74798,                 0.5896,                0.86692,                 0.5967,                 1.0213,             0.00075497,             0.00075497,             0.00075497
                    102,                 0.3725,                0.53379,                0.35444,                0.84009,                0.87115,                0.81259,                0.87739,                 0.7515,                0.87445,                0.81611,                0.88061,                0.73851,                0.58636,                0.86602,                0.62598,                 1.0176,              0.0007525,              0.0007525,              0.0007525
                    103,                0.37434,                0.53024,                  0.357,                0.84331,                 0.8678,                0.81579,                0.87819,                0.75499,                0.87553,                0.82256,                0.88317,                0.74262,                0.58752,                0.85711,                0.62252,                 1.0249,             0.00075003,             0.00075003,             0.00075003
                    104,                0.37387,                0.52942,                0.35734,                0.84319,                0.87965,                0.80421,                0.87633,                0.75125,                0.88491,                0.81083,                0.88077,                0.73981,                0.59165,                0.86554,                0.63613,                 1.0296,             0.00074755,             0.00074755,             0.00074755
                    105,                0.37625,                0.53319,                0.34882,                0.84359,                 0.8822,                0.81164,                0.87761,                0.75302,                0.88857,                0.81846,                 0.8827,                0.73945,                0.58675,                0.84439,                0.62511,                 1.0167,             0.00074507,             0.00074507,             0.00074507
                    106,                0.37516,                0.52852,                0.35253,                0.84195,                0.87404,                0.80619,                  0.878,                 0.7482,                 0.8784,                0.81025,                0.88222,                0.74021,                0.59107,                0.86999,                 0.6441,                 1.0222,              0.0007426,              0.0007426,              0.0007426
                    107,                0.37622,                0.51985,                 0.3481,                0.83944,                0.85927,                0.82149,                0.87797,                0.75082,                0.86407,                0.82197,                0.88082,                0.74076,                0.59179,                0.86553,                0.63581,                 1.0206,             0.00074013,             0.00074013,             0.00074013
                    108,                0.37234,                0.52177,                0.34712,                   0.84,                0.86912,                 0.8088,                0.87516,                0.74979,                0.87396,                0.81282,                0.87882,                 0.7418,                0.58589,                0.85954,                0.63783,                 1.0172,             0.00073765,             0.00073765,             0.00073765
                    109,                0.37261,                0.52753,                0.35148,                0.84183,                0.86722,                0.81159,                0.87673,                0.75071,                 0.8736,                0.81723,                0.88115,                0.74174,                0.59307,                0.87051,                0.63713,                 1.0279,             0.00073517,             0.00073517,             0.00073517
                    110,                0.37097,                0.52688,                0.34971,                0.84198,                0.87049,                 0.8083,                0.87433,                0.75124,                0.87573,                0.81277,                0.87747,                0.73941,                0.58339,                0.87836,                0.62829,                 1.0225,              0.0007327,              0.0007327,              0.0007327
