                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     14,                0.39518,                0.52327,                 1.2908,                0.87553,                0.50116,                0.38105,                0.43326,                0.34877,                0.56486,                0.37947,                0.43263,                0.34299,                 0.5775,                0.85343,                 1.5715,                 1.0582,               0.009604,               0.009604,               0.009604
                     15,                0.39337,                 0.5271,                 1.2713,                0.87161,                0.48409,                0.46365,                0.44188,                0.35648,                0.48332,                0.46146,                0.44124,                 0.3492,                 0.5754,                 0.8608,                 1.5502,                 1.0579,               0.009571,               0.009571,               0.009571
                     16,                0.39476,                0.52044,                 1.2425,                0.87194,                0.45862,                0.50124,                0.46177,                0.37709,                0.45732,                0.50154,                 0.4606,                0.36743,                0.57616,                0.84263,                 1.5298,                 1.0596,               0.009538,               0.009538,               0.009538
                     17,                 0.3959,                0.52813,                 1.2307,                0.87276,                0.44211,                0.51399,                0.45285,                0.36548,                0.44233,                 0.5143,                0.45273,                0.35898,                0.57791,                0.84266,                 1.5169,                 1.0631,               0.009505,               0.009505,               0.009505
                     18,                0.39599,                0.51713,                 1.2156,                0.87083,                0.48387,                0.45963,                0.45575,                0.36716,                0.48556,                0.45968,                0.45578,                0.36227,                0.57475,                0.84187,                 1.5039,                 1.0578,               0.009472,               0.009472,               0.009472
                     19,                0.39525,                0.52932,                 1.2062,                0.87222,                0.54632,                0.45817,                 0.4668,                0.37885,                0.54629,                0.45832,                0.46589,                0.37176,                0.57814,                 0.8541,                 1.4907,                 1.0531,               0.009439,               0.009439,               0.009439
                     20,                0.39154,                 0.5164,                 1.2173,                0.87664,                0.45073,                 0.4847,                0.48126,                0.38963,                0.45162,                0.48477,                0.48106,                0.38347,                0.58277,                 0.8351,                 1.4897,                 1.0683,               0.009406,               0.009406,               0.009406
                     21,                0.38886,                0.51362,                 1.1861,                0.86998,                0.50798,                0.50607,                0.47445,                0.38248,                0.50806,                0.50609,                0.47418,                0.37427,                0.58006,                0.83571,                  1.482,                 1.0646,               0.009373,               0.009373,               0.009373
                     22,                0.38685,                0.51192,                  1.193,                0.87336,                0.42693,                0.51729,                0.48686,                0.39209,                0.42782,                0.51802,                0.48644,                0.38703,                0.57728,                0.85367,                 1.4756,                 1.0624,                0.00934,                0.00934,                0.00934
                     23,                 0.3874,                0.51788,                 1.1795,                0.87337,                0.52014,                0.46651,                0.46511,                0.37622,                0.52008,                0.46547,                0.46392,                0.36938,                0.57517,                0.84419,                 1.4582,                  1.062,               0.009307,               0.009307,               0.009307
                     24,                0.38806,                0.52184,                 1.1679,                0.87529,                0.43322,                0.52286,                0.48298,                0.39207,                0.43317,                0.52364,                0.48206,                0.38364,                 0.5743,                0.83786,                  1.444,                 1.0607,               0.009274,               0.009274,               0.009274
                     25,                 0.3921,                0.53277,                 1.1703,                0.87305,                0.45053,                0.52557,                0.48941,                0.39425,                0.45058,                0.52561,                 0.4887,                0.38988,                0.57761,                0.85689,                 1.4493,                 1.0685,               0.009241,               0.009241,               0.009241
                     26,                0.39571,                0.52404,                 1.1529,                0.87182,                0.55488,                 0.4873,                0.51769,                0.41729,                0.55481,                0.48705,                 0.5172,                0.41118,                0.57471,                0.85871,                 1.4142,                 1.0633,               0.009208,               0.009208,               0.009208
                     27,                0.39453,                0.52824,                 1.1459,                0.87296,                0.51571,                0.51223,                0.50839,                0.41005,                 0.5152,                0.51269,                0.50816,                 0.4045,                0.57384,                0.84879,                 1.4198,                 1.0601,               0.009175,               0.009175,               0.009175
                     28,                0.39135,                0.51986,                 1.1299,                0.87336,                0.54343,                0.49952,                0.51601,                0.41852,                0.54458,                0.50055,                0.51673,                0.41473,                0.57498,                0.84284,                  1.387,                 1.0675,               0.009142,               0.009142,               0.009142
                     29,                0.39484,                0.52088,                  1.136,                0.87242,                0.48623,                0.53646,                0.51332,                0.41463,                0.48264,                0.53628,                 0.5134,                0.40846,                0.56925,                 0.8576,                 1.4111,                 1.0618,               0.009109,               0.009109,               0.009109
                     30,                0.39088,                0.51932,                 1.1148,                 0.8752,                0.64171,                0.45675,                0.51578,                 0.4107,                0.57978,                0.49709,                0.51575,                 0.4078,                0.57431,                0.85796,                 1.4201,                 1.0607,               0.009076,               0.009076,               0.009076
                     31,                 0.3916,                0.52176,                 1.1027,                0.87411,                0.61946,                0.49513,                0.49633,                0.40283,                 0.6179,                0.49532,                0.49546,                0.39528,                0.57303,                0.83657,                  1.472,                 1.0566,               0.009043,               0.009043,               0.009043
                     32,                0.39531,                0.52181,                 1.1112,                0.87284,                 0.5108,                 0.5354,                0.52979,                 0.4273,                0.51024,                0.53722,                 0.5293,                0.42069,                0.57385,                0.84127,                 1.3812,                 1.0633,                0.00901,                0.00901,                0.00901
                     33,                 0.3893,                0.51099,                 1.0915,                0.87433,                0.54457,                0.49096,                 0.5335,                0.43105,                0.54495,                0.49133,                0.53323,                0.42905,                0.57216,                 0.8481,                 1.3992,                 1.0658,               0.008977,               0.008977,               0.008977
                     34,                0.38738,                0.52491,                 1.1067,                0.87305,                0.53923,                0.52209,                0.54112,                 0.4406,                0.53997,                0.52242,                 0.5409,                0.43407,                0.57614,                0.84359,                 1.3927,                 1.0641,               0.008944,               0.008944,               0.008944
                     35,                0.39414,                0.51758,                 1.0935,                0.87739,                0.54306,                0.53539,                0.54209,                0.43697,                0.54334,                0.53583,                0.54185,                0.43371,                0.57448,                0.85255,                  1.411,                 1.0708,               0.008911,               0.008911,               0.008911
                     36,                0.38751,                0.51771,                 1.0807,                0.87127,                0.51912,                0.53331,                0.53361,                0.43287,                0.51903,                0.53319,                0.53349,                0.42812,                0.56853,                0.85813,                 1.3504,                 1.0578,               0.008878,               0.008878,               0.008878
                     37,                0.38297,                0.51345,                 1.0939,                0.86986,                0.56156,                0.50611,                0.53897,                0.43724,                0.56005,                0.50682,                0.53828,                0.42921,                0.57104,                0.84746,                 1.3773,                 1.0659,               0.008845,               0.008845,               0.008845
                     38,                0.38202,                0.50856,                 1.0807,                0.86859,                0.57792,                0.50809,                0.54317,                 0.4386,                0.57673,                0.50861,                0.54286,                0.43623,                0.57123,                0.85807,                 1.3432,                  1.061,               0.008812,               0.008812,               0.008812
                     39,                0.38639,                0.51426,                  1.085,                0.87149,                 0.5555,                0.51436,                0.53309,                0.43108,                0.55584,                0.51423,                0.53298,                 0.4275,                0.56791,                0.83499,                 1.3708,                 1.0642,               0.008779,               0.008779,               0.008779
                     40,                0.38301,                 0.5102,                 1.0653,                0.87074,                0.56531,                0.49233,                0.53503,                0.43434,                0.56659,                0.49477,                0.53485,                0.43069,                0.56677,                0.85373,                 1.3618,                 1.0588,               0.008746,               0.008746,               0.008746
                     41,                0.38153,                0.51474,                 1.0651,                0.87149,                0.56338,                0.51726,                0.53696,                0.43634,                0.56416,                0.51779,                0.53689,                0.43258,                0.57221,                0.84419,                 1.3642,                   1.06,               0.008713,               0.008713,               0.008713
                     42,                0.38632,                0.52354,                 1.0811,                0.87465,                0.63344,                0.51846,                0.54979,                0.44857,                0.63287,                0.51896,                0.54915,                0.44342,                0.56771,                0.85024,                 1.3715,                 1.0618,                0.00868,                0.00868,                0.00868
                     43,                0.38666,                 0.5107,                 1.0597,                0.87254,                 0.6331,                 0.4965,                0.54659,                0.44476,                0.63364,                0.49687,                0.54625,                0.44055,                0.56887,                0.83879,                 1.3506,                  1.065,               0.008647,               0.008647,               0.008647
                     44,                0.38517,                0.51416,                 1.0627,                0.87169,                0.52524,                 0.5372,                0.53821,                0.43956,                0.52594,                0.54015,                 0.5373,                0.43313,                0.56826,                0.84004,                 1.3508,                 1.0599,               0.008614,               0.008614,               0.008614
                     45,                0.38885,                0.51303,                 1.0425,                0.87489,                0.54148,                0.53137,                0.53801,                0.43722,                0.53997,                0.53119,                0.53765,                0.43166,                0.56955,                0.84821,                 1.3438,                 1.0557,               0.008581,               0.008581,               0.008581
                     46,                0.38785,                 0.5163,                 1.0429,                0.87256,                  0.601,                0.49747,                0.55366,                0.44954,                0.59853,                0.49942,                 0.5535,                0.44533,                0.56893,                0.84668,                 1.3311,                 1.0602,               0.008548,               0.008548,               0.008548
                     47,                0.38947,                0.51105,                 1.0439,                0.87219,                0.62494,                0.50691,                0.55357,                0.45051,                0.62567,                0.50733,                0.55291,                0.44497,                0.56947,                0.85883,                 1.3321,                 1.0627,               0.008515,               0.008515,               0.008515
                     48,                0.38864,                0.51467,                 1.0431,                0.87034,                0.65253,                0.48322,                0.56155,                0.45932,                0.65173,                 0.4818,                0.56134,                0.45242,                0.57023,                0.84578,                 1.3301,                 1.0609,               0.008482,               0.008482,               0.008482
                     49,                0.38823,                0.51618,                 1.0257,                0.87367,                0.63225,                0.51971,                0.56269,                0.45701,                0.63263,                0.51994,                0.56241,                0.45394,                 0.5652,                 0.8364,                 1.3174,                 1.0561,               0.008449,               0.008449,               0.008449
                     50,                0.38234,                0.51313,                 1.0344,                0.87086,                 0.5615,                0.54323,                 0.5534,                0.44832,                0.56199,                0.54498,                0.55342,                0.44413,                0.57119,                0.85469,                 1.3321,                 1.0663,               0.008416,               0.008416,               0.008416
                     51,                0.38197,                0.50768,                 1.0161,                0.86902,                0.59041,                0.50627,                0.55238,                0.45232,                0.59161,                 0.5072,                0.55302,                0.44858,                0.56628,                0.84777,                 1.3256,                 1.0609,               0.008383,               0.008383,               0.008383
                     52,                0.38594,                0.52303,                  1.028,                0.87121,                0.68055,                0.50835,                0.55628,                 0.4494,                0.68052,                0.50824,                0.55512,                0.44477,                0.56783,                0.85499,                 1.2981,                 1.0612,                0.00835,                0.00835,                0.00835
                     53,                0.37679,                 0.5092,                 1.0247,                0.87157,                 0.5226,                0.57079,                0.56511,                0.46019,                0.52293,                0.57109,                0.56517,                0.45549,                0.57116,                0.84672,                 1.3078,                 1.0627,               0.008317,               0.008317,               0.008317
                     54,                0.37783,                0.50692,                  1.016,                0.86831,                 0.6232,                0.49461,                0.55084,                 0.4471,                0.62389,                0.49511,                0.55132,                0.44333,                0.56807,                0.84606,                 1.3127,                 1.0636,               0.008284,               0.008284,               0.008284
                     55,                0.38394,                0.52029,                0.99773,                0.86864,                0.56949,                0.55536,                0.55979,                0.45557,                0.57041,                 0.5561,                0.55992,                0.45086,                0.56925,                0.82729,                 1.3044,                 1.0638,               0.008251,               0.008251,               0.008251
                     56,                0.38903,                0.51752,                 1.0235,                 0.8728,                0.59083,                 0.5464,                0.57037,                 0.4637,                0.59073,                0.54615,                0.56929,                0.46035,                0.56551,                0.85124,                 1.2926,                 1.0633,               0.008218,               0.008218,               0.008218
                     57,                0.38489,                0.51269,                 1.0106,                0.87266,                0.55213,                0.54622,                0.56277,                0.45965,                0.55165,                0.54555,                0.56162,                0.45486,                0.56832,                 0.8488,                 1.2905,                 1.0634,               0.008185,               0.008185,               0.008185
                     58,                0.38311,                0.50634,                 1.0096,                0.87348,                0.55932,                0.54634,                0.56194,                0.45823,                0.56033,                0.54727,                0.56227,                0.45415,                0.56726,                0.85446,                 1.3007,                 1.0661,               0.008152,               0.008152,               0.008152
                     59,                0.38551,                0.51086,                 1.0001,                0.87372,                0.64507,                0.53677,                0.58103,                0.47511,                0.64166,                0.53844,                0.58084,                0.46991,                0.56604,                0.84614,                 1.2895,                 1.0604,               0.008119,               0.008119,               0.008119
                     60,                0.38229,                0.50557,                 1.0151,                0.87333,                0.54537,                0.55776,                0.56056,                0.45732,                0.54587,                0.55801,                0.55986,                0.45174,                0.56591,                0.85635,                 1.2873,                 1.0592,               0.008086,               0.008086,               0.008086
                     61,                0.38449,                0.51155,                 1.0014,                0.87204,                0.55894,                0.56728,                0.56388,                0.46131,                 0.5594,                0.56773,                0.56367,                0.45507,                0.56478,                0.85249,                 1.3053,                 1.0623,               0.008053,               0.008053,               0.008053
                     62,                0.38283,                0.51276,                0.99798,                0.86685,                0.55145,                0.55717,                0.57258,                0.46652,                0.55224,                0.55774,                0.57223,                0.46217,                0.56661,                0.85067,                 1.2796,                 1.0665,                0.00802,                0.00802,                0.00802
                     63,                0.38583,                0.50794,                 1.0002,                0.87357,                0.63921,                0.51767,                 0.5674,                0.46275,                0.63968,                0.51796,                0.56759,                0.45718,                0.56776,                0.84953,                 1.2892,                 1.0639,               0.007987,               0.007987,               0.007987
                     64,                0.38219,                0.50867,                 1.0125,                0.87178,                 0.6629,                0.52296,                0.58406,                0.47805,                0.54231,                0.57581,                0.58294,                0.47344,                0.56196,                0.84356,                 1.2597,                 1.0591,               0.007954,               0.007954,               0.007954
                     65,                0.38021,                0.49871,                  1.005,                0.86899,                0.59887,                0.53107,                0.57522,                0.46837,                 0.5987,                0.53082,                0.57478,                0.46502,                0.56673,                0.85644,                 1.2666,                 1.0651,               0.007921,               0.007921,               0.007921
                     66,                0.38187,                0.50517,                 0.9985,                0.87146,                0.65664,                0.52001,                0.57663,                0.46716,                0.65925,                0.52118,                0.57807,                0.46591,                0.56793,                 0.8452,                 1.2829,                 1.0659,               0.007888,               0.007888,               0.007888
                     67,                0.38766,                0.51407,                0.99609,                0.87348,                 0.5874,                0.56708,                0.57643,                0.47153,                0.58807,                0.56736,                 0.5757,                0.46522,                0.56736,                0.84458,                 1.2838,                 1.0634,               0.007855,               0.007855,               0.007855
                     68,                0.38263,                0.50832,                0.97631,                0.86812,                0.63615,                0.53324,                0.57308,                0.46565,                0.63705,                0.53401,                0.57358,                0.46047,                0.56811,                0.84694,                 1.2813,                 1.0684,               0.007822,               0.007822,               0.007822
                     69,                0.37846,                0.50579,                0.97453,                0.86955,                0.62342,                0.52806,                0.57446,                0.46772,                0.61459,                0.53544,                0.57442,                0.46345,                0.56737,                0.84658,                  1.275,                 1.0623,               0.007789,               0.007789,               0.007789
                     70,                0.38042,                0.50477,                0.98559,                0.87204,                0.60324,                0.53266,                0.58155,                0.47381,                0.60253,                0.53263,                0.58092,                0.46931,                0.56462,                0.85326,                 1.2734,                 1.0598,               0.007756,               0.007756,               0.007756
                     71,                0.37748,                0.50056,                0.96724,                 0.8693,                0.72571,                0.47912,                 0.5882,                0.47886,                 0.7236,                0.47933,                0.58766,                0.47443,                0.56574,                0.84741,                 1.2667,                 1.0632,               0.007723,               0.007723,               0.007723
                     72,                0.38086,                0.51225,                0.95774,                 0.8725,                 0.5979,                0.53659,                0.57905,                0.47072,                0.59833,                0.53685,                0.57856,                0.46388,                0.56749,                0.85611,                 1.2643,                 1.0684,                0.00769,                0.00769,                0.00769
                     73,                0.38119,                0.50639,                0.96843,                0.86831,                0.62014,                0.52778,                0.58334,                0.47582,                0.62107,                0.52779,                0.58324,                0.47104,                0.56766,                0.85688,                  1.277,                 1.0666,               0.007657,               0.007657,               0.007657
                     74,                0.38368,                0.50883,                0.96229,                0.87135,                0.64997,                0.53352,                0.59102,                0.48392,                0.65064,                0.53393,                0.59038,                0.47865,                0.55908,                0.84177,                  1.253,                 1.0579,               0.007624,               0.007624,               0.007624
                     75,                 0.3871,                0.51077,                0.96292,                0.87154,                0.59702,                0.55087,                0.59156,                0.48341,                0.59675,                0.55047,                0.59091,                0.47699,                 0.5628,                0.85152,                 1.2718,                 1.0648,               0.007591,               0.007591,               0.007591
                     76,                0.37809,                0.50647,                0.96312,                0.86922,                0.62049,                0.54923,                0.59552,                0.48008,                0.61815,                0.54901,                0.59433,                0.47722,                0.56724,                0.84252,                 1.2507,                 1.0678,               0.007558,               0.007558,               0.007558
                     77,                0.38018,                0.50354,                0.95909,                0.86855,                0.61296,                0.54162,                0.58057,                0.47486,                0.61302,                0.54226,                0.58018,                0.46716,                0.56408,                0.84924,                 1.2552,                 1.0628,               0.007525,               0.007525,               0.007525
                     78,                0.38173,                0.50359,                0.95932,                0.87207,                0.62206,                0.52663,                0.59135,                0.48521,                0.62266,                0.52708,                0.59103,                0.47825,                0.56493,                0.84965,                 1.2563,                 1.0639,               0.007492,               0.007492,               0.007492
                     79,                0.37286,                0.49503,                 0.9628,                0.86793,                0.60921,                0.55363,                0.59045,                0.48176,                0.60967,                0.55529,                0.59003,                 0.4767,                0.56991,                0.84832,                 1.2502,                 1.0689,               0.007459,               0.007459,               0.007459
                     80,                0.38118,                0.50804,                0.95706,                0.87167,                0.56899,                0.56068,                0.58162,                0.47503,                0.56983,                0.56142,                0.58128,                 0.4703,                0.56336,                 0.8471,                 1.2539,                 1.0656,               0.007426,               0.007426,               0.007426
                     81,                0.38163,                 0.5025,                0.96093,                0.86933,                0.60171,                0.52736,                 0.5857,                0.47805,                0.60178,                 0.5274,                0.58545,                0.47399,                0.56439,                0.84768,                 1.2672,                 1.0647,               0.007393,               0.007393,               0.007393
                     82,                0.37636,                0.49272,                0.95686,                0.86684,                 0.7217,                0.48824,                0.59495,                0.48373,                0.72134,                0.48783,                0.59426,                0.47879,                0.56225,                0.85365,                 1.2485,                 1.0636,                0.00736,                0.00736,                0.00736
                     83,                0.37605,                0.50047,                0.95406,                0.86984,                0.62199,                0.54012,                0.60083,                0.49156,                0.61928,                0.54088,                 0.6001,                0.48761,                0.56441,                0.83536,                  1.247,                 1.0673,               0.007327,               0.007327,               0.007327
                     84,                0.37992,                0.50573,                0.92936,                0.86742,                0.59971,                  0.549,                0.59277,                0.48233,                0.59918,                0.55063,                0.59217,                0.47813,                0.56619,                0.85187,                 1.2472,                 1.0669,               0.007294,               0.007294,               0.007294
                     85,                0.37812,                0.49611,                0.93892,                0.86895,                0.64302,                0.53113,                0.59522,                0.48634,                0.64059,                0.53182,                0.59429,                0.48335,                0.56438,                0.85992,                 1.2611,                 1.0684,               0.007261,               0.007261,               0.007261
                     86,                0.38016,                0.49575,                0.91904,                0.86828,                0.62288,                0.53269,                 0.5861,                0.47906,                0.62123,                0.53424,                0.58565,                0.47401,                0.56236,                0.84576,                 1.2426,                 1.0623,               0.007228,               0.007228,               0.007228
                     87,                0.38187,                0.50476,                0.95226,                0.87203,                0.60724,                0.54258,                0.59111,                0.48252,                0.60801,                0.54501,                0.59015,                0.47718,                0.56567,                 0.8399,                 1.2356,                 1.0715,               0.007195,               0.007195,               0.007195
                     88,                0.37744,                0.50218,                0.93524,                0.87104,                0.63022,                0.52892,                 0.5958,                 0.4868,                0.63008,                0.52954,                0.59547,                0.48153,                0.56683,                0.83987,                 1.2275,                 1.0664,               0.007162,               0.007162,               0.007162
                     89,                 0.3812,                0.50355,                0.91472,                0.86535,                0.65312,                0.54653,                0.59668,                0.48714,                0.65371,                0.54681,                0.59606,                0.48275,                0.56325,                0.84622,                 1.2203,                 1.0624,               0.007129,               0.007129,               0.007129
                     90,                 0.3748,                0.49598,                0.94193,                0.86704,                0.59128,                0.56504,                 0.5945,                0.48454,                0.59053,                0.56549,                0.59396,                0.48028,                0.56141,                0.83589,                  1.231,                  1.062,               0.007096,               0.007096,               0.007096
                     91,                0.37519,                0.49412,                 0.9394,                0.86939,                0.60492,                0.55414,                0.59825,                0.48706,                0.60486,                0.55464,                0.59694,                0.48284,                0.56355,                0.84686,                 1.2334,                 1.0679,               0.007063,               0.007063,               0.007063
                     92,                0.37912,                0.50212,                0.92938,                0.86997,                 0.6289,                0.54168,                0.59349,                0.48513,                0.62866,                0.54216,                0.59262,                0.47868,                0.56747,                 0.8498,                 1.2221,                 1.0707,                0.00703,                0.00703,                0.00703
                     93,                0.37491,                0.49987,                0.92187,                0.86667,                0.63793,                0.56865,                 0.6132,                0.50418,                0.63848,                0.56906,                0.61252,                0.49825,                0.56185,                0.84754,                 1.2126,                 1.0629,               0.006997,               0.006997,               0.006997
                     94,                0.37712,                0.49567,                0.93296,                0.86857,                0.56159,                0.58877,                0.60264,                  0.492,                0.56195,                0.58892,                 0.6022,                0.48641,                0.56616,                0.84789,                 1.2383,                 1.0668,               0.006964,               0.006964,               0.006964
                     95,                0.37324,                0.48482,                 0.9221,                 0.8705,                0.60799,                0.56266,                0.60069,                0.49228,                0.60663,                0.56332,                0.60021,                0.48754,                0.56431,                0.85062,                 1.2263,                 1.0645,               0.006931,               0.006931,               0.006931
                     96,                0.37941,                0.50248,                0.91593,                0.87139,                0.61285,                0.55824,                0.59961,                0.48774,                0.61354,                0.55869,                0.59878,                0.48422,                0.56368,                0.85266,                 1.2198,                  1.069,               0.006898,               0.006898,               0.006898
                     97,                0.36903,                0.49378,                0.91959,                0.87326,                0.59641,                0.54843,                0.59123,                0.48474,                0.56114,                0.57201,                0.59107,                0.47856,                0.56379,                0.83429,                 1.2205,                 1.0703,               0.006865,               0.006865,               0.006865
                     98,                0.37058,                0.50038,                0.91609,                0.86639,                0.64792,                0.53694,                0.60339,                 0.4955,                0.64605,                0.53712,                0.60274,                0.49057,                0.55821,                0.85086,                  1.208,                 1.0656,               0.006832,               0.006832,               0.006832
                     99,                0.37456,                0.49189,                0.91445,                0.86469,                0.57547,                0.57017,                0.60723,                0.49506,                0.57546,                0.57008,                0.60632,                0.49005,                0.56077,                0.85282,                   1.21,                 1.0644,               0.006799,               0.006799,               0.006799
                    100,                0.37593,                0.49738,                0.91055,                0.86605,                0.59671,                0.57027,                0.59996,                 0.4914,                0.59696,                0.57042,                0.59925,                0.48516,                0.55959,                0.86482,                 1.2189,                 1.0643,               0.006766,               0.006766,               0.006766
                    101,                0.37266,                0.49494,                 0.9173,                0.86718,                0.64434,                0.51763,                 0.5934,                0.48545,                0.64477,                0.51791,                 0.5927,                 0.4798,                0.55956,                0.85391,                  1.219,                 1.0632,               0.006733,               0.006733,               0.006733
                    102,                0.37218,                0.49671,                0.89953,                0.86646,                 0.6198,                0.57296,                0.60756,                0.49656,                 0.6199,                0.57384,                 0.6069,                0.49307,                0.55954,                0.84831,                 1.2034,                  1.064,                 0.0067,                 0.0067,                 0.0067
                    103,                0.37941,                0.49278,                0.91303,                 0.8701,                0.58825,                0.59273,                0.60514,                 0.4945,                0.58565,                0.59357,                0.60425,                0.49091,                  0.557,                0.85894,                 1.2054,                 1.0605,               0.006667,               0.006667,               0.006667
                    104,                 0.3763,                0.49741,                0.90644,                0.86344,                0.63089,                0.55054,                0.60999,                0.49695,                0.62989,                0.55168,                0.60919,                 0.4918,                 0.5631,                0.85685,                  1.201,                 1.0651,               0.006634,               0.006634,               0.006634
                    105,                0.37449,                0.49759,                0.90858,                0.86981,                0.61819,                0.56851,                0.61149,                0.50083,                0.62112,                0.56712,                0.61045,                0.49551,                0.56232,                0.85271,                 1.2022,                 1.0677,               0.006601,               0.006601,               0.006601
                    106,                0.37495,                0.49009,                0.90549,                0.87055,                 0.6178,                0.56573,                0.60763,                0.49245,                0.61744,                0.56612,                0.60697,                0.48982,                0.56557,                 0.8558,                 1.1974,                   1.07,               0.006568,               0.006568,               0.006568
                    107,                0.37336,                0.49344,                0.90332,                0.86775,                0.62918,                0.55575,                0.60692,                0.49249,                0.62904,                 0.5555,                 0.6062,                0.49033,                0.56295,                0.85023,                 1.1961,                 1.0664,               0.006535,               0.006535,               0.006535
                    108,                0.37597,                0.49459,                0.89568,                0.86868,                0.63246,                0.57254,                0.61352,                0.50064,                0.63242,                0.57245,                0.61277,                0.49783,                0.56404,                0.85017,                 1.2014,                 1.0671,               0.006502,               0.006502,               0.006502
                    109,                0.37472,                 0.4961,                0.88792,                 0.8672,                0.67609,                  0.547,                0.61465,                0.50154,                 0.6759,                0.54675,                0.61359,                0.49936,                0.56367,                0.85662,                 1.2039,                 1.0679,               0.006469,               0.006469,               0.006469
                    110,                0.37669,                0.49195,                0.89736,                0.86867,                0.63447,                0.55408,                0.61205,                0.49975,                0.63483,                0.55432,                0.61154,                0.49684,                0.56203,                0.85914,                 1.1993,                 1.0633,               0.006436,               0.006436,               0.006436
                    111,                0.37446,                0.49184,                0.89342,                 0.8668,                0.63796,                0.57294,                 0.6167,                0.50252,                0.63775,                0.57268,                0.61557,                0.50026,                0.55931,                0.85547,                 1.1928,                 1.0605,               0.006403,               0.006403,               0.006403
