                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     21,                0.43877,                0.24963,                0.34848,                0.80707,                 0.6644,                0.62982,                0.65067,                0.49154,                0.66209,                0.62893,                0.64744,                0.46062,                 0.9079,                 1.9025,                 1.1981,                 1.0753,              0.0096238,              0.0096238,              0.0096238
                     22,                0.43421,                0.23962,                 0.3454,                 0.8076,                0.73326,                0.61055,                0.65483,                0.48685,                0.73519,                0.60569,                0.65124,                0.45466,                0.91636,                 1.8434,                 1.3275,                 1.0866,               0.009604,               0.009604,               0.009604
                     23,                 0.4164,                0.22537,                0.32929,                0.80396,                 0.7197,                0.63178,                0.66307,                0.50496,                0.72197,                0.63238,                0.66432,                0.47469,                0.90978,                 1.8769,                 1.2737,                 1.0813,              0.0095842,              0.0095842,              0.0095842
                     24,                0.40916,                0.20369,                0.33248,                0.80444,                0.80463,                0.60707,                0.69415,                0.51926,                0.80143,                0.59638,                0.68192,                0.48885,                0.90269,                 1.9424,                 1.1965,                 1.0836,              0.0095644,              0.0095644,              0.0095644
                     25,                0.39587,                0.18912,                0.32412,                0.80069,                0.73693,                0.57508,                0.64198,                0.48241,                0.73787,                0.57533,                0.63793,                0.45186,                0.91162,                 1.8958,                 1.2553,                 1.0999,              0.0095446,              0.0095446,              0.0095446
                     26,                0.38809,                0.17709,                0.31846,                0.80108,                0.68761,                0.62033,                0.65225,                0.49679,                 0.7377,                0.58265,                0.65634,                0.46287,                0.90425,                 1.9669,                 1.2482,                 1.1046,              0.0095248,              0.0095248,              0.0095248
                     27,                0.37364,                0.15991,                0.31068,                0.79647,                 0.7959,                0.58501,                0.66679,                0.51112,                0.79656,                0.58568,                0.66618,                 0.4749,                0.90974,                 2.1054,                 1.2776,                 1.0926,               0.009505,               0.009505,               0.009505
                     28,                0.37227,                0.15717,                0.30027,                0.79446,                0.76135,                0.63511,                0.68758,                0.52765,                0.75829,                0.63273,                0.68256,                 0.4885,                0.89281,                 2.0168,                 1.1992,                 1.0937,              0.0094852,              0.0094852,              0.0094852
                     29,                0.36492,                0.14748,                0.29471,                0.79238,                0.68347,                0.58861,                0.63108,                0.48459,                0.68088,                0.58213,                0.62348,                0.44629,                0.90721,                 2.0345,                 1.3935,                 1.0935,              0.0094654,              0.0094654,              0.0094654
                     30,                0.35773,                0.14949,                0.28822,                0.79347,                0.75878,                0.57332,                0.66045,                0.50286,                0.75868,                0.57249,                0.65586,                0.46438,                0.89702,                 2.0711,                 1.1816,                 1.1017,              0.0094456,              0.0094456,              0.0094456
                     31,                0.35228,                0.14465,                0.28743,                0.79331,                0.73128,                0.59702,                0.66292,                0.50881,                0.72612,                  0.596,                0.66345,                0.47264,                0.89802,                 2.1021,                 1.3538,                 1.1005,              0.0094258,              0.0094258,              0.0094258
                     32,                0.35238,                0.13977,                0.28457,                 0.7937,                0.72194,                0.62796,                0.67649,                0.52061,                 0.7216,                0.62712,                0.67593,                0.47752,                0.88015,                 2.1845,                 1.2204,                 1.0806,               0.009406,               0.009406,               0.009406
                     33,                0.34448,                0.13197,                0.27551,                0.78947,                0.82147,                0.55102,                0.66198,                0.50996,                 0.8159,                0.55152,                 0.6607,                0.47296,                0.88612,                 2.0919,                 1.2896,                 1.0949,              0.0093862,              0.0093862,              0.0093862
                     34,                0.33951,                 0.1284,                 0.2721,                0.78886,                0.71941,                 0.6251,                0.66967,                0.51699,                0.70919,                0.62399,                0.66465,                0.47295,                0.86895,                 2.1062,                 1.2756,                 1.0764,              0.0093664,              0.0093664,              0.0093664
                     35,                0.33503,                0.11419,                0.26416,                0.78849,                0.78738,                0.58145,                0.66608,                0.50943,                 0.7853,                0.58001,                0.66408,                0.47819,                 0.8758,                 2.2034,                 1.2492,                 1.0903,              0.0093466,              0.0093466,              0.0093466
                     36,                0.33352,                0.10769,                0.26566,                0.78794,                0.78026,                0.59322,                0.67699,                0.51861,                0.77857,                0.58901,                0.67465,                0.48316,                0.87637,                 2.2377,                 1.2734,                 1.0873,              0.0093268,              0.0093268,              0.0093268
                     37,                0.32947,                0.09942,                0.26762,                0.78819,                0.78282,                0.55611,                0.65856,                0.50818,                0.78251,                0.55706,                0.65605,                0.47513,                 0.8712,                 2.1971,                 1.2854,                  1.072,               0.009307,               0.009307,               0.009307
                     38,                0.32219,                0.11033,                 0.2624,                0.78544,                0.75324,                0.59082,                0.66978,                0.51721,                0.75878,                0.57909,                0.66381,                0.47737,                0.87338,                 2.1599,                 1.2474,                 1.0812,              0.0092872,              0.0092872,              0.0092872
                     39,                0.31154,                0.10078,                 0.2601,                0.78552,                0.71621,                0.61589,                0.65145,                0.51233,                0.72105,                0.61382,                 0.6515,                0.47566,                0.86581,                 2.3087,                 1.3835,                 1.0848,              0.0092674,              0.0092674,              0.0092674
                     40,                0.30891,                0.09484,                0.25716,                0.78302,                0.75685,                0.58285,                0.65569,                0.50694,                0.75635,                0.58031,                0.65356,                0.47136,                0.87448,                 2.3521,                 1.2646,                 1.0861,              0.0092476,              0.0092476,              0.0092476
                     41,                0.30715,                0.09063,                0.25404,                0.78221,                0.77634,                0.57826,                0.66479,                0.51584,                0.77899,                0.58116,                0.66273,                0.48371,                0.86272,                 2.2561,                 1.2659,                 1.0887,              0.0092278,              0.0092278,              0.0092278
                     42,                 0.3017,                0.08874,                0.25039,                 0.7825,                0.70469,                0.59632,                0.66002,                0.51474,                0.70941,                0.59997,                0.65997,                0.47473,                0.86671,                 2.3492,                 1.2612,                 1.0799,               0.009208,               0.009208,               0.009208
                     43,                0.29688,                0.08099,                0.24728,                0.78354,                0.74224,                0.59816,                 0.6654,                0.52068,                0.75463,                 0.5951,                0.66794,                0.48969,                0.85782,                 2.4271,                 1.2277,                 1.0823,              0.0091882,              0.0091882,              0.0091882
                     44,                 0.2929,                0.07942,                0.23889,                0.78058,                0.74705,                0.60144,                0.67458,                0.53163,                0.74789,                0.59891,                0.67697,                 0.4984,                0.85907,                 2.2915,                 1.2378,                 1.0915,              0.0091684,              0.0091684,              0.0091684
                     45,                0.29949,                 0.0741,                0.24128,                0.78203,                0.70813,                0.60564,                0.66059,                0.51655,                0.70706,                0.60479,                0.65999,                0.48354,                0.86898,                  2.362,                 1.3051,                 1.0787,              0.0091486,              0.0091486,              0.0091486
                     46,                0.29198,                0.07325,                0.23846,                0.78115,                0.75053,                0.56921,                0.64267,                0.49653,                0.75388,                0.56564,                0.64078,                0.46451,                0.86324,                 2.4412,                 1.3226,                 1.0985,              0.0091288,              0.0091288,              0.0091288
                     47,                0.28692,                0.07622,                0.23423,                0.77875,                0.78382,                0.55906,                0.64037,                0.50691,                0.78695,                0.56056,                0.64008,                0.46955,                0.87026,                  2.361,                 1.4271,                 1.1151,               0.009109,               0.009109,               0.009109
                     48,                0.28487,                0.07101,                0.23252,                0.78105,                0.80266,                0.56402,                0.66276,                0.52068,                0.80231,                0.56163,                0.66027,                0.48387,                 0.8633,                 2.4392,                 1.3676,                 1.0902,              0.0090892,              0.0090892,              0.0090892
                     49,                0.27795,                0.06867,                0.22956,                0.77962,                0.74832,                0.57004,                0.66325,                0.52349,                0.70811,                0.59076,                 0.6583,                0.47941,                0.84711,                  2.493,                 1.2876,                 1.0894,              0.0090694,              0.0090694,              0.0090694
                     50,                 0.2772,                0.06614,                 0.2258,                0.77883,                0.80306,                0.57561,                 0.6709,                0.52362,                0.80568,                0.57733,                0.67386,                0.48903,                 0.8656,                 2.4011,                 1.2729,                 1.0998,              0.0090496,              0.0090496,              0.0090496
                     51,                0.26898,                0.07174,                0.22699,                0.77608,                0.75224,                 0.5748,                0.65823,                0.51668,                 0.7525,                0.57551,                0.65772,                0.47893,                0.84811,                 2.4781,                 1.4104,                 1.1023,              0.0090298,              0.0090298,              0.0090298
                     52,                 0.2643,                0.07209,                 0.2237,                0.77613,                0.74711,                0.57626,                0.66553,                0.52163,                0.78418,                0.55923,                0.66792,                0.48379,                 0.8645,                 2.4135,                 1.3572,                 1.1107,                0.00901,                0.00901,                0.00901
                     53,                0.26631,                0.06902,                0.23158,                0.77748,                0.76803,                0.56031,                 0.6463,                 0.5053,                0.76839,                0.56168,                0.64583,                0.46191,                0.84772,                 2.3927,                 1.3543,                 1.0882,              0.0089902,              0.0089902,              0.0089902
                     54,                0.25838,                0.06366,                0.22457,                0.77552,                0.71912,                0.59891,                 0.6601,                0.51195,                0.72292,                0.59788,                0.65434,                0.47619,                0.86216,                 2.4178,                 1.2796,                 1.1107,              0.0089704,              0.0089704,              0.0089704
                     55,                0.25806,                0.06084,                0.22191,                0.77616,                0.80341,                0.56934,                0.66942,                 0.5236,                0.80663,                0.57204,                0.67122,                0.48657,                0.86602,                 2.5051,                 1.2335,                 1.1081,              0.0089506,              0.0089506,              0.0089506
                     56,                0.25776,                0.05703,                0.22119,                0.77631,                0.77125,                0.59895,                0.66094,                0.50885,                0.77069,                0.59749,                0.66102,                0.46997,                0.87056,                 2.5399,                 1.3222,                 1.1072,              0.0089308,              0.0089308,              0.0089308
                     57,                0.25695,                0.05474,                0.22121,                0.77662,                0.74514,                0.55973,                0.64626,                0.51188,                0.74786,                0.56081,                0.64543,                0.47253,                0.83572,                 2.5268,                 1.3081,                 1.0904,               0.008911,               0.008911,               0.008911
                     58,                0.25378,                0.04907,                0.22084,                0.77564,                0.77093,                0.55253,                0.63737,                0.50714,                0.76744,                0.55048,                0.63665,                0.46872,                0.85065,                 2.6029,                 1.3584,                 1.1025,              0.0088912,              0.0088912,              0.0088912
                     59,                0.25227,                0.04776,                0.21873,                0.77635,                0.73867,                0.58016,                0.63936,                0.50815,                0.73701,                0.57916,                 0.6369,                0.47395,                0.85566,                 2.5384,                 1.3821,                 1.1094,              0.0088714,              0.0088714,              0.0088714
                     60,                0.24877,                0.04564,                0.21699,                0.77477,                  0.743,                0.57294,                0.64306,                 0.5142,                0.74106,                0.57066,                0.63946,                0.47367,                0.84472,                 2.5648,                 1.2832,                 1.0871,              0.0088516,              0.0088516,              0.0088516
                     61,                0.24956,                0.05137,                0.21695,                0.77589,                0.78279,                 0.5456,                0.64228,                0.50568,                0.77885,                0.54301,                0.64013,                0.46148,                0.85903,                 2.6181,                 1.2806,                 1.1009,              0.0088318,              0.0088318,              0.0088318
                     62,                0.24599,                0.04874,                0.21014,                0.77426,                0.69795,                0.58972,                0.63439,                0.50707,                0.69663,                0.58894,                0.63365,                0.46661,                0.83898,                 2.6336,                 1.2856,                 1.0841,               0.008812,               0.008812,               0.008812
                     63,                0.24403,                0.04411,                 0.2077,                0.77489,                0.75135,                0.52651,                0.62426,                0.49675,                0.76253,                0.52214,                0.62677,                0.46023,                0.84941,                 2.7006,                 1.3549,                 1.0912,              0.0087922,              0.0087922,              0.0087922
                     64,                0.24062,                0.05081,                0.20442,                0.77316,                0.71642,                0.58348,                0.65544,                0.52113,                0.71402,                0.58161,                0.65307,                0.48663,                0.83867,                 2.4434,                 1.2965,                 1.0839,              0.0087724,              0.0087724,              0.0087724
                     65,                0.23631,                0.05459,                0.20253,                0.77407,                0.79791,                0.55239,                0.65111,                0.51975,                0.79759,                0.54986,                0.65023,                0.48367,                0.84754,                 2.4469,                  1.304,                 1.0878,              0.0087526,              0.0087526,              0.0087526
                     66,                0.23553,                0.05099,                0.20947,                0.77403,                0.72209,                0.60245,                0.65516,                0.52077,                0.71995,                0.59747,                0.64998,                  0.476,                0.84532,                 2.5716,                 1.2875,                 1.0911,              0.0087328,              0.0087328,              0.0087328
                     67,                0.23368,                0.04449,                0.20534,                0.77229,                0.73069,                 0.5641,                0.64555,                0.51229,                0.72804,                0.56074,                0.64647,                0.47148,                0.84419,                 2.6123,                 1.3117,                 1.0963,               0.008713,               0.008713,               0.008713
                     68,                0.23296,                0.03898,                0.20325,                0.77158,                0.74812,                0.58538,                0.65292,                0.51746,                0.75786,                0.58121,                0.65695,                0.47977,                0.85526,                  2.778,                 1.2873,                 1.1122,              0.0086932,              0.0086932,              0.0086932
                     69,                0.23592,                 0.0372,                0.20049,                0.77511,                0.69299,                0.57428,                0.63903,                 0.5125,                0.69314,                0.57386,                0.63793,                0.47109,                0.83112,                 2.6749,                 1.2696,                  1.092,              0.0086734,              0.0086734,              0.0086734
                     70,                0.23561,                0.03778,                0.20006,                0.77372,                0.73879,                0.58156,                0.64647,                0.51782,                0.73589,                0.57862,                0.64553,                0.48027,                0.82125,                 2.7072,                 1.3044,                 1.0784,              0.0086536,              0.0086536,              0.0086536
                     71,                0.23169,                0.04086,                0.19944,                0.77143,                0.74714,                0.56765,                0.64598,                0.51604,                0.75049,                0.56984,                0.64886,                0.47776,                0.82781,                 2.5759,                 1.3414,                  1.083,              0.0086338,              0.0086338,              0.0086338
                     72,                0.23168,                0.03498,                0.20089,                0.77339,                 0.7442,                0.57989,                0.65488,                0.51641,                0.74341,                0.57789,                 0.6525,                 0.4741,                0.84843,                 2.7428,                 1.3527,                 1.1009,               0.008614,               0.008614,               0.008614
                     73,                0.22495,                0.03548,                0.19431,                0.77113,                0.73865,                0.55849,                0.65365,                0.51482,                0.75534,                0.54571,                0.64972,                0.47714,                0.83416,                 2.6273,                 1.3085,                 1.0851,              0.0085942,              0.0085942,              0.0085942
                     74,                0.23127,                0.03693,                0.19498,                0.77273,                 0.7533,                0.55292,                0.64805,                0.51167,                0.75178,                  0.551,                0.64334,                0.47459,                0.83322,                 2.6026,                 1.3801,                  1.083,              0.0085744,              0.0085744,              0.0085744
                     75,                0.22717,                0.03045,                0.19451,                0.77139,                0.74694,                0.56417,                0.65482,                0.51966,                0.74391,                0.56336,                0.65318,                0.48469,                0.83136,                 2.7554,                 1.3624,                 1.0832,              0.0085546,              0.0085546,              0.0085546
                     76,                0.22522,                0.03122,                0.19262,                0.77223,                0.71122,                0.58161,                0.64561,                0.51377,                0.71224,                0.57769,                0.64623,                0.47668,                0.84345,                 2.6615,                 1.3411,                  1.096,              0.0085348,              0.0085348,              0.0085348
                     77,                0.22244,                0.02836,                0.19144,                0.77116,                0.72877,                 0.5857,                0.65089,                0.51551,                 0.7269,                0.58368,                0.64946,                0.47317,                0.83792,                 2.8922,                 1.3254,                 1.0917,               0.008515,               0.008515,               0.008515
                     78,                0.22631,                0.02985,                 0.1936,                0.77186,                0.72324,                0.56854,                 0.6496,                 0.5126,                0.72971,                0.57264,                0.65558,                0.47683,                 0.8262,                 2.8078,                 1.2793,                 1.0822,              0.0084952,              0.0084952,              0.0084952
                     79,                0.22056,                0.02709,                0.18943,                0.77107,                0.77676,                0.57178,                0.66828,                0.53662,                0.77491,                0.57028,                 0.6655,                0.49342,                0.82793,                 2.8289,                 1.2941,                 1.0947,              0.0084754,              0.0084754,              0.0084754
                     80,                0.21834,                0.02553,                0.19195,                0.77096,                0.79361,                0.57155,                0.66654,                0.53568,                0.79534,                0.57232,                0.66711,                0.49446,                0.81319,                  2.905,                  1.236,                 1.0854,              0.0084556,              0.0084556,              0.0084556
                     81,                0.21609,                0.02676,                0.18697,                0.77166,                0.79076,                0.56409,                0.65537,                 0.5274,                0.77365,                0.57027,                0.65417,                0.48306,                0.81161,                 2.8326,                 1.2977,                 1.0641,              0.0084358,              0.0084358,              0.0084358
                     82,                0.21407,                0.02376,                0.18665,                0.77254,                0.77511,                0.54665,                0.66083,                 0.5352,                 0.7804,                0.54604,                 0.6584,                0.48962,                0.80268,                 2.7568,                 1.3144,                 1.0693,               0.008416,               0.008416,               0.008416
                     83,                0.21118,                0.02707,                0.18224,                0.77062,                0.80199,                0.56599,                0.66934,                0.53671,                 0.7989,                0.56385,                0.66593,                0.49535,                 0.8163,                 2.8651,                 1.2808,                 1.0854,              0.0083962,              0.0083962,              0.0083962
                     84,                0.21373,                0.02698,                0.18501,                0.77097,                0.74715,                0.56118,                0.65846,                0.52762,                0.74293,                 0.5589,                0.65698,                 0.4881,                0.81397,                 2.7213,                 1.3345,                 1.0827,              0.0083764,              0.0083764,              0.0083764
                     85,                0.20932,                0.02096,                0.18251,                0.77172,                0.74108,                 0.6027,                0.68332,                0.54539,                0.76936,                0.59382,                0.68391,                0.50125,                0.82163,                 2.9977,                 1.2271,                 1.0879,              0.0083566,              0.0083566,              0.0083566
                     86,                0.21073,                0.02309,                0.18102,                0.77092,                0.80453,                0.57713,                0.68181,                0.54992,                0.80063,                0.57713,                 0.6802,                0.50415,                0.81154,                 2.8891,                 1.2853,                  1.086,              0.0083368,              0.0083368,              0.0083368
                     87,                0.20137,                0.02245,                0.17554,                0.77019,                0.76767,                0.57121,                0.66582,                0.53628,                0.77486,                0.56492,                0.66182,                0.49259,                0.81983,                 2.8835,                 1.3136,                 1.0931,               0.008317,               0.008317,               0.008317
                     88,                0.20396,                 0.0236,                0.17658,                0.76964,                0.76283,                0.56211,                0.67062,                0.54021,                0.76409,                0.56484,                0.67366,                0.50396,                0.82129,                 2.7984,                 1.2753,                 1.0887,              0.0082972,              0.0082972,              0.0082972
                     89,                0.20406,                0.02131,                0.17461,                0.76952,                0.81971,                0.56056,                0.67803,                0.54382,                 0.8199,                0.56079,                 0.6786,                0.50264,                 0.8312,                 2.9862,                 1.2886,                 1.1066,              0.0082774,              0.0082774,              0.0082774
                     90,                0.19942,                0.02279,                0.17386,                0.77054,                0.79871,                0.55495,                0.66125,                0.53263,                0.79858,                0.55571,                0.66115,                0.48928,                0.80388,                 2.8968,                 1.2565,                 1.0798,              0.0082576,              0.0082576,              0.0082576
                     91,                0.20027,                0.02101,                0.17495,                0.76817,                0.75328,                0.57221,                0.67389,                0.54193,                0.75264,                0.56972,                0.67185,                0.49969,                0.82019,                 2.9784,                 1.2816,                 1.1018,              0.0082378,              0.0082378,              0.0082378
                     92,                0.19827,                0.02274,                0.17346,                0.76951,                 0.8031,                0.55311,                0.66298,                0.53433,                0.75469,                0.57793,                0.66246,                0.49152,                0.82119,                  2.847,                 1.2941,                 1.0888,               0.008218,               0.008218,               0.008218
                     93,                0.19693,                0.02418,                0.17305,                0.76738,                0.76906,                0.57747,                0.66024,                0.53256,                0.76951,                0.57785,                0.65921,                0.49273,                 0.8143,                  2.914,                 1.2712,                  1.082,              0.0081982,              0.0081982,              0.0081982
