                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     26,                0.79763,                 1.0896,                 13.742,                 1.0695,                0.81818,                 0.7446,                0.82947,                0.61556,                0.81806,                0.73978,                0.82716,                0.62518,                0.85806,                 1.0677,                 13.704,                  1.176,               0.009208,               0.009208,               0.009208
                     27,                0.79778,                 1.0647,                  13.88,                 1.0766,                0.79187,                0.78184,                0.82987,                 0.6168,                0.79216,                0.78175,                0.82794,                0.61947,                0.87772,                 1.1292,                 13.775,                 1.2038,               0.009175,               0.009175,               0.009175
                     28,                 0.7908,                 1.0638,                 13.687,                 1.0671,                0.82109,                0.75927,                0.82704,                0.61876,                0.82319,                0.76023,                0.82549,                0.61973,                0.85222,                 1.0854,                  13.37,                 1.1644,               0.009142,               0.009142,               0.009142
                     29,                 0.7893,                 1.0495,                 13.388,                 1.0648,                0.79727,                0.78443,                0.83239,                0.63248,                0.80589,                0.79352,                0.84173,                0.63851,                0.85341,                 1.0511,                 12.853,                 1.1857,               0.009109,               0.009109,               0.009109
                     30,                 0.7833,                 1.0354,                 13.054,                 1.0562,                0.80581,                0.79794,                 0.8506,                0.64496,                0.80709,                0.79938,                0.85207,                 0.6449,                 0.8357,                 1.0579,                 12.548,                 1.1623,               0.009076,               0.009076,               0.009076
                     31,                0.78454,                   1.06,                 13.121,                 1.0574,                0.78174,                0.79648,                0.84608,                0.63985,                0.78511,                0.79114,                 0.8418,                0.63002,                0.83269,                 1.0614,                 12.761,                 1.1499,               0.009043,               0.009043,               0.009043
                     32,                0.77058,                 1.0551,                 13.062,                 1.0536,                0.83298,                0.74079,                0.83945,                0.63341,                0.83042,                0.73764,                0.83453,                0.63632,                0.82515,                 1.0451,                 12.367,                 1.1443,                0.00901,                0.00901,                0.00901
                     33,                0.77409,                 1.0408,                 12.899,                 1.0485,                0.83208,                0.74576,                0.83757,                0.63559,                0.83401,                0.74883,                0.83768,                0.63756,                0.84707,                 1.0557,                 12.481,                 1.1703,               0.008977,               0.008977,               0.008977
                     34,                0.77308,                 1.0295,                  12.72,                 1.0545,                0.80231,                0.78776,                0.83983,                0.63776,                0.80027,                0.80147,                0.84567,                0.64558,                0.84872,                  1.015,                 12.579,                 1.1753,               0.008944,               0.008944,               0.008944
                     35,                0.78421,                 1.0378,                 12.589,                 1.0582,                0.82819,                0.75005,                0.83627,                0.62105,                0.83153,                0.75918,                0.83866,                0.63672,                0.87937,                 1.0997,                 13.302,                 1.1827,               0.008911,               0.008911,               0.008911
                     36,                0.77021,                 1.0255,                 12.436,                 1.0464,                0.81005,                0.79032,                0.84622,                0.64729,                0.81493,                0.79603,                0.84988,                0.64709,                0.82913,                 1.0396,                 12.277,                 1.1508,               0.008878,               0.008878,               0.008878
                     37,                0.78105,                  1.026,                 12.525,                 1.0557,                0.83699,                0.76222,                0.84415,                0.64659,                0.83581,                0.76179,                 0.8433,                0.64373,                0.83698,                 1.0693,                 12.614,                 1.1618,               0.008845,               0.008845,               0.008845
                     38,                0.75984,                 1.0097,                 12.255,                 1.0513,                0.84024,                0.78878,                0.86008,                 0.6595,                0.85249,                0.78104,                0.85919,                0.66306,                0.82366,                 1.0339,                 12.006,                 1.1594,               0.008812,               0.008812,               0.008812
                     39,                0.76415,                 1.0265,                 12.138,                 1.0501,                0.84911,                 0.7944,                0.85875,                0.66667,                 0.8483,                0.79546,                0.85877,                0.66159,                0.81161,                 1.0105,                 11.939,                 1.1472,               0.008779,               0.008779,               0.008779
                     40,                0.76817,                 1.0276,                 11.844,                  1.052,                0.81847,                0.78137,                0.84616,                0.64194,                0.82279,                0.78433,                0.84826,                0.64927,                0.81784,                 1.0171,                 12.284,                 1.1526,               0.008746,               0.008746,               0.008746
                     41,                0.75657,                 1.0297,                 11.937,                 1.0396,                0.80652,                0.81241,                0.85676,                 0.6563,                0.80719,                0.81292,                 0.8576,                0.66057,                0.81421,                 1.0084,                 12.036,                 1.1549,               0.008713,               0.008713,               0.008713
                     42,                0.75374,                 1.0112,                 11.939,                 1.0439,                0.83392,                0.78087,                0.85955,                0.64916,                0.84275,                0.77995,                0.85761,                0.65873,                0.82716,                 1.0128,                 12.037,                 1.1526,                0.00868,                0.00868,                0.00868
                     43,                 0.7589,                 1.0056,                 11.936,                 1.0428,                0.83182,                0.79443,                0.85921,                0.65992,                0.83488,                0.79706,                0.85905,                0.66258,                0.80994,                 1.0097,                 11.884,                 1.1575,               0.008647,               0.008647,               0.008647
                     44,                 0.7584,                 1.0022,                 11.737,                 1.0395,                 0.8068,                 0.8007,                  0.842,                0.64936,                0.80963,                0.79511,                0.84047,                0.64963,                 0.8141,                 1.0117,                 12.113,                 1.1471,               0.008614,               0.008614,               0.008614
                     45,                0.75378,                0.98058,                 11.581,                 1.0413,                0.82333,                0.79423,                0.84345,                0.64594,                0.82461,                0.79534,                0.84014,                0.64968,                0.81154,                 1.0131,                 12.326,                 1.1345,               0.008581,               0.008581,               0.008581
                     46,                0.74266,                0.98209,                 11.409,                 1.0341,                0.82668,                 0.7878,                0.85012,                0.65937,                0.83617,                0.78561,                0.85208,                0.65719,                0.80584,                 1.0038,                 11.411,                  1.161,               0.008548,               0.008548,               0.008548
                     47,                0.73363,                0.98144,                 11.535,                 1.0261,                0.82377,                0.80888,                0.86724,                0.66523,                0.82454,                0.80898,                0.86691,                0.67087,                0.79518,                 1.0001,                 11.479,                 1.1415,               0.008515,               0.008515,               0.008515
                     48,                0.74046,                0.97568,                 11.185,                  1.031,                0.84464,                0.78136,                0.85602,                 0.6694,                0.85073,                0.78717,                0.86328,                0.67066,                0.79595,                  1.004,                 11.634,                 1.1322,               0.008482,               0.008482,               0.008482
                     49,                0.73119,                0.96589,                 11.143,                 1.0319,                0.83855,                0.78041,                0.86532,                0.67798,                0.84115,                0.78444,                0.86863,                0.67794,                 0.7811,                 0.9792,                 11.652,                 1.1195,               0.008449,               0.008449,               0.008449
                     50,                0.74331,                0.96664,                 11.016,                 1.0341,                0.82771,                0.79624,                0.84724,                 0.6492,                0.84226,                0.79766,                0.85905,                0.66081,                0.82663,                0.99816,                 11.903,                  1.162,               0.008416,               0.008416,               0.008416
                     51,                0.74107,                0.96426,                 11.056,                 1.0346,                0.82807,                0.80345,                0.85676,                0.66629,                0.82345,                 0.8104,                0.85795,                0.66714,                0.78871,                0.98307,                  11.49,                 1.1413,               0.008383,               0.008383,               0.008383
                     52,                0.73625,                0.94454,                 10.932,                 1.0328,                0.83365,                0.81404,                0.85463,                0.65746,                0.83499,                0.81212,                0.85257,                0.65966,                 0.8155,                0.99956,                 11.771,                 1.1455,                0.00835,                0.00835,                0.00835
                     53,                0.73442,                  0.966,                 10.977,                 1.0348,                0.86009,                0.79997,                0.86721,                0.67451,                0.86262,                 0.7959,                0.86552,                0.67272,                0.78525,                0.98756,                 11.255,                 1.1344,               0.008317,               0.008317,               0.008317
                     54,                0.72239,                0.96494,                 10.753,                 1.0331,                0.84359,                0.78461,                0.86031,                0.67186,                0.84189,                0.79193,                0.86176,                0.67356,                0.79873,                0.98253,                  11.47,                 1.1366,               0.008284,               0.008284,               0.008284
                     55,                0.72195,                0.95903,                 10.678,                 1.0254,                0.82024,                0.81754,                0.86051,                0.67035,                0.81282,                0.82723,                0.85896,                0.67187,                0.78893,                0.96157,                 11.435,                 1.1299,               0.008251,               0.008251,               0.008251
                     56,                0.72419,                0.94735,                 10.479,                 1.0306,                0.82744,                0.79266,                0.86106,                0.67259,                0.83849,                0.79411,                0.86125,                0.67498,                0.80105,                0.99705,                 11.581,                 1.1466,               0.008218,               0.008218,               0.008218
                     57,                0.73286,                0.96646,                 10.891,                  1.033,                0.84081,                0.80138,                0.86946,                0.67609,                0.83687,                0.79886,                0.86484,                0.67647,                0.78785,                0.99976,                 11.256,                  1.133,               0.008185,               0.008185,               0.008185
                     58,                0.72081,                0.96868,                 10.576,                 1.0243,                0.84207,                 0.8123,                0.86253,                0.67625,                0.83846,                0.80738,                 0.8556,                0.67478,                0.79452,                0.98349,                 11.379,                 1.1453,               0.008152,               0.008152,               0.008152
                     59,                0.72203,                0.93679,                 10.548,                 1.0289,                0.81905,                0.82192,                 0.8684,                0.67462,                0.83961,                0.80262,                0.86856,                0.67475,                0.78892,                  0.977,                 11.248,                 1.1319,               0.008119,               0.008119,               0.008119
                     60,                0.72895,                0.94538,                 10.545,                 1.0277,                0.85298,                0.80522,                0.87675,                0.68713,                0.84949,                0.80538,                0.87508,                0.68417,                0.77075,                0.97256,                 10.944,                 1.1267,               0.008086,               0.008086,               0.008086
                     61,                0.71443,                0.93258,                 10.318,                 1.0186,                0.83918,                0.81067,                 0.8679,                0.68056,                0.84045,                0.81768,                0.86992,                0.68561,                0.77313,                0.95624,                 11.142,                 1.1268,               0.008053,               0.008053,               0.008053
                     62,                0.71446,                0.92713,                 10.337,                 1.0183,                0.86174,                0.78246,                0.85522,                0.66965,                0.86357,                0.78356,                0.85536,                0.67337,                0.76721,                0.95984,                 11.243,                 1.1145,                0.00802,                0.00802,                0.00802
                     63,                 0.7093,                0.92919,                 10.378,                  1.017,                0.83672,                0.80597,                0.86477,                0.68268,                0.84064,                 0.8106,                0.86859,                0.67892,                0.77183,                0.96184,                 11.199,                 1.1251,               0.007987,               0.007987,               0.007987
                     64,                0.72099,                0.93465,                 10.077,                 1.0229,                0.84778,                0.80756,                0.86618,                0.67807,                0.84803,                0.80734,                0.86363,                0.68089,                0.78066,                0.96645,                 11.533,                 1.1491,               0.007954,               0.007954,               0.007954
                     65,                 0.7124,                0.93065,                 10.271,                 1.0243,                0.84222,                  0.804,                0.86909,                0.68117,                0.83875,                0.81472,                0.86904,                0.68083,                0.77196,                0.95914,                 10.884,                 1.1132,               0.007921,               0.007921,               0.007921
                     66,                0.70846,                0.92999,                  10.02,                 1.0117,                0.86076,                0.79472,                0.86685,                 0.6815,                0.86224,                0.79679,                0.86695,                 0.6798,                0.77615,                0.95892,                 10.974,                 1.1318,               0.007888,               0.007888,               0.007888
                     67,                0.69634,                 0.9337,                 9.9536,                 1.0145,                0.84371,                0.81602,                0.87176,                0.68263,                0.84739,                0.81682,                0.87294,                0.68213,                0.76932,                 0.9456,                 10.947,                 1.1192,               0.007855,               0.007855,               0.007855
                     68,                0.69953,                 0.9251,                 9.9402,                 1.0093,                0.84039,                 0.8078,                0.86584,                0.67936,                0.84189,                0.81091,                0.86432,                0.67936,                0.77456,                0.96511,                 11.106,                 1.1286,               0.007822,               0.007822,               0.007822
                     69,                0.69557,                0.90401,                 9.8926,                   1.01,                0.85235,                0.78896,                0.86685,                0.68758,                0.85527,                0.79047,                0.86924,                0.68234,                0.76658,                0.95909,                 11.272,                 1.1186,               0.007789,               0.007789,               0.007789
                     70,                0.70974,                0.91874,                 9.9446,                 1.0144,                0.85871,                0.79786,                 0.8669,                0.68651,                0.85893,                0.79935,                0.86539,                0.68728,                0.76782,                0.94233,                 11.097,                 1.1242,               0.007756,               0.007756,               0.007756
                     71,                0.69761,                0.93006,                 9.7445,                 1.0166,                0.86764,                0.82424,                 0.8829,                0.70489,                0.86863,                0.82764,                0.88504,                0.70269,                0.76174,                0.94335,                 10.406,                 1.1222,               0.007723,               0.007723,               0.007723
                     72,                0.70189,                0.92831,                 9.8129,                 1.0096,                0.83676,                0.81766,                0.86779,                0.69253,                0.85095,                 0.8182,                0.87189,                 0.6875,                0.76411,                0.94409,                 10.919,                 1.1221,                0.00769,                0.00769,                0.00769
                     73,                0.70635,                0.89509,                  9.652,                 1.0187,                0.85016,                0.81558,                0.87011,                0.69096,                 0.8515,                0.81775,                 0.8716,                0.68749,                0.76031,                0.95726,                 10.936,                 1.1176,               0.007657,               0.007657,               0.007657
                     74,                 0.6876,                0.89114,                 9.5654,                 1.0136,                0.85057,                0.81163,                0.86904,                0.69244,                0.84902,                0.81408,                0.86858,                0.69059,                0.75393,                0.93224,                 10.791,                 1.1246,               0.007624,               0.007624,               0.007624
                     75,                0.69499,                0.91159,                 9.6218,                 1.0175,                0.85119,                0.80694,                0.86774,                 0.6888,                0.84822,                0.80672,                0.86619,                 0.6877,                0.75553,                0.94494,                 11.128,                 1.1188,               0.007591,               0.007591,               0.007591
                     76,                0.69247,                0.90353,                 9.5636,                 1.0087,                0.86541,                0.80559,                0.87077,                0.68823,                 0.8671,                0.80839,                0.87031,                0.68715,                 0.7583,                0.95886,                 10.734,                 1.1145,               0.007558,               0.007558,               0.007558
                     77,                0.69199,                0.91184,                 9.6046,                 1.0084,                0.82596,                0.81296,                0.86504,                0.68544,                0.83406,                0.80787,                0.86488,                0.68655,                0.76245,                0.94128,                 11.083,                 1.1267,               0.007525,               0.007525,               0.007525
                     78,                0.68601,                0.87961,                 9.5697,                 1.0082,                0.85621,                0.81081,                0.86999,                0.69469,                0.85393,                0.81353,                0.86914,                0.68598,                0.74158,                0.94517,                 11.107,                 1.1161,               0.007492,               0.007492,               0.007492
                     79,                0.69909,                0.90719,                 9.4649,                 1.0125,                  0.881,                0.79762,                0.87632,                0.69569,                0.88031,                0.79692,                0.87401,                0.68982,                0.74113,                0.93763,                 10.856,                 1.1101,               0.007459,               0.007459,               0.007459
                     80,                 0.6941,                0.90139,                 9.6186,                  1.005,                0.83298,                0.82122,                0.87386,                0.70081,                0.82902,                 0.8277,                 0.8716,                0.69706,                0.74759,                0.92205,                 10.977,                 1.1092,               0.007426,               0.007426,               0.007426
                     81,                0.68384,                0.89099,                 9.3587,                 1.0027,                0.83491,                0.80161,                0.86491,                0.68981,                0.83263,                0.80213,                0.86121,                0.68617,                0.75168,                0.93559,                 11.017,                 1.1176,               0.007393,               0.007393,               0.007393
                     82,                0.68544,                0.92269,                 9.3697,                 1.0067,                0.85868,                 0.8043,                0.87137,                0.69896,                0.85824,                0.80306,                0.86985,                0.69619,                0.74337,                0.92659,                 10.792,                 1.1151,                0.00736,                0.00736,                0.00736
                     83,                0.68425,                0.89236,                 9.2772,                 1.0011,                0.88996,                0.78747,                0.87241,                0.70324,                0.89237,                0.78962,                0.87367,                0.69818,                 0.7387,                0.93024,                 10.618,                 1.1047,               0.007327,               0.007327,               0.007327
                     84,                0.67531,                0.88996,                 9.2309,                0.99786,                0.86877,                 0.8126,                0.88156,                0.70592,                 0.8687,                0.81412,                0.87908,                0.70099,                0.75859,                0.93186,                 10.541,                 1.1178,               0.007294,               0.007294,               0.007294
                     85,                0.68534,                0.89235,                 9.1839,                 1.0032,                 0.8539,                0.81783,                0.87468,                0.68762,                0.85284,                0.82182,                0.87343,                 0.6938,                0.75093,                0.92411,                 10.663,                 1.1092,               0.007261,               0.007261,               0.007261
                     86,                0.68788,                0.89167,                 9.2752,                 1.0006,                0.85709,                0.81703,                0.87787,                0.69926,                0.84853,                0.82714,                0.87473,                0.69554,                0.75119,                 0.9418,                 10.823,                 1.1166,               0.007228,               0.007228,               0.007228
                     87,                 0.6803,                0.89523,                 9.3861,                 1.0054,                0.86782,                0.82494,                0.88438,                0.70897,                0.86816,                0.82664,                0.88286,                0.70151,                0.72998,                0.93476,                 10.577,                 1.0995,               0.007195,               0.007195,               0.007195
                     88,                0.67398,                0.87949,                 9.0731,                0.99637,                0.88085,                0.80458,                0.87755,                0.70547,                0.88024,                0.80734,                0.87941,                0.70022,                0.74558,                 0.9444,                 10.546,                 1.1133,               0.007162,               0.007162,               0.007162
                     89,                0.67344,                0.87559,                 9.0044,                0.99554,                0.85235,                 0.8247,                0.88067,                0.70398,                0.85804,                 0.8295,                0.88154,                0.70592,                0.76505,                0.93813,                 10.489,                 1.1259,               0.007129,               0.007129,               0.007129
                     90,                0.67984,                0.88189,                 9.0073,                 1.0027,                0.85634,                0.80903,                0.87662,                0.69758,                   0.86,                0.81255,                0.87792,                0.70138,                0.76266,                 0.9365,                 10.649,                 1.1317,               0.007096,               0.007096,               0.007096
                     91,                0.67858,                0.86701,                 8.9919,                0.99948,                0.86802,                0.81301,                0.87533,                0.70083,                0.87459,                0.81189,                0.87791,                0.70072,                0.74243,                 0.9325,                 10.464,                 1.1083,               0.007063,               0.007063,               0.007063
                     92,                 0.6733,                  0.865,                 8.9594,                0.99132,                0.86582,                0.81968,                0.88181,                0.70559,                0.86541,                0.81905,                 0.8794,                0.70303,                0.75705,                0.91708,                 10.468,                 1.1152,                0.00703,                0.00703,                0.00703
                     93,                0.67784,                0.85986,                 9.1155,                0.99608,                0.87058,                0.81966,                0.88927,                0.71201,                0.87521,                0.82322,                0.88856,                0.71001,                0.73913,                0.92969,                 10.334,                 1.1096,               0.006997,               0.006997,               0.006997
                     94,                0.67458,                0.88254,                 9.0069,                0.99895,                0.87448,                0.81905,                0.87944,                0.71106,                0.87592,                0.82055,                0.87743,                0.70618,                0.72035,                0.92041,                 10.626,                 1.0929,               0.006964,               0.006964,               0.006964
                     95,                0.67741,                0.87095,                 8.8286,                0.99601,                0.85069,                0.81992,                0.87845,                0.70624,                0.85694,                0.82347,                0.88107,                0.70623,                0.74302,                0.92447,                 10.336,                 1.1158,               0.006931,               0.006931,               0.006931
                     96,                0.67736,                0.86777,                 8.9283,                0.99925,                0.85066,                0.84077,                0.87999,                0.70787,                0.85447,                0.84248,                 0.8798,                0.70833,                 0.7534,                0.92378,                 10.432,                 1.1128,               0.006898,               0.006898,               0.006898
                     97,                0.66831,                0.86714,                 8.7387,                0.99619,                0.87264,                0.82203,                0.88351,                0.71527,                0.87821,                 0.8268,                 0.8849,                0.71117,                0.73476,                0.92901,                 10.437,                 1.1067,               0.006865,               0.006865,               0.006865
                     98,                0.67327,                 0.8587,                  8.775,                0.99905,                0.85161,                0.82788,                0.87592,                0.70232,                0.85657,                0.83537,                0.87677,                0.70409,                0.74718,                 0.9254,                 10.711,                  1.107,               0.006832,               0.006832,               0.006832
                     99,                0.66444,                0.86102,                 8.7335,                0.99395,                0.87235,                0.80849,                0.87597,                 0.7055,                0.88024,                0.81049,                0.87825,                0.70428,                0.74618,                0.90762,                 10.499,                 1.1037,               0.006799,               0.006799,               0.006799
                    100,                0.66828,                0.87057,                 8.7592,                 1.0002,                0.85688,                0.81416,                0.87745,                  0.711,                0.85997,                0.81683,                 0.8774,                0.70938,                0.73422,                0.91198,                 10.498,                 1.1005,               0.006766,               0.006766,               0.006766
                    101,                  0.664,                0.83819,                 8.5522,                0.98549,                0.86052,                0.82046,                0.88159,                0.71535,                0.85891,                0.82567,                0.88055,                0.71271,                0.73258,                0.90639,                 10.379,                    1.1,               0.006733,               0.006733,               0.006733
                    102,                0.65828,                0.84838,                 8.4853,                0.98875,                0.86207,                0.82017,                0.87138,                0.70844,                0.87677,                0.81991,                0.87552,                0.70177,                0.73057,                 0.9141,                 10.276,                 1.0998,                 0.0067,                 0.0067,                 0.0067
                    103,                0.66021,                0.86206,                 8.5706,                0.98754,                0.85405,                0.81894,                0.87495,                0.70915,                0.86562,                0.81415,                0.87953,                0.70676,                0.72876,                0.90974,                 10.417,                 1.0883,               0.006667,               0.006667,               0.006667
                    104,                 0.6657,                0.86438,                 8.5171,                0.98987,                0.88251,                0.82182,                0.89036,                0.72493,                0.88707,                0.82609,                0.88801,                0.71755,                0.71531,                0.90736,                 10.233,                 1.0923,               0.006634,               0.006634,               0.006634
                    105,                0.66223,                0.85483,                  8.435,                0.99237,                0.88337,                0.80796,                0.88219,                0.71316,                0.88395,                0.80897,                0.88332,                0.70895,                0.71958,                0.91425,                 10.361,                 1.0848,               0.006601,               0.006601,               0.006601
                    106,                0.65791,                0.84312,                 8.4298,                 0.9895,                0.88845,                 0.7994,                0.88361,                0.71876,                0.88864,                0.79879,                0.88375,                0.71734,                 0.7187,                0.91513,                 10.225,                 1.0989,               0.006568,               0.006568,               0.006568
                    107,                0.65877,                0.85456,                 8.5166,                0.98694,                0.84632,                0.82643,                 0.8769,                0.71663,                0.85276,                 0.8314,                0.88113,                0.71326,                0.71766,                0.90258,                 10.267,                 1.0906,               0.006535,               0.006535,               0.006535
                    108,                0.65866,                0.85013,                 8.5534,                0.98881,                0.84674,                0.82851,                0.87886,                0.71658,                0.84132,                0.84783,                0.88493,                0.70936,                0.71313,                0.89645,                 10.411,                 1.0872,               0.006502,               0.006502,               0.006502
                    109,                0.64879,                0.83784,                 8.3845,                0.98474,                0.87771,                0.82998,                 0.8884,                0.71982,                0.88049,                0.83356,                0.89092,                0.71338,                0.72667,                0.90148,                 10.069,                 1.1009,               0.006469,               0.006469,               0.006469
                    110,                0.64621,                0.84639,                 8.3103,                0.98402,                0.84959,                0.82747,                 0.8834,                0.71951,                0.87699,                0.81529,                0.88678,                0.71671,                0.71424,                0.89397,                   10.4,                 1.0997,               0.006436,               0.006436,               0.006436
                    111,                0.65795,                0.84826,                 8.4422,                 0.9928,                 0.8637,                0.82468,                0.88313,                0.71458,                0.87293,                0.82319,                0.88379,                0.70893,                0.71961,                0.90483,                 10.184,                 1.0948,               0.006403,               0.006403,               0.006403
