                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     12,                0.58797,                0.48756,                0.53929,                0.85787,                0.70848,                0.49625,                0.57139,                0.41376,                0.71011,                0.49918,                0.56936,                0.38606,                 1.0105,                  1.747,                 1.3278,                 1.1106,               0.009802,               0.009802,               0.009802
                     13,                0.55384,                0.44886,                0.49426,                0.84558,                0.66437,                0.55127,                0.59324,                0.42841,                 0.6472,                0.56467,                0.59586,                0.40624,                0.98859,                 1.7572,                 1.3464,                  1.096,              0.0097822,              0.0097822,              0.0097822
                     14,                0.53602,                0.43339,                0.45461,                 0.8388,                0.73881,                0.54098,                0.60671,                0.43934,                0.74859,                0.54701,                 0.6113,                0.41856,                0.98978,                 1.7709,                 1.3542,                 1.1035,              0.0097624,              0.0097624,              0.0097624
                     15,                 0.5201,                0.37625,                0.44934,                0.83569,                0.69352,                0.54092,                0.60766,                0.44746,                0.69914,                0.54189,                0.60949,                0.41894,                0.97981,                 1.7842,                 1.3293,                 1.1065,              0.0097426,              0.0097426,              0.0097426
                     16,                0.50031,                0.35251,                0.42033,                0.82584,                0.68625,                0.54219,                0.59619,                0.43144,                0.68582,                0.54002,                0.59526,                 0.4065,                 1.0082,                 2.0724,                 1.3522,                 1.1231,              0.0097228,              0.0097228,              0.0097228
                     17,                0.48414,                0.34812,                0.40374,                0.82136,                0.70935,                0.54142,                0.60482,                0.44561,                0.70736,                0.54187,                0.60409,                0.40879,                0.98038,                 1.9519,                 1.2743,                 1.1155,               0.009703,               0.009703,               0.009703
                     18,                0.47417,                 0.3072,                0.38428,                0.82052,                0.65024,                0.57623,                0.61819,                0.45465,                0.64933,                0.57342,                 0.6123,                0.42049,                0.95313,                 1.9824,                 1.3093,                 1.0967,              0.0096832,              0.0096832,              0.0096832
                     19,                0.45248,                0.29638,                 0.3744,                0.81455,                0.73454,                  0.523,                0.62943,                0.47198,                 0.7409,                0.52825,                0.63151,                0.44457,                0.95208,                 2.0101,                 1.3283,                 1.1018,              0.0096634,              0.0096634,              0.0096634
                     20,                0.44205,                0.26701,                0.36999,                0.81247,                0.75543,                0.49169,                0.58753,                0.44156,                0.75904,                0.49538,                 0.5955,                 0.4151,                0.96407,                 2.0396,                 1.3859,                 1.0989,              0.0096436,              0.0096436,              0.0096436
                     21,                0.43353,                0.24918,                0.35716,                0.80937,                0.69147,                0.55199,                0.61134,                 0.4487,                0.68937,                0.55348,                0.60958,                0.41961,                0.95327,                 2.0734,                 1.3105,                 1.0897,              0.0096238,              0.0096238,              0.0096238
                     22,                0.42211,                0.23024,                 0.3384,                0.81011,                0.70319,                0.55563,                0.61381,                 0.4622,                0.70147,                0.55604,                0.61368,                0.42713,                0.92601,                 2.1139,                 1.3074,                 1.0976,               0.009604,               0.009604,               0.009604
                     23,                 0.4135,                0.22353,                0.33824,                0.80282,                0.70623,                0.55106,                 0.6307,                0.47391,                 0.7129,                0.55391,                0.63359,                0.45323,                0.94103,                 2.1604,                 1.3333,                 1.0972,              0.0095842,              0.0095842,              0.0095842
                     24,                0.40186,                 0.2038,                0.32733,                0.80279,                0.74087,                0.53831,                0.61839,                0.46166,                 0.7475,                 0.5426,                0.61953,                0.42736,                0.95222,                 2.2282,                  1.251,                 1.0936,              0.0095644,              0.0095644,              0.0095644
                     25,                0.39273,                0.18767,                0.32033,                0.80152,                0.67449,                 0.5418,                0.60192,                0.44716,                0.68442,                 0.5378,                 0.5994,                0.41879,                0.94718,                 2.2205,                 1.3083,                 1.1133,              0.0095446,              0.0095446,              0.0095446
                     26,                0.38905,                0.18391,                0.31342,                0.80191,                0.68514,                0.55622,                 0.6245,                0.47334,                0.67637,                0.55541,                0.61735,                0.43698,                0.93256,                 2.2572,                 1.3393,                 1.1014,              0.0095248,              0.0095248,              0.0095248
                     27,                0.37792,                0.16058,                0.30267,                0.79666,                0.67538,                0.51309,                0.55914,                0.41957,                0.68197,                0.51871,                0.55988,                0.39066,                0.99254,                 2.3454,                 1.5919,                 1.1482,               0.009505,               0.009505,               0.009505
                     28,                0.37377,                0.16354,                0.29611,                 0.7969,                 0.7875,                 0.5161,                0.60536,                 0.4556,                0.78774,                0.51704,                0.60553,                0.42567,                0.94339,                 2.3136,                 1.3502,                 1.1167,              0.0094852,              0.0094852,              0.0094852
                     29,                0.36441,                0.15699,                0.28918,                0.79694,                0.70426,                0.54373,                0.62878,                0.47152,                0.73552,                 0.5268,                0.62757,                0.44563,                0.91212,                 2.2022,                 1.3627,                 1.0988,              0.0094654,              0.0094654,              0.0094654
                     30,                0.36025,                0.13837,                0.28767,                0.79481,                0.72744,                0.53292,                0.61564,                0.46519,                0.72291,                 0.5315,                0.60803,                0.42649,                0.91539,                 2.4449,                 1.2971,                 1.1054,              0.0094456,              0.0094456,              0.0094456
                     31,                0.34907,                0.13439,                0.28186,                0.79446,                0.71964,                0.52338,                0.59551,                0.45551,                0.71157,                0.52022,                0.59541,                0.42165,                  0.939,                 2.3791,                 1.4559,                 1.1277,              0.0094258,              0.0094258,              0.0094258
                     32,                0.34431,                0.12556,                 0.2825,                0.79259,                0.72664,                0.53252,                0.60774,                 0.4597,                0.73241,                0.52996,                0.60752,                 0.4237,                0.92811,                 2.4452,                 1.3378,                 1.1083,               0.009406,               0.009406,               0.009406
                     33,                0.33231,                0.12851,                0.26895,                0.78896,                 0.7284,                 0.5107,                0.59887,                0.45951,                0.73053,                0.51071,                0.59984,                0.43036,                0.93343,                 2.4682,                 1.4435,                 1.1099,              0.0093862,              0.0093862,              0.0093862
                     34,                0.33399,                0.11579,                0.26714,                0.78616,                 0.6966,                0.54847,                0.60318,                0.45576,                0.69263,                0.54995,                0.60678,                0.42736,                0.92471,                 2.4851,                 1.3341,                 1.1062,              0.0093664,              0.0093664,              0.0093664
                     35,                0.32762,                0.11627,                  0.267,                0.78943,                0.75135,                0.54605,                0.63663,                0.47249,                0.76591,                0.54642,                0.62875,                0.44062,                 0.9383,                 2.5432,                 1.3194,                 1.1148,              0.0093466,              0.0093466,              0.0093466
                     36,                 0.3213,                0.11205,                0.26084,                0.78581,                0.75612,                0.48131,                0.58322,                0.44763,                0.75779,                0.48337,                0.58191,                0.41446,                0.93218,                 2.5381,                 1.5007,                 1.1101,              0.0093268,              0.0093268,              0.0093268
                     37,                0.32425,                0.10634,                0.26228,                0.78832,                0.66935,                0.53548,                0.59901,                0.46067,                0.66246,                0.52954,                0.59437,                0.42276,                0.92845,                 2.5907,                 1.4007,                 1.1093,               0.009307,               0.009307,               0.009307
                     38,                0.31314,                0.11327,                0.26413,                0.78639,                0.72165,                0.52704,                0.60426,                0.46206,                0.72303,                0.53182,                0.60697,                0.42957,                0.91269,                 2.5474,                 1.3945,                  1.121,              0.0092872,              0.0092872,              0.0092872
                     39,                0.30382,                0.10563,                0.25339,                0.78671,                0.69338,                0.51235,                0.58605,                0.45012,                0.68957,                 0.5123,                 0.5858,                0.41276,                0.91953,                 2.4207,                 1.4348,                 1.1237,              0.0092674,              0.0092674,              0.0092674
                     40,                0.30491,                0.10472,                 0.2567,                0.78454,                0.69006,                0.50935,                0.57193,                0.43102,                0.69181,                0.51189,                0.57536,                0.40008,                0.92243,                  2.585,                 1.3677,                 1.1195,              0.0092476,              0.0092476,              0.0092476
                     41,                0.30071,                0.10601,                0.24556,                0.78441,                0.79811,                0.49609,                0.60942,                0.46985,                0.80183,                0.49718,                0.60826,                0.43533,                0.90274,                 2.5221,                  1.358,                 1.1024,              0.0092278,              0.0092278,              0.0092278
                     42,                 0.2951,                0.09692,                0.24999,                0.78126,                0.76721,                0.50391,                0.60004,                0.45965,                0.76839,                 0.5046,                0.59753,                0.42125,                0.93522,                 2.6458,                 1.3275,                 1.1304,               0.009208,               0.009208,               0.009208
                     43,                0.29269,                0.08762,                0.25066,                0.78304,                0.72057,                 0.5362,                0.60141,                0.46647,                0.72968,                0.54297,                0.60795,                 0.4271,                0.89717,                 2.5671,                 1.3862,                 1.0938,              0.0091882,              0.0091882,              0.0091882
                     44,                0.28706,                0.08032,                0.24118,                0.78251,                0.74979,                 0.5013,                0.59082,                0.46637,                 0.7638,                0.49912,                0.59425,                0.42854,                0.87819,                 2.6047,                 1.3774,                 1.0946,              0.0091684,              0.0091684,              0.0091684
                     45,                0.28527,                0.08297,                0.24152,                0.78174,                 0.7645,                0.52843,                0.61614,                0.47443,                0.76231,                0.52897,                0.61531,                0.43829,                0.89762,                 2.4912,                 1.3221,                 1.1009,              0.0091486,              0.0091486,              0.0091486
                     46,                0.28162,                0.07932,                0.24531,                0.78147,                0.72895,                0.50477,                0.60042,                0.46726,                0.72023,                0.50747,                0.59662,                0.43169,                0.89963,                 2.7048,                 1.3667,                 1.0984,              0.0091288,              0.0091288,              0.0091288
                     47,                0.28318,                0.07437,                0.23938,                0.78209,                0.69053,                0.54479,                0.60344,                0.46581,                0.68836,                0.54101,                0.60349,                0.42907,                 0.9032,                 2.7014,                 1.3295,                 1.1154,               0.009109,               0.009109,               0.009109
                     48,                0.28454,                 0.0677,                0.23452,                0.78317,                0.71616,                0.51562,                0.58792,                0.45835,                 0.7194,                0.51214,                0.58803,                0.42741,                0.92192,                 2.7122,                 1.4455,                 1.1298,              0.0090892,              0.0090892,              0.0090892
                     49,                0.27803,                0.06329,                  0.236,                0.77927,                0.82101,                 0.4922,                0.61799,                0.48218,                0.80788,                0.48805,                0.61302,                0.44032,                0.89565,                 2.7329,                  1.411,                 1.0944,              0.0090694,              0.0090694,              0.0090694
                     50,                0.27304,                0.06582,                0.22763,                0.78048,                0.75746,                0.53937,                0.62693,                0.49023,                0.75932,                0.54091,                0.62547,                0.45279,                0.90921,                 2.7496,                  1.363,                 1.1112,              0.0090496,              0.0090496,              0.0090496
                     51,                0.27014,                0.05772,                0.22379,                0.77805,                0.74686,                0.52553,                0.60338,                0.47156,                0.75705,                0.53272,                0.60613,                0.43415,                0.90515,                 2.7394,                 1.3808,                 1.1044,              0.0090298,              0.0090298,              0.0090298
                     52,                0.27191,                0.06242,                0.22757,                   0.78,                0.74918,                0.51844,                0.61169,                0.48572,                0.74242,                0.51436,                0.60865,                0.44657,                0.89097,                 2.7639,                 1.4403,                 1.1023,                0.00901,                0.00901,                0.00901
                     53,                0.26901,                0.05914,                 0.2266,                 0.7806,                0.72951,                0.49828,                0.58359,                0.46049,                0.73324,                0.50091,                0.58349,                0.43029,                0.89686,                 2.8596,                 1.4305,                 1.1098,              0.0089902,              0.0089902,              0.0089902
                     54,                0.26559,                0.06255,                0.22479,                0.77874,                0.69567,                0.49387,                0.57812,                0.45754,                0.71749,                0.48433,                0.57665,                0.41965,                0.87346,                 2.7237,                 1.4304,                 1.0897,              0.0089704,              0.0089704,              0.0089704
                     55,                0.25538,                0.05862,                0.22016,                0.77709,                0.73429,                0.52971,                0.61762,                0.49106,                0.73501,                0.53104,                0.62051,                0.45466,                0.88974,                 2.7839,                  1.472,                 1.1119,              0.0089506,              0.0089506,              0.0089506
                     56,                0.25171,                0.06643,                0.21763,                0.77802,                0.78953,                0.52635,                0.60932,                 0.4743,                0.79538,                0.52913,                0.61188,                0.44032,                0.89473,                 2.7822,                 1.3469,                 1.1096,              0.0089308,              0.0089308,              0.0089308
                     57,                0.24997,                0.05984,                0.21867,                 0.7768,                0.70928,                0.50952,                 0.5906,                0.45702,                0.70813,                0.51573,                0.59566,                0.42403,                0.90339,                 2.9067,                 1.3999,                 1.1259,               0.008911,               0.008911,               0.008911
                     58,                0.24861,                0.05252,                0.22208,                0.77639,                0.73664,                0.52189,                 0.6009,                0.47496,                0.73758,                0.52181,                0.59722,                0.43744,                 0.8772,                 3.0494,                 1.3228,                 1.0993,              0.0088912,              0.0088912,              0.0088912
                     59,                 0.2476,                0.04907,                0.21677,                0.77455,                0.69042,                0.54599,                0.59808,                0.47479,                0.68375,                0.54322,                0.59276,                0.43525,                0.87988,                 2.9042,                 1.4012,                 1.1116,              0.0088714,              0.0088714,              0.0088714
                     60,                0.24699,                0.04956,                0.21147,                0.77667,                0.72817,                0.50195,                0.59576,                0.46667,                0.71392,                0.50044,                0.58992,                0.43717,                0.89108,                 2.9279,                  1.495,                  1.113,              0.0088516,              0.0088516,              0.0088516
                     61,                0.24569,                0.05281,                0.21191,                0.77568,                0.75696,                0.48499,                 0.5772,                0.44402,                0.75342,                0.48175,                0.57184,                0.41528,                 0.9112,                 2.9036,                 1.4471,                 1.1338,              0.0088318,              0.0088318,              0.0088318
                     62,                 0.2461,                0.05024,                0.20871,                  0.777,                 0.7253,                0.53622,                0.60537,                0.47613,                0.73382,                0.53701,                0.60512,                0.44046,                0.87861,                 2.9722,                 1.3547,                 1.1038,               0.008812,               0.008812,               0.008812
                     63,                0.24505,                0.04408,                0.20777,                 0.7747,                0.79292,                0.50236,                0.60337,                0.47578,                0.79148,                0.49875,                0.60286,                0.44187,                0.88999,                 2.9489,                 1.4444,                 1.1257,              0.0087922,              0.0087922,              0.0087922
                     64,                0.24108,                0.04258,                0.20519,                0.77639,                0.73046,                0.51877,                0.59608,                0.46134,                0.73046,                0.51974,                0.59823,                0.42662,                0.91026,                  2.997,                 1.3804,                 1.1486,              0.0087724,              0.0087724,              0.0087724
                     65,                0.24126,                0.04194,                0.20267,                0.77637,                0.77232,                0.50434,                0.59292,                0.46626,                0.76868,                0.50354,                0.59255,                0.43146,                0.89143,                 3.0182,                 1.4137,                 1.1112,              0.0087526,              0.0087526,              0.0087526
                     66,                0.24038,                0.04213,                0.20346,                0.77719,                0.73248,                0.50679,                0.59813,                0.46628,                0.72824,                0.50519,                0.59642,                0.43186,                0.89955,                 2.9262,                 1.4569,                 1.1209,              0.0087328,              0.0087328,              0.0087328
                     67,                0.23429,                0.04161,                0.19642,                0.77545,                0.75058,                0.52972,                0.61157,                0.47143,                0.74895,                0.53015,                0.60853,                0.43945,                0.89239,                 2.9427,                 1.4176,                 1.1293,               0.008713,               0.008713,               0.008713
                     68,                0.23319,                0.04675,                0.19624,                0.77483,                0.74845,                0.51656,                0.60152,                0.47456,                0.75269,                0.52093,                0.60362,                0.43757,                0.88624,                 2.8027,                 1.3518,                  1.115,              0.0086932,              0.0086932,              0.0086932
                     69,                0.23127,                0.03883,                0.19594,                0.77352,                0.71951,                0.51022,                0.59635,                0.46777,                 0.7388,                0.49746,                0.59076,                0.43468,                0.87417,                 2.9098,                 1.4403,                  1.102,              0.0086734,              0.0086734,              0.0086734
                     70,                0.23162,                0.03822,                 0.1947,                0.77493,                 0.8001,                0.51604,                0.62206,                0.48709,                0.79522,                0.51444,                0.61861,                0.44999,                 0.8724,                 3.1121,                 1.3699,                 1.1091,              0.0086536,              0.0086536,              0.0086536
                     71,                0.22857,                0.03828,                0.19044,                0.77495,                0.76215,                0.51319,                0.59622,                0.46725,                0.75768,                0.51062,                0.59186,                0.43061,                0.88221,                 2.9241,                 1.4184,                 1.1091,              0.0086338,              0.0086338,              0.0086338
                     72,                0.22941,                0.03633,                0.19302,                0.77621,                0.76163,                0.49512,                0.59831,                0.47035,                0.76697,                0.50069,                0.60086,                0.43595,                0.88539,                 3.0739,                 1.4083,                 1.1128,               0.008614,               0.008614,               0.008614
                     73,                0.22554,                0.03153,                0.19513,                0.77363,                0.73433,                0.52027,                0.60619,                0.47826,                0.73549,                 0.5216,                0.60606,                0.44424,                0.88098,                 3.1641,                 1.4094,                 1.1095,              0.0085942,              0.0085942,              0.0085942
                     74,                0.22059,                0.02979,                0.19003,                0.76932,                0.73912,                0.49522,                0.58904,                0.46531,                 0.7456,                0.49812,                0.58936,                0.42796,                 0.8671,                 3.0158,                 1.3999,                 1.0973,              0.0085744,              0.0085744,              0.0085744
                     75,                0.21863,                0.02673,                0.18833,                0.77301,                0.75497,                0.49413,                0.58931,                0.46895,                0.75026,                0.49167,                0.58722,                0.43364,                0.86945,                 3.2474,                 1.4435,                 1.1023,              0.0085546,              0.0085546,              0.0085546
                     76,                0.21783,                0.02974,                0.18799,                0.77349,                0.72694,                0.49868,                0.58594,                0.46838,                0.75981,                0.48987,                0.58845,                0.43443,                0.88783,                 3.0382,                 1.4287,                 1.1145,              0.0085348,              0.0085348,              0.0085348
                     77,                0.21632,                0.02637,                0.18704,                 0.7734,                 0.7554,                0.49926,                0.59963,                0.47427,                0.75652,                0.49927,                0.60102,                0.44125,                0.88088,                  3.293,                 1.4395,                 1.1059,               0.008515,               0.008515,               0.008515
                     78,                0.21239,                0.02761,                0.18384,                0.77295,                0.76406,                0.49195,                0.59862,                0.47427,                0.76626,                0.49204,                0.59929,                0.43993,                0.88081,                 3.0835,                 1.3889,                 1.1147,              0.0084952,              0.0084952,              0.0084952
                     79,                0.21047,                0.02725,                0.18248,                0.77231,                0.76299,                0.50455,                0.60085,                0.47457,                 0.7607,                0.50304,                0.60083,                0.43859,                0.85727,                 3.0864,                 1.3245,                 1.0939,              0.0084754,              0.0084754,              0.0084754
                     80,                0.21114,                0.03102,                0.18289,                0.77327,                0.75381,                0.49421,                0.59025,                0.46456,                 0.7562,                0.49142,                0.58875,                0.42796,                 0.8756,                 3.0286,                 1.3879,                 1.1145,              0.0084556,              0.0084556,              0.0084556
                     81,                0.20681,                0.02704,                0.18944,                0.77099,                0.75118,                0.45954,                0.56302,                0.44622,                0.75518,                0.46214,                0.56555,                0.41317,                0.88839,                 3.0784,                  1.461,                 1.1312,              0.0084358,              0.0084358,              0.0084358
                     82,                0.20527,                0.02535,                0.18667,                0.77124,                0.72351,                0.50385,                0.58155,                 0.4586,                0.72027,                0.50318,                0.57962,                0.42267,                0.89445,                 3.1585,                 1.4544,                 1.1245,               0.008416,               0.008416,               0.008416
                     83,                0.20299,                0.02448,                 0.1826,                0.77118,                0.74642,                0.48198,                0.58356,                 0.4625,                0.75871,                0.48258,                0.58531,                0.42839,                0.88183,                 3.2548,                  1.381,                 1.1175,              0.0083962,              0.0083962,              0.0083962
                     84,                0.20242,                0.02818,                0.18367,                0.76984,                 0.7553,                0.46198,                0.56249,                0.44497,                0.75816,                 0.4595,                0.55939,                 0.4107,                0.89439,                 3.0075,                 1.5293,                 1.1242,              0.0083764,              0.0083764,              0.0083764
                     85,                0.19906,                0.02335,                0.17996,                0.77146,                 0.7266,                0.46923,                0.57453,                 0.4608,                0.72286,                0.46717,                0.57148,                0.42416,                0.88715,                 3.1858,                 1.4801,                 1.1249,              0.0083566,              0.0083566,              0.0083566
                     86,                0.19941,                0.02348,                0.17893,                0.76997,                0.79406,                 0.4317,                0.55982,                0.45643,                0.79281,                0.43075,                0.55819,                0.41795,                0.86759,                 3.1786,                  1.559,                 1.1051,              0.0083368,              0.0083368,              0.0083368
                     87,                0.19874,                0.03169,                0.17584,                0.77003,                0.70605,                0.47075,                0.55971,                0.44353,                0.70309,                0.46891,                0.55825,                0.41214,                0.89166,                 2.9764,                 1.5116,                 1.1177,               0.008317,               0.008317,               0.008317
                     88,                0.19694,                0.02657,                0.17456,                0.77088,                0.72522,                0.46794,                 0.5688,                0.45982,                0.73159,                0.47207,                0.57083,                0.42209,                0.88444,                 3.1689,                 1.5678,                 1.1363,              0.0082972,              0.0082972,              0.0082972
                     89,                0.19521,                0.02765,                0.17263,                0.77034,                0.70773,                0.49498,                0.57289,                0.45418,                0.71221,                0.49829,                0.57539,                0.42168,                0.87941,                 3.1342,                 1.5314,                 1.1227,              0.0082774,              0.0082774,              0.0082774
                     90,                0.19628,                0.02723,                0.17628,                0.76979,                0.74257,                0.50659,                0.59585,                 0.4729,                0.74229,                0.50633,                0.59356,                0.43486,                 0.8899,                 3.1823,                 1.4645,                 1.1395,              0.0082576,              0.0082576,              0.0082576
                     91,                 0.1944,                0.02206,                0.17619,                0.77046,                0.69633,                0.50332,                0.58265,                0.45487,                0.69609,                0.50326,                0.58172,                0.42248,                0.88536,                 3.3261,                 1.4488,                 1.1295,              0.0082378,              0.0082378,              0.0082378
                     92,                0.19386,                0.02292,                0.17406,                0.76973,                0.71268,                0.50307,                 0.5779,                0.46139,                0.71634,                0.50612,                0.57852,                0.42322,                0.87629,                 3.3334,                 1.4568,                 1.1173,               0.008218,               0.008218,               0.008218
                     93,                0.19343,                0.02556,                0.17267,                0.76886,                0.70038,                0.48767,                 0.5771,                0.46216,                0.70738,                0.48874,                0.58098,                0.42497,                 0.8736,                 3.1439,                 1.4561,                 1.1163,              0.0081982,              0.0081982,              0.0081982
