                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     11,                0.80645,                 1.0575,                0.83191,                0.94287,                0.70289,                0.65605,                0.72125,                 0.5592,                0.68918,                0.66426,                0.70946,                0.50561,                0.86043,                  1.234,                0.95136,                 0.9999,              0.0049109,              0.0049109,              0.0049109
                     12,                0.81554,                 1.0495,                0.82792,                0.93814,                 0.7217,                0.65068,                 0.7203,                0.54418,                0.71327,                0.64212,                0.70809,                0.48862,                0.83939,                 1.1874,                0.94122,                0.99559,               0.004901,               0.004901,               0.004901
                     13,                0.79667,                 1.0378,                0.79303,                 0.9357,                0.78381,                0.58762,                0.70484,                0.55208,                0.77546,                0.58737,                0.69789,                0.49956,                0.85267,                  1.198,                0.97018,                 1.0073,              0.0048911,              0.0048911,              0.0048911
                     14,                0.79648,                 1.0321,                0.77909,                0.93053,                0.76882,                0.66277,                0.74617,                0.57093,                0.75526,                0.65123,                  0.729,                0.50862,                0.84938,                 1.2017,                0.94634,                  1.006,              0.0048812,              0.0048812,              0.0048812
                     15,                 0.8059,                 1.0526,                 0.7763,                0.93859,                0.76949,                0.65543,                0.73709,                0.56679,                0.78493,                0.63222,                0.72317,                0.51122,                 0.8245,                 1.1987,                0.93596,                0.98792,              0.0048713,              0.0048713,              0.0048713
                     16,                0.77615,                 1.0132,                0.75218,                0.92552,                0.76152,                0.67484,                0.75521,                0.57998,                0.76227,                0.66203,                0.74543,                0.53091,                0.82169,                 1.1532,                0.88983,                0.98257,              0.0048614,              0.0048614,              0.0048614
                     17,                0.76934,                0.98791,                0.74245,                0.91869,                0.72565,                0.71275,                 0.7534,                0.55989,                0.73521,                0.68609,                0.73715,                0.50394,                0.83511,                 1.1863,                0.89571,                0.97995,              0.0048515,              0.0048515,              0.0048515
                     18,                0.77872,                 1.0065,                0.73502,                0.92442,                0.75198,                0.69312,                0.74944,                0.57117,                0.74498,                0.68644,                0.73346,                0.51861,                0.83077,                 1.1793,                0.90597,                0.98561,              0.0048416,              0.0048416,              0.0048416
                     19,                  0.755,                0.97518,                0.71986,                0.91747,                0.78275,                0.66131,                0.72105,                0.54218,                0.77827,                0.65203,                0.70806,                0.49396,                0.84439,                 1.2468,                0.91355,                0.99659,              0.0048317,              0.0048317,              0.0048317
                     20,                0.75429,                0.97509,                0.70784,                0.91509,                0.78249,                0.71165,                0.77964,                0.60148,                0.77592,                0.69782,                0.76731,                0.54501,                 0.8232,                 1.1589,                0.83938,                0.99465,              0.0048218,              0.0048218,              0.0048218
                     21,                0.75502,                0.97757,                0.70193,                0.91274,                0.77914,                0.67909,                0.76555,                0.58166,                0.76356,                0.67293,                0.75139,                0.52989,                0.87142,                 1.2357,                0.90385,                 1.0137,              0.0048119,              0.0048119,              0.0048119
                     22,                0.74621,                0.95117,                0.71015,                0.91313,                0.80268,                0.69777,                0.77293,                 0.5924,                0.79613,                0.69438,                0.76374,                0.53749,                0.82313,                 1.1453,                0.84408,                0.99243,               0.004802,               0.004802,               0.004802
                     23,                0.74992,                0.97179,                0.67995,                0.91422,                0.78796,                 0.7101,                0.79198,                0.61667,                0.78919,                0.70029,                0.78223,                0.55291,                0.82409,                 1.1648,                0.84485,                0.99433,              0.0047921,              0.0047921,              0.0047921
                     24,                0.74311,                 0.9393,                0.65438,                0.90861,                0.80626,                0.69354,                0.78113,                0.60379,                0.79501,                0.68105,                0.75897,                0.53348,                0.80001,                  1.141,                0.80452,                0.98122,              0.0047822,              0.0047822,              0.0047822
                     25,                0.72905,                0.93658,                0.65495,                0.90093,                0.73201,                0.74369,                0.78889,                0.60147,                0.71927,                0.73143,                0.76738,                0.54137,                0.82051,                 1.1733,                 0.8415,                0.98555,              0.0047723,              0.0047723,              0.0047723
                     26,                0.73623,                0.93591,                0.65205,                0.90259,                0.75348,                0.71583,                0.77782,                0.60078,                0.76983,                0.68561,                0.76156,                0.53451,                0.81211,                 1.1799,                0.84882,                0.99599,              0.0047624,              0.0047624,              0.0047624
                     27,                0.71407,                0.92336,                0.61964,                 0.9053,                0.76597,                0.70253,                0.77537,                0.59735,                0.75906,                0.69477,                0.76127,                0.53698,                0.80935,                 1.1616,                0.87655,                0.98601,              0.0047525,              0.0047525,              0.0047525
                     28,                0.71671,                0.93069,                0.63412,                0.89443,                0.77713,                0.70109,                0.75064,                0.57751,                0.76767,                0.68818,                0.73585,                0.51791,                0.82676,                 1.2052,                0.89379,                0.99685,              0.0047426,              0.0047426,              0.0047426
                     29,                0.70984,                0.91373,                0.62289,                0.90006,                0.80968,                0.71013,                 0.7712,                0.59838,                0.82026,                0.69058,                0.76162,                0.53163,                0.79292,                 1.1518,                0.82466,                0.97765,              0.0047327,              0.0047327,              0.0047327
                     30,                0.70852,                0.90736,                0.61257,                 0.8934,                 0.7499,                 0.7008,                0.76909,                0.59604,                0.74021,                0.69493,                0.75402,                0.53854,                0.82266,                  1.159,                0.85188,                0.99805,              0.0047228,              0.0047228,              0.0047228
                     31,                0.70812,                0.89939,                 0.6149,                0.89574,                0.83229,                0.67427,                0.77724,                0.59805,                0.80891,                0.67208,                0.76215,                0.54273,                0.86686,                 1.2784,                0.90124,                  1.026,              0.0047129,              0.0047129,              0.0047129
                     32,                0.69389,                0.89871,                0.59473,                0.89177,                0.80823,                0.70553,                0.79898,                0.62522,                0.80196,                0.69933,                 0.7866,                0.56106,                0.80092,                 1.1625,                0.80194,                0.98633,               0.004703,               0.004703,               0.004703
                     33,                0.70553,                0.89759,                0.58235,                0.88861,                0.79023,                0.73129,                0.80191,                 0.6254,                0.78712,                0.72006,                0.78592,                0.55794,                0.79624,                 1.1307,                0.79678,                0.98699,              0.0046931,              0.0046931,              0.0046931
                     34,                0.68755,                 0.8885,                0.58822,                0.89191,                0.79575,                0.73885,                0.79947,                0.61928,                0.79123,                  0.727,                0.78727,                0.56348,                0.81461,                 1.1509,                0.81248,                0.99646,              0.0046832,              0.0046832,              0.0046832
                     35,                0.68939,                 0.8933,                0.58556,                0.89194,                 0.7764,                0.72775,                0.79748,                0.62516,                0.77333,                0.72339,                0.79143,                0.56595,                0.80148,                 1.1533,                0.82568,                0.99652,              0.0046733,              0.0046733,              0.0046733
                     36,                0.68001,                0.87592,                0.57003,                0.89232,                0.85014,                0.70115,                 0.7983,                0.61912,                0.84541,                0.68782,                0.78357,                0.55438,                0.80859,                 1.1747,                0.80774,                0.98865,              0.0046634,              0.0046634,              0.0046634
                     37,                0.69233,                0.88147,                0.56779,                0.89138,                0.78534,                0.74373,                 0.8012,                0.61665,                 0.8037,                 0.7107,                0.78756,                0.56329,                0.78343,                 1.1467,                0.78525,                0.97717,              0.0046535,              0.0046535,              0.0046535
                     38,                0.68829,                0.87254,                0.56716,                0.88725,                0.80463,                0.72812,                0.80297,                0.62291,                 0.7934,                0.71689,                0.78529,                0.56155,                0.79881,                 1.1555,                0.81591,                0.98463,              0.0046436,              0.0046436,              0.0046436
                     39,                0.67866,                0.86404,                0.56186,                0.88649,                0.79908,                0.69491,                0.77928,                0.60242,                 0.7795,                0.69432,                0.76407,                0.53881,                 0.8087,                 1.1644,                0.84324,                0.98519,              0.0046337,              0.0046337,              0.0046337
                     40,                0.68109,                0.88279,                0.55915,                0.88479,                0.75066,                0.75994,                 0.7915,                0.61999,                0.73743,                0.74817,                0.77573,                0.55518,                0.79855,                 1.1561,                0.83154,                0.99822,              0.0046238,              0.0046238,              0.0046238
                     41,                0.66614,                0.85294,                0.53852,                0.87959,                0.79158,                0.73322,                 0.8083,                 0.6423,                 0.7824,                0.72059,                0.79113,                0.57044,                 0.7818,                 1.1432,                0.77594,                0.98472,              0.0046139,              0.0046139,              0.0046139
                     42,                0.66638,                0.85489,                0.53795,                0.88379,                0.81607,                0.70268,                0.80669,                0.63512,                0.81154,                0.69987,                0.79537,                0.57198,                0.79264,                 1.1688,                  0.789,                0.98905,               0.004604,               0.004604,               0.004604
                     43,                0.65735,                0.84188,                 0.5234,                 0.8771,                0.78036,                0.73493,                0.79536,                0.63292,                 0.7739,                0.72859,                 0.7861,                0.56362,                0.77502,                 1.1433,                0.80074,                0.97491,              0.0045941,              0.0045941,              0.0045941
                     44,                 0.6568,                0.85451,                0.52564,                0.87635,                 0.7999,                0.72638,                0.78619,                0.61944,                0.78834,                0.72142,                0.77542,                0.55714,                0.79449,                 1.1669,                 0.8074,                 1.0087,              0.0045842,              0.0045842,              0.0045842
                     45,                0.64551,                0.83304,                0.51583,                 0.8711,                0.80236,                0.73389,                0.81202,                0.64326,                0.79347,                0.72338,                 0.7976,                 0.5688,                0.78531,                 1.1495,                0.77703,                0.98939,              0.0045743,              0.0045743,              0.0045743
                     46,                0.64759,                  0.821,                0.53012,                0.87571,                0.81279,                0.73131,                0.80712,                0.64255,                0.82345,                0.70897,                0.79174,                0.57278,                0.78714,                 1.1701,                0.80031,                0.98406,              0.0045644,              0.0045644,              0.0045644
                     47,                 0.6544,                0.83666,                0.51833,                0.87229,                0.77511,                0.74994,                0.80801,                 0.6424,                0.76809,                0.74523,                0.79694,                0.57848,                 0.7803,                 1.1255,                0.79158,                0.98282,              0.0045545,              0.0045545,              0.0045545
                     48,                0.63943,                0.81334,                0.51365,                0.87085,                0.80558,                0.73927,                0.81398,                 0.6428,                0.80088,                0.72976,                0.80457,                0.57968,                0.78843,                 1.1572,                0.80049,                0.99261,              0.0045446,              0.0045446,              0.0045446
                     49,                0.64278,                0.82038,                0.51545,                0.87402,                0.82201,                 0.7396,                0.81189,                0.63684,                0.83122,                0.71705,                 0.7985,                0.57578,                0.78188,                  1.175,                0.77247,                0.99024,              0.0045347,              0.0045347,              0.0045347
                     50,                0.64369,                0.82982,                0.50835,                 0.8734,                0.81856,                0.72958,                0.81018,                0.64182,                 0.8129,                0.71633,                0.79679,                0.57445,                0.77974,                  1.153,                0.78505,                0.98424,              0.0045248,              0.0045248,              0.0045248
                     51,                0.63095,                 0.8048,                0.50389,                0.86605,                0.81017,                0.70373,                 0.7812,                0.61344,                0.80893,                0.70166,                0.77881,                0.56325,                0.79736,                 1.1828,                0.82166,                0.99426,              0.0045149,              0.0045149,              0.0045149
                     52,                0.63584,                 0.8175,                0.50317,                0.86765,                0.81044,                0.71801,                0.81061,                0.64477,                0.80639,                0.71609,                0.80247,                0.57796,                0.77125,                 1.1188,                0.77931,                 0.9806,               0.004505,               0.004505,               0.004505
                     53,                0.62813,                 0.8104,                0.49479,                0.86824,                0.79231,                0.73665,                0.80884,                0.64202,                0.78124,                0.72612,                 0.7968,                0.58265,                0.77453,                 1.1343,                0.80269,                0.97825,              0.0044951,              0.0044951,              0.0044951
                     54,                 0.6333,                0.80095,                0.50268,                0.87044,                0.81479,                0.72734,                0.80479,                0.63491,                0.80827,                0.72078,                0.79272,                0.57719,                0.77266,                 1.1467,                0.80473,                0.98872,              0.0044852,              0.0044852,              0.0044852
                     55,                0.63001,                0.81546,                0.50876,                0.87338,                0.81704,                0.73285,                0.81132,                0.64186,                0.80131,                0.72908,                0.79885,                0.57393,                0.77271,                 1.1481,                0.80206,                0.98114,              0.0044753,              0.0044753,              0.0044753
                     56,                0.62265,                0.79926,                0.48955,                 0.8648,                0.80664,                 0.7107,                0.78497,                0.61931,                0.79889,                0.70425,                0.77633,                0.55667,                0.78072,                  1.167,                0.80608,                0.98189,              0.0044654,              0.0044654,              0.0044654
                     57,                0.60741,                 0.7817,                0.47305,                0.86258,                0.77825,                0.71928,                0.77988,                0.61913,                0.76893,                0.70791,                0.76958,                0.55872,                0.78943,                 1.1693,                0.83271,                0.99565,              0.0044555,              0.0044555,              0.0044555
                     58,                0.61495,                0.79931,                0.47923,                0.86509,                0.83159,                0.70526,                 0.8043,                0.63654,                0.82163,                0.70071,                0.79121,                0.57598,                 0.7695,                 1.1572,                0.81177,                0.98994,              0.0044456,              0.0044456,              0.0044456
                     59,                0.61347,                0.79806,                 0.4768,                0.85861,                0.83504,                0.71141,                0.80044,                0.63272,                0.83084,                0.70751,                 0.7944,                0.57365,                0.77876,                 1.1541,                0.81903,                0.99889,              0.0044357,              0.0044357,              0.0044357
                     60,                0.60746,                0.77601,                0.46604,                0.86031,                0.79262,                0.72532,                0.79248,                0.62787,                0.79792,                0.70191,                0.78043,                0.55915,                0.77359,                 1.1379,                0.82645,                0.99748,              0.0044258,              0.0044258,              0.0044258
                     61,                0.60464,                0.76976,                0.46423,                0.86265,                0.80144,                0.70842,                0.78571,                0.61536,                0.80194,                0.69975,                 0.7808,                0.56259,                0.78682,                   1.18,                 0.8344,                 1.0032,              0.0044159,              0.0044159,              0.0044159
                     62,                0.59912,                0.77622,                0.46544,                0.85866,                0.78671,                0.72252,                0.78383,                 0.6176,                0.78284,                0.71622,                0.77736,                0.56156,                0.77668,                 1.1748,                0.79717,                0.99727,               0.004406,               0.004406,               0.004406
                     63,                0.58939,                0.76918,                0.45535,                0.85839,                0.80374,                0.72309,                0.78444,                0.62379,                0.79584,                 0.7188,                0.77487,                0.55856,                0.76666,                 1.1523,                0.82854,                0.98819,              0.0043961,              0.0043961,              0.0043961
                     64,                0.59014,                 0.7519,                0.45074,                0.85583,                0.86069,                0.67531,                0.79082,                0.62748,                0.86362,                0.66855,                0.78091,                0.56945,                0.78772,                 1.2122,                0.85324,                  1.003,              0.0043862,              0.0043862,              0.0043862
                     65,                0.59636,                0.77094,                0.45852,                0.85976,                0.80444,                0.72773,                 0.8027,                0.64179,                0.82228,                0.69816,                0.78962,                0.56892,                0.77078,                 1.1545,                0.81244,                0.98971,              0.0043763,              0.0043763,              0.0043763
                     66,                0.59522,                0.76893,                0.45194,                0.85326,                0.80613,                  0.711,                0.78807,                 0.6272,                0.80329,                 0.7025,                0.77834,                0.57227,                0.77104,                 1.1719,                 0.8339,                0.99746,              0.0043664,              0.0043664,              0.0043664
                     67,                0.58756,                0.75393,                0.44997,                0.86051,                0.80588,                 0.7388,                0.79566,                0.62799,                0.79511,                0.73501,                0.78566,                0.56887,                0.78272,                 1.1546,                0.82297,                 1.0042,              0.0043565,              0.0043565,              0.0043565
                     68,                0.58956,                0.75865,                0.45276,                 0.8531,                0.83114,                0.72152,                0.80353,                0.63202,                0.82241,                0.71662,                0.79196,                0.57472,                0.78523,                 1.1261,                0.83406,                0.99671,              0.0043466,              0.0043466,              0.0043466
                     69,                0.58806,                0.76204,                0.44134,                0.85533,                0.79171,                0.72829,                0.78379,                0.62123,                0.78632,                0.72234,                0.77607,                0.56249,                0.77373,                 1.1676,                0.82108,                0.99787,              0.0043367,              0.0043367,              0.0043367
                     70,                 0.5722,                0.74751,                0.42984,                0.85317,                0.82718,                0.72689,                0.80114,                0.64195,                0.82299,                0.72027,                0.79081,                0.57428,                 0.7697,                 1.1542,                0.81622,                0.98845,              0.0043268,              0.0043268,              0.0043268
                     71,                0.59165,                0.76079,                0.43853,                  0.857,                0.81505,                 0.7183,                0.78847,                 0.6279,                0.80051,                0.72195,                0.78251,                0.56668,                0.76928,                 1.1367,                0.81465,                0.99486,              0.0043169,              0.0043169,              0.0043169
                     72,                 0.5802,                0.75051,                0.44354,                0.85075,                0.81469,                0.73585,                0.80279,                0.63712,                0.79831,                0.71982,                0.78456,                0.57266,                0.76288,                 1.1762,                0.79196,                0.98728,               0.004307,               0.004307,               0.004307
                     73,                0.57924,                0.74981,                0.43357,                0.85486,                0.83168,                 0.6962,                0.80164,                0.63865,                0.82915,                0.67523,                0.78497,                0.57328,                0.75991,                 1.1719,                0.82208,                0.98049,              0.0042971,              0.0042971,              0.0042971
                     74,                0.57604,                0.73223,                0.45299,                0.85293,                0.81291,                0.69388,                0.79177,                0.63512,                0.77637,                0.70319,                0.77769,                0.56861,                0.76354,                 1.1583,                0.83847,                0.98598,              0.0042872,              0.0042872,              0.0042872
                     75,                0.58226,                0.74374,                0.43884,                0.85375,                0.80737,                0.70973,                0.78056,                0.61719,                0.78109,                0.70747,                  0.765,                0.55645,                0.77795,                 1.1697,                0.81033,                0.99526,              0.0042773,              0.0042773,              0.0042773
                     76,                0.57869,                 0.7419,                0.42611,                0.85274,                0.86225,                0.69922,                0.80202,                0.63731,                0.85306,                0.68463,                0.78676,                0.56959,                 0.7737,                 1.1701,                 0.7955,                0.99155,              0.0042674,              0.0042674,              0.0042674
                     77,                0.56462,                0.73682,                0.41878,                0.85034,                0.77449,                 0.7411,                0.79017,                0.62249,                0.76391,                0.72878,                0.77716,                0.56379,                0.77083,                 1.1561,                0.79318,                0.99762,              0.0042575,              0.0042575,              0.0042575
                     78,                0.56386,                0.72476,                0.41809,                0.84779,                0.80388,                0.69116,                0.77677,                 0.6137,                  0.797,                0.68407,                0.76309,                0.55344,                0.77876,                 1.1753,                0.81567,                 1.0031,              0.0042476,              0.0042476,              0.0042476
                     79,                0.56799,                0.73767,                0.41618,                0.84764,                 0.7963,                0.71963,                0.80318,                 0.6438,                0.79792,                0.70979,                0.79311,                0.58311,                0.76872,                   1.13,                0.79011,                 0.9896,              0.0042377,              0.0042377,              0.0042377
                     80,                0.56935,                 0.7219,                0.42351,                0.84929,                 0.7738,                0.77711,                0.81506,                0.64646,                0.76791,                0.76726,                0.80354,                0.58212,                0.77437,                 1.1539,                0.77678,                0.99327,              0.0042278,              0.0042278,              0.0042278
                     81,                0.56176,                 0.7368,                0.41291,                0.84699,                0.82274,                0.68054,                0.79165,                0.62642,                0.81989,                0.67265,                0.78463,                0.55877,                0.77803,                 1.1575,                0.81632,                  1.002,              0.0042179,              0.0042179,              0.0042179
                     82,                 0.5613,                0.72087,                0.40831,                0.84615,                0.79861,                 0.7282,                0.79595,                0.63658,                0.81353,                0.70007,                0.78367,                0.57165,                0.78203,                 1.1679,                0.81783,                0.99093,               0.004208,               0.004208,               0.004208
                     83,                0.55107,                0.71398,                0.41344,                0.84557,                0.83125,                0.72274,                0.79764,                0.63998,                0.82034,                0.71336,                0.78657,                0.57492,                0.76268,                   1.16,                0.78197,                0.99146,              0.0041981,              0.0041981,              0.0041981
                     84,                0.54657,                0.70745,                0.40237,                 0.8449,                0.81385,                0.69145,                0.78406,                0.62864,                0.80007,                0.68686,                0.77306,                0.56489,                0.75487,                 1.1672,                0.81474,                0.99274,              0.0041882,              0.0041882,              0.0041882
                     85,                0.55199,                0.72346,                0.40931,                0.84406,                0.81176,                0.70113,                0.78389,                0.63028,                 0.8067,                0.69324,                 0.7719,                0.56505,                0.77032,                 1.1596,                0.81287,                0.99116,              0.0041783,              0.0041783,              0.0041783
                     86,                0.55894,                 0.7143,                0.41702,                0.84969,                0.80333,                0.71967,                0.78812,                0.63291,                 0.7969,                0.71375,                0.77591,                0.57392,                0.75306,                 1.1649,                0.80624,                0.98781,              0.0041684,              0.0041684,              0.0041684
                     87,                0.55538,                0.71184,                0.40856,                0.84212,                0.82097,                0.73489,                 0.7949,                0.63936,                0.80413,                0.71977,                0.77914,                0.57328,                0.74965,                 1.1429,                0.78944,                 0.9934,              0.0041585,              0.0041585,              0.0041585
                     88,                0.55368,                0.70134,                0.40366,                0.84115,                0.86672,                0.67258,                0.78738,                0.63608,                0.84809,                0.66369,                0.77028,                 0.5684,                0.75985,                 1.1687,                0.79667,                0.99836,              0.0041486,              0.0041486,              0.0041486
                     89,                0.55318,                0.70765,                0.39603,                0.84653,                 0.8001,                0.73851,                  0.799,                0.63933,                0.79136,                0.72032,                0.78263,                0.57614,                0.75731,                 1.1897,                 0.7848,                0.99626,              0.0041387,              0.0041387,              0.0041387
                     90,                0.54373,                0.70288,                  0.395,                0.84161,                0.84751,                0.71637,                0.79831,                0.63938,                0.83347,                0.70262,                0.78431,                0.58012,                0.76669,                  1.196,                 0.8178,                0.99372,              0.0041288,              0.0041288,              0.0041288
                     91,                0.55164,                0.71113,                0.39874,                0.84002,                0.80725,                0.73255,                0.78779,                0.63274,                0.78791,                 0.7196,                0.77176,                0.57011,                0.75804,                 1.1563,                0.79267,                0.98233,              0.0041189,              0.0041189,              0.0041189
                     92,                0.54711,                0.70173,                 0.3957,                0.83913,                0.81275,                0.72658,                 0.7964,                0.63929,                0.80836,                0.71327,                0.77758,                0.56987,                 0.7567,                  1.161,                0.78967,                0.99344,               0.004109,               0.004109,               0.004109
                     93,                0.54097,                0.70218,                0.39132,                0.84065,                0.84086,                0.70085,                0.80635,                0.64079,                0.82283,                0.68622,                0.78549,                0.56988,                0.75782,                  1.171,                0.79925,                0.99948,              0.0040991,              0.0040991,              0.0040991
