                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     15,                0.82083,                 1.0779,                0.87441,                0.92142,                0.84506,                0.81127,                0.86453,                0.71468,                0.84054,                0.80744,                0.85395,                0.63978,                0.64471,                0.76309,                0.63788,                 0.8674,              0.0030713,              0.0030713,              0.0030713
                     16,                  0.817,                  1.067,                0.85702,                0.92077,                0.86787,                0.81529,                0.87675,                0.72825,                 0.8608,                0.80718,                0.86595,                0.65512,                0.66435,                0.76801,                0.63119,                0.87427,               0.003055,               0.003055,               0.003055
                     17,                0.80353,                 1.0333,                0.84325,                0.91449,                0.85551,                0.81613,                 0.8746,                0.73049,                0.86218,                0.79421,                0.85837,                0.64503,                0.65204,                0.74798,                0.61623,                0.86845,              0.0030386,              0.0030386,              0.0030386
                     18,                0.79478,                 1.0298,                0.82647,                0.91585,                0.86773,                0.80911,                0.87421,                 0.7298,                0.86255,                0.79965,                0.86323,                0.65715,                0.65691,                0.76696,                0.61809,                0.87169,              0.0030223,              0.0030223,              0.0030223
                     19,                0.79227,                 1.0162,                0.82685,                0.90992,                0.84666,                0.82659,                0.88238,                0.74357,                0.85156,                0.81418,                0.87343,                0.66305,                0.62747,                0.74248,                0.58528,                0.86054,               0.003006,               0.003006,               0.003006
                     20,                0.79825,                 1.0279,                0.80849,                0.91667,                0.84952,                0.81178,                0.87688,                0.73531,                0.85205,                0.79839,                0.86655,                0.65311,                0.63185,                0.74845,                0.59726,                0.86521,              0.0029896,              0.0029896,              0.0029896
                     21,                0.78944,                 1.0162,                0.81182,                 0.9086,                0.87423,                0.82954,                 0.8885,                0.74785,                0.87316,                0.82042,                0.87883,                0.66138,                0.63225,                 0.7276,                0.56038,                0.86204,              0.0029733,              0.0029733,              0.0029733
                     22,                0.79474,                 1.0021,                0.80861,                0.90886,                0.88044,                0.83247,                0.88995,                0.75336,                0.87695,                0.82696,                0.88235,                0.66896,                0.62147,                0.72882,                0.58119,                0.85867,               0.002957,               0.002957,               0.002957
                     23,                0.79826,                 1.0329,                0.80101,                0.90973,                0.87435,                0.82205,                0.89105,                0.75364,                0.86921,                0.81493,                0.87977,                0.66562,                0.62354,                0.74638,                0.56628,                0.86046,              0.0029406,              0.0029406,              0.0029406
                     24,                 0.7852,                 1.0126,                0.77759,                0.90792,                0.87205,                0.83998,                 0.8976,                0.75912,                0.86356,                0.83004,                0.88613,                 0.6723,                0.62404,                0.72404,                0.55917,                0.85805,              0.0029243,              0.0029243,              0.0029243
                     25,                0.77482,                 1.0018,                0.78361,                0.90797,                0.88812,                0.84086,                0.90418,                0.76205,                0.88788,                0.83318,                0.89488,                0.67684,                0.62217,                0.73207,                0.53963,                0.85784,               0.002908,               0.002908,               0.002908
                     26,                0.77065,                0.97877,                0.77321,                0.90806,                0.88385,                0.85312,                0.90842,                0.77162,                0.87902,                0.84565,                0.89787,                0.69026,                0.61073,                0.69604,                0.54115,                0.85521,              0.0028916,              0.0028916,              0.0028916
                     27,                0.77877,                0.98825,                0.76666,                 0.9038,                0.88078,                0.85592,                0.90749,                0.77156,                0.87675,                0.84768,                0.89783,                0.68701,                0.59817,                0.69648,                0.52587,                0.85298,              0.0028753,              0.0028753,              0.0028753
                     28,                0.76029,                0.98272,                0.75047,                0.90326,                 0.8835,                0.83274,                0.89914,                0.76273,                0.87879,                0.82782,                 0.8901,                0.67157,                0.61695,                0.72379,                0.54444,                0.85438,               0.002859,               0.002859,               0.002859
                     29,                0.76879,                0.98581,                0.76187,                0.90506,                0.89014,                0.84966,                0.91268,                0.78645,                 0.8886,                0.84033,                0.90128,                 0.6885,                 0.5786,                0.68855,                0.50824,                0.84568,              0.0028426,              0.0028426,              0.0028426
                     30,                0.75612,                0.96961,                0.74431,                0.90165,                0.89166,                0.85849,                 0.9103,                0.78341,                0.88527,                0.85248,                0.89853,                0.68724,                 0.5839,                0.69563,                 0.5124,                0.84316,              0.0028263,              0.0028263,              0.0028263
                     31,                0.75671,                 0.9551,                0.73371,                0.89905,                0.89837,                0.84844,                0.90992,                0.77286,                0.89162,                 0.8407,                0.89931,                0.68939,                0.60234,                0.70001,                0.51248,                0.85282,                0.00281,                0.00281,                0.00281
                     32,                0.75885,                0.96432,                0.73104,                0.90202,                0.89743,                0.86592,                0.91438,                0.78557,                 0.8918,                0.85934,                 0.9029,                0.68794,                0.58376,                0.70289,                0.50375,                0.84586,              0.0027936,              0.0027936,              0.0027936
                     33,                0.75835,                0.95375,                0.72781,                0.89896,                0.88488,                0.86391,                0.91298,                0.78657,                 0.8806,                0.85685,                0.90187,                0.69578,                0.57342,                0.68555,                0.50554,                0.84296,              0.0027773,              0.0027773,              0.0027773
                     34,                0.75268,                0.96192,                0.73313,                0.89686,                0.88924,                0.86742,                0.91391,                0.78552,                0.88229,                0.86073,                0.90243,                 0.6903,                0.58874,                0.68419,                 0.5081,                0.84588,              0.0027609,              0.0027609,              0.0027609
                     35,                0.73913,                0.94687,                0.71418,                0.89365,                0.90566,                0.85642,                0.91821,                0.79204,                0.90224,                0.84707,                0.90621,                0.69492,                0.57117,                0.67443,                0.48845,                0.84066,              0.0027446,              0.0027446,              0.0027446
                     36,                0.73106,                0.93976,                0.69742,                0.89156,                 0.9126,                0.86155,                0.92112,                0.79484,                0.90525,                0.85482,                0.90994,                0.70052,                0.57503,                0.68007,                0.48386,                0.84033,              0.0027283,              0.0027283,              0.0027283
                     37,                0.73324,                0.95633,                0.69583,                0.89095,                0.90588,                0.86982,                0.92157,                0.80115,                0.89976,                0.85813,                0.90862,                0.70672,                0.56196,                0.67314,                0.46663,                0.83873,              0.0027119,              0.0027119,              0.0027119
                     38,                 0.7366,                0.94613,                0.70557,                0.89369,                0.91781,                0.86564,                0.92336,                0.79754,                0.90839,                0.85984,                0.91101,                0.69786,                0.57363,                0.67089,                0.48161,                0.83752,              0.0026956,              0.0026956,              0.0026956
                     39,                0.73466,                0.93909,                0.69071,                0.88666,                0.91219,                0.87296,                0.92675,                 0.8023,                0.90845,                0.86128,                0.91512,                0.70392,                0.56132,                0.67425,                0.46614,                0.83539,              0.0026793,              0.0026793,              0.0026793
                     40,                0.72944,                0.94846,                0.69312,                0.89187,                0.89907,                0.87152,                0.92347,                0.79753,                0.90641,                0.85536,                0.91284,                0.70347,                0.57672,                0.66983,                0.48043,                0.83946,              0.0026629,              0.0026629,              0.0026629
                     41,                 0.7253,                0.92493,                0.68452,                0.88847,                  0.901,                0.87375,                0.92704,                0.80513,                0.90235,                0.86234,                0.91658,                0.70846,                0.56612,                0.66085,                0.45687,                0.83765,              0.0026466,              0.0026466,              0.0026466
                     42,                0.72752,                0.91197,                0.67478,                0.88796,                0.91112,                0.87397,                0.92644,                0.80251,                0.90614,                0.86519,                0.91675,                0.71167,                0.55452,                0.64962,                0.45651,                0.83636,              0.0026303,              0.0026303,              0.0026303
                     43,                0.73092,                0.93698,                 0.6822,                0.88847,                 0.9161,                0.87699,                0.92791,                0.80792,                0.91375,                0.87214,                0.92004,                0.71226,                0.55253,                 0.6491,                0.44459,                0.83499,              0.0026139,              0.0026139,              0.0026139
                     44,                0.72421,                0.93308,                 0.6781,                0.88823,                0.90073,                0.88782,                0.92911,                0.80637,                 0.8955,                0.87959,                0.91895,                0.71229,                0.55916,                0.66051,                0.45193,                0.83585,              0.0025976,              0.0025976,              0.0025976
                     45,                0.72522,                0.93511,                0.67034,                0.88826,                0.91232,                0.88302,                0.93128,                0.80987,                 0.9066,                0.87298,                0.91801,                0.70629,                0.55191,                0.67063,                0.44975,                0.83376,              0.0025813,              0.0025813,              0.0025813
                     46,                0.72069,                0.94433,                0.67394,                0.88851,                0.91318,                0.86729,                0.92606,                0.80079,                0.90805,                0.86005,                0.91562,                0.70418,                0.57133,                0.67533,                0.46581,                 0.8374,              0.0025649,              0.0025649,              0.0025649
                     47,                0.72641,                0.92504,                0.66897,                0.88756,                0.91877,                0.88304,                0.93453,                0.81604,                0.91644,                0.86835,                0.92362,                0.71591,                0.54257,                 0.6425,                 0.4327,                0.83091,              0.0025486,              0.0025486,              0.0025486
                     48,                0.70808,                0.90682,                0.65362,                0.88114,                0.92108,                0.88959,                0.93663,                0.81777,                 0.9131,                0.88185,                0.92549,                0.71903,                0.54274,                0.63183,                0.43252,                0.82997,              0.0025323,              0.0025323,              0.0025323
                     49,                0.70921,                0.90723,                0.65342,                0.88337,                0.92464,                0.88577,                0.93563,                0.81717,                0.92094,                0.87478,                0.92523,                0.71912,                0.54806,                0.63735,                0.43711,                 0.8331,              0.0025159,              0.0025159,              0.0025159
                     50,                0.70726,                0.89224,                0.64827,                0.88191,                0.93103,                 0.8922,                0.94001,                0.82284,                0.92723,                0.88115,                0.93003,                0.72668,                0.53409,                0.63188,                0.41471,                0.82706,              0.0024996,              0.0024996,              0.0024996
                     51,                0.71215,                0.92775,                0.64713,                0.88332,                0.91463,                0.88811,                0.93652,                0.81881,                0.90782,                  0.881,                0.92627,                0.72534,                0.53916,                0.63782,                0.42213,                0.83041,              0.0024832,              0.0024832,              0.0024832
                     52,                0.71068,                0.90599,                0.64562,                0.88543,                0.92283,                0.89338,                0.93918,                0.82703,                0.92146,                0.88511,                0.93099,                0.72548,                0.52673,                0.62646,                0.41419,                0.82727,              0.0024669,              0.0024669,              0.0024669
                     53,                 0.7083,                0.90936,                0.64088,                0.88224,                 0.9346,                0.89125,                0.94006,                0.82677,                 0.9318,                0.88338,                0.93172,                0.72373,                0.52598,                0.63144,                0.41018,                0.82608,              0.0024506,              0.0024506,              0.0024506
                     54,                0.69395,                0.89523,                0.63176,                0.87847,                 0.9252,                0.88622,                0.93512,                0.82061,                 0.9214,                 0.8787,                0.92496,                0.71422,                0.52993,                0.63578,                0.42296,                0.82746,              0.0024342,              0.0024342,              0.0024342
                     55,                0.69476,                0.89144,                0.62153,                0.87815,                  0.926,                0.89679,                0.93968,                0.82729,                0.92095,                0.88948,                0.93043,                0.72764,                0.52555,                0.62626,                0.40989,                0.82555,              0.0024179,              0.0024179,              0.0024179
                     56,                0.70346,                 0.9001,                0.64353,                0.88206,                0.92569,                0.89406,                0.94298,                0.83387,                0.92189,                0.88292,                0.93178,                0.73138,                0.52046,                 0.6142,                0.39709,                0.82355,              0.0024016,              0.0024016,              0.0024016
                     57,                0.69694,                0.88022,                0.62073,                0.87555,                0.92846,                0.89363,                0.93912,                 0.8295,                0.92387,                0.88742,                   0.93,                0.72985,                0.51501,                0.61113,                  0.399,                 0.8227,              0.0023852,              0.0023852,              0.0023852
                     58,                 0.6873,                 0.8795,                0.61221,                0.87743,                0.92968,                0.89498,                0.94085,                0.82678,                0.92127,                0.88745,                0.92854,                0.72285,                0.52261,                0.62996,                0.40776,                0.82411,              0.0023689,              0.0023689,              0.0023689
                     59,                 0.6941,                0.90592,                0.62513,                0.87418,                 0.9347,                0.89849,                0.94387,                0.83355,                0.92918,                0.89097,                0.93192,                0.73471,                0.51786,                0.61185,                0.39735,                0.82129,              0.0023526,              0.0023526,              0.0023526
                     60,                0.69203,                0.89805,                0.61512,                0.87425,                0.92561,                0.90347,                0.94359,                0.83226,                0.92195,                0.89412,                0.93298,                0.73247,                0.50879,                0.60811,                0.39526,                0.82237,              0.0023362,              0.0023362,              0.0023362
                     61,                 0.6909,                0.89283,                0.61761,                0.87412,                0.93103,                0.88947,                0.94286,                0.83219,                 0.9251,                0.87819,                0.93151,                0.72932,                0.52048,                 0.6192,                 0.3929,                0.82368,              0.0023199,              0.0023199,              0.0023199
                     62,                0.67828,                0.85959,                0.59994,                 0.8744,                0.93211,                0.90264,                0.94521,                0.83577,                0.92465,                0.89341,                0.93278,                0.73028,                0.51595,                0.60708,                0.38993,                0.82207,              0.0023036,              0.0023036,              0.0023036
                     63,                0.68457,                0.87663,                0.60986,                0.87472,                0.94206,                0.89571,                0.94724,                0.83968,                0.93586,                  0.888,                 0.9356,                0.74012,                0.50234,                0.59915,                0.38099,                0.81917,              0.0022872,              0.0022872,              0.0022872
                     64,                0.67597,                0.85958,                0.60016,                0.86993,                0.93457,                0.89402,                0.94407,                0.83477,                0.92996,                0.88567,                0.93324,                0.72822,                0.50661,                0.60544,                0.38787,                0.82249,              0.0022709,              0.0022709,              0.0022709
                     65,                0.67273,                0.86043,                0.59187,                0.87189,                0.93993,                0.89512,                0.94757,                0.84221,                0.93234,                0.88428,                0.93502,                0.72895,                0.49756,                0.59769,                 0.3747,                0.81865,              0.0022546,              0.0022546,              0.0022546
                     66,                0.68325,                0.88213,                0.59975,                0.87254,                0.93655,                0.90437,                0.94671,                0.83626,                0.92903,                0.89724,                0.93625,                0.73304,                0.50368,                0.60161,                0.39262,                0.81852,              0.0022382,              0.0022382,              0.0022382
                     67,                 0.6797,                0.86003,                 0.6037,                0.87372,                0.94194,                0.89987,                0.94818,                0.84388,                0.93664,                0.88691,                0.93655,                0.73247,                0.49623,                 0.5955,                0.38111,                0.81606,              0.0022219,              0.0022219,              0.0022219
                     68,                0.67548,                0.85322,                0.59074,                0.87022,                0.94247,                0.89579,                0.94712,                0.84365,                0.93841,                0.88737,                0.93558,                0.74056,                 0.4924,                0.58072,                0.37606,                0.81989,              0.0022056,              0.0022056,              0.0022056
                     69,                0.67357,                 0.8402,                0.59302,                0.87073,                0.93547,                0.90478,                0.94934,                0.84198,                0.93718,                0.89221,                0.93855,                0.73624,                0.49793,                0.59887,                0.37055,                0.81914,              0.0021892,              0.0021892,              0.0021892
                     70,                0.67297,                0.84967,                 0.5799,                0.86858,                0.93719,                0.90202,                0.94508,                0.84064,                0.93228,                0.89395,                0.93461,                0.73192,                0.49387,                0.61375,                0.38235,                0.81857,              0.0021729,              0.0021729,              0.0021729
                     71,                0.67021,                0.86159,                0.58445,                0.86954,                0.92698,                0.90812,                0.94869,                0.84544,                0.91996,                0.89906,                0.93764,                0.73963,                 0.4897,                 0.6019,                0.36572,                0.81798,              0.0021565,              0.0021565,              0.0021565
                     72,                  0.663,                  0.867,                0.58334,                0.87071,                0.94703,                0.90539,                 0.9495,                0.84645,                0.93969,                 0.8951,                0.93751,                0.73933,                0.49242,                0.59089,                0.36588,                0.81785,              0.0021402,              0.0021402,              0.0021402
                     73,                0.65937,                0.84169,                0.57616,                0.86884,                0.94384,                0.90617,                0.95078,                0.84719,                0.93783,                0.89809,                0.93966,                 0.7433,                 0.4877,                 0.5834,                 0.3578,                 0.8154,              0.0021239,              0.0021239,              0.0021239
                     74,                  0.661,                0.85181,                0.58163,                0.86826,                0.94292,                0.91263,                0.95194,                0.84869,                0.93669,                0.90305,                0.94016,                0.74717,                0.48546,                0.58368,                0.35939,                 0.8137,              0.0021075,              0.0021075,              0.0021075
                     75,                0.66326,                0.83805,                0.57785,                0.86752,                0.94992,                0.90676,                0.95194,                0.84589,                0.94343,                0.90031,                0.94223,                0.74673,                 0.4892,                0.59857,                0.35699,                0.81712,              0.0020912,              0.0020912,              0.0020912
                     76,                0.65794,                0.83388,                0.55978,                0.86303,                0.94609,                0.91302,                0.95134,                0.84538,                0.93866,                0.90376,                0.94015,                0.73644,                0.49417,                0.58862,                0.35692,                0.81644,              0.0020749,              0.0020749,              0.0020749
                     77,                0.64673,                 0.8287,                0.55245,                0.86507,                0.94892,                0.91343,                0.95182,                 0.8542,                0.94356,                0.90643,                0.94288,                0.74773,                0.47622,                 0.5807,                0.35004,                0.81257,              0.0020585,              0.0020585,              0.0020585
                     78,                0.65814,                  0.843,                0.57354,                0.86966,                0.94827,                 0.9122,                0.95288,                0.85012,                0.94121,                0.90355,                0.94323,                0.74149,                0.48391,                0.57843,                0.34706,                0.81402,              0.0020422,              0.0020422,              0.0020422
                     79,                0.65899,                0.83701,                0.57221,                0.87021,                0.95284,                0.90971,                0.95523,                 0.8569,                0.94645,                0.90177,                0.94559,                 0.7523,                 0.4739,                0.57453,                0.34388,                0.81422,              0.0020259,              0.0020259,              0.0020259
                     80,                0.65219,                0.83347,                0.56407,                0.86529,                 0.9494,                0.91379,                0.95447,                0.85513,                0.94285,                0.90601,                0.94454,                 0.7482,                0.47252,                0.57249,                0.34227,                0.81223,              0.0020095,              0.0020095,              0.0020095
                     81,                0.64344,                0.83312,                0.54704,                0.86299,                0.94833,                0.90958,                0.95372,                0.85595,                0.94589,                0.89754,                0.94352,                0.74874,                0.47265,                0.57424,                0.34209,                0.81196,              0.0019932,              0.0019932,              0.0019932
                     82,                 0.6411,                0.83624,                0.55031,                0.86128,                0.94262,                 0.9143,                0.95344,                0.85653,                 0.9456,                0.90092,                0.94216,                0.74783,                0.47412,                0.58511,                0.34179,                0.81195,              0.0019769,              0.0019769,              0.0019769
                     83,                 0.6467,                0.81902,                0.54872,                0.86189,                0.95017,                0.91153,                0.95249,                 0.8525,                0.94475,                0.90428,                0.94282,                0.74659,                0.47799,                 0.5761,                0.34801,                0.81308,              0.0019605,              0.0019605,              0.0019605
                     84,                0.64878,                0.83317,                0.55302,                0.86377,                0.94743,                0.91702,                0.95483,                0.85888,                0.94532,                0.90818,                 0.9454,                0.74706,                0.46721,                0.57381,                0.33445,                0.81035,              0.0019442,              0.0019442,              0.0019442
                     85,                0.64508,                0.81755,                0.54529,                0.86213,                0.95666,                0.91409,                0.95401,                0.85941,                0.95134,                0.90611,                0.94481,                0.75291,                0.47033,                0.57041,                0.33707,                 0.8101,              0.0019279,              0.0019279,              0.0019279
                     86,                0.64141,                0.82739,                0.54802,                 0.8649,                 0.9493,                0.91961,                0.95581,                0.85374,                0.94414,                0.90999,                0.94475,                0.74823,                0.47961,                0.58103,                0.33527,                0.81209,              0.0019115,              0.0019115,              0.0019115
                     87,                0.64552,                0.84419,                0.55304,                0.86358,                0.95022,                0.91484,                0.95546,                0.85555,                0.94626,                0.90657,                0.94531,                  0.751,                0.47101,                0.56542,                 0.3393,                0.80923,              0.0018952,              0.0018952,              0.0018952
                     88,                0.64054,                0.82261,                0.54106,                0.86069,                0.95109,                0.91743,                0.95588,                0.85767,                0.95297,                0.90227,                0.94522,                 0.7496,                0.47066,                0.57395,                0.33745,                0.80872,              0.0018789,              0.0018789,              0.0018789
                     89,                0.62624,                0.79694,                 0.5308,                0.85924,                0.95681,                0.91539,                0.95696,                0.86073,                0.95204,                0.90683,                0.94595,                0.75134,                0.46433,                0.56267,                0.32742,                0.80812,              0.0018625,              0.0018625,              0.0018625
                     90,                0.63149,                0.79565,                0.53037,                  0.857,                0.95615,                0.92236,                0.95803,                0.86279,                0.95198,                0.91071,                0.94665,                0.74989,                0.46048,                0.56279,                0.32721,                0.80911,              0.0018462,              0.0018462,              0.0018462
                     91,                0.62908,                0.82615,                0.53731,                0.86484,                0.95027,                0.92252,                0.95705,                0.86246,                0.94507,                0.91238,                0.94589,                0.75467,                 0.4601,                0.57557,                0.32584,                0.80892,              0.0018299,              0.0018299,              0.0018299
                     92,                0.63125,                0.81666,                0.53951,                 0.8616,                0.95607,                0.91542,                 0.9559,                0.86032,                0.95246,                0.90784,                0.94726,                0.75184,                0.46061,                0.56289,                0.33149,                0.80695,              0.0018135,              0.0018135,              0.0018135
                     93,                0.62935,                0.81617,                0.52895,                0.85688,                0.94868,                0.92268,                0.95712,                0.86217,                0.94389,                0.91239,                0.94672,                0.74887,                0.45926,                0.56553,                0.32387,                0.80744,              0.0017972,              0.0017972,              0.0017972
                     94,                0.63752,                 0.8071,                0.52954,                0.85595,                0.94713,                0.93175,                0.95744,                0.86503,                0.94657,                0.91762,                0.94716,                0.75167,                  0.449,                0.55164,                0.31908,                 0.8069,              0.0017808,              0.0017808,              0.0017808
                     95,                0.61547,                0.79089,                0.51444,                0.85626,                0.94917,                0.92854,                0.95943,                0.86632,                 0.9426,                0.91955,                0.95051,                0.76044,                0.45365,                0.55601,                0.31617,                0.80667,              0.0017645,              0.0017645,              0.0017645
                     96,                0.61863,                0.78345,                0.51625,                 0.8586,                0.95992,                0.92676,                0.95978,                0.86701,                0.95264,                0.91854,                0.94962,                0.75705,                0.45156,                0.55616,                0.31511,                0.80575,              0.0017482,              0.0017482,              0.0017482
                     97,                 0.6291,                0.80274,                0.52802,                0.85524,                0.95236,                0.92666,                 0.9586,                0.86882,                0.94677,                0.91732,                0.94802,                0.76019,                0.44798,                0.55725,                 0.3169,                0.80524,              0.0017318,              0.0017318,              0.0017318
                     98,                0.61837,                0.80981,                0.51974,                0.85673,                0.95924,                0.92882,                0.96019,                0.87084,                0.95758,                0.91844,                0.95002,                0.75989,                0.44946,                0.55528,                0.31128,                0.80626,              0.0017155,              0.0017155,              0.0017155
                     99,                0.60413,                0.76146,                0.50686,                0.85401,                0.95946,                0.92614,                0.96028,                0.87112,                 0.9546,                0.91905,                0.95187,                0.75824,                 0.4472,                0.54909,                0.30961,                0.80706,              0.0016992,              0.0016992,              0.0016992
                    100,                 0.6307,                0.81167,                0.52838,                0.85937,                0.95579,                0.92618,                0.95981,                0.87039,                0.95051,                0.91906,                0.95035,                0.75899,                0.44536,                0.54934,                0.31122,                0.80491,              0.0016828,              0.0016828,              0.0016828
                    101,                0.62478,                0.79846,                0.52731,                0.85789,                0.96664,                0.92277,                0.96048,                0.87325,                 0.9619,                0.91543,                0.94966,                0.75915,                0.44138,                0.55378,                0.30873,                0.80442,              0.0016665,              0.0016665,              0.0016665
                    102,                0.59994,                0.77927,                 0.5043,                0.85157,                0.95712,                0.92569,                0.96112,                0.87249,                0.95845,                0.91035,                0.95095,                0.76204,                0.44338,                0.55478,                0.30615,                0.80502,              0.0016502,              0.0016502,              0.0016502
                    103,                0.62008,                 0.7937,                0.51401,                0.85621,                0.96003,                0.92978,                0.96146,                0.87142,                0.95652,                0.91972,                0.95191,                0.75926,                0.43916,                0.54321,                0.30521,                0.80338,              0.0016338,              0.0016338,              0.0016338
                    104,                0.61864,                0.78223,                0.50858,                0.85273,                0.96237,                0.92944,                0.96225,                0.87407,                0.95923,                0.92161,                0.95355,                0.76725,                0.44263,                0.53233,                0.29988,                0.80431,              0.0016175,              0.0016175,              0.0016175
                    105,                0.61499,                0.78922,                0.50685,                0.85332,                0.96186,                0.93087,                0.96139,                0.87318,                0.95878,                0.91853,                0.95092,                0.76027,                0.43578,                0.54269,                0.30425,                 0.8031,              0.0016012,              0.0016012,              0.0016012
                    106,                0.61256,                0.78017,                0.50683,                0.85529,                0.96647,                0.92564,                0.96313,                0.87718,                0.96403,                0.91575,                0.95353,                0.76524,                0.43361,                0.53218,                0.29763,                0.80262,              0.0015848,              0.0015848,              0.0015848
                    107,                0.60144,                  0.786,                0.48987,                 0.8494,                0.96477,                0.93263,                0.96346,                0.87896,                0.95941,                0.92353,                0.95322,                0.76299,                0.43363,                0.53113,                0.29628,                 0.8027,              0.0015685,              0.0015685,              0.0015685
                    108,                0.60783,                 0.7805,                0.50345,                0.85005,                0.96884,                0.92549,                0.96282,                0.87809,                0.96346,                0.91782,                0.95415,                0.76599,                0.42961,                 0.5291,                0.29482,                0.80121,              0.0015522,              0.0015522,              0.0015522
                    109,                0.60892,                0.78724,                0.49776,                0.85148,                0.96607,                0.92998,                0.96256,                0.87583,                0.95896,                0.92277,                0.95268,                0.76306,                0.43235,                0.53338,                0.29569,                  0.801,              0.0015358,              0.0015358,              0.0015358
                    110,                0.61551,                0.77628,                0.50299,                 0.8524,                0.96023,                0.93206,                0.96344,                0.87827,                0.95239,                0.92446,                0.95239,                0.76743,                0.43383,                 0.5356,                0.29533,                0.80259,              0.0015195,              0.0015195,              0.0015195
