                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     30,                0.50344,                 0.6954,                0.60743,                0.88645,                0.81874,                0.79581,                0.85758,                0.71588,                0.82465,                0.80319,                0.86434,                0.70977,                0.59808,                0.80462,                0.66618,                0.97624,              0.0009208,              0.0009208,              0.0009208
                     31,                0.49574,                0.67895,                0.60802,                0.88487,                0.84913,                0.79008,                0.86112,                0.71636,                0.85212,                0.79314,                0.86303,                0.70635,                0.61575,                0.82733,                0.64871,                0.98089,             0.00091797,             0.00091797,             0.00091797
                     32,                0.50314,                0.69142,                0.61351,                0.88744,                0.82879,                0.79249,                0.86126,                0.71991,                0.83503,                 0.7968,                0.86649,                 0.7099,                0.60414,                0.81661,                0.65254,                0.98421,             0.00091514,             0.00091514,             0.00091514
                     33,                 0.4935,                0.67972,                0.59257,                0.88767,                0.84692,                0.75948,                0.85388,                0.71683,                0.84868,                0.76092,                0.85546,                0.69964,                0.60164,                0.83178,                0.68129,                 0.9891,             0.00091231,             0.00091231,             0.00091231
                     34,                0.49718,                0.68742,                0.60219,                0.88616,                0.82633,                0.78803,                0.85325,                0.71331,                0.81842,                0.79819,                0.85697,                0.70279,                0.60125,                 0.8374,                0.66227,                0.99006,             0.00090949,             0.00090949,             0.00090949
                     35,                0.49431,                0.67931,                 0.5864,                 0.8822,                0.81449,                0.80449,                0.85773,                0.71306,                0.81927,                0.80904,                0.86384,                0.70679,                0.60708,                0.83083,                0.66125,                0.99044,             0.00090666,             0.00090666,             0.00090666
                     36,                0.49166,                0.68278,                0.55621,                0.88372,                0.83646,                0.78274,                0.85893,                0.71952,                0.83949,                0.78517,                0.86061,                0.70855,                0.60958,                0.82439,                0.66454,                0.99068,             0.00090383,             0.00090383,             0.00090383
                     37,                0.49005,                0.68452,                0.57237,                0.88142,                0.83945,                0.78707,                 0.8618,                0.72371,                0.84174,                  0.789,                0.86345,                0.70948,                0.61139,                0.84359,                0.63882,                0.99557,               0.000901,               0.000901,               0.000901
                     38,                0.48704,                0.68127,                0.56982,                0.87864,                0.84442,                0.75961,                0.85258,                0.71414,                0.84918,                0.76454,                0.85788,                0.70417,                0.61099,                0.84858,                 0.6673,                0.99847,             0.00089817,             0.00089817,             0.00089817
                     39,                0.49242,                0.68645,                0.57582,                0.87993,                0.86727,                0.77734,                0.86708,                0.72809,                0.86672,                 0.7835,                0.87154,                0.71156,                0.60576,                0.83576,                0.62939,                0.99151,             0.00089534,             0.00089534,             0.00089534
                     40,                0.48323,                0.66823,                0.55928,                0.87822,                0.84226,                0.78213,                0.86106,                0.72119,                 0.8485,                0.78752,                0.86559,                0.71003,                0.60598,                0.83456,                 0.6449,                 0.9902,             0.00089251,             0.00089251,             0.00089251
                     41,                0.47872,                0.65887,                0.54997,                 0.8766,                0.85459,                0.78168,                0.86382,                0.71948,                 0.8587,                0.78529,                0.86734,                0.71098,                0.61267,                0.83925,                 0.6487,                 1.0013,             0.00088969,             0.00088969,             0.00088969
                     42,                0.48095,                0.67446,                0.55792,                0.87725,                0.84317,                0.78413,                0.86602,                0.72553,                0.84926,                0.78878,                0.87019,                0.71658,                0.59667,                 0.8201,                0.63368,                0.98587,             0.00088686,             0.00088686,             0.00088686
                     43,                  0.473,                0.66456,                0.54564,                0.87149,                0.87062,                0.77751,                0.86336,                0.72257,                0.87454,                0.78162,                0.86783,                0.70958,                0.61033,                0.83952,                0.64979,                0.98703,             0.00088403,             0.00088403,             0.00088403
                     44,                0.47098,                0.67011,                0.54783,                0.87537,                0.83917,                 0.7933,                0.86031,                0.71778,                0.84309,                0.79617,                0.86353,                0.70976,                0.61807,                0.84905,                0.65129,                 1.0011,              0.0008812,              0.0008812,              0.0008812
                     45,                0.47539,                0.65723,                0.53576,                 0.8726,                0.87073,                0.78371,                0.86064,                0.72434,                0.87699,                0.78933,                0.86753,                0.71275,                0.60851,                0.85079,                0.64876,                0.98698,             0.00087837,             0.00087837,             0.00087837
                     46,                0.47332,                0.65389,                0.52692,                0.87404,                 0.8443,                0.79087,                0.86034,                0.72025,                0.85215,                0.79382,                0.86627,                0.71292,                0.61247,                0.84467,                0.65062,                 0.9922,             0.00087554,             0.00087554,             0.00087554
                     47,                0.46653,                 0.6493,                0.52512,                0.86929,                0.87714,                0.76828,                0.86229,                0.72962,                0.87848,                0.77364,                0.86654,                0.71757,                0.59795,                0.84255,                0.62678,                0.98734,             0.00087271,             0.00087271,             0.00087271
                     48,                0.46216,                0.63725,                 0.5208,                0.87262,                0.87692,                0.76868,                0.86223,                0.72649,                0.85064,                0.80013,                0.86925,                0.71582,                0.59883,                0.83913,                0.63647,                0.98821,             0.00086989,             0.00086989,             0.00086989
                     49,                0.46348,                0.65005,                0.51588,                0.86873,                0.85311,                0.79442,                0.86849,                0.72901,                0.85562,                0.80007,                0.87134,                0.71674,                0.59978,                0.84697,                0.63365,                0.99404,             0.00086706,             0.00086706,             0.00086706
                     50,                0.46158,                0.64496,                0.51319,                0.86913,                0.87326,                0.78907,                0.87469,                0.73791,                0.87303,                0.78959,                0.87578,                0.72214,                0.58953,                0.82001,                0.61557,                0.98267,             0.00086423,             0.00086423,             0.00086423
                     51,                0.46395,                0.65075,                0.51801,                0.87232,                0.84044,                0.80537,                 0.8614,                0.72466,                0.84194,                0.80783,                0.86793,                0.71428,                0.60014,                0.85268,                0.62803,                0.99384,              0.0008614,              0.0008614,              0.0008614
                     52,                0.46595,                0.65229,                0.52187,                 0.8698,                0.84589,                0.80444,                0.86963,                0.73079,                0.86167,                0.80301,                0.87516,                0.71648,                0.60315,                0.83299,                0.61652,                 0.9919,             0.00085857,             0.00085857,             0.00085857
                     53,                0.45991,                0.65494,                0.49947,                0.87045,                0.88045,                0.78959,                0.86687,                0.72872,                0.88188,                0.79061,                0.86935,                0.71403,                0.59903,                0.82423,                0.62208,                0.99161,             0.00085574,             0.00085574,             0.00085574
                     54,                0.45476,                0.63811,                0.51406,                0.86247,                0.83495,                0.80464,                0.86022,                0.72575,                 0.8392,                0.80817,                0.86403,                0.71344,                0.60381,                0.83004,                0.64013,                0.98687,             0.00085291,             0.00085291,             0.00085291
                     55,                0.46073,                 0.6421,                0.50784,                0.86745,                0.84167,                0.80128,                0.86161,                0.72826,                0.85071,                0.80744,                0.86761,                 0.7169,                0.60103,                 0.8307,                0.62581,                 0.9913,             0.00085009,             0.00085009,             0.00085009
                     56,                0.45721,                 0.6381,                0.50255,                0.86828,                0.87436,                0.77934,                0.86505,                0.73322,                0.87068,                 0.7902,                0.86952,                0.71732,                0.59736,                0.85062,                0.63165,                0.98265,             0.00084726,             0.00084726,             0.00084726
                     57,                0.46356,                0.63267,                0.49713,                0.86631,                0.82812,                0.81141,                0.86445,                0.72859,                0.83386,                0.81581,                 0.8692,                0.71593,                0.59104,                0.82583,                0.62894,                 0.9859,             0.00084443,             0.00084443,             0.00084443
                     58,                0.45201,                0.62439,                0.49358,                0.86581,                0.84444,                0.79495,                0.86656,                0.73068,                0.84961,                0.80276,                0.87127,                0.71841,                0.59768,                0.84878,                0.63249,                0.98261,              0.0008416,              0.0008416,              0.0008416
                     59,                0.45684,                0.64116,                0.49445,                0.86145,                0.83986,                0.79844,                0.86019,                0.72877,                0.84467,                0.80533,                0.86542,                 0.7182,                0.60737,                0.83395,                0.63114,                 1.0012,             0.00083877,             0.00083877,             0.00083877
                     60,                0.45235,                0.64072,                0.48267,                0.86082,                0.86948,                0.78073,                0.86814,                0.73822,                0.87377,                0.78439,                0.87305,                0.72267,                 0.5953,                0.84566,                0.62886,                0.98743,             0.00083594,             0.00083594,             0.00083594
                     61,                0.44523,                0.61708,                0.47619,                0.86267,                0.87443,                 0.7805,                0.86489,                0.73317,                0.87948,                0.78501,                0.87212,                0.71839,                0.60485,                0.85039,                0.62545,                0.99923,             0.00083311,             0.00083311,             0.00083311
                     62,                 0.4531,                0.63012,                0.47769,                0.86235,                0.83732,                0.80915,                 0.8631,                0.73096,                0.84129,                 0.8105,                0.86938,                0.71874,                0.59876,                0.83952,                0.63232,                0.98661,             0.00083029,             0.00083029,             0.00083029
                     63,                0.44521,                0.61998,                0.47655,                0.86113,                0.85512,                0.79667,                0.86588,                0.72827,                0.85306,                0.80231,                0.87116,                0.71829,                0.60236,                0.84465,                0.63183,                0.98904,             0.00082746,             0.00082746,             0.00082746
                     64,                0.44237,                0.61834,                0.47815,                0.86008,                0.86829,                0.78362,                0.87025,                0.73051,                0.85774,                0.79664,                0.87358,                0.72162,                0.61138,                0.86008,                0.63268,                0.99859,             0.00082463,             0.00082463,             0.00082463
                     65,                0.44531,                0.62549,                0.47326,                0.85956,                0.86762,                0.77049,                 0.8614,                0.73184,                0.83395,                0.80742,                0.86698,                0.71716,                0.59655,                0.84608,                0.64911,                0.99353,              0.0008218,              0.0008218,              0.0008218
                     66,                0.44453,                0.61797,                0.47062,                0.85782,                 0.8361,                0.80042,                0.85934,                0.72904,                0.83976,                0.80622,                0.86393,                0.71451,                0.59857,                0.83714,                0.63689,                0.99581,             0.00081897,             0.00081897,             0.00081897
                     67,                0.44322,                0.62616,                0.47711,                0.86163,                0.87949,                0.79541,                0.87042,                0.73255,                0.88128,                0.79682,                0.87365,                 0.7211,                0.60747,                0.84085,                0.63014,                0.99815,             0.00081614,             0.00081614,             0.00081614
                     68,                0.43879,                0.61121,                 0.4648,                0.85815,                 0.8763,                0.79123,                0.87601,                0.73805,                0.85928,                0.81174,                0.87903,                0.72863,                0.60208,                0.86651,                0.62246,                0.98908,             0.00081331,             0.00081331,             0.00081331
                     69,                0.44229,                0.61632,                0.46217,                0.85739,                0.87399,                0.78119,                0.86028,                0.72872,                0.87445,                0.78274,                0.86259,                0.71575,                 0.5972,                0.86144,                0.63854,                0.98656,             0.00081049,             0.00081049,             0.00081049
                     70,                0.44332,                0.62589,                0.46273,                0.85628,                0.85543,                0.78579,                0.86989,                0.73377,                0.86631,                0.78215,                0.87378,                0.72433,                0.59373,                0.84861,                0.62486,                0.98108,             0.00080766,             0.00080766,             0.00080766
                     71,                0.43458,                0.60467,                0.45435,                 0.8555,                0.83395,                0.80131,                0.86088,                 0.7292,                0.83899,                0.80278,                0.86351,                0.71713,                0.59696,                0.85735,                0.63564,                0.98362,             0.00080483,             0.00080483,             0.00080483
                     72,                0.43674,                0.60677,                0.45291,                0.85628,                0.87575,                0.78733,                0.86652,                 0.7327,                0.87944,                0.79117,                0.87025,                0.72202,                0.59561,                 0.8589,                0.63658,                0.97665,               0.000802,               0.000802,               0.000802
                     73,                0.43386,                0.61351,                0.45667,                 0.8529,                0.83675,                0.80607,                 0.8611,                0.72925,                0.83935,                0.80782,                0.86438,                0.71821,                0.59673,                0.86595,                0.63878,                0.97768,             0.00079917,             0.00079917,             0.00079917
                     74,                0.43771,                0.60907,                0.45256,                0.85513,                0.87882,                0.78523,                0.86363,                0.73431,                0.88303,                0.79011,                0.86889,                0.72413,                0.59434,                0.88442,                0.64082,                0.98352,             0.00079634,             0.00079634,             0.00079634
                     75,                0.43578,                 0.6099,                0.45373,                0.85773,                0.85207,                0.80272,                0.86456,                0.73075,                0.85526,                 0.8057,                 0.8676,                0.72103,                0.60215,                0.86828,                0.63852,                0.98609,             0.00079351,             0.00079351,             0.00079351
                     76,                0.43407,                0.60522,                 0.4474,                0.86005,                 0.8446,                0.80521,                0.85833,                0.72917,                0.85033,                0.81082,                0.86362,                0.71616,                  0.596,                0.86711,                0.64345,                 0.9877,             0.00079069,             0.00079069,             0.00079069
                     77,                0.43664,                 0.6077,                0.44713,                0.85701,                0.85913,                 0.7921,                0.86004,                0.73105,                0.86707,                0.79951,                0.86756,                0.71847,                0.60189,                0.87503,                 0.6342,                0.99645,             0.00078786,             0.00078786,             0.00078786
                     78,                0.43252,                0.61337,                0.44568,                0.85604,                0.83002,                0.80581,                0.86768,                0.73823,                0.83561,                0.81041,                0.87309,                0.72654,                0.59234,                0.86203,                0.64394,                0.98859,             0.00078503,             0.00078503,             0.00078503
                     79,                 0.4339,                0.60998,                0.45091,                0.85219,                0.83434,                0.80969,                0.86341,                0.73352,                0.83811,                 0.8139,                0.86855,                0.71846,                0.59681,                0.85412,                0.63284,                0.99024,              0.0007822,              0.0007822,              0.0007822
                     80,                0.42937,                0.60351,                0.45014,                0.85226,                0.85726,                0.79512,                0.87268,                0.74379,                0.85852,                0.79663,                0.87427,                0.73139,                0.59627,                0.86266,                0.62061,                0.98915,             0.00077937,             0.00077937,             0.00077937
                     81,                0.43003,                0.60541,                 0.4417,                0.85281,                0.84233,                0.81247,                0.87046,                  0.737,                0.84623,                0.81649,                 0.8745,                0.72575,                0.59574,                0.86104,                0.61781,                0.99136,             0.00077654,             0.00077654,             0.00077654
                     82,                0.43588,                0.61983,                0.44835,                0.85268,                0.87223,                0.80247,                0.86678,                0.73284,                0.87481,                0.80542,                0.86853,                 0.7243,                0.60548,                0.86208,                0.62706,                0.98887,             0.00077371,             0.00077371,             0.00077371
                     83,                0.43161,                0.60245,                0.43031,                0.84971,                0.85992,                 0.7999,                0.86888,                 0.7378,                 0.8636,                0.80324,                0.87156,                0.72889,                0.59512,                0.86132,                0.62993,                0.97984,             0.00077089,             0.00077089,             0.00077089
                     84,                0.42569,                   0.59,                0.43655,                0.84518,                0.86664,                0.81255,                 0.8711,                0.73919,                0.86958,                0.81507,                0.87362,                0.72812,                0.58664,                0.86607,                0.61155,                0.98158,             0.00076806,             0.00076806,             0.00076806
                     85,                0.43263,                0.60378,                0.43275,                0.85283,                0.85558,                0.81358,                0.86754,                0.73476,                0.85993,                0.81833,                0.87165,                 0.7244,                0.59307,                0.86122,                0.62548,                0.99027,             0.00076523,             0.00076523,             0.00076523
                     86,                0.42628,                 0.5986,                0.43234,                0.85097,                0.85259,                0.81145,                0.86973,                 0.7369,                0.85498,                0.81367,                0.87076,                0.72449,                0.58645,                0.85455,                0.62498,                0.98364,              0.0007624,              0.0007624,              0.0007624
                     87,                0.42223,                 0.5959,                0.43149,                0.85237,                0.84752,                0.81996,                 0.8747,                0.74393,                0.84975,                0.82208,                 0.8773,                0.73213,                 0.5901,                  0.842,                0.62373,                0.98968,             0.00075957,             0.00075957,             0.00075957
                     88,                0.42748,                0.59655,                0.43243,                0.85221,                0.86588,                0.80524,                0.87528,                0.74376,                0.85328,                0.82014,                0.87789,                0.73469,                0.59416,                0.84948,                0.61762,                0.98684,             0.00075674,             0.00075674,             0.00075674
                     89,                0.42099,                0.59454,                0.42492,                 0.8477,                0.88213,                0.78669,                0.86937,                0.73692,                0.88394,                0.78894,                0.87259,                0.72607,                0.58948,                0.85204,                 0.6195,                0.98339,             0.00075391,             0.00075391,             0.00075391
                     90,                0.41986,                0.58764,                0.42305,                0.84456,                0.87826,                0.78772,                 0.8705,                0.73972,                0.88104,                0.78965,                0.87141,                0.72799,                0.59281,                0.84333,                0.63875,                0.99086,             0.00075109,             0.00075109,             0.00075109
                     91,                0.41992,                 0.5906,                0.42814,                0.85103,                0.88377,                0.79504,                0.87109,                0.74045,                 0.8876,                 0.7984,                 0.8742,                0.72792,                0.59376,                0.86657,                0.62956,                0.98961,             0.00074826,             0.00074826,             0.00074826
                     92,                0.41748,                0.58888,                0.41834,                0.85135,                0.89659,                0.78388,                0.87826,                0.74525,                0.89768,                0.78476,                0.87772,                0.73166,                0.58516,                0.85899,                0.60916,                0.98094,             0.00074543,             0.00074543,             0.00074543
                     93,                0.42346,                0.59557,                0.42165,                0.85564,                0.86604,                0.80593,                0.87269,                0.74005,                0.86705,                0.80682,                0.87319,                0.72733,                0.59629,                0.85641,                0.62614,                0.99134,              0.0007426,              0.0007426,              0.0007426
                     94,                0.42299,                0.58488,                0.42435,                0.85254,                0.88077,                0.79932,                0.87139,                0.74121,                 0.8829,                0.80231,                0.87384,                 0.7298,                0.59374,                0.84857,                0.62579,                 0.9953,             0.00073977,             0.00073977,             0.00073977
                     95,                0.41859,                0.59085,                0.41994,                0.84681,                0.87974,                0.80186,                0.87177,                0.74244,                0.88339,                 0.8053,                0.87543,                0.73095,                0.59225,                0.85566,                0.60779,                0.99488,             0.00073694,             0.00073694,             0.00073694
                     96,                0.41913,                0.58531,                0.41425,                0.84886,                0.86596,                0.80223,                 0.8681,                0.74121,                0.86812,                0.81107,                0.87324,                0.72957,                 0.5951,                0.85311,                0.63002,                 0.9888,             0.00073411,             0.00073411,             0.00073411
                     97,                0.41081,                0.57993,                0.41017,                0.84385,                0.86973,                0.79376,                0.86667,                0.73821,                0.86816,                0.80601,                0.87166,                0.72548,                0.59445,                0.85299,                0.62717,                0.98808,             0.00073129,             0.00073129,             0.00073129
                     98,                0.41562,                0.57874,                0.40557,                0.84283,                 0.8387,                0.82203,                0.87005,                0.74208,                0.84356,                0.82688,                0.87389,                0.72602,                0.58865,                0.84992,                0.61802,                0.98609,             0.00072846,             0.00072846,             0.00072846
                     99,                0.41797,                0.58551,                0.41429,                0.84443,                0.86036,                0.80163,                0.86598,                0.73947,                0.86459,                0.80786,                0.87201,                0.72954,                0.59475,                0.85521,                0.61522,                0.98988,             0.00072563,             0.00072563,             0.00072563
                    100,                0.40985,                0.57176,                0.41799,                0.84887,                 0.8879,                0.78673,                0.87262,                0.74337,                0.89098,                0.79277,                0.87853,                0.73235,                0.59505,                0.85355,                0.62039,                  0.994,              0.0007228,              0.0007228,              0.0007228
                    101,                0.41186,                0.57114,                0.41184,                0.84377,                0.85753,                0.82015,                0.87623,                0.74476,                 0.8601,                0.82264,                 0.8786,                0.73356,                0.59399,                0.86303,                0.62079,                0.99847,             0.00071997,             0.00071997,             0.00071997
                    102,                0.41022,                0.57701,                0.41011,                0.84781,                0.86904,                0.80782,                0.87053,                0.74429,                0.87267,                0.81323,                0.87347,                0.72994,                 0.5866,                0.86117,                0.62121,                0.98412,             0.00071714,             0.00071714,             0.00071714
                    103,                0.41016,                0.58385,                0.41134,                0.84915,                0.85806,                0.81916,                0.87246,                0.74367,                0.85984,                0.82085,                0.87237,                0.72943,                0.58633,                0.84698,                0.62638,                0.97832,             0.00071431,             0.00071431,             0.00071431
                    104,                0.40947,                0.57042,                0.40396,                0.84484,                0.85078,                 0.8129,                0.87152,                0.74372,                0.85358,                0.81553,                0.87278,                 0.7306,                0.58714,                0.85385,                 0.6198,                0.98975,             0.00071149,             0.00071149,             0.00071149
                    105,                0.41209,                0.57234,                 0.4087,                0.84667,                0.87966,                0.80539,                0.87337,                0.74107,                0.88157,                0.80709,                0.87596,                0.73099,                 0.5869,                0.85736,                0.62074,                0.98523,             0.00070866,             0.00070866,             0.00070866
                    106,                0.41058,                0.58157,                0.41168,                0.84584,                0.88893,                0.78635,                0.87083,                0.73792,                0.89068,                0.78783,                 0.8721,                0.72541,                0.59199,                0.86424,                0.63635,                0.98765,             0.00070583,             0.00070583,             0.00070583
                    107,                0.41697,                0.59094,                0.41076,                0.84647,                0.88244,                0.79543,                0.86833,                0.73957,                0.88218,                0.79735,                0.86995,                0.72672,                0.59373,                 0.8498,                0.63183,                0.98235,               0.000703,               0.000703,               0.000703
                    108,                0.40771,                0.56894,                0.39852,                0.84203,                0.85767,                0.80727,                0.86934,                0.74023,                0.86311,                 0.8122,                0.87473,                0.72763,                0.58982,                0.85698,                0.62246,                0.98749,             0.00070017,             0.00070017,             0.00070017
                    109,                0.40591,                0.56592,                0.39084,                0.84686,                0.87648,                0.79543,                0.87196,                0.73996,                 0.8784,                0.79713,                0.87407,                0.72825,                0.58896,                 0.8527,                0.63247,                0.98592,             0.00069734,             0.00069734,             0.00069734
                    110,                0.40711,                 0.5678,                0.40605,                0.84443,                0.87152,                0.80754,                0.86983,                0.74047,                0.87633,                0.81177,                0.87538,                 0.7304,                0.58547,                0.85167,                 0.6267,                0.98265,             0.00069451,             0.00069451,             0.00069451
