                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.3912,                 2.4658,                 5.0315,                 1.2227,                0.06882,                0.07874,                0.04024,                0.02802,                0.06958,                0.07775,                0.04071,                0.02831,                 1.2179,                 1.9145,                 3.6959,                 1.1463,               0.067321,             0.00016422,             0.00016422
                      2,                  1.174,                  1.953,                 3.2133,                 1.1088,                0.13796,                0.19867,                0.11871,                0.08245,                0.13864,                0.19924,                0.11876,                0.07699,                 1.0895,                 1.6548,                 2.6205,                 1.0759,               0.034153,             0.00032979,             0.00032979
                      3,                 1.0772,                 1.6865,                 2.4913,                 1.0697,                0.33573,                0.27863,                0.22321,                0.16017,                0.33425,                 0.2782,                0.22133,                0.14726,                 1.0162,                 1.4749,                 2.0347,                 1.0172,             0.00098446,             0.00049427,             0.00049427
                      4,                0.99381,                 1.5323,                 1.9877,                 1.0093,                0.34143,                 0.3534,                0.33234,                0.23904,                0.33958,                0.35152,                0.33085,                0.21856,                0.96548,                 1.3349,                 1.6597,                0.98074,             0.00049505,             0.00049505,             0.00049505
                      5,                0.96825,                 1.4238,                 1.6805,                0.98354,                0.43592,                0.38061,                0.38851,                0.28175,                0.43385,                0.37897,                0.38475,                0.25884,                0.97432,                 1.3421,                 1.5853,                0.97807,             0.00049505,             0.00049505,             0.00049505
                      6,                0.94931,                 1.3525,                 1.5309,                0.96825,                0.56939,                0.44541,                0.47153,                0.34403,                0.54966,                0.45361,                0.46945,                0.32166,                0.91963,                 1.2548,                 1.3828,                0.94913,              0.0004934,              0.0004934,              0.0004934
                      7,                0.92949,                 1.3423,                  1.418,                0.95994,                 0.6085,                0.47384,                 0.5246,                0.38707,                0.60333,                0.47236,                 0.5207,                0.36253,                0.90563,                 1.2209,                 1.3058,                0.94392,             0.00049175,             0.00049175,             0.00049175
                      8,                0.93181,                 1.3432,                 1.3671,                0.95856,                0.54397,                0.51607,                0.50606,                0.37358,                0.53967,                 0.5168,                0.50429,                0.34841,                0.92429,                 1.2498,                 1.3142,                0.94942,              0.0004901,              0.0004901,              0.0004901
                      9,                0.90504,                 1.2977,                   1.29,                0.95221,                0.64409,                 0.5062,                0.57397,                0.43238,                0.64064,                0.50156,                0.56822,                0.40017,                0.89385,                 1.2098,                 1.2151,                0.93987,             0.00048845,             0.00048845,             0.00048845
                     10,                0.88859,                 1.2689,                  1.216,                0.94436,                0.63893,                0.52576,                0.58804,                0.44088,                0.63951,                0.52354,                0.58557,                0.41261,                0.89651,                 1.2034,                 1.2452,                 0.9357,              0.0004868,              0.0004868,              0.0004868
                     11,                0.87502,                 1.2457,                 1.1874,                0.93809,                0.64253,                0.55232,                0.61649,                0.46777,                0.63921,                0.54831,                0.60985,                0.43732,                0.88781,                 1.1745,                 1.1408,                 0.9385,             0.00048515,             0.00048515,             0.00048515
                     12,                0.86385,                 1.2275,                 1.1383,                0.93127,                0.64036,                0.56209,                0.62363,                0.46824,                0.63843,                0.56236,                0.61915,                0.43608,                0.89094,                 1.1801,                 1.1128,                0.93642,              0.0004835,              0.0004835,              0.0004835
                     13,                0.87014,                 1.2366,                 1.0974,                0.93183,                0.65767,                0.60314,                0.64471,                0.48632,                0.65194,                0.59927,                0.63946,                0.45446,                 0.8825,                 1.1715,                 1.0975,                0.93489,             0.00048185,             0.00048185,             0.00048185
                     14,                0.86272,                  1.206,                 1.0815,                0.93097,                0.67873,                0.56355,                0.63089,                 0.4706,                0.67356,                0.55858,                0.62269,                 0.4416,                0.88332,                 1.1939,                 1.1127,                0.93124,              0.0004802,              0.0004802,              0.0004802
                     15,                0.84739,                 1.1874,                 1.0451,                0.92338,                 0.7232,                0.56193,                0.65549,                0.49446,                0.71732,                0.55731,                0.64851,                0.45842,                0.87435,                 1.1516,                 1.0824,                0.92992,             0.00047855,             0.00047855,             0.00047855
                     16,                0.84445,                 1.1737,                  1.012,                0.91721,                0.69121,                0.60103,                0.66338,                 0.5007,                0.68624,                0.60588,                0.65959,                 0.4705,                0.87968,                 1.1741,                  1.066,                0.93057,              0.0004769,              0.0004769,              0.0004769
                     17,                0.84347,                 1.1835,                0.99408,                 0.9212,                0.70944,                0.61049,                0.67465,                0.51102,                0.71448,                0.60776,                 0.6686,                0.47849,                0.87237,                 1.1497,                 1.0764,                0.92964,             0.00047525,             0.00047525,             0.00047525
                     18,                0.84668,                 1.1909,                0.97808,                0.92157,                0.71886,                0.60878,                0.66777,                 0.5078,                0.71689,                 0.6031,                0.66235,                0.47179,                0.87026,                 1.1541,                 1.0479,                0.92744,              0.0004736,              0.0004736,              0.0004736
                     19,                 0.8352,                 1.1687,                 0.9809,                0.91389,                 0.6897,                0.61522,                 0.6821,                0.52537,                0.70731,                0.60217,                0.67697,                0.48779,                0.85755,                 1.1579,                 1.0284,                0.92719,             0.00047195,             0.00047195,             0.00047195
                     20,                0.81921,                 1.1486,                0.94046,                 0.9118,                0.72257,                0.60121,                0.69129,                0.52904,                0.72045,                0.59683,                0.68708,                0.48605,                0.86657,                 1.1412,                 1.0288,                 0.9284,              0.0004703,              0.0004703,              0.0004703
                     21,                0.83947,                 1.1582,                0.93946,                0.91848,                0.70936,                0.63201,                0.69519,                0.53454,                0.70478,                0.62702,                0.68917,                0.49347,                0.85867,                 1.1324,                 1.0133,                0.92446,             0.00046865,             0.00046865,             0.00046865
                     22,                0.82295,                 1.1402,                 0.9054,                0.91266,                0.70816,                0.63654,                0.69207,                0.53072,                0.70608,                 0.6307,                0.68492,                0.49277,                0.85185,                 1.1354,                0.99651,                0.92365,               0.000467,               0.000467,               0.000467
                     23,                0.82426,                 1.1438,                0.90679,                 0.9091,                0.72301,                0.60291,                0.68001,                0.52134,                0.72047,                0.59838,                0.67227,                0.47974,                0.86243,                 1.1358,                0.99723,                0.92789,             0.00046535,             0.00046535,             0.00046535
                     24,                0.80568,                 1.1207,                0.89738,                0.91177,                 0.7319,                 0.6332,                0.69275,                0.53271,                0.73137,                0.62755,                0.68592,                0.48926,                 0.8653,                 1.1656,                 1.0085,                0.92579,              0.0004637,              0.0004637,              0.0004637
                     25,                0.81623,                 1.1209,                 0.8768,                0.91119,                 0.7369,                0.63538,                0.70094,                0.54178,                0.74057,                0.63137,                0.69375,                0.50154,                0.86754,                 1.1435,                0.99535,                0.92858,             0.00046205,             0.00046205,             0.00046205
                     26,                0.80969,                 1.1137,                0.88008,                0.90881,                0.76572,                 0.6189,                0.70126,                0.53773,                0.76001,                0.61715,                0.69296,                0.49594,                0.85879,                 1.1446,                 1.0055,                0.92123,              0.0004604,              0.0004604,              0.0004604
                     27,                0.81022,                 1.1293,                0.86682,                 0.9056,                0.76875,                 0.6201,                0.70821,                0.54435,                0.76188,                0.61341,                0.69996,                0.50581,                0.85928,                 1.1311,                 1.0041,                0.92382,             0.00045875,             0.00045875,             0.00045875
                     28,                0.80514,                 1.1156,                0.84933,                0.90365,                0.73459,                0.63085,                0.69688,                0.53936,                0.74748,                0.62092,                0.69149,                0.50293,                0.84889,                 1.1371,                 0.9893,                0.92082,              0.0004571,              0.0004571,              0.0004571
                     29,                0.78962,                 1.0979,                0.83665,                0.89986,                0.70536,                0.65209,                0.70788,                 0.5508,                 0.7554,                0.60728,                0.69935,                0.50623,                0.85144,                 1.1444,                0.98001,                 0.9215,             0.00045545,             0.00045545,             0.00045545
                     30,                0.80531,                 1.1073,                 0.8447,                0.90361,                0.75666,                0.63384,                0.71367,                0.55009,                0.75155,                0.63041,                0.70785,                0.51068,                0.85591,                 1.1308,                0.97132,                0.92325,              0.0004538,              0.0004538,              0.0004538
                     31,                0.78669,                 1.0916,                0.82712,                0.90021,                0.74922,                0.64264,                 0.7139,                0.55173,                0.74384,                0.63882,                0.70995,                 0.5131,                0.84772,                 1.1312,                0.97318,                0.92487,             0.00045215,             0.00045215,             0.00045215
                     32,                0.79234,                 1.1011,                0.81034,                  0.899,                0.74968,                0.66864,                0.73305,                0.56427,                0.74691,                0.66424,                0.72655,                0.52199,                0.85301,                 1.1288,                0.94831,                0.92074,              0.0004505,              0.0004505,              0.0004505
                     33,                0.78806,                  1.086,                0.80755,                0.89812,                0.76428,                0.61728,                0.71032,                0.54762,                0.75024,                0.61962,                0.70398,                0.50577,                0.84854,                 1.1251,                0.97784,                0.91967,             0.00044885,             0.00044885,             0.00044885
                     34,                0.77025,                 1.0705,                0.79371,                0.89473,                0.73798,                0.63859,                0.71283,                0.54665,                0.73593,                0.63381,                0.70814,                0.50227,                0.85011,                 1.1211,                0.95779,                0.91827,              0.0004472,              0.0004472,              0.0004472
                     35,                0.78539,                 1.0805,                0.80549,                 0.8976,                0.75069,                0.65216,                0.71851,                0.55336,                0.73858,                0.65341,                0.71302,                0.51408,                0.85278,                  1.122,                0.94908,                0.92002,             0.00044555,             0.00044555,             0.00044555
