                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     23,                 1.2356,                 1.6349,                 1.5369,                 1.0753,                0.62074,                0.45517,                0.52038,                0.33708,                 0.6354,                0.44151,                0.51476,                0.32884,                 1.1289,                 1.3214,                 1.4049,                 1.0249,               0.026733,               0.026733,               0.026733
                     24,                 1.2012,                 1.6144,                 1.4893,                 1.0644,                0.54611,                0.44313,                0.48021,                0.31352,                0.54753,                0.44038,                 0.4777,                0.30021,                 1.1287,                 1.3654,                 1.4692,                 1.0322,               0.026585,               0.026585,               0.026585
                     25,                  1.229,                 1.6316,                 1.5076,                 1.0688,                0.56152,                0.46624,                0.48338,                0.32448,                0.56597,                0.46125,                 0.4799,                 0.3157,                 1.1092,                 1.3768,                 1.4294,                 1.0198,               0.026436,               0.026436,               0.026436
                     26,                 1.2138,                 1.6193,                 1.4414,                 1.0623,                0.65821,                0.46797,                0.53285,                0.35648,                0.65355,                0.46235,                 0.5264,                0.33989,                 1.0995,                 1.3341,                 1.3328,                 1.0165,               0.026287,               0.026287,               0.026287
                     27,                 1.1942,                 1.5887,                 1.4284,                 1.0493,                0.57758,                0.46341,                 0.4955,                0.33262,                 0.5747,                0.45662,                0.48735,                0.31352,                 1.1244,                 1.4403,                 1.4459,                 1.0318,               0.026139,               0.026139,               0.026139
                     28,                 1.1758,                 1.5371,                 1.4485,                 1.0511,                0.55832,                 0.5423,                0.55491,                0.37206,                0.55089,                0.53153,                0.54308,                 0.3498,                 1.0974,                 1.3404,                 1.3074,                 1.0101,                0.02599,                0.02599,                0.02599
                     29,                 1.1787,                 1.5697,                 1.4083,                 1.0499,                0.67816,                0.45369,                0.53257,                0.35939,                0.67213,                 0.4469,                0.52493,                0.34343,                 1.0899,                 1.3251,                 1.3486,                 1.0131,               0.025842,               0.025842,               0.025842
                     30,                  1.197,                 1.5724,                 1.4062,                 1.0506,                0.61399,                0.54019,                 0.5501,                0.36899,                 0.6125,                0.53634,                0.54404,                0.35118,                 1.0873,                 1.3296,                 1.2994,                 1.0061,               0.025693,               0.025693,               0.025693
                     31,                 1.1884,                 1.5838,                 1.4125,                 1.0531,                0.54391,                0.51426,                0.52333,                 0.3548,                0.54628,                0.50921,                0.51949,                0.33187,                 1.1073,                 1.3801,                 1.3623,                 1.0129,               0.025545,               0.025545,               0.025545
                     32,                 1.1777,                 1.5411,                 1.3922,                 1.0506,                0.64177,                0.53873,                0.56385,                0.37536,                 0.6403,                0.53693,                 0.5588,                0.36233,                 1.0676,                 1.2914,                 1.2449,                 1.0037,               0.025396,               0.025396,               0.025396
                     33,                 1.1691,                 1.5435,                 1.3553,                 1.0435,                0.67268,                0.49626,                0.57166,                0.39012,                0.67031,                0.49354,                 0.5635,                0.36907,                 1.0729,                 1.3107,                 1.2852,                 1.0059,               0.025248,               0.025248,               0.025248
                     34,                 1.1666,                 1.5568,                 1.3513,                 1.0439,                0.65925,                0.51382,                0.56605,                 0.3948,                 0.6538,                0.50877,                0.56005,                0.37181,                 1.0732,                 1.2997,                 1.2589,                 1.0023,                 0.0251,                 0.0251,                 0.0251
                     35,                 1.1617,                 1.5464,                 1.3484,                 1.0418,                0.65615,                0.52615,                0.55838,                0.37938,                0.64981,                0.52089,                0.54731,                0.36155,                   1.06,                 1.2984,                 1.2377,                 0.9987,               0.024951,               0.024951,               0.024951
                     36,                 1.1549,                 1.5627,                 1.3556,                 1.0355,                0.60892,                0.53747,                0.56116,                0.38205,                0.63681,                0.50016,                0.55313,                0.36493,                 1.0647,                 1.2668,                  1.279,                0.99993,               0.024802,               0.024802,               0.024802
                     37,                 1.1612,                 1.5597,                 1.3501,                 1.0358,                0.63981,                0.48361,                0.56392,                0.39044,                0.63938,                0.47666,                0.55673,                0.37119,                 1.0634,                 1.3029,                 1.3028,                 0.9997,               0.024654,               0.024654,               0.024654
                     38,                 1.1454,                 1.4969,                 1.3091,                  1.029,                0.65149,                0.51525,                0.59237,                0.40455,                0.64457,                0.50881,                0.58432,                0.37531,                 1.0345,                  1.273,                 1.2116,                0.99762,               0.024505,               0.024505,               0.024505
                     39,                 1.1342,                 1.4818,                 1.2992,                 1.0261,                0.69967,                0.52697,                0.59592,                0.41269,                0.69408,                0.52287,                0.58884,                0.38729,                  1.045,                 1.2637,                  1.209,                0.99722,               0.024357,               0.024357,               0.024357
                     40,                 1.1297,                 1.4729,                  1.287,                 1.0287,                 0.6385,                0.59697,                0.63048,                0.43487,                 0.6334,                0.58951,                0.62096,                0.40843,                 1.0194,                 1.2537,                 1.1719,                 0.9857,               0.024208,               0.024208,               0.024208
                     41,                 1.1458,                 1.4965,                   1.32,                 1.0305,                0.66553,                0.53962,                0.61091,                0.42543,                0.66114,                 0.5353,                0.60811,                0.40264,                 1.0182,                 1.2186,                 1.2074,                0.99157,                0.02406,                0.02406,                0.02406
                     42,                 1.1186,                 1.4724,                  1.266,                 1.0263,                0.60409,                0.57255,                 0.6345,                0.43704,                0.59938,                 0.5645,                0.62874,                0.41143,                  1.024,                 1.2258,                 1.1666,                0.98794,               0.023911,               0.023911,               0.023911
                     43,                 1.1124,                 1.4577,                 1.2709,                 1.0181,                0.68541,                0.56259,                0.61447,                0.42163,                0.67976,                0.55808,                0.60653,                 0.4004,                 1.0221,                  1.256,                 1.1818,                0.99106,               0.023763,               0.023763,               0.023763
                     44,                 1.1259,                 1.4882,                 1.2971,                 1.0251,                0.59467,                0.56865,                0.59346,                0.41342,                0.59357,                0.55935,                0.58601,                0.38753,                 1.0248,                 1.2621,                 1.1673,                0.99203,               0.023615,               0.023615,               0.023615
                     45,                 1.1241,                 1.4952,                 1.2732,                 1.0174,                0.67986,                0.54809,                0.61538,                0.42769,                0.68107,                0.54231,                 0.6103,                0.40565,                 1.0303,                 1.2675,                 1.1629,                0.99095,               0.023466,               0.023466,               0.023466
                     46,                  1.123,                 1.4793,                 1.2621,                 1.0211,                0.62412,                0.59559,                0.62077,                0.43287,                0.62338,                0.59304,                0.61642,                0.41592,                 1.0278,                   1.21,                 1.1325,                0.98631,               0.023317,               0.023317,               0.023317
                     47,                 1.1157,                 1.4813,                 1.2614,                 1.0215,                0.68684,                0.53432,                0.59333,                0.40819,                0.68596,                0.52369,                0.58829,                0.38428,                   1.03,                 1.2401,                 1.1939,                0.99406,               0.023169,               0.023169,               0.023169
                     48,                  1.115,                  1.508,                 1.2593,                 1.0237,                0.67929,                0.54412,                 0.5999,                0.41658,                0.58052,                0.56694,                0.59629,                0.39417,                 1.0107,                 1.2166,                 1.1932,                0.98198,                0.02302,                0.02302,                0.02302
                     49,                  1.111,                 1.4504,                 1.2437,                 1.0154,                0.60691,                0.57364,                0.59768,                0.41155,                0.60547,                 0.5717,                0.59411,                0.38038,                  1.014,                 1.2611,                 1.2193,                0.98215,               0.022872,               0.022872,               0.022872
                     50,                  1.105,                 1.4403,                 1.2208,                 1.0123,                0.58464,                0.59824,                0.62832,                0.43965,                0.57895,                0.59024,                0.61617,                0.41086,                 1.0149,                 1.2227,                 1.1345,                0.98511,               0.022723,               0.022723,               0.022723
                     51,                  1.097,                 1.4143,                 1.2011,                 1.0084,                0.68935,                0.56831,                0.63534,                 0.4468,                0.69926,                0.56032,                0.63369,                0.42382,                0.99431,                 1.2006,                 1.1027,                0.97749,               0.022575,               0.022575,               0.022575
                     52,                 1.0967,                 1.4311,                 1.2202,                 1.0103,                0.70016,                0.57077,                0.63264,                 0.4444,                0.68878,                0.56381,                0.62306,                0.41954,                 1.0139,                 1.2134,                 1.1229,                0.98314,               0.022427,               0.022427,               0.022427
                     53,                 1.0899,                 1.4344,                 1.2031,                 1.0061,                0.70042,                0.56249,                0.64371,                0.44399,                0.69561,                0.55751,                0.64008,                0.42579,                 1.0065,                 1.1893,                  1.149,                0.98084,               0.022278,               0.022278,               0.022278
                     54,                 1.0927,                 1.4411,                 1.2111,                 1.0105,                0.71289,                0.57072,                0.63728,                0.44531,                0.70394,                0.56692,                0.63043,                0.41605,                 1.0056,                 1.2427,                 1.1301,                0.98045,               0.022129,               0.022129,               0.022129
                     55,                 1.0834,                 1.4487,                 1.1915,                 1.0096,                0.63898,                0.62788,                0.65712,                0.45508,                 0.6317,                0.61955,                0.64647,                0.42015,                0.98151,                 1.2255,                 1.0777,                0.97367,               0.021981,               0.021981,               0.021981
                     56,                 1.0808,                 1.4289,                 1.1856,                 1.0072,                0.72242,                0.57979,                0.65181,                0.46006,                0.72763,                0.56706,                0.63912,                0.43249,                0.99598,                 1.2217,                 1.0785,                0.97437,               0.021832,               0.021832,               0.021832
                     57,                 1.0787,                 1.4164,                 1.1933,                0.99958,                0.70878,                0.61157,                0.67225,                0.47468,                0.70788,                0.61023,                0.66586,                0.44916,                  1.013,                 1.2219,                 1.1078,                0.98463,               0.021684,               0.021684,               0.021684
                     58,                  1.084,                 1.4279,                 1.1821,                 1.0012,                0.69534,                0.62745,                0.67756,                0.47697,                0.68928,                0.62096,                0.66757,                0.44697,                 1.0027,                 1.1989,                 1.0907,                0.97553,               0.021536,               0.021536,               0.021536
                     59,                 1.0863,                 1.4513,                 1.1836,                   1.01,                0.70537,                0.55776,                0.63814,                0.45072,                0.70429,                0.55482,                0.63195,                0.42595,                 1.0105,                  1.229,                 1.1145,                0.97844,               0.021387,               0.021387,               0.021387
                     60,                 1.0829,                 1.4523,                 1.1789,                 1.0044,                0.69084,                0.64338,                0.67574,                0.46677,                0.68882,                0.64077,                0.66937,                0.44512,                0.98488,                 1.1919,                 1.0824,                0.97058,               0.021239,               0.021239,               0.021239
                     61,                 1.0839,                 1.4252,                 1.1648,                 1.0051,                0.68664,                0.59483,                0.65197,                 0.4574,                0.68207,                0.59215,                 0.6455,                 0.4297,                0.99553,                 1.2038,                 1.0798,                 0.9778,                0.02109,                0.02109,                0.02109
                     62,                 1.0577,                 1.3774,                 1.1219,                0.99687,                0.69229,                0.63909,                0.67962,                0.48166,                 0.6902,                0.63596,                0.67377,                0.45821,                0.96822,                 1.1574,                 1.0603,                0.96665,               0.020942,               0.020942,               0.020942
                     63,                 1.0516,                 1.3838,                 1.1324,                0.99054,                0.66031,                0.61207,                0.67173,                0.47318,                0.65236,                0.60377,                0.66323,                0.44413,                0.99004,                 1.1861,                 1.0857,                0.96973,               0.020793,               0.020793,               0.020793
                     64,                  1.072,                 1.4321,                 1.1574,                0.99945,                0.76078,                0.60059,                0.69542,                0.50629,                0.78898,                 0.5851,                0.68845,                0.47009,                0.96975,                 1.1797,                 1.0433,                0.96451,               0.020644,               0.020644,               0.020644
                     65,                 1.0562,                 1.4138,                 1.1558,                 1.0023,                0.69485,                 0.6049,                0.66796,                0.48051,                0.69263,                0.60273,                0.66313,                0.45228,                 0.9691,                 1.1851,                 1.0588,                 0.9667,               0.020496,               0.020496,               0.020496
                     66,                 1.0642,                 1.4047,                 1.1564,                 1.0027,                0.65292,                0.65912,                0.67111,                0.47425,                0.64994,                0.65526,                0.66552,                0.44934,                0.96958,                 1.1761,                 1.0454,                0.96843,               0.020348,               0.020348,               0.020348
                     67,                  1.048,                 1.3696,                 1.1248,                0.99043,                0.67036,                 0.6283,                0.67929,                0.47795,                0.68943,                 0.6099,                0.67137,                0.45086,                0.99194,                 1.2279,                 1.0491,                 0.9713,               0.020199,               0.020199,               0.020199
                     68,                  1.035,                 1.3682,                 1.1214,                0.98778,                0.70619,                0.62951,                0.69085,                 0.4961,                0.69965,                0.62243,                 0.6827,                0.46351,                0.97616,                  1.169,                 1.0639,                0.96951,                0.02005,                0.02005,                0.02005
                     69,                 1.0422,                 1.3673,                 1.1419,                0.99336,                0.68227,                0.62302,                0.67686,                 0.4989,                0.67255,                0.61427,                0.66359,                0.45866,                0.96292,                 1.1793,                 1.0546,                 0.9586,               0.019902,               0.019902,               0.019902
                     70,                 1.0399,                 1.3509,                 1.0976,                0.99318,                0.66811,                0.61015,                0.65895,                0.47135,                0.66668,                0.60711,                0.65281,                0.44541,                0.97318,                 1.1901,                 1.0667,                0.97427,               0.019754,               0.019754,               0.019754
                     71,                 1.0483,                 1.3697,                 1.1259,                0.99536,                 0.7271,                0.62845,                0.68813,                0.49626,                0.71846,                0.62847,                0.68116,                0.46379,                0.96944,                 1.1709,                 1.0666,                0.97234,               0.019605,               0.019605,               0.019605
                     72,                 1.0251,                 1.3581,                 1.0983,                0.98259,                0.75621,                0.57367,                0.68665,                0.49185,                 0.7532,                 0.5683,                0.68012,                0.46305,                0.95939,                 1.1584,                 1.0351,                0.96408,               0.019457,               0.019457,               0.019457
                     73,                 1.0558,                   1.38,                  1.124,                0.99783,                0.71446,                0.62467,                0.69133,                 0.4973,                0.70045,                0.61943,                0.68153,                0.46594,                0.96453,                 1.1614,                 1.0394,                0.96408,               0.019308,               0.019308,               0.019308
                     74,                 1.0445,                 1.3494,                 1.1115,                0.98703,                0.66083,                 0.6193,                0.65926,                0.46704,                0.65838,                0.61568,                0.65184,                 0.4355,                0.98023,                 1.2063,                 1.0577,                0.97061,               0.019159,               0.019159,               0.019159
                     75,                 1.0441,                 1.3494,                 1.1128,                0.99058,                0.66444,                0.67001,                0.68684,                  0.496,                 0.6591,                0.66392,                0.67779,                0.46684,                 0.9505,                 1.1323,                 1.0346,                0.96027,               0.019011,               0.019011,               0.019011
