                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     21,                 1.0652,                 1.3536,                 2.1205,                0.99109,                0.36254,                0.34376,                 0.3258,                0.23627,                0.36046,                0.34185,                  0.323,                0.22418,                0.98264,                 1.1485,                 1.9495,                0.95712,             0.00034558,             0.00034558,             0.00034558
                     22,                 1.0517,                 1.3381,                 2.0867,                0.98582,                0.39748,                 0.3422,                 0.3202,                0.22913,                0.39879,                0.34149,                0.31791,                0.21868,                 0.9897,                 1.1458,                 1.9365,                0.95918,             0.00034436,             0.00034436,             0.00034436
                     23,                 1.0552,                 1.3338,                 2.0633,                0.99009,                0.39014,                0.37531,                0.34577,                  0.245,                0.39005,                0.37396,                0.34432,                0.23456,                0.98377,                 1.1499,                 1.9134,                0.95868,             0.00034314,             0.00034314,             0.00034314
                     24,                 1.0481,                 1.3466,                  2.044,                0.98266,                0.41001,                0.38088,                0.37126,                0.26493,                0.41632,                 0.3741,                0.36953,                0.25369,                0.98896,                 1.1365,                 1.8768,                0.95914,             0.00034192,             0.00034192,             0.00034192
                     25,                 1.0444,                 1.3354,                 2.0186,                0.98823,                0.45313,                 0.3779,                0.39222,                0.28317,                0.46245,                0.37044,                0.39013,                0.26909,                0.97502,                 1.1382,                 1.8591,                 0.9553,              0.0003407,              0.0003407,              0.0003407
                     26,                 1.0465,                 1.3509,                 1.9967,                0.98332,                0.44506,                0.40123,                0.38526,                0.27536,                0.44687,                0.39903,                0.38316,                 0.2624,                0.98177,                 1.1399,                 1.8465,                0.95548,             0.00033947,             0.00033947,             0.00033947
                     27,                 1.0416,                 1.3524,                 1.9761,                0.98199,                0.40526,                0.43138,                0.39409,                0.28289,                0.40491,                0.41893,                0.38861,                0.26518,                0.96845,                  1.153,                 1.8159,                0.94788,             0.00033825,             0.00033825,             0.00033825
                     28,                 1.0464,                 1.3543,                 1.9358,                0.97853,                0.45699,                0.43831,                 0.4195,                0.30258,                0.45453,                 0.4344,                0.41659,                0.29207,                0.97241,                 1.1162,                 1.7918,                0.95462,             0.00033703,             0.00033703,             0.00033703
                     29,                 1.0548,                 1.3481,                 1.9212,                0.98393,                0.45553,                0.43465,                 0.4111,                0.29582,                0.45681,                0.43066,                0.40577,                0.27639,                0.95931,                 1.1385,                 1.7723,                0.95274,             0.00033581,             0.00033581,             0.00033581
                     30,                 1.0111,                  1.322,                 1.9031,                  0.972,                0.44368,                0.45456,                0.42397,                0.30183,                0.44083,                0.44621,                0.41768,                0.28714,                0.96502,                 1.1258,                 1.7631,                0.95086,             0.00033459,             0.00033459,             0.00033459
                     31,                 1.0238,                 1.3022,                 1.8997,                0.97343,                0.49872,                0.43401,                0.41756,                0.29554,                0.49306,                  0.426,                0.41247,                0.27938,                 0.9718,                 1.1401,                 1.7538,                0.95399,             0.00033337,             0.00033337,             0.00033337
                     32,                 1.0241,                  1.314,                 1.8948,                0.97624,                0.52549,                0.43317,                0.43943,                 0.3131,                0.52557,                 0.4299,                0.43558,                0.29934,                 0.9563,                 1.1179,                 1.7386,                0.94816,             0.00033215,             0.00033215,             0.00033215
                     33,                 1.0191,                 1.2798,                 1.8651,                0.97558,                 0.5196,                0.43958,                0.44174,                0.31409,                0.54887,                0.41648,                0.43541,                0.29596,                0.96434,                 1.1301,                 1.7127,                0.95026,             0.00033093,             0.00033093,             0.00033093
                     34,                 1.0258,                 1.3205,                 1.8255,                0.97312,                0.52831,                0.44444,                0.45379,                  0.322,                0.51471,                 0.4474,                0.44838,                 0.3013,                0.95788,                 1.1275,                 1.6976,                0.94939,             0.00032971,             0.00032971,             0.00032971
                     35,                 1.0112,                 1.2827,                 1.8512,                0.97387,                 0.5691,                0.42745,                0.45306,                0.32208,                0.56641,                0.42274,                0.44651,                0.30249,                0.95655,                 1.1393,                 1.6819,                0.95252,             0.00032849,             0.00032849,             0.00032849
                     36,                 1.0101,                 1.2879,                 1.8325,                0.96646,                0.53164,                 0.4524,                0.46205,                0.32688,                0.52813,                0.44898,                0.45766,                 0.3117,                0.95224,                 1.1258,                  1.678,                0.94827,             0.00032726,             0.00032726,             0.00032726
                     37,                 1.0121,                 1.2989,                 1.7951,                0.97287,                0.52751,                0.47142,                0.46591,                 0.3329,                0.52343,                 0.4663,                0.46006,                0.31434,                0.95381,                 1.1205,                 1.6668,                0.94738,             0.00032604,             0.00032604,             0.00032604
                     38,                 1.0071,                 1.2852,                  1.813,                0.97316,                0.52691,                0.47357,                0.47331,                0.33987,                0.52268,                0.46836,                0.46658,                0.31867,                0.94855,                 1.1173,                 1.6664,                0.94669,             0.00032482,             0.00032482,             0.00032482
                     39,                 1.0005,                  1.291,                 1.7993,                0.96764,                0.56767,                0.45973,                0.47597,                0.33636,                0.56404,                0.45476,                0.47146,                0.31897,                0.95141,                 1.1197,                 1.6477,                0.94551,              0.0003236,              0.0003236,              0.0003236
                     40,                   1.01,                 1.2934,                 1.7579,                0.96882,                0.57077,                0.45902,                0.48137,                0.34118,                0.56976,                0.46078,                0.47669,                0.32447,                0.95226,                 1.1296,                 1.6332,                0.94855,             0.00032238,             0.00032238,             0.00032238
                     41,                 1.0085,                 1.2927,                 1.7736,                0.96809,                0.57404,                0.45261,                 0.4904,                0.34979,                0.57042,                0.44686,                0.48431,                0.33451,                0.93668,                 1.1096,                 1.6273,                0.94283,             0.00032116,             0.00032116,             0.00032116
                     42,                 1.0013,                  1.277,                 1.7293,                 0.9626,                0.58325,                0.44515,                0.49345,                0.35233,                 0.5829,                0.44247,                0.48937,                0.33467,                0.94955,                 1.1172,                 1.6124,                0.94748,             0.00031994,             0.00031994,             0.00031994
                     43,                0.99494,                 1.2978,                 1.7155,                0.96576,                0.57958,                0.45225,                0.48649,                0.34695,                0.58667,                0.44231,                0.48261,                0.33067,                0.94871,                 1.1165,                 1.5985,                0.94801,             0.00031872,             0.00031872,             0.00031872
                     44,                0.99641,                  1.245,                 1.6923,                 0.9673,                0.63978,                0.43217,                0.49968,                0.35488,                0.65275,                 0.4239,                0.49346,                0.33893,                0.94829,                 1.1101,                  1.596,                0.94605,              0.0003175,              0.0003175,              0.0003175
                     45,                 1.0003,                 1.2757,                 1.7009,                0.96242,                 0.6459,                0.44462,                0.52084,                0.37422,                0.64566,                0.44288,                0.51632,                0.35609,                0.95171,                 1.1121,                 1.5882,                 0.9478,             0.00031628,             0.00031628,             0.00031628
                     46,                0.98868,                 1.2709,                 1.7042,                 0.9629,                0.60845,                0.48136,                0.51962,                0.36954,                0.60608,                0.47876,                 0.5137,                0.35322,                0.94676,                 1.1052,                 1.5699,                0.94374,             0.00031506,             0.00031506,             0.00031506
                     47,                0.99158,                 1.2575,                 1.6563,                0.95998,                0.56433,                0.46284,                0.51894,                0.36979,                0.56348,                0.46009,                0.51304,                0.35333,                0.95358,                  1.115,                 1.5744,                0.94778,             0.00031383,             0.00031383,             0.00031383
                     48,                0.97316,                 1.2798,                 1.6474,                0.95728,                0.59236,                 0.4862,                0.51945,                0.37221,                 0.5993,                0.48181,                0.51507,                0.35393,                0.93645,                 1.1178,                 1.5566,                0.94181,             0.00031261,             0.00031261,             0.00031261
                     49,                0.98418,                   1.24,                 1.6611,                0.95996,                0.53082,                 0.5135,                0.52494,                0.37919,                0.52918,                0.51051,                0.52152,                0.35878,                0.93111,                 1.0939,                 1.5452,                0.94189,             0.00031139,             0.00031139,             0.00031139
                     50,                0.97522,                 1.2684,                 1.6412,                0.95897,                0.59149,                0.49809,                0.53421,                 0.3874,                 0.5797,                0.49685,                0.52768,                0.36723,                0.93298,                 1.0958,                 1.5569,                0.94397,             0.00031017,             0.00031017,             0.00031017
                     51,                0.98775,                 1.2544,                 1.6456,                0.95977,                0.59776,                0.50052,                0.54682,                 0.3967,                0.59646,                0.49867,                0.54227,                 0.3768,                0.93252,                 1.1002,                  1.526,                0.94246,             0.00030895,             0.00030895,             0.00030895
                     52,                0.96031,                 1.2178,                 1.6044,                0.95182,                 0.5158,                0.52275,                0.54255,                0.38986,                0.51582,                0.51817,                0.53694,                0.36966,                 0.9355,                 1.1032,                 1.5163,                0.94384,             0.00030773,             0.00030773,             0.00030773
                     53,                0.97782,                 1.2665,                 1.6322,                0.95531,                0.57228,                0.52125,                 0.5535,                 0.3997,                0.57388,                0.52026,                0.55108,                0.37994,                0.93005,                 1.1109,                 1.5071,                0.94163,             0.00030651,             0.00030651,             0.00030651
                     54,                 0.9883,                 1.2647,                 1.6265,                0.96237,                0.60349,                0.50435,                0.55911,                0.40614,                 0.6122,                0.49864,                0.55362,                0.38124,                0.92748,                 1.0977,                 1.5156,                 0.9402,             0.00030529,             0.00030529,             0.00030529
                     55,                0.97817,                 1.2526,                 1.6207,                0.96187,                0.59931,                0.49539,                0.55599,                0.40355,                0.60679,                0.49254,                0.55218,                0.38462,                0.92194,                 1.0835,                 1.5105,                0.93963,             0.00030407,             0.00030407,             0.00030407
                     56,                0.96933,                 1.2266,                 1.5849,                0.95826,                 0.5667,                0.52256,                0.56089,                0.40821,                0.56804,                0.52126,                0.55751,                0.38831,                0.92665,                 1.0956,                 1.5048,                0.94001,             0.00030284,             0.00030284,             0.00030284
                     57,                0.96441,                 1.2254,                  1.612,                 0.9522,                 0.4926,                0.58046,                0.56282,                0.40242,                0.49037,                0.57635,                0.55718,                0.38244,                0.93006,                 1.0843,                 1.5155,                0.94082,             0.00030162,             0.00030162,             0.00030162
                     58,                0.97942,                 1.2507,                  1.582,                0.95457,                0.61923,                0.51336,                0.57094,                0.41686,                0.61853,                0.51235,                0.56657,                0.39322,                0.92138,                 1.0755,                 1.4943,                0.94078,              0.0003004,              0.0003004,              0.0003004
                     59,                0.97455,                 1.2202,                 1.5775,                0.95661,                0.61241,                0.52245,                0.56111,                0.40704,                0.61114,                0.52019,                  0.557,                0.38289,                 0.9234,                  1.091,                 1.4946,                0.93982,             0.00029918,             0.00029918,             0.00029918
                     60,                0.96135,                 1.2137,                 1.5546,                0.95534,                0.51936,                0.59746,                0.57561,                0.41282,                0.51527,                0.59248,                 0.5674,                0.38869,                0.92649,                 1.0969,                 1.4716,                0.93916,             0.00029796,             0.00029796,             0.00029796
                     61,                0.97315,                 1.2378,                 1.5932,                 0.9555,                0.54687,                0.57367,                0.58348,                0.42392,                 0.5435,                0.57005,                0.57855,                0.39883,                0.91943,                 1.0839,                 1.4667,                0.94052,             0.00029674,             0.00029674,             0.00029674
                     62,                0.95069,                 1.2111,                 1.5832,                0.95029,                0.56777,                0.53904,                0.57685,                0.41522,                0.56592,                0.53818,                0.57364,                0.39317,                0.91901,                 1.0802,                  1.464,                0.94061,             0.00029552,             0.00029552,             0.00029552
                     63,                0.96361,                 1.2045,                 1.5632,                0.94722,                0.62213,                0.51565,                0.58971,                0.42741,                0.61923,                0.51205,                0.58376,                0.40561,                0.91651,                 1.0881,                 1.4537,                0.93781,              0.0002943,              0.0002943,              0.0002943
                     64,                0.95327,                 1.2285,                 1.5298,                0.94962,                0.52062,                0.58521,                0.58894,                0.42322,                0.60912,                0.53728,                0.58355,                0.40068,                0.92699,                 1.0945,                  1.454,                0.93929,             0.00029308,             0.00029308,             0.00029308
                     65,                0.96514,                 1.2126,                 1.5461,                0.95436,                0.63368,                0.53852,                0.59668,                 0.4281,                0.63157,                0.53583,                0.59097,                0.40499,                0.92789,                 1.0814,                 1.4594,                0.93912,             0.00029186,             0.00029186,             0.00029186
                     66,                0.95932,                  1.249,                 1.5183,                0.95004,                0.61487,                0.55813,                 0.5963,                0.43067,                0.61824,                0.55256,                0.59363,                0.40703,                 0.9213,                 1.0782,                  1.454,                0.94032,             0.00029063,             0.00029063,             0.00029063
                     67,                0.93477,                 1.2093,                 1.5094,                0.94686,                0.60625,                0.58774,                0.60748,                0.44237,                0.60165,                0.58301,                0.60211,                0.41854,                 0.9124,                 1.0841,                 1.4236,                  0.935,             0.00028941,             0.00028941,             0.00028941
                     68,                0.94128,                 1.1944,                 1.4931,                0.94759,                0.62661,                0.55183,                0.59892,                0.42809,                0.62277,                0.54755,                0.59133,                0.40982,                0.92986,                 1.0793,                  1.445,                0.94186,             0.00028819,             0.00028819,             0.00028819
                     69,                0.94398,                 1.2246,                 1.5363,                0.94757,                0.68774,                0.52427,                0.60356,                0.44084,                0.68845,                0.51886,                0.59872,                0.41483,                  0.918,                 1.0784,                 1.4143,                0.94036,             0.00028697,             0.00028697,             0.00028697
                     70,                0.94351,                 1.2076,                 1.4817,                0.94747,                0.65363,                0.53828,                0.60512,                0.43824,                0.65631,                0.53146,                0.60188,                0.41603,                0.91633,                 1.0748,                 1.4215,                0.93936,             0.00028575,             0.00028575,             0.00028575
                     71,                0.96125,                 1.2182,                 1.5426,                0.95037,                0.60497,                0.56875,                0.60874,                0.44034,                0.60354,                0.56579,                 0.6048,                0.41746,                0.91692,                 1.0818,                 1.4067,                0.93777,             0.00028453,             0.00028453,             0.00028453
                     72,                0.96311,                 1.2118,                 1.4938,                0.94842,                0.64598,                0.58042,                0.61493,                0.44277,                0.65004,                0.57522,                   0.61,                0.41804,                0.91632,                 1.0861,                 1.4043,                0.93772,             0.00028331,             0.00028331,             0.00028331
                     73,                0.94636,                 1.2221,                 1.4882,                0.94744,                0.70652,                0.54395,                0.61991,                0.44716,                0.70818,                0.54527,                0.61718,                0.42113,                0.91604,                 1.0799,                 1.4008,                0.93755,             0.00028209,             0.00028209,             0.00028209
                     74,                0.94582,                 1.1973,                 1.4984,                0.94408,                 0.6495,                0.57884,                0.61983,                0.44791,                0.66163,                0.57422,                0.61758,                 0.4249,                0.91595,                 1.0908,                 1.3982,                0.94022,             0.00028087,             0.00028087,             0.00028087
                     75,                0.95593,                 1.1927,                 1.4895,                0.94969,                0.68099,                0.54735,                0.62134,                0.44417,                0.65732,                0.56003,                0.61795,                0.42391,                0.90898,                 1.0791,                 1.3994,                0.93728,             0.00027965,             0.00027965,             0.00027965
                     76,                0.94197,                 1.1728,                 1.4653,                0.94907,                 0.6513,                0.56749,                0.61979,                0.44728,                0.64628,                0.56226,                0.61321,                0.42131,                0.91589,                 1.0744,                 1.4035,                0.93803,             0.00027842,             0.00027842,             0.00027842
                     77,                0.94072,                 1.2204,                 1.4555,                0.94421,                0.65226,                  0.575,                0.61908,                0.44926,                0.66609,                0.56475,                0.61573,                0.42799,                0.91615,                 1.0704,                 1.4019,                0.93999,              0.0002772,              0.0002772,              0.0002772
                     78,                0.94454,                 1.1719,                 1.4773,                 0.9433,                0.64942,                0.58336,                0.62686,                0.45736,                0.64858,                0.58032,                0.62204,                0.43262,                 0.9139,                 1.0759,                 1.3796,                0.93755,             0.00027598,             0.00027598,             0.00027598
                     79,                0.95135,                 1.2104,                 1.4663,                 0.9472,                0.65434,                 0.5743,                0.61875,                0.44224,                0.65385,                0.57151,                0.61452,                0.42432,                0.92584,                 1.0726,                 1.3898,                0.94233,             0.00027476,             0.00027476,             0.00027476
                     80,                0.93351,                 1.1565,                 1.4528,                 0.9391,                0.61868,                0.58285,                0.61835,                 0.4474,                 0.6178,                0.57785,                0.61249,                0.42377,                0.91015,                 1.0701,                  1.378,                0.93566,             0.00027354,             0.00027354,             0.00027354
                     81,                  0.941,                 1.1982,                 1.4585,                0.94452,                0.66283,                0.56968,                0.62509,                0.44849,                0.65955,                0.56635,                0.61923,                0.42688,                0.90677,                 1.0721,                 1.3573,                0.93668,             0.00027232,             0.00027232,             0.00027232
                     82,                0.95804,                 1.2035,                 1.4506,                0.95049,                0.66008,                 0.5631,                0.62552,                0.44582,                0.65668,                0.55857,                0.61888,                0.42361,                0.92133,                 1.0835,                 1.3733,                0.93996,              0.0002711,              0.0002711,              0.0002711
                     83,                0.94839,                 1.2219,                 1.4543,                0.94868,                0.65619,                0.58893,                0.63044,                0.45346,                0.65266,                0.58554,                0.62709,                0.43385,                0.90909,                 1.0651,                 1.3648,                0.93841,             0.00026988,             0.00026988,             0.00026988
                     84,                0.94748,                 1.1974,                 1.4422,                0.93942,                0.70277,                0.54072,                0.63058,                0.44992,                0.71786,                0.52927,                0.62423,                0.42853,                0.91032,                 1.0731,                 1.3643,                0.93975,             0.00026866,             0.00026866,             0.00026866
                     85,                0.93587,                  1.185,                 1.4368,                0.94633,                0.66428,                0.57796,                0.63194,                0.45415,                0.66227,                0.57469,                 0.6259,                0.42963,                0.90508,                 1.0803,                 1.3584,                0.93733,             0.00026744,             0.00026744,             0.00026744
                     86,                0.94533,                 1.2134,                 1.4249,                0.94317,                 0.6854,                0.59272,                0.64095,                0.45916,                0.68133,                0.58864,                0.63371,                0.43517,                0.90535,                 1.0721,                  1.358,                0.93911,             0.00026621,             0.00026621,             0.00026621
                     87,                  0.932,                 1.1825,                 1.3969,                0.94589,                0.67629,                 0.5805,                0.64226,                0.45979,                  0.677,                0.58054,                0.63722,                0.43776,                0.91136,                 1.0607,                 1.3513,                0.93964,             0.00026499,             0.00026499,             0.00026499
                     88,                 0.9239,                 1.1717,                 1.4122,                0.93904,                 0.7192,                0.55291,                0.64553,                0.46751,                0.72474,                0.55116,                0.64089,                0.44075,                0.90469,                 1.0629,                  1.353,                0.93797,             0.00026377,             0.00026377,             0.00026377
                     89,                0.94657,                 1.2072,                 1.4409,                0.94254,                0.71598,                0.56901,                0.65056,                0.46322,                0.71191,                0.56554,                0.64396,                0.44288,                0.91202,                 1.0667,                 1.3464,                0.93922,             0.00026255,             0.00026255,             0.00026255
                     90,                0.92251,                 1.2029,                 1.3985,                0.93916,                0.68354,                0.57293,                0.64225,                0.46406,                0.67941,                0.56921,                0.63573,                 0.4395,                0.91217,                 1.0645,                 1.3442,                0.93999,             0.00026133,             0.00026133,             0.00026133
                     91,                0.93423,                 1.1987,                 1.4015,                0.94309,                0.66748,                0.59286,                0.64167,                0.46355,                0.66627,                0.59083,                0.63683,                0.43689,                0.89964,                 1.0543,                 1.3236,                0.93792,             0.00026011,             0.00026011,             0.00026011
                     92,                0.94577,                  1.196,                 1.4196,                0.94036,                0.65688,                 0.5957,                0.63877,                0.45645,                0.65278,                0.59195,                0.63148,                0.43095,                0.90623,                 1.0662,                 1.3534,                0.93759,             0.00025889,             0.00025889,             0.00025889
                     93,                0.93698,                 1.2026,                 1.4015,                 0.9411,                0.68259,                0.57873,                0.64472,                0.46071,                0.68381,                0.57282,                0.63745,                0.43901,                0.91133,                  1.064,                 1.3444,                0.94039,             0.00025767,             0.00025767,             0.00025767
                     94,                0.94297,                 1.1872,                 1.4051,                0.94602,                0.62473,                0.62751,                0.64307,                0.46408,                0.61985,                0.62192,                0.63513,                0.44029,                0.90141,                   1.06,                 1.3291,                0.93638,             0.00025645,             0.00025645,             0.00025645
                     95,                0.92606,                  1.184,                 1.3869,                0.94248,                0.68599,                0.59255,                0.64861,                0.46607,                0.68315,                0.58828,                0.63979,                0.43916,                0.90383,                 1.0656,                 1.3342,                0.93676,             0.00025523,             0.00025523,             0.00025523
                     96,                0.93387,                 1.1449,                 1.3937,                0.94074,                0.70488,                0.58659,                0.65086,                0.47232,                0.70081,                0.58289,                0.64613,                0.44649,                0.89769,                 1.0639,                 1.3402,                0.93554,             0.00025401,             0.00025401,             0.00025401
                     97,                0.91043,                 1.1636,                 1.3905,                0.93701,                0.65585,                0.60568,                0.65111,                0.46952,                0.65308,                0.60267,                0.64504,                 0.4439,                 0.8991,                 1.0579,                 1.3179,                0.93621,             0.00025278,             0.00025278,             0.00025278
                     98,                0.91582,                 1.1751,                 1.3586,                0.93633,                0.68719,                 0.5875,                0.65153,                0.46684,                0.68447,                0.58483,                0.64631,                0.44389,                0.90312,                 1.0671,                 1.3216,                0.93801,             0.00025156,             0.00025156,             0.00025156
                     99,                0.94141,                 1.1697,                 1.3919,                0.94249,                0.68891,                0.59978,                0.65421,                0.46752,                0.68505,                0.59784,                0.64938,                0.44556,                0.89664,                 1.0603,                 1.3171,                0.93369,             0.00025034,             0.00025034,             0.00025034
                    100,                 0.9216,                 1.1687,                 1.3754,                0.93743,                0.68991,                0.61425,                0.66388,                0.47732,                0.68651,                   0.61,                0.65887,                0.45505,                0.89679,                 1.0642,                 1.3105,                0.93671,             0.00024912,             0.00024912,             0.00024912
                    101,                 0.9279,                 1.1608,                 1.3833,                0.93837,                0.62801,                0.64036,                 0.6568,                0.47398,                0.62359,                0.63578,                0.65048,                0.44671,                0.89923,                 1.0561,                 1.3175,                0.93514,              0.0002479,              0.0002479,              0.0002479
                    102,                0.91366,                 1.1617,                 1.3683,                0.93329,                0.70392,                0.60333,                0.66008,                0.47506,                0.69928,                 0.6005,                 0.6542,                0.44859,                0.90256,                 1.0627,                 1.3126,                0.93833,             0.00024668,             0.00024668,             0.00024668
                    103,                0.92649,                 1.1562,                 1.3604,                0.94071,                0.67797,                0.59577,                0.66388,                0.47545,                0.67161,                0.58917,                0.65521,                0.45196,                0.89936,                 1.0639,                  1.322,                0.93674,             0.00024546,             0.00024546,             0.00024546
                    104,                0.90126,                 1.1698,                 1.3457,                0.93156,                 0.6122,                0.67972,                0.67114,                0.47993,                0.60399,                0.67648,                0.66514,                0.45576,                0.90791,                 1.0661,                 1.3113,                  0.938,             0.00024424,             0.00024424,             0.00024424
                    105,                0.91247,                 1.1433,                 1.3707,                0.93786,                0.66582,                0.61557,                0.67335,                0.48474,                0.66311,                0.61153,                0.66816,                0.46147,                0.89854,                 1.0618,                 1.3111,                0.93525,             0.00024302,             0.00024302,             0.00024302
                    106,                0.92117,                 1.1557,                 1.3476,                0.93493,                0.69933,                 0.6012,                0.67326,                0.48827,                0.69722,                0.59812,                0.66746,                 0.4606,                0.89432,                 1.0555,                  1.297,                 0.9343,             0.00024179,             0.00024179,             0.00024179
