                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     10,                 0.6047,                0.44486,                0.56792,                0.85946,                0.63979,                0.59569,                0.60801,                0.43219,                0.63655,                0.59007,                0.59911,                0.41151,                 1.0021,                 1.4419,                 1.2542,                 1.0605,              0.0095545,              0.0095545,              0.0095545
                     11,                0.58025,                0.39975,                0.52174,                0.85146,                0.62082,                0.53591,                0.57325,                0.40642,                0.62298,                0.53775,                0.57169,                0.39007,                 1.0081,                 1.4934,                 1.2822,                 1.0619,               0.009505,               0.009505,               0.009505
                     12,                0.55227,                0.37648,                0.47606,                0.84635,                0.62023,                0.56711,                0.58548,                  0.421,                 0.6133,                0.56401,                0.57701,                 0.3996,                 1.0034,                 1.5322,                 1.4227,                 1.0669,              0.0094555,              0.0094555,              0.0094555
                     13,                0.53182,                0.36591,                0.45824,                0.83734,                0.69072,                0.54852,                0.61195,                0.43735,                  0.686,                0.54392,                0.60342,                0.40358,                0.99891,                 1.5656,                 1.2837,                 1.0764,               0.009406,               0.009406,               0.009406
                     14,                0.50617,                0.33934,                0.43566,                0.83161,                0.65305,                0.58207,                0.61141,                 0.4402,                0.65178,                0.58054,                0.60966,                0.40931,                 0.9777,                 1.6184,                 1.2639,                 1.0577,              0.0093565,              0.0093565,              0.0093565
                     15,                0.49482,                0.31358,                 0.4221,                 0.8276,                 0.6721,                0.51736,                 0.5483,                0.39324,                0.67216,                0.51614,                0.54849,                0.36899,                 1.0091,                  1.667,                 1.5032,                  1.095,               0.009307,               0.009307,               0.009307
                     16,                  0.479,                0.28905,                0.40101,                0.82156,                0.70492,                0.51374,                0.57154,                 0.4182,                 0.6819,                0.53117,                0.56488,                0.38315,                0.99148,                 1.6843,                 1.4837,                 1.0808,              0.0092575,              0.0092575,              0.0092575
                     17,                0.47252,                0.25674,                0.39025,                0.81853,                0.71378,                0.53416,                0.59053,                0.43268,                0.70937,                0.53093,                0.58521,                0.40829,                0.95121,                  1.567,                  1.323,                 1.0545,               0.009208,               0.009208,               0.009208
                     18,                0.44715,                0.23294,                 0.3653,                0.81452,                0.66369,                0.56041,                0.60071,                0.44987,                0.66259,                0.56223,                  0.599,                0.42116,                0.94506,                 1.7037,                 1.2932,                  1.045,              0.0091585,              0.0091585,              0.0091585
                     19,                0.44067,                0.22602,                0.35778,                0.81274,                0.64806,                0.57182,                 0.5976,                0.43702,                0.64995,                0.57123,                0.59685,                0.40778,                0.97048,                 1.6682,                 1.3128,                 1.0859,               0.009109,               0.009109,               0.009109
                     20,                0.42815,                0.21208,                0.33943,                0.81042,                0.67033,                0.56198,                 0.6185,                0.45916,                0.66321,                0.55968,                0.61015,                0.42612,                0.93731,                 1.7661,                 1.2864,                 1.0502,              0.0090595,              0.0090595,              0.0090595
                     21,                0.42392,                0.19061,                0.33166,                0.80744,                0.70471,                0.55356,                0.61294,                0.45179,                0.70572,                0.55464,                 0.6182,                0.42068,                0.94559,                 1.8153,                 1.3533,                 1.0662,                0.00901,                0.00901,                0.00901
                     22,                0.40454,                0.17633,                0.32492,                0.80429,                0.71678,                0.59141,                0.63886,                0.47503,                0.71526,                0.58922,                0.63212,                0.43903,                0.94843,                 1.8037,                   1.29,                 1.0646,              0.0089605,              0.0089605,              0.0089605
                     23,                0.38958,                0.16252,                0.31412,                0.80108,                0.71239,                0.56677,                0.62291,                0.46722,                0.70556,                0.55966,                0.61781,                0.42862,                 0.9321,                 1.8257,                 1.3687,                 1.0627,               0.008911,               0.008911,               0.008911
                     24,                0.38825,                0.15043,                 0.3084,                0.80041,                0.71324,                0.53252,                 0.6111,                0.45783,                0.71157,                0.52931,                0.60926,                0.41972,                 0.9353,                 1.9409,                 1.3914,                 1.0618,              0.0088615,              0.0088615,              0.0088615
                     25,                0.37467,                0.15152,                0.29733,                0.79908,                0.66433,                0.56456,                0.61714,                0.44742,                0.65309,                0.55514,                0.60728,                0.42208,                0.96396,                 1.8952,                 1.4297,                 1.0839,               0.008812,               0.008812,               0.008812
                     26,                0.36992,                0.13531,                0.29091,                0.79745,                0.72452,                 0.5634,                 0.6241,                 0.4697,                0.72178,                0.56229,                0.62068,                0.43727,                 0.9186,                  1.855,                 1.4573,                 1.0639,              0.0087625,              0.0087625,              0.0087625
                     27,                0.35711,                0.12975,                 0.2842,                0.79537,                0.69521,                0.55418,                 0.5956,                0.45443,                0.69438,                0.55392,                0.59279,                 0.4174,                0.89697,                 1.8571,                 1.3361,                 1.0467,               0.008713,               0.008713,               0.008713
                     28,                0.35221,                0.12014,                0.28424,                0.79472,                0.70956,                0.56087,                 0.6342,                0.47685,                0.70252,                0.55447,                0.62632,                0.44339,                0.91322,                 1.8935,                 1.3593,                 1.0631,              0.0086635,              0.0086635,              0.0086635
                     29,                0.33939,                 0.1227,                0.27014,                0.79202,                0.67369,                0.54156,                0.61409,                0.46269,                 0.6734,                0.53954,                 0.6086,                0.42959,                0.91481,                 1.8845,                 1.3955,                 1.0556,               0.008614,               0.008614,               0.008614
                     30,                0.33784,                0.11409,                0.26827,                0.79191,                0.74296,                0.56882,                0.63882,                0.47998,                0.74146,                0.56783,                0.63509,                0.45088,                 0.9151,                 1.9343,                 1.3414,                 1.0585,              0.0085645,              0.0085645,              0.0085645
                     31,                0.33288,                0.10645,                 0.2724,                0.79055,                0.72247,                0.50799,                 0.5942,                0.45754,                0.64183,                0.55867,                 0.6011,                0.43062,                0.90508,                 1.9438,                 1.5164,                 1.0614,               0.008515,               0.008515,               0.008515
                     32,                0.32081,                0.09565,                0.26823,                0.79029,                0.68425,                0.55732,                0.60998,                 0.4663,                0.68465,                0.55649,                 0.6087,                0.42909,                 0.9005,                 2.0517,                 1.3997,                 1.0677,              0.0084655,              0.0084655,              0.0084655
                     33,                0.31896,                0.09549,                0.25961,                 0.7883,                0.67741,                0.54268,                0.58514,                0.44483,                0.67233,                0.53794,                0.57519,                0.41136,                0.90006,                 2.0933,                 1.4824,                 1.0609,               0.008416,               0.008416,               0.008416
                     34,                0.31691,                 0.0944,                0.25802,                0.78793,                0.70538,                0.53879,                0.61156,                0.46926,                0.69705,                0.53633,                0.60801,                0.43386,                0.88895,                 1.9551,                 1.3342,                  1.056,              0.0083665,              0.0083665,              0.0083665
                     35,                0.30834,                  0.079,                0.25138,                0.78646,                0.72144,                0.55636,                0.61919,                0.48069,                0.71983,                0.55498,                0.61692,                0.44795,                0.89345,                 2.0915,                 1.4149,                  1.055,               0.008317,               0.008317,               0.008317
                     36,                0.30897,                0.07322,                 0.2532,                0.78595,                 0.6524,                0.53189,                0.58508,                 0.4472,                0.65067,                0.53077,                0.58068,                0.41434,                0.87576,                 2.1064,                 1.3937,                 1.0539,              0.0082675,              0.0082675,              0.0082675
                     37,                0.29679,                0.07366,                0.24158,                0.78555,                0.68573,                0.53699,                0.60495,                0.46192,                0.68244,                0.53427,                0.60225,                0.42535,                0.90901,                 2.1699,                 1.3912,                 1.0863,               0.008218,               0.008218,               0.008218
                     38,                0.29096,                0.07117,                0.24403,                0.78594,                0.70704,                0.51587,                0.58939,                0.45762,                0.70166,                 0.5118,                0.58387,                0.41922,                0.89424,                 2.2585,                 1.4858,                 1.0594,              0.0081685,              0.0081685,              0.0081685
                     39,                0.28385,                0.06738,                0.23878,                0.78368,                 0.7109,                0.50895,                0.57518,                 0.4412,                0.73703,                0.49269,                0.57508,                 0.4123,                0.90175,                 2.1788,                 1.5277,                 1.0695,               0.008119,               0.008119,               0.008119
                     40,                0.28248,                0.06213,                0.23856,                0.78373,                0.70412,                0.52067,                0.59642,                0.46183,                 0.6954,                0.51669,                0.59242,                0.42826,                0.86985,                 2.2325,                 1.4619,                 1.0397,              0.0080695,              0.0080695,              0.0080695
                     41,                0.28062,                0.05641,                0.23602,                0.78198,                0.67088,                0.51664,                  0.593,                0.45978,                 0.6713,                0.51513,                0.59354,                0.41728,                0.87383,                 2.3362,                 1.4623,                 1.0507,                0.00802,                0.00802,                0.00802
                     42,                0.27858,                0.05725,                0.22873,                0.78249,                0.69923,                0.51719,                0.57879,                 0.4495,                0.69225,                0.51679,                0.57653,                 0.4126,                0.89492,                 2.3218,                 1.5109,                 1.0692,              0.0079705,              0.0079705,              0.0079705
                     43,                0.27303,                0.05871,                0.22836,                0.78179,                0.69415,                0.55424,                0.61717,                0.48797,                0.69427,                0.55339,                0.61445,                0.44905,                0.88163,                 2.3376,                 1.4529,                 1.0616,               0.007921,               0.007921,               0.007921
                     44,                0.27104,                0.05515,                0.22733,                  0.781,                0.68673,                0.54182,                0.59082,                0.46421,                0.68577,                0.53831,                0.59148,                0.41597,                0.86435,                 2.3834,                 1.4484,                 1.0489,              0.0078715,              0.0078715,              0.0078715
                     45,                 0.2643,                0.05469,                0.22318,                0.78068,                0.75527,                0.51015,                0.61005,                0.48407,                0.75927,                0.50675,                0.60838,                0.44077,                 0.8546,                 2.2266,                 1.4328,                 1.0385,               0.007822,               0.007822,               0.007822
                     46,                0.25609,                0.04823,                0.21772,                0.78025,                0.74939,                0.53453,                0.61688,                0.48066,                0.74631,                0.53192,                0.60926,                0.43998,                0.86932,                 2.3365,                 1.4358,                  1.055,              0.0077725,              0.0077725,              0.0077725
                     47,                 0.2575,                0.04208,                0.21782,                0.77873,                0.65873,                0.55269,                0.61804,                0.48648,                0.66613,                0.56622,                0.61541,                0.44141,                0.85743,                 2.5726,                 1.3651,                 1.0372,               0.007723,               0.007723,               0.007723
                     48,                0.25854,                0.04656,                0.21891,                0.77927,                0.67381,                0.54708,                0.61795,                0.48397,                0.66629,                0.53963,                0.61083,                0.44407,                0.84821,                 2.3308,                 1.3946,                 1.0314,              0.0076735,              0.0076735,              0.0076735
                     49,                0.24613,                0.05278,                 0.2113,                0.77886,                0.66337,                0.54913,                 0.6017,                0.47417,                0.66233,                0.54803,                0.60004,                0.42806,                0.86066,                 2.2638,                 1.4108,                 1.0398,               0.007624,               0.007624,               0.007624
                     50,                0.25185,                0.05264,                0.21335,                0.77903,                0.74248,                0.51466,                0.60003,                0.47662,                0.73775,                0.51069,                0.59657,                0.43501,                0.85725,                 2.2471,                 1.4479,                  1.041,              0.0075745,              0.0075745,              0.0075745
                     51,                0.24255,                0.04224,                0.21027,                0.77883,                0.66863,                0.52164,                0.57712,                0.46001,                0.66945,                0.51954,                 0.5775,                 0.4189,                0.85393,                 2.3478,                 1.4538,                 1.0439,               0.007525,               0.007525,               0.007525
                     52,                0.24608,                0.03854,                0.20828,                0.77843,                 0.6547,                0.56834,                0.59603,                0.46327,                0.64899,                0.56328,                0.59022,                0.42646,                0.85585,                 2.4069,                 1.4169,                 1.0449,              0.0074755,              0.0074755,              0.0074755
                     53,                0.23789,                0.04051,                0.20385,                0.77704,                0.67921,                0.48785,                0.56511,                0.45275,                0.67569,                0.48454,                0.56253,                0.40574,                0.85258,                  2.291,                 1.5725,                 1.0307,               0.007426,               0.007426,               0.007426
                     54,                0.23359,                0.04069,                0.19936,                0.77622,                0.70782,                0.48871,                0.55777,                0.44203,                0.71231,                 0.4729,                0.55029,                0.39917,                0.86483,                 2.4927,                 1.5622,                 1.0493,              0.0073765,              0.0073765,              0.0073765
                     55,                0.23413,                0.03848,                0.20284,                0.77574,                0.68321,                0.49147,                 0.5705,                0.45044,                0.65245,                0.50976,                0.57079,                0.41192,                 0.8556,                 2.3948,                 1.4928,                 1.0479,               0.007327,               0.007327,               0.007327
                     56,                 0.2333,                0.03414,                0.20288,                0.77606,                0.70516,                0.53289,                 0.6034,                0.47753,                0.70334,                0.53075,                0.60012,                0.43958,                0.84451,                 2.3947,                 1.3873,                 1.0398,              0.0072775,              0.0072775,              0.0072775
                     57,                0.22368,                0.03295,                0.19799,                0.77632,                0.74394,                0.51031,                 0.5886,                 0.4673,                0.73911,                0.50649,                0.58641,                0.42562,                0.83716,                  2.375,                 1.5045,                 1.0256,               0.007228,               0.007228,               0.007228
                     58,                0.22278,                0.03094,                 0.1958,                0.77578,                0.68888,                0.53336,                0.57874,                  0.457,                0.67909,                0.53105,                0.57419,                0.41583,                0.85861,                 2.4344,                 1.4378,                 1.0408,              0.0071785,              0.0071785,              0.0071785
                     59,                0.22731,                 0.0288,                0.19799,                0.77502,                0.68853,                0.51221,                0.57684,                0.45366,                0.69712,                0.51464,                 0.5791,                0.41524,                 0.8506,                  2.469,                 1.5225,                 1.0457,               0.007129,               0.007129,               0.007129
                     60,                0.22313,                0.02812,                0.19269,                0.77477,                 0.6642,                0.53132,                0.59341,                0.46181,                0.66612,                0.53227,                0.59403,                0.42459,                0.85093,                  2.451,                  1.441,                 1.0468,              0.0070795,              0.0070795,              0.0070795
                     61,                0.21957,                0.02397,                0.19276,                0.77518,                 0.6361,                0.53019,                0.57826,                0.45065,                0.63528,                0.53254,                0.58314,                0.41458,                0.85816,                 2.6021,                 1.4455,                 1.0556,                0.00703,                0.00703,                0.00703
                     62,                0.21971,                0.02309,                0.18961,                0.77499,                0.68617,                0.51504,                0.56538,                0.44294,                 0.6825,                0.51277,                0.56232,                0.40698,                0.84767,                 2.4733,                 1.4669,                 1.0431,              0.0069805,              0.0069805,              0.0069805
                     63,                0.21317,                0.01899,                0.18696,                0.77496,                0.67381,                0.50843,                 0.5803,                   0.46,                0.67457,                0.51041,                0.57922,                0.41882,                 0.8535,                 2.6124,                 1.4226,                 1.0457,               0.006931,               0.006931,               0.006931
