                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     11,                0.57916,                0.86494,                 1.7251,                0.96217,                0.57783,                0.51126,                0.55166,                 0.4438,                0.55771,                0.52147,                0.55273,                 0.4322,                 0.6843,                0.90539,                 1.3997,                 1.0641,             9.7773e-05,             9.7773e-05,             9.7773e-05
                     12,                0.56244,                0.82778,                 1.6169,                  0.957,                0.61764,                0.52346,                 0.5745,                0.46043,                0.61936,                0.52312,                0.57558,                0.45035,                0.67861,                0.89848,                 1.3444,                 1.0607,             9.7525e-05,             9.7525e-05,             9.7525e-05
                     13,                0.56153,                0.81893,                 1.5649,                0.95681,                0.60571,                0.54485,                0.60003,                0.48316,                0.61029,                0.55145,                0.60259,                0.47251,                0.67556,                0.89714,                 1.2837,                 1.0594,             9.7278e-05,             9.7278e-05,             9.7278e-05
                     14,                0.56347,                0.84046,                 1.4953,                 0.9565,                0.62241,                 0.5674,                0.61667,                0.49584,                0.62622,                0.56809,                0.61706,                 0.4856,                0.67209,                0.89574,                 1.2511,                 1.0574,              9.703e-05,              9.703e-05,              9.703e-05
                     15,                 0.5577,                0.82049,                 1.4554,                0.95878,                0.62418,                  0.604,                 0.6453,                0.52219,                0.63396,                0.59662,                0.64565,                0.50886,                 0.6628,                0.87821,                 1.1799,                 1.0454,             9.6783e-05,             9.6783e-05,             9.6783e-05
                     16,                0.55187,                0.80467,                 1.3971,                0.94902,                0.63859,                0.62627,                 0.6621,                0.53959,                0.63836,                 0.6272,                0.66332,                0.52435,                0.65179,                0.86729,                 1.1342,                 1.0377,             9.6535e-05,             9.6535e-05,             9.6535e-05
                     17,                0.55632,                  0.802,                  1.359,                0.94722,                0.69552,                0.60939,                 0.6817,                0.55266,                0.69628,                0.60721,                0.68223,                0.53996,                0.65169,                0.86574,                 1.0999,                 1.0322,             9.6288e-05,             9.6288e-05,             9.6288e-05
                     18,                0.55604,                0.81984,                 1.3303,                0.94654,                0.71625,                 0.6115,                0.69838,                0.56709,                0.71611,                 0.6114,                0.69774,                0.55151,                0.64987,                0.86204,                 1.0746,                 1.0308,              9.604e-05,              9.604e-05,              9.604e-05
                     19,                0.54477,                0.79897,                 1.3159,                0.94579,                 0.6938,                0.63236,                0.70161,                0.57167,                0.69413,                0.63274,                0.70149,                0.55679,                0.64397,                0.85951,                  1.051,                 1.0252,             9.5793e-05,             9.5793e-05,             9.5793e-05
                     20,                0.55054,                0.80587,                 1.2734,                0.94912,                0.68308,                 0.6658,                0.71429,                0.57894,                0.68439,                0.66591,                0.71491,                0.56587,                0.64154,                 0.8574,                  1.035,                 1.0218,             9.5545e-05,             9.5545e-05,             9.5545e-05
                     21,                0.53939,                0.78142,                 1.2275,                0.94016,                0.71174,                0.64414,                0.72188,                0.58421,                0.71068,                 0.6455,                0.72188,                0.57129,                0.63887,                0.85221,                  1.013,                 1.0239,             9.5298e-05,             9.5298e-05,             9.5298e-05
                     22,                0.54423,                0.78878,                 1.2272,                0.93771,                 0.6918,                0.67499,                0.72609,                0.59261,                0.69397,                0.67255,                0.72509,                0.57929,                0.64019,                0.85508,                0.99155,                 1.0219,              9.505e-05,              9.505e-05,              9.505e-05
                     23,                0.54135,                0.77876,                 1.1731,                0.94075,                0.71697,                0.64164,                0.72297,                0.58905,                0.71643,                0.64253,                0.72298,                0.57461,                0.64188,                 0.8528,                0.97621,                 1.0184,             9.4802e-05,             9.4802e-05,             9.4802e-05
                     24,                0.53876,                0.78458,                 1.1562,                0.93794,                0.75439,                 0.6535,                0.75216,                0.61206,                0.75449,                0.65251,                0.75148,                0.60181,                 0.6353,                0.84499,                0.93897,                 1.0177,             9.4555e-05,             9.4555e-05,             9.4555e-05
                     25,                0.53828,                0.77672,                 1.1429,                0.93848,                0.71081,                0.68799,                0.74494,                0.60525,                0.71274,                0.69016,                 0.7445,                0.59466,                0.63761,                0.84814,                0.94969,                 1.0175,             9.4307e-05,             9.4307e-05,             9.4307e-05
                     26,                0.52807,                0.76884,                 1.1135,                0.93149,                0.79007,                0.63055,                0.75731,                0.62131,                0.78989,                0.63111,                0.75662,                0.60557,                0.63132,                0.84302,                0.93467,                 1.0109,              9.406e-05,              9.406e-05,              9.406e-05
                     27,                0.52367,                0.76266,                 1.0955,                0.92928,                0.72078,                0.68839,                0.75451,                0.61624,                0.72088,                0.68863,                0.75489,                 0.6041,                0.64314,                0.85554,                0.92868,                 1.0225,             9.3812e-05,             9.3812e-05,             9.3812e-05
                     28,                0.52422,                0.76664,                 1.0787,                0.92803,                0.71233,                0.70483,                0.75322,                0.61653,                0.71143,                0.70325,                0.75256,                0.60299,                 0.6284,                0.83662,                 0.9116,                 1.0069,             9.3565e-05,             9.3565e-05,             9.3565e-05
                     29,                0.51848,                0.75385,                 1.0553,                0.92202,                0.73964,                0.70809,                 0.7701,                0.62826,                0.74049,                0.70516,                0.76823,                0.61346,                0.62806,                 0.8393,                0.90051,                 1.0037,             9.3317e-05,             9.3317e-05,             9.3317e-05
                     30,                0.51718,                0.75585,                 1.0232,                0.92582,                0.74462,                0.71094,                0.77881,                0.63616,                 0.7523,                 0.7052,                0.77711,                0.62072,                 0.6273,                0.84321,                0.88041,                 1.0065,              9.307e-05,              9.307e-05,              9.307e-05
                     31,                0.51792,                0.74538,                 1.0218,                0.92386,                0.73773,                0.72298,                0.77901,                 0.6361,                 0.7388,                0.72333,                 0.7769,                0.62191,                0.62835,                0.83979,                0.87211,                 1.0094,             9.2823e-05,             9.2823e-05,             9.2823e-05
                     32,                0.52267,                0.75466,                 1.0219,                0.93345,                0.77837,                0.68829,                0.77917,                0.63556,                0.77929,                0.68581,                 0.7775,                0.62232,                0.62147,                0.83011,                0.86925,                 1.0034,             9.2575e-05,             9.2575e-05,             9.2575e-05
                     33,                0.52036,                0.75486,                0.99316,                0.92342,                  0.777,                0.69811,                0.78516,                0.64329,                 0.7774,                0.69768,                0.78337,                0.63167,                0.63065,                0.83903,                0.86297,                 1.0113,             9.2328e-05,             9.2328e-05,             9.2328e-05
                     34,                0.51527,                0.74914,                0.97457,                0.92616,                0.76367,                0.71371,                 0.7825,                0.64294,                0.76518,                0.71677,                0.78239,                0.62873,                0.62699,                0.83342,                0.84562,                  1.007,              9.208e-05,              9.208e-05,              9.208e-05
                     35,                0.50854,                0.73021,                0.95136,                0.91977,                0.73817,                 0.7543,                0.79292,                0.65188,                0.73827,                0.75322,                0.79212,                0.63707,                0.62115,                0.82964,                0.81889,                  1.002,             9.1833e-05,             9.1833e-05,             9.1833e-05
                     36,                0.51679,                0.73994,                0.96555,                0.92383,                0.79207,                 0.7135,                0.79633,                0.65335,                0.79167,                0.71234,                 0.7942,                0.64028,                0.62167,                0.82983,                0.81878,                 1.0011,             9.1585e-05,             9.1585e-05,             9.1585e-05
                     37,                0.51544,                0.74931,                0.93842,                0.92296,                0.79152,                0.71212,                0.79816,                0.65486,                0.79221,                0.71353,                0.79666,                0.63931,                0.62019,                0.82609,                0.81594,                 0.9983,             9.1338e-05,             9.1338e-05,             9.1338e-05
                     38,                0.51567,                0.74526,                0.95286,                  0.921,                0.74757,                0.75162,                 0.8038,                0.66094,                0.74867,                0.75183,                0.80196,                0.64561,                0.61764,                0.82862,                0.80279,                0.99646,              9.109e-05,              9.109e-05,              9.109e-05
                     39,                0.50317,                0.72202,                0.93785,                0.91502,                0.77463,                0.73829,                0.80709,                0.66075,                0.77403,                0.73788,                0.80566,                0.65089,                0.62006,                0.82453,                0.79757,                 1.0004,             9.0843e-05,             9.0843e-05,             9.0843e-05
                     40,                0.51065,                0.71809,                0.91804,                0.92103,                0.77844,                0.73218,                0.80654,                0.66029,                0.77939,                0.73211,                0.80432,                0.64626,                0.61749,                 0.8264,                 0.7884,                0.99567,             9.0595e-05,             9.0595e-05,             9.0595e-05
                     41,                0.49925,                0.71856,                0.91945,                0.91645,                0.77935,                0.73234,                0.80333,                0.65847,                0.77715,                0.73172,                0.80126,                0.64356,                0.61947,                0.82284,                0.79298,                0.99893,             9.0348e-05,             9.0348e-05,             9.0348e-05
                     42,                0.51062,                0.72589,                0.90655,                0.92381,                0.78434,                0.73726,                0.80525,                0.66152,                0.78295,                0.73626,                0.80347,                0.64956,                0.61813,                0.82218,                0.78637,                0.99642,               9.01e-05,               9.01e-05,               9.01e-05
                     43,                 0.5046,                0.72889,                0.89003,                0.91525,                0.76881,                0.74519,                0.80436,                0.66034,                0.76935,                0.74576,                0.80402,                0.64659,                0.62117,                0.82352,                0.78476,                 1.0025,             8.9853e-05,             8.9853e-05,             8.9853e-05
                     44,                0.51077,                0.74071,                0.88561,                0.91435,                0.77068,                 0.7604,                0.81203,                0.66877,                0.76957,                0.75751,                0.80932,                 0.6548,                0.61283,                0.82013,                0.77041,                0.99441,             8.9605e-05,             8.9605e-05,             8.9605e-05
                     45,                0.49976,                0.73004,                0.86544,                0.91595,                 0.7823,                0.76352,                0.81194,                0.66629,                0.78195,                0.76248,                0.80984,                0.65386,                0.60966,                0.81573,                0.76995,                0.99203,             8.9357e-05,             8.9357e-05,             8.9357e-05
                     46,                0.49745,                0.72605,                0.86294,                0.91095,                0.77807,                0.76672,                0.81746,                0.67112,                0.77697,                0.76569,                0.81582,                0.66041,                0.61373,                0.81538,                0.76786,                0.99422,              8.911e-05,              8.911e-05,              8.911e-05
                     47,                0.49682,                 0.7121,                0.83631,                0.91348,                0.75978,                0.78697,                0.82099,                0.67626,                0.75891,                0.78629,                0.81875,                0.66248,                0.61545,                0.81698,                0.74595,                0.99463,             8.8862e-05,             8.8862e-05,             8.8862e-05
                     48,                0.49746,                0.71945,                0.85368,                0.91135,                0.76801,                0.76781,                0.81473,                 0.6709,                0.76898,                0.76636,                0.81305,                0.65969,                0.61312,                0.81705,                0.76765,                0.99541,             8.8615e-05,             8.8615e-05,             8.8615e-05
                     49,                0.49724,                 0.7203,                0.83758,                0.91199,                0.79155,                0.75639,                0.81808,                0.67478,                0.79148,                0.75448,                0.81602,                0.66119,                0.61771,                0.81823,                0.74942,                0.99578,             8.8368e-05,             8.8368e-05,             8.8368e-05
                     50,                0.49142,                0.70919,                0.82997,                0.91128,                0.79212,                0.75473,                0.81984,                 0.6757,                0.79121,                0.75472,                0.81792,                0.66125,                0.62093,                0.81783,                0.74848,                0.99864,              8.812e-05,              8.812e-05,              8.812e-05
                     51,                0.49384,                0.70663,                0.81043,                0.90865,                0.81063,                0.75499,                0.82408,                0.68109,                 0.8091,                0.75356,                0.82216,                0.66885,                0.61154,                0.81087,                0.73917,                0.99486,             8.7872e-05,             8.7872e-05,             8.7872e-05
                     52,                0.49059,                0.70298,                0.81938,                0.90981,                0.77309,                0.78069,                0.82257,                0.67606,                0.77245,                0.77802,                 0.8207,                0.66523,                0.61577,                0.81475,                0.74739,                0.99599,             8.7625e-05,             8.7625e-05,             8.7625e-05
                     53,                0.49638,                0.70902,                0.81216,                0.91215,                0.81757,                0.75562,                0.82809,                0.68265,                0.81613,                0.75435,                0.82549,                 0.6687,                0.61092,                0.81024,                0.73355,                0.99168,             8.7378e-05,             8.7378e-05,             8.7378e-05
                     54,                0.49492,                 0.7223,                0.82204,                0.90718,                0.78772,                  0.775,                0.82754,                 0.6837,                0.78844,                0.77318,                 0.8247,                0.66921,                  0.611,                0.81547,                0.72661,                 0.9936,              8.713e-05,              8.713e-05,              8.713e-05
                     55,                0.48812,                0.70226,                0.79605,                0.90702,                0.79849,                0.76356,                0.82714,                0.68496,                0.80018,                0.76242,                0.82555,                0.67376,                0.61074,                0.81198,                0.71909,                0.99246,             8.6882e-05,             8.6882e-05,             8.6882e-05
                     56,                0.48154,                0.70192,                0.80208,                0.91068,                0.79699,                0.78475,                0.83424,                0.68967,                0.79547,                0.78348,                0.83163,                0.67565,                0.60788,                0.80921,                0.72452,                0.98972,             8.6635e-05,             8.6635e-05,             8.6635e-05
                     57,                 0.4917,                0.70066,                0.78471,                0.91152,                 0.7836,                 0.7914,                0.82946,                0.68477,                0.78509,                0.78565,                0.82698,                0.67122,                0.61021,                0.80875,                0.72868,                0.99201,             8.6388e-05,             8.6388e-05,             8.6388e-05
                     58,                0.48068,                0.68768,                0.78863,                0.90007,                0.79843,                 0.7769,                0.83336,                0.68932,                0.79676,                0.77595,                0.83083,                0.67354,                0.60232,                 0.8088,                 0.7276,                0.98578,              8.614e-05,              8.614e-05,              8.614e-05
                     59,                0.48634,                0.69833,                0.78669,                0.90569,                0.80127,                 0.7874,                0.82981,                 0.6852,                0.80019,                0.78639,                0.82772,                0.67166,                0.60841,                0.80904,                0.72994,                0.99476,             8.5893e-05,             8.5893e-05,             8.5893e-05
                     60,                0.49334,                0.72149,                0.76876,                0.90573,                0.80035,                0.77143,                0.83422,                0.68938,                 0.8003,                0.76935,                0.83094,                0.67689,                0.61094,                0.80753,                0.72669,                0.99125,             8.5645e-05,             8.5645e-05,             8.5645e-05
                     61,                0.48693,                0.70217,                0.76624,                0.90567,                0.81339,                0.77569,                0.83548,                0.69218,                0.81199,                0.77452,                0.83252,                0.67711,                0.61057,                0.81323,                0.71476,                0.99378,             8.5398e-05,             8.5398e-05,             8.5398e-05
                     62,                0.48435,                0.68763,                 0.7644,                0.90478,                0.82726,                0.75824,                0.83794,                0.69485,                0.82558,                0.75664,                0.83641,                0.68036,                0.60918,                0.80813,                 0.7148,                 0.9909,              8.515e-05,              8.515e-05,              8.515e-05
                     63,                0.48346,                0.69416,                0.75784,                0.90226,                0.79932,                0.79179,                0.83698,                  0.696,                0.79789,                0.79048,                0.83571,                 0.6807,                0.60679,                0.81296,                0.71558,                0.99003,             8.4903e-05,             8.4903e-05,             8.4903e-05
                     64,                0.47958,                0.68011,                 0.7455,                0.90251,                0.81568,                0.78005,                0.83832,                0.69595,                0.81595,                0.78029,                0.83702,                0.68046,                0.60905,                0.80924,                0.70602,                0.99171,             8.4655e-05,             8.4655e-05,             8.4655e-05
                     65,                0.48079,                 0.6884,                 0.7535,                0.90266,                0.81578,                0.77775,                0.83666,                0.69345,                0.81852,                0.77567,                0.83399,                0.67903,                0.61146,                0.81033,                0.70838,                0.99035,             8.4408e-05,             8.4408e-05,             8.4408e-05
                     66,                0.48091,                0.69022,                0.74979,                0.90168,                0.79497,                0.78313,                0.83517,                0.69359,                0.79386,                0.78214,                 0.8332,                0.67766,                0.60892,                0.80347,                0.71346,                0.98764,              8.416e-05,              8.416e-05,              8.416e-05
                     67,                0.48056,                0.69543,                0.74069,                0.90042,                0.80338,                0.78263,                0.83834,                0.69366,                0.80221,                0.78164,                0.83675,                0.67823,                0.61204,                0.80913,                0.70791,                0.99159,             8.3913e-05,             8.3913e-05,             8.3913e-05
                     68,                0.48856,                0.70405,                0.74248,                 0.9008,                0.81226,                0.77124,                0.83775,                0.69544,                0.81146,                0.76999,                 0.8365,                0.68081,                0.60715,                0.80764,                0.70446,                0.98592,             8.3665e-05,             8.3665e-05,             8.3665e-05
                     69,                0.47959,                0.69315,                0.72355,                 0.9001,                0.80668,                0.78843,                0.83736,                 0.6946,                0.80546,                0.78664,                 0.8355,                0.67901,                0.60283,                0.81106,                0.70124,                0.98465,             8.3417e-05,             8.3417e-05,             8.3417e-05
                     70,                0.47444,                0.68354,                0.73521,                0.90043,                 0.7981,                0.78462,                0.84081,                0.69777,                0.79883,                0.78209,                0.83906,                0.68371,                 0.6035,                0.80456,                0.70033,                0.98416,              8.317e-05,              8.317e-05,              8.317e-05
                     71,                0.48108,                0.69507,                0.72433,                0.89923,                0.80853,                0.77739,                0.83927,                0.69865,                0.80987,                0.77516,                0.83782,                0.67979,                0.60844,                 0.8047,                0.69637,                0.98558,             8.2922e-05,             8.2922e-05,             8.2922e-05
                     72,                 0.4814,                 0.6897,                0.73192,                0.90098,                0.79588,                0.79482,                0.83934,                0.69733,                0.79516,                0.79338,                0.83828,                0.68331,                 0.6049,                 0.8071,                 0.6948,                0.98347,             8.2675e-05,             8.2675e-05,             8.2675e-05
                     73,                0.47592,                0.69249,                0.71496,                0.90268,                0.80748,                0.77454,                0.83604,                0.69667,                0.80648,                0.77362,                0.83466,                 0.6803,                0.60103,                0.80158,                0.69734,                0.98213,             8.2427e-05,             8.2427e-05,             8.2427e-05
                     74,                0.47076,                0.68659,                0.71019,                 0.9002,                0.81645,                 0.7811,                0.84337,                0.69829,                0.81805,                0.77854,                 0.8424,                0.68451,                0.60926,                0.80535,                0.69548,                0.98548,              8.218e-05,              8.218e-05,              8.218e-05
                     75,                0.47277,                0.67902,                0.72328,                0.89471,                0.82304,                0.77495,                0.84253,                0.70039,                0.81876,                0.77571,                0.84136,                0.68565,                0.60127,                0.80859,                 0.6917,                0.98026,             8.1932e-05,             8.1932e-05,             8.1932e-05
                     76,                0.47205,                0.68403,                0.70598,                0.89431,                0.82541,                 0.7734,                0.84169,                0.69812,                0.82922,                0.77108,                0.83994,                0.68503,                0.60618,                0.80369,                0.69066,                0.98359,             8.1685e-05,             8.1685e-05,             8.1685e-05
                     77,                0.47092,                 0.6778,                0.70718,                0.89789,                0.82303,                0.77397,                0.83928,                0.69753,                0.82281,                0.77331,                0.83854,                0.68099,                0.60415,                0.80974,                0.69593,                 0.9828,             8.1437e-05,             8.1437e-05,             8.1437e-05
                     78,                0.47687,                 0.6786,                 0.6815,                0.89412,                0.82169,                0.77794,                0.83978,                0.70045,                0.82172,                 0.7769,                0.83737,                0.68506,                0.60394,                 0.8086,                0.69122,                0.98489,              8.119e-05,              8.119e-05,              8.119e-05
                     79,                0.46623,                 0.6711,                0.69277,                0.89536,                0.81151,                0.79054,                0.84293,                0.69982,                0.80975,                0.78941,                0.84117,                0.68734,                0.60281,                 0.8041,                0.68606,                0.98136,             8.0942e-05,             8.0942e-05,             8.0942e-05
                     80,                0.46923,                0.65707,                0.67471,                0.89255,                0.82285,                0.78676,                0.84475,                0.70252,                0.82149,                0.78551,                0.84279,                0.68739,                0.60251,                0.80735,                0.68126,                0.98232,             8.0695e-05,             8.0695e-05,             8.0695e-05
                     81,                0.47453,                0.67891,                0.68608,                0.89183,                 0.8206,                0.78609,                 0.8444,                0.69758,                0.82323,                0.78216,                 0.8418,                0.68507,                0.60648,                0.81127,                0.68471,                 0.9852,             8.0447e-05,             8.0447e-05,             8.0447e-05
                     82,                0.47274,                0.67489,                0.68821,                0.89524,                 0.8337,                0.77382,                0.84191,                0.69727,                0.83343,                0.77281,                0.84009,                0.68413,                0.60173,                0.81071,                0.69062,                0.98248,               8.02e-05,               8.02e-05,               8.02e-05
                     83,                 0.4679,                0.67007,                   0.66,                0.89321,                0.81509,                0.79523,                0.84283,                0.70058,                0.81383,                0.79399,                0.84094,                0.68445,                0.60616,                0.80766,                0.68781,                0.98606,             7.9953e-05,             7.9953e-05,             7.9953e-05
                     84,                0.47623,                0.68583,                 0.6843,                0.89781,                 0.8343,                0.78208,                0.84575,                 0.7033,                0.82966,                0.78344,                 0.8443,                 0.6911,                0.60392,                0.80496,                0.68015,                0.98463,             7.9705e-05,             7.9705e-05,             7.9705e-05
                     85,                0.47275,                0.68757,                0.69112,                0.89207,                0.82723,                0.77582,                 0.8444,                0.70031,                0.82667,                0.77451,                0.84227,                0.68546,                0.60247,                0.80771,                0.67938,                0.98186,             7.9458e-05,             7.9458e-05,             7.9458e-05
                     86,                0.46608,                0.66981,                0.67632,                0.89385,                0.83673,                0.76675,                0.84311,                0.70169,                0.83585,                0.76584,                0.84107,                0.68808,                0.59966,                0.80208,                0.68117,                0.97946,              7.921e-05,              7.921e-05,              7.921e-05
                     87,                0.46451,                0.66796,                0.66337,                0.89478,                 0.7998,                0.79151,                 0.8441,                0.70057,                0.79898,                0.78948,                 0.8424,                0.68938,                0.60456,                0.80373,                0.68017,                0.98404,             7.8963e-05,             7.8963e-05,             7.8963e-05
                     88,                0.46058,                0.66042,                0.65453,                0.89667,                0.82973,                0.78148,                0.84773,                0.70598,                0.82855,                0.78152,                0.84605,                0.69283,                0.60413,                0.80502,                0.68148,                 0.9847,             7.8715e-05,             7.8715e-05,             7.8715e-05
                     89,                 0.4622,                0.67122,                0.66486,                0.89059,                0.80729,                 0.8029,                0.84838,                0.70478,                0.80645,                0.80216,                0.84624,                0.69089,                0.60331,                0.80443,                0.67964,                0.98283,             7.8468e-05,             7.8468e-05,             7.8468e-05
                     90,                0.46823,                0.67515,                0.66847,                0.89072,                0.80245,                0.80718,                0.84649,                0.70616,                0.81152,                0.79679,                0.84362,                0.68963,                0.60172,                0.80364,                0.68843,                0.98084,              7.822e-05,              7.822e-05,              7.822e-05
                     91,                0.46024,                0.66745,                0.65105,                0.89088,                0.82995,                0.78793,                0.84513,                0.70577,                0.82997,                0.78703,                0.84437,                0.69178,                0.60108,                0.80441,                 0.6815,                0.98191,             7.7972e-05,             7.7972e-05,             7.7972e-05
                     92,                0.46331,                0.66413,                0.65779,                0.89086,                0.82539,                0.79127,                 0.8441,                0.70514,                0.82534,                0.79105,                0.84233,                0.68695,                0.60229,                0.80708,                0.67672,                0.98421,             7.7725e-05,             7.7725e-05,             7.7725e-05
                     93,                0.46646,                0.65986,                0.65341,                0.89259,                0.84486,                0.77113,                0.84401,                0.70159,                0.84579,                0.77151,                 0.8428,                 0.6882,                0.60468,                 0.8085,                0.67781,                0.98316,             7.7477e-05,             7.7477e-05,             7.7477e-05
