                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     14,                 0.7078,                0.96866,                0.96698,                 1.0206,                0.76455,                0.63945,                0.72734,                0.53249,                0.77604,                0.62833,                 0.7253,                0.53164,                0.86005,                 1.1268,                 1.0553,                 1.1798,               0.009604,               0.009604,               0.009604
                     15,                0.69411,                0.94937,                0.95363,                 1.0208,                0.75152,                 0.6937,                0.75816,                0.57843,                 0.7545,                0.69582,                 0.7604,                0.57636,                0.79209,                 1.0374,                0.96015,                 1.1322,               0.009571,               0.009571,               0.009571
                     16,                0.68535,                0.92412,                0.93759,                 1.0127,                0.77892,                0.68969,                0.77369,                0.59091,                0.77863,                0.69604,                0.77574,                0.59322,                 0.7881,                 1.0272,                0.92947,                 1.1337,               0.009538,               0.009538,               0.009538
                     17,                0.68185,                0.91748,                0.91138,                 1.0073,                 0.7676,                0.68375,                0.76563,                0.59319,                0.76939,                0.68428,                0.76842,                0.59599,                0.79864,                 1.0424,                0.93183,                 1.1358,               0.009505,               0.009505,               0.009505
                     18,                 0.6754,                0.92528,                0.89715,                 0.9991,                0.78073,                0.70756,                0.79245,                0.61922,                0.78182,                0.70809,                0.79314,                0.60956,                0.75594,                 1.0329,                0.86723,                 1.0946,               0.009472,               0.009472,               0.009472
                     19,                0.67123,                0.91134,                0.89166,                 1.0045,                0.77635,                0.72196,                  0.794,                0.61425,                0.77714,                0.72283,                0.79284,                0.60968,                0.77486,                 1.0367,                0.86952,                 1.1072,               0.009439,               0.009439,               0.009439
                     20,                0.66898,                0.91265,                0.87937,                 1.0048,                0.78986,                0.70208,                0.77243,                0.59371,                0.80048,                 0.7075,                0.78233,                0.59167,                0.79996,                 1.0637,                0.89089,                 1.1519,               0.009406,               0.009406,               0.009406
                     21,                0.64589,                0.87721,                0.85169,                0.99143,                0.78658,                0.72924,                0.81246,                0.63041,                0.78807,                0.72775,                0.81304,                0.62847,                0.74593,                0.97429,                0.83852,                 1.0906,               0.009373,               0.009373,               0.009373
                     22,                0.65119,                0.87908,                0.86531,                0.98965,                0.77074,                0.72503,                0.78811,                0.61434,                0.77653,                0.72558,                0.79216,                0.60566,                 0.7548,                 1.0122,                0.85894,                 1.0972,                0.00934,                0.00934,                0.00934
                     23,                 0.6487,                0.87373,                 0.8304,                0.99094,                0.73768,                 0.7515,                0.79135,                0.60872,                0.76921,                0.72735,                0.79016,                0.60545,                0.75778,                0.98281,                0.85254,                 1.1081,               0.009307,               0.009307,               0.009307
                     24,                0.64477,                0.88604,                0.82682,                0.99087,                0.79174,                0.74004,                 0.8007,                0.62131,                0.79168,                0.74049,                 0.8003,                0.61505,                0.77738,                 1.0373,                0.85854,                 1.1297,               0.009274,               0.009274,               0.009274
                     25,                0.63547,                0.85304,                0.80661,                0.98177,                0.79417,                0.68424,                0.78156,                 0.6052,                0.79682,                0.68447,                0.78278,                0.60078,                0.76787,                 1.0576,                0.89344,                  1.114,               0.009241,               0.009241,               0.009241
                     26,                0.62525,                0.85711,                0.78527,                0.97766,                0.78887,                0.75874,                 0.8159,                0.63533,                 0.7963,                0.75097,                0.81461,                0.63706,                0.74931,                0.96904,                0.80536,                 1.1003,               0.009208,               0.009208,               0.009208
                     27,                0.61785,                0.83956,                0.79012,                 0.9739,                0.78216,                0.73165,                 0.7973,                0.62316,                0.78648,                0.73637,                0.80365,                0.62006,                 0.7484,                0.96107,                0.83441,                 1.0877,               0.009175,               0.009175,               0.009175
                     28,                0.61766,                0.84602,                0.78855,                0.96669,                0.77697,                0.75311,                0.80433,                0.62701,                 0.7786,                0.75511,                0.80599,                0.62219,                0.72756,                0.96887,                0.82906,                 1.0688,               0.009142,               0.009142,               0.009142
                     29,                0.60702,                0.81937,                0.76614,                0.96499,                0.79554,                0.75733,                0.81131,                0.63624,                0.79992,                0.75697,                0.81111,                0.62865,                0.74724,                0.97605,                0.81045,                 1.1092,               0.009109,               0.009109,               0.009109
                     30,                0.60135,                0.81776,                0.75142,                0.96503,                0.79226,                0.72513,                0.79677,                0.61331,                0.79312,                0.72359,                0.79764,                0.61356,                0.74516,                0.98255,                0.85564,                 1.0937,               0.009076,               0.009076,               0.009076
                     31,                0.60135,                 0.8164,                0.74853,                0.96141,                0.77839,                0.74562,                 0.8056,                0.62685,                0.78802,                0.73747,                0.80571,                0.61541,                 0.7525,                  1.016,                0.83201,                 1.0937,               0.009043,               0.009043,               0.009043
                     32,                0.60234,                0.81353,                 0.7495,                0.96702,                0.80539,                0.73122,                0.81211,                0.64361,                0.80613,                0.73251,                0.81025,                0.63367,                0.71639,                0.95949,                0.80488,                 1.0628,                0.00901,                0.00901,                0.00901
                     33,                0.59745,                0.81959,                0.73276,                0.95927,                0.81447,                0.75344,                0.82935,                0.65747,                0.81559,                0.75496,                 0.8293,                0.64411,                0.71598,                0.95962,                0.77248,                 1.0711,               0.008977,               0.008977,               0.008977
                     34,                0.58567,                0.79889,                0.71207,                0.95748,                0.80318,                0.76837,                0.82461,                0.66514,                 0.8007,                0.76855,                0.82448,                0.65471,                0.70902,                0.95425,                0.76164,                 1.0679,               0.008944,               0.008944,               0.008944
                     35,                0.58317,                0.77642,                0.70807,                0.95405,                0.80801,                0.75938,                0.82444,                0.65209,                0.78694,                0.77944,                0.82563,                0.64288,                0.72449,                0.95306,                 0.7721,                 1.0831,               0.008911,               0.008911,               0.008911
                     36,                0.58456,                0.78961,                0.71272,                0.95556,                0.80653,                0.76902,                0.82727,                 0.6568,                0.80329,                0.76795,                  0.824,                0.64923,                 0.7265,                0.94138,                 0.7735,                 1.0883,               0.008878,               0.008878,               0.008878
                     37,                0.58752,                0.79646,                 0.6987,                0.95414,                0.82026,                0.75476,                0.83937,                0.66063,                0.82354,                0.75821,                0.84033,                0.65239,                0.72076,                0.95424,                0.76043,                 1.0696,               0.008845,               0.008845,               0.008845
                     38,                0.58598,                 0.7949,                0.70221,                0.94958,                0.81659,                0.75663,                0.83254,                0.65419,                0.81867,                 0.7552,                0.83062,                0.64518,                0.72491,                0.95606,                0.76902,                 1.0815,               0.008812,               0.008812,               0.008812
                     39,                0.57192,                0.77321,                0.69173,                0.94508,                0.81223,                0.74624,                 0.8243,                0.65725,                0.81171,                0.74721,                0.82711,                0.64718,                0.72281,                0.96965,                0.77338,                 1.0865,               0.008779,               0.008779,               0.008779
                     40,                0.57399,                0.76504,                0.68079,                0.94845,                0.79692,                0.76223,                 0.8293,                0.64818,                0.79122,                0.76522,                0.82896,                0.64342,                0.71154,                0.96017,                0.76682,                 1.0829,               0.008746,               0.008746,               0.008746
                     41,                0.56664,                0.76359,                0.67928,                0.94895,                0.82036,                 0.7819,                0.83972,                0.66035,                0.82137,                0.78198,                0.83773,                0.65282,                0.70573,                 0.9643,                0.74599,                 1.0669,               0.008713,               0.008713,               0.008713
                     42,                0.56946,                0.76872,                0.68704,                0.94834,                0.80885,                0.79213,                0.84029,                 0.6669,                0.81022,                0.79344,                0.84547,                0.65838,                0.71051,                0.94246,                 0.7322,                 1.0682,                0.00868,                0.00868,                0.00868
                     43,                 0.5693,                0.77123,                0.66688,                0.94395,                0.80568,                0.78797,                0.83739,                0.66964,                0.79988,                 0.7995,                0.83744,                0.65941,                0.70646,                0.93511,                0.72688,                  1.068,               0.008647,               0.008647,               0.008647
                     44,                0.57137,                 0.7735,                0.66846,                0.94137,                 0.7983,                0.76867,                0.83032,                0.65949,                0.79982,                0.76859,                0.83034,                0.64844,                0.70382,                0.95728,                0.74783,                 1.0661,               0.008614,               0.008614,               0.008614
                     45,                0.55793,                0.75451,                0.64481,                0.93951,                0.80799,                0.78141,                0.83553,                0.66167,                0.80344,                 0.7912,                0.83571,                0.65687,                 0.7165,                0.93087,                0.75366,                 1.0808,               0.008581,               0.008581,               0.008581
                     46,                0.55553,                0.75003,                0.64704,                0.93671,                0.84347,                0.77481,                 0.8508,                0.67619,                0.84375,                 0.7779,                0.85123,                0.66701,                0.69827,                0.94329,                0.73259,                 1.0656,               0.008548,               0.008548,               0.008548
                     47,                0.54946,                0.73743,                 0.6325,                0.93866,                0.83263,                0.75013,                0.84498,                0.67612,                0.83136,                0.74925,                0.84097,                0.66718,                0.69603,                0.91599,                 0.7159,                 1.0688,               0.008515,               0.008515,               0.008515
                     48,                0.54445,                0.73701,                 0.6318,                0.93169,                0.83014,                0.75703,                0.84675,                0.67576,                0.83326,                0.76279,                0.84759,                0.66677,                0.70279,                0.93225,                0.71883,                 1.0718,               0.008482,               0.008482,               0.008482
                     49,                0.55221,                   0.74,                0.63381,                0.93626,                0.83205,                0.76588,                0.84134,                0.67285,                0.83144,                 0.7619,                0.84022,                 0.6613,                0.69822,                0.93565,                0.71785,                 1.0682,               0.008449,               0.008449,               0.008449
                     50,                0.54165,                0.73111,                 0.6254,                0.93246,                0.79936,                0.78264,                0.83637,                0.66947,                0.81177,                0.78408,                0.83819,                0.65999,                 0.6926,                0.93532,                0.71976,                 1.0666,               0.008416,               0.008416,               0.008416
                     51,                0.53933,                0.72035,                0.60894,                0.92337,                0.83722,                0.75514,                0.84363,                0.67074,                0.83756,                0.75502,                0.84042,                0.66859,                0.68894,                0.89957,                0.71237,                 1.0518,               0.008383,               0.008383,               0.008383
                     52,                0.53703,                0.72173,                0.61631,                0.92754,                0.82808,                0.77657,                0.84862,                0.67506,                0.82741,                0.77592,                0.84581,                0.66762,                0.68274,                0.94169,                 0.7253,                 1.0505,                0.00835,                0.00835,                0.00835
                     53,                0.53528,                0.72588,                0.60538,                0.92591,                0.84949,                0.78293,                0.85541,                 0.6833,                0.85076,                0.78597,                 0.8546,                0.67375,                0.69511,                0.91614,                0.69034,                 1.0549,               0.008317,               0.008317,               0.008317
                     54,                0.53941,                0.73048,                0.61407,                0.92723,                0.81736,                0.78267,                0.84145,                0.68092,                 0.8276,                0.77913,                0.84043,                0.67008,                0.68112,                0.93933,                0.70942,                 1.0567,               0.008284,               0.008284,               0.008284
                     55,                0.52374,                0.71264,                0.59236,                0.91656,                0.81196,                0.80295,                0.85836,                0.68845,                0.81261,                0.80215,                0.85817,                0.67769,                0.69594,                0.95295,                0.67612,                 1.0672,               0.008251,               0.008251,               0.008251
                     56,                0.52501,                0.71123,                0.60228,                0.92473,                0.85252,                0.76579,                0.85232,                0.68395,                0.84924,                0.76309,                0.84812,                0.67716,                 0.6942,                0.93502,                0.69341,                 1.0645,               0.008218,               0.008218,               0.008218
                     57,                 0.5309,                0.71367,                0.59114,                 0.9254,                0.82794,                0.78444,                0.84757,                0.67827,                0.82553,                0.78843,                0.84792,                 0.6687,                 0.6937,                0.92245,                0.69972,                 1.0677,               0.008185,               0.008185,               0.008185
                     58,                0.51914,                0.69577,                0.58923,                0.91851,                  0.826,                0.78104,                0.85303,                0.68138,                 0.8242,                0.78707,                 0.8541,                0.67538,                0.69211,                0.92709,                0.70316,                 1.0598,               0.008152,               0.008152,               0.008152
                     59,                0.52013,                0.70953,                0.59481,                0.91676,                0.85575,                0.75583,                 0.8456,                0.68234,                0.85622,                0.76047,                0.84839,                0.67224,                0.68157,                0.92787,                0.69893,                 1.0502,               0.008119,               0.008119,               0.008119
                     60,                0.52988,                0.72304,                0.58192,                0.91668,                0.82501,                0.78196,                0.85466,                0.69086,                 0.8312,                0.78397,                0.85374,                 0.6839,                0.67674,                0.92541,                0.66783,                 1.0458,               0.008086,               0.008086,               0.008086
                     61,                0.51766,                0.69827,                 0.5685,                0.91344,                0.84452,                0.78837,                0.86244,                0.70082,                0.84546,                0.78924,                 0.8618,                 0.6888,                0.66788,                 0.9042,                0.66005,                 1.0449,               0.008053,               0.008053,               0.008053
                     62,                0.51348,                0.69335,                0.56915,                0.91646,                  0.838,                0.80384,                0.86453,                0.70277,                0.83613,                0.80053,                0.86107,                0.68562,                0.67032,                0.90279,                0.67498,                 1.0562,                0.00802,                0.00802,                0.00802
                     63,                 0.5132,                0.69857,                0.56572,                0.91357,                0.85581,                0.78705,                0.85237,                0.69183,                0.85638,                0.78886,                 0.8528,                0.68142,                0.66254,                0.92924,                 0.6755,                 1.0413,               0.007987,               0.007987,               0.007987
                     64,                0.50693,                0.67785,                0.56227,                0.90948,                0.84051,                 0.7907,                0.84986,                0.68956,                0.84157,                0.79055,                0.85028,                0.67678,                0.67232,                0.90982,                0.69042,                 1.0491,               0.007954,               0.007954,               0.007954
                     65,                0.51119,                0.69249,                0.56044,                0.91324,                 0.8409,                0.77537,                0.84958,                0.69143,                0.84149,                0.77509,                0.84989,                  0.677,                0.67218,                0.91499,                0.69497,                  1.051,               0.007921,               0.007921,               0.007921
                     66,                0.50479,                0.68568,                0.55968,                0.91253,                0.82148,                 0.7928,                0.85666,                 0.6933,                0.82118,                0.79349,                0.85404,                0.68392,                0.67173,                0.89228,                0.68529,                 1.0544,               0.007888,               0.007888,               0.007888
                     67,                0.50634,                0.68686,                0.55591,                0.91043,                0.83148,                0.79339,                0.84758,                0.68292,                0.83191,                0.79327,                0.84912,                 0.6763,                0.67567,                0.92055,                0.66732,                   1.06,               0.007855,               0.007855,               0.007855
                     68,                0.51211,                0.69807,                0.56011,                0.91108,                0.82078,                0.79468,                0.85028,                0.69255,                0.82188,                0.79372,                 0.8453,                0.67549,                0.67134,                 0.9203,                0.68097,                 1.0502,               0.007822,               0.007822,               0.007822
                     69,                0.50523,                0.68242,                0.54328,                0.90991,                0.80483,                0.81289,                0.84981,                0.69275,                0.80554,                0.81284,                0.84837,                0.68004,                0.66444,                0.92377,                0.67562,                 1.0403,               0.007789,               0.007789,               0.007789
                     70,                 0.4979,                 0.6792,                0.54383,                0.90467,                0.85219,                0.78492,                0.85418,                0.69894,                0.85146,                0.78327,                0.85298,                0.68331,                0.66886,                0.91756,                0.68804,                 1.0544,               0.007756,               0.007756,               0.007756
                     71,                0.49857,                0.68121,                0.54143,                0.90119,                0.85896,                0.77374,                0.85986,                0.70118,                0.85943,                0.77313,                0.85814,                0.68435,                0.66115,                0.92847,                0.66606,                 1.0454,               0.007723,               0.007723,               0.007723
                     72,                0.50188,                0.67427,                0.53829,                0.90356,                0.83166,                0.79394,                 0.8565,                0.69605,                 0.8545,                0.77961,                 0.8575,                0.68217,                0.66679,                0.91003,                0.67341,                 1.0428,                0.00769,                0.00769,                0.00769
                     73,                0.49355,                0.67098,                0.53056,                0.90712,                0.84902,                0.78616,                0.85719,                0.69794,                0.85458,                0.77915,                0.85904,                0.68887,                0.66349,                0.91796,                0.64914,                 1.0447,               0.007657,               0.007657,               0.007657
                     74,                0.48686,                0.66948,                0.52949,                0.90164,                0.80318,                0.81428,                 0.8505,                0.69244,                0.80579,                 0.8107,                0.84978,                0.67774,                0.66347,                0.92929,                0.69979,                 1.0496,               0.007624,               0.007624,               0.007624
                     75,                0.49377,                0.66245,                0.53768,                0.89981,                0.85053,                0.79285,                0.86389,                0.70218,                0.84917,                 0.7925,                0.86222,                0.69471,                0.66175,                0.91509,                0.64725,                  1.047,               0.007591,               0.007591,               0.007591
                     76,                0.48561,                0.66191,                0.52091,                0.89723,                0.82683,                0.78979,                0.85749,                 0.6953,                0.83121,                 0.7893,                0.85787,                0.68448,                0.66358,                0.90464,                0.68473,                  1.045,               0.007558,               0.007558,               0.007558
                     77,                 0.4849,                0.66505,                 0.5166,                0.90253,                0.81886,                0.82218,                0.86048,                0.70065,                0.81814,                0.82242,                0.85988,                 0.6923,                0.66384,                0.91517,                 0.6509,                 1.0462,               0.007525,               0.007525,               0.007525
                     78,                 0.4867,                0.65867,                 0.4982,                0.89353,                0.83262,                0.80406,                0.85799,                0.69475,                0.83286,                0.80294,                0.85499,                0.68946,                 0.6681,                0.90679,                0.64341,                 1.0525,               0.007492,               0.007492,               0.007492
                     79,                0.48054,                0.65583,                0.51353,                0.89838,                0.83272,                0.79674,                 0.8532,                0.69445,                0.83573,                0.79973,                0.85295,                0.68466,                0.66806,                0.91979,                 0.6608,                 1.0576,               0.007459,               0.007459,               0.007459
                     80,                0.48208,                0.64201,                0.50859,                0.89529,                0.84676,                0.78843,                0.85811,                0.70411,                0.84939,                0.79143,                0.85868,                0.68782,                0.65663,                 0.9177,                0.65268,                 1.0453,               0.007426,               0.007426,               0.007426
                     81,                0.48418,                0.65761,                0.51119,                0.89154,                0.84617,                0.81129,                0.85704,                 0.7014,                0.84932,                0.81279,                0.85925,                0.68808,                0.65986,                 0.9002,                 0.6407,                 1.0476,               0.007393,               0.007393,               0.007393
                     82,                0.47897,                0.65573,                0.50446,                0.89342,                 0.8533,                  0.787,                0.86125,                0.70184,                0.85238,                0.78838,                0.86365,                0.69384,                0.66621,                0.90404,                0.64811,                 1.0554,                0.00736,                0.00736,                0.00736
                     83,                0.47812,                0.64622,                0.49838,                0.89572,                0.85446,                0.77979,                0.85084,                0.69008,                0.85724,                0.78256,                 0.8535,                0.68169,                0.66203,                0.92665,                0.66059,                 1.0575,               0.007327,               0.007327,               0.007327
                     84,                0.48449,                0.65384,                0.50253,                0.89637,                0.84301,                0.79454,                0.85753,                0.69906,                0.84667,                0.79534,                0.85693,                0.69342,                0.65736,                0.91938,                0.64527,                 1.0501,               0.007294,               0.007294,               0.007294
                     85,                0.48199,                0.65983,                0.51562,                0.89653,                0.84023,                0.79228,                0.85439,                0.69877,                0.83899,                0.79112,                0.85278,                0.68605,                0.65111,                0.92462,                0.67281,                  1.046,               0.007261,               0.007261,               0.007261
                     86,                0.47387,                0.64657,                0.49554,                0.89407,                0.83823,                0.80054,                0.85494,                0.70083,                0.83983,                0.80058,                0.85455,                 0.6897,                 0.6582,                0.91153,                0.66927,                  1.052,               0.007228,               0.007228,               0.007228
                     87,                0.46637,                 0.6313,                0.48821,                0.89149,                0.82949,                0.80398,                0.86119,                0.70963,                0.82946,                0.80398,                0.86114,                0.69994,                0.66059,                 0.8987,                0.64899,                 1.0536,               0.007195,               0.007195,               0.007195
                     88,                0.46635,                0.62862,                0.48528,                0.89309,                0.85761,                0.78867,                0.86316,                0.70921,                0.84658,                0.79904,                0.86398,                0.70051,                0.65705,                0.90556,                0.62768,                 1.0442,               0.007162,               0.007162,               0.007162
                     89,                0.46275,                0.63302,                 0.4805,                0.88849,                 0.8568,                0.77812,                0.85251,                0.69954,                0.82195,                0.81283,                0.85207,                0.68784,                0.65732,                0.90324,                0.66048,                 1.0528,               0.007129,               0.007129,               0.007129
                     90,                0.47174,                0.65114,                0.49611,                0.89474,                 0.8403,                0.79097,                0.86379,                0.70771,                 0.8404,                0.79162,                0.86347,                0.69474,                0.65853,                0.91341,                 0.6536,                  1.056,               0.007096,               0.007096,               0.007096
                     91,                0.46337,                0.63255,                0.48031,                0.88816,                0.82955,                0.80246,                0.86498,                0.71419,                0.85706,                0.78011,                0.86485,                0.69953,                0.65049,                0.91089,                0.64487,                 1.0436,               0.007063,               0.007063,               0.007063
                     92,                0.46539,                0.63044,                0.48395,                0.89043,                0.83594,                 0.8088,                0.86357,                0.70556,                0.84105,                 0.8049,                0.86347,                0.69697,                0.65504,                0.90089,                0.64681,                 1.0461,                0.00703,                0.00703,                0.00703
                     93,                0.46428,                0.62613,                0.46838,                 0.8869,                0.84693,                0.81351,                0.86693,                0.71419,                0.84604,                0.81271,                0.86585,                0.70183,                0.64878,                0.89118,                0.62663,                  1.046,               0.006997,               0.006997,               0.006997
                     94,                0.46199,                0.62392,                 0.4666,                0.89104,                0.85893,                  0.775,                0.85827,                0.70651,                0.84824,                 0.7843,                0.85716,                0.69682,                0.64981,                0.90944,                0.65952,                  1.042,               0.006964,               0.006964,               0.006964
                     95,                0.46003,                0.63375,                0.46964,                0.88711,                0.84509,                0.80851,                0.86405,                0.70865,                0.84243,                0.81192,                0.86439,                0.69468,                0.64917,                0.90976,                 0.6287,                 1.0491,               0.006931,               0.006931,               0.006931
                     96,                0.46123,                0.62973,                0.46843,                0.88621,                0.84546,                0.80923,                0.86839,                0.71079,                0.84576,                0.80933,                0.86668,                0.69851,                0.65488,                 0.9107,                0.64491,                 1.0542,               0.006898,               0.006898,               0.006898
                     97,                0.45201,                 0.6254,                0.46128,                0.88137,                 0.8405,                0.80123,                 0.8571,                0.70676,                0.84048,                0.80123,                0.85639,                0.69417,                0.65295,                0.89274,                  0.666,                 1.0544,               0.006865,               0.006865,               0.006865
                     98,                0.45474,                 0.6244,                0.46674,                0.88512,                0.86078,                0.78608,                0.86065,                0.70831,                0.86154,                0.78793,                0.86079,                0.69424,                0.65998,                0.91449,                0.65099,                 1.0569,               0.006832,               0.006832,               0.006832
                     99,                0.45392,                0.62736,                0.47025,                0.88548,                0.85051,                0.81233,                  0.864,                0.71445,                0.84983,                0.81175,                0.86081,                0.70141,                0.64607,                0.92518,                0.63257,                 1.0503,               0.006799,               0.006799,               0.006799
                    100,                0.45816,                0.62583,                0.46219,                0.88643,                0.84225,                0.80634,                0.85382,                0.70941,                0.84438,                0.80703,                0.85254,                 0.6897,                0.63842,                0.90962,                 0.6561,                 1.0467,               0.006766,               0.006766,               0.006766
                    101,                0.44764,                0.61305,                0.45806,                 0.8793,                0.84809,                0.80595,                0.85634,                0.70909,                 0.8483,                0.80666,                0.85522,                0.69534,                0.64831,                0.90291,                0.65766,                 1.0408,               0.006733,               0.006733,               0.006733
                    102,                0.45095,                0.62577,                0.44807,                0.88269,                0.82656,                0.81503,                0.86566,                0.71337,                0.82159,                0.82096,                0.86562,                0.70424,                0.65496,                0.90418,                0.64962,                 1.0541,                 0.0067,                 0.0067,                 0.0067
                    103,                0.45182,                0.60863,                0.45022,                0.87917,                0.82761,                0.81713,                 0.8645,                0.71704,                 0.8271,                0.81491,                 0.8609,                0.70375,                0.64905,                0.90879,                0.65601,                 1.0473,               0.006667,               0.006667,               0.006667
                    104,                0.44896,                0.60533,                0.45187,                0.87988,                0.84026,                0.80918,                0.86401,                0.71207,                0.84425,                0.80273,                0.86149,                0.70063,                0.64378,                0.90823,                0.64152,                 1.0395,               0.006634,               0.006634,               0.006634
                    105,                0.45139,                0.62378,                0.45515,                 0.8789,                0.86259,                0.78775,                 0.8617,                 0.7134,                0.86125,                 0.7866,                0.85889,                0.70147,                0.64391,                0.90363,                0.65268,                 1.0356,               0.006601,               0.006601,               0.006601
                    106,                0.45127,                0.62569,                0.45319,                0.87714,                0.85765,                0.79509,                0.85973,                0.71343,                0.85787,                0.79538,                0.85741,                0.69709,                0.63932,                0.90131,                0.63686,                 1.0379,               0.006568,               0.006568,               0.006568
                    107,                 0.4389,                0.60132,                0.43788,                 0.8741,                0.86416,                0.78436,                0.85791,                0.71063,                 0.8554,                0.79521,                0.85465,                0.69549,                0.64361,                0.91355,                0.65131,                   1.03,               0.006535,               0.006535,               0.006535
                    108,                0.44412,                0.60498,                0.44081,                0.87715,                0.86333,                 0.7847,                0.86313,                0.71694,                0.86826,                0.78438,                0.86117,                0.70303,                0.64202,                0.90485,                0.64673,                 1.0413,               0.006502,               0.006502,               0.006502
                    109,                0.43865,                0.60148,                0.43999,                0.87607,                0.84806,                0.81014,                0.86261,                0.71749,                0.85327,                0.80723,                0.86229,                0.70372,                 0.6373,                0.91034,                0.64257,                 1.0445,               0.006469,               0.006469,               0.006469
                    110,                0.43704,                0.60239,                0.44208,                0.87702,                0.85854,                0.80385,                0.86297,                0.71217,                0.86044,                0.79718,                0.85977,                0.70179,                0.64758,                0.91866,                0.65107,                 1.0498,               0.006436,               0.006436,               0.006436
                    111,                 0.4445,                0.60823,                0.44091,                0.87691,                0.84302,                0.79289,                0.85746,                0.71152,                0.84727,                0.78599,                0.85663,                0.69827,                0.65052,                0.92076,                0.67724,                 1.0451,               0.006403,               0.006403,               0.006403
                    112,                0.44012,                 0.6025,                0.43259,                0.87321,                0.84949,                0.80148,                 0.8596,                0.71364,                0.83721,                0.81698,                0.85976,                0.70073,                 0.6418,                0.90807,                0.66168,                 1.0393,                0.00637,                0.00637,                0.00637
