                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     13,                0.50248,                0.69747,                0.77123,                0.91876,                0.81453,                 0.7598,                0.83003,                0.67812,                 0.8196,                0.75741,                0.83166,                0.66644,                0.63062,                0.81729,                0.74528,                 1.0086,             0.00097278,             0.00097278,             0.00097278
                     14,                 0.5105,                0.70453,                0.74106,                0.92125,                0.80994,                0.76526,                0.83571,                0.67979,                0.80961,                0.76908,                0.83478,                0.66733,                0.63387,                0.82171,                0.75959,                 1.0159,              0.0009703,              0.0009703,              0.0009703
                     15,                0.49794,                0.69067,                0.71544,                0.90797,                0.81066,                0.78704,                0.84675,                0.69252,                0.80753,                0.78112,                0.84115,                0.67799,                0.62561,                0.81957,                0.72555,                 1.0067,             0.00096783,             0.00096783,             0.00096783
                     16,                 0.4905,                0.67918,                0.70857,                0.91183,                 0.8167,                0.78335,                0.84373,                0.69706,                 0.8179,                0.78659,                0.84366,                0.68705,                0.62606,                0.81011,                0.72388,                 1.0032,             0.00096535,             0.00096535,             0.00096535
                     17,                0.48488,                0.67065,                0.69423,                0.91421,                 0.8053,                0.78002,                0.83587,                0.68359,                0.80838,                0.78168,                0.83517,                0.67319,                0.63797,                0.85716,                0.74798,                 1.0205,             0.00096288,             0.00096288,             0.00096288
                     18,                0.48387,                0.66475,                0.68344,                0.91323,                0.84484,                0.77119,                0.85999,                0.70806,                 0.8423,                0.77303,                0.85821,                0.69484,                 0.6124,                0.81295,                0.69444,                 1.0073,              0.0009604,              0.0009604,              0.0009604
                     19,                  0.474,                0.67424,                0.65587,                  0.904,                0.81702,                0.79365,                0.85311,                0.70519,                 0.8219,                0.79489,                0.85112,                0.68954,                 0.6172,                  0.817,                0.70256,                 1.0046,             0.00095793,             0.00095793,             0.00095793
                     20,                0.48135,                0.66949,                0.65821,                0.90733,                0.79978,                0.81084,                0.85784,                0.70931,                0.79987,                0.80949,                0.85447,                0.69571,                0.61058,                0.81005,                0.70494,                 1.0023,             0.00095545,             0.00095545,             0.00095545
                     21,                0.47064,                0.66174,                0.62661,                0.90095,                0.81155,                0.79179,                0.85309,                 0.7053,                0.81274,                0.79459,                0.85169,                0.68877,                0.61465,                0.81986,                0.70969,                 1.0087,             0.00095298,             0.00095298,             0.00095298
                     22,                0.46805,                0.65609,                0.62437,                 0.9039,                0.81021,                0.79023,                0.85363,                0.70823,                  0.813,                0.79428,                0.85281,                0.69086,                0.59988,                0.81801,                0.67228,                0.99895,              0.0009505,              0.0009505,              0.0009505
                     23,                0.46603,                0.64294,                0.59227,                0.89563,                0.82118,                0.79146,                0.85067,                0.69715,                0.82254,                0.79181,                0.84922,                0.68572,                0.62088,                0.82957,                0.67908,                0.98654,             0.00094803,             0.00094803,             0.00094803
                     24,                0.47062,                0.65507,                0.59894,                 0.8944,                0.83034,                0.77164,                 0.8405,                0.69417,                0.83036,                0.77145,                0.84076,                0.68049,                0.62021,                0.86707,                0.74624,                 1.0077,             0.00094555,             0.00094555,             0.00094555
                     25,                 0.4587,                0.64586,                0.58897,                0.89115,                0.81556,                0.79029,                0.85091,                0.70444,                0.81445,                0.78882,                0.84834,                0.68554,                0.61647,                0.83912,                0.69459,                 1.0038,             0.00094308,             0.00094308,             0.00094308
                     26,                0.45445,                0.63229,                0.56381,                0.88772,                0.82236,                0.79526,                0.85754,                0.70945,                0.82047,                0.79346,                  0.853,                0.70113,                0.61921,                0.81272,                0.67957,                 1.0015,              0.0009406,              0.0009406,              0.0009406
                     27,                0.45697,                0.63427,                0.55748,                0.89819,                0.84382,                0.78212,                0.85881,                0.71098,                0.84286,                0.77871,                 0.8542,                0.69341,                0.61796,                0.83486,                0.66832,                 1.0183,             0.00093813,             0.00093813,             0.00093813
                     28,                0.45469,                0.63315,                0.57433,                0.88952,                0.81216,                0.81193,                0.85222,                0.70709,                0.81156,                0.80916,                0.84959,                0.69268,                0.61628,                0.82963,                0.68516,                 1.0045,             0.00093565,             0.00093565,             0.00093565
                     29,                0.44265,                0.62004,                0.54675,                0.88558,                0.83307,                0.78795,                0.84764,                0.70391,                 0.8312,                0.78898,                 0.8445,                0.68684,                0.62339,                0.84972,                0.70711,                 1.0225,             0.00093317,             0.00093317,             0.00093317
                     30,                0.45075,                0.63034,                  0.555,                0.88773,                0.82115,                0.79296,                0.85191,                0.70553,                0.82373,                0.79498,                0.85278,                0.69455,                 0.6161,                0.82963,                 0.7076,                 1.0019,              0.0009307,              0.0009307,              0.0009307
                     31,                0.45707,                0.64093,                0.55238,                 0.8895,                 0.8303,                0.78755,                0.85092,                 0.7036,                0.83216,                0.78711,                 0.8479,                0.68654,                0.63349,                0.84434,                0.68522,                 1.0192,             0.00092822,             0.00092822,             0.00092822
                     32,                 0.4436,                0.61222,                0.52884,                0.88218,                0.84113,                0.78108,                0.85952,                0.71553,                0.84168,                0.77793,                0.85662,                 0.7023,                0.60755,                0.81027,                  0.668,                0.99708,             0.00092575,             0.00092575,             0.00092575
                     33,                0.44394,                0.61694,                0.52224,                0.88524,                0.84209,                 0.7808,                0.85696,                0.71627,                0.84331,                0.78134,                 0.8551,                0.69816,                0.60765,                0.82759,                0.68324,                0.99102,             0.00092327,             0.00092327,             0.00092327
                     34,                0.44197,                0.61243,                0.50992,                 0.8794,                0.85665,                0.78599,                0.86337,                0.72151,                0.85488,                0.78442,                0.86023,                0.70221,                0.60743,                0.82939,                0.65987,                 1.0095,              0.0009208,              0.0009208,              0.0009208
                     35,                0.43831,                0.60778,                0.51788,                0.88121,                0.82918,                0.79839,                0.85682,                0.71619,                0.82978,                0.80042,                 0.8559,                0.70183,                0.60721,                0.82179,                0.66407,                 1.0029,             0.00091833,             0.00091833,             0.00091833
                     36,                0.43716,                0.59345,                0.49875,                0.88154,                0.83806,                0.78935,                0.85609,                0.71495,                0.83126,                0.79762,                0.85689,                0.70004,                0.60666,                0.82475,                  0.677,                0.99744,             0.00091585,             0.00091585,             0.00091585
                     37,                0.43104,                0.59279,                0.49932,                0.87962,                0.83203,                0.81146,                0.86018,                0.71609,                0.83137,                0.81134,                0.85756,                0.70287,                0.61041,                0.82546,                0.67713,                 1.0049,             0.00091337,             0.00091337,             0.00091337
                     38,                0.43181,                0.60523,                0.50785,                0.87937,                0.81581,                0.78601,                0.84138,                0.69442,                0.82787,                0.77887,                0.84255,                0.68405,                0.61672,                 0.8408,                0.72715,                 1.0156,              0.0009109,              0.0009109,              0.0009109
                     39,                0.43586,                0.60851,                0.50262,                0.88344,                0.83361,                 0.7887,                0.85513,                0.71116,                0.83785,                0.79021,                0.85536,                0.69902,                0.61281,                0.83048,                0.68274,                 1.0102,             0.00090842,             0.00090842,             0.00090842
                     40,                0.43555,                0.60159,                0.49246,                0.87368,                0.82521,                0.79655,                0.85591,                0.71278,                0.82742,                0.79604,                0.85461,                0.69959,                0.61715,                0.84026,                0.69034,                 1.0178,             0.00090595,             0.00090595,             0.00090595
                     41,                0.43175,                0.59951,                0.48917,                0.88079,                0.81431,                0.78688,                0.84365,                0.70424,                0.83982,                0.77038,                0.84195,                0.68776,                0.61578,                0.82867,                0.71174,                 1.0109,             0.00090347,             0.00090347,             0.00090347
                     42,                0.42441,                0.59631,                0.47077,                0.87089,                0.82848,                0.79917,                 0.8534,                0.71203,                0.83013,                0.80081,                0.85234,                 0.6936,                0.60779,                0.84022,                0.68906,                 1.0034,               0.000901,               0.000901,               0.000901
                     43,                 0.4247,                0.60216,                0.47861,                0.86321,                0.83609,                0.79443,                0.85571,                0.70961,                0.83725,                0.79487,                0.85507,                0.69558,                0.61438,                0.84385,                0.69004,                 1.0177,             0.00089853,             0.00089853,             0.00089853
                     44,                0.42323,                0.58691,                0.47754,                0.87268,                0.85128,                0.79218,                0.85857,                 0.7153,                0.85242,                0.79304,                0.85668,                0.70034,                0.61443,                0.83836,                0.68084,                 1.0229,             0.00089605,             0.00089605,             0.00089605
                     45,                0.41664,                0.58339,                0.47147,                0.86961,                0.84456,                0.79828,                0.85993,                0.71874,                0.84543,                0.80026,                0.85788,                0.70359,                0.61445,                0.83896,                 0.6862,                 1.0237,             0.00089358,             0.00089358,             0.00089358
                     46,                0.42261,                0.58437,                0.47558,                0.87608,                0.83802,                0.78837,                0.85444,                0.71189,                0.83597,                0.79158,                0.85289,                0.69802,                0.61678,                0.84791,                0.70196,                 1.0087,              0.0008911,              0.0008911,              0.0008911
                     47,                0.41729,                0.57932,                0.46372,                0.86852,                0.84565,                  0.803,                0.86711,                0.72565,                0.84592,                0.80652,                0.86571,                0.70819,                0.60819,                 0.8246,                0.65871,                 1.0103,             0.00088862,             0.00088862,             0.00088862
                     48,                0.41375,                0.57202,                0.45354,                0.86768,                0.82453,                 0.8079,                0.86637,                0.72169,                0.82366,                0.80735,                0.86484,                0.70832,                0.60758,                0.83928,                0.67799,                  1.007,             0.00088615,             0.00088615,             0.00088615
                     49,                0.40896,                0.57823,                0.44402,                0.86904,                0.86521,                0.78626,                0.86412,                0.72466,                0.86464,                0.78663,                 0.8618,                 0.7064,                0.60467,                0.82409,                0.67123,                 1.0087,             0.00088368,             0.00088368,             0.00088368
                     50,                0.41654,                0.58285,                0.44939,                0.87374,                0.85187,                0.80582,                 0.8691,                0.72205,                0.84951,                0.79804,                0.86287,                0.70759,                0.61406,                0.84121,                0.67105,                 1.0244,              0.0008812,              0.0008812,              0.0008812
                     51,                0.40768,                0.57258,                 0.4494,                0.87021,                0.84332,                 0.8156,                0.86992,                0.72654,                0.84523,                 0.8134,                0.86678,                0.71322,                 0.6016,                0.82388,                0.66557,                 1.0106,             0.00087873,             0.00087873,             0.00087873
                     52,                 0.4147,                0.57097,                0.44402,                0.86808,                0.85914,                0.78665,                0.86537,                0.71983,                0.86023,                0.78651,                 0.8629,                0.70476,                0.61264,                0.83366,                0.67845,                 1.0131,             0.00087625,             0.00087625,             0.00087625
                     53,                0.41135,                0.56807,                0.43487,                0.86602,                0.84803,                0.80426,                0.86336,                0.71923,                0.84401,                0.80998,                0.86076,                0.70267,                0.61788,                0.84054,                0.66579,                 1.0168,             0.00087378,             0.00087378,             0.00087378
                     54,                 0.4086,                0.56584,                0.43801,                0.86693,                0.85396,                0.78228,                0.85688,                0.71309,                 0.8554,                0.77968,                0.85495,                0.69858,                0.61073,                0.83519,                0.69766,                 1.0159,              0.0008713,              0.0008713,              0.0008713
                     55,                0.40801,                0.57682,                 0.4369,                 0.8652,                0.85433,                 0.7961,                0.86347,                0.72144,                0.85381,                0.79413,                0.85969,                0.70646,                 0.6138,                0.85238,                0.69333,                  1.025,             0.00086882,             0.00086882,             0.00086882
                     56,                0.40628,                 0.5718,                0.42186,                0.86503,                0.84951,                0.79479,                0.86018,                 0.7157,                0.84438,                0.79662,                0.85828,                0.70124,                 0.6171,                0.85423,                0.69738,                 1.0286,             0.00086635,             0.00086635,             0.00086635
                     57,                0.40419,                0.57175,                0.42538,                0.86136,                 0.8532,                0.79696,                 0.8585,                0.72116,                0.85473,                0.79823,                0.85716,                0.70307,                0.61622,                0.85811,                0.68828,                 1.0396,             0.00086388,             0.00086388,             0.00086388
                     58,                 0.4034,                0.56312,                0.42763,                0.86383,                0.84646,                 0.8023,                0.86159,                0.72054,                0.84357,                0.80174,                0.85985,                0.70103,                0.61784,                 0.8508,                0.68546,                 1.0284,              0.0008614,              0.0008614,              0.0008614
                     59,                0.40401,                0.55996,                 0.4159,                0.85985,                0.84805,                 0.8058,                0.86719,                0.71917,                0.84007,                0.81109,                0.86387,                0.70569,                0.62315,                0.85449,                0.67754,                 1.0316,             0.00085893,             0.00085893,             0.00085893
                     60,                0.40247,                0.55895,                0.41601,                0.85686,                0.85009,                0.81176,                0.87036,                 0.7271,                0.85099,                0.81285,                0.86838,                0.71477,                0.61327,                0.85602,                0.65969,                 1.0254,             0.00085645,             0.00085645,             0.00085645
                     61,                0.39801,                0.56125,                 0.4101,                0.85922,                0.84723,                0.78573,                0.86248,                0.72163,                0.84803,                0.78581,                0.86063,                0.70911,                0.62188,                0.84833,                0.70281,                 1.0384,             0.00085398,             0.00085398,             0.00085398
                     62,                0.39666,                  0.554,                0.41648,                 0.8623,                0.84313,                0.79039,                0.86057,                0.72198,                0.84426,                 0.7909,                0.85923,                0.70583,                0.61408,                0.84057,                0.67781,                 1.0269,              0.0008515,              0.0008515,              0.0008515
                     63,                0.39783,                0.55739,                0.41239,                0.85831,                0.86593,                0.78895,                0.86357,                0.72845,                0.86481,                0.79031,                 0.8625,                0.71138,                0.60774,                0.87155,                0.67385,                 1.0245,             0.00084902,             0.00084902,             0.00084902
                     64,                 0.3915,                0.54773,                0.41681,                0.85768,                0.83653,                0.80628,                0.85758,                0.71708,                0.83992,                0.80707,                0.85454,                0.70069,                0.62645,                 0.8777,                0.70745,                 1.0331,             0.00084655,             0.00084655,             0.00084655
                     65,                0.39708,                0.55128,                0.41268,                0.86036,                0.84491,                0.79917,                 0.8577,                 0.7235,                0.85108,                0.79794,                0.85822,                0.70546,                0.60886,                0.85641,                0.68016,                 1.0255,             0.00084408,             0.00084408,             0.00084408
                     66,                  0.396,                0.55256,                0.41403,                0.86076,                0.85642,                0.80288,                 0.8642,                0.72905,                0.85746,                0.80548,                0.86339,                0.71235,                0.60945,                0.86424,                0.68988,                 1.0226,              0.0008416,              0.0008416,              0.0008416
                     67,                0.39381,                0.55566,                0.40561,                0.86009,                0.84798,                0.79962,                0.85767,                0.72098,                0.85032,                0.80162,                0.85698,                0.70431,                0.61215,                0.87047,                0.68763,                  1.026,             0.00083913,             0.00083913,             0.00083913
                     68,                0.39265,                 0.5407,                 0.4037,                0.85722,                0.83023,                0.81271,                0.85974,                0.72563,                0.83026,                0.81227,                0.85907,                0.70687,                0.61329,                0.87063,                0.68573,                 1.0211,             0.00083665,             0.00083665,             0.00083665
                     69,                0.38568,                0.54665,                0.39794,                0.85536,                   0.84,                0.80435,                0.86232,                0.72436,                0.83929,                 0.8045,                0.86141,                0.70743,                 0.6063,                0.86876,                 0.6966,                 1.0159,             0.00083418,             0.00083418,             0.00083418
                     70,                0.39087,                 0.5397,                0.39594,                0.85503,                0.84506,                0.80161,                0.85873,                0.72133,                0.84885,                0.80462,                0.85821,                0.70711,                0.60806,                0.86041,                0.69349,                 1.0241,              0.0008317,              0.0008317,              0.0008317
                     71,                0.38331,                0.53556,                0.39248,                0.85454,                  0.847,                0.79796,                0.86059,                0.72533,                  0.847,                0.79878,                0.85952,                0.70988,                0.60201,                0.85848,                0.67891,                 1.0194,             0.00082923,             0.00082923,             0.00082923
                     72,                0.38727,                0.54133,                0.39086,                0.85616,                 0.8556,                0.78348,                0.85616,                0.72243,                0.85294,                0.78498,                0.85505,                0.70199,                0.60859,                0.86266,                0.69266,                 1.0286,             0.00082675,             0.00082675,             0.00082675
                     73,                0.38747,                0.53762,                0.37707,                0.85286,                 0.8592,                0.79693,                0.86318,                0.73379,                0.85963,                0.79808,                 0.8626,                0.71095,                0.60206,                0.85445,                0.67223,                  1.019,             0.00082427,             0.00082427,             0.00082427
                     74,                0.38298,                0.53486,                 0.3926,                0.85292,                0.84914,                0.78909,                0.86133,                0.72865,                0.84845,                0.78922,                0.86016,                0.70997,                0.60806,                0.85805,                0.69775,                 1.0378,              0.0008218,              0.0008218,              0.0008218
                     75,                0.37744,                 0.5403,                 0.3855,                 0.8513,                0.83231,                0.80474,                0.85868,                0.72818,                 0.8323,                0.80473,                0.85964,                0.71043,                0.60264,                0.85546,                0.69923,                 1.0343,             0.00081932,             0.00081932,             0.00081932
                     76,                0.37964,                0.53485,                 0.3807,                0.85186,                0.83965,                0.81334,                0.86424,                0.73109,                0.84395,                0.81698,                0.86787,                0.71333,                0.60795,                0.87339,                0.66551,                 1.0324,             0.00081685,             0.00081685,             0.00081685
                     77,                0.38078,                0.53188,                0.37971,                0.84941,                0.84265,                0.80541,                0.86048,                0.72941,                0.84434,                0.80699,                0.86185,                0.70923,                0.59604,                0.86529,                0.69393,                 1.0165,             0.00081437,             0.00081437,             0.00081437
                     78,                0.38656,                0.54009,                0.37979,                0.84883,                0.85016,                0.80087,                0.85679,                0.72655,                 0.8513,                0.80177,                0.85769,                0.70635,                0.59418,                0.87248,                0.68212,                 1.0126,              0.0008119,              0.0008119,              0.0008119
                     79,                0.37828,                0.53349,                0.37862,                 0.8537,                 0.8604,                0.77417,                0.85991,                0.72762,                0.86178,                0.77556,                0.86022,                 0.7098,                0.60427,                0.85806,                0.69874,                 1.0139,             0.00080943,             0.00080943,             0.00080943
                     80,                0.37647,                0.53279,                 0.3734,                0.84777,                0.84287,                0.79239,                 0.8597,                0.73105,                 0.8334,                0.80615,                0.85973,                0.70972,                 0.6032,                0.86628,                0.68187,                 1.0115,             0.00080695,             0.00080695,             0.00080695
                     81,                0.37878,                0.52777,                0.37801,                0.85009,                0.82963,                0.82205,                   0.86,                0.72288,                0.82997,                0.82201,                0.85759,                0.70778,                 0.6059,                0.86978,                0.69644,                 1.0206,             0.00080447,             0.00080447,             0.00080447
                     82,                0.38171,                0.53268,                 0.3783,                 0.8486,                0.84076,                0.81149,                0.86324,                0.73416,                0.84127,                 0.8103,                 0.8621,                0.71663,                0.59303,                0.85689,                0.69162,                 1.0103,               0.000802,               0.000802,               0.000802
                     83,                0.37434,                0.53238,                0.37168,                0.84644,                0.83631,                0.81206,                0.86113,                0.72788,                0.84194,                0.81563,                0.86061,                0.70801,                0.60477,                0.87853,                0.68644,                 1.0137,             0.00079953,             0.00079953,             0.00079953
                     84,                0.37071,                0.52263,                0.37364,                0.84691,                0.86312,                0.78871,                0.86031,                0.72493,                0.84204,                0.81251,                0.85829,                0.70876,                0.60895,                0.87682,                0.69738,                 1.0217,             0.00079705,             0.00079705,             0.00079705
                     85,                0.37345,                 0.5305,                0.36128,                0.84983,                0.83854,                0.79321,                0.85101,                0.71813,                0.84165,                0.79625,                0.85123,                0.70263,                0.60902,                0.87319,                0.71982,                 1.0264,             0.00079458,             0.00079458,             0.00079458
                     86,                0.37089,                0.52532,                0.36959,                0.84846,                0.84548,                0.80708,                0.86779,                0.73435,                0.84566,                0.80754,                0.86727,                0.71689,                0.59911,                0.86005,                0.69565,                 1.0096,              0.0007921,              0.0007921,              0.0007921
                     87,                0.37167,                0.52014,                0.36225,                 0.8495,                0.86797,                0.79979,                0.86719,                 0.7282,                0.86959,                0.80105,                0.86675,                0.71275,                0.61308,                0.87027,                0.68418,                 1.0364,             0.00078963,             0.00078963,             0.00078963
                     88,                0.36997,                 0.5224,                0.36513,                0.84677,                0.86755,                0.78932,                0.86735,                0.73177,                0.86369,                0.79781,                0.86859,                0.71256,                0.60588,                0.85665,                0.68187,                 1.0211,             0.00078715,             0.00078715,             0.00078715
                     89,                0.36355,                 0.5216,                0.35663,                0.84646,                0.86175,                0.79355,                0.86274,                0.72845,                0.86471,                0.79425,                0.86338,                0.71079,                0.60928,                0.85639,                 0.6875,                 1.0211,             0.00078467,             0.00078467,             0.00078467
                     90,                  0.374,                0.52445,                0.36617,                0.84853,                0.84137,                0.80788,                0.86274,                0.72832,                0.84521,                0.81076,                0.86317,                0.71241,                0.60026,                0.86467,                0.67601,                 1.0232,              0.0007822,              0.0007822,              0.0007822
                     91,                0.37004,                0.52017,                 0.3583,                0.84824,                0.82723,                0.82234,                0.86233,                0.72719,                0.82811,                0.82306,                0.86008,                0.71211,                0.60798,                0.87181,                0.68918,                 1.0333,             0.00077972,             0.00077972,             0.00077972
                     92,                0.36747,                0.51872,                0.36018,                0.84396,                0.84674,                 0.8173,                0.86367,                0.72915,                 0.8466,                0.81766,                0.86196,                0.71666,                0.60933,                0.88171,                0.68302,                 1.0437,             0.00077725,             0.00077725,             0.00077725
                     93,                0.36867,                0.51431,                0.35867,                 0.8459,                0.85124,                0.80094,                0.85944,                0.72629,                0.85134,                0.80068,                0.85853,                0.70914,                0.61149,                0.86547,                0.67874,                 1.0365,             0.00077478,             0.00077478,             0.00077478
