                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     24,                0.89628,                 1.3085,                 1.3647,                0.95546,                0.58821,                0.50638,                0.54818,                 0.4079,                0.59387,                0.50404,                 0.5424,                0.37776,                0.90114,                 1.2243,                 1.2839,                0.94244,              9.274e-05,              9.274e-05,              9.274e-05
                     25,                0.91028,                 1.2988,                 1.3355,                0.95532,                0.63203,                0.47283,                0.55058,                 0.4078,                0.63518,                0.47119,                0.54528,                 0.3833,                0.90369,                 1.2115,                 1.2818,                0.94221,              9.241e-05,              9.241e-05,              9.241e-05
                     26,                0.91121,                 1.3008,                 1.3318,                0.95609,                0.54565,                0.53196,                0.56705,                0.42545,                0.55342,                0.53185,                0.56325,                0.39776,                0.89353,                  1.206,                 1.2539,                0.93916,              9.208e-05,              9.208e-05,              9.208e-05
                     27,                 0.9036,                 1.3189,                 1.3067,                0.94918,                 0.5854,                0.50291,                0.56216,                0.42047,                0.58749,                0.50058,                0.55761,                0.39041,                 0.8916,                 1.1982,                 1.2492,                0.93659,              9.175e-05,              9.175e-05,              9.175e-05
                     28,                0.89578,                 1.2954,                 1.2876,                0.94672,                0.61063,                0.51329,                0.58148,                0.43888,                0.62114,                0.50705,                0.57877,                0.40882,                0.88411,                 1.1899,                 1.2237,                0.93631,              9.142e-05,              9.142e-05,              9.142e-05
                     29,                0.88219,                 1.2744,                 1.2692,                0.94261,                0.58127,                0.56383,                0.60037,                0.45359,                0.58497,                0.55955,                0.59632,                0.42402,                0.88731,                 1.1894,                 1.2064,                0.93673,              9.109e-05,              9.109e-05,              9.109e-05
                     30,                0.89886,                  1.293,                 1.2628,                0.94527,                0.59886,                0.55566,                0.59468,                0.45056,                0.60104,                0.55474,                0.59262,                0.42126,                0.88987,                 1.1871,                 1.2096,                0.93479,              9.076e-05,              9.076e-05,              9.076e-05
                     31,                0.88333,                 1.2675,                 1.2492,                0.94334,                0.62783,                0.54812,                0.60545,                0.46187,                0.62881,                0.54797,                0.60248,                0.42693,                0.88068,                  1.191,                 1.2008,                0.93249,              9.043e-05,              9.043e-05,              9.043e-05
                     32,                0.88553,                 1.2717,                 1.2245,                0.93939,                0.62877,                0.52495,                0.60008,                0.45603,                0.62727,                0.52489,                0.59676,                0.42597,                0.88529,                 1.1951,                 1.1992,                0.93439,               9.01e-05,               9.01e-05,               9.01e-05
                     33,                0.87788,                 1.2604,                 1.2239,                0.94106,                 0.6319,                0.56992,                0.61303,                0.46643,                0.63209,                0.56744,                 0.6098,                 0.4335,                0.88569,                 1.1859,                 1.1863,                0.93429,              8.977e-05,              8.977e-05,              8.977e-05
                     34,                0.86751,                 1.2531,                 1.2038,                0.93871,                0.64219,                0.56566,                0.61909,                0.47174,                0.64004,                0.56435,                0.61473,                0.43685,                0.88402,                 1.1911,                 1.1696,                0.93481,              8.944e-05,              8.944e-05,              8.944e-05
                     35,                0.87987,                 1.2577,                 1.2161,                0.94056,                0.64828,                0.56458,                0.62078,                 0.4727,                0.66393,                0.55634,                0.61603,                0.43718,                0.87632,                 1.1781,                 1.1605,                0.93216,              8.911e-05,              8.911e-05,              8.911e-05
                     36,                0.86873,                 1.2289,                  1.195,                0.93684,                0.61686,                0.57833,                0.62247,                0.47387,                0.64576,                0.55543,                0.61851,                0.43897,                0.87766,                  1.176,                 1.1571,                0.93166,              8.878e-05,              8.878e-05,              8.878e-05
                     37,                0.87753,                 1.2572,                 1.1765,                0.93837,                0.66048,                0.54785,                0.62618,                0.47691,                 0.6615,                0.54698,                 0.6214,                0.44359,                0.87995,                 1.1795,                 1.1612,                0.93051,              8.845e-05,              8.845e-05,              8.845e-05
                     38,                0.88249,                 1.2475,                 1.1898,                0.93734,                0.64518,                0.58218,                0.62846,                0.47643,                0.64476,                0.58113,                0.62502,                0.44434,                0.87732,                 1.1779,                 1.1487,                0.93124,              8.812e-05,              8.812e-05,              8.812e-05
                     39,                0.87122,                 1.2332,                 1.1535,                0.93557,                0.64591,                0.58354,                0.63415,                0.48374,                0.64519,                0.57579,                0.62875,                0.44861,                0.87899,                 1.1713,                 1.1318,                0.93267,              8.779e-05,              8.779e-05,              8.779e-05
                     40,                0.85948,                 1.2138,                 1.1639,                0.93494,                0.65406,                0.56762,                0.63109,                0.47933,                0.65241,                0.56479,                0.62539,                0.44603,                 0.8777,                 1.1619,                 1.1333,                0.93286,              8.746e-05,              8.746e-05,              8.746e-05
                     41,                0.87777,                 1.2548,                 1.1441,                0.93667,                 0.6956,                0.53484,                0.63657,                  0.484,                0.69795,                0.53175,                0.63248,                0.45279,                0.87001,                  1.163,                 1.1224,                0.93114,              8.713e-05,              8.713e-05,              8.713e-05
                     42,                0.87016,                 1.2378,                 1.1441,                 0.9359,                0.72295,                0.53665,                0.64131,                  0.487,                0.72563,                0.53687,                0.63828,                0.45306,                0.87447,                 1.1652,                  1.117,                0.93027,               8.68e-05,               8.68e-05,               8.68e-05
                     43,                0.86697,                 1.2181,                 1.1477,                0.93076,                0.66971,                0.57401,                0.64286,                0.48806,                0.66496,                0.56648,                0.63524,                0.45449,                0.87024,                 1.1618,                 1.1153,                0.93012,              8.647e-05,              8.647e-05,              8.647e-05
                     44,                0.86723,                 1.2225,                 1.1189,                0.92884,                0.67469,                0.57329,                0.64441,                0.49058,                0.68133,                0.56572,                0.63907,                 0.4574,                 0.8689,                  1.164,                  1.104,                0.92713,              8.614e-05,              8.614e-05,              8.614e-05
                     45,                0.85556,                 1.2234,                 1.1075,                0.93291,                0.69061,                0.57303,                0.65353,                0.49714,                0.68804,                0.56988,                0.64853,                0.46402,                0.86836,                 1.1605,                 1.0846,                0.93032,              8.581e-05,              8.581e-05,              8.581e-05
                     46,                0.86718,                 1.2242,                 1.1124,                  0.935,                0.67965,                 0.5468,                0.63846,                0.48489,                0.68787,                0.54241,                0.63189,                0.45143,                 0.8695,                 1.1664,                 1.1201,                0.92861,              8.548e-05,              8.548e-05,              8.548e-05
                     47,                0.87583,                  1.238,                 1.1064,                0.93201,                0.64709,                 0.6025,                0.64504,                0.48799,                0.64355,                0.59671,                0.63736,                0.45369,                0.86821,                 1.1572,                 1.1007,                  0.929,              8.515e-05,              8.515e-05,              8.515e-05
                     48,                 0.8386,                 1.2058,                 1.0841,                0.92348,                0.63485,                0.60315,                0.65168,                0.49558,                0.63311,                0.59888,                0.64526,                0.45958,                0.86527,                 1.1576,                 1.0902,                 0.9282,              8.482e-05,              8.482e-05,              8.482e-05
                     49,                0.85419,                 1.2092,                 1.0884,                0.92894,                0.69685,                0.55849,                0.65102,                0.49425,                0.69804,                0.55533,                0.64546,                 0.4583,                0.86878,                 1.1546,                 1.0853,                0.92767,              8.449e-05,              8.449e-05,              8.449e-05
                     50,                  0.864,                 1.2289,                 1.0833,                0.92857,                0.64115,                0.61223,                0.65031,                0.49462,                 0.6405,                  0.602,                0.64608,                 0.4606,                0.86707,                 1.1533,                 1.0824,                0.92826,              8.416e-05,              8.416e-05,              8.416e-05
                     51,                0.86333,                 1.2343,                 1.1022,                0.93174,                0.66361,                 0.5892,                0.65141,                0.49382,                0.66333,                0.58139,                0.64407,                0.46034,                0.87085,                 1.1668,                 1.0988,                0.92753,              8.383e-05,              8.383e-05,              8.383e-05
                     52,                  0.851,                 1.2154,                  1.053,                0.92336,                0.67018,                0.57967,                 0.6545,                0.49929,                0.66664,                  0.577,                0.64957,                0.46393,                0.87079,                 1.1623,                 1.0852,                0.92706,               8.35e-05,               8.35e-05,               8.35e-05
                     53,                0.83705,                 1.1745,                 1.0636,                0.92058,                0.67605,                0.59695,                0.66139,                0.50128,                0.67638,                0.59353,                0.65569,                0.46853,                0.86644,                 1.1572,                  1.071,                0.92709,              8.317e-05,              8.317e-05,              8.317e-05
                     54,                0.85209,                 1.2142,                 1.0397,                0.92058,                0.70214,                0.61248,                0.66769,                0.50919,                0.69823,                0.60237,                0.66072,                0.47476,                0.86274,                  1.151,                 1.0645,                0.92597,              8.284e-05,              8.284e-05,              8.284e-05
                     55,                0.85229,                  1.196,                 1.0665,                0.92516,                0.71529,                0.59651,                0.66864,                0.50588,                0.71936,                0.58833,                0.66285,                0.47486,                0.86148,                 1.1515,                 1.0548,                 0.9262,              8.251e-05,              8.251e-05,              8.251e-05
                     56,                0.84432,                 1.2011,                 1.0412,                0.92333,                0.67536,                0.59823,                0.66116,                0.50191,                0.70986,                0.56863,                0.65551,                0.46613,                0.86569,                 1.1604,                 1.0766,                 0.9278,              8.218e-05,              8.218e-05,              8.218e-05
                     57,                0.85336,                 1.1829,                 1.0427,                0.92684,                0.68541,                0.60375,                0.66971,                0.51026,                0.68679,                0.59946,                 0.6631,                0.47745,                0.86179,                 1.1434,                  1.056,                0.92557,              8.185e-05,              8.185e-05,              8.185e-05
                     58,                0.84421,                 1.1891,                  1.013,                0.92098,                0.72043,                0.57392,                0.67368,                0.51367,                0.72981,                0.56886,                0.66741,                0.47573,                0.86588,                 1.1576,                 1.0579,                0.92641,              8.152e-05,              8.152e-05,              8.152e-05
                     59,                0.82605,                 1.1588,                0.99067,                0.92127,                0.70094,                0.60339,                0.67158,                0.51221,                0.72488,                0.58481,                0.66418,                0.47682,                0.85916,                 1.1498,                 1.0665,                0.92572,              8.119e-05,              8.119e-05,              8.119e-05
                     60,                0.83338,                 1.1887,                 1.0214,                  0.918,                0.71173,                0.60007,                0.67185,                0.51395,                0.73591,                0.58076,                0.66661,                0.47816,                0.85921,                 1.1503,                 1.0503,                0.92446,              8.086e-05,              8.086e-05,              8.086e-05
                     61,                0.82956,                  1.177,                  1.015,                0.91679,                0.70782,                0.58817,                0.67431,                0.51274,                0.70589,                0.58464,                0.66913,                0.47912,                0.86381,                   1.15,                 1.0453,                0.92437,              8.053e-05,              8.053e-05,              8.053e-05
                     62,                0.83716,                 1.1658,                 1.0259,                  0.922,                0.67472,                0.64594,                0.67952,                0.52113,                0.69117,                0.62894,                0.67321,                0.48682,                0.85358,                 1.1407,                 1.0453,                0.92377,               8.02e-05,               8.02e-05,               8.02e-05
                     63,                0.82228,                 1.1434,                 1.0079,                0.91923,                0.68865,                0.60747,                0.67154,                 0.5138,                0.68601,                0.60095,                0.66572,                0.47854,                0.86044,                 1.1472,                 1.0447,                0.92383,              7.987e-05,              7.987e-05,              7.987e-05
                     64,                0.85531,                 1.1907,                 1.0251,                0.92437,                0.71272,                0.60226,                0.67218,                0.51361,                0.71269,                0.60154,                0.66602,                0.47927,                0.85862,                 1.1468,                 1.0507,                0.92326,              7.954e-05,              7.954e-05,              7.954e-05
                     65,                0.82269,                 1.1654,                0.97306,                0.91456,                0.68279,                0.63368,                0.68414,                0.52399,                0.68443,                0.62554,                0.67832,                0.48895,                0.85072,                  1.145,                 1.0422,                0.92174,              7.921e-05,              7.921e-05,              7.921e-05
                     66,                0.83319,                 1.1808,                 1.0071,                0.91905,                0.70632,                0.61641,                0.67717,                0.51993,                0.70952,                0.60982,                0.67338,                0.47961,                0.85462,                 1.1466,                 1.0557,                0.92117,              7.888e-05,              7.888e-05,              7.888e-05
                     67,                0.82429,                 1.1774,                 0.9947,                0.91394,                0.67578,                 0.6496,                0.68185,                0.52394,                0.67947,                0.63325,                0.67566,                0.48735,                0.85743,                 1.1513,                 1.0296,                0.92067,              7.855e-05,              7.855e-05,              7.855e-05
                     68,                0.84073,                 1.1867,                0.99624,                0.92201,                0.70816,                0.62684,                0.69236,                  0.536,                0.70589,                0.62013,                0.68491,                 0.4954,                0.84239,                 1.1335,                 1.0229,                0.91917,              7.822e-05,              7.822e-05,              7.822e-05
                     69,                0.84221,                  1.175,                 1.0036,                0.91695,                0.69051,                0.63492,                0.68659,                0.52571,                0.68633,                0.63134,                 0.6794,                0.48643,                0.84992,                 1.1415,                 1.0335,                0.92182,              7.789e-05,              7.789e-05,              7.789e-05
                     70,                0.83883,                 1.1703,                0.97759,                0.91784,                 0.7221,                 0.6243,                0.68123,                0.52357,                0.71541,                0.61893,                0.67623,                0.48785,                0.85634,                 1.1484,                 1.0381,                0.92166,              7.756e-05,              7.756e-05,              7.756e-05
                     71,                0.81467,                  1.147,                0.96905,                0.91792,                0.70265,                0.64333,                0.69434,                0.53415,                0.69817,                 0.6418,                0.68765,                0.49585,                0.85206,                 1.1394,                 1.0185,                0.92233,              7.723e-05,              7.723e-05,              7.723e-05
                     72,                0.82528,                 1.1484,                0.96881,                0.91748,                0.72838,                0.61675,                 0.6869,                0.53002,                0.72388,                 0.6124,                0.67928,                 0.4913,                0.84677,                 1.1392,                 1.0285,                0.92059,               7.69e-05,               7.69e-05,               7.69e-05
                     73,                 0.8063,                 1.1339,                0.95427,                0.91056,                0.75233,                0.59328,                0.68678,                0.52922,                 0.7478,                0.58468,                0.67987,                0.49045,                 0.8467,                  1.142,                 1.0237,                0.92015,              7.657e-05,              7.657e-05,              7.657e-05
                     74,                0.82953,                 1.1595,                0.96749,                0.91561,                0.71409,                0.63604,                 0.6931,                0.53534,                0.70817,                0.63029,                 0.6853,                0.49663,                0.85157,                 1.1425,                 1.0264,                0.92212,              7.624e-05,              7.624e-05,              7.624e-05
                     75,                0.83737,                 1.1764,                0.96362,                0.91572,                 0.7367,                0.61724,                0.68783,                0.52794,                0.73289,                0.60855,                0.67959,                0.49036,                0.84924,                 1.1389,                 1.0197,                0.92133,              7.591e-05,              7.591e-05,              7.591e-05
                     76,                 0.8185,                 1.1517,                0.95451,                0.91527,                0.73637,                0.62113,                0.69021,                0.53261,                0.73298,                0.61105,                0.68441,                0.49429,                0.84602,                 1.1387,                 1.0201,                0.91989,              7.558e-05,              7.558e-05,              7.558e-05
                     77,                0.83279,                 1.1566,                0.94736,                0.91612,                0.74826,                0.62207,                0.69394,                0.53451,                0.74089,                0.61682,                0.68747,                0.49537,                 0.8481,                 1.1337,                 1.0045,                0.92118,              7.525e-05,              7.525e-05,              7.525e-05
                     78,                0.82631,                 1.1642,                0.94398,                0.90957,                0.71521,                0.64178,                0.69112,                0.53389,                0.71406,                 0.6344,                 0.6844,                0.49493,                 0.8449,                 1.1325,                 1.0164,                0.91977,              7.492e-05,              7.492e-05,              7.492e-05
                     79,                 0.8239,                 1.1337,                0.94826,                0.91269,                0.74811,                0.60346,                0.69131,                0.53351,                0.74616,                0.59711,                0.68384,                  0.492,                 0.8497,                 1.1429,                 1.0198,                0.92158,              7.459e-05,              7.459e-05,              7.459e-05
                     80,                0.81399,                  1.128,                0.94677,                0.90993,                0.70775,                0.64998,                0.69977,                0.54053,                0.70481,                0.64693,                0.69529,                0.49957,                0.84173,                  1.124,                0.99962,                0.91977,              7.426e-05,              7.426e-05,              7.426e-05
                     81,                0.81535,                 1.1504,                0.94306,                0.91215,                 0.7454,                0.61023,                0.68999,                0.53216,                0.74197,                0.60491,                0.68289,                0.49028,                0.84723,                 1.1371,                 1.0127,                0.92069,              7.393e-05,              7.393e-05,              7.393e-05
                     82,                0.82227,                 1.1531,                0.93985,                0.91325,                0.74758,                0.60304,                0.68809,                0.52669,                0.74066,                0.59755,                0.68017,                0.48932,                0.85108,                 1.1405,                 1.0183,                 0.9211,               7.36e-05,               7.36e-05,               7.36e-05
                     83,                0.82309,                 1.1484,                0.93802,                0.91475,                0.71171,                0.64518,                0.69481,                0.53447,                0.70671,                0.63821,                0.68957,                0.49642,                0.84786,                 1.1314,                 1.0086,                0.92155,              7.327e-05,              7.327e-05,              7.327e-05
                     84,                 0.8189,                 1.1478,                0.92697,                0.91483,                0.71489,                0.63895,                0.69948,                0.53878,                0.70308,                0.63183,                0.68991,                0.49907,                0.84376,                 1.1259,                 1.0001,                0.92038,              7.294e-05,              7.294e-05,              7.294e-05
                     85,                0.81435,                 1.1267,                0.91995,                0.91323,                 0.6932,                0.65189,                0.69074,                0.53265,                0.68707,                0.64613,                0.68491,                0.49475,                0.84842,                 1.1389,                 1.0086,                0.92095,              7.261e-05,              7.261e-05,              7.261e-05
                     86,                 0.8104,                 1.1498,                0.92787,                0.90824,                0.71577,                0.64329,                0.69667,                0.53862,                0.71636,                0.63808,                0.69063,                 0.5002,                  0.852,                 1.1358,                  1.008,                0.92089,              7.228e-05,              7.228e-05,              7.228e-05
                     87,                0.81692,                 1.1498,                0.92368,                0.91279,                0.73156,                0.63701,                0.69795,                 0.5422,                 0.7225,                0.63288,                0.69115,                0.50086,                0.84848,                 1.1304,                 1.0014,                 0.9207,              7.195e-05,              7.195e-05,              7.195e-05
                     88,                0.81296,                 1.1545,                0.91597,                0.91127,                 0.7148,                0.65167,                0.69499,                0.53879,                0.70902,                0.64313,                0.68934,                0.49717,                0.84923,                 1.1354,                 1.0052,                0.91963,              7.162e-05,              7.162e-05,              7.162e-05
                     89,                 0.8074,                 1.1371,                0.90624,                0.90742,                0.70806,                0.63906,                 0.6925,                0.53567,                0.70996,                0.63257,                0.68615,                0.49567,                0.84902,                 1.1432,                0.99541,                0.92102,              7.129e-05,              7.129e-05,              7.129e-05
                     90,                0.80252,                 1.1194,                0.90003,                0.90805,                0.75552,                0.61792,                0.69581,                0.53771,                0.75548,                0.61244,                0.69012,                0.49892,                0.84718,                 1.1308,                 1.0085,                0.91886,              7.096e-05,              7.096e-05,              7.096e-05
                     91,                0.80616,                 1.1367,                0.91008,                0.90492,                0.73146,                0.62523,                0.69865,                0.54089,                0.73704,                0.61802,                0.69147,                0.49859,                0.84913,                 1.1436,                 1.0014,                0.91995,              7.063e-05,              7.063e-05,              7.063e-05
                     92,                0.79403,                 1.1033,                0.89714,                0.90279,                0.75642,                 0.6162,                0.70107,                0.54221,                0.75164,                0.61286,                0.69716,                0.50394,                0.84668,                 1.1332,                 1.0025,                0.92106,               7.03e-05,               7.03e-05,               7.03e-05
                     93,                 0.8192,                 1.1327,                 0.9168,                0.91127,                0.70221,                0.65192,                0.69451,                0.53827,                 0.7057,                 0.6405,                0.68951,                0.49998,                0.84372,                 1.1319,                0.99698,                0.91948,              6.997e-05,              6.997e-05,              6.997e-05
                     94,                0.79851,                 1.1206,                0.88817,                0.90848,                0.76147,                0.61532,                0.70079,                0.54192,                0.75847,                0.60998,                 0.6947,                 0.5017,                0.84508,                 1.1329,                0.99423,                0.92125,              6.964e-05,              6.964e-05,              6.964e-05
                     95,                0.79979,                 1.1223,                0.90064,                 0.9055,                0.76452,                 0.6084,                0.70291,                0.54295,                0.76468,                0.60397,                0.69711,                0.50483,                0.84635,                 1.1403,                0.99326,                0.92066,              6.931e-05,              6.931e-05,              6.931e-05
                     96,                 0.8052,                 1.1222,                0.89273,                0.91013,                0.76364,                0.62167,                0.71041,                0.54975,                   0.76,                0.61712,                0.70405,                0.50911,                0.84533,                 1.1302,                0.98365,                0.92009,              6.898e-05,              6.898e-05,              6.898e-05
                     97,                0.79819,                 1.1287,                0.88823,                0.90861,                0.72905,                0.64607,                0.70467,                0.54565,                0.72349,                 0.6418,                0.69766,                0.50736,                0.84597,                 1.1335,                0.99455,                 0.9209,              6.865e-05,              6.865e-05,              6.865e-05
                     98,                0.80625,                 1.1175,                0.89821,                0.90797,                0.75391,                0.62666,                0.69956,                0.54116,                 0.7459,                0.62219,                0.69207,                0.50214,                 0.8473,                  1.135,                0.99236,                0.92014,              6.832e-05,              6.832e-05,              6.832e-05
                     99,                0.80821,                 1.1131,                0.88292,                0.90582,                0.70716,                0.65385,                0.70729,                0.54989,                0.70817,                0.64642,                0.69928,                0.50718,                 0.8407,                 1.1282,                0.98183,                0.91945,              6.799e-05,              6.799e-05,              6.799e-05
                    100,                0.80663,                 1.1408,                0.88753,                0.90885,                0.73652,                0.63083,                0.70935,                0.54862,                0.72286,                0.63509,                0.70218,                0.50987,                0.85054,                 1.1299,                0.98739,                0.92092,              6.766e-05,              6.766e-05,              6.766e-05
                    101,                 0.8038,                 1.1225,                0.88264,                0.90648,                0.74772,                0.63204,                0.71147,                 0.5497,                0.74321,                0.62361,                0.70106,                0.50924,                0.84283,                 1.1273,                0.97987,                0.91984,              6.733e-05,              6.733e-05,              6.733e-05
                    102,                0.81377,                 1.1376,                0.88463,                0.90718,                0.73986,                0.63674,                0.70734,                0.54714,                 0.7289,                0.64002,                0.69961,                0.50897,                0.84398,                 1.1313,                0.98185,                0.91859,                6.7e-05,                6.7e-05,                6.7e-05
                    103,                0.78818,                 1.0958,                0.87367,                0.90519,                0.74339,                0.63658,                0.70497,                0.54501,                0.74122,                0.63258,                0.69839,                 0.5059,                0.84318,                  1.132,                0.97106,                0.91992,              6.667e-05,              6.667e-05,              6.667e-05
                    104,                0.80228,                 1.1159,                0.87444,                0.90464,                0.76358,                0.61495,                0.70271,                0.54523,                0.75886,                0.61207,                0.69671,                0.50569,                0.84038,                 1.1279,                0.97699,                0.92131,              6.634e-05,              6.634e-05,              6.634e-05
