                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      0,                 1.1926,                 1.8704,                 3.4824,                 1.1696,                 0.2175,                0.24459,                0.18871,                0.13923,                0.21714,                0.24008,                0.18638,                0.12088,                0.91678,                  1.173,                   2.37,                 1.0237,               0.068025,              0.0010912,              0.0010912
                      1,                0.94509,                 1.3512,                 2.0042,                 1.0104,                0.50854,                0.41001,                0.43902,                0.33224,                0.50146,                0.40702,                0.43233,                0.29079,                0.81695,                 1.0457,                 1.6171,                0.94372,                0.03578,              0.0021804,              0.0021804
                      2,                0.89597,                 1.2642,                 1.6126,                0.97302,                 0.5747,                0.47739,                0.51234,                0.38202,                0.57195,                 0.4763,                0.50854,                 0.3421,                0.86648,                 1.0664,                 1.3626,                0.95361,              0.0035253,              0.0032586,              0.0032586
                      3,                0.90648,                 1.2548,                 1.3731,                 0.9628,                 0.6383,                0.60109,                0.61618,                0.46027,                0.63404,                0.59575,                 0.6115,                0.42694,                 0.8486,                0.99406,                  1.167,                0.93423,               0.003251,               0.003251,               0.003251
                      4,                0.90879,                 1.2649,                 1.2678,                0.96008,                0.55569,                0.64149,                0.63192,                0.47633,                0.55122,                0.63576,                0.62532,                0.43217,                0.85112,                 1.0103,                 1.1136,                0.93926,               0.003251,               0.003251,               0.003251
                      5,                0.88562,                 1.2086,                 1.1793,                0.95703,                 0.6574,                 0.6028,                0.65204,                0.49654,                0.63718,                0.60725,                0.65136,                0.44604,                0.84722,                 1.0282,                 1.0464,                0.94121,              0.0032347,              0.0032347,              0.0032347
                      6,                0.87059,                 1.1788,                  1.103,                0.94851,                0.68049,                0.57453,                0.64193,                0.48695,                 0.6846,                 0.5719,                0.63816,                0.44244,                0.86381,                 1.0797,                 1.0879,                0.95538,              0.0032183,              0.0032183,              0.0032183
                      7,                0.86154,                 1.1675,                 1.0637,                0.94674,                0.69775,                 0.6234,                 0.6822,                0.51616,                0.70491,                0.61656,                0.67838,                0.48257,                0.87442,                 1.0193,                 1.0472,                0.93959,               0.003202,               0.003202,               0.003202
                      8,                0.85873,                  1.115,                 1.0461,                 0.9389,                0.71378,                 0.6145,                0.68396,                0.51454,                0.72083,                0.61368,                0.68162,                0.47048,                0.83868,                 1.0026,                0.99489,                0.93538,              0.0031857,              0.0031857,              0.0031857
                      9,                0.84694,                  1.101,                 1.0005,                0.93411,                0.75996,                0.63994,                0.73475,                0.56614,                0.75264,                0.63738,                0.72469,                0.50697,                0.78697,                0.98008,                  0.948,                0.92099,              0.0031693,              0.0031693,              0.0031693
                     10,                0.83905,                 1.1174,                 0.9635,                0.93559,                0.71475,                0.65793,                0.71721,                0.55647,                0.76988,                0.62303,                0.71204,                0.50535,                0.81706,                 0.9496,                0.91253,                0.92996,               0.003153,               0.003153,               0.003153
                     11,                0.84657,                 1.1079,                0.96764,                0.93228,                0.74956,                 0.6332,                   0.72,                0.55624,                0.74275,                0.64836,                0.71769,                0.50549,                0.81585,                0.98745,                0.93366,                0.92643,              0.0031366,              0.0031366,              0.0031366
                     12,                0.83241,                 1.0703,                0.94355,                 0.9274,                0.75632,                0.64064,                0.73087,                0.56052,                0.72126,                0.65029,                0.72196,                0.51608,                0.80554,                0.96492,                0.93002,                0.92711,              0.0031203,              0.0031203,              0.0031203
                     13,                0.81843,                 1.0556,                0.90115,                0.92527,                0.75645,                 0.6788,                0.73697,                0.56582,                0.74779,                0.67612,                0.72741,                0.52115,                0.80904,                0.95271,                0.92813,                0.91977,               0.003104,               0.003104,               0.003104
                     14,                0.81638,                 1.0495,                0.88521,                  0.918,                0.73673,                0.68202,                0.72963,                0.55982,                0.73508,                0.67864,                0.72374,                 0.5164,                0.81009,                0.95453,                 0.9009,                0.91901,              0.0030876,              0.0030876,              0.0030876
                     15,                0.81058,                 1.0859,                0.89137,                0.92373,                0.79316,                 0.6411,                0.73998,                0.57276,                0.78847,                0.63821,                0.73188,                0.51431,                0.80259,                0.94856,                0.89639,                0.92361,              0.0030713,              0.0030713,              0.0030713
                     16,                0.79588,                 1.0344,                0.85486,                0.92204,                0.77179,                0.71428,                 0.7631,                0.59183,                0.76585,                0.71664,                0.75305,                0.53079,                0.78095,                0.93185,                0.85952,                0.91616,               0.003055,               0.003055,               0.003055
                     17,                0.81228,                 1.0564,                0.85076,                 0.9239,                 0.7506,                0.65888,                0.74297,                0.57129,                0.75188,                0.66361,                0.74197,                0.52147,                0.79794,                0.96105,                0.86619,                0.92585,              0.0030386,              0.0030386,              0.0030386
                     18,                0.79737,                 1.0554,                0.87034,                0.91692,                0.77253,                0.68899,                0.76381,                0.60219,                0.78192,                0.67967,                  0.761,                0.54095,                0.75232,                0.94038,                0.83962,                 0.9119,              0.0030223,              0.0030223,              0.0030223
                     19,                0.79759,                 1.0443,                0.83512,                0.91541,                0.75458,                0.71518,                0.76709,                0.59951,                0.75373,                0.70704,                 0.7617,                0.54505,                0.75893,                0.92395,                0.82948,                0.91279,               0.003006,               0.003006,               0.003006
                     20,                0.78957,                 1.0347,                0.82566,                0.91128,                0.79745,                0.69921,                0.77406,                0.60043,                0.79667,                0.69741,                0.76568,                0.54218,                0.78199,                0.91355,                0.83124,                0.92232,              0.0029896,              0.0029896,              0.0029896
                     21,                 0.8005,                 1.0346,                0.82137,                0.91673,                0.76819,                0.72281,                0.78526,                0.62198,                0.76944,                0.71404,                0.77388,                0.55702,                  0.754,                0.89906,                0.81123,                0.91324,              0.0029733,              0.0029733,              0.0029733
                     22,                0.78803,                 1.0326,                0.82349,                  0.913,                0.73458,                0.72569,                0.76617,                  0.599,                0.74386,                0.70209,                0.75215,                0.53826,                0.77343,                0.92725,                0.82825,                0.91559,               0.002957,               0.002957,               0.002957
                     23,                0.76651,                 1.0029,                0.78653,                0.90632,                 0.7249,                0.73486,                0.75095,                0.58699,                0.72362,                0.73242,                0.74311,                0.53303,                0.76169,                0.93095,                 0.8274,                0.91229,              0.0029406,              0.0029406,              0.0029406
                     24,                0.77348,                0.99536,                0.78828,                0.90611,                 0.7412,                0.70426,                0.73779,                0.57501,                0.76832,                 0.6711,                0.72968,                0.52884,                0.77974,                0.90898,                0.83997,                0.92082,              0.0029243,              0.0029243,              0.0029243
                     25,                0.75974,                0.98744,                0.76428,                0.89901,                0.76236,                0.72663,                0.78716,                0.60813,                0.76049,                0.72041,                0.78001,                0.56088,                0.76037,                0.90658,                 0.7932,                0.90917,               0.002908,               0.002908,               0.002908
                     26,                0.77276,                 1.0032,                0.77231,                0.90329,                0.77979,                0.73707,                0.78638,                0.61897,                0.77547,                0.72963,                0.77693,                0.55638,                0.76504,                0.91034,                0.81942,                0.91326,              0.0028916,              0.0028916,              0.0028916
                     27,                0.75567,                  0.988,                0.75615,                0.90079,                0.74756,                0.74337,                0.78728,                0.61838,                 0.7425,                0.73845,                0.78151,                0.56751,                0.75379,                0.89699,                0.80503,                0.91235,              0.0028753,              0.0028753,              0.0028753
                     28,                0.76182,                0.99384,                 0.7529,                0.90505,                0.77462,                0.72862,                0.77437,                0.60492,                0.78216,                0.73315,                0.77319,                 0.5525,                0.77835,                0.91611,                0.83405,                0.92003,               0.002859,               0.002859,               0.002859
                     29,                 0.7667,                0.96863,                 0.7736,                0.90522,                0.71248,                0.72336,                0.76858,                0.59938,                0.71287,                0.71468,                 0.7587,                   0.54,                0.77954,                0.92745,                0.85253,                0.92054,              0.0028426,              0.0028426,              0.0028426
                     30,                0.76162,                0.97323,                0.75436,                0.89893,                0.75495,                0.72453,                0.75761,                0.59848,                0.77233,                0.70652,                0.75422,                0.53736,                 0.7692,                0.91241,                 0.8159,                0.91621,              0.0028263,              0.0028263,              0.0028263
                     31,                0.74766,                 0.9756,                0.72988,                0.89934,                0.78514,                0.70213,                0.78036,                 0.6166,                0.78174,                0.69891,                0.77569,                0.56055,                0.76127,                0.90893,                0.81616,                 0.9176,                0.00281,                0.00281,                0.00281
                     32,                0.75071,                  0.982,                 0.7425,                0.89664,                0.74303,                0.72701,                0.77777,                 0.6097,                0.74456,                0.72531,                0.77195,                0.55754,                0.77736,                0.91172,                0.82239,                 0.9256,              0.0027936,              0.0027936,              0.0027936
                     33,                 0.7365,                0.94291,                0.72445,                0.89355,                0.78761,                0.68407,                0.78229,                0.62011,                0.79592,                0.68709,                0.78073,                0.55624,                0.75011,                0.90615,                0.79976,                0.91393,              0.0027773,              0.0027773,              0.0027773
                     34,                0.74986,                 0.9727,                  0.733,                 0.8985,                0.78274,                0.72606,                0.78916,                 0.6176,                0.77734,                0.71888,                 0.7767,                0.55995,                0.75576,                 0.8948,                0.77928,                0.91762,              0.0027609,              0.0027609,              0.0027609
                     35,                 0.7438,                0.92872,                0.72493,                 0.8941,                0.78429,                0.69718,                0.75544,                0.59699,                0.78577,                0.68851,                0.75117,                0.52842,                 0.7538,                0.89862,                 0.8009,                0.91035,              0.0027446,              0.0027446,              0.0027446
                     36,                0.74174,                0.95328,                0.72521,                0.89743,                0.73603,                0.75358,                0.78875,                0.62614,                0.73269,                0.74741,                0.78152,                0.56458,                0.73707,                0.90857,                0.79035,                0.90918,              0.0027283,              0.0027283,              0.0027283
                     37,                0.75118,                0.95307,                0.72091,                0.89854,                0.81681,                0.70256,                0.78999,                0.62323,                0.81626,                0.69875,                0.78244,                0.56799,                0.74319,                0.89265,                0.79434,                0.91193,              0.0027119,              0.0027119,              0.0027119
                     38,                0.73028,                0.93867,                0.68941,                0.88948,                0.75599,                0.70678,                 0.7644,                0.59533,                 0.7576,                0.70765,                0.76405,                 0.5424,                0.73344,                0.86285,                0.80069,                0.91472,              0.0026956,              0.0026956,              0.0026956
                     39,                0.73677,                0.94726,                0.69175,                0.89194,                0.74568,                0.74496,                0.77348,                0.60916,                0.74645,                0.74203,                0.76805,                0.55025,                0.75545,                0.90644,                0.78347,                0.91796,              0.0026793,              0.0026793,              0.0026793
                     40,                0.73287,                0.94204,                0.70166,                0.89077,                0.75914,                 0.7184,                0.77128,                 0.6156,                0.75344,                0.72126,                0.76769,                0.55467,                0.74326,                 0.8837,                0.81815,                0.91113,              0.0026629,              0.0026629,              0.0026629
                     41,                 0.7263,                0.94562,                0.68915,                0.88785,                0.78896,                0.71146,                  0.787,                0.61988,                0.79369,                0.71093,                0.78493,                0.56124,                0.76026,                0.88908,                0.77996,                0.91748,              0.0026466,              0.0026466,              0.0026466
                     42,                0.72209,                0.93481,                0.67561,                0.88614,                0.78056,                0.71202,                0.78541,                0.61913,                0.77687,                0.71621,                0.78068,                0.55422,                0.74662,                0.88333,                0.77351,                 0.9137,              0.0026303,              0.0026303,              0.0026303
                     43,                0.71831,                0.91846,                   0.68,                0.88773,                0.77197,                0.71272,                0.77431,                0.60568,                0.77357,                0.70982,                0.77041,                0.55645,                0.75437,                 0.8728,                0.78981,                0.92045,              0.0026139,              0.0026139,              0.0026139
                     44,                0.72103,                0.91145,                0.68363,                0.88983,                0.77028,                0.72954,                 0.7707,                 0.6123,                 0.7677,                0.72731,                0.76711,                0.54953,                0.74604,                0.89002,                 0.7751,                0.91438,              0.0025976,              0.0025976,              0.0025976
                     45,                0.71543,                0.91742,                0.67242,                0.88356,                0.73822,                0.71171,                0.76024,                0.60095,                0.73555,                0.70784,                0.75515,                0.54622,                 0.7417,                 0.8895,                0.80142,                0.91786,              0.0025813,              0.0025813,              0.0025813
                     46,                0.70759,                0.91738,                 0.6646,                0.88522,                0.77845,                 0.6998,                0.77769,                0.61004,                0.78615,                0.68198,                0.76559,                0.55485,                0.74294,                0.88009,                0.79662,                0.91242,              0.0025649,              0.0025649,              0.0025649
                     47,                0.71225,                0.91667,                0.65694,                0.88296,                0.80217,                0.70717,                0.78659,                0.62437,                0.79847,                0.70376,                0.77921,                0.56286,                0.72965,                0.86916,                0.77573,                0.91075,              0.0025486,              0.0025486,              0.0025486
                     48,                0.70179,                0.91605,                0.65114,                0.88153,                0.76284,                0.71596,                0.77139,                0.60895,                0.75297,                0.71511,                0.76565,                0.55589,                0.73054,                0.87306,                0.78193,                0.91335,              0.0025323,              0.0025323,              0.0025323
                     49,                 0.6979,                0.89987,                0.64409,                0.88007,                0.76911,                0.72059,                0.78173,                0.62408,                0.77128,                0.71763,                0.77854,                0.55763,                0.73817,                0.88498,                0.77993,                 0.9147,              0.0025159,              0.0025159,              0.0025159
                     50,                0.71013,                0.90856,                  0.663,                 0.8846,                0.75408,                0.73546,                0.78545,                0.62525,                0.74689,                 0.7297,                0.77921,                0.56434,                0.74349,                0.88911,                0.78379,                0.91707,              0.0024996,              0.0024996,              0.0024996
                     51,                0.69404,                0.88721,                0.64091,                0.87804,                 0.8013,                0.71813,                0.79381,                0.62937,                0.80031,                0.71183,                0.78834,                0.56675,                0.76044,                0.91118,                0.78008,                0.92327,              0.0024832,              0.0024832,              0.0024832
